timestamp,rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
2019-07-01T20:21:52.196Z,0.010925114,-0.012158513,0.9938426,0.23904419,-0.2141571,9.799088,2.8503418,-15.895081,-38.568115,0.23909159,-0.21351786,9.80141,-0.00076314807,0.0015109926,0.0018100739,4.5776367e-05,-9.1552734e-05,7.6293945e-05
2019-07-01T20:21:52.393Z,0.010917505,-0.012182537,0.993845,0.23640442,-0.21559143,9.800278,3.3966064,-14.627075,-37.652588,0.23898979,-0.21400812,9.801402,-0.000402838,-0.0011244267,-0.0011940002,4.5776367e-05,1.5258789e-05,7.6293945e-05
2019-07-01T20:21:52.603Z,0.01087812,-0.01220629,0.9938557,0.23951721,-0.21272278,9.803162,2.7786255,-15.83252,-37.72278,0.23825245,-0.21457875,9.801407,-0.0020532906,-0.0012781024,-0.0006303787,-7.6293945e-05,-4.5776367e-05,0.0004272461
2019-07-01T20:21:52.808Z,0.0109157,-0.012180145,0.99384546,0.23976135,-0.21607971,9.8022,2.4337769,-16.365051,-37.96692,0.2389487,-0.21396622,9.801403,0.0012833625,0.0014896542,0.0021371841,-7.6293945e-05,-0.00015258789,0.00030517578
2019-07-01T20:21:53.023Z,0.010898845,-0.012223193,0.9938506,0.23640442,-0.21606445,9.803146,2.8503418,-16.047668,-37.84485,0.23870188,-0.21485339,9.80139,-0.0006272793,-0.0016918927,0.00047016144,-7.6293945e-05,-9.1552734e-05,7.6293945e-05
2019-07-01T20:21:53.214Z,0.010889366,-0.012239092,0.99385333,0.23857117,-0.21534729,9.801483,2.922058,-14.971924,-34.75952,0.23854566,-0.2151898,9.801386,-0.00047664344,8.390844e-05,0.00047302246,-1.5258789e-05,-9.1552734e-05,-0.00010681152
2019-07-01T20:21:53.419Z,0.0109073315,-0.012241517,0.9938486,0.23904419,-0.21679688,9.799088,2.5253296,-15.913391,-39.08844,0.23890972,-0.21518877,9.801377,-0.00034672022,-0.0006394237,-0.00047397614,-1.5258789e-05,-0.00015258789,1.5258789e-05
2019-07-01T20:21:53.640Z,0.010909132,-0.012278717,0.9938488,0.237854,-0.21487427,9.802673,3.0410767,-16.513062,-41.571045,0.23902342,-0.21591128,9.801359,2.5779009e-05,-0.00089012086,-0.0011043549,-7.6293945e-05,7.6293945e-05,0.00018310547
2019-07-01T20:21:53.871Z,0.010877844,-0.012257621,0.9938566,0.23664856,-0.21487427,9.799561,2.7664185,-15.667725,-40.405273,0.2383541,-0.21558313,9.801382,-0.0009972304,0.0002438426,0.0011711121,0.00010681152,1.5258789e-05,0.0001373291
2019-07-01T20:21:54.076Z,0.0108590005,-0.012240887,0.99386126,0.23832703,-0.21487427,9.802673,4.0023804,-16.67633,-40.963745,0.23794264,-0.21530673,9.801399,-0.0010367632,0.00089356303,-0.0017690659,-1.5258789e-05,1.5258789e-05,7.6293945e-05
2019-07-01T20:21:54.280Z,0.010840636,-0.012231562,0.9938659,0.23713684,-0.21583557,9.8022,3.2791138,-14.9002075,-40.875244,0.23755619,-0.21517384,9.801411,-0.00019560754,0.000304237,0.0015230179,0.00010681152,1.5258789e-05,0.00012207031
2019-07-01T20:21:54.486Z,0.0108567495,-0.012249829,0.99386203,0.24023438,-0.21583557,9.8033905,3.5095215,-15.635681,-38.389587,0.23791634,-0.21548766,9.801396,0.00039461255,-0.0015235394,0.00085926056,4.5776367e-05,-0.00015258789,-4.5776367e-05
2019-07-01T20:21:54.691Z,0.010888032,-0.012247691,0.9938538,0.2359314,-0.21511841,9.801239,2.9434204,-15.52124,-38.87329,0.23853695,-0.21536154,9.801383,0.00025188923,9.089708e-06,-0.00035953522,4.5776367e-05,-9.1552734e-05,1.5258789e-05
2019-07-01T20:21:54.896Z,0.01085034,-0.012252287,0.9938637,0.2400055,-0.21702576,9.799561,2.3483276,-16.293335,-38.62915,0.23779337,-0.21555296,9.801397,-0.002088949,-0.0007573515,-0.0010414124,-1.5258789e-05,1.5258789e-05,0.00018310547
2019-07-01T20:21:55.101Z,0.010898064,-0.012298148,0.993852,0.23736572,-0.2172699,9.798843,4.3518066,-16.603088,-38.0188,0.2388428,-0.21632107,9.801354,0.0018969476,-0.0012084544,-0.0013208389,-1.5258789e-05,1.5258789e-05,-0.00016784668
2019-07-01T20:21:55.306Z,0.010851355,-0.012280836,0.99386394,0.23760986,-0.21463013,9.801956,3.6575317,-14.248657,-37.28485,0.23787318,-0.2161084,9.801382,-0.0014290661,0.00025062263,-0.0005712509,0.00022888184,0.00019836426,-0.00016784668
2019-07-01T20:21:55.511Z,0.01086218,-0.0122415535,0.9938604,0.24263,-0.21463013,9.801956,3.7490845,-15.541077,-38.986206,0.23800756,-0.2153112,9.801397,0.0010463446,0.0006722808,0.001203537,0.000289917,0.0001373291,7.6293945e-05
2019-07-01T20:21:55.716Z,0.010915728,-0.012226414,0.9938462,0.23808289,-0.21296692,9.801956,2.078247,-15.29541,-38.113403,0.23904596,-0.21487083,9.801381,0.002395168,-0.00024874508,0.0006284714,-1.5258789e-05,1.5258789e-05,7.6293945e-05
2019-07-01T20:21:55.920Z,0.01091896,-0.012183364,0.9938446,0.23880005,-0.2163086,9.801483,1.9866943,-15.368652,-38.87787,0.23902057,-0.21402036,9.8014,-0.00021803379,0.0015394986,-5.9127808e-05,4.5776367e-05,0.0001373291,7.6293945e-05
2019-07-01T20:21:56.126Z,0.010881162,-0.012229776,0.9938553,0.23617554,-0.21511841,9.803879,2.6657104,-14.517212,-39.260864,0.23836231,-0.21502979,9.801395,-0.00029033422,-0.0015131086,0.001074791,-0.0001373291,1.5258789e-05,0.00018310547
2019-07-01T20:21:56.331Z,0.010868911,-0.012246521,0.99385875,0.2400055,-0.21655273,9.800766,2.7038574,-15.614319,-38.430786,0.23815243,-0.21539019,9.801392,-0.0005621612,-0.00042764843,0.0007200241,-7.6293945e-05,1.5258789e-05,7.6293945e-05
2019-07-01T20:21:56.536Z,0.010885026,-0.012265644,0.9938549,0.24072266,-0.21534729,9.800278,2.7175903,-15.322876,-38.371277,0.23851438,-0.21572067,9.801375,0.0009964257,-0.00033800304,-0.0011167526,4.5776367e-05,0.0001373291,-0.00010681152
2019-07-01T20:21:56.740Z,0.010907794,-0.0122437915,0.99384856,0.23857117,-0.21487427,9.800278,3.5339355,-15.127563,-37.760925,0.23892373,-0.215232,9.801376,0.0013189763,0.0005943626,-0.0012292862,-1.5258789e-05,7.6293945e-05,-0.00010681152
2019-07-01T20:21:56.946Z,0.010897288,-0.012241265,0.99385124,0.23808289,-0.21463013,9.804825,4.008484,-15.237427,-38.406372,0.23870851,-0.21521093,9.801382,-0.00013445318,-0.00015421212,0.00044822693,4.5776367e-05,0.00019836426,7.6293945e-05
2019-07-01T20:21:57.066Z,0.010866553,-0.012227484,0.99385905,0.23617554,-0.21679688,9.80101,4.020691,-14.945984,-38.1958,0.23806557,-0.21502432,9.801402,-0.0004737079,0.00016632676,0.0017356873,4.5776367e-05,0.0001373291,7.6293945e-05
2019-07-01T20:21:57.268Z,0.010835321,-0.01225448,0.9938677,0.237854,-0.21440125,9.799332,3.755188,-15.621948,-37.87079,0.23749778,-0.21563625,9.801402,-0.000615865,-0.0013797134,-0.0006084442,-1.5258789e-05,0.0001373291,0.0001373291
2019-07-01T20:21:57.473Z,0.010839634,-0.012231884,0.9938662,0.23928833,-0.21224976,9.800766,2.3239136,-15.132141,-38.31482,0.23753685,-0.21518283,9.801412,0.00056155026,0.0012558252,-0.0021572113,4.5776367e-05,0.0001373291,1.5258789e-05
2019-07-01T20:21:57.669Z,0.010863918,-0.01219022,0.9938592,0.23880005,-0.21559143,9.804825,3.0075073,-16.033936,-38.227844,0.23793514,-0.21430282,9.801421,0.0013592839,0.0018187016,0.00078582764,-1.5258789e-05,1.5258789e-05,0.00018310547
2019-07-01T20:21:57.879Z,0.0108670285,-0.012200311,0.9938585,0.23760986,-0.2131958,9.802444,2.218628,-15.722656,-38.128662,0.23801835,-0.21449172,9.8014145,4.477799e-05,-0.00036473572,0.002122879,4.5776367e-05,7.6293945e-05,7.6293945e-05
2019-07-01T20:21:58.076Z,0.010867866,-0.012187276,0.9938581,0.23951721,-0.21463013,9.8029175,2.9769897,-14.942932,-38.00354,0.23800786,-0.2142346,9.80142,0.0005379021,0.00010035932,0.00045108795,-1.5258789e-05,0.0001373291,0.0001373291
2019-07-01T20:21:58.277Z,0.010874752,-0.012195823,0.99385643,0.23857117,-0.21463013,9.802673,2.7328491,-15.109253,-37.498474,0.23816329,-0.21438316,9.801413,0.00061146915,4.6789646e-06,-2.4795532e-05,4.5776367e-05,1.5258789e-05,-4.5776367e-05
2019-07-01T20:21:58.480Z,0.010868981,-0.012187853,0.9938578,0.23832703,-0.21583557,9.800766,2.8884888,-15.32135,-37.17041,0.23803136,-0.21424292,9.80142,2.6360154e-05,-0.00013566017,-1.1444092e-05,4.5776367e-05,7.6293945e-05,7.6293945e-05
2019-07-01T20:21:58.680Z,0.010869293,-0.012224525,0.99385834,0.23760986,-0.21343994,9.801483,2.0828247,-15.071106,-38.59558,0.23811415,-0.21495908,9.801402,0.00044317544,-0.0015811473,-0.0009775162,0.00010681152,0.00019836426,-4.5776367e-05
2019-07-01T20:21:58.886Z,0.010867058,-0.012194985,0.9938584,0.23928833,-0.2172699,9.801956,2.6275635,-15.548706,-38.33618,0.23800784,-0.21438752,9.801417,0.00054983795,0.0012038648,-1.6212463e-05,-7.6293945e-05,0.00019836426,-0.00010681152
2019-07-01T20:21:59.096Z,0.0108619975,-0.012243762,0.99386054,0.23976135,-0.21511841,9.804596,1.6021729,-15.107727,-38.053894,0.2380085,-0.21535484,9.801395,0.00029879808,-0.0018972158,0.00046539307,-1.5258789e-05,1.5258789e-05,7.6293945e-05
2019-07-01T20:21:59.296Z,0.010886511,-0.012235354,0.993854,0.237854,-0.21368408,9.79837,3.5140991,-15.490723,-38.21106,0.2384808,-0.21512443,9.80139,0.0014950037,3.2797456e-05,0.00078105927,4.5776367e-05,7.6293945e-05,-0.00010681152
2019-07-01T20:21:59.502Z,0.010887413,-0.012208998,0.99385333,0.24023438,-0.2163086,9.800522,3.024292,-15.591431,-38.66577,0.23844382,-0.21460667,9.801402,0.00013613701,0.0011588335,-0.0031433105,4.5776367e-05,0.0001373291,1.5258789e-05
2019-07-01T20:21:59.696Z,0.010885427,-0.01223844,0.99385434,0.23760986,-0.2141571,9.803635,3.7246704,-16.127014,-38.879395,0.2384656,-0.21518768,9.801389,0.0005813986,-0.0011234432,0.00045394897,-7.6293945e-05,1.5258789e-05,-0.00016784668
2019-07-01T20:21:59.901Z,0.010874618,-0.012223781,0.9938569,0.23880005,-0.21440125,9.804825,2.2949219,-15.713501,-38.734436,0.23821901,-0.21493019,9.8014,-0.00039428473,0.00078573823,0.0014133453,4.5776367e-05,-4.5776367e-05,0.00018310547
2019-07-01T20:22:00.110Z,0.010897052,-0.012221993,0.993851,0.23664856,-0.21559143,9.799332,3.3432007,-15.794373,-37.8891,0.23866351,-0.21483475,9.801391,0.00010511279,-1.1220574e-05,0.0014257431,0.00010681152,-9.1552734e-05,-0.00010681152
2019-07-01T20:22:00.302Z,0.010867813,-0.012216072,0.9938586,0.23760986,-0.21583557,9.802444,3.0090332,-15.882874,-38.723755,0.23806693,-0.21479778,9.801407,-0.0014260262,-6.958842e-05,-0.001917839,-7.6293945e-05,1.5258789e-05,-0.00016784668
2019-07-01T20:22:00.513Z,0.01085332,-0.012236314,0.9938627,0.23951721,-0.21534729,9.801483,2.1728516,-16.746521,-38.18512,0.23781957,-0.2152326,9.801403,2.2664666e-05,-0.0013094842,0.0003118515,0.00010681152,0.0002593994,1.5258789e-05
2019-07-01T20:22:00.714Z,0.010877883,-0.012222041,0.993856,0.24072266,-0.21440125,9.804108,3.1280518,-15.226746,-37.84027,0.2382806,-0.21488737,9.801399,0.001708433,0.0009892583,0.0003671646,-7.6293945e-05,7.6293945e-05,1.5258789e-05
2019-07-01T20:22:00.914Z,0.010909227,-0.012218149,0.9938478,0.23832703,-0.2141571,9.799088,3.4332275,-15.570068,-37.997437,0.2388988,-0.21472679,9.801389,0.0013081133,0.0003502369,0.000875473,-1.5258789e-05,-9.1552734e-05,0.0001373291
2019-07-01T20:22:01.112Z,0.010864616,-0.0122260535,0.9938596,0.23617554,-0.21487427,9.799561,3.0212402,-15.664673,-38.604736,0.23802388,-0.21500157,9.801403,-0.0013707131,0.0015574694,-0.0023698807,4.5776367e-05,1.5258789e-05,-0.00010681152
2019-07-01T20:22:01.315Z,0.01084168,-0.012222201,0.9938655,0.2359314,-0.21391296,9.801712,3.1829834,-15.80658,-37.73346,0.23755753,-0.214988,9.801415,-0.00017954409,-0.00014151633,-0.0006313324,-7.6293945e-05,0.0001373291,0.00018310547
2019-07-01T20:22:01.531Z,0.010805606,-0.012183696,0.99387425,0.23808289,-0.2141571,9.800278,2.796936,-15.316772,-38.523865,0.2367564,-0.21433216,9.801449,-0.0012915581,0.0011305064,0.0005311966,4.5776367e-05,0.0001373291,-0.00010681152
2019-07-01T20:22:01.730Z,0.010822245,-0.012196478,0.99387014,0.23760986,-0.2141571,9.800766,2.307129,-15.4953,-38.38806,0.23711549,-0.21453732,9.8014345,0.0012248904,-0.000349015,-0.0006055832,4.5776367e-05,7.6293945e-05,-0.00010681152
2019-07-01T20:22:01.933Z,0.0108268205,-0.012187809,0.9938688,0.23712158,-0.21391296,9.801956,2.6275635,-15.699768,-37.61139,0.23718888,-0.21435554,9.801438,-3.5643578e-05,0.00042778254,-0.00023937225,-1.5258789e-05,-9.1552734e-05,1.5258789e-05
2019-07-01T20:22:02.135Z,0.010832972,-0.012190554,0.9938672,0.23664856,-0.21343994,9.8022,3.7719727,-15.182495,-38.009644,0.23731752,-0.21439268,9.8014345,0.0005527437,0.00022087991,2.861023e-06,-0.0001373291,7.6293945e-05,-6.1035156e-05
2019-07-01T20:22:02.344Z,0.010820561,-0.0121524315,0.99386984,0.23832703,-0.21391296,9.800995,2.5497437,-15.403748,-38.684082,0.23699,-0.21368065,9.801457,-0.00057284534,0.0014331937,0.0015993118,4.5776367e-05,7.6293945e-05,-4.5776367e-05
2019-07-01T20:22:02.541Z,0.010838887,-0.012184711,0.9938656,0.23880005,-0.21487427,9.801239,3.161621,-16.166687,-38.635254,0.23742351,-0.2142625,9.8014345,0.0013817698,-0.0010894984,-0.0006971359,4.5776367e-05,0.0001373291,0.00012207031
2019-07-01T20:22:02.734Z,0.010848208,-0.012193479,0.9938633,0.23880005,-0.2163086,9.800278,3.440857,-15.42511,-37.74109,0.23762804,-0.21440883,9.801426,0.00070373714,-0.0004697293,9.536743e-06,4.5776367e-05,1.5258789e-05,-0.00016784668
2019-07-01T20:22:02.941Z,0.010881419,-0.012211431,0.99385494,0.23904419,-0.21511841,9.800293,4.01001,-15.2404785,-38.105774,0.23832911,-0.21467037,9.801403,0.0014420599,-0.0011740476,-0.00047683716,0.00010681152,1.5258789e-05,-6.1035156e-05
2019-07-01T20:22:03.146Z,0.010875783,-0.012223699,0.9938566,0.23808289,-0.21487427,9.801483,2.6290894,-15.550232,-38.186646,0.23824209,-0.21492544,9.801399,0.00010035932,-0.00045104325,-0.0004720688,-1.5258789e-05,7.6293945e-05,-0.00010681152
2019-07-01T20:22:03.350Z,0.010869484,-0.01221479,0.9938581,0.23928833,-0.21655273,9.800522,3.1845093,-15.808105,-37.582397,0.23809765,-0.21476823,9.801407,-0.00023190677,0.00035639107,0.0003156662,-7.6293945e-05,0.0001373291,-4.5776367e-05
2019-07-01T20:22:03.555Z,0.010882663,-0.012272638,0.9938556,0.23664856,-0.21606445,9.801239,1.9836426,-15.667725,-37.731934,0.23848173,-0.21586378,9.801373,0.0015358776,-0.0018901229,-0.00010871887,-1.5258789e-05,0.00019836426,-0.00016784668
2019-07-01T20:22:03.753Z,0.010838948,-0.0122382045,0.99386644,0.23857117,-0.2131958,9.799561,3.0166626,-15.814209,-38.105774,0.23753633,-0.21530826,9.801409,-0.0015988946,0.0006726682,0.00055217743,-1.5258789e-05,-4.5776367e-05,-0.00010681152
2019-07-01T20:22:03.955Z,0.010848446,-0.012233757,0.99386394,0.23880005,-0.21751404,9.800766,2.4246216,-14.761353,-37.867737,0.23771682,-0.21519572,9.801406,0.0003850162,0.00053316355,-0.0010643005,0.00010681152,1.5258789e-05,-0.00010681152
2019-07-01T20:22:04.157Z,0.010875152,-0.0122616915,0.9938574,0.2368927,-0.21534729,9.799561,4.060364,-15.965271,-38.102722,0.2383088,-0.21566999,9.801381,0.0012294501,-0.0011306852,-0.00022315979,-1.5258789e-05,0.0001373291,0.0001373291
2019-07-01T20:22:04.368Z,0.010836515,-0.012248698,0.9938673,0.23617554,-0.2163086,9.799332,3.2577515,-15.872192,-37.976074,0.23750958,-0.21551996,9.801404,-0.0010779798,0.00037688017,-0.00047779083,4.5776367e-05,7.6293945e-05,-0.00016784668
2019-07-01T20:22:04.567Z,0.010803613,-0.012263197,0.9938761,0.23545837,-0.21391296,9.800278,3.2745361,-15.582275,-37.617493,0.2368823,-0.21589196,9.801412,-0.0011620224,-0.001163885,-0.00048542023,4.5776367e-05,7.6293945e-05,-0.00010681152
2019-07-01T20:22:04.772Z,0.010784962,-0.012211959,0.9938801,0.23857117,-0.2115326,9.801239,3.5308838,-15.202332,-37.625122,0.2364028,-0.21494022,9.801443,-0.00019751489,0.0019462556,0.0003118515,-1.5258789e-05,7.6293945e-05,-4.5776367e-05
2019-07-01T20:22:04.964Z,0.010837427,-0.012166065,0.99386567,0.237854,-0.2131958,9.800995,2.1194458,-16.244507,-37.55188,0.23735543,-0.21390183,9.801443,0.0019583553,0.002346322,0.00037288666,-0.00019836426,0.0001373291,-0.00016784668
2019-07-01T20:22:05.172Z,0.01082115,-0.012164981,0.9938699,0.23808289,-0.21534729,9.801712,4.1625977,-15.449524,-37.927246,0.23702793,-0.21392444,9.801451,-0.000116452575,0.00046756864,0.0005636215,0.00010681152,1.5258789e-05,1.5258789e-05
2019-07-01T20:22:05.374Z,0.0108555015,-0.012187164,0.9938613,0.23808289,-0.21534729,9.799805,2.7542114,-16.267395,-38.48877,0.2377606,-0.21426573,9.801426,0.0012991875,-0.001095593,0.0002117157,-7.6293945e-05,1.5258789e-05,0.00016784668
2019-07-01T20:22:05.578Z,0.010845503,-0.012214244,0.99386436,0.23928833,-0.21368408,9.801956,2.859497,-15.59906,-39.189148,0.23761733,-0.21482213,9.801417,1.3843179e-05,-0.00078856945,-0.0004892349,-7.6293945e-05,-4.5776367e-05,0.0002746582
2019-07-01T20:22:05.782Z,0.010883754,-0.012200816,0.99385417,0.23857117,-0.21583557,9.8029175,2.4108887,-14.978027,-38.28888,0.23835361,-0.21445656,9.801408,0.00093872845,0.0010129958,0.0014305115,4.5776367e-05,1.5258789e-05,-1.5258789e-05
2019-07-01T20:22:05.988Z,0.010876139,-0.012215701,0.9938564,0.2368927,-0.21440125,9.800278,3.0044556,-16.183472,-37.878418,0.23823254,-0.21476813,9.801404,8.4728e-05,-0.00081449747,0.0011129379,-1.5258789e-05,1.5258789e-05,0.00010681152
2019-07-01T20:22:06.190Z,0.010862964,-0.012200853,0.9938596,0.23568726,-0.2131958,9.800278,3.0044556,-16.181946,-37.954712,0.23793828,-0.21451329,9.801416,-0.0007985532,0.00010943413,-0.0010194778,0.00016784668,-0.0002746582,-0.0001373291
2019-07-01T20:22:06.388Z,0.010834584,-0.012176511,0.99386656,0.23736572,-0.2141571,9.800049,3.9916992,-15.527344,-38.69171,0.23732042,-0.21411374,9.80144,-0.0018444955,0.0006579757,-0.0011548996,-7.6293945e-05,7.6293945e-05,0.0002746582
2019-07-01T20:22:06.598Z,0.010822879,-0.012177685,0.99386966,0.23664856,-0.21247864,9.799805,2.6245117,-15.698242,-37.98828,0.237089,-0.21416819,9.801444,-0.0001693815,-1.3202429e-05,-0.0007715225,-7.6293945e-05,-4.5776367e-05,0.0002746582
2019-07-01T20:22:06.793Z,0.010837072,-0.012156525,0.9938656,0.23904419,-0.21368408,9.7986145,2.8244019,-16.403198,-39.19983,0.2373284,-0.21371625,9.801448,0.00030906498,0.0014416724,-3.1471252e-05,4.5776367e-05,-0.00010681152,-0.00032043457
2019-07-01T20:22:06.996Z,0.01086517,-0.012165909,0.9938584,0.23617554,-0.21511841,9.800766,4.3441772,-16.290283,-40.67383,0.23790939,-0.2138241,9.801432,0.0007067323,-0.0003734082,-0.0014533997,4.5776367e-05,7.6293945e-05,-3.0517578e-05
2019-07-01T20:22:07.310Z,0.010830153,-0.01220687,0.99386823,0.23712158,-0.2163086,9.801712,2.3086548,-15.345764,-39.112854,0.23739274,-0.21403077,9.801439,-0.00071647763,-0.0008684695,0.0014162064,0.00016784668,1.5258789e-05,-0.0002593994
2019-07-01T20:22:07.515Z,0.01084739,-0.012164166,0.99386305,0.23760986,-0.21679688,9.801239,2.62146,-15.542603,-39.09149,0.23755048,-0.21383788,9.801439,0.00079394877,0.0015724748,4.386902e-05,-0.0001373291,7.6293945e-05,-0.00019836426
2019-07-01T20:22:07.720Z,0.010841739,-0.012218946,0.99386543,0.24023438,-0.21296692,9.801483,2.9312134,-15.814209,-38.783264,0.23755191,-0.21492419,9.801416,7.0631504e-05,-0.0018841624,0.00034618378,-1.5258789e-05,-3.0517578e-05,-7.6293945e-05
2019-07-01T20:22:07.925Z,0.0108801965,-0.012183243,0.99385476,0.23808289,-0.21440125,9.801483,2.1224976,-15.942383,-38.850403,0.23824583,-0.21412255,9.801417,0.001275599,0.001869008,0.0007123947,-0.00019836426,-4.5776367e-05,-7.6293945e-05
2019-07-01T20:22:08.013Z,0.010873406,-0.012216243,0.9938571,0.23736572,-0.21749878,9.803162,3.666687,-15.394592,-39.857483,0.23817904,-0.21478607,9.801404,-9.009242e-05,-0.00033780932,-0.00015926361,-0.0001373291,7.6293945e-05,-7.6293945e-05
2019-07-01T20:22:08.211Z,0.010857255,-0.012264629,0.9938621,0.23808289,-0.21440125,9.80101,1.9546509,-16.099548,-38.72528,0.23795728,-0.21577562,9.801388,-0.0003580004,-0.0019576997,0.0013380051,0.00022888184,-4.5776367e-05,-1.5258789e-05
2019-07-01T20:22:08.415Z,0.010853539,-0.012237915,0.9938626,0.2368927,-0.21487427,9.803635,2.9434204,-15.673828,-38.224792,0.23782729,-0.2152633,9.801402,-0.00022123754,0.00014835596,-0.0005493164,-1.5258789e-05,7.6293945e-05,-0.00019836426
2019-07-01T20:22:08.620Z,0.010848643,-0.012222263,0.99386364,0.23736572,-0.21607971,9.8029175,2.9281616,-15.887451,-38.720703,0.23769681,-0.21497047,9.801413,-0.00035332143,0.00083346665,0.0015497208,-1.5258789e-05,-0.00010681152,-7.6293945e-05
2019-07-01T20:22:08.817Z,0.010844712,-0.012228546,0.9938648,0.23736572,-0.21607971,9.801727,2.130127,-15.873718,-38.15918,0.23763135,-0.2151039,9.801411,-0.0002964288,-0.00023077428,0.0007095337,-7.6293945e-05,-4.5776367e-05,-0.0001373291
2019-07-01T20:22:09.020Z,0.010835544,-0.012265569,0.9938678,0.23617554,-0.21559143,9.802444,2.9693604,-15.164185,-37.669373,0.23752539,-0.21585247,9.801397,-0.00017733872,-0.0016455054,-0.001115799,0.00016784668,0.0001373291,4.5776367e-05
2019-07-01T20:22:09.234Z,0.010812535,-0.012221548,0.99387306,0.23808289,-0.21368408,9.8029175,3.5705566,-16.223145,-37.15515,0.23697376,-0.2150536,9.801427,-0.0008197427,0.00067190826,0.00035572052,0.00016784668,7.6293945e-05,-0.00021362305
