rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
0.010741641,-0.012096573,0.99174947,0.24406433,-0.21057129,9.800995,4.1625977,-15.524292,-37.41455,0.2391115,-0.20850493,9.801517,-0.0013186485,-0.0012958795,0.0017623901,-0.00010681152,1.5258789e-05,0.00018310547
0.010751582,-0.012114795,0.99174714,0.2416687,-0.20817566,9.7986145,3.4439087,-15.426636,-37.364197,0.23935348,-0.20883082,9.801504,9.582937e-05,-0.00047576427,0.000538826,-4.5776367e-05,-0.00016784668,6.1035156e-05
0.010770477,-0.012064224,0.9917409,0.24645996,-0.2033844,9.815353,2.84729,-16.044617,-38.223267,0.23960592,-0.20778745,9.801519,0.00033728778,0.0020614266,-0.00043296814,7.6293945e-05,-4.5776367e-05,0.00018310547
0.010773959,-0.012061359,0.99173987,0.2416687,-0.21057129,9.808182,3.1188965,-15.370178,-38.0188,0.23966816,-0.20772116,9.80152,1.49309635e-05,8.636713e-05,0.0013093948,-4.5776367e-05,-0.00010681152,0.0004272461
0.010751412,-0.012099911,0.99174684,0.24406433,-0.21774292,9.800995,3.4347534,-15.571594,-37.771606,0.2393139,-0.20854089,9.801512,-0.0008354634,-0.0012324303,0.0011930466,-4.5776367e-05,1.5258789e-05,0.00036621094
0.010707632,-0.012138796,0.99175966,0.23928833,-0.20817566,9.810577,4.060364,-15.892029,-38.012695,0.2385382,-0.2094305,9.801512,-0.0014954209,-0.0013157427,-0.0011148453,-0.00010681152,1.5258789e-05,0.00036621094
0.010693961,-0.012137996,0.99176335,0.2368927,-0.21296692,9.7986145,4.611206,-15.989685,-39.491272,0.23826447,-0.20945568,9.8015175,-0.0004838258,0.00015433133,-0.0004272461,-4.5776367e-05,-4.5776367e-05,0.00012207031
0.010702775,-0.01214416,0.99176115,0.2368927,-0.2033844,9.796219,4.400635,-15.505981,-37.94861,0.2384547,-0.2095497,9.801512,4.4599175e-05,0.0007200241,-0.000113487244,-0.00022888184,-4.5776367e-05,0.00024414062
0.010721264,-0.012093879,0.99175495,0.2416687,-0.21057129,9.820145,2.9968262,-16.252136,-38.42163,0.23869994,-0.20851329,9.801528,4.696846e-05,0.0018183738,-0.0015087128,1.5258789e-05,-9.1552734e-05,6.1035156e-05
0.01071887,-0.012106201,0.9917559,0.2368927,-0.21296692,9.796219,3.5324097,-14.974976,-38.635254,0.2386823,-0.20876086,9.801522,-0.0001733005,-7.7560544e-05,0.00074863434,1.5258789e-05,-0.00010681152,0.00030517578
0.010727288,-0.012128167,0.9917541,0.24406433,-0.21057129,9.796219,3.6483765,-15.985107,-38.996887,0.2389031,-0.20916437,9.801508,-0.00017353892,-0.00062803924,0.0006685257,-0.00010681152,1.5258789e-05,6.1035156e-05
0.010761109,-0.01213371,0.991745,0.2368927,-0.20578003,9.815353,3.9993286,-15.382385,-38.51013,0.23958893,-0.20917144,9.801491,-0.00013673306,0.00057952106,0.00067424774,-0.00022888184,-0.00021362305,0.00030517578
0.010752148,-0.01213723,0.9917475,0.2368927,-0.21534729,9.800995,3.7979126,-14.671326,-37.680054,0.23941937,-0.20926693,9.801494,-0.00070129335,-2.7284026e-05,0.0014104843,7.6293945e-05,-0.00010681152,0.00012207031
0.010733753,-0.012114021,0.991752,0.2368927,-0.21296692,9.810577,3.501892,-15.629578,-38.91754,0.2389972,-0.20886901,9.801513,-0.0014702678,0.0012388527,0.00015544891,-4.5776367e-05,-0.00016784668,0.00036621094
0.01072899,-0.0121739935,0.99175465,0.23928833,-0.20817566,9.800995,1.953125,-16.326904,-37.864685,0.23904842,-0.21005355,9.801485,-0.0003156513,-0.0021370947,-0.001326561,-0.00010681152,-0.00010681152,0.00030517578
0.0107449815,-0.012191878,0.9917507,0.23928833,-0.21057129,9.812973,3.9215088,-15.313721,-38.56964,0.23940988,-0.21035475,9.80147,5.045533e-05,-0.00088374317,-0.00088119507,1.5258789e-05,-0.00021362305,-6.1035156e-05
0.0107187675,-0.01214018,0.9917567,0.23928833,-0.20578003,9.808182,2.5344849,-15.7699585,-38.832092,0.23876296,-0.20942426,9.801507,-0.00074639916,0.0015509129,0.0008401871,7.6293945e-05,0.0001373291,0.00012207031
0.010752688,-0.012147507,0.9917476,0.24406433,-0.1986084,9.805786,3.6437988,-16.28418,-38.00049,0.23945513,-0.20946588,9.801489,0.00073838234,0.00013387203,-0.0008678436,1.5258789e-05,-0.00010681152,6.1035156e-05
0.010778594,-0.012124242,0.99174,0.2368927,-0.21057129,9.8033905,4.5700073,-15.501404,-36.97357,0.23991346,-0.20893441,9.801489,0.0005160123,0.0010456145,-0.0005750656,-4.5776367e-05,-0.00010681152,0.00036621094
0.01075286,-0.012096886,0.9917464,0.24406433,-0.21534729,9.805786,3.4164429,-15.858459,-38.357544,0.23933528,-0.2084775,9.801512,-0.0013135523,0.00082814693,0.0010519028,7.6293945e-05,-0.00010681152,6.1035156e-05
0.010744558,-0.012166734,0.99175024,0.24406433,-0.20578003,9.800995,3.5629272,-16.137695,-38.874817,0.23934028,-0.20986536,9.801482,-0.0008197129,-0.0016228706,-0.00088119507,-0.00022888184,-0.00010681152,6.1035156e-05
0.010747551,-0.012124804,0.9917485,0.23928833,-0.21296692,9.812973,3.3416748,-15.640259,-38.912964,0.23929773,-0.20903818,9.801501,-5.042553e-05,0.0013713837,-0.00075244904,-0.00010681152,-0.00010681152,0.0
0.010721042,-0.012128258,0.9917558,0.2416687,-0.20817566,9.808182,4.081726,-15.30304,-38.497925,0.23877916,-0.20918481,9.801511,-0.00074259937,0.00033256412,0.00046634674,-4.5776367e-05,0.0001373291,-6.1035156e-05
0.010762777,-0.012136206,0.9917446,0.23449707,-0.21534729,9.808182,3.5888672,-15.707397,-37.805176,0.23962815,-0.20921516,9.801489,0.0015246719,0.00060388446,-0.00032424927,-0.00010681152,-0.00010681152,0.00012207031
0.010762536,-0.012132533,0.9917446,0.2368927,-0.21296692,9.800995,3.5079956,-15.789795,-37.21466,0.23961443,-0.2091442,9.801491,-0.00038561225,0.00054745376,0.0013875961,-4.5776367e-05,-0.00010681152,7.6293945e-05
0.010794598,-0.012131924,0.9917358,0.24406433,-0.20817566,9.8033905,4.3777466,-16.091919,-37.763977,0.24025029,-0.20903641,9.801477,0.00064371526,-5.0485134e-05,-0.00019073486,1.5258789e-05,-4.5776367e-05,0.00030517578
0.010808232,-0.01217032,0.991733,0.23928833,-0.20100403,9.8033905,4.0786743,-15.452576,-38.22632,0.24061489,-0.20974487,9.801454,0.0005322397,-0.00029580295,-0.0007581711,-0.00022888184,-0.00016784668,0.0
0.010813954,-0.012181632,0.9917317,0.2416687,-0.21296692,9.800995,4.736328,-15.115356,-38.487244,0.2407562,-0.2099485,9.801446,0.00012360513,0.00040106475,0.0018930435,-0.00035095215,-4.5776367e-05,-0.00035095215
0.010758123,-0.012153035,0.99174625,0.23928833,-0.20578003,9.796219,3.565979,-16.142273,-38.346863,0.23957662,-0.20955749,9.801483,-0.0022850633,0.0012025684,0.0003080368,1.5258789e-05,7.6293945e-05,6.1035156e-05
0.010739871,-0.012076051,0.99174947,0.23928833,-0.20578003,9.805786,3.4957886,-15.930176,-37.997437,0.2390264,-0.20810977,9.801528,-0.0010170639,0.0028668046,5.2452087e-05,-0.00016784668,1.5258789e-05,0.00024414062
0.010746749,-0.012100603,0.99174815,0.24406433,-0.21057129,9.812973,3.2028198,-15.368652,-37.64496,0.2392229,-0.20856835,9.801514,0.00046220422,-0.0009751469,0.00018692017,1.5258789e-05,-4.5776367e-05,0.00018310547
0.010759788,-0.012142469,0.99174553,0.2368927,-0.20578003,9.808182,4.9468994,-15.7547,-38.624573,0.23958397,-0.20934632,9.801487,0.00056804717,-0.0009088516,0.00045585632,-4.5776367e-05,-4.5776367e-05,6.1035156e-05
0.010747907,-0.0121431975,0.9917488,0.23449707,-0.21774292,9.808182,3.7872314,-16.487122,-38.87787,0.23934959,-0.20939606,9.801493,-0.0006313473,0.00033064187,-1.7166138e-05,-0.00010681152,-4.5776367e-05,0.00018310547
0.010732617,-0.012146917,0.99175304,0.23449707,-0.20578003,9.808182,3.163147,-16.166687,-38.560486,0.23905466,-0.20951433,9.8014965,-0.0007933825,0.0006791353,-0.0012750626,-0.00016784668,7.6293945e-05,6.1035156e-05
0.010727468,-0.012133129,0.9917542,0.2416687,-0.21534729,9.810577,2.8686523,-15.606689,-37.982178,0.23891875,-0.20926066,9.801506,-0.00041992962,0.001865536,0.0005950928,-0.00047302246,-0.00010681152,0.00018310547
0.010721462,-0.012140283,0.99175596,0.23210144,-0.20578003,9.800995,4.5043945,-15.141296,-37.124634,0.23861054,-0.21000068,9.801497,-0.0010698587,-2.142787e-05,-0.00094890594,-4.5776367e-05,-4.5776367e-05,0.00030517578
0.010731234,-0.012170206,0.99175394,0.24645996,-0.21296692,9.8033905,3.892517,-15.895081,-39.138794,0.23908383,-0.20997293,9.801486,0.0010595322,0.0009159148,0.0017738342,-0.000289917,7.6293945e-05,0.00018310547
0.010745975,-0.012203338,0.9917507,0.23928833,-0.21296692,9.808182,3.112793,-15.591431,-37.76245,0.23945753,-0.21057542,9.801464,0.00042054057,-0.0010740012,0.0029363632,-0.00010681152,-0.00016784668,0.00018310547
0.010740927,-0.012195521,0.9917519,0.2368927,-0.21057129,9.805786,2.9525757,-15.5303955,-37.667847,0.23933816,-0.210438,9.801471,-0.00041769445,0.00046375394,-0.00027751923,-0.00010681152,-4.5776367e-05,0.00012207031
0.010733969,-0.012182453,0.9917535,0.24406433,-0.21057129,9.810577,3.5995483,-15.486145,-37.83722,0.239168,-0.21020375,9.801479,-0.0011904389,0.00115937,-0.0014448166,-0.00016784668,-0.00010681152,0.0
0.0107383365,-0.012146125,0.9917515,0.22970581,-0.2033844,9.812973,4.536438,-16.156006,-37.557983,0.23916642,-0.20948178,9.801495,0.00025755167,0.0016319305,-0.00096416473,-4.5776367e-05,-4.5776367e-05,0.0
0.010707389,-0.012137867,0.9917597,0.2416687,-0.2033844,9.812973,3.8482666,-15.25116,-38.101196,0.2385311,-0.20941307,9.801512,-0.0017133206,0.00058601797,-0.0014295578,-0.00010681152,-4.5776367e-05,6.1035156e-05
0.010715422,-0.01212439,0.9917572,0.2416687,-0.21296692,9.810577,4.0618896,-15.737915,-38.963318,0.23865804,-0.20912613,9.801516,-0.00039997697,0.00076675415,-0.0004682541,1.5258789e-05,-0.00010681152,0.0
0.010756515,-0.012149762,0.9917466,0.23928833,-0.21296692,9.793823,4.470825,-15.718079,-38.07068,0.2395367,-0.20949845,9.801486,0.0018330365,-0.001255706,-9.536743e-07,7.6293945e-05,-0.00010681152,6.1035156e-05
0.010794676,-0.012176042,0.9917368,0.2368927,-0.20578003,9.8033905,3.7597656,-15.322876,-38.71765,0.24035934,-0.20989715,9.801457,0.001011774,0.00010304153,-0.00015163422,-0.00010681152,-0.00015258789,0.00024414062
0.0107747475,-0.012133669,0.9917413,0.2416687,-0.21057129,9.808182,4.122925,-16.247559,-38.616943,0.23985997,-0.20912987,9.801486,-0.0011344254,0.0012633204,0.000538826,-4.5776367e-05,1.5258789e-05,0.00036621094
0.01074496,-0.012143681,0.99174964,0.24406433,-0.21774292,9.805786,4.0756226,-15.449524,-38.526917,0.23929216,-0.20941429,9.801493,-0.0010436624,-0.00037112832,0.00035953522,7.6293945e-05,-4.5776367e-05,0.00030517578
0.010765768,-0.012152525,0.99174416,0.2416687,-0.21296692,9.810577,3.9764404,-15.893555,-38.68866,0.23972738,-0.20952469,9.801481,0.00068309903,0.0006913096,-0.0008716583,-0.00016784668,-4.5776367e-05,0.00012207031
0.010754224,-0.012166473,0.9917476,0.2416687,-0.20578003,9.8033905,4.2282104,-15.733337,-38.137817,0.23953183,-0.2098314,9.801479,-0.00055629015,-0.00019146502,6.389618e-05,-0.000289917,1.5258789e-05,0.00018310547
0.010788998,-0.012153708,0.99173784,0.2416687,-0.20100403,9.8033905,3.6376953,-16.279602,-38.67798,0.24019204,-0.20947827,9.80147,0.0011724383,0.0011241883,0.00052547455,-0.00010681152,-0.00016784668,0.00024414062
0.010796322,-0.012138604,0.9917355,0.23928833,-0.20817566,9.808182,3.565979,-16.064453,-38.934326,0.24030083,-0.20916161,9.801474,9.034574e-05,0.00081785023,0.0009937286,-4.5776367e-05,1.5258789e-05,0.00018310547
0.010821267,-0.012168911,0.9917294,0.23928833,-0.20578003,9.791428,3.1539917,-16.693115,-36.628723,0.2408706,-0.20967835,9.801449,0.00049068034,-0.00082457066,-0.0007658005,1.5258789e-05,-0.00010681152,0.00030517578
0.010819495,-0.012206297,0.99173075,0.24645996,-0.20100403,9.805786,3.6575317,-15.917969,-38.30414,0.24092647,-0.21041325,9.801433,-0.00052432716,-0.0010374039,-0.00018692017,-4.5776367e-05,-0.00016784668,0.00012207031
0.010802026,-0.01217157,0.9917347,0.2416687,-0.20578003,9.812973,3.3554077,-15.350342,-38.705444,0.24049456,-0.20978788,9.801456,-0.0012782067,0.0016749799,-0.00028133392,-0.00016784668,-0.00016784668,6.1035156e-05
0.010753205,-0.012187469,0.9917484,0.23928833,-0.21534729,9.817749,3.2592773,-15.72113,-38.700867,0.23956263,-0.21024413,9.801468,-0.0015546232,-0.00026144087,0.00029277802,-4.5776367e-05,7.6293945e-05,0.00012207031
0.010725915,-0.012186685,0.9917558,0.23928833,-0.2033844,9.7986145,3.2608032,-15.873718,-37.675476,0.23901819,-0.2103104,9.801481,-0.0012448281,0.00028309226,0.00052547455,-0.00022888184,-4.5776367e-05,0.0
0.010718466,-0.012167929,0.9917574,0.2416687,-0.20578003,9.796219,3.567505,-16.142273,-38.346863,0.23882447,-0.20996666,9.801494,-0.0005683303,0.0006631315,-0.0007677078,1.5258789e-05,-4.5776367e-05,0.00024414062
0.010772029,-0.012163734,0.99174273,0.24885559,-0.21057129,9.7986145,4.710388,-15.927124,-37.368774,0.23987913,-0.2097247,9.801473,0.001485765,0.0011415035,0.00029182434,-0.00016784668,-0.00010681152,0.00030517578
0.010778265,-0.012205513,0.99174196,0.2416687,-0.21296692,9.820145,4.232788,-15.661621,-38.275146,0.24010482,-0.21052133,9.80145,0.00029583275,-0.00069886446,0.00021266937,-0.000289917,-0.00010681152,6.1035156e-05
0.010772014,-0.012185997,0.9917432,0.23928833,-0.21296692,9.817749,2.6550293,-15.042114,-37.55493,0.23993303,-0.2101592,9.801462,-1.8373132e-05,0.0015900731,0.0011014938,-0.00010681152,7.6293945e-05,0.00018310547
0.01078338,-0.012147693,0.9917393,0.24406433,-0.21296692,9.805786,3.9871216,-15.90271,-37.33368,0.24006572,-0.20937772,9.801476,0.0005671829,0.00175336,-7.05719e-05,-4.5776367e-05,7.6293945e-05,7.6293945e-05
0.010789617,-0.012129762,0.9917371,0.2416687,-0.20817566,9.805786,3.9138794,-15.611267,-38.023376,0.24014603,-0.20900914,9.801481,-4.61936e-06,0.00091439486,0.00028133392,-4.5776367e-05,-4.5776367e-05,0.00012207031
0.010782817,-0.012111776,0.99173856,0.23928833,-0.21296692,9.817749,4.3380737,-15.1474,-37.94861,0.23996705,-0.20867848,9.801493,-0.000300467,0.00082936883,0.0001783371,-4.5776367e-05,7.6293945e-05,-6.1035156e-05
0.01078308,-0.012158375,0.9917396,0.2416687,-0.20817566,9.800995,4.2938232,-16.171265,-37.779236,0.24008575,-0.20958705,9.80147,0.0005417764,-0.0023355335,-4.005432e-05,1.5258789e-05,-4.5776367e-05,6.1035156e-05
0.010764034,-0.012144873,0.99174446,0.2368927,-0.20817566,9.7986145,3.3294678,-16.085815,-38.02185,0.23967429,-0.20938055,9.801485,-0.00073613226,0.000107347965,0.00092697144,7.6293945e-05,0.00019836426,0.0
0.01076694,-0.012142644,0.9917436,0.23449707,-0.2033844,9.796219,3.982544,-15.823364,-38.223267,0.23972662,-0.20932837,9.801485,-0.00054199994,0.0005260855,-0.000166893,1.5258789e-05,-0.0002746582,0.00012207031
0.010764631,-0.012177602,0.99174505,0.24406433,-0.21296692,9.796219,3.8162231,-16.05835,-37.65869,0.23976581,-0.21001746,9.801469,0.00014309585,-0.00022509694,-0.00059223175,-0.000289917,7.6293945e-05,0.00012207031
0.01079135,-0.01215613,0.99173725,0.2368927,-0.21296692,9.796219,3.5934448,-15.710449,-37.278748,0.24024472,-0.2095185,9.801468,0.00013805926,0.0011822134,-6.1035156e-05,1.5258789e-05,-0.00016784668,0.00018310547
0.010739269,-0.012168298,0.99175173,0.2416687,-0.20817566,9.810577,3.3370972,-15.942383,-37.76703,0.23966064,-0.20858589,9.801502,-0.00022149086,0.0026296675,-0.0008163452,-4.5776367e-05,-0.00021362305,0.00018310547
0.010785531,-0.012114338,0.9917379,0.2368927,-0.20578003,9.812973,3.842163,-15.550232,-37.104797,0.24002723,-0.20872036,9.80149,0.0006021857,-0.00033554435,0.001206398,1.5258789e-05,-0.00010681152,6.1035156e-05
0.010776957,-0.012127541,0.9917405,0.23928833,-0.21774292,9.810577,3.9001465,-15.826416,-38.44452,0.23988897,-0.20900369,9.801488,-0.00044758618,-0.0007843822,-0.0014238358,1.5258789e-05,-4.5776367e-05,0.0005645752
0.010775509,-0.012164632,0.9917418,0.24645996,-0.21296692,9.810577,3.8406372,-15.24353,-39.15558,0.23995051,-0.2097318,9.801471,-0.00050745904,-0.0010188073,-0.00014781952,1.5258789e-05,-4.5776367e-05,0.00030517578
0.010794054,-0.012158269,0.9917366,0.23928833,-0.20817566,9.800995,4.6310425,-15.55481,-38.949585,0.24030365,-0.20955214,9.801465,0.00055912137,0.0009808391,0.0011892319,-0.00016784668,-0.00016784668,0.0
0.010816622,-0.012168716,0.9917307,0.2368927,-0.20578003,9.800995,2.8320312,-16.560364,-37.420654,0.24077776,-0.20968844,9.801451,0.00032697618,0.00015766919,0.00016021729,-0.00010681152,-0.00016784668,0.00018310547
0.010799741,-0.012183926,0.99173564,0.23928833,-0.20817566,9.808182,3.7002563,-14.891052,-38.549805,0.24047925,-0.21003583,9.801452,-0.0007903278,-0.00022806227,-0.0014858246,-0.00010681152,-4.5776367e-05,0.00030517578
0.01079961,-0.012185268,0.9917357,0.23210144,-0.20578003,9.805786,3.137207,-16.827393,-38.090515,0.2404799,-0.2100624,9.801451,0.00036625564,7.145107e-05,0.0026807785,-0.00016784668,7.6293945e-05,0.00012207031
0.01076255,-0.012141066,0.99174476,0.23210144,-0.2033844,9.808182,4.4311523,-16.366577,-39.48517,0.23963548,-0.20931068,9.801487,-0.0018779784,0.0019364655,-0.0006093979,1.5258789e-05,1.5258789e-05,6.1035156e-05
0.010737042,-0.012120563,0.99175125,0.23449707,-0.20578003,9.8033905,3.5568237,-16.362,-38.08899,0.23907849,-0.20898683,9.801508,-0.0010747612,0.0006362498,-0.0013628006,-0.00010681152,-4.5776367e-05,0.0
0.010721738,-0.012094039,0.99175483,0.2416687,-0.20100403,9.8033905,3.1036377,-15.888977,-37.142944,0.2387097,-0.20851494,9.801526,-0.0006981492,0.0018359274,-0.00057697296,-0.00016784668,1.5258789e-05,0.00019836426
0.010739071,-0.012133364,0.991751,0.23928833,-0.21057129,9.8033905,3.7399292,-15.760803,-38.72986,0.23914997,-0.20923056,9.8015,0.00028060377,-0.0012649447,0.0012083054,1.5258789e-05,-0.00010681152,6.1035156e-05
0.0107442755,-0.012127093,0.9917494,0.23928833,-0.22013855,9.7986145,3.1356812,-16.67633,-38.96637,0.23923817,-0.20909265,9.801501,-2.090633e-05,0.00049082935,-0.0012674332,-0.00016784668,-0.00010681152,0.00012207031
0.0107139405,-0.012124657,0.99175763,0.2368927,-0.20817566,9.796219,4.133606,-16.186523,-37.246704,0.23862922,-0.20913574,9.801516,-0.0013510436,-0.00039751828,0.0013923645,0.00019836426,-4.5776367e-05,0.00018310547
0.010747775,-0.012116028,0.9917482,0.2368927,-0.20817566,9.7986145,3.2043457,-15.370178,-37.495422,0.23928085,-0.20886627,9.801506,0.0011177361,-0.00020092726,-0.0006723404,7.6293945e-05,1.5258789e-05,6.1035156e-05
0.010721213,-0.01211389,0.9917554,0.24406433,-0.21057129,9.805786,4.019165,-16.766357,-38.34076,0.2387476,-0.20890391,9.8015175,-0.0016982406,8.761883e-05,0.00067710876,-4.5776367e-05,-0.00016784668,0.0
0.010771268,-0.012143761,0.99174243,0.24406433,-0.20578003,9.805786,4.374695,-16.0141,-38.427734,0.23981537,-0.2093372,9.801482,0.0010559261,-0.0002027303,-0.0006542206,-0.00010681152,-0.0002746582,-6.1035156e-05
0.010777069,-0.0121260425,0.99174047,0.2368927,-0.21057129,9.796219,4.6447754,-15.412903,-38.39264,0.23988754,-0.2089741,9.801488,0.0004926622,0.0011282116,0.0014867783,-4.5776367e-05,1.5258789e-05,0.00018310547
0.010779723,-0.012136016,0.99174,0.23928833,-0.20578003,9.800995,4.296875,-16.096497,-37.989807,0.23996457,-0.20916077,9.801482,-4.2364e-05,-0.0008648932,-0.0012493134,1.5258789e-05,-4.5776367e-05,0.00012207031
0.010780579,-0.012086168,0.9917386,0.23928833,-0.20817566,9.796219,3.831482,-15.539551,-38.53607,0.23986018,-0.20818545,9.801505,-0.0008725673,0.0026833862,-0.0021047592,-0.00010681152,-0.00010681152,0.00024414062
0.010800917,-0.012075259,0.99173284,0.23928833,-0.20578003,9.805786,2.7038574,-15.614319,-38.279724,0.24023788,-0.20791176,9.801503,-4.7400594e-05,3.142655e-05,0.00020694733,1.5258789e-05,-0.0002746582,0.00036621094
0.010811497,-0.012095737,0.9917304,0.2416687,-0.21296692,9.808182,4.0039062,-15.539551,-37.182617,0.24049807,-0.20827967,9.801488,-8.6292624e-05,0.00016181171,0.0006170273,1.5258789e-05,-0.00010681152,0.00030517578
0.010747527,-0.012143471,0.9917489,0.2416687,-0.20578003,9.810577,3.3340454,-16.0141,-37.93335,0.23934267,-0.20940253,9.801492,-0.0029824674,-0.0018339008,-0.00053691864,-0.00035095215,-0.00010681152,-6.1035156e-05
0.010763881,-0.012138992,0.99174434,0.23928833,-0.21057129,9.796219,4.501343,-15.061951,-37.86316,0.2396569,-0.20926623,9.801488,0.00027002394,0.00019787252,0.0015573502,7.6293945e-05,-0.00021362305,0.00012207031
0.0107513955,-0.012198127,0.9917491,0.23449707,-0.20817566,9.810577,4.5288086,-16.300964,-37.738037,0.2395526,-0.21045753,9.801464,0.00035078824,-0.00074121356,0.0013494492,-0.00010681152,-0.00021362305,0.00024414062
0.010737327,-0.012126543,0.9917513,0.24885559,-0.21296692,9.7986145,2.6351929,-15.403748,-38.157654,0.23909871,-0.20910268,9.801505,-0.0013483018,0.0029116124,-0.0010185242,-0.00010681152,-4.5776367e-05,-0.00012207031
0.010778424,-0.012155581,0.99174076,0.2368927,-0.21296692,9.808182,3.65448,-15.914917,-38.604736,0.23998642,-0.20954646,9.801474,0.0013645142,-0.0009471923,-3.528595e-05,1.5258789e-05,-0.00010681152,-6.1035156e-05
0.01077261,-0.0121819815,0.99174297,0.23449707,-0.1986084,9.793823,3.4973145,-15.779114,-38.64746,0.2399351,-0.21007904,9.801463,-0.00026634336,-0.00065532327,0.0002965927,7.6293945e-05,-0.00010681152,6.1035156e-05
0.010753537,-0.012141082,0.9917472,0.24406433,-0.21057129,9.800995,3.251648,-16.093445,-37.719727,0.23945637,-0.20933798,9.801492,-0.0011941642,0.0019361526,-0.0021886826,-0.00022888184,7.6293945e-05,-6.1035156e-05
0.010770052,-0.012154033,0.991743,0.23928833,-0.21296692,9.8033905,3.2836914,-15.209961,-38.446045,0.23981617,-0.20954129,9.801477,0.0008239448,-0.00048485398,0.001408577,7.6293945e-05,-4.5776367e-05,0.00018310547
0.010784695,-0.012175786,0.9917395,0.23449707,-0.21296692,9.808182,2.697754,-15.762329,-38.308716,0.24016027,-0.209922,9.801461,0.0007202178,-9.891391e-05,-0.0009698868,-0.00022888184,-4.5776367e-05,0.0
0.010769686,-0.0121580465,0.9917432,0.2416687,-0.21296692,9.7986145,2.9129028,-16.479492,-37.860107,0.2398187,-0.20962073,9.8014765,-0.0010891259,0.00031650066,-4.7683716e-06,7.6293945e-05,-4.5776367e-05,0.0
0.010757719,-0.0121944975,0.9917473,0.23210144,-0.20100403,9.791428,3.263855,-15.725708,-38.17444,0.23966953,-0.21036783,9.801464,-0.00045759976,-0.0008535683,0.00048065186,-0.00010681152,-0.00010681152,6.1035156e-05
0.010750066,-0.012214779,0.9917498,0.23928833,-0.20578003,9.810577,3.5049438,-15.785217,-37.66632,0.23956671,-0.21078648,9.801457,-0.00060264766,0.0005298257,0.000333786,-0.00035095215,-0.00010681152,6.1035156e-05
0.010762871,-0.012182356,0.99174565,0.23449707,-0.20578003,9.8033905,4.3670654,-16.159058,-38.609314,0.23974241,-0.21011548,9.801468,-0.00030186772,0.0012898445,-0.00025081635,-0.00016784668,-0.00016784668,0.0
0.010761483,-0.012171129,0.99174577,0.2368927,-0.21534729,9.805786,4.119873,-16.322327,-38.55591,0.23968747,-0.20990054,9.801474,-1.2174249e-05,0.0010830909,0.00079345703,-4.5776367e-05,1.5258789e-05,0.00018310547
0.010757262,-0.012196087,0.99174744,0.23928833,-0.21296692,9.812973,3.7979126,-16.116333,-39.63318,0.23966429,-0.21040021,9.801463,-0.00022803247,-0.00057303905,-0.00042247772,-4.5776367e-05,-4.5776367e-05,0.00018310547
0.01072438,-0.012154707,0.9917555,0.23449707,-0.20817566,9.7986145,3.7704468,-15.104675,-38.6734,0.23890986,-0.20969096,9.8014965,-0.0021089017,0.0018399805,0.000998497,-0.00010681152,-0.00016784668,0.00024414062
0.010735822,-0.012119647,0.99175155,0.23928833,-0.20578003,9.805786,3.390503,-15.231323,-35.13336,0.239052,-0.2089726,9.801508,0.00037688017,0.0016046613,0.0009918213,-0.00016784668,1.5258789e-05,0.00012207031
0.010713018,-0.012125153,0.9917579,0.23449707,-0.21296692,9.812973,3.5263062,-15.12146,-38.66577,0.23861207,-0.20914817,9.801516,-0.0008460283,-0.00014057755,-0.001250267,1.5258789e-05,7.6293945e-05,7.6293945e-05
0.010721851,-0.012091488,0.9917547,0.2416687,-0.2033844,9.815353,4.8065186,-15.403748,-38.246155,0.23870577,-0.20846483,9.801528,-0.00021974742,0.0013248324,-0.00019931793,1.5258789e-05,-4.5776367e-05,0.00012207031
0.010750343,-0.012104827,0.99174726,0.2368927,-0.21296692,9.8033905,3.4332275,-15.5685425,-37.997437,0.23930459,-0.20864,9.801509,0.000603199,-0.00016765296,0.000992775,-4.5776367e-05,-0.00021362305,0.00024414062
0.010733931,-0.01215396,0.99175286,0.23449707,-0.20578003,9.800995,3.3203125,-16.15448,-38.867188,0.23909792,-0.20964783,9.801493,-0.0006094277,-0.0015681386,-0.0012464523,-0.00016784668,-0.00010681152,0.00018310547
0.010744697,-0.0121370135,0.9917495,0.2368927,-0.21534729,9.8033905,3.9993286,-15.306091,-39.02588,0.23927075,-0.20928499,9.801497,-0.0003027767,0.00045885146,-0.0005121231,7.6293945e-05,-4.5776367e-05,0.00018310547
0.010735196,-0.012135098,0.9917521,0.24406433,-0.21296692,9.805786,3.9642334,-16.339111,-37.646484,0.2390772,-0.209276,9.801502,-0.0005739331,0.0006867498,-0.0006504059,-4.5776367e-05,-4.5776367e-05,6.1035156e-05
0.010779283,-0.012101549,0.99173933,0.23449707,-0.21057129,9.812973,2.8305054,-16.409302,-38.29651,0.23987187,-0.20848948,9.801498,0.0007880628,0.0015585423,-0.0004272461,-4.5776367e-05,-0.0002746582,0.00018310547
