timestamp,rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
2019-07-01T19:09:47.340Z,-0.012305807,0.00356751,-0.20229709,-0.01675415,-0.24885559,9.817749,-5.380249,15.609741,-44.352722,-0.019692162,-0.25050184,9.80343,0.0007879436,1.1026859e-06,0.00021457672,1.5258789e-05,-9.1552734e-05,9.1552734e-05
2019-07-01T19:09:47.545Z,-0.012277943,0.0035741383,-0.20229924,-0.0143585205,-0.24885559,9.808182,-5.479431,15.242004,-44.499207,-0.019929502,-0.24999312,9.803443,-0.0006519109,0.00092718005,0.0012617111,-0.00010681152,7.6293945e-05,9.1552734e-05
2019-07-01T19:09:47.748Z,-0.012257618,0.0035860252,-0.20231889,-0.023925781,-0.25125122,9.796219,-6.4056396,16.127014,-44.430542,-0.02023345,-0.24965039,9.803452,-0.00010276586,0.00036802888,0.0009918213,7.6293945e-05,1.5258789e-05,1.5258789e-05
2019-07-01T19:09:47.961Z,-0.012299061,0.0035722468,-0.20230566,-0.021530151,-0.25125122,9.800995,-5.142212,15.704346,-45.022583,-0.019807722,-0.25039127,9.803433,0.001378512,-0.0015340149,-0.00029468536,1.5258789e-05,0.0001373291,-0.00016784668
2019-07-01T19:09:48.161Z,-0.012285209,0.0036099232,-0.20239499,-0.01914978,-0.24885559,9.8033905,-5.596924,16.101074,-43.71643,-0.020563468,-0.25027663,9.803434,-0.001209652,-0.00024315715,-0.0022659302,0.0001373291,0.00019836426,-0.00010681152
2019-07-01T19:09:48.367Z,-0.012276617,0.003628029,-0.2024369,-0.01914978,-0.24645996,9.7986145,-5.9158325,16.305542,-44.56787,-0.020934613,-0.2501844,9.803436,-0.0013275351,0.000143677,-0.00071811676,-4.5776367e-05,-4.5776367e-05,9.1552734e-05
2019-07-01T19:09:48.567Z,-0.012245314,0.0036200632,-0.20239972,-0.021530151,-0.25602722,9.800995,-6.613159,16.838074,-43.902588,-0.020915413,-0.24955088,9.8034525,0.0005763378,0.0016672164,0.00048160553,1.5258789e-05,-9.1552734e-05,9.1552734e-05
2019-07-01T19:09:48.767Z,-0.0122597935,0.0036405323,-0.20245999,-0.01914978,-0.2416687,9.8033905,-6.8328857,15.513611,-44.161987,-0.021235656,-0.24991147,9.803443,-0.0005363375,-0.00010725856,0.001282692,-0.00016784668,7.6293945e-05,9.1552734e-05
2019-07-01T19:09:48.975Z,-0.0122431,0.003652071,-0.20248069,-0.023925781,-0.24645996,9.7986145,-5.9280396,16.088867,-44.987488,-0.021518286,-0.24963717,9.803449,-0.0005002208,0.00078070164,-0.002175331,-0.00010681152,7.6293945e-05,-0.00016784668
2019-07-01T19:09:49.173Z,-0.012205273,0.0036665066,-0.20249753,-0.01914978,-0.25602722,9.805786,-5.4367065,16.342163,-45.108032,-0.021941504,-0.24896848,9.803465,-0.0005506072,0.0008226335,-0.00049877167,7.6293945e-05,-4.5776367e-05,9.1552734e-05
2019-07-01T19:09:49.379Z,-0.01220644,0.003687577,-0.20255223,-0.01914978,-0.24885559,9.815353,-5.4214478,16.630554,-44.670105,-0.022327607,-0.24907582,9.803461,-0.0013703275,-0.0002643466,-0.00033283234,7.6293945e-05,1.5258789e-05,-0.00010681152
2019-07-01T19:09:49.578Z,-0.012196536,0.003693654,-0.20256253,-0.021530151,-0.25125122,9.8033905,-5.6915283,15.879822,-44.20929,-0.022481048,-0.24890998,9.803464,0.00023224019,0.00028200448,-0.00038433075,1.5258789e-05,-4.5776367e-05,-0.00010681152
2019-07-01T19:09:49.780Z,-0.012239507,0.00370007,-0.20260198,-0.01914978,-0.24885559,9.793823,-6.0043335,16.078186,-44.306946,-0.022423446,-0.24976152,9.803443,0.000647055,-0.0015130937,-0.00056934357,-4.5776367e-05,0.00019836426,3.0517578e-05
2019-07-01T19:09:49.985Z,-0.012244866,0.0037122518,-0.20263612,-0.023925781,-0.25602722,9.7986145,-6.260681,15.464783,-42.608643,-0.022627382,-0.24991359,9.803438,-0.00035361387,-0.00014607608,0.00074100494,1.5258789e-05,0.0001373291,0.00015258789
2019-07-01T19:09:50.185Z,-0.012270745,0.0037164735,-0.2026608,-0.021530151,-0.25125122,9.824936,-5.924988,16.085815,-44.61212,-0.022599267,-0.25042784,9.803425,0.00010585599,-0.000600934,-0.000620842,-4.5776367e-05,1.5258789e-05,-0.00016784668
2019-07-01T19:09:50.392Z,-0.012236013,0.0036647138,-0.20250936,-0.021530151,-0.25125122,9.7986145,-4.638672,16.174316,-45.02411,-0.02178194,-0.24955192,9.803451,0.0019147135,0.002127409,0.001502037,-0.00016784668,1.5258789e-05,-3.0517578e-05
2019-07-01T19:09:50.594Z,-0.012233383,0.0036523785,-0.2024763,-0.01914978,-0.25125122,9.793823,-5.239868,17.079163,-44.58618,-0.02156391,-0.24945171,9.803453,0.00050760433,-0.000355646,0.0009965897,-0.00010681152,-4.5776367e-05,3.0517578e-05
2019-07-01T19:09:50.813Z,-0.01224469,0.0036683856,-0.20252343,-0.023925781,-0.24645996,9.810577,-5.3390503,16.560364,-44.311523,-0.021814397,-0.24973343,9.803446,-0.0002054628,-9.980798e-05,-0.002038002,0.00019836426,1.5258789e-05,3.0517578e-05
2019-07-01T19:09:51.000Z,-0.012236249,0.0036288684,-0.20241746,-0.021530151,-0.2536316,9.7986145,-5.9906006,16.447449,-44.610596,-0.021115996,-0.24941212,9.803455,0.0010195244,0.001510188,0.0007238388,-0.00016784668,7.6293945e-05,-0.00010681152
2019-07-01T19:09:51.207Z,-0.012275658,0.0036094447,-0.20238866,-0.023925781,-0.25125122,9.800995,-5.744934,16.610718,-44.813538,-0.020593824,-0.25009117,9.803439,0.0007257834,-0.001173377,-0.0004720688,-0.00010681152,-9.1552734e-05,-0.00010681152
2019-07-01T19:09:51.408Z,-0.012256565,0.0036102068,-0.20238042,-0.01914978,-0.25125122,9.796219,-7.029724,16.444397,-43.736267,-0.020686368,-0.24972737,9.803448,-0.00012622587,0.0006323904,0.0014343262,-4.5776367e-05,-4.5776367e-05,0.0002593994
2019-07-01T19:09:51.610Z,-0.01226886,0.0035947305,-0.20234725,-0.021530151,-0.25125122,9.800995,-6.3171387,16.201782,-43.815613,-0.020348785,-0.24990138,9.803445,0.0009700302,-0.0008626878,-0.0004825592,1.5258789e-05,1.5258789e-05,0.00021362305
2019-07-01T19:09:51.811Z,-0.012250743,0.003614824,-0.20238917,-0.01675415,-0.25125122,9.812973,-5.671692,16.241455,-43.759155,-0.020795928,-0.2496341,9.803451,-0.0012244675,0.00028190017,-0.0017585754,0.0001373291,1.5258789e-05,-3.0517578e-05
2019-07-01T19:09:52.012Z,-0.012268233,0.0036198706,-0.20241146,-0.01675415,-0.2536316,9.805786,-6.1584473,16.288757,-44.485474,-0.020817714,-0.24999046,9.803441,0.0007203873,-0.00031748414,0.00042819977,-4.5776367e-05,3.0517578e-05,0.00015258789
2019-07-01T19:09:52.218Z,-0.012239694,0.0036405718,-0.20244935,-0.01675415,-0.24645996,9.800995,-5.3344727,16.784668,-44.87152,-0.02131896,-0.2495254,9.803452,-0.0004578065,0.0011291355,-0.000831604,-0.00010681152,0.00019836426,9.1552734e-05
2019-07-01T19:09:52.415Z,-0.012191897,0.0036732622,-0.20250772,-0.028717041,-0.2536316,9.808182,-6.095886,15.628052,-43.338013,-0.022121787,-0.24873868,9.80347,-0.0013334733,0.0005721152,6.771088e-05,0.0001373291,0.0001373291,-0.00010681152
2019-07-01T19:09:52.613Z,-0.01219678,0.003651765,-0.20245515,-0.01914978,-0.2536316,9.805786,-5.680847,16.02478,-43.878174,-0.02170289,-0.24874592,9.803471,0.0011179727,0.00012516975,0.0014915466,7.6293945e-05,1.5258789e-05,-9.1552734e-05
2019-07-01T19:09:52.824Z,-0.012216823,0.0036368975,-0.2024277,-0.023925781,-0.24645996,9.805786,-5.3466797,16.4917,-44.929504,-0.021344729,-0.24907118,9.803463,0.00076145865,-0.0014531314,0.0014657974,0.0001373291,1.5258789e-05,-0.00010681152
2019-07-01T19:09:53.026Z,-0.012266318,0.0036520984,-0.20249318,-0.021530151,-0.24406433,9.810577,-5.7617188,16.169739,-44.60144,-0.021423392,-0.2500834,9.803437,0.00036770478,-0.0020970404,0.00049877167,0.0001373291,0.0001373291,-0.00010681152
2019-07-01T19:09:53.234Z,-0.012211436,0.003677783,-0.20252976,-0.01675415,-0.2632141,9.791428,-5.755615,16.241455,-44.058228,-0.022125378,-0.24913234,9.80346,0.0005957987,3.9041042e-05,-0.0012693405,7.6293945e-05,7.6293945e-05,-4.5776367e-05
2019-07-01T19:09:53.450Z,-0.0122291,0.0036461928,-0.20245813,-0.021530151,-0.24885559,9.810577,-6.6207886,16.616821,-43.644714,-0.021466754,-0.2493445,9.803456,0.0018435884,-0.00046136975,-0.0008459091,1.5258789e-05,0.0001373291,-0.00010681152
2019-07-01T19:09:53.648Z,-0.012191549,0.003639925,-0.20242196,-0.011962891,-0.2536316,9.8033905,-5.7540894,16.316223,-44.41986,-0.021504702,-0.24859776,9.803475,0.0006915461,0.002135843,0.00023555756,-4.5776367e-05,0.0001373291,1.5258789e-05
2019-07-01T19:09:53.889Z,-0.012167364,0.0036321264,-0.20238903,-0.01914978,-0.2536316,9.812973,-5.5892944,16.47644,-44.9234,-0.021459306,-0.24810167,9.803488,0.000875365,0.00045342743,0.0003156662,-0.00010681152,0.00019836426,3.0517578e-05
2019-07-01T19:09:54.094Z,-0.012190919,0.0035962474,-0.20230952,-0.026321411,-0.25125122,9.8033905,-5.656433,16.685486,-44.19861,-0.020696882,-0.24840993,9.803482,0.0020357799,-0.0009139329,0.00020885468,0.0001373291,7.6293945e-05,0.0001373291
2019-07-01T19:09:54.310Z,-0.01214691,0.0035829965,-0.20225202,-0.021530151,-0.25842285,9.808182,-6.013489,15.858459,-44.200134,-0.020631589,-0.24751103,9.803505,-0.0006700251,0.0015199482,-0.000667572,0.0001373291,0.0001373291,-0.00010681152
2019-07-01T19:09:54.491Z,-0.0121511435,0.0035836655,-0.20225598,-0.028717041,-0.24645996,9.791428,-6.767273,16.51764,-41.392517,-0.02062663,-0.24759504,9.803502,0.0002887193,-0.0005187243,0.0022687912,1.5258789e-05,-0.00015258789,0.00015258789
2019-07-01T19:09:54.699Z,-0.012199909,0.0035860424,-0.20228812,-0.026321411,-0.25125122,9.805786,-5.441284,16.117859,-44.62433,-0.020470634,-0.24854164,9.803479,0.000605857,-0.0017219931,8.010864e-05,7.6293945e-05,7.6293945e-05,3.0517578e-05
2019-07-01T19:09:54.900Z,-0.012231155,0.0035743178,-0.20227471,-0.021530151,-0.24885559,9.796219,-4.1244507,16.786194,-44.241333,-0.020124868,-0.24909484,9.803465,0.0007482469,-0.00092567503,-0.0001077652,-0.00010681152,7.6293945e-05,-0.00010681152
2019-07-01T19:09:55.102Z,-0.012230722,0.0036090298,-0.2023636,-0.023925781,-0.24645996,9.800995,-4.6569824,15.583801,-44.0094,-0.020770643,-0.2492261,9.80346,-0.00075764395,-8.0138445e-05,-0.00023269653,-4.5776367e-05,7.6293945e-05,3.0517578e-05
2019-07-01T19:09:55.306Z,-0.012232304,0.0036586805,-0.2024919,-0.01914978,-0.25125122,9.7986145,-5.8303833,16.381836,-44.252014,-0.021685256,-0.24945635,9.803453,-0.0017643012,-7.95871e-05,0.0011301041,1.5258789e-05,-4.5776367e-05,3.0517578e-05
2019-07-01T19:09:55.511Z,-0.0122548975,0.0036163186,-0.20239522,-0.01675415,-0.25125122,9.808182,-5.3115845,15.472412,-44.761658,-0.020806592,-0.24971995,9.803449,0.00094099157,-0.00030970573,-0.0016365051,-0.00016784668,-4.5776367e-05,-4.5776367e-05
2019-07-01T19:09:55.717Z,-0.0122126825,0.003617194,-0.2023749,-0.01914978,-0.24885559,9.800995,-6.1050415,17.381287,-43.811035,-0.02099618,-0.24891232,9.803468,-0.00053178705,0.0020052344,0.0008249283,-4.5776367e-05,-4.5776367e-05,0.0002746582
2019-07-01T19:09:55.920Z,-0.012226147,0.0035966733,-0.20232943,-0.0143585205,-0.25125122,9.8033905,-5.467224,15.455627,-43.852234,-0.020560184,-0.2490885,9.803465,0.0011849068,-0.00044323504,0.0011806488,-4.5776367e-05,-4.5776367e-05,0.0001373291
2019-07-01T19:09:56.120Z,-0.012290538,0.0036008982,-0.20237467,-0.028717041,-0.2536316,9.796219,-6.918335,15.586853,-45.20111,-0.020374173,-0.2503427,9.803432,3.6451966e-05,-0.0020711422,-0.0011224747,1.5258789e-05,7.6293945e-05,0.00021362305
2019-07-01T19:09:56.324Z,-0.0122954175,0.003628573,-0.20244834,-0.023925781,-0.24406433,9.7986145,-5.264282,16.571045,-44.84253,-0.020867465,-0.2505478,9.803427,-0.00066203065,0.00050988793,-0.001534462,-0.00016784668,-9.1552734e-05,0.0002746582
2019-07-01T19:09:56.528Z,-0.012236558,0.0036289508,-0.20241785,-0.021530151,-0.24885559,9.8033905,-6.5093994,15.534973,-44.322205,-0.021116253,-0.2494184,9.803455,-0.00041474588,0.0027042776,-0.0013341904,-0.00016784668,7.6293945e-05,9.1552734e-05
2019-07-01T19:09:56.728Z,-0.0122369155,0.0035920213,-0.20232323,-0.021530151,-0.24885559,9.805786,-7.394409,15.625,-44.570923,-0.02042967,-0.2492767,9.80346,0.00056295656,0.00066803396,0.0010261536,-0.00016784668,-9.1552734e-05,0.00033569336
2019-07-01T19:09:56.929Z,-0.012231947,0.003612109,-0.20237215,-0.01914978,-0.23928833,9.805786,-5.433655,16.264343,-44.366455,-0.02082274,-0.24926202,9.803459,-0.0009500701,-0.000766024,0.0011558533,1.5258789e-05,-0.00015258789,9.1552734e-05
2019-07-01T19:09:57.137Z,-0.012250645,0.0036045278,-0.20236267,-0.01914978,-0.26081848,9.812973,-6.0775757,16.062927,-43.174744,-0.020605322,-0.2495908,9.803452,0.0007391777,-0.00140661,-0.00067043304,0.0001373291,-9.1552734e-05,0.00015258789
2019-07-01T19:09:57.337Z,-0.012238111,0.003632432,-0.20242761,-0.01675415,-0.2416687,9.808182,-5.4122925,16.549683,-43.328857,-0.021174453,-0.24946225,9.803453,-0.0013147835,0.0006327927,0.0013055801,0.00019836426,0.0001373291,0.00015258789
2019-07-01T19:09:57.538Z,-0.012233496,0.0036125814,-0.20237419,-0.0143585205,-0.2536316,9.796219,-4.6203613,16.539001,-44.799805,-0.020825148,-0.24929368,9.803459,0.0007327553,0.00072331727,0.0011997223,-0.00010681152,1.5258789e-05,-0.000289917
2019-07-01T19:09:57.736Z,-0.012276576,0.0036014095,-0.20236853,-0.023925781,-0.24885559,9.805786,-5.848694,16.020203,-44.703674,-0.020440998,-0.25007647,9.803439,0.0010647327,-0.00090128183,-0.000954628,-0.00016784668,1.5258789e-05,3.0517578e-05
2019-07-01T19:09:57.937Z,-0.012263997,0.0036318053,-0.20243984,-0.01675415,-0.24645996,9.810577,-5.618286,15.740967,-44.467163,-0.021056497,-0.2499571,9.803441,-0.0011885297,0.0006556362,-0.00015449524,-0.00010681152,0.0001373291,-0.00010681152
2019-07-01T19:09:58.145Z,-0.012274594,0.0036444122,-0.20247787,-0.0143585205,-0.23928833,9.7986145,-5.6533813,16.682434,-43.821716,-0.021246817,-0.25021145,9.803434,-5.3456053e-05,-0.00053972006,-0.0012216568,7.6293945e-05,7.6293945e-05,0.00015258789
2019-07-01T19:09:58.346Z,-0.012219559,0.003655364,-0.20247656,-0.0143585205,-0.25125122,9.796219,-5.305481,15.696716,-45.24536,-0.02167609,-0.24919812,9.80346,-9.891763e-05,0.0024857968,-0.0002193451,-4.5776367e-05,7.6293945e-05,-0.00010681152
2019-07-01T19:09:58.548Z,-0.01224102,0.00364133,-0.202452,-0.021530151,-0.2536316,9.808182,-6.225586,16.651917,-44.78607,-0.021327574,-0.24955396,9.803452,0.0012301989,-0.0002810657,-0.0007829666,-4.5776367e-05,7.6293945e-05,3.0517578e-05
2019-07-01T19:09:58.754Z,-0.012211329,0.0036150133,-0.20236859,-0.021530151,-0.2416687,9.805786,-5.352783,16.26892,-44.29474,-0.020961277,-0.24887756,9.803469,0.00037794933,0.0017096698,0.0021972656,-0.00010681152,7.6293945e-05,3.0517578e-05
2019-07-01T19:09:58.962Z,-0.012238656,0.0036152462,-0.20238379,-0.021530151,-0.2536316,9.810577,-5.8273315,16.378784,-43.951416,-0.020853393,-0.24940357,9.803456,0.000513738,-0.00039434433,-0.0004415512,-0.00010681152,-9.1552734e-05,-3.0517578e-05
2019-07-01T19:09:59.163Z,-0.012235257,0.0036232935,-0.20240262,-0.0143585205,-0.24406433,9.805786,-5.2841187,15.904236,-43.693542,-0.021016644,-0.24937062,9.803456,-4.099123e-05,-0.00020813942,-0.0007753372,-4.5776367e-05,0.00019836426,-3.0517578e-05
2019-07-01T19:09:59.368Z,-0.012223982,0.0035938362,-0.20232098,-0.01914978,-0.24406433,9.805786,-5.355835,16.044617,-43.663025,-0.020516435,-0.24903546,9.803465,0.00041888282,0.00087606907,-0.001156807,1.5258789e-05,-9.1552734e-05,3.0517578e-05
2019-07-01T19:09:59.569Z,-0.0122709405,0.0036277203,-0.20243306,-0.023925781,-0.24885559,9.805786,-5.593872,16.174316,-43.70117,-0.0209522,-0.25007406,9.803438,-0.00035059638,-0.0011953712,0.00019264221,-0.00010681152,1.5258789e-05,-0.00010681152
2019-07-01T19:09:59.772Z,-0.012243702,0.0036501712,-0.20247614,-0.021530151,-0.25125122,9.800995,-5.4748535,17.134094,-44.114685,-0.021480568,-0.24964109,9.803449,-0.00076751225,0.0014937669,0.0007648468,-0.00022888184,0.0001373291,3.0517578e-05
2019-07-01T19:09:59.972Z,-0.01228889,0.0036405907,-0.2024757,-0.0143585205,-0.2536316,9.7986145,-5.479431,15.242004,-44.573975,-0.021117197,-0.25047076,9.803429,0.0014940593,-0.0012574494,0.00036144257,-0.00010681152,7.6293945e-05,3.0517578e-05
2019-07-01T19:10:00.163Z,-0.012252092,0.0036191167,-0.20240091,-0.021530151,-0.24406433,9.805786,-5.278015,16.204834,-44.688416,-0.020870017,-0.24967729,9.803449,0.0010021031,0.002015546,-0.00054836273,-0.00016784668,0.0001373291,-0.00022888184
2019-07-01T19:10:00.365Z,-0.012257566,0.0036117567,-0.20238493,-0.023925781,-0.24406433,9.7986145,-6.77948,16.60614,-43.4906,-0.02071101,-0.24975288,9.803449,0.0006161742,0.0006803423,0.0018701553,-4.5776367e-05,7.6293945e-05,-3.0517578e-05
2019-07-01T19:10:00.568Z,-0.0122742625,0.0036097483,-0.20238869,-0.021530151,-0.25125122,9.796219,-5.7662964,15.94696,-43.966675,-0.020605184,-0.25006557,9.803439,0.0005098153,0.0002694726,-0.00049495697,-0.00035095215,0.00019836426,3.0517578e-05
2019-07-01T19:10:00.786Z,-0.012314003,0.0036538378,-0.20252314,-0.01675415,-0.24885559,9.7986145,-7.2036743,16.139221,-43.414307,-0.021259695,-0.2510066,9.803414,-0.0010035895,-0.0014432073,-0.0011301041,-0.00016784668,7.6293945e-05,9.1552734e-05
2019-07-01T19:10:00.977Z,-0.012316703,0.0036216495,-0.20244193,-0.021530151,-0.24885559,9.800995,-5.5526733,17.048645,-43.371582,-0.0206516,-0.2509289,9.803417,0.0010264721,0.00013771653,-0.0015478134,-4.5776367e-05,1.5258789e-05,-0.00010681152
2019-07-01T19:10:01.176Z,-0.012300177,0.0036646796,-0.20254359,-0.01914978,-0.23928833,9.810577,-5.303955,17.21344,-43.50128,-0.02151761,-0.25078464,9.80342,-0.0009763669,0.0009383261,-6.9618225e-05,-4.5776367e-05,-4.5776367e-05,3.0517578e-05
2019-07-01T19:10:01.378Z,-0.012259295,0.0036752648,-0.20254889,-0.01914978,-0.24406433,9.808182,-7.461548,17.349243,-42.02423,-0.021881979,-0.25004175,9.803437,-0.0010995287,0.0014100373,0.000746727,-0.00010681152,0.0001373291,-0.00015258789
2019-07-01T19:10:01.581Z,-0.012219415,0.0036481943,-0.20245808,-0.01914978,-0.24406433,9.805786,-5.934143,17.304993,-42.095947,-0.021543667,-0.24916649,9.803461,0.0009565558,0.0024276525,-0.001083374,-4.5776367e-05,-9.1552734e-05,-0.00022888184
2019-07-01T19:10:01.784Z,-0.012190501,0.003616442,-0.20236114,-0.021530151,-0.25125122,9.7986145,-6.8496704,16.66565,-42.49115,-0.021073295,-0.24848312,9.803479,0.0012037735,0.0022369027,0.0003938675,-0.00022888184,0.0001373291,-0.00016784668
2019-07-01T19:10:01.992Z,-0.012235408,0.0036530143,-0.202479,-0.0143585205,-0.25125122,9.8033905,-7.9040527,18.193054,-41.760254,-0.021567388,-0.24949314,9.803452,-0.0004554484,-0.0015648752,-0.0016460419,-0.00016784668,7.6293945e-05,-0.00022888184
2019-07-01T19:10:02.190Z,-0.012261905,0.0035902595,-0.20233205,-0.021530151,-0.24645996,9.800995,-4.9591064,17.591858,-42.681885,-0.0202944,-0.24974976,9.803449,0.0025751553,-0.000342682,0.00033855438,-4.5776367e-05,0.0001373291,-3.0517578e-05
2019-07-01T19:10:02.394Z,-0.012273053,0.0036247803,-0.20242664,-0.023925781,-0.2536316,9.796219,-6.6619873,17.564392,-44.203186,-0.020888992,-0.25010282,9.803438,-0.00089064427,-0.0004952252,-0.0013694763,-0.00010681152,7.6293945e-05,-0.000289917
2019-07-01T19:10:02.596Z,-0.012261201,0.0036393197,-0.20245764,-0.0143585205,-0.24406433,9.796219,-6.163025,17.658997,-42.54303,-0.021207381,-0.24993362,9.803442,-0.0005731676,0.0010042787,-0.00074481964,-4.5776367e-05,1.5258789e-05,1.5258789e-05
2019-07-01T19:10:02.801Z,-0.012196297,0.0036102026,-0.20234822,-0.0143585205,-0.24885559,9.7986145,-6.5063477,17.276001,-43.286133,-0.020933736,-0.24856934,9.803476,0.0010583047,0.002725765,-0.0020933151,-0.00010681152,7.6293945e-05,-3.0517578e-05
2019-07-01T19:10:03.002Z,-0.012184597,0.0035725448,-0.2022453,-0.01675415,-0.24885559,9.805786,-5.4382324,17.938232,-44.102478,-0.020283017,-0.24819311,9.803487,0.0011253674,0.00091969967,0.00036525726,1.5258789e-05,1.5258789e-05,-0.00016784668
2019-07-01T19:10:03.214Z,-0.012206777,0.003601414,-0.20233124,-0.01675415,-0.25125122,9.800995,-5.7113647,17.036438,-42.99164,-0.020727651,-0.24873537,9.8034725,-0.0008101016,-0.00068446994,0.00039958954,-0.00010681152,-4.5776367e-05,0.00015258789
2019-07-01T19:10:03.408Z,-0.0122090345,0.0036045641,-0.20234054,-0.01675415,-0.2368927,9.8033905,-6.967163,16.08429,-43.96515,-0.020776832,-0.24879146,9.8034725,0.00042851456,7.997453e-05,-0.0006875992,-4.5776367e-05,0.0001373291,3.0517578e-05
2019-07-01T19:10:03.609Z,-0.012160188,0.0036268774,-0.20237173,-0.0143585205,-0.2536316,9.8033905,-6.6085815,16.984558,-44.0979,-0.021391377,-0.24794266,9.803493,-0.0011081733,0.0013888627,0.00049495697,1.5258789e-05,0.0002593994,9.1552734e-05
2019-07-01T19:10:03.812Z,-0.012180678,0.0036219389,-0.20236999,-0.026321411,-0.24645996,9.800995,-4.258728,17.207336,-43.392944,-0.021215618,-0.24831648,9.803483,0.00039635226,-0.00013954937,0.0016174316,-4.5776367e-05,-0.00021362305,3.0517578e-05
2019-07-01T19:10:04.016Z,-0.012160932,0.0036635932,-0.20246635,-0.01675415,-0.25125122,9.8033905,-6.515503,16.90216,-42.15393,-0.022069594,-0.24810475,9.803486,-0.0011455957,-0.00010755658,-4.4822693e-05,1.5258789e-05,0.0001373291,9.1552734e-05
2019-07-01T19:10:04.225Z,-0.012153247,0.0036619527,-0.20245804,-0.01675415,-0.2536316,9.793823,-5.7418823,16.456604,-43.63861,-0.02207071,-0.2479505,9.80349,0.0007635448,0.00023414195,0.00061130524,7.6293945e-05,7.6293945e-05,0.0002746582
2019-07-01T19:10:04.484Z,-0.012150422,0.0036487277,-0.20242259,-0.0143585205,-0.24885559,9.800995,-5.583191,16.621399,-44.818115,-0.02183692,-0.24784295,9.8034935,0.0005309824,-0.00010432303,0.0010461807,1.5258789e-05,0.0001373291,-0.00010681152
2019-07-01T19:10:04.633Z,-0.012184441,0.0036471798,-0.20243679,-0.021530151,-0.24645996,9.805786,-4.676819,17.042542,-44.392395,-0.0216685,-0.2484904,9.803478,0.000851674,-0.0013704896,0.0006875992,1.5258789e-05,0.0001373291,7.6293945e-05
2019-07-01T19:10:04.843Z,-0.012196671,0.0036357746,-0.20241405,-0.01675415,-0.2536316,9.800995,-5.166626,16.940308,-44.84558,-0.021406662,-0.24867946,9.803473,0.0008192826,-0.00021412969,0.00047016144,-4.5776367e-05,0.0001373291,-3.0517578e-05
2019-07-01T19:10:05.040Z,-0.012228097,0.003560236,-0.20223692,-0.023925781,-0.25125122,9.805786,-5.5160522,16.259766,-44.592285,-0.020532113,-0.2485186,9.803479,-0.0007721465,0.00011512637,0.0011091232,-4.5776367e-05,7.6293945e-05,-0.00010681152
2019-07-01T19:10:05.236Z,-0.01220641,0.0035939564,-0.2023119,-0.021530151,-0.24885559,9.796219,-5.1452637,15.55481,-44.52362,-0.020590795,-0.24869837,9.803475,-0.00046904944,-0.00019003451,0.00026226044,0.0001373291,1.5258789e-05,0.00015258789
2019-07-01T19:10:05.433Z,-0.012179973,0.0036080135,-0.20233387,-0.023925781,-0.24645996,9.8033905,-6.3171387,16.200256,-43.666077,-0.020960135,-0.24824691,9.803486,-0.0012887493,0.00057813525,0.0011281967,0.0001373291,-0.00015258789,9.1552734e-05
2019-07-01T19:10:05.636Z,-0.012202338,0.003607103,-0.20234348,-0.021530151,-0.25125122,9.7986145,-5.7617188,16.093445,-44.088745,-0.02085143,-0.24867299,9.803475,3.7359074e-05,-0.0011568218,0.00042438507,-0.00010681152,1.5258789e-05,0.0001373291
2019-07-01T19:10:05.842Z,-0.012188474,0.0036255997,-0.20238355,-0.023925781,-0.24645996,9.8033905,-6.340027,15.687561,-43.844604,-0.021251537,-0.24848102,9.803479,-0.00076857023,0.0008113086,-0.00050640106,7.6293945e-05,-4.5776367e-05,-3.0517578e-05
2019-07-01T19:10:06.058Z,-0.012182314,0.0036428492,-0.20242454,-0.021530151,-0.24885559,9.8033905,-5.4260254,16.485596,-44.776917,-0.02159688,-0.24843207,9.803479,-0.00089593977,3.3810735e-05,0.00030231476,1.5258789e-05,-0.00015258789,-0.00035095215
2019-07-01T19:10:06.253Z,-0.012145522,0.0036518315,-0.20242794,-0.01914978,-0.2536316,9.8033905,-5.3207397,15.176392,-44.44275,-0.021914639,-0.2477613,9.803495,-0.0008223243,0.00081284344,3.4332275e-05,1.5258789e-05,0.0001373291,-3.0517578e-05
2019-07-01T19:10:06.458Z,-0.012146445,0.003658822,-0.20244637,-0.01675415,-0.24885559,9.8033905,-6.4056396,16.201782,-44.717407,-0.022040563,-0.24780719,9.803494,0.000263853,-0.00035843253,-0.0009355545,7.6293945e-05,-9.1552734e-05,-0.00016784668
2019-07-01T19:10:06.657Z,-0.012194164,0.0036570868,-0.20246741,-0.011962891,-0.24885559,9.8033905,-5.102539,16.581726,-44.84558,-0.021812372,-0.24871707,9.803471,0.0007520318,-0.0020977408,-0.00078868866,1.5258789e-05,0.0001373291,-0.00010681152
2019-07-01T19:10:06.858Z,-0.012195123,0.0036619524,-0.20248042,-0.01914978,-0.25125122,9.800995,-5.105591,16.43219,-44.499207,-0.021898704,-0.24875514,9.803471,-0.00012336485,0.0003465414,-0.00035953522,7.6293945e-05,1.5258789e-05,-0.00010681152
