rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
0.001375316,-0.004444305,0.45637766,0.086135864,-0.023925781,9.800995,11.598206,9.642029,-48.6557,0.08986992,-0.015780097,9.806226,0.0022649094,-0.0021673143,-0.0009241104,9.1552734e-05,-9.1552734e-05,0.00015258789
0.0013728219,-0.0044356487,0.45636046,0.08375549,-0.021530151,9.817749,12.730408,9.866333,-48.957825,0.08969683,-0.015744405,9.806227,-0.0006720945,0.00019482896,0.0027418137,-3.0517578e-05,-9.1552734e-05,0.000289917
0.0013817522,-0.0044070827,0.456283,0.08375549,-0.01914978,9.800995,11.703491,10.308838,-49.05548,0.08927959,-0.015325095,9.8062315,-0.00096503645,0.0009645233,-0.0015287399,-3.0517578e-05,-3.0517578e-05,0.00016784668
0.001359867,-0.0044388203,0.45638344,0.090927124,-0.01675415,9.8033905,11.34491,11.154175,-48.413086,0.08963582,-0.016001191,9.806228,-0.00036544353,-0.001229858,-0.0021247864,-3.0517578e-05,-0.0002746582,3.0517578e-05
0.0013806438,-0.0044406108,0.45636263,0.090927124,-0.009567261,9.800995,10.995483,10.472107,-48.01178,0.0898534,-0.015652532,9.806226,-0.00059693307,0.00010246597,0.0030527115,0.00015258789,-0.0002746582,-3.0517578e-05
0.0013796245,-0.0044137216,0.45630106,0.086135864,-0.0143585205,9.808182,11.697388,10.012817,-48.43445,0.0893761,-0.015423458,9.806231,-0.0015500933,0.00058990065,-0.0008420944,-3.0517578e-05,-0.00015258789,0.00035095215
0.0014077537,-0.004389914,0.45621166,0.090927124,-0.011962891,9.808182,12.298584,10.778809,-47.77527,0.08921384,-0.014710509,9.806233,-0.0011447668,0.0013115443,0.0002450943,3.0517578e-05,-0.00021362305,0.00010681152
0.0014119947,-0.004372326,0.45616546,0.095718384,-0.026321411,9.8033905,11.782837,9.783936,-46.444702,0.08894558,-0.014474498,9.806236,-0.00063961,0.0005884534,0.0015983582,-3.0517578e-05,-3.0517578e-05,3.0517578e-05
0.0014347062,-0.0043643643,0.45611957,0.088531494,-0.01914978,9.810577,12.574768,9.776306,-48.065186,0.08901054,-0.014002278,9.806236,2.6598573e-06,0.00083257817,-0.0011720657,3.0517578e-05,-3.0517578e-05,0.00010681152
0.0014506159,-0.004376981,0.4561299,0.090927124,-0.007171631,9.812973,12.089539,9.744263,-48.051453,0.08937291,-0.013838499,9.806233,0.00037263334,0.00068408996,2.3841858e-05,-9.1552734e-05,-9.1552734e-05,0.00010681152
0.0014334107,-0.004358655,0.4561078,0.08375549,-0.01675415,9.793823,11.123657,9.677124,-47.798157,0.088899486,-0.013972637,9.806237,-0.001072295,-0.00014376454,-0.0009393692,-3.0517578e-05,-3.0517578e-05,0.00015258789
0.0014422534,-0.004376792,0.45613953,0.088531494,-0.01914978,9.810577,12.567139,9.706116,-48.53363,0.08929464,-0.013983729,9.806233,0.00020881742,-0.00013232138,0.00049495697,3.0517578e-05,-0.00015258789,0.00022888184
0.0014642599,-0.004385654,0.45613378,0.093322754,-0.01675415,9.8033905,12.036133,10.476685,-48.880005,0.08964628,-0.013678338,9.806231,0.00057870895,3.468711e-05,-0.00095176697,0.00015258789,-3.0517578e-05,0.00022888184
0.0014354738,-0.004377119,0.45614845,0.08375549,-0.01675415,9.805786,12.640381,9.640503,-49.00055,0.08923956,-0.014105877,9.806234,-0.0011668056,-0.0004990427,0.00016021729,-9.1552734e-05,-9.1552734e-05,3.0517578e-05
0.0014174798,-0.0044083884,0.4562431,0.093322754,-0.021530151,9.8033905,12.814331,9.870911,-48.81134,0.08962277,-0.014709233,9.80623,0.0003561303,-0.0006127376,0.0002708435,-0.00015258789,-0.00010681152,0.00010681152
0.0014072713,-0.0043809675,0.45619133,0.088531494,-0.0143585205,9.808182,11.831665,9.515381,-48.919678,0.089053705,-0.014636838,9.806234,-0.0014763623,0.00027714204,0.0013008118,-3.0517578e-05,-9.1552734e-05,0.00047302246
0.0013690596,-0.0043884856,0.45625484,0.088531494,-0.026321411,9.800995,12.1536255,9.687805,-49.728394,0.088841945,-0.015377369,9.806236,-0.0010164008,-0.00089044217,-0.0008907318,-0.00015258789,-0.00015258789,0.00010681152
0.0013521913,-0.0044019422,0.45630655,0.095718384,-0.011962891,9.810577,11.508179,9.416199,-48.397827,0.08892492,-0.01579735,9.806234,-0.00039542466,-0.00095644407,0.0029172897,3.0517578e-05,-0.00015258789,0.00016784668
0.0013824317,-0.004385861,0.45623264,0.08375549,-0.011962891,9.7986145,12.34436,10.203552,-48.799133,0.088916175,-0.015118285,9.806235,-0.00061208755,0.0017208168,-0.00075912476,-9.1552734e-05,-0.00015258789,0.00022888184
0.0013724853,-0.004413876,0.45631,0.090927124,-0.01914978,9.793823,12.039185,10.473633,-48.50464,0.08931476,-0.015550335,9.8062315,0.00019126385,-0.0007330943,-0.002579689,-3.0517578e-05,-0.00015258789,0.000289917
0.0014082962,-0.0043630805,0.45614833,0.08375549,-0.01675415,9.800995,12.121582,10.400391,-47.69287,0.088751405,-0.01445462,9.806238,-0.00023575872,0.00040481705,-0.0019464493,-1.5258789e-05,-7.6293945e-05,-1.5258789e-05
0.0014006261,-0.004360536,0.4561516,0.095718384,-0.021530151,9.808182,11.723328,10.594177,-48.165894,0.08863833,-0.014566053,9.806239,0.00013831258,-0.00050979666,0.0030155182,0.00010681152,-1.5258789e-05,-0.0001373291
0.0014430032,-0.0043761465,0.45613712,0.088531494,-0.01914978,9.800995,11.91864,9.437561,-47.731018,0.089290135,-0.013964628,9.806234,0.0021163449,0.00032228045,-0.0011873245,0.00022888184,0.00021362305,0.0
0.0014234707,-0.004363798,0.45613176,0.086135864,-0.011962891,9.805786,12.138367,10.916138,-48.269653,0.088899955,-0.014194534,9.806237,-0.0006055981,-0.0006381273,-0.00015163422,4.5776367e-05,4.5776367e-05,-6.1035156e-05
0.0014539867,-0.004360289,0.45608687,0.093322754,-0.0143585205,9.808182,12.176514,9.973145,-48.61145,0.089112386,-0.013626023,9.806235,0.00013940036,0.0014185132,0.00085639954,-7.6293945e-05,-7.6293945e-05,-0.0002593994
0.0014496441,-0.004380432,0.45613915,0.086135864,-0.021530151,9.8033905,12.3550415,10.272217,-47.87903,0.089424305,-0.013887264,9.806232,0.00055073947,-0.00047268998,-0.0013418198,-1.5258789e-05,-1.5258789e-05,-0.00032043457
0.0014651414,-0.004352205,0.4560546,0.090927124,-0.0143585205,9.800995,12.187195,10.189819,-48.34137,0.08907156,-0.0133557785,9.806236,-0.0007709116,0.0004295921,-0.0008945465,0.00016784668,-1.5258789e-05,0.00018310547
0.0014753356,-0.004366865,0.4560766,0.093322754,-0.009567261,9.800995,10.76355,10.751343,-48.24524,0.08941829,-0.013311186,9.806233,0.0015197843,-0.0008048238,0.0005092621,0.00022888184,0.00021362305,-0.00032043457
0.0014260906,-0.0043994454,0.45621186,0.08375549,-0.021530151,9.812973,12.327576,9.686279,-48.14911,0.08954425,-0.014475779,9.806231,0.00067433715,-0.0020356271,0.000500679,-7.6293945e-05,0.00010681152,-0.0001373291
0.0014053336,-0.004401316,0.4562412,0.090927124,-0.009567261,9.793823,12.1536255,11.051941,-47.032166,0.08939068,-0.014857733,9.8062315,0.0001084581,-0.00093616825,0.00049495697,4.5776367e-05,0.00010681152,0.00012207031
0.0014151576,-0.0043953606,0.45621547,0.095718384,-0.0047912598,9.786652,12.550354,10.935974,-47.451782,0.089375086,-0.014630408,9.806232,0.00037179142,0.00027026143,-0.000790596,4.5776367e-05,0.00010681152,-0.0002593994
0.0014001119,-0.004402142,0.4562494,0.088531494,-0.0143585205,9.805786,12.22229,10.995483,-48.406982,0.08935823,-0.014957083,9.8062315,-9.725243e-05,-0.00059368555,-0.0005273819,-1.5258789e-05,-1.5258789e-05,0.0
0.0013979346,-0.004343539,0.45611513,0.095718384,-0.011962891,9.815353,11.550903,10.368347,-48.431396,0.088318184,-0.01445734,9.806242,-0.0016780347,0.0003403416,-0.00083065033,0.00016784668,0.00010681152,-0.00038146973
0.0013866377,-0.0043726726,0.45619676,0.088531494,-0.01675415,9.805786,11.354065,11.146545,-47.358704,0.08872424,-0.014923289,9.806237,6.055832e-05,-0.0011152392,0.0015230179,4.5776367e-05,-0.00019836426,-0.0001373291
0.0013463955,-0.004346519,0.45618406,0.08375549,-0.01675415,9.800995,11.74469,11.0321045,-48.077393,0.08790794,-0.015390372,9.806244,-0.0010453314,-0.00087717455,-0.00010585785,-1.5258789e-05,0.00015258789,-6.1035156e-05
0.0013122862,-0.004358949,0.45625412,0.08375549,-0.0143585205,9.800995,12.034607,10.47821,-49.10736,0.08781844,-0.016103823,9.806244,0.00024422258,-0.0013682581,0.0011997223,-1.5258789e-05,0.00010681152,4.5776367e-05
0.001307344,-0.0043576243,0.45625696,0.08135986,-0.0143585205,9.8033905,12.77771,10.73761,-47.875977,0.08775104,-0.016178505,9.806244,-0.00041344017,-0.00033081882,0.0017671585,4.5776367e-05,-7.6293945e-05,-6.1035156e-05
0.0013493579,-0.0043568225,0.45620456,0.095718384,-0.01675415,9.810577,11.856079,10.0997925,-49.028015,0.08811391,-0.015432887,9.806242,0.00018899888,0.0013184538,-0.0008955002,4.5776367e-05,-0.0001373291,6.1035156e-05
0.0013855163,-0.0043717017,0.45619586,0.08375549,-0.0143585205,9.808182,12.876892,9.432983,-48.373413,0.08869727,-0.014934078,9.806237,0.0017547086,0.00010289252,0.0005197525,0.00022888184,0.00015258789,-0.00044250488
0.001432682,-0.004356152,0.45610282,0.095718384,-0.009567261,9.805786,12.42218,10.0616455,-48.454285,0.08884936,-0.013962465,9.806238,0.001117818,0.0012821984,-0.0007753372,0.00016784668,0.00021362305,-0.00044250488
0.0014548388,-0.004353881,0.4560709,0.088531494,-0.01675415,9.7986145,12.835693,10.229492,-47.982788,0.089008406,-0.01355223,9.806236,0.0007307753,0.00039881188,-0.00020313263,0.00010681152,0.00010681152,-0.00018310547
0.0014139395,-0.004359168,0.4561324,0.090927124,-0.01675415,9.7986145,11.309814,10.197449,-47.54944,0.08873386,-0.01431953,9.806238,0.0002727583,-0.0017177975,2.4795532e-05,4.5776367e-05,0.00021362305,-0.00019836426
0.0014174865,-0.0043518348,0.456111,0.086135864,-0.0143585205,9.796219,12.225342,9.170532,-48.098755,0.08863794,-0.014189885,9.806239,0.00085975975,7.471908e-05,-0.0006275177,4.5776367e-05,0.0002746582,-0.0002593994
0.0013896966,-0.004367247,0.45618042,0.093322754,-0.01914978,9.808182,12.127686,10.394287,-46.939087,0.08865719,-0.014819726,9.806238,0.00084669143,-0.0009749746,-0.0013771057,-7.6293945e-05,0.00021362305,-0.00032043457
0.0013935956,-0.0043427707,0.45611855,0.090927124,-0.0143585205,9.8033905,12.585449,10.070801,-48.3078,0.088265896,-0.014526539,9.806242,-0.00019653887,0.00016622618,3.6239624e-05,0.00010681152,0.00015258789,-0.0002593994
0.0014253377,-0.0043294365,0.45604926,0.08135986,-0.011962891,9.810577,12.120056,10.476685,-48.205566,0.08831821,-0.013846344,9.806243,0.0011774227,0.0011658464,0.00178051,4.5776367e-05,0.0002746582,-0.00044250488
0.0014007597,-0.004320706,0.4560584,0.088531494,-0.0143585205,9.800995,11.424255,9.336853,-48.55957,0.087945834,-0.014198155,9.806246,-0.0005912706,-0.0013526911,-0.0023231506,0.00016784668,4.5776367e-05,-0.00024414062
0.001367776,-0.0042830994,0.4560102,0.086135864,-0.011962891,9.810577,12.033081,10.554504,-49.69635,0.0869952,-0.014432776,9.806253,-0.0008456707,-0.00088931434,-0.00011730194,0.00010681152,0.0002746582,-0.0002593994
0.0013553128,-0.004301674,0.45606858,0.088531494,-0.021530151,9.7986145,11.190796,9.387207,-47.558594,0.08720698,-0.014822178,9.806252,-0.000101432204,-0.0007279543,0.0011949539,-1.5258789e-05,-0.0001373291,-0.00019836426
0.0013969035,-0.004288735,0.45598835,0.08375549,-0.01675415,9.793823,12.434387,10.279846,-48.10791,0.08735442,-0.013972612,9.806252,0.0002277419,0.0010465039,-0.00080013275,0.00016784668,-1.5258789e-05,-0.00019836426
0.0013709271,-0.0042984267,0.45604223,-0.021530151,0.03111267,9.743576,12.042236,10.545349,-48.490906,0.08729039,-0.014518,9.806251,0.00028840452,-0.0017493004,0.000746727,0.00016784668,0.00010681152,-0.00032043457
0.0013033332,-0.004070536,0.4555907,0.28953552,0.009567261,9.810577,11.961365,10.389709,-47.688293,0.08271502,-0.01361748,9.806292,-0.008543044,0.00044930913,0.0022449493,0.00035095215,0.00015258789,0.00010681152
0.0015644669,-0.0046500103,0.45663023,-0.2033844,-0.04067993,9.815353,12.347412,10.124207,-48.060608,0.095148675,-0.014347486,9.806178,0.024258882,-0.00048519205,-0.0020112991,-0.0002593994,-0.00015258789,-0.00079345703
0.0012352257,-0.004050268,0.45562515,0.33259583,-0.007171631,9.7986145,12.289429,10.632324,-48.031616,0.08175202,-0.014628642,9.806298,-0.024556413,-0.002599544,0.00041103363,0.0005340576,0.000579834,0.00047302246
0.0014551126,-0.0043579456,0.45608005,-0.0382843,-0.021530151,9.789032,12.831116,10.31189,-49.176025,0.09021686,-0.014596905,9.806225,0.01430244,0.003299418,-3.9100647e-05,-0.00032043457,-9.1552734e-05,-0.0006866455
0.0013992845,-0.0041280673,0.45560995,0.16270447,-0.009567261,9.812973,12.539673,10.795593,-48.008728,0.08457656,-0.012458154,9.806277,-0.010863215,0.004552128,0.00081825256,-7.6293945e-05,0.00010681152,-0.00050354004
0.0014491776,-0.0045290748,0.45648673,-0.21296692,-0.0047912598,9.853638,11.784363,10.237122,-48.468018,0.092008494,-0.015261183,9.806207,0.015203334,-0.005799071,-0.0010528564,4.5776367e-05,9.1552734e-05,-0.0005645752
0.0012281515,-0.0037964855,0.4550396,0.4857483,-0.0047912598,9.784256,12.319946,9.539795,-47.95227,0.0772663,-0.012433433,9.806338,-0.027476363,0.0057322877,0.00025844574,-1.5258789e-05,0.0005187988,0.0005340576
0.0014000841,-0.004581009,0.45666695,-0.093322754,-0.0382843,9.815353,11.497498,11.096191,-49.11194,0.09247184,-0.016601598,9.8062,0.028870605,-0.00947923,-0.0004644394,0.000289917,-0.00039672852,-0.00093078613
0.001686473,-0.0046067615,0.45638275,0.0382843,0.01914978,9.805786,11.235046,10.4904175,-48.31848,0.09549001,-0.01180472,9.806178,0.0069370717,0.010369148,0.0020780563,-0.00019836426,0.00022888184,0.0005340576
0.0010884982,-0.004088132,0.45589018,0.26081848,-0.047851562,9.791428,12.666321,10.075378,-48.15979,0.08109667,-0.017552877,9.806299,-0.028200634,-0.012844596,0.000111579895,0.00035095215,0.00015258789,-0.0001373291
0.001721344,-0.004603022,0.45633215,-0.098098755,0.023925781,9.820145,11.392212,10.430908,-48.561096,0.09573751,-0.011157257,9.806176,0.028460614,0.013307949,0.00055503845,-0.0001373291,-0.00021362305,-0.00032043457
0.0011961067,-0.0042902394,0.45623332,0.21057129,-0.06460571,9.8033905,12.341309,9.901428,-47.351074,0.085580066,-0.017514592,9.806261,-0.018561691,-0.013601566,-0.0023527145,0.00022888184,0.00045776367,-0.0001373291
0.0017706054,-0.0048751766,0.4569072,-0.34217834,-0.052642822,9.84407,12.361145,10.33783,-47.262573,0.10091962,-0.012798683,9.806123,0.029302888,0.012319347,-0.0060281754,-0.00074768066,-0.00033569336,-0.00074768066
0.0011643718,-0.004158534,0.45596358,0.21774292,-0.011962891,9.767502,12.4435425,10.421753,-47.77832,0.08300263,-0.016864754,9.806284,-0.03300924,-0.011606183,0.012246132,0.00090026855,0.0007019043,0.000289917
0.0013486991,-0.0040296535,0.45544058,0.20578003,-0.009567261,9.817749,12.19635,10.48584,-48.809814,0.082408726,-0.01244621,9.806296,-0.0024894178,0.010295661,-0.00076293945,-0.00038146973,-0.00033569336,-0.00036621094
0.0014636652,-0.004790675,0.45707944,-0.13400269,-0.04547119,9.805786,11.53717,10.227966,-49.214172,0.09669149,-0.017415002,9.806158,0.028210856,-0.01130094,-0.00051784515,0.00035095215,-9.1552734e-05,-0.00032043457
0.001401106,-0.004041665,0.4554057,0.30867004,0.028717041,9.815353,11.868286,10.165405,-47.88208,0.083087035,-0.011635184,9.806292,-0.026378222,0.011636319,0.00093364716,-1.5258789e-05,0.00021362305,0.00047302246
0.0013096608,-0.0045662783,0.45674136,-0.035888672,-0.06460571,9.800995,12.339783,10.057068,-48.602295,0.091403425,-0.018055048,9.806208,0.015558548,-0.0120958965,-0.0016126633,-0.00019836426,-0.0002746582,-0.0006866455
0.0018188898,-0.0049893963,0.4571151,-0.21534729,-0.026321411,9.88475,12.666321,10.302734,-49.397278,0.103341885,-0.013004072,9.806097,0.023258023,0.011812252,-0.0031366348,-0.00044250488,-0.00015258789,-1.5258789e-05
0.001019869,-0.0040442743,0.45587012,0.19381714,-0.035888672,9.82254,11.741638,10.88562,-47.805786,0.07971786,-0.018356934,9.806309,-0.043823317,-0.013703132,0.0014047623,0.00077819824,0.00088500977,4.5776367e-05
0.0014520392,-0.004084419,0.45544454,0.16749573,0.01914978,9.805786,12.95166,9.675598,-50.74463,0.08428801,-0.0111313965,9.806282,0.008079581,0.015921846,-2.5749207e-05,-0.00038146973,-0.0002746582,-1.5258789e-05
0.0012972417,-0.004687292,0.45703867,-0.08375549,-0.06460571,9.777069,12.071228,9.457397,-48.638916,0.09339704,-0.01938703,9.806186,0.018344477,-0.017936261,0.0009384155,0.00036621094,3.0517578e-05,-0.00024414062
0.0014506745,-0.0040444816,0.45535278,0.26560974,0.052642822,9.805786,12.042236,10.469055,-47.976685,0.08357959,-0.01078985,9.806288,-0.019217916,0.018205607,0.0004720688,-0.0002593994,0.00010681152,0.00030517578
0.0012500571,-0.004566179,0.4568129,-0.033493042,-0.088531494,9.796219,11.805725,10.676575,-48.303223,0.090866216,-0.01910141,9.8062105,0.013717994,-0.01727885,-0.0035181046,0.00016784668,-0.00021362305,-0.00050354004
0.001600708,-0.004734601,0.4567839,-0.35891724,-0.062210083,9.848862,11.555481,10.36377,-47.828674,0.09694671,-0.0144894775,9.80616,0.012627952,0.01113463,0.0061178207,-0.00050354004,0.00010681152,-0.00038146973
0.0010425922,-0.0034917213,0.45454806,0.5790558,0.007171631,9.865616,12.518311,10.279846,-47.73407,0.070294775,-0.012915416,9.80639,-0.051608957,-0.0014475714,-0.009174347,0.0012054443,0.00045776367,0.001083374
0.0016867415,-0.0047016283,0.45660362,-0.22732544,-0.01914978,9.815353,11.741638,10.884094,-47.579956,0.09714478,-0.012673341,9.806161,0.05075273,0.003575895,0.0013895035,-0.0008087158,-0.00076293945,-0.000869751
0.0013381719,-0.0043443185,0.4561888,0.15074158,-0.01675415,9.817749,12.353516,10.272217,-48.10791,0.087795876,-0.015514682,9.806245,-0.016939394,-0.008186666,-0.00051498413,0.00065612793,0.00045776367,0.00035095215
0.0013348734,-0.003991484,0.4553679,0.22013855,0.0023956299,9.7986145,12.271118,10.192871,-47.89276,0.081619784,-0.012339998,9.806303,-0.0119798705,0.008034894,0.0023622513,-0.00044250488,9.1552734e-05,-0.00044250488
0.0014797025,-0.0046661044,0.4567697,-0.112457275,-0.04307556,9.808182,12.431335,10.281372,-48.48633,0.094667844,-0.015985504,9.80618,0.0261909,-0.008432679,-0.0019254684,0.000289917,3.0517578e-05,-0.00062561035
0.001118863,-0.0043257726,0.4564093,-0.062210083,-0.124420166,9.970886,11.083984,10.697937,-48.11859,0.085505225,-0.019197593,9.806258,-0.015355185,-0.0044921096,-0.0030527115,-0.00050354004,0.00077819824,-0.00038146973
0.0012321927,-0.0035170612,0.45437986,0.5407715,0.090927124,9.939789,12.727356,9.642029,-48.399353,0.07242961,-0.009815362,9.806377,-0.026466615,0.0148329595,0.0033855438,0.0010223389,-9.1552734e-05,0.00035095215
0.0016756947,-0.0050358227,0.45739537,-0.33738708,-0.095718384,9.86322,12.350464,10.197449,-47.894287,0.102862895,-0.015950603,9.806097,0.05820453,-0.008467518,-0.0004415512,-0.0009918213,-0.0006866455,-0.0006866455
0.0014144402,-0.004023798,0.45534793,0.29193115,0.052642822,9.817749,11.558533,10.360718,-47.528076,0.08289489,-0.011237382,9.8062935,-0.03741868,0.0064454414,0.004160881,0.00077819824,0.00064086914,0.00065612793
0.0013465119,-0.004172205,0.45577657,0.105285645,-0.062210083,9.793823,11.122131,9.829712,-48.67401,0.08487301,-0.013789827,9.806273,0.0027179047,-0.0020039082,-0.0001001358,-0.0008087158,-0.00032043457,-0.00050354004
0.0016726478,-0.004525586,0.45621002,-0.071777344,0.011962891,9.7986145,11.442566,9.62677,-48.0484,0.09395187,-0.011301123,9.806193,0.01827982,0.0024506282,0.00041007996,0.00065612793,3.0517578e-05,4.5776367e-05
0.0014980128,-0.004414095,0.45615962,-0.19381714,0.0047912598,9.86322,10.954285,9.521484,-48.049927,0.09044425,-0.013346297,9.806224,-0.0075983256,-0.0060399994,-0.013489723,0.001449585,0.0010681152,-0.00062561035
0.0011001792,-0.0035018502,0.45450267,0.43070984,-0.011962891,9.839294,12.780762,10.8078,-47.712708,0.07098573,-0.011996064,9.806386,-0.038205124,0.006733563,0.014454842,-0.0010528564,0.00015258789,0.00024414062
0.0014298529,-0.004711033,0.45693445,-0.17228699,-0.04307556,9.841675,11.637878,10.517883,-48.480225,0.095001936,-0.017275356,9.806175,0.046675123,-0.013595803,-0.0063123703,0.00077819824,-0.00033569336,-0.000869751
0.0015158214,-0.0040501817,0.4552879,0.17706299,0.0382843,9.815353,12.077332,9.603882,-48.835754,0.084261656,-0.009697046,9.806283,-0.019894853,0.016869832,0.005522728,-0.00044250488,0.00039672852,0.00022888184
0.0010501725,-0.004199818,0.45619753,0.15553284,-0.07417297,9.7986145,12.426758,10.284424,-49.014282,0.08269693,-0.019249115,9.806283,-0.0037351474,-0.020941963,-0.0017490387,0.00047302246,-0.00015258789,-0.00038146973
0.0021926917,-0.0054641366,0.45776948,-0.50727844,-0.021530151,9.793823,12.185669,10.113525,-48.05603,0.11496621,-0.010824567,9.80597,0.06264655,0.0211032,-0.011676788,-0.0011138916,-0.00045776367,-0.0009918213
0.00084456446,-0.0038229274,0.4555627,0.20817566,-0.026321411,10.076172,12.414551,9.840393,-48.272705,0.074293286,-0.019412383,9.80635,-0.07548465,-0.024135893,0.011487961,0.0018157959,0.0014953613,0.00035095215
0.001378362,-0.0036070773,0.4544155,0.3062744,0.093322754,9.891922,12.667847,10.3012085,-49.171448,0.07530461,-0.008066805,9.806357,0.0003168732,0.027689721,6.67572e-06,-0.0012969971,-0.00044250488,-1.5258789e-05
0.0012643472,-0.004933328,0.4576519,-0.20100403,-0.119644165,9.829712,11.962891,10.464478,-47.824097,0.09737878,-0.02223353,9.806142,0.044296876,-0.030656414,-0.0033435822,0.0005950928,4.5776367e-05,-0.00044250488
0.0015740833,-0.0038089587,0.45465362,0.29670715,0.119644165,9.810577,12.10022,9.963989,-47.932434,0.08057429,-0.0064681843,9.806317,-0.03202089,0.03182952,0.0066976547,-7.6293945e-05,0.00039672852,0.00035095215
0.0009659671,-0.0045247907,0.45705843,0.25602722,-0.07417297,9.9039,12.194824,10.18219,-47.286987,0.08759229,-0.02371128,9.806231,0.013398632,-0.0344422,-0.0057458878,-1.5258789e-05,-0.00015258789,-0.0006866455
0.0014689794,-0.0036651234,0.45444283,0.6699829,0.13160706,10.19342,13.165283,10.473633,-48.40088,0.07712614,-0.00700333,9.806344,-0.019647561,0.030207908,-0.009259224,0.0008392334,0.00035095215,0.00061035156
0.0014525029,-0.005068838,0.45774087,-0.4091797,-0.16749573,9.877579,11.86676,10.166931,-48.109436,0.10142865,-0.020178901,9.806105,0.04621844,-0.019540334,0.010275841,-0.0017852783,-0.00064086914,-0.0015411377
0.0014909434,-0.004104802,0.45544547,0.26081848,0.08135986,9.858429,11.465454,10.137939,-47.94464,0.0849914,-0.010634267,9.806276,-0.029229052,0.01206775,-0.00067424774,0.0018310547,0.0009460449,0.00090026855
0.0011510684,-0.004143223,0.4559438,0.16989136,-0.102890015,9.786652,12.8479,10.449219,-47.938538,0.08261678,-0.01695821,9.806288,-0.005087748,-0.0079286955,0.0017910004,-0.0012359619,-9.1552734e-05,-0.0005645752
0.0015921068,-0.0046542184,0.45660684,-0.107681274,0.028717041,9.779465,11.787415,10.159302,-47.80426,0.095470004,-0.0139003815,9.806175,0.02607277,0.0016946215,0.0013532639,0.0011444092,9.1552734e-05,-0.00032043457
0.0012623793,-0.004093139,0.4556928,0.18424988,0.1651001,9.492325,11.351013,9.555054,-48.965454,0.08274204,-0.014543974,9.806291,-0.024375685,0.002339363,0.0016937256,-0.00093078613,0.0002746582,0.00012207031
0.00071201305,-0.0034148814,0.45476508,0.66041565,-0.14117432,9.635895,12.548828,9.115601,-47.595215,0.06600087,-0.018021617,9.806412,-0.031273983,-0.007590385,-0.011481285,0.00016784668,0.0005950928,-0.0002593994
0.0019615744,-0.0049730167,0.45690557,-0.31825256,0.026321411,9.812973,12.510681,10.134888,-47.98889,0.104337834,-0.010343668,9.80609,0.07347787,0.013208796,0.0011301041,0.0005493164,-0.0008239746,-0.0008087158
0.0014209735,-0.0045645456,0.4566034,0.15074158,-0.093322754,9.722046,12.194824,10.334778,-48.16284,0.09237283,-0.01608305,9.806202,-0.02036152,-0.009519426,0.009032249,-0.00050354004,0.00090026855,0.00065612793
0.0012878947,-0.0039800103,0.45539746,0.24645996,0.028717041,9.726822,12.290955,10.707092,-48.242188,0.08099942,-0.01306053,9.806307,-0.022148833,0.0032520024,0.0023565292,0.0007171631,0.00015258789,-0.0008087158
0.0015826932,-0.004817025,0.45699766,-0.13400269,-0.055038452,9.774673,12.583923,9.843445,-47.146606,0.09821961,-0.015565844,9.806146,0.03408713,-0.002375722,-0.0011434555,-0.0006866455,-9.1552734e-05,-0.0001373291
0.0016488975,-0.0043130163,0.45574236,0.5359955,0.086135864,9.851257,12.463379,10.786438,-47.402954,0.090034604,-0.009766266,9.8062315,-0.017108925,0.010977904,0.009127617,0.00016784668,-0.00021362305,0.0008392334
0.0014205554,-0.0053930194,0.45853359,-0.4091797,-0.07417297,9.8033905,12.503052,10.140991,-48.893738,0.10677344,-0.023741707,9.80604,0.033614665,-0.029129902,-0.0001411438,0.000289917,3.0517578e-05,-0.0012207031
0.0012620204,-0.0034509897,0.45418912,0.3637085,0.15792847,9.652649,11.843872,9.73053,-48.498535,0.07154294,-0.008690082,9.806385,-0.06555268,0.029273117,-0.014466286,0.00022888184,0.0013122559,0.00047302246
0.000894886,-0.0042292885,0.45645344,0.100494385,-0.12921143,9.793823,12.353516,10.345459,-48.316956,0.08181546,-0.022246588,9.806284,0.01871778,-0.026576841,-0.007086754,-0.0001373291,-0.00045776367,-0.00044250488
0.0018165138,-0.004457922,0.45587942,-0.090927124,0.117248535,9.829712,12.034607,10.324097,-48.158264,0.094061255,-0.008149832,9.806196,0.024643674,0.027297698,0.0045309067,0.00022888184,3.0517578e-05,0.00010681152
0.00095454295,-0.0041206884,0.45612755,0.29910278,-0.12921143,9.805786,11.860657,10.173035,-48.936462,0.08046184,-0.02020381,9.806299,-0.026607737,-0.021915745,-0.0003376007,-0.0005645752,0.00015258789,0.00022888184
0.0017175885,-0.004355872,0.45575997,-0.61016846,0.009567261,10.626526,11.943054,10.02655,-47.912598,0.09139657,-0.008951965,9.80622,0.021782026,0.019953143,0.0040864944,0.00065612793,-3.0517578e-05,-0.00050354004
0.0012370995,-0.004170318,0.45590368,0.5168457,-0.088531494,9.415756,11.84845,9.957886,-49.4339,0.08385977,-0.01569499,9.806279,-0.011677228,-0.010610871,0.020415306,-0.00074768066,0.0008392334,0.0011444092
