rotationVector.y,rotationVector.x,magneticField.y,rotationVector.z,gravity.y,magneticField.z,linearAcceleration.y,gyroscope.y,gravity.x,gyroscope.z,gyroscope.x,magneticField.x,linearAcceleration.z,accelerometer.z,accelerometer.x,accelerometer.y,gravity.z,linearAcceleration.x
0.0037227627,-0.012293371,15.644836,-0.20268905,-0.250888,-44.17267,0.0022713244,-7.6293945e-05,-0.022622854,-6.1035156e-05,0.0,-5.9417725,0.00018024445,9.802673,-0.023452759,-0.2514801,9.803414,0.0008480903
0.003755109,-0.012317815,16.578674,-0.20278518,-0.25148818,-43.598938,-0.00096058846,4.5776367e-05,-0.023122156,1.5258789e-05,0.0,-6.059265,-0.00019359589,9.803146,-0.022979736,-0.25196838,9.803398,-0.0012925845
0.0037405894,-0.01232499,16.818237,-0.20275174,-0.25156742,-44.01245,7.82907e-05,-0.00018310547,-0.02282337,0.00024414062,-6.1035156e-05,-5.809021,-0.00012683868,9.801483,-0.0236969,-0.25053406,9.803396,8.695386e-05
0.0037536765,-0.012317078,15.953064,-0.2027811,-0.2514682,-44.87152,0.0006867945,4.5776367e-05,-0.023098622,-4.5776367e-05,-0.00012207031,-5.7724,-0.00072193146,9.801956,-0.024169922,-0.25291443,9.803397,-0.00059997477
0.003776387,-0.012338225,16.567993,-0.20285073,-0.25196624,-44.46411,-0.0007456541,-1.5258789e-05,-0.023432713,7.6293945e-05,-0.00012207031,-5.2612305,-0.0006322861,9.804352,-0.022735596,-0.2524414,9.803385,-0.0004955176
0.0037654391,-0.012347836,16.11023,-0.20282777,-0.2521067,-43.492126,0.0001372397,6.1035156e-05,-0.023190137,0.00018310547,-0.00012207031,-5.433655,0.0019731522,9.805542,-0.021057129,-0.2498169,9.803382,0.00021030195
0.0037383952,-0.012325538,16.19873,-0.2027464,-0.25156912,-44.68689,0.0010484159,0.00022888184,-0.022780426,-0.00012207031,0.00012207031,-5.357361,0.0011529922,9.8029175,-0.024414062,-0.2498169,9.803397,0.0019686464
0.0037658846,-0.0122648375,16.345215,-0.20278446,-0.2505138,-44.883728,0.0016624331,0.00010681152,-0.023540024,-0.00010681152,0.0,-5.354309,-0.00066947937,9.8022,-0.023925781,-0.25172424,9.803422,-0.0011025239
0.003790534,-0.012310076,16.519165,-0.20287196,-0.25148255,-44.4458,-0.0014389455,4.5776367e-05,-0.02381095,7.6293945e-05,-6.1035156e-05,-5.986023,-0.0009202957,9.8022,-0.022491455,-0.2529297,9.803396,-0.0003596414
0.0037946792,-0.012343083,15.446472,-0.20290029,-0.2521335,-44.075012,-0.00081297755,4.5776367e-05,-0.023751894,0.00018310547,-0.00012207031,-5.6289673,-0.0007715225,9.8022,-0.022735596,-0.24861145,9.80338,0.0002975557
0.0037479242,-0.0122762425,17.079163,-0.20274447,-0.2506604,-45.413208,0.0027357936,0.00010681152,-0.02315998,0.00024414062,0.0,-5.3253174,-0.0009946823,9.8022,-0.023452759,-0.25196838,9.803418,0.0016270299
0.0037589187,-0.012304779,17.23938,-0.20278797,-0.25125307,-43.99414,-0.0012084544,-7.6293945e-05,-0.023246458,0.00012207031,0.0,-6.0317993,0.0007715225,9.804596,-0.023208618,-0.2514801,9.803403,-0.0004370436
0.0037715316,-0.012310072,15.859985,-0.20282318,-0.25140572,-44.77234,-0.00032776594,-1.5258789e-05,-0.023458578,0.00012207031,0.00012207031,-4.9728394,0.0008401871,9.804596,-0.024169922,-0.25483704,9.803399,-0.00023918413
0.0037903185,-0.012360906,16.131592,-0.20289865,-0.2524583,-44.58618,-0.002371937,-0.0001373291,-0.023597628,0.00012207031,-6.1035156e-05,-6.326294,0.0011892319,9.804108,-0.022018433,-0.25076294,9.803371,-0.00032751635
0.0037569287,-0.012337634,16.290283,-0.20280045,-0.25187632,-43.77899,0.0018450022,0.00022888184,-0.023074323,7.6293945e-05,-0.00018310547,-4.9468994,0.0006456375,9.803879,-0.022018433,-0.25028992,9.803388,0.001057215
0.0037587632,-0.012321831,16.275024,-0.2027967,-0.2515801,-44.296265,0.00083070993,0.00010681152,-0.02317339,6.1035156e-05,-6.1035156e-05,-5.2734375,-4.4822693e-05,9.80603,-0.023452759,-0.25125122,9.803395,0.00043904223
0.003757931,-0.012319243,16.184998,-0.20279318,-0.251527,-43.77899,0.00079128146,4.5776367e-05,-0.023168616,7.6293945e-05,-0.00012207031,-5.432129,0.0010852814,9.800766,-0.021530151,-0.2534027,9.803397,0.00043552555
0.0037229462,-0.012356112,16.627502,-0.2027231,-0.2520942,-44.49005,-0.0017833114,-7.6293945e-05,-0.022368133,1.5258789e-05,0.00018310547,-4.373169,-0.0023040771,9.803635,-0.022979736,-0.2514801,9.803384,0.0015549865
0.0037138723,-0.012343502,16.166687,-0.20269306,-0.25181532,-42.749023,-0.00015214086,-7.6293945e-05,-0.022251755,-4.5776367e-05,0.00036621094,-6.7123413,0.00020694733,9.802673,-0.02154541,-0.25291443,9.803391,-0.00048375875
0.0037051481,-0.012347764,16.802979,-0.20267294,-0.25186205,-43.93158,-0.0003324449,4.5776367e-05,-0.022072438,-0.00010681152,-0.00012207031,-6.05011,0.00013637543,9.805069,-0.0236969,-0.2514801,9.8033905,0.00077141076
0.0037358503,-0.012342723,15.538025,-0.20274907,-0.25188902,-45.191956,0.00017276406,4.5776367e-05,-0.022662515,-0.00010681152,0.00012207031,-5.4718018,0.0004081726,9.804108,-0.022262573,-0.25268555,9.803389,-0.0012625474
0.003750468,-0.012349143,16.438293,-0.20279004,-0.25207135,-43.328857,-0.0008354187,-7.6293945e-05,-0.022907149,0.00012207031,-0.00012207031,-5.9799194,-4.673004e-05,9.804108,-0.022491455,-0.25268555,9.803383,-0.0003007725
0.0037325176,-0.01236317,15.834045,-0.20275146,-0.25226843,-44.56787,-0.00016355515,-1.5258789e-05,-0.022516567,0.00018310547,6.1035156e-05,-6.4208984,0.0001335144,9.8033905,-0.022018433,-0.25053406,9.803379,0.0004989747
0.0037246232,-0.012334307,16.619873,-0.20271574,-0.251682,-44.14215,0.0011621714,4.5776367e-05,-0.022488952,7.6293945e-05,-6.1035156e-05,-5.496216,0.0004043579,9.804352,-0.024642944,-0.25125122,9.803394,0.00024290569
0.003751186,-0.012321032,16.285706,-0.20277682,-0.25153413,-44.032288,0.0002963245,-7.6293945e-05,-0.023036163,0.00012207031,6.1035156e-05,-6.1553955,-5.6266785e-05,9.804596,-0.020812988,-0.25268555,9.803396,-0.0013766699
0.0036973176,-0.012338913,16.026306,-0.2026481,-0.2516604,-44.180298,-0.0007534325,4.5776367e-05,-0.021963635,0.00012207031,0.0,-5.683899,0.0010881424,9.803162,-0.022735596,-0.25125122,9.803396,0.0023432374
0.0037281231,-0.012342209,15.9591675,-0.20272896,-0.25184795,-44.122314,0.00037392974,4.5776367e-05,-0.022521337,7.6293945e-05,-6.1035156e-05,-5.606079,-0.0016698837,9.80603,-0.021057129,-0.25196838,9.80339,-0.001175018
0.0037179994,-0.012361587,15.672302,-0.20271334,-0.25217947,-45.08667,-0.00023514032,-1.5258789e-05,-0.022253877,1.5258789e-05,-0.00018310547,-5.6259155,0.0016069412,9.801956,-0.023452759,-0.2524414,9.803383,0.0009549707
0.0037267283,-0.012348074,15.750122,-0.20272851,-0.251955,-43.522644,0.00048443675,-1.5258789e-05,-0.02247134,-0.00010681152,6.1035156e-05,-6.4956665,-0.001329422,9.79837,-0.024169922,-0.25219727,9.803387,-0.0007364247
0.003760521,-0.012349235,16.288757,-0.20281589,-0.2521137,-43.96057,-0.00078985095,-7.6293945e-05,-0.023093179,-4.5776367e-05,0.0,-6.074524,7.534027e-05,9.803879,-0.022491455,-0.25268555,9.803381,-0.0015487708
0.0037557704,-0.012361704,16.13617,-0.20281038,-0.25233412,-44.511414,-0.00013270974,-7.6293945e-05,-0.02295376,-0.00010681152,0.0,-6.2454224,-0.0028266907,9.805313,-0.024887085,-0.25123596,9.803376,-1.3032928e-05
0.003784196,-0.012334239,17.20581,-0.20286864,-0.2519212,-43.60199,-0.00029340386,0.00016784668,-0.023593925,-4.5776367e-05,0.00018310547,-6.512451,0.00045108795,9.802444,-0.022735596,-0.2524414,9.803386,-0.00033348054
0.003789689,-0.012338088,16.099548,-0.20288481,-0.25201732,-44.3161,-0.00019547343,0.00010681152,-0.02367993,0.00012207031,-6.1035156e-05,-5.682373,0.00013828278,9.803879,-0.020812988,-0.25076294,9.803382,0.0004698541
0.0037349968,-0.012327602,15.765381,-0.20273878,-0.25159505,-44.28253,0.00082567334,-7.6293945e-05,-0.022708911,0.00012207031,6.1035156e-05,-6.340027,0.00073337555,9.804352,-0.022018433,-0.2524414,9.803396,0.0021242239
0.0037245099,-0.012339825,16.583252,-0.2027184,-0.25178757,-43.4494,-0.00064766407,4.5776367e-05,-0.022464145,0.00018310547,0.0,-5.975342,0.00096416473,9.805313,-0.022018433,-0.25196838,9.803391,0.00021738186
0.0037222544,-0.012330436,16.18042,-0.20270759,-0.2515981,-42.500305,0.00036114454,-1.5258789e-05,-0.022460947,0.0,-6.1035156e-05,-5.342102,0.0006427765,9.8029175,-0.022247314,-0.25172424,9.803396,0.00019964948
0.0037160881,-0.012362798,16.506958,-0.20270908,-0.25219503,-43.312073,-0.00048080087,-1.5258789e-05,-0.022213455,0.00024414062,-0.00012207031,-6.0577393,-0.00036907196,9.802673,-0.021530151,-0.25196838,9.803383,0.0006841589
0.003711891,-0.012363798,15.6692505,-0.20269884,-0.2521973,-45.051575,4.61936e-06,4.5776367e-05,-0.022131512,0.00018310547,0.0,-4.5806885,-0.00039863586,9.804108,-0.022491455,-0.25291443,9.803382,-0.00011540018
0.0037138988,-0.012367733,16.514587,-0.2027061,-0.252281,-43.917847,8.070469e-05,0.00022888184,-0.022152554,0.00012207031,6.1035156e-05,-5.982971,-0.00058841705,9.803162,-0.020339966,-0.25315857,9.80338,0.00062213466
0.0037063058,-0.0123883225,15.562439,-0.20269762,-0.25264597,-45.082092,-0.0009921789,0.00010681152,-0.021927042,1.5258789e-05,-0.00018310547,-6.1935425,0.0008878708,9.801239,-0.022491455,-0.2514801,9.80337,0.001114808
0.0037065153,-0.012385686,16.885376,-0.20269676,-0.25259617,-45.092773,0.00061511993,-0.00018310547,-0.021941775,0.00012207031,6.1035156e-05,-4.928589,-0.0016422272,9.802673,-0.020095825,-0.25387573,9.803372,-0.0005507786
0.0036700997,-0.012395156,15.592957,-0.2026083,-0.25263134,-44.869995,-0.00053948164,-1.5258789e-05,-0.021227604,1.5258789e-05,6.1035156e-05,-5.708313,2.002716e-05,9.806503,-0.02130127,-0.2545929,9.803372,0.0011307504
0.0036731928,-0.012427203,16.326904,-0.2026334,-0.25325954,-44.577026,-0.0013162196,-0.0001373291,-0.021153135,7.6293945e-05,6.1035156e-05,-5.593872,0.002240181,9.804825,-0.022735596,-0.25172424,9.803356,-0.00037558563
0.003689291,-0.0123965945,16.668701,-0.20265836,-0.25273633,-44.763184,0.0012758076,-1.5258789e-05,-0.021577526,1.5258789e-05,-0.00018310547,-4.8553467,0.00022411346,9.8033905,-0.021530151,-0.25028992,9.8033695,-0.0009122584
0.00368804,-0.012378831,16.571045,-0.20264564,-0.25239,-44.992065,0.0016418993,-1.5258789e-05,-0.021627402,0.00012207031,-0.00024414062,-5.264282,-0.00032043457,9.804352,-0.023208618,-0.25196838,9.803378,-0.00014561787
0.0037226635,-0.01237218,15.020752,-0.20273098,-0.2524018,-44.647217,0.00044754148,-1.5258789e-05,-0.022296771,7.6293945e-05,-0.00012207031,-6.617737,-4.673004e-05,9.802673,-0.026321411,-0.25172424,9.803376,-0.0011547394
0.0037745645,-0.012341531,15.513611,-0.20284782,-0.25202242,-44.0567,0.0014894307,-0.0001373291,-0.023385307,0.00012207031,-6.1035156e-05,-5.706787,-0.0009813309,9.806274,-0.022262573,-0.25053406,9.803384,-0.002691863
0.0037496309,-0.012344316,16.499329,-0.2027853,-0.25197524,-43.730164,3.6358833e-05,4.5776367e-05,-0.022911495,0.00024414062,0.0,-5.0964355,0.0022144318,9.8029175,-0.021774292,-0.25315857,9.803386,0.0008957442
0.003730821,-0.01235226,15.007019,-0.20274127,-0.25205195,-44.76471,-0.0001296401,-7.6293945e-05,-0.022530004,0.00012207031,6.1035156e-05,-5.734253,-0.0010766983,9.8029175,-0.022964478,-0.25196838,9.803384,0.00051297434
0.0037301322,-0.012355269,16.296387,-0.2027411,-0.252107,-44.187927,-9.6946955e-05,-7.6293945e-05,-0.02250485,0.00024414062,-6.1035156e-05,-5.9936523,-0.00055503845,9.808655,-0.022018433,-0.25172424,9.803383,-0.0002299808
0.003735332,-0.0123453345,15.933228,-0.20274913,-0.25193712,-45.16449,0.0007325113,4.5776367e-05,-0.022642154,0.0004272461,-0.00024414062,-6.098938,0.002981186,9.803635,-0.023208618,-0.25004578,9.803388,0.00015488826
0.0037406734,-0.012327431,16.98761,-0.20275326,-0.2516147,-43.797302,0.0011327565,4.5776367e-05,-0.022814885,6.1035156e-05,6.1035156e-05,-6.524658,-0.0007247925,9.801712,-0.022735596,-0.2498169,9.803396,-0.00039038993
0.003726593,-0.012312596,15.783691,-0.20270917,-0.25127283,-45.237732,0.0007446408,-0.0001373291,-0.022614803,1.5258789e-05,-0.00018310547,-5.0598145,-0.0023956299,9.8033905,-0.022964478,-0.25387573,9.803405,0.00012387708
0.0037472448,-0.012361841,15.846252,-0.20278856,-0.25230232,-45.065308,-0.0015751421,0.00010681152,-0.022795117,0.00032043457,-6.1035156e-05,-5.21698,-0.00063610077,9.803879,-0.022247314,-0.25531006,9.803377,-0.00016951934
0.0037490465,-0.012416862,15.69519,-0.20282266,-0.25336674,-44.073486,-0.0016873181,-1.5258789e-05,-0.022602001,1.5258789e-05,-6.1035156e-05,-6.260681,0.0010147095,9.803162,-0.020584106,-0.25053406,9.80335,0.00058462843
0.0037171957,-0.0123655405,16.169739,-0.20271339,-0.25225216,-44.45038,0.0024530292,4.5776367e-05,-0.022222707,-4.5776367e-05,-0.00012207031,-5.760193,0.00052547455,9.8029175,-0.022018433,-0.24813843,9.80338,0.00092300214
0.0036824418,-0.012306664,16.801453,-0.20259266,-0.25098082,-44.27643,0.0028329194,4.5776367e-05,-0.021820372,0.00018310547,-6.1035156e-05,-5.0079346,-0.0020484924,9.802444,-0.02154541,-0.25387573,9.803413,0.0007624198
0.0037055078,-0.012360451,16.714478,-0.20268066,-0.25210726,-44.436646,-0.0020204484,0.00010681152,-0.02202692,1.5258789e-05,-6.1035156e-05,-5.255127,8.106232e-05,9.803162,-0.02130127,-0.25219727,9.803385,7.804483e-06
0.0036931757,-0.012369039,16.514587,-0.20265359,-0.25222254,-43.91632,-0.00022801757,-1.5258789e-05,-0.021762913,0.00012207031,-6.1035156e-05,-5.982971,-0.00010871887,9.803635,-0.021530151,-0.2524414,9.803382,0.0007049944
0.0037048454,-0.01238682,16.9281,-0.20269307,-0.25261122,-43.86444,-8.0257654e-05,0.00016784668,-0.021906147,-0.00010681152,-6.1035156e-05,-5.239868,0.000248909,9.803635,-0.023208618,-0.2545929,9.803371,0.0001313407
0.0037358548,-0.012406624,16.378784,-0.2027833,-0.2531168,-43.79883,-0.0007686019,4.5776367e-05,-0.022399584,7.6293945e-05,-0.00012207031,-5.8258057,-0.00030994415,9.801712,-0.022964478,-0.2514801,9.803357,-0.0008098874
0.0037356962,-0.012382524,16.297913,-0.20276998,-0.25265312,-45.240784,0.0006804168,-0.0001373291,-0.02249585,0.00018310547,0.0,-6.083679,0.00043201447,9.805069,-0.021530151,-0.2514801,9.8033695,-0.00024012662
0.0037141447,-0.012386416,16.763306,-0.20271674,-0.25264096,-43.688965,0.00045740604,-1.5258789e-05,-0.022080231,1.5258789e-05,0.0,-6.613159,0.0014104843,9.803635,-0.022018433,-0.25076294,9.80337,0.00030713715
0.0037058222,-0.012332011,16.944885,-0.20266624,-0.2515621,-44.200134,0.0005737841,4.5776367e-05,-0.022149738,-4.5776367e-05,6.1035156e-05,-6.126404,-0.00049495697,9.803635,-0.022964478,-0.25291443,9.803398,0.0003770981
0.0037122117,-0.012337288,16.236877,-0.20268548,-0.25168923,-45.111084,-0.0004892945,-0.0001373291,-0.022246525,7.6293945e-05,-0.00012207031,-5.923462,-1.7166138e-05,9.805069,-0.02154541,-0.25268555,9.803394,-0.00048741326
0.003705188,-0.012367742,15.2786255,-0.20268373,-0.25224605,-44.59076,-0.00064739585,-1.5258789e-05,-0.021990988,-4.5776367e-05,-0.00012207031,-4.914856,0.00015544891,9.802673,-0.020095825,-0.25100708,9.803381,0.00044740736
0.00366926,-0.012358023,16.14685,-0.20258628,-0.2519145,-44.862366,0.0011591315,-0.00024414062,-0.021364741,0.0001373291,-6.1035156e-05,-5.038452,-0.0010118484,9.804352,-0.022018433,-0.25196838,9.8033905,0.0005523935
0.0036768664,-0.012364604,15.464783,-0.20260933,-0.25207162,-44.532776,-0.00034609437,-1.5258789e-05,-0.021478733,-0.00010681152,0.00012207031,-5.3894043,0.0012483597,9.803879,-0.02368164,-0.2524414,9.803388,-0.00029353984
0.0037013458,-0.012357959,16.481018,-0.20266864,-0.25204256,-44.021606,-0.0006289184,-1.5258789e-05,-0.021959994,0.00012207031,0.0,-5.419922,-0.0007715225,9.804352,-0.022262573,-0.25219727,9.803386,-0.0012473986
0.0037027579,-0.012343508,16.54663,-0.20266452,-0.25177065,-43.930054,0.0010189116,4.5776367e-05,-0.022045624,0.00024414062,-0.00012207031,-5.4992676,-0.00019550323,9.805542,-0.022735596,-0.2536316,9.803393,-0.00021596812
0.0037289306,-0.0123899495,16.918945,-0.20275658,-0.25276852,-43.933105,-0.0020376742,0.00010681152,-0.022339843,0.00024414062,0.00012207031,-5.4000854,0.0014667511,9.804596,-0.020812988,-0.25125122,9.803368,-0.00014888495
0.0036911634,-0.012366344,16.519165,-0.20264697,-0.25216264,-43.511963,0.0011944473,-0.00018310547,-0.021736683,0.00012207031,-0.00012207031,-4.7714233,0.00066185,9.805557,-0.023208618,-0.25053406,9.803383,0.0006829072
0.003704476,-0.012330496,16.973877,-0.20266198,-0.25152752,-44.439697,0.0015154481,-1.5258789e-05,-0.022131005,-4.5776367e-05,6.1035156e-05,-5.7250977,-0.0003604889,9.8033905,-0.019866943,-0.25268555,9.803398,-0.0010746475
0.0036775414,-0.012359763,16.706848,-0.20260848,-0.25198132,-44.46411,-0.0009021759,-1.5258789e-05,-0.021511156,0.00018310547,-0.00012207031,-6.4605713,-0.00024032593,9.80603,-0.02130127,-0.25434875,9.80339,0.0014179703
0.0036786657,-0.012403956,15.455627,-0.20263502,-0.25283492,-45.281982,-0.001249373,-7.6293945e-05,-0.02135024,0.00024414062,-0.00012207031,-5.6381226,0.00032138824,9.803162,-0.020339966,-0.25315857,9.803367,5.1977113e-05
0.0036501912,-0.012431624,15.59906,-0.2025767,-0.25325182,-44.27185,-0.0003514588,-0.0001373291,-0.020708496,0.00036621094,0.0,-5.543518,-0.0005750656,9.805313,-0.02130127,-0.2536316,9.803357,0.0006149877
0.0036693607,-0.012433691,16.191101,-0.20262703,-0.25336877,-43.511963,-4.3213367e-06,-7.6293945e-05,-0.021055399,0.00030517578,-6.1035156e-05,-6.3964844,9.6321106e-05,9.803879,-0.021057129,-0.2524414,9.803354,-0.00071643107
0.0036726717,-0.012412409,16.360474,-0.20262414,-0.2529732,-44.215393,0.00031790137,-0.0001373291,-0.021204332,0.0004272461,0.0,-5.026245,6.0081482e-05,9.8033905,-0.022262573,-0.2536316,9.803364,-0.0005674269
0.003678292,-0.012430661,15.885925,-0.20264834,-0.25334653,-44.963074,-0.0002644956,4.5776367e-05,-0.021233449,0.00024414062,-0.00018310547,-5.697632,-0.00076007843,9.803162,-0.023208618,-0.2545929,9.803354,-0.0005391203
0.0037096895,-0.012454154,16.897583,-0.20274156,-0.25392446,-44.57245,-0.00041618943,-7.6293945e-05,-0.021718847,0.00019836426,-0.00012207031,-4.6829224,-0.0009784698,9.804825,-0.022247314,-0.25053406,9.803338,-0.0010160543
0.0037122204,-0.012422798,17.227173,-0.20273127,-0.2533322,-43.0542,0.0018678308,-7.6293945e-05,-0.02189483,0.0005493164,-0.00012207031,-5.0582886,0.0006351471,9.803162,-0.019866943,-0.25125122,9.803352,-0.00035112724
0.0036667234,-0.0124040255,16.757202,-0.20260438,-0.25278816,-43.928528,0.0017954707,-0.00018310547,-0.02112852,0.0001373291,-0.00012207031,-4.524231,-4.863739e-05,9.806259,-0.022491455,-0.2555542,9.803369,0.0012627821
0.0036854923,-0.012442781,16.98761,-0.20267333,-0.2536084,-44.474792,-0.001912564,-0.0001373291,-0.021317076,-0.00016784668,0.0,-6.6101074,0.0013990402,9.8029175,-0.02154541,-0.25483704,9.803348,-0.0009274464
0.0036898209,-0.0124677075,16.964722,-0.2026978,-0.25410476,-44.32831,-0.0009597242,-7.6293945e-05,-0.021294743,7.6293945e-05,0.0,-4.7576904,-0.0013055801,9.802673,-0.019866943,-0.2545929,9.803334,-0.00047814846
0.0036456913,-0.012460548,15.435791,-0.20258062,-0.25378942,-44.97223,0.000169307,-0.0001373291,-0.020506112,7.6293945e-05,6.1035156e-05,-5.8776855,-0.00039672852,9.802673,-0.021774292,-0.25221252,9.803344,0.00088423677
0.0036637802,-0.012442349,15.795898,-0.20261733,-0.25351262,-43.649292,0.0010625422,-7.6293945e-05,-0.020916324,1.5258789e-05,-6.1035156e-05,-6.8969727,-0.0015325546,9.802673,-0.022018433,-0.25100708,9.80335,-0.0011028219
0.0036659706,-0.012406949,16.712952,-0.20260401,-0.2528413,-43.71338,0.0013491809,-1.5258789e-05,-0.021102542,0.00012207031,6.1035156e-05,-6.2942505,-0.00022792816,9.8033905,-0.020584106,-0.2534027,9.803368,-0.00042861328
0.0036693576,-0.012411077,15.460205,-0.20261492,-0.25293425,-44.86084,-0.00021973252,4.5776367e-05,-0.021148361,0.00012207031,6.1035156e-05,-6.5994263,0.001282692,9.805557,-0.021774292,-0.25172424,9.803365,9.16142e-05
0.0036720205,-0.0123937195,16.168213,-0.20261247,-0.2526115,-43.623352,0.00064614415,-7.6293945e-05,-0.021269131,0.00018310547,-0.00018310547,-5.673218,-0.00010108948,9.802673,-0.022491455,-0.25219727,9.803373,-0.0005049035
0.0036905527,-0.012382163,15.730286,-0.20265387,-0.25246412,-43.86139,0.00075012445,4.5776367e-05,-0.02166029,0.00018310547,-6.1035156e-05,-5.69458,0.00057697296,9.805786,-0.022018433,-0.25028992,9.803376,-0.0008302834
0.0036973795,-0.012349884,15.943909,-0.20265412,-0.25187147,-44.761658,0.0016127229,-1.5258789e-05,-0.02191966,7.6293945e-05,-0.00018310547,-4.8065186,0.0016698837,9.806503,-0.021774292,-0.25125122,9.803391,-0.00056908093
0.0036950249,-0.012354795,16.19873,-0.20265071,-0.25195628,-44.987488,0.00027540326,-1.5258789e-05,-0.021855792,7.6293945e-05,0.0,-5.3604126,0.000954628,9.805069,-0.025604248,-0.25315857,9.803388,0.00031414442
0.0037366953,-0.012353557,16.412354,-0.20275705,-0.25210062,-45.46814,-0.0010081828,-0.00018310547,-0.022633597,0.00024414062,0.0,-5.5160522,0.00046730042,9.804108,-0.02130127,-0.2514801,9.803384,-0.0022490192
0.003712242,-0.012355866,16.117859,-0.20269549,-0.25204632,-44.87915,0.0006034672,-0.0001373291,-0.022170654,6.1035156e-05,0.0,-6.5719604,-0.00095653534,9.803635,-0.020339966,-0.2536316,9.803386,0.00039963983
0.0037107586,-0.01236608,16.618347,-0.20269714,-0.2522366,-44.517517,0.0005271137,-7.6293945e-05,-0.022101128,0.00012207031,6.1035156e-05,-5.580139,-0.00079250336,9.805786,-0.022491455,-0.25196838,9.803382,-0.0013503395
0.0037181797,-0.012354595,16.622925,-0.20271006,-0.2520458,-43.797302,0.00035190582,0.00016784668,-0.022285987,-4.5776367e-05,-6.1035156e-05,-6.539917,0.0012216568,9.805313,-0.024169922,-0.25196838,9.803385,2.6093796e-05
0.003762237,-0.012347003,15.737915,-0.20281911,-0.25207776,-44.6167,0.00039216876,-1.5258789e-05,-0.023134187,0.00012207031,-6.1035156e-05,-5.7006836,0.00065612793,9.801727,-0.022247314,-0.25268555,9.803382,-0.0012763292
0.0037315104,-0.012361193,15.937805,-0.20274782,-0.25222638,-45.765686,-0.00045779347,4.5776367e-05,-0.022506025,-4.5776367e-05,6.1035156e-05,-6.1035156,-0.0029115677,9.803635,-0.022491455,-0.2536316,9.80338,0.0009759944
0.0037363744,-0.012388487,15.943909,-0.20277493,-0.25277042,-45.01648,-0.00085774064,-1.5258789e-05,-0.022483876,7.6293945e-05,-0.00012207031,-5.934143,0.00013637543,9.804825,-0.022018433,-0.25219727,9.803366,-7.275492e-06
0.0037339716,-0.012382315,16.06903,-0.20276545,-0.25264212,-43.295288,0.00022158027,0.00010681152,-0.022464735,0.00018310547,6.1035156e-05,-4.951477,0.0013628006,9.804596,-0.022491455,-0.24957275,9.8033695,0.000448158
