rotationVector.y,rotationVector.x,magneticField.y,rotationVector.z,gravity.y,magneticField.z,linearAcceleration.y,gyroscope.y,gravity.x,gyroscope.z,gyroscope.x,magneticField.x,linearAcceleration.z,accelerometer.z,accelerometer.x,accelerometer.y,gravity.z,linearAcceleration.x
-0.012259055,0.010869677,-15.744019,0.99385875,-0.21563321,-37.94098,-0.00066289306,3.0517578e-05,0.23819391,9.1552734e-05,-9.1552734e-05,3.024292,-0.0014305115,9.800522,0.23951721,-0.21702576,9.801386,0.0008365065
-0.012279201,0.010884078,-15.939331,0.99385536,-0.21598831,-38.89618,-0.0003196597,-3.0517578e-05,0.23852375,0.00015258789,3.0517578e-05,3.2485962,-0.0011043549,9.800522,0.23832703,-0.2163086,9.80137,0.000763908
-0.012293997,0.0108736325,-15.232849,0.99385834,-0.21630575,-37.913513,-0.0007275492,9.1552734e-05,0.23834586,-9.1552734e-05,9.1552734e-05,3.0456543,-0.000746727,9.799805,0.237854,-0.21463013,9.801367,-0.00048354268
-0.012262755,0.010870696,-15.710449,0.9938586,-0.21570279,-37.683105,0.0010700226,9.1552734e-05,0.23822199,-9.1552734e-05,-3.0517578e-05,2.4642944,0.0004644394,9.801727,0.23808289,-0.21487427,9.801383,0.00010794401
-0.012252444,0.010855535,-14.859009,0.9938624,-0.21554203,-37.916565,0.00042413175,3.0517578e-05,0.2378975,-0.00016784668,-3.0517578e-05,3.1433105,0.00030994415,9.801956,0.23760986,-0.21583557,9.801394,-0.000532344
-0.012254519,0.010852792,-15.380859,0.9938631,-0.21558999,-37.41455,-4.172325e-07,9.1552734e-05,0.23784702,3.0517578e-05,-0.00015258789,3.0426025,4.196167e-05,9.802444,0.237854,-0.21559143,9.801394,0.00023473799
-0.012265264,0.010861035,-16.091919,0.99386114,-0.21577787,-38.095093,0.00019843876,-3.0517578e-05,0.23803416,-3.0517578e-05,-9.1552734e-05,3.2485962,0.0009870529,9.801483,0.2400055,-0.21224976,9.801386,0.0005237758
-0.012219014,0.010889116,-14.97345,0.99385303,-0.21479791,-37.61444,0.0023241192,0.00015258789,0.23849875,-9.1552734e-05,-0.00015258789,2.5787354,-0.00062179565,9.802444,0.23928833,-0.21487427,9.801396,0.0010283738
-0.012219006,0.010899728,-14.657593,0.9938503,-0.21476915,-37.039185,0.000382334,-0.0001373291,0.2387108,3.0517578e-05,9.1552734e-05,2.9968262,0.00086688995,9.802429,0.23857117,-0.21391296,9.801393,0.0007903576
-0.012217863,0.010891766,-15.473938,0.9938523,-0.21476826,-37.571716,-0.00010107458,0.00015258789,0.23854929,-0.000289917,-0.00015258789,2.7160645,-0.0008544922,9.802444,0.23832703,-0.21511841,9.801395,-0.0007007718
-0.012214401,0.010878015,-15.213013,0.9938559,-0.21473762,-37.54425,0.00060001016,0.00015258789,0.2382673,-3.0517578e-05,0.00015258789,3.3721924,0.0013418198,9.801712,0.23521423,-0.21296692,9.801403,3.810227e-05
-0.012151942,0.010835505,-15.94696,0.99386597,-0.21363086,-38.66577,0.0016395301,-3.0517578e-05,0.23728754,3.0517578e-05,-9.1552734e-05,3.1707764,-0.0003938675,9.799561,0.23760986,-0.2131958,9.801451,-0.0016161352
-0.0121766655,0.010844805,-16.539001,0.99386394,-0.21408926,-39.2334,-0.0005530715,-3.0517578e-05,0.23752497,3.0517578e-05,-9.1552734e-05,2.9800415,-0.0010528564,9.800278,0.23713684,-0.21559143,9.801435,0.00032566488
-0.012199372,0.010830718,-15.776062,0.993868,-0.21457112,-40.45105,-0.0005622953,0.00015258789,0.23729084,-0.00015258789,3.0517578e-05,3.3233643,-0.0016565323,9.805313,0.237854,-0.2163086,9.80143,-0.00038152933
-0.012228288,0.010821646,-15.527344,0.9938708,-0.21516089,-39.09912,-0.0013750046,-3.0517578e-05,0.23716988,3.0517578e-05,-0.00015258789,2.8625488,0.00288105,9.801483,0.23760986,-0.21463013,9.80142,-6.686151e-05
-0.012223317,0.010835559,-14.69574,0.9938671,-0.2150263,-38.27057,0.00087733567,3.0517578e-05,0.23743755,-9.1552734e-05,-9.1552734e-05,3.388977,-0.00079250336,9.799805,0.23951721,-0.2172699,9.801417,0.0006363541
-0.012268819,0.010875655,-15.435791,0.9938574,-0.215808,-38.412476,-0.0012128204,9.1552734e-05,0.23833375,-9.1552734e-05,-3.0517578e-05,3.1951904,-0.0003633499,9.801483,0.2368927,-0.21368408,9.801378,0.0018951744
-0.0122404555,0.010829061,-15.867615,0.99386907,-0.21537887,-38.50403,0.0009774566,9.1552734e-05,0.23734345,-0.00015258789,-3.0517578e-05,3.2546997,-0.00040912628,9.799561,0.23664856,-0.21655273,9.801412,-0.0014118701
-0.012250363,0.010823577,-16.139221,0.9938707,-0.21558735,-38.227844,-0.0005093813,3.0517578e-05,0.23725452,3.0517578e-05,3.0517578e-05,2.520752,-0.0015478134,9.803879,0.23951721,-0.21751404,9.80141,0.00012995303
-0.012287397,0.010846802,-15.711975,0.9938652,-0.21624894,-38.479614,-0.0012595057,0.00015258789,0.23779587,-9.1552734e-05,-3.0517578e-05,3.4240723,0.001999855,9.803146,0.24047852,-0.21511841,9.801381,0.0012421757
-0.012245069,0.010886731,-16.236877,0.9938541,-0.21531376,-38.2782,0.0009431541,0.00021362305,0.23850547,3.0517578e-05,-0.00015258789,3.239441,0.0010843277,9.8033905,0.23713684,-0.21511841,9.801384,0.0014660805
-0.0122599155,0.010863518,-16.348267,0.9938604,-0.2156666,-38.876343,0.00011020899,3.0517578e-05,0.23807263,-3.0517578e-05,3.0517578e-05,2.5878906,0.00041103363,9.803879,0.24023438,-0.21391296,9.801388,-0.000501439
-0.012231153,0.010888735,-14.892578,0.99385333,-0.2150363,-38.398743,0.00091029704,0.00015258789,0.23851648,-3.0517578e-05,9.1552734e-05,3.7002563,-0.0003633499,9.800049,0.23736572,-0.2141571,9.801391,0.0014545172
-0.012200638,0.010875108,-15.574646,0.99385643,-0.21447636,-38.520813,0.0008045286,0.00015258789,0.23818046,-0.00022888184,-3.0517578e-05,3.2669067,-0.0016927719,9.803162,0.24047852,-0.21487427,9.801411,-0.0003553033
-0.012207185,0.01089479,-15.539551,0.99385136,-0.21455134,-37.81433,-0.0005457252,9.1552734e-05,0.23858744,-0.00015258789,3.0517578e-05,2.7923584,0.0007867813,9.802673,0.23904419,-0.21463013,9.8014,0.0013943166
-0.012220709,0.010917995,-15.405273,0.9938455,-0.21475317,-37.78076,-8.6799264e-05,-3.0517578e-05,0.23907934,-9.1552734e-05,-0.00015258789,2.6382446,0.0011587143,9.8029175,0.2416687,-0.2141571,9.801383,0.0008879453
-0.012209423,0.010928661,-15.512085,0.99384254,-0.2145037,-38.35144,0.0008465797,-3.0517578e-05,0.23926885,-0.00021362305,3.0517578e-05,3.1921387,-0.0006599426,9.800049,0.23474121,-0.21391296,9.801384,0.00046241283
-0.012195166,0.010877173,-15.670776,0.9938558,-0.21436381,-37.850952,0.00021074712,3.0517578e-05,0.23821032,-3.0517578e-05,-3.0517578e-05,3.0273438,-0.0020370483,9.799332,0.23880005,-0.21678162,9.801413,-0.0022834241
-0.012247521,0.010880594,-15.101624,0.9938557,-0.21537828,-37.12616,-0.0016577542,0.00015258789,0.238388,-3.0517578e-05,-0.00021362305,2.897644,-0.0013580322,9.802673,0.23568726,-0.2131958,9.801387,0.000667572
-0.012199644,0.010822633,-15.193176,0.9938701,-0.21459818,-38.905334,0.002117604,3.0517578e-05,0.23712988,-0.00010681152,3.0517578e-05,3.5217285,0.00085544586,9.800049,0.2368927,-0.21343994,9.801434,-0.0021576434
-0.012190119,0.010821723,-15.057373,0.9938702,-0.2144144,-38.29956,0.00025457144,0.00015258789,0.23709182,-0.00021362305,-9.1552734e-05,2.3269653,-7.43866e-05,9.802444,0.23832703,-0.21606445,9.801438,0.00027692318
-0.012224048,0.0108248005,-16.011047,0.9938699,-0.21506953,-39.060974,-0.0009890348,3.0517578e-05,0.23722409,9.1552734e-05,-3.0517578e-05,3.2440186,0.0007543564,9.801956,0.23857117,-0.21536255,9.801421,0.000623405
-0.01222204,0.010845369,-15.37323,0.99386454,-0.21497492,-38.546753,0.00033056736,0.00015258789,0.2376309,-3.0517578e-05,-9.1552734e-05,3.0334473,-0.00046539307,9.800278,0.23880005,-0.21487427,9.801414,0.0011680126
-0.012234929,0.010850434,-15.3289795,0.9938634,-0.21521328,-37.69226,9.2700124e-05,9.1552734e-05,0.23775901,-0.00010681152,-0.00015258789,2.722168,-0.00031089783,9.801239,0.23880005,-0.21247864,9.801405,0.0008145571
-0.012198967,0.010882184,-14.845276,0.9938545,-0.2144246,-37.57782,0.0021667778,-3.0517578e-05,0.23831834,-3.0517578e-05,-0.00015258789,2.3422241,-0.00051784515,9.803162,0.23857117,-0.21487427,9.801408,0.0009789616
-0.012223366,0.010876691,-15.962219,0.9938564,-0.2149165,-38.24005,-0.0004197657,-3.0517578e-05,0.23825957,-9.1552734e-05,-3.0517578e-05,1.8844604,0.0017328262,9.802673,0.2416687,-0.21583557,9.8014,5.5253506e-05
-0.012245405,0.010916881,-14.772034,0.99384624,-0.21523908,-38.661194,-0.00033153594,0.00015258789,0.2391087,-0.00015258789,-0.00021362305,3.302002,0.0008420944,9.8022,0.23904419,-0.21487427,9.801373,0.0018197298
-0.012243337,0.010905926,-15.318298,0.99384904,-0.21522816,-39.12506,0.00037373602,3.0517578e-05,0.23888545,9.1552734e-05,-9.1552734e-05,2.7114868,-8.106232e-05,9.802444,0.23832703,-0.21583557,9.801377,0.00013673306
-0.012265214,0.010888238,-14.782715,0.99385405,-0.2157036,-37.078857,-0.0008315444,0.00021362305,0.23857768,-0.00022888184,0.00015258789,3.314209,-0.00021839142,9.800766,0.23808289,-0.21391296,9.801374,-0.00027011335
-0.0122248465,0.010890614,-16.030884,0.99385273,-0.2149079,-38.528442,0.0014783144,-3.0517578e-05,0.23854086,-9.1552734e-05,-0.00015258789,3.0075073,-0.00062561035,9.8029175,0.24023438,-0.21559143,9.801393,1.8835068e-05
-0.012251701,0.010933711,-14.456177,0.99384195,-0.21531671,-38.189697,-0.0002578497,3.0517578e-05,0.23945813,-0.0002746582,-9.1552734e-05,2.59552,0.00054454803,9.802673,0.23760986,-0.21391296,9.801361,0.0017188042
-0.012234548,0.010886984,-15.571594,0.99385387,-0.21510738,-37.275696,0.00049573183,-9.1552734e-05,0.23848858,-0.00021362305,0.00015258789,2.3910522,0.00019836426,9.8029175,0.23928833,-0.21942139,9.80139,-0.0016163737
-0.012287518,0.01090774,-15.745544,0.9938493,-0.2160871,-37.789917,-0.0023433566,9.1552734e-05,0.23901397,-9.1552734e-05,-0.00015258789,3.0258179,0.0009355545,9.804108,0.24143982,-0.21511841,9.801354,0.0007146001
-0.012296942,0.010940522,-15.144348,0.9938409,-0.21618293,-37.52899,0.0003824383,-3.0517578e-05,0.23968881,-9.1552734e-05,-3.0517578e-05,3.2943726,0.00046253204,9.802673,0.23928833,-0.21583557,9.801337,0.0017120838
-0.012271005,0.010934601,-15.52124,0.993842,-0.21569173,-37.10022,0.0010891259,3.0517578e-05,0.23951623,-0.00015258789,-9.1552734e-05,2.0751953,-0.0006456375,9.800049,0.23928833,-0.21583557,9.801351,-0.00050261617
-0.012301334,0.010913923,-16.487122,0.9938479,-0.2163406,-38.230896,-0.0009150505,9.1552734e-05,0.23916642,3.0517578e-05,9.1552734e-05,2.746582,-0.0012254715,9.798843,0.23951721,-0.21511841,9.801347,-0.00013796985
-0.012260219,0.010922947,-16.056824,0.99384487,-0.21551234,-37.088013,0.0011054873,-3.0517578e-05,0.23926085,-0.00015258789,3.0517578e-05,2.7755737,-0.0017747879,9.801956,0.23928833,-0.21464539,9.801362,-0.0002104193
-0.012245003,0.010934992,-15.222168,0.99384147,-0.2151823,-37.76703,0.0005340725,-3.0517578e-05,0.23946974,0.0001373291,-3.0517578e-05,3.2104492,0.000248909,9.8029175,0.23951721,-0.21606445,9.801364,0.0005389303
-0.012256617,0.010928247,-15.6692505,0.99384344,-0.21542758,-38.076782,-0.0001578629,3.0517578e-05,0.23935921,-3.0517578e-05,-0.00015258789,3.0258179,0.00081062317,9.801239,0.23808289,-0.21583557,9.801361,-0.00032168627
-0.012282209,0.0109060835,-16.134644,0.99384964,-0.21598777,-38.002014,-0.0005530119,3.0517578e-05,0.23896977,-0.00015258789,-3.0517578e-05,2.6046753,0.00054359436,9.8029175,0.23928833,-0.21606445,9.801358,-0.000655964
-0.01227797,0.010909588,-15.518188,0.9938487,-0.21589544,-37.898254,-0.00040070713,-9.1552734e-05,0.23903097,0.0002593994,9.1552734e-05,3.1143188,3.1471252e-05,9.800522,0.23808289,-0.21679688,9.801359,0.00024357438
-0.012281582,0.010895231,-15.327454,0.9938525,-0.21600479,-37.843323,0.00017297268,0.00015258789,0.2387516,-3.0517578e-05,-9.1552734e-05,2.720642,-0.0007686615,9.800049,0.23808289,-0.2163086,9.801364,-0.00067286193
-0.012279364,0.01091427,-14.71405,0.9938475,-0.21591009,-37.886047,-0.0011282712,0.00015258789,0.23912746,1.5258789e-05,-0.00021362305,3.149414,-0.0009803772,9.801727,0.23928833,-0.2163086,9.801357,0.00040370226
-0.012292887,0.010893197,-15.594482,0.9938532,-0.21623132,-38.66272,0.0003951937,9.1552734e-05,0.23873456,-0.00015258789,-9.1552734e-05,2.9418945,0.0011110306,9.801727,0.24072266,-0.21583557,9.801359,-0.000406906
-0.012298644,0.01091576,-15.45105,0.99384737,-0.216283,-38.137817,-1.9460917e-05,9.1552734e-05,0.23919748,-0.00021362305,-3.0517578e-05,1.9073486,0.0005760193,9.805313,0.23904419,-0.21774292,9.801346,0.0012742579
-0.0123032145,0.010909942,-16.74347,0.993849,-0.21638806,-39.057922,-0.00038437545,-9.1552734e-05,0.23909074,-0.00015258789,-3.0517578e-05,3.211975,0.0016536713,9.800522,0.23904419,-0.21487427,9.801346,-7.356703e-05
-0.012278898,0.01090253,-15.097046,0.9938505,-0.21593261,-37.54883,0.00082065165,0.00015258789,0.23889183,-0.00015258789,3.0517578e-05,4.020691,-0.0016050339,9.800278,0.23664856,-0.2141571,9.801361,-0.00032779574
-0.012255139,0.010878272,-14.402771,0.9938565,-0.21553347,-36.9339,0.00090277195,-9.1552734e-05,0.2383575,-0.00022888184,-9.1552734e-05,3.5720825,-0.00059223175,9.8029175,0.237854,-0.2163086,9.801384,-0.0009911507
-0.012258494,0.010858874,-16.030884,0.9938616,-0.21565132,-37.760925,0.00031466782,9.1552734e-05,0.23797682,-0.0002746582,3.0517578e-05,0.92163086,0.0010442734,9.799805,0.23808289,-0.21536255,9.80139,-0.00086696446
-0.012260139,0.010863256,-15.065002,0.9938605,-0.21567169,-37.99591,-0.00016118586,0.00015258789,0.23806784,-3.0517578e-05,-0.00015258789,2.2476196,-0.00074386597,9.800522,0.23474121,-0.21655273,9.801388,0.0007292628
-0.012284205,0.010791888,-14.953613,0.9938795,-0.21633421,-37.397766,-0.0007018,0.00015258789,0.23669174,-3.0517578e-05,-9.1552734e-05,2.9022217,-0.0011377335,9.799332,0.237854,-0.21511841,9.801406,-0.0021834671
-0.012272835,0.010811689,-15.193176,0.99387413,-0.21605869,-37.509155,0.0009165406,0.00015258789,0.23706381,-0.0004119873,9.1552734e-05,2.5680542,-0.0012388229,9.800522,0.23808289,-0.21391296,9.801404,0.0012892783
-0.012215149,0.010821759,-15.533447,0.99387056,-0.2149037,-38.719177,0.0014447719,0.00015258789,0.23714475,-0.00015258789,-3.0517578e-05,2.784729,0.0004348755,9.799332,0.24047852,-0.21368408,9.801427,0.0007302016
-0.012201839,0.0108617805,-15.473938,0.9938599,-0.21453573,-38.0661,0.00083111227,0.00021362305,0.23791666,-0.00015258789,9.1552734e-05,3.7582397,-0.00018405914,9.802673,0.23904419,-0.21679688,9.801415,0.0023405105
-0.012254721,0.010868641,-15.54718,0.993859,-0.21555124,-38.412476,-0.0021919012,9.1552734e-05,0.23816414,-9.1552734e-05,0.00015258789,2.6275635,0.0017843246,9.802444,0.23832703,-0.21511841,9.801388,0.0011244565
-0.012232681,0.01086429,-15.519714,0.99385977,-0.21513203,-38.49945,0.00049349666,0.00021362305,0.23803121,9.1552734e-05,-9.1552734e-05,3.0273438,-0.0007390976,9.799561,0.23617554,-0.21391296,9.8014,6.0990453e-05
-0.0122132,0.0108260475,-16.404724,0.9938694,-0.21485405,-37.39624,0.00068448484,0.00015258789,0.23722635,-9.1552734e-05,9.1552734e-05,2.999878,-0.00033569336,9.800766,0.23641968,-0.21176147,9.801425,-0.0007929206
-0.012143011,0.010802111,-16.05072,0.9938745,-0.21354608,-37.91809,0.0024913102,3.0517578e-05,0.23660173,-3.0517578e-05,9.1552734e-05,2.7694702,0.000248909,9.799561,0.23880005,-0.21559143,9.80147,-0.00065875053
-0.012178074,0.010842375,-15.652466,0.9938646,-0.21412332,-37.330627,-0.0014916211,0.00015258789,0.23747934,-0.0002746582,-3.0517578e-05,3.3538818,-0.0012722015,9.800522,0.23832703,-0.21751404,9.801435,0.0018350482
-0.012236683,0.0108330855,-16.169739,0.993868,-0.2152943,-40.28778,-0.0022416115,3.0517578e-05,0.23741601,-0.00016784668,-9.1552734e-05,2.9052734,0.00010585785,9.801712,0.23857117,-0.21774292,9.801413,0.00021797419
-0.012290169,0.0108488025,-15.438843,0.9938647,-0.21629773,-38.78784,-0.0016993433,3.0517578e-05,0.23784162,3.0517578e-05,-3.0517578e-05,3.1097412,0.0010309219,9.800766,0.23832703,-0.21678162,9.801378,0.0007405579
-0.012294603,0.010862852,-15.609741,0.99386114,-0.21634664,-38.68866,-0.00044584274,9.1552734e-05,0.2381317,9.1552734e-05,9.1552734e-05,1.6555786,-0.000113487244,9.801727,0.23857117,-0.21296692,9.801372,0.001168564
-0.012240863,0.010870394,-16.1026,0.9938583,-0.21527559,-38.693237,0.00228782,-9.1552734e-05,0.23817028,9.1552734e-05,-0.00015258789,3.0029297,-0.0008687973,9.80101,0.23713684,-0.21511841,9.801394,0.00017981231
-0.012241826,0.010854673,-15.16571,0.9938624,-0.21533674,-39.849854,0.00045244396,3.0517578e-05,0.2378581,-3.0517578e-05,-0.00015258789,2.7114868,0.0010128021,9.801956,0.23880005,-0.21296692,9.8014,-0.00071018934
-0.012213498,0.0108747445,-15.234375,0.9938567,-0.2147288,-38.287354,0.0015372187,-3.0517578e-05,0.23820007,-3.0517578e-05,9.1552734e-05,2.9647827,0.0013198853,9.799561,0.23951721,-0.21368408,9.801405,0.0005952865
-0.012203253,0.010908453,-15.361023,0.9938477,-0.21443762,-38.700867,0.00074134767,3.0517578e-05,0.23885222,0.00021362305,3.0517578e-05,3.1951904,-0.0015068054,9.8022,0.24263,-0.21368408,9.801396,0.0009227097
-0.012198157,0.010949794,-15.757751,0.9938368,-0.21422637,-37.408447,6.403029e-05,3.0517578e-05,0.23966756,3.0517578e-05,-9.1552734e-05,2.8671265,0.0005865097,9.7986145,0.23857117,-0.21487427,9.80138,0.0020069927
-0.01220242,0.01093813,-16.296387,0.9938399,-0.21434122,-38.253784,-0.00031086802,9.1552734e-05,0.23944344,-0.00015258789,9.1552734e-05,2.3513794,-0.0015354156,9.803146,0.23904419,-0.21534729,9.801383,-0.00013054907
-0.012203413,0.0109291375,-15.785217,0.9938423,-0.21438493,-37.742615,-0.0007351786,9.1552734e-05,0.23926583,9.1552734e-05,9.1552734e-05,3.5064697,0.0018377304,9.801483,0.23808289,-0.21607971,9.801387,2.4408102e-05
-0.012226661,0.010901158,-15.2908325,0.99385,-0.21491496,-38.204956,-0.00092463195,9.1552734e-05,0.23875535,-3.0517578e-05,-9.1552734e-05,4.3289185,-0.00020885468,9.80101,0.23928833,-0.21511841,9.801388,-0.0008968562
-0.01224838,0.01089825,-16.386414,0.9938511,-0.21534747,-37.55188,-0.00049872696,3.0517578e-05,0.2387426,9.1552734e-05,-9.1552734e-05,3.239441,-0.0006170273,9.802444,0.23568726,-0.21487427,9.801378,0.00031335652
-0.012235394,0.010854137,-15.374756,0.99386245,-0.2152124,-38.24463,0.00081655383,0.00015258789,0.23783398,-3.0517578e-05,-3.0517578e-05,3.036499,0.0015125275,9.8022,0.23857117,-0.21534729,9.801403,-0.0014355332
-0.012239009,0.010847844,-15.690613,0.9938642,-0.21530004,-37.31537,-0.00028543174,0.00015258789,0.23771577,-9.1552734e-05,0.00021362305,2.7893066,3.6239624e-05,9.801483,0.2368927,-0.21440125,9.801404,0.0003605336
-0.012215223,0.010842725,-16.021729,0.9938651,-0.21484876,-38.485718,-0.00027096272,3.0517578e-05,0.23756386,1.5258789e-05,-9.1552734e-05,2.0431519,-0.0013103485,9.800278,0.23976135,-0.21606445,9.801418,0.00052045286
-0.012245471,0.010866756,-16.01715,0.99385935,-0.21537547,-37.782288,-0.0009382218,0.00015258789,0.23810717,1.5258789e-05,3.0517578e-05,3.3340454,-0.00039577484,9.799332,0.23857117,-0.21559143,9.8013935,0.0011867881
-0.012268331,0.010867009,-15.875244,0.99385965,-0.21582174,-38.00659,-0.0009916574,-0.0001373291,0.23815994,-0.00021362305,-3.0517578e-05,2.1316528,-0.0010709763,9.799332,0.237854,-0.21368408,9.801382,0.00042945147
-0.012214599,0.010870468,-15.620422,0.99385786,-0.21476184,-36.17401,0.0017684698,9.1552734e-05,0.23811689,-3.0517578e-05,9.1552734e-05,2.8823853,-0.00086688995,9.801956,0.23664856,-0.21606445,9.801406,-0.00047767162
-0.012224239,0.010851162,-15.220642,0.99386305,-0.21500231,-38.14392,-0.00013671815,3.0517578e-05,0.23775123,1.5258789e-05,-0.00015258789,3.2073975,0.00054073334,9.800766,0.237854,-0.21440125,9.80141,-0.00036267936
-0.01222896,0.010857994,-15.708923,0.9938613,-0.21507624,-37.50305,0.00043459237,3.0517578e-05,0.23789763,3.0517578e-05,-9.1552734e-05,3.591919,0.000831604,9.8022,0.23617554,-0.21440125,9.801405,0.00044213235
-0.012218028,0.010820149,-15.087891,0.99387103,-0.21496433,-37.50763,0.00055894256,9.1552734e-05,0.23711859,-3.0517578e-05,-3.0517578e-05,3.0563354,0.00071907043,9.801483,0.23664856,-0.21463013,9.801426,-0.0014267713
-0.012209784,0.010815319,-15.312195,0.99387217,-0.21481615,-38.375854,0.00018180907,-3.0517578e-05,0.23700488,9.1552734e-05,-3.0517578e-05,2.8793335,-9.536743e-07,9.800522,0.23760986,-0.21511841,9.801433,-0.00010751188
-0.012214761,0.010827127,-14.350891,0.9938692,-0.21488169,-37.994385,-0.0002425313,9.1552734e-05,0.2372512,-9.1552734e-05,9.1552734e-05,2.0385742,-0.00016498566,9.801483,0.23928833,-0.2163086,9.801425,0.0006092042
-0.012250978,0.010839896,-14.891052,0.99386644,-0.21555544,-38.20343,-0.0012479275,-3.0517578e-05,0.23758192,-4.5776367e-05,-0.00015258789,2.658081,-0.000111579895,9.800278,0.2368927,-0.21487427,9.801402,0.0009964108
-0.01224027,0.010827357,-15.516663,0.99386954,-0.21537982,-37.597656,0.0009674132,9.1552734e-05,0.23730898,3.0517578e-05,-9.1552734e-05,3.1982422,-0.0003824234,9.8022,0.24023438,-0.21463013,9.801412,-0.00089226663
-0.012245787,0.010889331,-15.213013,0.99385345,-0.21532081,-38.07068,0.00020314753,-9.1552734e-05,0.23855895,9.1552734e-05,-9.1552734e-05,3.2867432,0.0010271072,9.800995,0.23928833,-0.21583557,9.801383,0.0026358962
-0.012258199,0.01089837,-15.205383,0.99385124,-0.21553913,-37.547302,-5.7935715e-05,9.1552734e-05,0.23876551,0.00015258789,3.0517578e-05,3.453064,-0.0005950928,9.8022,0.23425293,-0.2141571,9.8013735,0.0005290657
-0.012233363,0.010815408,-15.283203,0.9938725,-0.21527694,-37.591553,0.0006481111,9.1552734e-05,0.23705582,1.5258789e-05,3.0517578e-05,2.3223877,0.0007200241,9.8029175,0.237854,-0.21391296,9.801421,-0.0030332059
-0.012203531,0.010816815,-15.994263,0.9938717,-0.21468985,-38.046265,0.0010225326,-3.0517578e-05,0.23702174,3.0517578e-05,-3.0517578e-05,2.5283813,0.0014343262,9.800995,0.23545837,-0.21487427,9.8014345,8.131564e-05
-0.012206108,0.010796544,-15.112305,0.993877,-0.21479474,-38.02185,-7.170439e-05,0.00015258789,0.23662205,0.00015258789,-3.0517578e-05,2.6489258,-0.00080394745,9.801727,0.23713684,-0.21534729,9.801442,-0.0006992668
-0.0122225685,0.010801488,-16.0141,0.993876,-0.21510328,-38.534546,-0.00048410892,3.0517578e-05,0.23675513,-9.1552734e-05,-9.1552734e-05,3.2485962,-0.00037670135,9.801956,0.23521423,-0.21487427,9.801432,0.00085029006
-0.01220788,0.010767263,-15.852356,0.9938847,-0.21490802,-38.08899,0.000509277,-3.0517578e-05,0.23604064,3.0517578e-05,3.0517578e-05,2.4520874,-8.4877014e-05,9.8022,0.23713684,-0.21247864,9.801454,-0.0017904788
-0.012183899,0.010793611,-15.844727,0.9938774,-0.21436837,-37.7182,0.0011831671,0.00015258789,0.23651715,9.1552734e-05,3.0517578e-05,2.6184082,0.0007352829,9.803146,0.23808289,-0.21440125,9.801454,0.0013251752
-0.01217127,0.010802814,-14.990234,0.9938748,-0.21409671,-37.950134,0.00042685866,0.00015258789,0.2366747,0.00015258789,3.0517578e-05,3.37677,0.00032138824,9.8029175,0.23641968,-0.21534729,9.8014555,0.00091943145
-0.012188285,0.010789886,-15.705872,0.9938784,-0.21446411,-37.280273,-0.0011017174,3.0517578e-05,0.23645185,-3.0517578e-05,-3.0517578e-05,3.6758423,0.0010118484,9.801239,0.23521423,-0.21391296,9.801453,-6.0379505e-05
-0.012177222,0.010760787,-15.95459,0.9938859,-0.21432598,-37.04071,0.00065355,3.0517578e-05,0.23584735,0.00015258789,-3.0517578e-05,2.1362305,-0.0012378693,9.799561,0.2368927,-0.21368408,9.801471,-0.00089009106
-0.012172011,0.010785233,-15.609741,0.9938794,-0.21415843,-38.250732,0.00024472177,3.0517578e-05,0.23632498,-0.00021362305,-3.0517578e-05,3.9123535,-0.0011510849,9.8029175,0.23474121,-0.21296692,9.801463,0.00081267953
-0.0121808415,0.010764975,-14.804077,0.9938848,-0.21438551,-37.973022,-0.00092834234,-0.00021362305,0.2359386,-3.0517578e-05,3.0517578e-05,2.9037476,0.0013551712,9.8033905,0.23760986,-0.21534729,9.801468,-0.00027288496
-0.012198134,0.01079287,-16.308594,0.9938778,-0.2146487,-38.77411,-0.00066520274,0.00015258789,0.236532,-0.00015258789,-3.0517578e-05,2.105713,-5.4359436e-05,9.798843,0.23857117,-0.21606445,9.801447,0.0012851954
-0.012211725,0.010812508,-15.579224,0.99387294,-0.21486165,-37.91809,-0.00048194826,0.00015258789,0.23695277,3.0517578e-05,-3.0517578e-05,3.2714844,-0.0027580261,9.8029175,0.2400055,-0.21343994,9.801433,0.0013701767
-0.012196955,0.010842553,-15.254211,0.99386483,-0.21449201,-37.72278,0.0010654926,3.0517578e-05,0.23752229,-9.1552734e-05,-3.0517578e-05,3.8513184,0.0008773804,9.801239,0.23521423,-0.21200562,9.801426,0.0015070289
-0.01216517,0.010813886,-15.684509,0.9938718,-0.21394765,-37.467957,0.0012266785,9.1552734e-05,0.2368832,-3.0517578e-05,9.1552734e-05,2.8686523,-0.0010137558,9.802444,0.23736572,-0.2172699,9.801454,-0.0009537786
-0.012213343,0.010830468,-16.38031,0.9938683,-0.21484494,-38.456726,-0.0021681488,9.1552734e-05,0.23731498,0.00015258789,3.0517578e-05,3.2318115,0.00091552734,9.801956,0.23808289,-0.21368408,9.801423,0.0012421757
-0.01218174,0.010823814,-16.140747,0.9938695,-0.21424495,-37.820435,0.0010733753,3.0517578e-05,0.23711611,-9.1552734e-05,-3.0517578e-05,3.6514282,0.0010843277,9.802444,0.23928833,-0.21583557,9.801441,-6.0796738e-06
