rotationVector.y,rotationVector.x,magneticField.y,rotationVector.z,gravity.y,magneticField.z,linearAcceleration.y,gyroscope.y,gravity.x,gyroscope.z,gyroscope.x,magneticField.x,linearAcceleration.z,accelerometer.z,accelerometer.x,accelerometer.y,gravity.z,linearAcceleration.x
-0.2355194,-0.31315532,47.33734,0.11042041,-6.1200843,-9.692383,-0.008361816,0.0028076172,3.5410066,0.004119873,0.0022888184,-2.2140503,-0.0051255226,6.8315125,3.5677032,-6.1375885,6.79531,-0.005919218
-0.23595794,-0.31279993,47.299194,0.11027617,-6.114159,-9.648132,0.0036725998,-0.0008087158,3.5506377,-0.0068206787,0.0010070801,-1.651001,0.00017976761,6.850647,3.6011963,-6.135193,6.7956176,0.01268816
-0.23609474,-0.3126839,48.005676,0.110139854,-6.111873,-9.446716,-0.012104034,-0.0020751953,3.554272,-0.004196167,0.0018005371,-3.0670166,-0.0045666695,6.8745728,3.7567291,-5.9940186,6.795774,-0.002142191
-0.23708592,-0.31351128,48.22693,0.10856899,-6.1193657,-9.448242,0.013022423,0.0064086914,3.578263,-0.0055389404,-0.017501831,-1.9317627,-0.012969971,6.7501526,3.460022,-6.273987,6.776414,0.0038888454
-0.23443209,-0.31482607,48.15674,0.1101075,-6.144635,-10.289001,-0.0382843,0.020828247,3.5186605,0.00894165,0.012191772,-2.0233154,-0.025906563,6.817154,3.550949,-6.1017,6.7847533,-0.026127338
-0.23269996,-0.31433576,48.002625,0.108067386,-6.128075,-8.918762,-0.025800228,0.01586914,3.5051792,-0.018493652,0.013473511,-3.0639648,0.018299103,6.929611,3.694519,-6.070587,6.806673,-0.008594751
-0.23206753,-0.31318396,46.87805,0.10385973,-6.093345,-8.827209,-0.055419445,-0.017852783,3.5268786,0.10643005,0.0055389404,-3.515625,-0.0076465607,6.9128723,3.5485535,-5.974884,6.826615,-0.03344989
-0.23277603,-0.31495515,47.875977,0.111900926,-6.152553,-8.505249,-0.12172556,-0.003189087,3.4783797,-0.057281494,-0.048828125,-2.7435303,0.0035886765,6.764511,3.4241333,-6.20459,6.798334,-0.13946223
-0.23377259,-0.31623062,48.060608,0.10859152,-6.1605787,-8.972168,0.1299243,-0.012954712,3.512601,0.038619995,0.012252808,-3.302002,0.0268116,6.8937225,3.6179504,-6.118454,6.773425,0.11487317
-0.23402682,-0.31493062,48.675537,0.11395099,-6.1607804,-6.6436768,0.010513306,-0.031280518,3.4855833,0.023361206,-0.0030212402,-3.6590576,-0.038462162,6.8123627,3.4671936,-6.22612,6.787186,0.055906773
-0.2356213,-0.3159851,48.110962,0.113623485,-6.1771574,-9.143066,0.0012712479,-0.01600647,3.5104067,-0.018798828,-0.042114258,-2.5787354,0.043337822,6.6424713,3.517456,-6.1878357,6.7594495,-0.049901962
-0.23741353,-0.31787768,48.275757,0.11284299,-6.204972,-8.21991,-0.00111866,-0.027008057,3.5383346,-0.021850586,-0.0042419434,-2.1591187,-0.0538435,6.8410797,3.596405,-6.238083,6.719293,0.023771048
-0.24013618,-0.31714058,48.07892,0.111939155,-6.191423,-8.454895,-0.004044056,0.016967773,3.5926073,-0.022460938,0.016525269,-2.9769897,-0.0076498985,6.7166595,3.6299133,-6.2285156,6.702972,0.0025389194
-0.24126174,-0.31617302,47.86682,0.11041215,-6.170785,-8.621216,-0.016206264,-0.009292603,3.62537,-0.006576538,-0.013412476,-1.7807007,-0.018696785,6.7166595,3.6921234,-6.1423798,6.7043633,0.01905036
-0.24283198,-0.31613335,46.69342,0.109825015,-6.1686187,-8.660889,0.061157227,0.0029144287,3.6555643,-0.009628296,-0.007904053,-2.9586792,0.053984642,6.5443726,3.4983063,-6.2285156,6.6899467,0.038517237
-0.24044077,-0.31846508,48.114014,0.10820371,-6.1975627,-7.9727173,-0.061192513,0.04019165,3.618042,-0.036514282,0.012252808,-3.453064,-0.08527899,6.649658,3.7591248,-6.2309113,6.683589,-0.05735898
-0.24064611,-0.31731522,48.416138,0.10746969,-6.176701,-7.7697754,-0.022366047,0.049957275,3.6307662,0.010528564,0.046463013,-3.277588,-0.07645035,6.809967,3.6490479,-6.1543427,6.6959906,0.062164545
-0.23794739,-0.31437942,48.406982,0.10806635,-6.1315465,-9.989929,-0.020468235,0.0178833,3.59278,0.005645752,0.028747559,-2.571106,0.00017595291,6.8650055,3.6107635,-6.0873413,6.757696,0.021782875
-0.23810808,-0.31317678,48.205566,0.11227033,-6.1291585,-10.113525,0.050280094,-0.017166138,3.571748,0.041610718,0.020004272,-2.3406982,0.057697296,6.8123627,3.6059875,-6.1208344,6.7709985,-0.009346247
-0.23818035,-0.31365475,48.38867,0.11589395,-6.150885,-10.025024,0.047721386,-0.011795044,3.5467246,0.029586792,-0.00039672852,-1.7684937,0.06586695,6.8147583,3.5796661,-6.242874,6.764447,-7.534027e-05
-0.23773547,-0.3149292,47.72339,0.11620757,-6.1718855,-9.327698,0.0024886131,-0.00036621094,3.5322406,0.016937256,-0.012496948,-1.7913818,0.010488987,6.8410797,3.620346,-6.20459,6.7528877,-0.011853933
-0.23725688,-0.31521854,48.931885,0.121432535,-6.196221,-9.017944,0.06293726,-0.0040283203,3.4876664,0.059143066,-0.01121521,-3.3447266,0.032503605,6.7812653,3.3666992,-6.376877,6.75377,0.04402566
-0.2343251,-0.31867096,49.08905,0.11998639,-6.2427,-9.309387,-0.042361736,0.01838684,3.434956,-0.008590698,-0.016281128,-1.0070801,-0.008707523,6.7621155,3.6011963,-6.1878357,6.7379646,-0.06628418
-0.23671898,-0.31703368,48.490906,0.12553522,-6.239905,-9.873962,0.047630787,-0.0009918213,3.4433634,0.060791016,0.010360718,-1.2802124,-0.027661324,6.611374,3.1417694,-6.558731,6.7362623,0.13077688
-0.23463313,-0.31732273,48.81897,0.12937626,-6.2569904,-9.303284,-0.20179796,0.0006713867,3.3810732,-0.005844116,-0.008880615,-0.69732666,-0.078608036,6.6927185,3.4169464,-6.1950226,6.7519493,-0.17590833
-0.2379107,-0.31996304,47.776794,0.11167105,-6.2333713,-8.0581665,-0.01349926,0.034561157,3.5466175,-0.1504364,-0.048034668,-3.0670166,0.037503242,6.8243256,3.7112732,-6.173477,6.6885695,-0.17312193
-0.24063997,-0.3177288,48.373413,0.11889831,-6.228272,-8.2473755,0.069796085,-0.03970337,3.5511842,0.05267334,0.022262573,-2.8823853,0.047622204,6.628113,3.4791565,-6.3936157,6.6908975,0.14170289
-0.24192053,-0.3169122,47.781372,0.114272766,-6.1980896,-10.014343,-0.18472004,0.0061035156,3.6072323,-0.087875366,-0.0070495605,-3.2440186,-0.113969326,6.788437,3.6442719,-6.22612,6.6889415,-0.22242737
-0.24809328,-0.31901145,47.525024,0.10726873,-6.205646,-8.345032,-0.0034475327,-0.05986023,3.7490008,-0.050247192,-0.041015625,-4.689026,0.17274094,6.520447,3.7543335,-6.12323,6.603434,-0.124242544
-0.250262,-0.31651464,48.110962,0.11327698,-6.192416,-8.378601,0.06148672,-0.045150757,3.7533803,0.049682617,0.032470703,-4.663086,-0.05984497,6.55394,3.7328033,-6.3433685,6.613358,0.054858923
-0.2547488,-0.3172344,47.695923,0.11471463,-6.2119255,-8.700562,-0.11008835,-0.035125732,3.8143368,-0.012130737,-0.012542725,-4.3640137,-0.021855354,6.541977,3.907486,-6.2644043,6.55997,-0.102594376
-0.25460255,-0.31849194,48.033142,0.11375325,-6.227406,-7.53479,0.0022969246,0.010314941,3.813521,0.00050354004,-0.019332886,-3.5339355,-0.03668785,6.5563354,3.8237305,-6.2859497,6.545751,0.042930603
-0.25246808,-0.31990334,47.77832,0.11374727,-6.2483263,-9.216309,0.012543678,0.019897461,3.7729805,0.018341064,-0.0033874512,-4.281616,-0.0057935715,6.592224,3.7567291,-6.352951,6.549307,0.013182402
-0.25152627,-0.32045797,47.982788,0.11848597,-6.2760553,-8.610535,-0.03819418,-0.011062622,3.7225506,0.040023804,0.013961792,-3.302002,-0.01870203,6.6089783,3.7471619,-6.3505554,6.5516505,-0.0104346275
-0.2518511,-0.3207925,47.63031,0.12017545,-6.2883825,-8.91571,-0.033512115,-0.018753052,3.714782,0.008514404,0.008834839,-3.1600952,-0.0057940483,6.551544,3.7830505,-6.317047,6.5442367,-0.028996468
-0.2536512,-0.31933025,48.225403,0.12176195,-6.273322,-8.6502075,-0.02866745,-0.002456665,3.7392638,-0.008285522,0.029296875,-2.9708862,-0.046509266,6.6017914,3.7543335,-6.3266296,6.544748,0.01475668
-0.25227678,-0.3180283,47.257996,0.11969306,-6.2436695,-9.436035,-0.05036354,0.022232056,3.7364166,-0.034317017,0.022750854,-3.3416748,-0.039818764,6.620941,3.7734833,-6.2285156,6.5746613,-0.02600646
-0.25106153,-0.3159574,48.023987,0.117426574,-6.201269,-8.403015,0.03384924,0.02607727,3.7404137,-0.012924194,0.008102417,-2.6565552,0.009749413,6.6879425,3.7256317,-6.2285156,6.6124086,0.026863575
-0.24955873,-0.31515032,48.19641,0.11677644,-6.185076,-9.841919,0.0072522163,0.010559082,3.723358,0.0022277832,0.006942749,-3.5446167,0.017326832,6.661621,3.7734833,-6.242874,6.6371546,0.0007071495
-0.24935432,-0.31483692,48.347473,0.11826407,-6.18613,-8.387756,-0.0009255409,0.008300781,3.711113,0.011444092,0.0059051514,-3.2852173,-0.009792805,6.6472626,3.6873474,-6.312271,6.6430273,0.024810553
-0.24879315,-0.316032,46.931458,0.1170466,-6.199533,-9.255981,-0.044647694,-0.004470825,3.7053876,-0.018188477,-0.009307861,-3.8375854,-0.013740063,6.6879425,3.830902,-6.1088715,6.6337233,-0.03576851
-0.2503596,-0.31535158,47.66388,0.11599923,-6.185499,-9.333801,0.057208538,-0.0158844,3.7410328,0.00032043457,-0.009246826,-3.8070679,0.0379076,6.5970154,3.6275177,-6.4630127,6.6268134,0.01701665
-0.2511403,-0.31907043,48.350525,0.111571014,-6.2256804,-8.418274,-0.11378145,-0.029266357,3.7694564,-0.06942749,-0.022018433,-4.33197,-0.013902664,6.546768,4.043869,-6.0012054,6.5728607,-0.11925173
-0.25078526,-0.31459713,47.676086,0.10325602,-6.120726,-9.6710205,0.10467243,0.08093262,3.837229,-0.07597351,0.058547974,-4.774475,-0.06203842,6.776474,4.175476,-6.0801697,6.6319513,0.06674647
-0.24061428,-0.30930105,48.028564,0.101951756,-6.027986,-8.6883545,0.01928091,0.08282471,3.6965752,0.011199951,0.044265747,-4.8309326,-0.07943964,6.7716827,3.7088776,-6.1591187,6.7947855,0.22922778
-0.2397035,-0.3103882,47.088623,0.09838022,-6.030465,-9.410095,-0.11793327,0.02192688,3.7010424,-0.040603638,-0.012542725,-4.7973633,-0.09273577,6.8027954,3.8476562,-5.9437714,6.790152,-0.03906393
-0.23412214,-0.3117582,48.22693,0.09190202,-6.0246263,-9.056091,0.08077717,0.042755127,3.645475,0.021026611,0.012069702,-4.1000366,-0.059681892,6.896118,3.5246277,-6.0227356,6.8253036,0.12626958
-0.23129168,-0.31157553,47.346497,0.09383087,-6.028569,-9.7595215,0.015319347,0.009277344,3.5858061,0.025726318,0.007858276,-4.2251587,0.024011135,6.9152527,3.4791565,-6.077774,6.8533745,0.058135033
-0.23018101,-0.31113508,47.02301,0.08797814,-5.9983373,-9.805298,-0.023774147,0.03793335,3.6069136,-0.056854248,-0.0046691895,-4.722595,0.027643204,6.9655,3.8117676,-5.893524,6.8688064,-0.039544344
-0.23223242,-0.3113969,47.24121,0.08597157,-5.9949136,-9.127808,-0.055980206,-0.07244873,3.653755,-0.009689331,-0.01927185,-3.5812378,-0.03435421,6.90329,3.883545,-5.60878,6.847005,-0.011734724
-0.23732983,-0.31133825,47.30072,0.108247794,-6.0838594,-9.288025,0.34339237,-0.07562256,3.592562,0.20349121,0.061920166,-4.866028,0.052302837,7.0133667,3.390625,-6.644867,6.800776,0.25144625
-0.23906364,-0.31351152,47.982788,0.09804852,-6.0783997,-9.210205,-0.42235756,-0.009475708,3.6815324,-0.1619873,-0.07637024,-3.3874512,0.051781178,6.7166595,4.1228333,-5.761917,6.7579412,-0.3848374
-0.23666404,-0.31242317,47.499084,0.0920949,-6.036543,-8.830261,0.25392342,0.05809021,3.6846006,-0.007003784,0.0137786865,-4.0496826,-0.11097002,6.7046967,3.6131592,-6.1423798,6.793692,0.27079654
-0.2390088,-0.31375292,47.331238,0.09259066,-6.060116,-8.325195,-0.07700062,-0.03567505,3.7160187,-0.007003784,-0.011581421,-4.2938232,-0.0402956,6.850647,3.8883362,-6.1615143,6.7554855,-0.050793886
-0.24679814,-0.31235594,47.67914,0.095072925,-6.0499067,-7.371521,0.024130821,-0.08509827,3.8340793,0.0062408447,0.0059661865,-5.558777,0.07206535,6.71904,3.929016,-6.0131683,6.6984215,0.01566863
-0.24631542,-0.3103199,48.641968,0.100744486,-6.041289,-6.135559,0.04515171,0.003112793,3.7957642,0.043502808,0.029541016,-5.1849365,-0.05989456,6.6065826,3.6299133,-6.24527,6.727956,0.065351486
-0.24556732,-0.31282017,47.924805,0.09556959,-6.0590544,-8.404541,-0.16809988,0.018325806,3.808724,-0.069503784,-0.038391113,-3.062439,-0.09362173,6.754944,4.2305145,-5.716461,6.704615,-0.13666701
-0.24854304,-0.31230384,47.11151,0.09037468,-6.0294585,-6.744385,0.20060635,0.0060424805,3.8942857,-0.0044403076,0.0029144287,-5.2581787,0.04503727,6.838684,3.7734833,-6.2668,6.682108,0.21777439
-0.24126954,-0.31127205,46.676636,0.101066105,-6.055913,-9.9609375,-0.035545826,0.028762817,3.7062738,0.08798218,0.028137207,-4.496765,-0.0732851,6.757324,3.728012,-6.0921326,6.764602,0.095220804
-0.24280533,-0.31248507,47.894287,0.09459754,-6.049102,-9.025574,-0.10521412,0.006164551,3.7704227,-0.061920166,-0.020370483,-4.6783447,-0.05101347,6.8195496,3.7591248,-6.111267,6.735181,-0.08759427
-0.24308416,-0.3126065,47.14203,0.09733925,-6.062391,-8.784485,0.03553915,-0.008743286,3.7564576,0.021759033,0.0039367676,-5.0323486,-0.008618355,6.7860413,3.9888306,-5.9533386,6.7310343,0.042713642
-0.24382725,-0.31231245,47.2641,0.09643748,-6.0542197,-8.52356,0.004708767,-0.00024414062,3.7758417,-0.004501343,-0.00064086914,-5.345154,-0.03178644,6.788437,3.9792633,-6.0921326,6.7275424,0.07223368
-0.24446867,-0.3131979,48.207092,0.09896956,-6.0788484,-8.596802,-0.019510746,-0.0016021729,3.7665224,0.015533447,-0.0082092285,-4.3395996,-0.02457285,6.623337,3.8165588,-6.1423798,6.7105365,0.049438715
-0.24359596,-0.31467074,47.91107,0.09831626,-6.099136,-8.354187,-0.050962448,0.017822266,3.7511106,-0.020690918,0.013473511,-4.350281,-0.07570934,6.8889313,3.7567291,-6.0131683,6.700753,-0.058953524
-0.23944172,-0.3104427,46.998596,0.091287605,-6.00241,-9.342957,-0.010154247,0.09094238,3.7431142,-0.07090759,0.036376953,-5.039978,0.0046286583,6.673584,3.8955078,-5.934204,6.791949,0.034939766
-0.2343052,-0.31194264,48.01178,0.08459278,-5.9983172,-8.952332,0.059240818,0.049468994,3.6958826,0.046813965,0.00077819824,-4.0283203,-0.041199684,6.90329,3.6179504,-6.025131,6.821366,0.10940957
-0.22992612,-0.31217742,47.69745,0.085805066,-6.006346,-8.9279175,-0.072237015,0.013793945,3.6134515,0.01828003,-0.0032653809,-4.3655396,-0.005182743,6.71904,3.4671936,-6.089737,6.858363,-0.032422304
-0.24230759,-0.32034189,47.831726,0.09148015,-6.1598377,-7.4645996,-0.0024571419,-0.13671875,3.7557042,0.02708435,-0.10185242,-4.347229,0.0971899,6.867401,4.3334045,-5.922241,6.6423993,-0.250906
-0.25373185,-0.3234897,47.520447,0.0937636,-6.2196293,-7.8933716,0.16366291,-0.13671875,3.917522,0.029220581,-0.03741455,-4.685974,0.25181103,6.2357025,3.763916,-6.1160583,6.4915032,0.19446969
-0.2527911,-0.32127166,47.94464,0.12574424,-6.31922,-7.6171875,0.22155571,-0.13562012,3.6893523,0.35334778,0.08647156,-3.779602,-0.053408146,6.336197,3.4121704,-6.4869385,6.5288982,0.25196266
-0.2567373,-0.3238077,49.067688,0.15554522,-6.4815598,-7.873535,-0.120256424,-0.07997131,3.5301652,0.20678711,0.02331543,-1.1581421,-0.10338831,6.525223,3.0939178,-6.821945,6.457376,-0.093715906
-0.25673696,-0.3316643,49.46289,0.14270546,-6.5503764,-7.1655273,-0.2753682,0.020889282,3.5860076,-0.14958191,-0.13117981,-1.6983032,0.11241579,6.4414825,3.809372,-6.3912354,6.356375,-0.38075662
-0.26549813,-0.3353971,48.88153,0.12859608,-6.5551724,-7.359314,0.17151499,-0.042037964,3.8130145,-0.105895996,-0.08047485,-1.7272949,0.20979595,6.0442657,4.2472534,-6.563507,6.2177997,-0.038527966
-0.2702803,-0.3333908,49.505615,0.13361043,-6.549338,-5.7876587,-0.014243126,-0.06951904,3.8616872,0.030563354,0.029418945,-2.0080566,-0.11226225,6.02034,3.8763733,-6.8315125,6.1938634,0.0899775
-0.27424967,-0.3323267,48.87085,0.11959122,-6.473332,-2.8625488,-0.31803942,0.04232788,4.0317054,-0.20767212,-0.0047302246,-4.6661377,-0.1567359,6.1902313,4.445862,-6.4031982,6.1653643,-0.33281994
-0.27476236,-0.32809094,48.008728,0.10230282,-6.329863,-5.569458,0.06987333,0.059432983,4.1809826,-0.12680054,0.017196655,-3.68042,-0.085445404,6.5324097,4.2520447,-6.139984,6.2147098,0.099843025
-0.26029015,-0.31410083,48.16284,0.11046278,-6.1472664,-8.174133,0.06409979,0.12742615,3.9463072,0.100128174,0.1976471,-3.8528442,-0.13475657,6.7286224,3.5724792,-6.317047,6.5427957,0.2263186
-0.25316098,-0.3123945,48.086548,0.11900796,-6.15327,-8.081055,-0.13476181,0.030349731,3.7784991,0.070510864,0.027160645,-2.8137207,-0.015755177,6.5970154,3.6873474,-6.2237244,6.635556,0.048927784
-0.24807352,-0.31319565,47.909546,0.11574779,-6.1493096,-8.624268,-0.0687685,0.07550049,3.7136054,-0.020385742,0.0035858154,-3.3050537,-0.07479477,6.69751,3.677765,-6.197418,6.67574,-0.028890133
-0.24590507,-0.31252497,47.86377,0.115402184,-6.1360493,-8.349609,-0.025119305,0.00793457,3.682733,0.010772705,0.007980347,-2.9037476,-0.0104055405,6.726227,3.6825562,-6.173477,6.7049794,0.03468561
-0.24361336,-0.3123431,48.439026,0.117948115,-6.141938,-8.602905,-0.006266594,0.024551392,3.6283185,0.027389526,0.013961792,-3.0426025,-0.02901125,6.723831,3.5317993,-6.2596283,6.7292128,0.04479766
-0.23632997,-0.30688688,48.857117,0.1244692,-6.075335,-9.152222,-0.00946188,0.05241394,3.4850607,0.0332489,0.0708313,-2.3040771,-0.043676853,6.941574,3.402588,-6.0634155,6.8640385,0.052012682
-0.23233165,-0.30338973,46.858215,0.12753356,-6.0274096,-9.571838,-0.041380882,0.027786255,3.41179,0.026824951,0.04597473,-3.9230347,-0.010045528,7.039688,3.3690948,-5.99881,6.9426503,0.0009875298
-0.2278194,-0.30126372,47.802734,0.1279189,-5.990204,-10.517883,-0.019242287,0.042144775,3.3417883,0.0066833496,0.025939941,-1.876831,0.0059142113,7.092331,3.3356018,-6.0012054,7.0085874,0.007217169
-0.2244616,-0.30148903,48.08197,0.12793924,-5.9903617,-10.30426,0.0022616386,0.029129028,3.2840137,0.012237549,0.004180908,-2.0263672,0.019002914,7.056427,3.2446747,-6.049057,7.03571,0.012975693
-0.21209352,-0.3091835,47.90039,0.09493165,-5.987082,-10.707092,-0.038557053,-0.0037994385,3.2604446,0.010406494,0.007797241,-0.42877197,-0.011110306,7.147354,3.287735,-5.9126587,7.04945,-0.04308057
-0.21340595,-0.30807313,48.5672,0.09651099,-5.975478,-10.731506,0.001657486,-0.029022217,3.2763088,0.011993408,0.017318726,-0.23803711,0.023838997,7.1569366,3.1465607,-6.1950226,7.0519395,-0.011300325
-0.21238518,-0.30777058,48.01483,0.095346786,-5.965987,-10.546875,-0.07781792,-0.00630188,3.267355,-0.0256958,0.024841309,-1.9485474,-0.034720898,7.125824,3.349945,-5.819351,7.0641184,-0.078650236
-0.21472195,-0.3041345,48.147583,0.09537667,-5.9086385,-10.55603,0.03957033,-0.0037841797,3.3190446,-0.008773804,0.025512695,-1.05896,0.004011631,7.0612183,3.2973022,-5.934204,7.088182,0.039004087
-0.21508464,-0.3035545,47.78595,0.09399002,-5.8944454,-9.761047,-0.022246838,-0.0017242432,3.3360012,-0.019042969,0.004425049,-2.0355225,-0.010734081,7.1186523,3.349945,-5.8624115,7.092037,-0.013588667
-0.21534574,-0.3027856,48.846436,0.092755154,-5.877664,-8.969116,0.013233662,0.0026245117,3.3508172,-0.008163452,-0.0002746582,-1.3366699,0.008473873,7.075577,3.357132,-5.9126587,7.0989766,0.016139269
-0.21478368,-0.3022159,48.065186,0.093837485,-5.8721123,-10.717773,-0.019180775,0.0126953125,3.3361313,0.006439209,0.019943237,-1.2237549,-0.031983376,7.135391,3.3523407,-5.860016,7.1104784,0.0012180805
-0.21462797,-0.30112848,48.020935,0.093857326,-5.854501,-10.667419,-0.0080266,0.0012207031,3.3368318,-0.0012664795,0.00730896,-0.82244873,0.007634163,7.204788,3.3356018,-5.893524,7.124658,0.008330345
-0.21379775,-0.30092183,48.664856,0.093910486,-5.85095,-11.129761,-0.009459972,0.000289917,3.322913,-0.0005950928,0.002166748,-1.0406494,0.01312685,7.1210327,3.378662,-5.8289185,7.1340747,-0.00488019
-0.21428199,-0.30053398,47.424316,0.094486214,-5.8469653,-11.038208,0.008653641,-0.00032043457,3.328828,0.005218506,0.0039367676,-2.142334,-0.013822079,7.1641083,3.3188477,-5.8743744,7.134585,0.012800455
-0.21440749,-0.30073035,47.380066,0.094917215,-5.8517623,-10.687256,-0.008881569,-0.009414673,3.327621,0.0022277832,0.00088500977,-1.6571045,0.003923893,7.137787,3.373886,-5.8815613,7.131213,-0.020188332
-0.21549411,-0.30070534,47.59369,0.095595,-5.854342,-10.385132,-0.010838509,-0.006362915,3.342043,-0.005050659,0.0008239746,-0.59814453,-0.012008667,7.1401825,3.3643036,-5.883957,7.122346,0.004230261
-0.2166634,-0.30039105,47.158813,0.09623872,-5.852171,-11.0321045,-0.0019397736,-0.004776001,3.359022,-0.00541687,-0.0011291504,-1.7486572,-0.0026922226,7.1282196,3.3810577,-5.8791656,7.1161404,0.0006802082
-0.21649072,-0.30024225,47.12982,0.0960851,-5.849114,-10.870361,0.009540081,0.00579834,3.3575234,0.008453369,0.002532959,-2.1514893,-0.003707409,7.104294,3.3356018,-5.9102783,7.1193614,0.024005175
-0.21564718,-0.30073652,48.495483,0.09651649,-5.8582563,-10.4019165,-0.015140057,0.006225586,3.3387249,0.002532959,0.0024719238,-1.2817383,-0.014512539,7.1401825,3.357132,-5.89592,7.1206846,-0.0060629845
-0.21582963,-0.30004364,47.7005,0.096915334,-5.8485622,-11.618042,-0.01910019,-0.0010375977,3.3415916,-0.00077819824,0.014694214,-1.3275146,-0.012712002,7.1593323,3.3379822,-5.8624115,7.127304,0.0009407997
-0.21626015,-0.29939038,48.246765,0.0979419,-5.8419123,-10.656738,0.009779453,-0.0064849854,3.3446214,0.011260986,0.0010681152,-1.7791748,0.0008225441,7.2382812,3.2733765,-5.927017,7.131336,0.0144610405
-0.215528,-0.30064875,47.87903,0.095874295,-5.854452,-10.430908,-0.011404514,0.0015258789,3.3410387,-0.023864746,-0.017501831,-1.7959595,0.033479214,7.130615,3.4217377,-5.848053,7.1227274,-0.03972292
-0.21699107,-0.30107072,47.789,0.094120115,-5.855617,-10.136414,0.020678997,-0.008987427,3.3758466,-0.006454468,-0.009735107,-2.0370483,-0.0036826134,7.097107,3.3762665,-5.8983154,7.1053357,0.023188353
-0.2195993,-0.30107293,46.82312,0.097539626,-5.8694587,-10.816956,-0.015873909,-0.033172607,3.3987207,0.017913818,0.007797241,-1.2802124,-0.024032116,7.034897,3.4145508,-5.9653015,7.0829754,-0.0023505688
-0.22677375,-0.29801443,47.66388,0.11240179,-5.87969,-10.670471,-0.040328503,-0.012771606,3.4367225,-0.030822754,-0.006439209,-0.6790161,-0.01974535,7.0660095,3.517456,-5.8791656,7.0561023,-0.02850318
-0.22853245,-0.29739267,46.33484,0.10992261,-5.8616133,-11.1831665,0.006418228,0.008239746,3.4845953,-0.037857056,-0.0071105957,-2.1087646,-0.006627083,7.068405,3.550949,-5.864807,7.0476575,0.01788354
-0.22926691,-0.29651976,47.43805,0.110223025,-5.849155,-11.419678,0.0025305748,0.005065918,3.4982731,0.0018005371,0.00932312,-1.9821167,-0.019937038,7.0827484,3.5198364,-5.8743744,7.051231,0.028834105
-0.22826622,-0.29596,47.869873,0.11082695,-5.841657,-10.920715,-0.014827728,0.016540527,3.4795055,0.0011138916,0.00944519,-0.91400146,-0.016395092,7.1210327,3.4767761,-5.8504486,7.0667152,0.012699604
-0.2263019,-0.2955699,46.914673,0.11087095,-5.834042,-10.61554,0.0029788017,0.025405884,3.4473033,0.008758545,0.008224487,-2.079773,-0.0027813911,7.1593323,3.4337006,-5.8408813,7.0887547,0.013948679
-0.22431232,-0.29477203,47.602844,0.11344416,-5.8290954,-11.170959,0.008606434,0.012207031,3.4000895,0.03239441,0.010482788,-1.6494751,0.00899601,7.1736755,3.4241333,-5.8743744,7.1155767,0.017450333
-0.22287855,-0.29529428,47.743225,0.11650093,-5.8475485,-10.388184,-0.010536194,0.0063476562,3.3544214,0.028366089,0.005783081,-1.638794,-0.008611679,7.1449738,3.3260193,-5.9030914,7.122108,0.0059821606
-0.22225016,-0.29635474,48.643494,0.116340436,-5.861623,-10.446167,-0.0023550987,0.0018920898,3.350582,-0.0059051514,-0.0047302246,-1.2771606,-0.00838089,7.133011,3.3595276,-5.8863373,7.1123385,-0.0038352013
-0.22243968,-0.29602817,47.45636,0.11551132,-5.855467,-11.050415,0.0023856163,0.00035095215,3.3505352,0.0039978027,0.006072998,-1.6571045,-0.0026187897,7.1234283,3.3379822,-5.900696,7.1174293,0.008938074
-0.2222619,-0.29589742,47.91107,0.11618161,-5.855627,-10.292053,-0.011653423,-1.5258789e-05,3.3437307,0.002532959,0.005783081,-1.3076782,-0.009988308,7.1401825,3.3595276,-5.8863373,7.1204987,-0.0069818497
-0.22301696,-0.29584154,47.743225,0.11664864,-5.857083,-10.913086,-0.009893417,-0.00642395,3.35382,-0.0060272217,-0.0051574707,-1.7227173,0.0031981468,7.113861,3.4289093,-5.8576355,7.114552,-0.007098913
-0.22336186,-0.29574388,47.901917,0.11766254,-5.8594985,-8.439636,0.011118412,0.008178711,3.3536026,0.009246826,0.004257202,-2.3391724,-0.019655228,7.135391,3.3475647,-5.9102783,7.112666,0.02536583
-0.22223099,-0.29602265,47.608948,0.117026806,-5.8606925,-11.174011,-0.023836613,0.003967285,3.33737,-0.0020599365,0.0071868896,-1.5701294,-0.0053067207,7.142578,3.373886,-5.8695984,7.1193132,-0.016571045
-0.22194646,-0.29536504,47.6593,0.11663247,-5.8483458,-11.827087,-0.004292965,0.0036010742,3.3374557,0.0016784668,0.011459351,-1.9760132,-0.011171341,7.195221,3.357132,-5.85524,7.1294208,0.012742519
-0.22134064,-0.29482377,48.31848,0.11607097,-5.836988,-11.167908,-0.010552406,0.00035095215,3.332678,-0.0019989014,0.0090789795,-1.8585205,-0.0022354126,7.1641083,3.3332062,-5.831314,7.1409526,-0.005431175
-0.22119474,-0.29443398,47.00775,0.115852945,-5.829739,-10.803223,-0.0016570091,-7.6293945e-05,3.3329961,-0.0007171631,0.004119873,-0.7095337,-0.0012488365,7.1569366,3.3595276,-5.848053,7.1467237,0.0011007786
