rotationVector.y,rotationVector.x,magneticField.y,rotationVector.z,gravity.y,magneticField.z,linearAcceleration.y,gyroscope.y,gravity.x,gyroscope.z,gyroscope.x,magneticField.x,linearAcceleration.z,accelerometer.z,accelerometer.x,accelerometer.y,gravity.z,linearAcceleration.x
-0.010315906,-0.0071849446,-9.315491,0.4108266,-0.21158901,-39.471436,0.0010619909,-0.00018310547,0.12655464,0.0005493164,4.5776367e-05,33.399963,-0.0010051727,9.805786,0.124420166,-0.20578003,9.803551,-0.00095550716
-0.010335875,-0.0072109075,-10.569763,0.4108476,-0.21221699,-38.168335,-0.0011787415,-0.00024414062,0.1266975,0.0001373291,-7.6293945e-05,32.226562,-3.528595e-05,9.805786,0.12921143,-0.21296692,9.803535,-0.0006252527
-0.010331448,-0.007285408,-9.631348,0.4108675,-0.21351604,-37.79297,-0.0022836179,-0.00018310547,0.12601323,0.00024414062,-1.5258789e-05,33.23517,-0.0008125305,9.800995,0.117248535,-0.21534729,9.803515,-0.0018431395
-0.010314084,-0.007306143,-11.123657,0.4108625,-0.21374618,-37.92267,-0.0008469522,-0.00012207031,0.12553687,0.0005493164,0.00016784668,32.687378,9.918213e-05,9.8033905,0.119644165,-0.21534729,9.803517,-0.0016114563
-0.010309136,-0.0073341094,-9.846497,0.4108678,-0.21420702,-38.290405,-0.0013377368,-0.00012207031,0.12522174,0.00030517578,4.5776367e-05,33.22296,0.0008573532,9.812973,0.13877869,-0.20817566,9.803511,-0.0008288473
-0.010307019,-0.0073045846,-10.348511,0.41085738,-0.21366067,-38.020325,0.0009678155,-0.00035095215,0.12542431,0.0004272461,-1.5258789e-05,33.366394,-0.001502037,9.7986145,0.119644165,-0.22732544,9.80352,-0.00028929114
-0.010303814,-0.0072853356,-9.825134,0.4108494,-0.21328963,-37.365723,0.0008366406,-0.00030517578,0.12552406,0.00048828125,4.5776367e-05,34.761047,-0.00035381317,9.796219,0.122039795,-0.21296692,9.803528,-0.0013478547
-0.010316652,-0.007320262,-9.78241,0.4108685,-0.2140201,-37.55188,-0.0013381839,-0.00024414062,0.12546757,0.00036621094,-1.5258789e-05,32.104492,-0.0019798279,9.808182,0.12921143,-0.22970581,9.803512,-0.0012787879
-0.010293232,-0.007277122,-8.520508,0.41083997,-0.2130562,-38.404846,0.0024845153,-0.00035095215,0.12540327,0.00036621094,-0.0002593994,33.442688,-0.00035381317,9.793823,0.110076904,-0.20817566,9.803534,-0.0014558882
-0.010282211,-0.007285652,-9.861755,0.41083536,-0.2131193,-36.82556,0.0008766949,-0.00018310547,0.12513857,0.00048828125,-0.0001373291,34.280396,0.0007305145,9.8033905,0.117248535,-0.22492981,9.803535,-0.0011956245
-0.010319992,-0.0072715427,-9.057617,0.41085577,-0.21317422,-38.99231,0.00045359135,-0.00030517578,0.12592293,0.0005493164,-0.00019836426,34.057617,-0.00046157837,9.8033905,0.13400269,-0.20578003,9.803524,0.00066271424
-0.010302214,-0.0072596567,-9.52301,0.41084048,-0.21281637,-38.090515,0.0012803823,-0.0004119873,0.12570447,0.0004272461,-1.5258789e-05,33.72345,-0.0004606247,9.808182,0.1268158,-0.20817566,9.8035345,-0.0017553121
-0.010259628,-0.0072273468,-9.518433,0.41080275,-0.21189046,-39.17694,0.0010855645,-6.1035156e-05,0.12521233,0.0001373291,0.00010681152,32.588196,5.9127808e-05,9.800995,0.1268158,-0.21534729,9.803561,-0.0010272712
-0.010228453,-0.0072133536,-9.831238,0.41077808,-0.21138576,-37.394714,0.0008319169,-0.00024414062,0.124773465,7.6293945e-05,4.5776367e-05,33.55255,0.00068187714,9.800995,0.12921143,-0.21296692,9.803577,-0.0015537888
-0.010283412,-0.0072451467,-8.596802,0.41082376,-0.21240318,-37.561035,-0.002446264,-0.00030517578,0.12548919,0.00030517578,0.00010681152,34.57184,0.000620842,9.805786,0.1268158,-0.22013855,9.803546,-0.00012239814
-0.010315859,-0.00720663,-9.284973,0.41083318,-0.21197726,-38.238525,0.0007041544,-0.0004119873,0.1263775,0.00030517578,-1.5258789e-05,32.92694,-0.00086307526,9.7986145,0.124420166,-0.21774292,9.803545,0.00042915344
-0.01031954,-0.0072282725,-10.6033325,0.4108422,-0.21239512,-39.25171,-0.0010216832,-0.00030517578,0.12626678,0.00019836426,-1.5258789e-05,32.699585,0.00070858,9.7986145,0.1268158,-0.21534729,9.803537,-0.0011432022
-0.010301486,-0.0072752796,-10.700989,0.4108448,-0.21309043,-37.52899,-0.0012963116,-0.00024414062,0.12556455,0.00018310547,0.00010681152,32.548523,-0.0008068085,9.8033905,0.13400269,-0.21296692,9.803531,-0.001854822
-0.01031894,-0.0073242118,-9.172058,0.4108712,-0.21410953,-36.210632,-0.0019511431,-0.00024414062,0.125476,0.00019836426,4.5776367e-05,33.75244,-0.0010099411,9.8033905,0.13877869,-0.1986084,9.80351,-0.0015310794
-0.010296955,-0.0073316204,-8.7890625,0.41085908,-0.21406318,-37.045288,-8.198619e-05,-0.00018310547,0.12502609,0.0004272461,-1.5258789e-05,33.921814,0.0007619858,9.800995,0.1268158,-0.22013855,9.803516,-0.0013300627
-0.010319026,-0.0072399327,-8.66394,0.41084546,-0.21259987,-37.683105,0.0034745485,-0.00012207031,0.12616284,0.00019836426,-7.6293945e-05,33.522034,3.71933e-05,9.8033905,0.110076904,-0.22253418,9.803534,0.0013632178
-0.010343017,-0.0072553125,-9.545898,0.41086584,-0.21307096,-37.435913,-0.001330167,-0.00024414062,0.12646303,0.00024414062,4.5776367e-05,32.359314,-0.0010957718,9.7986145,0.119644165,-0.22013855,9.803519,0.00035269558
-0.010340395,-0.0072252555,-9.654236,0.41085494,-0.21251096,-37.783813,0.00073987246,-6.1035156e-05,0.12666097,7.6293945e-05,4.5776367e-05,32.911682,-0.00088596344,9.805786,0.12921143,-0.21296692,9.80353,0.00040470064
-0.010312249,-0.0073054526,-10.067749,0.41086107,-0.21371883,-38.409424,-0.002835855,-6.1035156e-05,0.12550995,0.00030517578,0.00010681152,33.21228,0.0006799698,9.805786,0.1268158,-0.21057129,9.803517,-0.0027518421
-0.010321557,-0.0073115155,-9.837341,0.41086903,-0.21390332,-38.142395,0.00020132959,-0.00012207031,0.12562563,1.5258789e-05,4.5776367e-05,33.38623,-0.001452446,9.800995,0.119644165,-0.21296692,9.803513,-0.00047777593
-0.010323089,-0.0072776135,-9.075928,0.41085964,-0.21330823,-38.082886,0.0012808591,-0.00018310547,0.12592845,0.00048828125,-7.6293945e-05,33.901978,-0.00032138824,9.791428,0.12921143,-0.21534729,9.80352,-0.000534147
-0.010362234,-0.007299287,-10.697937,0.4108919,-0.21401559,-39.334106,-0.0011162013,-0.0004119873,0.12644602,0.0005493164,-7.6293945e-05,32.373047,0.00074863434,9.7986145,0.122039795,-0.21296692,9.803499,-9.535253e-05
-0.010359474,-0.0072603114,-9.823608,0.41087815,-0.21329464,-38.29956,0.0015215129,-0.00018310547,0.12671407,0.00030517578,-1.5258789e-05,33.546448,0.00018596649,9.800995,0.122039795,-0.22013855,9.803512,0.00010865927
-0.010346373,-0.0072086356,-9.989929,0.41085377,-0.2122618,-38.198853,0.0016746223,-0.00018310547,0.12690204,0.00019836426,-1.5258789e-05,32.17163,-0.0003528595,9.8033905,0.1268158,-0.22970581,9.803532,-0.00054976344
-0.010323409,-0.007269761,-9.927368,0.41085747,-0.21317016,-37.504578,-0.0014871359,-0.00012207031,0.125998,0.00024414062,4.5776367e-05,32.099915,-0.0010356903,9.8033905,0.110076904,-0.22492981,9.803524,-0.0020347983
-0.010316698,-0.0072242646,-9.664917,0.41083914,-0.2123001,-37.779236,0.0017371029,-0.00018310547,0.12624897,0.00036621094,-0.0001373291,32.751465,0.0032997131,9.796219,0.13160706,-0.1986084,9.803538,8.8870525e-05
-0.0103128385,-0.0072359447,-9.805298,0.41084018,-0.212478,-37.930298,-0.00048972666,-0.00035095215,0.1260856,0.0004272461,0.00016784668,33.87146,-0.00082683563,9.810577,0.12921143,-0.21774292,9.803537,-0.0016496927
-0.0102475565,-0.0072316136,-9.313965,0.41079617,-0.2118686,-38.1958,0.00035087764,-0.00030517578,0.12496366,0.00036621094,4.5776367e-05,33.569336,8.678436e-05,9.800995,0.114852905,-0.22013855,9.803565,-0.0029236525
-0.010284972,-0.007250802,-9.95636,0.4108265,-0.21251726,-37.687683,-0.0007006079,-0.00024414062,0.12547088,0.0004272461,-1.5258789e-05,32.740784,-0.002005577,9.800995,0.122039795,-0.21534729,9.803545,-0.00079354644
-0.010286081,-0.0072684637,-9.602356,0.41083264,-0.21284278,-38.783264,-0.00013302267,-0.00024414062,0.1253469,0.0002593994,-0.00019836426,33.551025,0.0012216568,9.808182,0.122039795,-0.21057129,9.803538,-0.0006773621
-0.010288565,-0.0072259144,-8.6380005,0.41082123,-0.2121005,-36.824036,0.0015340298,-0.00024414062,0.1257369,0.00048828125,0.00010681152,32.965088,0.0012969971,9.8033905,0.12921143,-0.19381714,9.80355,-0.000114157796
-0.010267596,-0.007235743,-8.976746,0.41081053,-0.21210583,-37.358093,-0.00062021613,-0.00035095215,0.1252853,0.00036621094,4.5776367e-05,33.268738,-0.0007314682,9.793823,0.122039795,-0.22492981,9.8035555,-0.002053395
-0.010312231,-0.007211401,-10.462952,0.4108323,-0.21203321,-38.468933,0.00072421134,-6.1035156e-05,0.12627439,0.0002593994,-1.5258789e-05,32.711792,-0.0015993118,9.7986145,0.122039795,-0.21774292,9.803545,0.0010419339
-0.010304001,-0.007230119,-10.093689,0.4108326,-0.21230161,-38.591003,-0.0014040917,-0.00012207031,0.12597634,0.0002593994,0.00016784668,33.85315,-0.00011539459,9.810577,0.114852905,-0.22253418,9.803543,-0.0008109361
-0.010311215,-0.007252921,-9.706116,0.41084433,-0.21276902,-39.161682,-0.00091318786,-0.0004119873,0.1259188,0.00030517578,-0.0001373291,33.06122,0.0021657944,9.7986145,0.117248535,-0.22013855,9.803534,-0.0010114759
-0.010365475,-0.007278954,-10.002136,0.41088778,-0.21367763,-37.968445,-0.00074552,-0.00035095215,0.12666883,0.00048828125,-0.0001373291,32.01294,-0.0022058487,9.810577,0.114852905,-0.22013855,9.803504,0.00015994906
-0.010346946,-0.007244501,-8.795166,0.41086513,-0.21290922,-35.79712,0.0016048998,-0.00012207031,0.12662059,0.00030517578,-1.5258789e-05,32.888794,0.00059986115,9.805786,0.13877869,-0.21057129,9.803521,-0.0012296885
-0.01035132,-0.0072759497,-9.729004,0.41087762,-0.21350846,-36.671448,-0.0013771504,0.0,0.12644237,1.5258789e-05,-1.5258789e-05,33.000183,0.0004005432,9.805786,0.124420166,-0.20100403,9.803511,-0.000810042
-0.010335148,-0.0073142033,-10.357666,0.41087875,-0.21406221,-38.467407,-0.0010610074,-0.00012207031,0.12584466,1.5258789e-05,-1.5258789e-05,33.200073,0.0005941391,9.8033905,0.13160706,-0.21296692,9.803506,-0.0014216453
-0.010331098,-0.0073167114,-9.916687,0.41087687,-0.21407416,-37.50763,0.00039163232,-0.00024414062,0.12575248,0.00018310547,-1.5258789e-05,32.261658,0.00052928925,9.8033905,0.112457275,-0.22013855,9.803507,-0.0010890961
-0.010332238,-0.007296595,-9.146118,0.41087145,-0.21372294,-37.649536,0.0007712394,-0.00024414062,0.12593627,0.00038146973,4.5776367e-05,33.98285,-0.00011920929,9.800995,0.124420166,-0.21534729,9.803512,-0.00079892576
-0.010333694,-0.007304627,-9.326172,0.41087484,-0.21387877,-37.54425,-2.6419759e-05,-0.00024414062,0.12589677,0.0001373291,4.5776367e-05,32.365417,0.00072956085,9.8033905,0.1268158,-0.21057129,9.80351,-0.00076402724
-0.010353388,-0.007320759,-10.188293,0.41089267,-0.2143283,-39.604187,-0.0010365248,-0.00012207031,0.12611462,0.0002593994,-1.5258789e-05,32.31201,-0.0009469986,9.805786,0.12921143,-0.21534729,9.803496,-1.4647841e-05
-0.010396855,-0.007224044,-8.860779,0.4108915,-0.21294928,-37.950134,0.0023720115,-0.00030517578,0.12767154,0.0002593994,4.5776367e-05,31.660461,-0.00031375885,9.8033905,0.117248535,-0.22253418,9.803507,0.0017876178
-0.01037896,-0.0072877454,-8.555603,0.4108993,-0.21394506,-36.436462,-0.0014361292,-0.00018310547,0.12683633,0.00012207031,-0.0001373291,33.13446,-0.0011587143,9.796219,0.124420166,-0.20100403,9.803496,-0.0023898482
-0.01034347,-0.007309869,-9.446716,0.41088286,-0.21405235,-38.742065,-0.00036926568,-0.00018310547,0.1260274,0.0002593994,4.5776367e-05,31.547546,-0.00014209747,9.7986145,0.1268158,-0.2033844,9.803504,-0.0018241405
-0.010348915,-0.0073199985,-9.411621,0.4108895,-0.21427825,-38.424683,-0.00038328767,-0.00012207031,0.12604153,0.0004272461,-1.5258789e-05,33.161926,0.0003862381,9.796219,0.12921143,-0.21296692,9.803499,-0.00040641427
-0.010325913,-0.0072584897,-10.302734,0.41085565,-0.21298856,-39.12201,0.002162829,-6.1035156e-05,0.12613404,0.00018310547,0.00010681152,32.87506,0.000582695,9.800995,0.1268158,-0.21774292,9.803526,-0.00050233305
-0.010318119,-0.0072813705,-9.161377,0.41085756,-0.2133351,-36.772156,-0.00060126185,-0.00018310547,0.12580983,0.00030517578,-1.5258789e-05,32.78351,-0.0012073517,9.800995,0.119644165,-0.23210144,9.803522,-0.00088758767
-0.010318358,-0.0072800997,-9.512329,0.41085732,-0.21331428,-37.82959,-0.00061522424,-0.00012207031,0.1258244,1.5258789e-05,0.00016784668,32.84149,0.0006275177,9.808182,0.122039795,-0.21774292,9.803523,-0.0006620735
-0.010335601,-0.0072579463,-9.301758,0.41086182,-0.21305774,-37.825012,-0.00014643371,-0.00012207031,0.12631015,1.5258789e-05,0.00010681152,33.813477,0.0007419586,9.800995,0.13400269,-0.19621277,9.803522,0.00028172135
-0.010322674,-0.0072805625,-9.286499,0.41086027,-0.21335772,-37.260437,-0.0015056133,-0.00024414062,0.12589714,0.00019836426,0.00022888184,33.013916,0.0017633438,9.805786,0.12921143,-0.22013855,9.80352,-0.0014834255
-0.010312655,-0.0073006656,-9.579468,0.41085988,-0.21363635,-36.491394,-0.0009769648,-0.00012207031,0.12555608,0.0002593994,0.00016784668,33.088684,0.0005350113,9.800995,0.112457275,-0.21057129,9.803518,-0.0013746768
-0.010346209,-0.0073320894,-9.767151,0.41089144,-0.21447286,-38.502502,-0.00088247657,-0.00018310547,0.12589523,0.0001373291,-1.5258789e-05,33.30536,-0.0009088516,9.808182,0.13400269,-0.23449707,9.803496,0.00044330955
-0.010335287,-0.007279831,-9.083557,0.41086832,-0.21344736,-37.97455,0.0021486133,-0.00012207031,0.12612663,1.5258789e-05,-1.5258789e-05,34.86786,-0.0015592575,9.800995,0.13160706,-0.19142151,9.803515,-2.1919608e-05
-0.010333299,-0.0072773835,-10.179138,0.41086626,-0.21338731,-39.038086,0.00065490603,-6.1035156e-05,0.1261113,0.0001373291,-7.6293945e-05,31.433105,8.678436e-05,9.810577,0.13639832,-0.21296692,9.803517,-0.00072413683
-0.010319001,-0.007298766,-9.486389,0.41086346,-0.21365403,-38.36212,-0.00025758147,-6.1035156e-05,0.12568401,7.6293945e-05,4.5776367e-05,33.158875,0.0010156631,9.8033905,0.117248535,-0.21774292,9.803517,-0.0007763654
-0.010355439,-0.007302183,-9.875488,0.41088834,-0.21401213,-37.9776,-0.0006381422,-6.1035156e-05,0.12630203,0.00019836426,-0.0002593994,32.82318,-0.00060367584,9.800995,0.13400269,-0.21296692,9.803501,0.0010049343
-0.010376991,-0.007299787,-10.183716,0.4109017,-0.21414478,-38.780212,-6.109476e-07,-0.00018310547,0.12670349,0.00019836426,-1.5258789e-05,32.481384,0.0015134811,9.8033905,0.13639832,-0.21296692,9.803493,0.00059367716
-0.010370154,-0.007309764,-10.238647,0.4109003,-0.2142679,-39.328003,-0.00014026463,-0.00018310547,0.12650119,0.0002593994,-1.5258789e-05,32.714844,-0.0016937256,9.8033905,0.12921143,-0.21534729,9.8034935,-0.001115635
-0.010347299,-0.0072973375,-9.422302,0.41088152,-0.21385898,-36.991882,0.0008863658,0.0,0.12619719,7.6293945e-05,0.00016784668,33.172607,0.0001449585,9.800995,0.122039795,-0.22492981,9.803506,-0.0010565072
-0.010333848,-0.0072715348,-10.125732,0.41086483,-0.21328697,-38.459778,0.0005402863,-0.00024414062,0.1261686,7.6293945e-05,-7.6293945e-05,32.322693,-0.0016546249,9.800995,0.13639832,-0.20100403,9.803518,-0.00077299774
-0.010296759,-0.0072842855,-9.277344,0.41084448,-0.21321334,-38.21106,0.0004594475,-0.00030517578,0.12540755,7.6293945e-05,0.00022888184,34.13391,-0.0006170273,9.8033905,0.114852905,-0.22732544,9.803531,-0.0028764457
-0.010268874,-0.0072636954,-9.461975,0.41081992,-0.21261716,-36.827087,0.000329867,-0.00024414062,0.12508067,0.00019836426,0.00010681152,32.60956,-0.00057697296,9.810577,0.124420166,-0.22970581,9.803547,-0.0013555735
-0.0102526955,-0.0071865343,-8.457947,0.4107857,-0.21110258,-37.557983,0.0028814375,-0.00018310547,0.12542123,0.0002593994,-0.0001373291,33.369446,-0.0006980896,9.805786,0.1268158,-0.2033844,9.8035755,-1.2740493e-05
-0.01027716,-0.007241937,-10.450745,0.4108187,-0.21229476,-38.127136,-0.0016478747,-0.00018310547,0.12540449,0.0001373291,-7.6293945e-05,31.829834,0.0014543533,9.8033905,0.114852905,-0.21774292,9.803551,-0.000478521
-0.010261247,-0.0072183306,-10.658264,0.41080105,-0.21174206,-38.175964,0.0009190589,0.0,0.12531431,1.5258789e-05,0.00010681152,31.982422,0.00065517426,9.793823,0.124420166,-0.20817566,9.803563,-0.0006365031
-0.010262175,-0.007216872,-10.173035,0.4108012,-0.2117235,-38.25836,-0.00056505203,-0.00012207031,0.12534264,0.0002593994,0.00016784668,32.725525,-0.0014886856,9.7986145,0.1268158,-0.21774292,9.803564,-0.00041121244
-0.010270571,-0.0072241207,-8.914185,0.41080892,-0.21192177,-38.76648,-0.000827983,0.0,0.12543252,0.0001373291,0.00016784668,32.939148,0.001080513,9.796219,0.119644165,-0.21534729,9.803557,-3.5077333e-05
-0.010245973,-0.0072214394,-9.44519,0.410792,-0.21167338,-37.55493,0.00011944771,-0.00018310547,0.12501831,0.00030517578,4.5776367e-05,33.88977,-0.00087833405,9.7986145,0.13160706,-0.21057129,9.803569,-0.0010495484
-0.01024786,-0.0071809823,-9.27887,0.41078085,-0.2109637,-37.565613,0.0005850643,-0.00018310547,0.12538064,0.00036621094,0.00022888184,33.09326,-0.0013818741,9.800995,0.12921143,-0.20100403,9.803579,3.144145e-05
-0.0102286665,-0.0072363783,-9.211731,0.41078526,-0.21180011,-37.47101,0.0004555136,-0.00012207031,0.12459006,0.0002593994,-1.5258789e-05,33.01544,-0.00092315674,9.7986145,0.122039795,-0.21774292,9.803571,-0.0027613863
-0.010203492,-0.0072766216,-9.509277,0.4107811,-0.21231629,-37.9776,-0.0011832118,-0.00030517578,0.12381666,0.0001373291,-1.5258789e-05,32.83844,-0.0002975464,9.793823,0.117248535,-0.21057129,9.80357,-0.002459295
-0.010203768,-0.007262878,-9.339905,0.41077706,-0.21207224,-37.164307,0.000984922,-0.00024414062,0.12393328,0.0002593994,-0.0001373291,32.208252,0.0015602112,9.8033905,0.1268158,-0.20578003,9.803574,-0.0009223074
-0.010255654,-0.007288098,-9.248352,0.41081876,-0.21294682,-36.524963,-0.0012399554,-0.00012207031,0.124647975,7.6293945e-05,-7.6293945e-05,33.665466,0.0012102127,9.808182,0.124420166,-0.21774292,9.803546,0.00075084716
-0.010311533,-0.00723315,-9.326172,0.41083848,-0.21241729,-37.695312,0.00063347816,-0.00035095215,0.12608519,6.1035156e-05,4.5776367e-05,32.36389,0.0006542206,9.7986145,0.13160706,-0.21774292,9.803539,0.0021781921
-0.010356071,-0.007261136,-8.233643,0.41087618,-0.2132817,-37.442017,-0.0020983815,-6.1035156e-05,0.12664706,0.0002593994,4.5776367e-05,33.46405,-0.0010099411,9.810577,0.13160706,-0.21534729,9.803514,0.0006764978
-0.010316684,-0.0072661517,-9.112549,0.41085196,-0.21305066,-38.894653,0.0007673949,-6.1035156e-05,0.12590814,0.00030517578,-1.5258789e-05,33.250427,-2.9563904e-05,9.8033905,0.12921143,-0.2033844,9.803527,-0.0016970485
-0.01029391,-0.0072861994,-9.202576,0.4108432,-0.21322441,-37.504578,-0.0005004108,0.0,0.12534148,7.6293945e-05,4.5776367e-05,32.052612,-0.00066185,9.796219,0.13160706,-0.21057129,9.803531,-0.0011262447
-0.010312852,-0.0073366715,-9.217834,0.41087103,-0.2142832,-39.422607,-0.0015872568,-0.00012207031,0.12526678,0.00030517578,-1.5258789e-05,32.678223,0.00053215027,9.8033905,0.124420166,-0.22013855,9.803508,-0.0008262098
-0.010292389,-0.0072914823,-9.016418,0.41084382,-0.2133067,-38.890076,0.0012817979,-0.000289917,0.12527156,0.00019836426,-0.0001373291,33.576965,0.0014648438,9.7986145,0.122039795,-0.21296692,9.80353,-0.0013130903
-0.01030866,-0.0073057143,-9.150696,0.4108588,-0.21369429,-36.97052,-0.00072067976,-0.00024414062,0.12544422,6.1035156e-05,0.00022888184,33.988953,0.0005016327,9.7986145,0.1268158,-0.21534729,9.803519,-0.0002835691
-0.010293917,-0.0072870417,-10.293579,0.41084346,-0.21323957,-36.645508,0.0009777546,-0.00016784668,0.12533475,0.0002593994,-7.6293945e-05,33.296204,0.00018596649,9.8033905,0.124420166,-0.20817566,9.803531,-0.0011363775
-0.0102488985,-0.007295283,-8.865356,0.41081652,-0.21302052,-37.95929,0.0005238652,-0.00012207031,0.12446979,0.00018310547,-7.6293945e-05,33.75244,-0.0005159378,9.8033905,0.1268158,-0.22253418,9.803545,-0.0019464418
-0.01028949,-0.0072772866,-9.16748,0.41083756,-0.21302867,-38.16681,4.3570995e-05,-6.1035156e-05,0.12533559,0.00018310547,-7.6293945e-05,33.57544,-2.5749207e-05,9.812973,0.13400269,-0.20817566,9.8035345,0.001262024
-0.010326382,-0.007239119,-9.82666,0.41085002,-0.21264525,-39.349365,0.00014320016,-0.00030517578,0.12629986,0.00019836426,0.00016784668,33.3786,-0.00049591064,9.805786,0.122039795,-0.21534729,9.803532,0.001002863
-0.010302131,-0.007244419,-9.895325,0.41083577,-0.21254264,-37.59308,0.0005131364,-0.00024414062,0.12582691,0.00019836426,-7.6293945e-05,32.58362,-8.583069e-06,9.7986145,0.1268158,-0.21296692,9.803539,-0.0018656403
-0.010265659,-0.0072712,-7.0266724,0.41082013,-0.21272546,-35.10437,-0.0002759099,-0.00012207031,0.12496267,0.00019836426,0.00010681152,32.167053,-0.00094890594,9.808182,0.102890015,-0.22970581,9.803546,-0.0024296269
-0.010274662,-0.00721537,-8.883667,0.41080892,-0.21179827,-36.70807,0.002157107,-0.00024414062,0.12557617,0.0002593994,-1.5258789e-05,32.554626,0.00032901764,9.800995,0.13400269,-0.21774292,9.803558,0.00054095685
-0.010254804,-0.0072172876,-9.268188,0.41079652,-0.2116709,-38.24463,0.00033804774,-0.00012207031,0.1252086,0.0001373291,-7.6293945e-05,33.169556,-0.0012159348,9.800995,0.13400269,-0.1603241,9.803567,-0.00051802397
-0.010249139,-0.007299332,-9.637451,0.41081792,-0.21309508,-37.295532,-0.0034951866,-4.5776367e-05,0.124441154,0.00019836426,4.5776367e-05,32.113647,0.00061130524,9.800995,0.13877869,-0.23210144,9.803546,-0.002150543
-0.010226914,-0.00731104,-7.2738647,0.41080695,-0.21312384,-35.406494,0.0003261119,-0.00018310547,0.123951994,0.00019836426,4.5776367e-05,32.79419,-0.0034103394,9.7986145,0.102890015,-0.2368927,9.80355,-0.0021127388
-0.010184377,-0.007258632,-9.521484,0.41076308,-0.21183826,-37.97455,0.002396822,-0.00022888184,0.1236241,0.00019836426,-7.6293945e-05,32.676697,-3.528595e-05,9.793823,0.105285645,-0.22732544,9.803583,-0.0010671541
-0.01021835,-0.0072397594,-11.077881,0.41077954,-0.2117767,-38.87329,0.00065661967,-0.00012207031,0.12437972,7.6293945e-05,-1.5258789e-05,32.200623,-1.8119812e-05,9.808182,0.13400269,-0.20817566,9.803575,0.0010462552
-0.010234693,-0.007273954,-8.589172,0.4108007,-0.21252261,-39.624023,-0.0016930252,-0.00012207031,0.12439143,7.6293945e-05,-1.5258789e-05,33.348083,0.0015859604,9.8033905,0.122039795,-0.21057129,9.803558,-0.0004100278
-0.010238252,-0.007309619,-9.510803,0.41081393,-0.21319072,-39.331055,-0.00149858,-0.00012207031,0.12416452,0.00030517578,0.00016784668,32.666016,-5.9127808e-05,9.7986145,0.119644165,-0.20817566,9.803546,-0.0013730973
-0.010257134,-0.0072812685,-10.409546,0.41081762,-0.21283647,-37.843323,0.00030353665,-0.00018310547,0.124729715,7.6293945e-05,-7.6293945e-05,32.47986,0.00043678284,9.7986145,0.117248535,-0.22013855,9.803547,0.00092770904
-0.0102802,-0.0072755995,-9.237671,0.41083097,-0.21292277,-36.680603,0.00061663985,-6.1035156e-05,0.12518466,0.0005493164,-1.5258789e-05,33.824158,-0.0001783371,9.808182,0.13160706,-0.2033844,9.803539,0.00022995472
-0.010256964,-0.007306283,-9.880066,0.41082516,-0.21328335,-37.716675,-0.0011566281,-0.00022888184,0.124523304,0.0001373291,-1.5258789e-05,33.869934,0.0016307831,9.7986145,0.124420166,-0.20100403,9.803539,-0.001987882
-0.010233604,-0.00726985,-9.777832,0.41079873,-0.21244018,-38.09204,0.0020460635,-0.00018310547,0.12440547,0.00036621094,-1.5258789e-05,34.274292,-0.002571106,9.8033905,0.1268158,-0.21057129,9.803559,-0.00066324323
-0.010298945,-0.00732331,-9.658813,0.41085786,-0.21393047,-38.050842,-0.0026833266,-0.00010681152,0.12512895,0.0001373291,-0.0001373291,33.876038,0.0005187988,9.800995,0.13400269,-0.21057129,9.803518,0.0007765144
-0.010251351,-0.0072980174,-9.268188,0.41081896,-0.21308951,-37.64496,0.0019874424,-0.00018310547,0.12449103,0.00048828125,4.5776367e-05,33.25348,0.0003528595,9.805786,0.114852905,-0.23449707,9.803544,-0.002417475
-0.010275814,-0.0072951172,-10.606384,0.41083407,-0.21323681,-38.648987,-0.00025127828,-0.00030517578,0.1249482,0.0001373291,-0.0002593994,32.704163,0.00087833405,9.808182,0.13639832,-0.20817566,9.803535,0.0004614815
-0.010334962,-0.0073004896,-9.170532,0.41087443,-0.21381496,-37.789917,8.927286e-05,-0.00018310547,0.12595288,0.0004272461,-1.5258789e-05,33.57849,0.0005979538,9.7986145,0.122039795,-0.22492981,9.803511,0.0011315644
-0.010367727,-0.007289606,-10.159302,0.41089252,-0.21388687,-38.414,-0.0005480349,-0.00030517578,0.12662211,0.0005493164,-0.0001373291,32.887268,0.0007162094,9.793823,0.1268158,-0.21057129,9.8035,0.00021360815
-0.01033599,-0.0072549265,-10.5026245,0.41086113,-0.21300678,-38.798523,0.00094524026,-0.00030517578,0.12634161,0.00032043457,0.00016784668,33.189392,-0.0008993149,9.800995,0.12921143,-0.20578003,9.803522,-0.0004386902
-0.010308685,-0.007282573,-9.8526,0.41085175,-0.21327978,-38.134766,-0.0004669279,-6.1035156e-05,0.12563284,0.00019836426,-1.5258789e-05,33.14514,-0.0005979538,9.800995,0.124420166,-0.21296692,9.803526,-0.0016487986
-0.010298586,-0.00728857,-9.5047,0.41084698,-0.21330498,-38.130188,-0.00020724535,-0.00018310547,0.12540507,0.00030517578,4.5776367e-05,32.91626,-0.00087451935,9.810577,0.122039795,-0.21534729,9.803528,-0.0011713058
-0.010315054,-0.007306763,-10.157776,0.4108633,-0.21376516,-37.438965,-0.0006799698,0.0,0.125549,-0.00012207031,-0.0001373291,33.055115,0.0026044846,9.805786,0.124420166,-0.20578003,9.803515,-0.00014175475
