timestamp,rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
2019-07-01T19:01:07.576Z,-0.008811812,-0.0054482645,0.07166124,0.047851562,-0.18664551,8.834305,0.8956909,16.46576,-30.891418,0.09419284,-0.18003267,9.804544,-0.0027770028,0.00076656044,0.022215843,0.00019836426,0.00019836426,-7.6293945e-05
2019-07-01T19:01:07.777Z,-0.00882177,-0.0056009246,0.06725992,0.088531494,0.25125122,3.9385834,1.2557983,15.46936,-30.807495,0.097960256,-0.1800114,9.804508,0.0077901706,0.002231136,-0.04596424,-0.00035095215,0.00018310547,-0.00012207031
2019-07-01T19:01:07.976Z,-0.008719423,-0.005663838,0.065429546,0.13877869,-0.16989136,9.497116,2.6657104,14.767456,-31.687927,0.09965295,-0.17790928,9.80453,0.0015436336,0.0021276027,-0.04373741,0.00074768066,-0.00036621094,0.00016784668
2019-07-01T19:01:08.182Z,-0.008653899,-0.0056819264,0.07028328,0.2368927,-0.1603241,11.889938,2.3132324,15.6814575,-30.430603,0.09923047,-0.17713512,9.804548,-0.0019263625,0.0011565089,0.05747032,-0.00016784668,-0.0004272461,-7.6293945e-05
2019-07-01T19:01:08.382Z,-0.008772056,-0.0056107203,0.07221672,0.08375549,-0.20817566,9.973282,3.0532837,16.023254,-30.39093,0.097326614,-0.17953745,9.804523,-0.0029532537,-0.0020593256,0.012805939,-0.00077819824,0.00019836426,-0.00050354004
2019-07-01T19:01:08.604Z,-0.008671253,-0.0056836554,0.07705735,0.39720154,0.13160706,11.03331,3.0410767,15.881348,-31.02417,0.09803248,-0.17814702,9.804542,0.00073669106,0.002115026,-0.01875019,0.0002593994,-0.00012207031,-0.0002593994
2019-07-01T19:01:08.789Z,-0.008526414,-0.0056349984,0.081050955,0.095718384,-0.22492981,9.942184,1.03302,14.373779,-32.382202,0.09659727,-0.17562997,9.804602,-0.0026262552,0.0029952526,0.004719734,0.00050354004,6.1035156e-05,-0.00050354004
2019-07-01T19:01:09.008Z,-0.008649284,-0.0056779757,0.07728196,0.102890015,-0.33738708,12.756134,1.7852783,15.083313,-32.87201,0.097914614,-0.17773096,9.80455,0.0025574043,-0.0040826946,-0.009610176,1.5258789e-05,0.0,0.00022888184
2019-07-01T19:01:09.197Z,-0.008617642,-0.0056552268,0.077230684,0.10194397,-0.16893005,9.70816,1.3198853,15.263367,-31.758118,0.09752691,-0.17707282,9.804566,0.00024742633,0.0049592853,0.014823914,-0.0010223389,0.00024414062,-0.00093078613
2019-07-01T19:01:09.398Z,-0.008670578,-0.0056385603,0.0772055,0.09307861,-0.17539978,9.661499,1.7181396,15.216064,-32.011414,0.0971253,-0.17808016,9.804553,-0.00024092942,-0.002051264,-0.014362335,7.6293945e-05,0.00018310547,-1.5258789e-05
2019-07-01T19:01:09.603Z,-0.00860201,-0.00563053,0.07717807,0.10696411,-0.17922974,9.927826,1.6784668,14.187622,-31.159973,0.09707703,-0.17672467,9.804577,0.000461407,-0.00089655817,0.012732506,0.000869751,0.00012207031,-0.0005645752
2019-07-01T19:01:09.810Z,-0.008554311,-0.0056980904,0.07730727,0.12705994,-0.16415405,9.8845215,1.8234253,15.5807495,-30.88379,0.098447494,-0.17590699,9.804578,0.0025441423,0.0014524758,-0.019428253,0.0001373291,0.0,-6.1035156e-05
2019-07-01T19:01:10.007Z,-0.008522041,-0.0057668653,0.07744142,0.067474365,-0.19477844,9.753143,2.3910522,15.689087,-30.809021,0.099817604,-0.1753937,9.804573,0.00072657317,-9.357929e-05,-0.008009911,0.00032043457,-0.00048828125,-0.00074768066
2019-07-01T19:01:10.207Z,-0.008621155,-0.005705197,0.07733256,0.10575867,-0.17347717,9.789749,1.3290405,15.254211,-30.552673,0.09848054,-0.17722721,9.804554,-0.0032572225,-0.0048589557,0.011084557,0.0002593994,-0.00018310547,0.00010681152
2019-07-01T19:01:10.416Z,-0.0057633515,0.00023515434,0.07812862,-0.60443115,0.16821289,9.941696,11.103821,14.221191,-29.804993,-0.013429507,-0.112330586,9.805997,-0.078925975,0.17866468,0.07199955,0.02885437,0.055725098,0.014465332
2019-07-01T19:01:10.612Z,-0.009667626,0.121201806,0.16616702,-2.880005,0.17562866,9.410019,18.023682,12.11853,-28.401184,-2.3577394,0.20945564,9.5167,1.0348482,-0.24444978,0.2274046,0.11621094,1.257721,0.46717834
2019-07-01T19:01:10.957Z,-0.016663186,0.19524856,0.25267142,-4.897873,0.40844727,10.039322,22.068787,15.788269,-25.404358,-3.711002,0.6579351,9.053506,0.40254426,-0.1959582,0.4485073,-0.008224487,0.79071045,0.7584381
2019-07-01T19:01:11.017Z,-0.099043645,0.14442213,0.1976203,-3.8538818,-0.9942169,8.126511,12.931824,19.372559,-20.448303,-3.1159565,-1.3138518,9.205161,-2.6274948,1.407076,0.38110447,-0.9025879,-0.3613739,-0.65211487
2019-07-01T19:01:11.286Z,-0.35272256,0.109390855,-0.07232366,-0.7877197,-6.6522827,7.343094,2.0935059,25.43335,-20.658875,-1.4874668,-6.5647016,7.131797,-0.3552481,1.5434752,1.6920109,-1.5796814,0.84391785,-1.6995697
2019-07-01T19:01:11.605Z,-0.40009627,0.058534272,-0.19509967,0.045700073,-7.763031,5.826294,-5.0964355,31.872559,-19.732666,0.5051466,-7.2358623,6.5998106,-0.69742274,-0.040645123,-0.35104132,-0.37419128,-0.17903137,-1.2978668
2019-07-01T19:01:11.810Z,-0.4235574,0.07275299,-0.35031053,1.6984253,-6.7793427,6.982727,-12.809753,32.62329,-22.584534,1.7226399,-7.4134097,6.184194,-1.3083038,-0.1450305,0.06242037,-0.39546204,0.5609131,-1.3737335
2019-07-01T19:01:12.015Z,-0.4320111,0.10386022,-0.49523002,4.8095703,-6.150757,6.21727,-17.16919,34.535217,-24.88556,2.6754255,-7.334387,5.934582,0.40731502,0.6965432,0.8443327,-0.46759033,0.8865051,-1.3560791
2019-07-01T19:01:12.220Z,-0.44330052,0.07359348,-0.53745764,4.4140472,-6.7367554,5.5860443,-19.714355,32.963562,-22.457886,3.6429706,-6.9801254,5.8461103,1.5137291,0.9422741,0.23778057,-0.061309814,0.0025787354,-0.6282959
2019-07-01T19:01:12.424Z,-0.45611712,0.05945559,-0.52735513,3.604309,-7.2880554,5.421417,-24.546814,32.406616,-20.109558,3.8846624,-7.005651,5.656912,-0.014431953,0.043474674,-0.28705692,-0.017990112,-0.20652771,-0.0036773682
2019-07-01T19:01:12.630Z,-0.4637759,0.05787267,-0.52659726,3.945053,-7.475418,5.2132416,-23.742676,32.235718,-19.270325,3.9839926,-7.057024,5.522373,-0.2500434,-0.45272875,-0.24999905,-0.052505493,-0.06010437,-0.034713745
2019-07-01T19:01:12.834Z,-0.44389388,0.023334462,-0.54467297,4.6918488,-6.0433197,5.83107,-24.94049,32.2937,-18.45398,4.416572,-6.440775,5.931331,-0.25228977,-0.73736906,-0.5669718,0.38639832,-0.08532715,-0.26542664
2019-07-01T19:01:13.041Z,-0.44012654,-0.00011543363,-0.54467803,5.2297516,-6.189041,5.69133,-27.174377,29.464722,-20.600891,4.703459,-6.161155,6.0073304,0.20870733,0.24916124,-0.028393745,0.15066528,-0.124176025,-0.103012085
2019-07-01T19:01:13.099Z,-0.43493626,-0.0043253833,-0.51485324,5.6827087,-6.871704,6.310837,-26.042175,29.84314,-21.852112,4.454645,-6.2581763,6.096044,1.1989069,-0.0665946,-0.6194272,0.1481018,-0.05821228,0.30773926
2019-07-01T19:01:13.305Z,-0.3731163,-0.030052233,-0.45022333,4.8708344,-6.4036713,7.0734253,-23.970032,29.93164,-25.016785,3.7725792,-5.667119,7.058456,1.6832044,-0.67668533,-0.116900444,0.9125366,-0.08874512,0.7329712
2019-07-01T19:01:13.502Z,-0.3139856,-0.2090252,-0.3387646,4.1819305,-4.0405273,7.076294,-27.366638,27.89154,-26.121521,5.619931,-3.9193246,7.0160995,-1.3214521,-2.6640532,-0.26859283,1.7461243,-1.8008881,0.6724243
2019-07-01T19:01:13.707Z,-0.21452928,-0.15288366,-0.41067547,3.430832,-1.9814911,9.538986,-28.32489,21.902466,-32.66449,4.3453975,-2.4413931,8.44556,-0.21011257,0.13642597,-0.15290833,0.53404236,1.0748291,-0.701355
2019-07-01T19:01:13.907Z,-0.21201125,-0.05271135,-0.40372804,3.9144135,-0.9667053,8.208572,-21.69342,25.442505,-37.652588,2.5972776,-3.2768404,8.870562,0.7321751,1.5136893,0.3236189,-0.568573,1.0586395,-0.07337952
2019-07-01T19:01:14.102Z,-0.20705885,-0.01030056,-0.22094926,2.0360565,-1.9266968,8.648621,-12.31842,31.362915,-34.79309,1.0898306,-3.8255825,8.963681,2.620965,2.6615322,-0.8074646,-0.1164093,0.35186768,1.4161682
2019-07-01T19:01:14.312Z,-0.17492013,0.019156849,0.007812405,-2.839325,-1.7802582,9.605515,2.243042,31.460571,-35.369873,-0.39665708,-3.3741863,9.199343,0.48915252,1.3993645,0.29415035,0.2747345,0.03691101,1.9835358
2019-07-01T19:01:14.515Z,-0.13553159,-0.0020347533,0.11411301,-3.0439148,-3.3772278,10.126663,-0.012207031,25.917053,-35.273743,-0.26406088,-2.6207159,9.446296,-4.8013606,-0.6991005,0.21749306,0.37417603,-0.6466522,1.351654
2019-07-01T19:01:14.757Z,-0.12081805,-0.017193269,0.017370556,-0.15673828,-5.1560516,11.021576,5.531311,17.048645,-38.212585,-0.46411547,0.7150347,9.76953,-0.14671889,-5.712349,0.748683,0.13642883,-0.11099243,-0.809845
2019-07-01T19:01:14.954Z,0.062179793,0.010555955,0.46085817,0.14883423,-1.1787109,7.5914764,13.465881,5.859375,-40.740967,0.37876457,1.1749977,9.728633,-1.7906322,-2.1683645,-2.2903547,0.2659912,-0.09889221,2.9123688
2019-07-01T19:01:15.173Z,0.05309679,0.052755866,0.75888944,3.5538177,-0.8035126,9.237976,21.488953,-5.9387207,-39.16931,0.1209479,1.4589232,9.696768,1.0672603,-3.104409,-0.9676981,0.32763672,0.6058655,3.1105347
2019-07-01T19:01:15.372Z,0.015036785,-0.039066713,0.827652,3.1999207,1.3462067,9.839767,17.622375,-5.899048,-39.982605,0.67293274,-0.46910852,9.772282,3.1099186,0.48466358,0.09685707,-0.9840851,-0.072631836,1.4011383
2019-07-01T19:01:15.575Z,0.0381307,-0.09421284,0.82258636,3.0762177,0.9056854,11.015121,14.974976,-3.8085938,-40.58075,1.6490139,-1.101575,9.604044,1.0817001,2.880501,0.1946249,-0.38861084,-0.50382996,0.29222107
2019-07-01T19:01:15.774Z,0.012954112,-0.11720318,0.79135853,2.2992706,0.7283783,9.939545,14.404297,-0.5783081,-38.91754,1.580015,-1.666717,9.533939,1.4030032,2.3090267,1.9205322,-0.40112305,0.09420776,-0.14112854
2019-07-01T19:01:16.013Z,0.010098202,-0.09970499,0.77711266,3.4585876,-1.4799652,9.504776,14.816284,-0.40893555,-38.598633,1.3689551,-1.3966174,9.609672,1.5939355,1.3565202,-0.3344288,0.08584595,0.18235779,-0.13685608
2019-07-01T19:01:16.195Z,0.009279549,-0.095575824,0.7283004,3.098465,-2.3074036,9.137482,16.479492,2.3880005,-37.417603,1.4044335,-1.2417527,9.625799,1.9259483,-0.39324868,-0.10416031,-0.0070648193,0.13128662,-0.72151184
2019-07-01T19:01:16.418Z,-0.021383535,-0.12567005,0.6867632,1.5541382,-2.8204193,9.481323,15.362549,7.7682495,-35.3714,1.4758233,-1.9928674,9.487929,0.91314054,-0.93062127,-0.14365864,-0.44633484,0.06347656,-0.4915161
2019-07-01T19:01:16.611Z,-0.022808306,-0.14091578,0.6662605,1.7314453,-2.2133636,9.494247,13.499451,9.3185425,-35.131836,1.7248726,-2.1688519,9.4069805,-0.16856122,-0.55858326,0.42598534,-0.12637329,-0.08215332,-0.26727295
2019-07-01T19:01:16.812Z,-0.031026717,-0.14228943,0.6277099,1.9767151,-2.092041,9.781616,12.730408,11.8133545,-34.36432,1.7521235,-2.217141,9.390673,0.3795482,0.22873974,0.039881706,-0.11439514,0.09829712,-0.43580627
2019-07-01T19:01:17.014Z,-0.039221,-0.15196282,0.5684978,1.8711853,-1.7639923,9.463379,11.59668,15.310669,-34.587097,1.9696558,-2.3156338,9.323555,-0.31110644,0.45249295,0.5373144,-0.19038391,0.019317627,-0.61112976
2019-07-01T19:01:17.232Z,-0.058690686,-0.18131736,0.5076088,2.5677338,-2.0358124,9.272903,8.981323,17.75055,-33.000183,2.4037907,-2.7723966,9.094284,-0.28961158,1.006346,-0.11161423,-0.4033966,-0.09706116,-0.53604126
2019-07-01T19:01:17.440Z,-0.022612438,-0.22586885,0.4312547,3.3423004,-2.358841,8.523956,2.432251,17.628479,-36.23047,3.6770754,-2.2977445,8.796016,-0.6743872,0.05499339,0.3419237,-0.0345459,-0.48605347,-0.8957825
2019-07-01T19:01:17.647Z,-0.0742211,-0.26728478,0.37844226,3.5772705,-3.9795074,8.589523,-1.6830444,23.884583,-31.843567,4.0785003,-3.2694407,8.297408,-0.4673543,0.34967256,0.8841286,-0.77944946,-0.13615417,-0.401474
2019-07-01T19:01:17.854Z,-0.023135558,-0.38306364,0.20793842,6.818344,0.49842834,7.2638855,-18.025208,22.683716,-26.585388,6.6653385,-1.9705303,6.9181404,-2.4099374,-1.9593617,0.59830856,-0.37852478,-1.1398621,-1.8607788
2019-07-01T19:01:18.050Z,-0.22816338,-0.3942684,0.0158143,6.1136627,-3.201355,4.602356,-22.970581,25.561523,-16.810608,6.81214,-4.105435,5.736771,0.5080404,2.3589492,0.8184056,-2.745346,0.27416992,-0.84332275
2019-07-01T19:01:18.256Z,-0.107176475,-0.34360972,-0.07469102,6.0174713,-3.6511993,6.374237,-24.731445,27.40326,-15.609741,6.4244547,-1.4515342,7.26566,0.14648151,3.4453697,-1.0132766,0.70080566,0.9177246,-1.1381226
2019-07-01T19:01:18.459Z,-0.13611813,-0.41308665,-0.16966604,6.661865,-2.013565,5.6161957,-26.985168,26.333618,-9.844971,7.6178203,-0.98629344,6.096427,-1.3640289,-3.0508935,-0.84319496,-0.407547,-0.7859955,-0.86738586
2019-07-01T19:01:18.664Z,-0.33115146,-0.38592577,-0.2789264,4.820587,0.2172699,0.8542328,-35.04944,16.60614,-9.152222,7.9776783,-3.1796408,4.734651,-2.6974773,-4.7795897,-1.2932901,-2.1210938,-0.35331726,-0.22071838
2019-07-01T19:01:18.896Z,-0.58942187,0.17462973,-0.6727194,1.7608795,-16.085754,5.9186554,-30.432129,29.031372,7.458496,6.366721,-7.0641026,2.3945158,-1.3776364,2.1308975,0.09616494,-7.84111,4.010559,-1.7920685
