rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
-0.0151017085,0.0036746305,-0.73338306,0.17706299,-0.2536316,9.810577,2.923584,-18.782043,-10.566711,0.1682413,-0.25416103,9.801912,0.001349017,0.00084427,0.0024824142,-0.00018310547,0.0004272461,0.00019836426
-0.015109678,0.0036560579,-0.73336977,0.16270447,-0.25125122,9.911072,3.5491943,-19.100952,-11.035156,0.16859855,-0.25400338,9.80191,0.0021759868,0.0009625256,0.0024461746,-0.00018310547,0.0004272461,-3.0517578e-05
-0.015080572,0.003692138,-0.73337585,0.17468262,-0.24645996,9.808182,2.2247314,-19.993591,-11.010742,0.16770118,-0.254133,9.801922,-3.799796e-06,-0.00016665459,-0.0041275024,-6.1035156e-05,0.0004272461,3.0517578e-05
-0.015048582,0.0037223059,-0.7333699,0.16989136,-0.25602722,9.7986145,3.0548096,-19.578552,-9.980774,0.16683663,-0.25414214,9.801937,0.0013369024,8.2194805e-05,-0.00157547,-0.00024414062,0.0004272461,-3.0517578e-05
-0.015077634,0.0036923874,-0.733372,0.16270447,-0.25602722,9.808182,2.998352,-19.075012,-9.646606,0.16765414,-0.25409842,9.801925,0.0012287647,0.00029414892,0.0008764267,-0.00018310547,-4.5776367e-05,1.5258789e-05
-0.015108735,0.003697444,-0.73342365,0.16749573,-0.25602722,9.812973,3.2684326,-20.06836,-10.917664,0.16805351,-0.25457272,9.801905,0.00061027706,-0.00020769238,-0.001168251,0.0,-0.00016784668,1.5258789e-05
-0.015112993,0.0037200316,-0.73345995,0.1651001,-0.25842285,9.808182,3.8772583,-19.082642,-10.516357,0.16782732,-0.25494537,9.801899,-0.00084887445,0.00017556548,0.000828743,-0.00024414062,-4.5776367e-05,-3.0517578e-05
-0.015113299,0.003719491,-0.7334597,0.1651001,-0.25602722,9.800995,3.4072876,-18.823242,-10.444641,0.1678388,-0.2549417,9.801898,-0.0006401688,0.00042924285,0.0010385513,-0.00018310547,-0.00010681152,-0.00015258789
-0.015144064,0.0036423614,-0.73340124,0.16749573,-0.24885559,9.796219,2.6931763,-20.326233,-10.871887,0.16928753,-0.2542567,9.801891,0.0022408515,0.002121687,-0.001373291,-0.00018310547,-0.00016784668,-3.0517578e-05
-0.01517594,0.0036716345,-0.7334864,0.16989136,-0.2536316,9.805786,3.7002563,-19.610596,-9.861755,0.16938788,-0.25508118,9.801868,-0.00048467517,-0.00090560317,-0.001709938,-0.00018310547,-0.00016784668,1.5258789e-05
-0.015171828,0.0036625678,-0.73346835,0.1651001,-0.25602722,9.8033905,2.4154663,-19.398499,-10.520935,0.16944279,-0.2549005,9.801872,0.00017507374,0.0008247793,0.0003080368,-0.00012207031,-4.5776367e-05,1.5258789e-05
-0.015181558,0.0036658822,-0.73348683,0.1603241,-0.25842285,9.805786,2.772522,-18.725586,-9.719849,0.16954555,-0.25507316,9.801866,5.684793e-05,0.0005477071,0.0018014908,-0.00012207031,-0.00010681152,-0.00010681152
-0.015194862,0.0036684126,-0.7335095,0.16749573,-0.25602722,9.7986145,2.5680542,-19.610596,-10.116577,0.16971172,-0.25528112,9.801857,0.00013530254,3.772974e-05,-6.580353e-05,-0.00024414062,-4.5776367e-05,-0.00021362305
-0.015166706,0.0036594113,-0.73345673,0.1651001,-0.25842285,9.796219,2.5772095,-19.541931,-9.423828,0.16940683,-0.25478977,9.801876,-0.00052447617,0.0009857714,0.0004339218,-0.00012207031,7.6293945e-05,7.6293945e-05
-0.015139491,0.0036669355,-0.7334274,0.1603241,-0.25842285,9.805786,4.2877197,-19.065857,-9.248352,0.168904,-0.2545427,9.80189,-0.0014495999,0.0016905665,-0.0006542206,-0.00012207031,-4.5776367e-05,1.5258789e-05
-0.015138556,0.003655525,-0.73341084,0.17228699,-0.2536316,9.8033905,3.0593872,-19.58313,-9.376526,0.16903645,-0.25437027,9.801893,9.056926e-05,0.00032138824,0.0006837845,-0.00012207031,-0.00010681152,-3.0517578e-05
-0.01512039,0.0036467186,-0.7333728,0.17228699,-0.24645996,9.810577,2.6550293,-19.459534,-10.241699,0.16887827,-0.25401103,9.801906,-0.0007188916,0.0009329617,0.0007753372,-6.1035156e-05,-0.00010681152,-3.0517578e-05
-0.015163253,0.0036121497,-0.73338866,0.17468262,-0.25602722,9.812973,2.4154663,-19.551086,-9.494019,0.16996159,-0.25408098,9.801885,0.0020157248,0.00053209066,0.0013275146,0.0,1.5258789e-05,-0.0002746582
-0.015164672,0.00361989,-0.733401,0.17468262,-0.25125122,9.805786,2.0858765,-19.64264,-10.179138,0.16988346,-0.25420812,9.801883,0.00041173398,-0.000754267,0.00039958954,-0.00018310547,1.5258789e-05,-4.5776367e-05
-0.015187989,0.0036438128,-0.7334667,0.17706299,-0.24645996,9.812973,4.208374,-18.99414,-9.680176,0.16992465,-0.25484642,9.801866,-0.00035201013,-0.0017861128,0.000579834,0.00018310547,-4.5776367e-05,-0.0002746582
-0.015214711,0.0036164497,-0.73346883,0.16989136,-0.25125122,9.800995,2.9754639,-19.664001,-9.313965,0.17067459,-0.25480828,9.801853,0.0010568798,0.0010329187,-0.00087451935,-0.00012207031,-0.00010681152,-0.00021362305
-0.015202569,0.0036328298,-0.7334731,0.1603241,-0.25125122,9.7986145,3.062439,-19.586182,-8.924866,0.1702832,-0.25488105,9.801858,-0.0006880015,0.00061014295,-0.0017061234,-0.00018310547,-0.00010681152,-0.00015258789
-0.015164022,0.0036554234,-0.73344755,0.17228699,-0.26081848,9.808182,1.940918,-19.363403,-9.738159,0.1694179,-0.25469893,9.801878,-0.0019568056,0.0008752644,-0.0019254684,-0.00012207031,7.6293945e-05,0.00019836426
-0.015198428,0.003642572,-0.73348016,0.1651001,-0.2536316,9.800995,4.6661377,-19.624329,-9.375,0.17009643,-0.2549643,9.80186,0.00096549094,0.00042369962,8.583069e-06,-0.00018310547,-4.5776367e-05,-0.00015258789
-0.015214376,0.0036627399,-0.7335301,0.17228699,-0.24885559,9.808182,2.3422241,-19.337463,-9.82666,0.17007586,-0.2554543,9.8018465,-0.00046499074,-0.00028944016,0.000166893,-0.00024414062,-0.00016784668,0.0001373291
-0.015230948,0.0036703995,-0.7335643,0.16989136,-0.24885559,9.7986145,3.378296,-19.482422,-10.350037,0.17022511,-0.25577667,9.801836,-0.00036980212,-0.0001963675,-3.33786e-05,-6.1035156e-05,-4.5776367e-05,-0.0002746582
-0.015187,0.003648099,-0.733471,0.1603241,-0.25842285,9.743576,3.8604736,-19.372559,-11.027527,0.16985491,-0.25489384,9.801866,-0.00095179677,0.0020198524,-0.0009756088,-0.00012207031,-0.00016784668,-0.00015258789
-0.015155048,0.0036423397,-0.7334171,0.16749573,-0.25125122,9.8033905,2.2277832,-20.069885,-10.272217,0.169483,-0.25411385,9.801892,-0.00033719838,0.0009978712,0.001534462,-6.1035156e-05,-4.5776367e-05,-0.00022888184
-0.015179844,0.0036425767,-0.7334533,0.17706299,-0.24645996,9.805786,2.8411865,-18.859863,-10.653687,0.1698189,-0.2547235,9.80187,0.00027750432,-0.001489222,0.0011863708,0.0,-0.00010681152,-0.00010681152
-0.015154043,0.003644133,-0.73341805,0.16749573,-0.25602722,9.808182,3.0654907,-19.438171,-9.423828,0.16941378,-0.25441095,9.801886,-0.00052787364,0.0008304119,0.0006284714,6.1035156e-05,-0.00010681152,-4.5776367e-05
-0.015149388,0.0036346402,-0.7333986,0.17468262,-0.24885559,9.805786,2.987671,-19.216919,-10.35614,0.16946608,-0.25421724,9.801889,-0.00033132732,0.0001565516,-0.00053691864,6.1035156e-05,1.5258789e-05,-0.0002746582
-0.015169371,0.003612106,-0.7333974,0.17468262,-0.24645996,9.8033905,3.4088135,-20.497131,-10.934448,0.17005347,-0.25415966,9.801881,0.000988841,0.00081560016,-3.528595e-05,-0.00012207031,-4.5776367e-05,-9.1552734e-05
-0.015152453,0.003630011,-0.7333969,0.16749573,-0.25602722,9.805786,2.0950317,-19.500732,-9.698486,0.16957122,-0.25419194,9.801888,-0.0006826967,0.0006226003,0.00030612946,-0.00024414062,-4.5776367e-05,-0.00010681152
-0.015152757,0.0036367367,-0.7334063,0.17228699,-0.25125122,9.808182,2.748108,-19.386292,-9.324646,0.16948947,-0.25429037,9.8018875,-0.00011712313,1.0609627e-05,0.00052165985,-6.1035156e-05,7.6293945e-05,-0.00021362305
-0.015157223,0.003609413,-0.73337626,0.17468262,-0.2536316,9.808182,3.1295776,-17.974854,-9.4314575,0.1699067,-0.2539644,9.801889,0.00018121302,0.00087693334,0.00019073486,-0.00012207031,-4.5776367e-05,-0.00015258789
-0.015165566,0.0035767779,-0.73334473,0.17228699,-0.25602722,9.800995,2.9815674,-19.285583,-10.746765,0.17044997,-0.25361407,9.801888,0.00084629655,0.00097230077,-0.0020971298,-6.1035156e-05,-0.00010681152,-0.00015258789
-0.01522523,0.0036069597,-0.73347133,0.16270447,-0.25125122,9.805786,3.0792236,-18.91632,-10.676575,0.17095336,-0.25481126,9.801848,0.0003489703,-0.0016694367,-0.0007581711,-6.1035156e-05,-4.5776367e-05,-0.00021362305
-0.015202834,0.0036368598,-0.73347884,0.1603241,-0.25125122,9.810577,2.885437,-19.58313,-10.879517,0.17023548,-0.25494114,9.801858,-0.0018165112,-6.780028e-05,0.0017366409,-0.00012207031,-0.00010681152,-0.00010681152
-0.015220716,0.0036328307,-0.73349935,0.1651001,-0.2536316,9.800995,2.31781,-19.847107,-10.005188,0.17055413,-0.25511622,9.801847,1.02669e-05,-0.00012785196,0.00068569183,-0.00012207031,-0.00022888184,0.0002593994
-0.015226963,0.0036298388,-0.7335044,0.16989136,-0.25842285,9.805786,2.798462,-19.810486,-10.620117,0.17068578,-0.25515515,9.801845,-0.00083971024,0.00038579106,0.00015163422,-6.1035156e-05,-0.000289917,7.6293945e-05
-0.015218837,0.0036324533,-0.7334961,0.16989136,-0.25842285,9.805786,3.1600952,-18.991089,-9.790039,0.17053092,-0.25508657,9.801848,-0.0011695474,0.00033473969,0.0013799667,-0.00012207031,-0.00016784668,-0.00015258789
-0.015245565,0.0036219745,-0.7335208,0.1651001,-0.25602722,9.805786,3.086853,-20.594788,-10.414124,0.1710644,-0.25528568,9.801834,0.00067459047,0.00030887127,0.00028705597,-6.1035156e-05,-0.00022888184,0.00019836426
-0.015203986,0.0036373462,-0.73348117,0.17228699,-0.25125122,9.805786,2.9678345,-19.654846,-10.444641,0.17024644,-0.2549629,9.801857,-0.0025532693,0.00091296434,-0.0013990402,-0.00012207031,-0.00016784668,-3.0517578e-05
-0.0151262805,0.0036502036,-0.733386,0.1531372,-0.2679901,9.875183,2.5787354,-19.468689,-9.561157,0.16892147,-0.25413635,9.801901,-0.00024445355,0.0014871359,-0.00253582,0.0,-0.00016784668,1.5258789e-05
-0.015618964,0.0032157213,-0.7335185,0.20100403,-0.24406433,9.769897,2.6657104,-19.163513,-10.484314,0.18185005,-0.25441593,9.801662,-0.0074977875,0.0009049475,0.0066633224,6.1035156e-05,-0.005722046,-0.0004119873
-0.015360842,0.0034961607,-0.73351955,0.16989136,-0.2536316,9.793823,1.5670776,-19.114685,-7.25708,0.17439926,-0.25501165,9.801783,0.006485313,0.0018652976,-0.008429527,-0.0010986328,-0.00047302246,0.00015258789
-0.015311573,0.0035470352,-0.7335162,0.16989136,-0.2632141,9.808182,-14.709473,3.791809,-36.05652,0.17301111,-0.25508806,9.8018055,-0.0014630705,3.901124e-05,0.0015563965,-0.00012207031,0.004119873,0.00033569336
-0.015319826,0.0035777807,-0.7335692,0.17228699,-0.25602722,9.7986145,-14.944458,3.9215088,-36.094666,0.17274006,-0.2556268,9.801796,-0.0007182956,-0.00036922097,-7.43866e-05,-6.1035156e-05,7.6293945e-05,-0.00010681152
-0.015299662,0.00359971,-0.7335693,0.17228699,-0.25602722,9.805786,-14.7994995,3.3370972,-34.86023,0.17215773,-0.25567368,9.801805,-0.000605613,-9.8377466e-05,-0.0003681183,-0.00018310547,0.00015258789,-0.00015258789
-0.015287731,0.0035845002,-0.7335318,0.16989136,-0.2632141,9.810577,-14.942932,3.919983,-35.943604,0.17217463,-0.2553055,9.801815,-0.00014847517,0.00073733926,-9.1552734e-05,0.0,-4.5776367e-05,1.5258789e-05
-0.0152856065,0.003612288,-0.7335658,0.17468262,-0.26081848,9.8033905,-15.708923,2.7633667,-34.71222,0.17178656,-0.25566834,9.801812,-0.0009624809,0.00015667081,0.0013818741,-0.00024414062,-4.5776367e-05,-0.00022888184
-0.015288738,0.0035872164,-0.73353684,0.17228699,-0.2536316,9.796219,-15.92865,4.9316406,-33.963013,0.17215481,-0.25535667,9.801813,9.4130635e-05,0.0008201897,0.0010900497,0.0,-4.5776367e-05,-9.1552734e-05
-0.015306868,0.0035690751,-0.73353887,0.16989136,-0.26081848,9.8033905,-16.212463,4.1168213,-34.643555,0.1726582,-0.2553367,9.8018055,0.0010353029,0.00029665232,-0.0011835098,-0.00012207031,-0.00010681152,-0.00015258789
-0.015324294,0.0035276453,-0.73350877,0.17468262,-0.25125122,9.812973,-15.913391,5.1467896,-33.31604,0.17344972,-0.25498047,9.8018,0.0014238507,0.000916332,0.0011262894,0.0,-4.5776367e-05,0.00033569336
-0.015318555,0.0035175947,-0.733487,0.17468262,-0.24645996,9.836899,-15.625,4.362488,-32.955933,0.17349295,-0.254765,9.801805,-0.0002835244,-1.4990568e-05,0.0001077652,6.1035156e-05,1.5258789e-05,0.0001373291
-0.015316395,0.0035545486,-0.73353326,0.17468262,-0.25602722,9.8033905,-14.677429,4.2175293,-34.384155,0.17298675,-0.25525603,9.801801,-0.0012051314,-0.00049456954,-0.0007162094,0.0,-0.00016784668,-0.00021362305
-0.015302375,0.0035899763,-0.73356026,0.17468262,-0.26560974,9.812973,-15.881348,4.055786,-33.311462,0.17232306,-0.25557208,9.801805,-0.001749441,-0.00064751506,0.00031852722,-6.1035156e-05,-0.00010681152,1.5258789e-05
-0.015312122,0.0036175877,-0.7336112,0.16989136,-0.26081848,9.805786,-14.517212,4.0771484,-33.740234,0.1721146,-0.25608623,9.801795,-0.0005899817,-0.0008350313,0.0011720657,-6.1035156e-05,-4.5776367e-05,-0.00015258789
-0.015292124,0.0036170853,-0.7335816,0.17228699,-0.25842285,9.796219,-15.412903,3.8757324,-34.121704,0.17182235,-0.25582013,9.801806,-0.00053596497,8.028746e-05,-0.0006570816,6.1035156e-05,1.5258789e-05,-3.0517578e-05
-0.015313547,0.0035892902,-0.7335755,0.17945862,-0.25125122,9.812973,-16.497803,3.0792236,-34.69391,0.1724987,-0.25570714,9.801798,0.00093868375,0.0009290874,4.863739e-05,-0.00024414062,-0.00010681152,-3.0517578e-05
-0.015323944,0.0035765853,-0.7335736,0.17468262,-0.25125122,9.793823,-16.575623,4.812622,-33.581543,0.17281689,-0.25566334,9.801793,-7.44611e-05,0.000608176,-0.0025129318,-0.00012207031,-0.00010681152,-0.0002746582
-0.015338903,0.003585893,-0.73360765,0.16749573,-0.25842285,9.805786,-16.317749,3.3737183,-33.657837,0.17292096,-0.25598782,9.801784,-0.00019197166,6.5267086e-06,0.0015268326,-0.00012207031,-0.00016784668,-0.00010681152
-0.015376206,0.0035353585,-0.7335942,0.16749573,-0.25842285,9.808182,-16.20636,4.1122437,-33.88977,0.174126,-0.25576103,9.801767,0.001726225,0.00071007013,-0.0012140274,-6.1035156e-05,-0.00016784668,-0.00015258789
-0.015410865,0.0035433548,-0.733655,0.17706299,-0.26081848,9.796219,-16.952515,3.4729004,-33.08258,0.17454116,-0.2563221,9.801746,0.0003594309,-0.0006504357,-0.00111866,-0.00012207031,-0.00010681152,-0.0002746582
-0.01540626,0.003567903,-0.7336811,0.17228699,-0.2536316,9.800995,-15.92865,3.263855,-34.906006,0.17415766,-0.25660723,9.801744,-0.001170367,0.00011655688,0.0006971359,-0.00012207031,-0.00010681152,-0.00021362305
-0.015393232,0.0035539865,-0.73364365,0.16989136,-0.26560974,9.793823,-15.367126,2.9968262,-33.47168,0.17414147,-0.2562431,9.801755,0.0002747178,0.00047758222,0.000623703,6.1035156e-05,0.0002746582,7.6293945e-05
-0.015380317,0.0035584278,-0.7336309,0.16989136,-0.2632141,9.808182,-15.963745,4.1275024,-33.972168,0.17389163,-0.2561383,9.801763,-0.00044734776,0.00015953183,0.0012083054,-6.1035156e-05,-0.000289917,-0.00021362305
-0.015370512,0.0035630004,-0.73362285,0.17468262,-0.25602722,9.8033905,-15.324402,3.9459229,-33.43048,0.17368656,-0.25607556,9.801767,-0.0012104362,0.0005799532,0.00081443787,0.0,-4.5776367e-05,-4.5776367e-05
-0.015380528,0.003532922,-0.73359716,0.17468262,-0.26081848,9.805786,-14.457703,3.5705566,-33.921814,0.1742218,-0.25578278,9.801765,0.001126036,6.070733e-05,0.0013418198,0.00012207031,-0.00010681152,-0.0002746582
-0.015402428,0.003567605,-0.7336752,0.17468262,-0.25842285,9.808182,-14.381409,3.65448,-34.587097,0.17410426,-0.25655347,9.801748,-0.0009061396,-0.0015513003,-0.00022029877,0.0,-0.00010681152,-3.0517578e-05
-0.015383767,0.0035767662,-0.7336604,0.17706299,-0.2536316,9.800995,-17.422485,3.8848877,-33.81195,0.17370807,-0.25644055,9.801758,-0.0014638603,0.00047650933,-0.00078201294,-0.00018310547,-0.00016784668,-0.00033569336
-0.015347785,0.0036047364,-0.7336457,0.16989136,-0.26081848,9.8033905,-15.852356,3.1951904,-34.92279,0.17281201,-0.25636753,9.801775,-0.0024823844,0.0006207526,-0.000828743,-0.00018310547,-0.00016784668,-0.0002746582
-0.015364351,0.0035961834,-0.7336582,0.16989136,-0.26081848,9.7986145,-14.926147,3.9047241,-33.83484,0.1731691,-0.2564619,9.801766,0.00051523745,0.00048944354,0.00024795532,-0.00012207031,1.5258789e-05,-0.00015258789
-0.015381433,0.0036151065,-0.7337082,0.17228699,-0.25842285,9.805786,-15.802002,4.2129517,-34.03778,0.17318173,-0.25694892,9.801754,-0.00044481456,-0.00047832727,-0.001578331,-0.00012207031,-0.00016784668,-0.00033569336
-0.015402127,0.0036343217,-0.73376375,0.16989136,-0.25602722,9.805786,-15.644836,4.3060303,-35.308838,0.17324463,-0.2574868,9.801739,-0.0005168915,-0.0006439388,0.0010309219,-0.00018310547,-4.5776367e-05,7.6293945e-05
-0.015370013,0.0036113265,-0.7336866,0.16749573,-0.2536316,9.796219,-15.487671,4.1656494,-34.739685,0.17305958,-0.25674796,9.801762,-8.486211e-05,0.0019545853,-0.00026607513,0.0,-0.00010681152,-9.1552734e-05
-0.015380832,0.0036166417,-0.73370934,0.17945862,-0.24885559,9.7986145,-15.766907,3.1188965,-33.8089,0.17315306,-0.2569627,9.801753,-0.0006735623,-0.00044488907,0.0007839203,-6.1035156e-05,-0.00010681152,-3.0517578e-05
-0.013255804,0.0037994375,-0.7319688,0.45942688,1.7467651,10.069,-14.247131,2.9312134,-34.062195,0.13954203,-0.23165081,9.80292,0.13633674,0.3263657,0.31364346,0.0012817383,0.013580322,0.00064086914
0.020256678,-0.00619065,-0.7071581,-1.5122681,3.723236,9.442078,-12.214661,-3.401184,-36.868286,-0.19514263,0.36664975,9.797851,-1.3669722,4.615117,1.2672882,0.9367676,0.301239,0.14944458
0.08792608,-0.0681559,-0.65867126,0.43788147,3.8692017,11.638687,-14.138794,2.5344849,-38.372803,-0.14112563,2.163808,9.563911,0.90719277,-2.2763662,-0.7587023,0.23213196,-0.02079773,1.6231537
0.05939707,-0.0878162,-0.47888675,0.72024536,0.7034912,7.554138,-5.7113647,14.825439,-37.878418,0.8417785,-0.009148528,9.770452,2.539505,0.42272556,1.1202698,-0.015197754,0.2986145,3.6462402
-0.012797804,-0.11154825,-0.12676871,0.7920227,1.9956207,9.176468,0.6134033,10.968018,-40.65857,2.1880505,0.029966408,9.559388,-2.0987117,2.0526886,-1.1625414,0.5345154,-0.26631165,3.201828
-0.0047645513,-0.080324255,0.124544054,1.0265198,-0.4905243,11.212769,5.3085327,6.4102173,-42.460632,1.5463704,-0.28862524,9.67966,-0.8315617,1.3021672,-0.42913055,-0.025344849,0.080963135,1.3284149
-0.049100414,-0.056041256,0.16914774,1.7252197,0.1603241,9.418152,6.550598,9.120178,-42.86499,0.91732305,-1.1323481,9.697767,-0.3933286,1.1640892,0.5679884,-0.035842896,0.062149048,0.47361755
-0.014882097,-0.0747089,0.19522037,2.2612152,0.25125122,9.121445,4.873657,7.395935,-41.940308,1.3757713,-0.5714602,9.692836,0.1165576,0.94731545,0.20781326,0.30439758,-0.31878662,0.14888
0.01582506,-0.120287456,0.20985611,2.6153564,0.55513,9.506683,0.92163086,5.6900024,-43.710327,2.354007,-0.19397496,9.517952,0.5691414,0.792552,-0.19048595,0.059020996,-0.43833923,-0.20809937
0.026067564,-0.106759146,0.19903347,2.428711,0.22732544,9.243469,-0.44708252,3.8513184,-43.876648,2.140823,0.08112545,9.569779,0.11804581,0.341961,0.05827427,0.09786987,0.11340332,0.20245361
0.019424286,-0.10705055,0.20538343,2.3042908,0.37327576,9.489929,0.6515503,5.01709,-43.684387,2.1203632,-0.060684584,9.574486,0.17953873,0.35675436,-0.122997284,-0.08648682,-0.0010070801,-0.05203247
0.02753377,-0.10287976,0.2045821,1.8281097,-0.28234863,9.114258,2.5680542,4.5532227,-42.877197,2.0738885,0.112659946,9.584189,-0.251817,0.23127744,0.37287998,0.07350159,0.67889404,-0.02973938
0.007632648,-0.04508964,0.21779566,2.4335022,-6.731003,10.301102,6.2408447,3.9993286,-43.29071,0.8947834,-0.046661768,9.765632,-0.32730436,-1.1685234,-0.4573164,-0.009338379,-0.21084595,0.1421051
-0.030051818,-0.038776085,0.28444207,0.18185425,-0.9643097,9.066406,7.9223633,4.046631,-44.483948,0.56050235,-0.7806541,9.759447,-1.7754108,-3.1059623,0.06689644,-0.004333496,0.11242676,1.233841
-0.058882102,-0.04166689,0.5126093,0.933197,-3.4959106,12.071793,7.8445435,3.9657593,-44.04297,0.10720872,-1.4070106,9.704597,1.7016933,-2.3860989,1.88657,-0.66773987,-0.18885803,3.6835022
0.013121583,-0.0649289,0.75469065,6.3888397,0.41156006,8.532806,-0.67749023,-10.066223,-46.551514,1.025455,-0.79309136,9.720588,1.8886664,0.50111103,-1.0561657,1.7007294,-0.8488312,3.1530762
0.10208462,0.0054283114,0.9262494,7.0707855,-1.0217285,7.6211395,-11.270142,-19.33136,-42.49115,1.8159273,0.8249846,9.601677,3.628488,-1.4916658,-1.9547796,0.58839417,-0.33558655,2.247345
0.19768871,0.0076443697,0.93722624,3.6059875,0.36131287,9.052048,-19.898987,-22.038269,-40.04364,3.5908775,1.2539797,9.0390005,1.598398,-1.2999032,-0.39052773,0.19940186,-0.41755676,0.44607544
0.1725779,-0.0018528255,0.9463635,3.3954163,0.279953,9.365509,-18.208313,-20.173645,-40.263367,3.2131984,0.8901647,9.222437,0.5401869,-0.78063095,-0.23325634,-0.213974,0.29403687,0.07221985
0.16016288,-0.016739367,0.9472882,3.373886,-0.25125122,9.449265,-16.82129,-19.335938,-42.414856,3.0666714,0.55904543,9.298031,0.33253837,-0.7516204,0.2942524,-0.1585083,-0.010787964,-0.07144165
0.16732615,-0.026407558,0.9447081,3.8237305,0.16749573,9.286545,-18.21289,-18.197632,-41.59851,3.2457817,0.43213093,9.243839,0.49666715,-0.42576373,0.11416626,0.009536743,-0.13937378,-0.007003784
0.17584102,-0.027620373,0.9425086,3.7567291,0.14596558,9.054443,-19.558716,-19.750977,-40.65094,3.4037633,0.46485937,9.185243,0.14645529,-0.26089832,-0.13024521,0.018508911,-0.022079468,-0.05307007
0.17968601,-0.029358909,0.9405495,3.5700989,0.122039795,9.047256,-17.376709,-19.456482,-40.907288,3.4798281,0.4689343,9.156489,0.26365542,-0.35013252,0.021140099,-0.023330688,-0.03289795,-0.012924194
0.18278493,-0.03174822,0.9388477,3.7447662,-0.011962891,9.355942,-19.02008,-19.993591,-42.30957,3.5464134,0.4553341,9.131595,0.23387194,-0.27095982,-0.11739159,0.016860962,-0.046157837,-0.029174805
0.18555738,-0.013165195,0.9666533,3.9170532,0.49291992,8.427521,-17.893982,-20.06836,-41.992188,3.5634768,0.39093623,9.127934,0.22733164,-0.3123964,0.10648537,-0.012023926,0.015045166,0.030319214
0.19068652,0.0009899382,0.97246283,3.871582,0.105285645,9.119049,-17.811584,-19.761658,-43.141174,3.6344018,0.5200082,9.093465,0.17517948,-0.32468122,0.044326782,0.023468018,0.0031433105,0.011383057
0.19185367,-0.008579526,0.97132206,3.677765,0.15792847,9.305695,-19.844055,-20.109558,-43.806458,3.6785612,0.36405584,9.083283,0.17090297,-0.1886265,0.006545067,0.005630493,-0.021469116,0.0016021729
0.19498253,-0.013655643,0.96967524,3.723236,0.13160706,9.102295,-18.650818,-20.317078,-44.503784,3.7475765,0.3013649,9.057331,0.09194493,-0.084595114,-0.023724556,0.017715454,-0.018112183,-0.0032806396
0.19277018,-0.013544768,0.9713238,3.4002075,0.21774292,8.9730835,-18.052673,-21.369934,-44.441223,3.7092364,0.2656639,9.074215,-0.066907644,-0.1303842,2.9563904e-05,-0.00982666,0.049804688,0.009674072
0.17790309,-0.011667942,0.975644,2.9575348,-0.3014984,9.135803,-15.667725,-18.522644,-43.5791,3.4335294,0.22265892,9.183229,-0.28746223,-0.2629751,-0.03134632,0.026031494,0.29013062,0.16262817
0.14283192,-0.009864175,0.983509,2.411972,-0.37327576,9.332016,-14.21051,-18.203735,-44.102478,2.776587,0.119296595,9.404612,0.009942532,-0.06379438,0.3703928,-0.05618286,0.25354004,0.1395874
0.13540056,-0.008852847,0.985146,3.144165,0.15074158,8.609375,-15.498352,-18.444824,-42.816162,2.634478,0.10842988,9.445536,0.18519926,0.14008386,-0.8018217,0.1756897,0.028671265,0.13018799
0.13608116,-0.0036335518,0.9863586,2.8809662,0.13400269,9.540192,-17.58728,-18.055725,-44.766235,2.6391873,0.17672166,9.443191,0.070613384,-0.07683349,0.18048191,-0.1457367,-0.0597229,-0.0652771
0.16159971,-0.009717139,0.9800436,3.5413818,-0.009567261,9.963715,-20.600891,-20.96405,-43.423462,3.1282356,0.1788219,9.292607,0.6089716,-0.048655525,0.45638275,0.12181091,-0.4551239,-0.29063416
0.19034557,0.004225692,0.9712914,3.6921234,1.2801666,8.537598,-20.196533,-22.83783,-42.764282,3.7893016,1.0256095,8.986641,-0.05871916,0.08557427,-0.13967037,0.13879395,-0.03564453,-0.0708313
0.20541131,0.034192108,0.96823114,3.7519531,1.3088684,9.166901,-20.707703,-23.832703,-41.056824,3.8079631,1.2070601,8.956161,0.014537573,-0.10667765,-0.095098495,-0.016845703,0.0042419434,0.07899475
0.20592903,0.028586963,0.96905476,3.4408722,-1.0839539,11.174484,-22.54181,-23.36731,-41.64276,3.839348,1.0808165,8.958884,-0.13011909,0.20880473,1.0546083,-0.04458618,-0.03491211,-0.016479492
0.18838657,0.015250298,0.97185355,3.247055,0.73220825,7.944168,-22.703552,-23.37799,-41.48712,3.5488195,0.81032413,9.106023,-0.2344408,-0.13486868,-1.4780617,0.10758972,0.18023682,0.10014343
0.18578637,0.020364704,0.97542715,3.632309,0.22492981,9.485153,-20.162964,-21.954346,-43.492126,3.5077453,0.814716,9.121532,0.11749101,-0.79564726,0.63227844,-0.32191467,0.09194946,0.1986084
0.17934246,0.00393715,0.97802186,4.5918274,0.5647125,9.253052,-18.136597,-21.44928,-44.529724,3.431983,0.44933897,9.175509,0.57011914,0.0828436,0.14097023,0.10935974,0.030380249,0.19683838
