rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
0.01093255,-0.012331831,0.99384356,0.2368927,-0.21534729,9.800995,3.5888672,-15.705872,-38.031006,0.23960236,-0.21688661,9.801323,0.00062172115,-0.00012981892,-0.0005054474,-0.00015258789,0.0,-1.5258789e-05
0.010898797,-0.012311326,0.993852,0.2368927,-0.21774292,9.810577,2.6245117,-15.545654,-38.7146,0.23888496,-0.21657676,9.801348,-0.0012767911,0.0009868741,-0.00065135956,-9.1552734e-05,0.0,-0.0001373291
0.010923945,-0.0123277325,0.9938457,0.2368927,-0.20817566,9.7986145,1.9042969,-15.600586,-37.638855,0.23942184,-0.21682972,9.80133,0.0015133172,-0.00018121302,0.001162529,-0.00015258789,0.00016784668,4.5776367e-05
0.010899857,-0.012330864,0.9938521,0.2416687,-0.22492981,9.7986145,2.2750854,-14.405823,-38.241577,0.23894694,-0.2169559,9.801338,-0.00084866583,0.0001450479,-0.0025806427,3.0517578e-05,4.5776367e-05,-0.00019836426
0.010873775,-0.012291195,0.9938582,0.23210144,-0.21534729,9.7986145,3.691101,-15.188599,-38.00659,0.23834287,-0.21625055,9.801368,-0.0011979938,0.00086686015,-0.0006055832,-3.0517578e-05,-6.1035156e-05,0.00024414062
0.0108886445,-0.012295804,0.9938544,0.2368927,-0.20578003,9.808182,3.2180786,-15.002441,-37.79602,0.23864965,-0.2163006,9.801359,0.0006453991,-1.40964985e-05,0.0013465881,0.00015258789,4.5776367e-05,4.5776367e-05
0.010900632,-0.012274642,0.99385095,0.2416687,-0.21534729,9.800995,1.0177612,-15.507507,-38.414,0.23884504,-0.21585453,9.801365,0.00043328106,0.000989303,0.0013866425,-0.00015258789,-6.1035156e-05,0.00018310547
0.010890851,-0.012246797,0.99385303,0.23928833,-0.21534729,9.800995,1.5441895,-16.270447,-39.042664,0.23859142,-0.21533646,9.801382,-0.0009827912,0.0014245957,-0.00066661835,-3.0517578e-05,0.0,4.5776367e-05
0.010908222,-0.012263347,0.9938488,0.2368927,-0.21774292,9.7986145,2.4749756,-15.490723,-37.564087,0.23897313,-0.21561322,9.801367,0.0007804036,-0.0004441589,0.0005121231,-3.0517578e-05,-0.00012207031,0.00018310547
0.010921558,-0.0122954855,0.9938458,0.2416687,-0.21534729,9.805786,2.420044,-14.985657,-37.384033,0.23930678,-0.21620563,9.801346,0.00068821013,-0.0010547638,0.00017929077,-9.1552734e-05,0.0,0.00010681152
0.01092784,-0.012344586,0.993845,0.23210144,-0.21534729,9.805786,2.4734497,-15.415955,-37.92572,0.23953488,-0.2171487,9.801319,0.00046010315,-0.0010576993,-3.71933e-05,-0.00015258789,4.5776367e-05,0.00010681152
0.01091322,-0.012330308,0.99384856,0.23210144,-0.20578003,9.805786,3.6651611,-14.100647,-37.330627,0.23921287,-0.21690898,9.801332,-0.0013626665,0.0010768324,-0.0004930496,-0.00015258789,-0.00012207031,-7.6293945e-05
0.010909853,-0.0123098185,0.9938491,0.2416687,-0.22253418,9.8033905,2.6992798,-15.763855,-38.15918,0.23910277,-0.21651746,9.801344,0.00041878223,0.001395151,-0.00064468384,-9.1552734e-05,4.5776367e-05,0.00016784668
0.010927992,-0.012299093,0.9938442,0.24406433,-0.21534729,9.796219,3.1051636,-15.739441,-37.791443,0.23944288,-0.21625881,9.801341,0.0008087307,0.00016354024,-0.001074791,-3.0517578e-05,0.0,-0.00032043457
0.010963835,-0.012338951,0.99383545,0.2368927,-0.21774292,9.8033905,3.0410767,-15.30304,-38.22937,0.2402425,-0.21694131,9.801306,0.0014221519,-0.0007979572,0.0016908646,-9.1552734e-05,0.0,4.5776367e-05
0.010924426,-0.0122923395,0.99384505,0.2416687,-0.21774292,9.805786,3.161621,-16.015625,-39.360046,0.2393575,-0.21613637,9.801346,-0.0017547756,0.0007955283,0.00031757355,0.00015258789,4.5776367e-05,0.00018310547
0.010902638,-0.0123302275,0.99385136,0.23928833,-0.21296692,9.810577,2.1499634,-15.283203,-39.09607,0.2390012,-0.21693596,9.801337,0.0005185306,-0.0010533631,-0.0016736984,9.1552734e-05,-0.00018310547,-7.6293945e-05
0.010918695,-0.012295638,0.9938466,0.2368927,-0.21057129,9.8033905,2.7938843,-15.237427,-39.338684,0.23924986,-0.21621634,9.801347,4.3153763e-05,0.0015819818,-0.0001449585,-9.1552734e-05,0.0,-7.6293945e-05
0.010921719,-0.01227119,0.9938454,0.24406433,-0.21296692,9.7986145,2.5299072,-15.917969,-38.407898,0.23925921,-0.21573015,9.801357,-0.00045475364,0.0013249367,6.198883e-05,-3.0517578e-05,-0.00012207031,0.00018310547
0.010957707,-0.012283441,0.99383616,0.2368927,-0.21534729,9.793823,2.520752,-16.21399,-38.090515,0.240004,-0.21587253,9.801336,0.0016641766,0.00028154254,0.00037002563,-9.1552734e-05,0.0,-0.0001373291
0.010914485,-0.012246041,0.99384683,0.23210144,-0.21534729,9.789032,2.1987915,-16.007996,-39.016724,0.23906213,-0.21525793,9.801373,-0.0016990602,0.0013473481,0.00024604797,-9.1552734e-05,0.00010681152,-1.5258789e-05
0.010901821,-0.012288394,0.9938509,0.2368927,-0.21296692,9.812973,3.401184,-16.375732,-37.556458,0.2388975,-0.21612021,9.801357,-0.000331223,-0.0016182959,0.00015449524,-9.1552734e-05,0.0,-1.5258789e-05
0.010939279,-0.012321685,0.9938416,0.2368927,-0.21057129,9.8033905,2.8503418,-16.19873,-37.120056,0.23971564,-0.21667005,9.801325,0.0012037605,-0.0008149445,0.0021848679,-3.0517578e-05,-0.00018310547,-0.00019836426
0.010885997,-0.012319018,0.9938555,0.2416687,-0.21774292,9.8033905,3.489685,-16.073608,-38.47809,0.23864521,-0.21676165,9.80135,-0.0020029247,0.0009317696,-0.002046585,-0.00021362305,0.00010681152,-7.6293945e-05
0.010908492,-0.012311665,0.9938495,0.23449707,-0.21057129,9.789032,3.2592773,-15.72113,-38.700867,0.23907945,-0.21655725,9.801344,0.00041878223,0.00026586652,0.001039505,-3.0517578e-05,-0.00012207031,0.00010681152
0.010914469,-0.012281492,0.9938474,0.23928833,-0.21774292,9.808182,2.230835,-15.4296875,-37.99591,0.23913588,-0.21595114,9.801355,-0.000112980604,0.0010960996,0.00021648407,3.0517578e-05,-6.1035156e-05,-1.5258789e-05
0.010913707,-0.012265013,0.99384737,0.23449707,-0.21534729,9.810577,2.9312134,-15.888977,-38.494873,0.23908621,-0.21563096,9.801363,-6.8843365e-05,6.3717365e-05,0.00045490265,9.1552734e-05,0.0,0.00024414062
0.010882744,-0.012322241,0.99385643,0.2416687,-0.21296692,9.7986145,3.276062,-15.432739,-38.11493,0.23858692,-0.21683346,9.80135,-0.0010077357,-0.0018428862,0.0003080368,-9.1552734e-05,0.0,-7.6293945e-05
0.0108849695,-0.0123117,0.99385566,0.24406433,-0.21296692,9.800995,3.9245605,-15.316772,-38.19275,0.23860942,-0.21662135,9.801354,0.00041905046,0.00032702088,-0.0012331009,3.0517578e-05,4.5776367e-05,4.5776367e-05
0.010895295,-0.012320783,0.9938531,0.23928833,-0.21534729,9.805786,3.5461426,-16.5802,-38.435364,0.23883472,-0.2167711,9.801345,0.00065129995,1.7791986e-05,0.0012540817,-3.0517578e-05,4.5776367e-05,-0.00019836426
0.010887532,-0.012354458,0.99385566,0.2368927,-0.21534729,9.7986145,2.4032593,-15.353394,-37.156677,0.23874983,-0.21745045,9.8013315,-0.00019693375,-0.00074885786,-0.0010719299,-0.00015258789,0.00010681152,-7.6293945e-05
0.010901415,-0.012315054,0.9938514,0.24406433,-0.21534729,9.796219,3.3569336,-15.428162,-38.191223,0.23894507,-0.21664259,9.801345,0.00056283176,0.0015326291,-0.0007171631,-3.0517578e-05,-0.00012207031,0.00012207031
0.010934049,-0.0123251,0.993843,0.2368927,-0.21774292,9.8033905,2.848816,-15.893555,-38.719177,0.23961827,-0.21675093,9.801326,0.0011084527,0.0006675571,-0.0011110306,-0.00015258789,-6.1035156e-05,0.00048828125
0.010930341,-0.012307675,0.99384373,0.24406433,-0.21057129,9.8033905,2.6809692,-15.745544,-40.646362,0.23950773,-0.21642023,9.801335,-0.00045000017,0.0015337318,-0.0007324219,-0.00021362305,0.0,0.00010681152
0.010905169,-0.01225087,0.9938494,0.23928833,-0.21296692,9.800995,2.7694702,-15.899658,-38.565063,0.23888606,-0.2153775,9.801374,-0.0010329932,0.0021825284,0.0012607574,-0.00015258789,4.5776367e-05,0.00018310547
0.010863473,-0.012231356,0.99385995,0.2368927,-0.21534729,9.812973,2.5390625,-15.623474,-38.65204,0.2380121,-0.21510834,9.801401,-0.0013625026,0.0019115955,0.0013151169,3.0517578e-05,-0.00012207031,0.00010681152
0.010878512,-0.0122795785,0.9938568,0.22970581,-0.21057129,9.800995,2.3910522,-15.188599,-39.5401,0.2384133,-0.2160107,9.801373,0.0008549541,-0.0017140359,0.0016813278,-9.1552734e-05,-0.00012207031,-1.5258789e-05
0.01090049,-0.012253027,0.99385065,0.2368927,-0.22253418,9.7986145,3.755188,-15.470886,-38.59558,0.23879704,-0.21543229,9.801374,0.0011882782,0.0010492355,-2.861023e-06,-3.0517578e-05,0.00016784668,0.00018310547
0.010890984,-0.012256081,0.99385315,0.23449707,-0.22013855,9.796219,3.09906,-15.731812,-38.69629,0.23861349,-0.21551766,9.801378,-0.0003181696,-4.515052e-05,0.000954628,3.0517578e-05,4.5776367e-05,0.00018310547
0.010867527,-0.012296859,0.99385995,0.2368927,-0.21534729,9.805786,3.717041,-16.271973,-38.908386,0.23822983,-0.21637817,9.801369,-0.0003941208,-0.0015922636,-0.0011262894,-9.1552734e-05,4.5776367e-05,4.5776367e-05
0.010878232,-0.012299151,0.9938572,0.2416687,-0.21057129,9.800995,3.0776978,-16.169739,-38.78479,0.23844855,-0.21639411,9.801362,0.0010611862,0.0008094609,-0.0009031296,-9.1552734e-05,0.00016784668,-7.6293945e-05
0.010896559,-0.012262245,0.9938518,0.2368927,-0.21296692,9.7986145,2.922058,-16.033936,-38.827515,0.23873776,-0.21562311,9.801373,7.215142e-05,0.0009840727,-0.0014066696,9.1552734e-05,-6.1035156e-05,-7.6293945e-05
0.010886034,-0.012261854,0.9938546,0.24406433,-0.22492981,9.796219,2.746582,-16.334534,-39.105225,0.23852663,-0.21564385,9.801377,-0.00020544231,5.7712197e-05,0.0012998581,3.0517578e-05,0.0,0.00010681152
0.010906031,-0.012307089,0.99385005,0.23449707,-0.21534729,9.7986145,1.7959595,-16.189575,-38.05542,0.2390207,-0.21647438,9.801347,0.00073334575,-0.0015060604,6.580353e-05,-9.1552734e-05,-7.6293945e-05,0.00036621094
0.010911138,-0.012335155,0.9938492,0.24406433,-0.20817566,9.8033905,3.0136108,-15.887451,-38.119507,0.23918135,-0.21700938,9.801331,0.00032569468,-0.00072431564,0.00020885468,-3.0517578e-05,4.5776367e-05,0.00016784668
0.010934816,-0.012311529,0.9938426,0.2416687,-0.22013855,9.8033905,3.2424927,-16.16211,-38.412476,0.23960522,-0.21648352,9.8013315,0.0008575767,0.0016234666,0.00046920776,-0.00015258789,0.0,-7.6293945e-05
0.010959636,-0.012337975,0.9938366,0.23928833,-0.21057129,9.793823,2.4536133,-15.92865,-37.802124,0.24015656,-0.2169336,9.801309,0.0012691021,-0.00055240095,-0.0001745224,-0.00015258789,4.5776367e-05,-0.0001373291
0.0109409895,-0.012346998,0.9938416,0.23928833,-0.21774292,9.8033905,3.1326294,-15.153503,-37.67395,0.23980276,-0.21716039,9.801313,-5.416572e-05,0.00014619529,-0.00010681152,-9.1552734e-05,0.00010681152,0.00010681152
0.0109143555,-0.012355076,0.9938487,0.2368927,-0.21296692,9.7986145,2.9815674,-14.715576,-38.937378,0.23928726,-0.2173902,9.801319,-0.000983581,-0.00033152103,0.00088596344,-9.1552734e-05,4.5776367e-05,0.00018310547
0.010956264,-0.012380111,0.99383813,0.2416687,-0.22013855,9.800995,3.1646729,-16.091919,-38.619995,0.2401772,-0.21776654,9.801289,0.002181366,0.000277251,0.00026988983,-0.00021362305,0.00010681152,-1.5258789e-05
0.010971236,-0.012403847,0.9938346,0.23210144,-0.21534729,9.796219,2.142334,-15.657043,-37.887573,0.24052611,-0.21819022,9.801272,0.0006533861,-0.0004993081,-0.0009365082,-9.1552734e-05,-0.00012207031,-0.00019836426
0.010942694,-0.012377394,0.99384165,0.2416687,-0.22732544,9.7986145,2.8930664,-14.944458,-38.528442,0.23990032,-0.21775012,9.801297,-0.0006258637,0.0014541298,-0.00013637543,-0.00015258789,0.00016784668,-0.00032043457
0.010947524,-0.012407775,0.9938409,0.23928833,-0.21296692,9.793823,2.822876,-16.63208,-37.96234,0.24006028,-0.21833105,9.801279,-8.7186694e-05,-0.00034371018,0.0015058517,-0.00015258789,0.0,0.00024414062
0.0109270485,-0.012386256,0.9938459,0.23210144,-0.21534729,9.789032,2.5787354,-16.722107,-37.895203,0.23960608,-0.2179656,9.801299,0.00015765429,0.00069354475,-0.002831459,-0.00021362305,0.00016784668,0.00024414062
0.010899784,-0.012299403,0.9938516,0.24645996,-0.21774292,9.796219,4.071045,-15.750122,-37.38098,0.2388798,-0.21634096,9.801353,-0.0010265112,0.0029016733,0.00034427643,0.00021362305,0.00016784668,4.5776367e-05
0.010904003,-0.0122979935,0.99385047,0.23928833,-0.21774292,9.808182,2.859497,-15.979004,-37.075806,0.23896116,-0.216302,9.801352,0.0005621463,-0.00025624037,-0.000579834,3.0517578e-05,4.5776367e-05,0.00010681152
0.010884318,-0.01230878,0.9938558,0.2368927,-0.22013855,9.796219,2.7877808,-15.536499,-38.34076,0.23859027,-0.216566,9.801355,-3.758073e-05,-0.0011601448,0.001994133,0.00021362305,0.00016784668,-7.6293945e-05
0.0108929165,-0.012366883,0.99385446,0.23928833,-0.21534729,9.7986145,2.5665283,-15.19165,-37.65869,0.23888339,-0.21767887,9.801323,0.00082685053,-0.0021689683,0.0026102066,-3.0517578e-05,4.5776367e-05,0.00010681152
0.010903664,-0.012338779,0.9938512,0.23449707,-0.21296692,9.805786,2.2445679,-15.214539,-37.574768,0.23903956,-0.2171004,9.801332,0.0009287894,0.0012985617,-0.0011434555,-3.0517578e-05,0.00022888184,4.5776367e-05
0.010900522,-0.012317767,0.99385166,0.2368927,-0.21534729,9.800995,2.835083,-14.59198,-37.472534,0.23893288,-0.21669804,9.801344,-0.0006547421,0.00090679526,0.0010023117,3.0517578e-05,-6.1035156e-05,-0.0001373291
0.010934192,-0.012318405,0.9938429,0.24645996,-0.21296692,9.791428,2.078247,-15.29541,-38.113403,0.23960713,-0.21661966,9.801329,0.0013201088,0.0005771816,-0.0020456314,-0.00015258789,-6.1035156e-05,0.00036621094
0.010951783,-0.012321787,0.99383837,0.2368927,-0.22732544,9.800995,2.722168,-15.100098,-38.931274,0.23996577,-0.2166383,9.80132,0.00049327314,0.00034727156,-0.00040340424,-3.0517578e-05,-6.1035156e-05,0.00024414062
0.0109616,-0.012330215,0.9938359,0.23449707,-0.21534729,9.8033905,2.8671265,-15.454102,-38.931274,0.24017958,-0.21677656,9.8013115,9.074807e-06,-0.0002079308,0.0021362305,-0.00021362305,0.0,-7.6293945e-05
0.010886632,-0.0123235965,0.9938554,0.2416687,-0.20817566,9.786652,1.3839722,-16.360474,-38.227844,0.23843287,-0.21552904,9.801382,0.00010177493,0.0025951415,-0.0033073425,3.0517578e-05,0.00016784668,-0.0001373291
0.010897777,-0.012244945,0.9938512,0.23210144,-0.21774292,9.796219,2.8579712,-15.826416,-38.02643,0.23872595,-0.21528156,9.801379,0.00030456483,-5.339086e-05,-0.0018920898,9.1552734e-05,0.0,0.00024414062
0.010892429,-0.01225917,0.99385285,0.2368927,-0.21296692,9.805786,2.7694702,-15.899658,-38.641357,0.23864883,-0.21557416,9.801376,-0.00010713935,-0.00047892332,0.0012922287,0.00015258789,-6.1035156e-05,0.0
0.010896027,-0.012256987,0.99385184,0.2416687,-0.21534729,9.808182,2.4215698,-14.909363,-37.6709,0.23871613,-0.21552174,9.801374,0.00029583275,-4.0590763e-05,0.00021839142,-3.0517578e-05,0.00010681152,-0.00012207031
0.010884592,-0.012257845,0.9938549,0.23449707,-0.21296692,9.7986145,1.8753052,-16.25824,-37.771606,0.23848945,-0.21556936,9.80138,-0.00044235587,0.00025440753,0.00031089783,-3.0517578e-05,-6.1035156e-05,-1.5258789e-05
0.010903857,-0.01230776,0.99385065,0.2368927,-0.2033844,9.808182,2.6901245,-16.05835,-37.690735,0.23897862,-0.21649337,9.801347,0.000509426,-0.0009942651,-0.0005865097,-0.00021362305,0.0,0.00010681152
0.010914004,-0.012249856,0.9938471,0.23210144,-0.22013855,9.796219,3.2714844,-15.428162,-38.641357,0.23906049,-0.21533383,9.801371,0.00018659234,0.0026482195,0.0010461807,-9.1552734e-05,-6.1035156e-05,-1.5258789e-05
0.010883685,-0.0123044895,0.9938559,0.23928833,-0.21534729,9.808182,2.6870728,-16.056824,-37.991333,0.23856866,-0.2164838,9.801357,-0.0009950101,-0.0014704019,-0.000415802,-0.00021362305,0.0,4.5776367e-05
0.0108784055,-0.012331239,0.9938577,0.2368927,-0.21296692,9.8033905,3.919983,-15.464783,-37.994385,0.238519,-0.21702108,9.801348,0.000745669,-0.001417473,-0.001080513,-9.1552734e-05,0.00010681152,-7.6293945e-05
0.0109051475,-0.012309036,0.99385035,0.23928833,-0.21774292,9.7986145,3.1692505,-15.792847,-39.694214,0.2390071,-0.21651484,9.801346,0.0007392764,0.0006928295,-0.0007209778,0.00015258789,0.0,0.00010681152
0.010899531,-0.012354469,0.99385256,0.24406433,-0.21296692,9.8033905,1.713562,-16.114807,-38.793945,0.23898968,-0.2174183,9.801326,1.7747283e-05,-0.0012524724,0.0017614365,-3.0517578e-05,0.0,4.5776367e-05
0.010908134,-0.012322499,0.99384975,0.23449707,-0.21774292,9.796219,2.6504517,-15.115356,-37.79602,0.23909491,-0.21677002,9.801338,0.0001758933,0.0021557808,-0.0015354156,-0.00021362305,4.5776367e-05,4.5776367e-05
0.010887004,-0.012333624,0.9938555,0.23449707,-0.22013855,9.808182,2.0446777,-14.204407,-38.116455,0.23869582,-0.21704452,9.801342,0.00032766163,-0.000206545,0.00025177002,-9.1552734e-05,0.00016784668,-1.5258789e-05
0.010888505,-0.012331083,0.99385506,0.2368927,-0.21774292,9.7986145,2.0874023,-15.075684,-37.916565,0.23872049,-0.21699078,9.801342,-0.00017382205,0.00046031177,0.00032520294,-0.00021362305,-6.1035156e-05,-1.5258789e-05
0.010888152,-0.0123367235,0.99385524,0.23210144,-0.22013855,9.8033905,3.2714844,-15.428162,-38.641357,0.23872523,-0.21710202,9.80134,3.799796e-05,0.0005827546,0.0010271072,-9.1552734e-05,0.00010681152,0.00018310547
0.010887132,-0.012318869,0.9938552,0.2416687,-0.21534729,9.796219,3.1646729,-16.093445,-38.694763,0.23866756,-0.21675567,9.801349,0.00032012165,0.0014597028,0.0016431808,-0.00021362305,0.0,-0.0001373291
0.01089748,-0.012314115,0.99385244,0.2416687,-0.2033844,9.808182,2.5909424,-16.349792,-38.57422,0.23886447,-0.21663482,9.801347,0.0003620535,0.0008414835,-0.0008125305,-0.0002746582,0.00010681152,-0.0001373291
0.010946004,-0.0122965565,0.99383944,0.24406433,-0.21774292,9.800995,2.708435,-15.467834,-38.549805,0.23979753,-0.21616057,9.801334,0.00089102983,0.0017900467,-0.0010156631,-0.00015258789,-0.00018310547,-0.0001373291
0.010929739,-0.01230658,0.99384385,0.2368927,-0.21057129,9.796219,3.3584595,-15.507507,-37.45117,0.23949346,-0.21640049,9.801337,-0.00022894144,0.00011341274,-0.000828743,-0.00015258789,0.0,-7.6293945e-05
0.010905888,-0.012270209,0.9938495,0.2368927,-0.21296692,9.786652,3.2791138,-15.435791,-37.73651,0.2389408,-0.21575367,9.801364,-0.0011127442,0.0018641204,0.0002450943,-0.00015258789,0.00010681152,-0.00019836426
0.010864839,-0.012276564,0.9938603,0.23928833,-0.22732544,9.808182,1.8218994,-15.52887,-38.224792,0.23813373,-0.21598855,9.801378,-0.001005128,-0.0005567074,-0.0014400482,9.1552734e-05,4.5776367e-05,-1.5258789e-05
0.010887953,-0.012318583,0.993855,0.23449707,-0.21057129,9.8033905,3.3554077,-15.50293,-37.979126,0.23868337,-0.21674785,9.801348,0.001295507,-0.001688078,0.0014381409,3.0517578e-05,0.00016784668,-1.5258789e-05
0.010905485,-0.012340496,0.99385077,0.2368927,-0.21057129,9.8033905,2.84729,-16.12091,-37.85858,0.23907952,-0.21712905,9.801331,0.0011530966,0.000104889274,-0.002070427,-0.00015258789,-6.1035156e-05,-0.00019836426
0.010887936,-0.012309014,0.9938548,0.2368927,-0.21774292,9.805786,2.9708862,-15.090942,-37.805176,0.23866306,-0.21656081,9.801353,-0.0008203536,0.0021698177,0.00085544586,-0.00039672852,0.00010681152,-0.0001373291
0.010856858,-0.012335017,0.99386334,0.2368927,-0.21296692,9.793823,2.507019,-14.761353,-37.265015,0.2380962,-0.21715298,9.801354,-0.0004929155,-0.0005839318,-0.0003862381,-0.00015258789,4.5776367e-05,0.00010681152
0.010829162,-0.012298657,0.99387,0.22970581,-0.22013855,9.8033905,2.6428223,-15.182495,-38.490295,0.23746683,-0.21651658,9.801384,-0.0008248985,0.002121374,7.05719e-05,-0.00021362305,0.00010681152,0.00018310547
0.0108817825,-0.012287689,0.9938561,0.23928833,-0.22013855,9.8033905,3.2104492,-14.994812,-38.775635,0.23849557,-0.21616043,9.801366,0.002221495,0.0012912452,-0.00011253357,-0.00021362305,4.5776367e-05,-6.1035156e-05
0.010862544,-0.012306202,0.99386144,0.23449707,-0.21296692,9.808182,3.791809,-15.9591675,-41.262817,0.23814973,-0.21657427,9.801366,-6.373227e-05,-0.00022542477,-0.0007162094,-9.1552734e-05,0.00016784668,-6.1035156e-05
0.010895496,-0.012324484,0.9938531,0.2368927,-0.22253418,9.796219,3.5064697,-15.708923,-38.404846,0.23884647,-0.21684292,9.801343,0.00091952085,0.00028595328,-0.00014209747,-0.00021362305,4.5776367e-05,-1.5258789e-05
0.010897347,-0.012346265,0.993853,0.24406433,-0.21296692,9.796219,3.4088135,-15.85083,-39.48822,0.23892893,-0.2172638,9.8013315,0.0006130338,-0.00025887787,-0.0004196167,-0.00015258789,6.1035156e-05,-7.6293945e-05
0.010926092,-0.012311882,0.9938449,0.2416687,-0.21774292,9.808182,2.7648926,-16.049194,-38.44452,0.23943162,-0.21651398,9.801335,0.00033307076,0.0013925433,0.00052928925,3.0517578e-05,-0.00018310547,4.5776367e-05
0.010933203,-0.012327724,0.9938433,0.2416687,-0.21296692,9.8033905,2.6153564,-15.689087,-39.120483,0.23960683,-0.21680455,9.801325,0.00039173663,-0.00045907497,0.0008211136,-9.1552734e-05,-6.1035156e-05,0.0004272461
0.010909693,-0.012297151,0.993849,0.23928833,-0.21057129,9.796219,3.7521362,-15.467834,-38.89618,0.23907313,-0.2162702,9.80135,0.00021259487,0.0021154433,0.0002708435,-0.00021362305,4.5776367e-05,-1.5258789e-05
0.010897392,-0.012315394,0.99385244,0.24645996,-0.21774292,9.8033905,2.5985718,-16.053772,-39.19525,0.23886539,-0.21666008,9.801347,-4.6759844e-05,-0.00015364587,-0.0017404556,-3.0517578e-05,4.5776367e-05,-1.5258789e-05
0.010936287,-0.012278966,0.9938417,0.23449707,-0.21534729,9.805786,2.998352,-16.403198,-37.545776,0.23956661,-0.21584287,9.801348,0.0016207844,0.0012202263,0.0021924973,-3.0517578e-05,4.5776367e-05,-0.0001373291
0.010927981,-0.0123197725,0.99384457,0.2368927,-0.22253418,9.800995,3.340149,-15.640259,-39.14032,0.23948587,-0.21666318,9.8013315,0.00026276708,-0.00035105646,0.0003490448,-0.00021362305,0.00010681152,-1.5258789e-05
0.010922587,-0.012351203,0.9938465,0.23449707,-0.21534729,9.800995,2.6779175,-16.122437,-38.75885,0.23944369,-0.21729226,9.801318,0.000547871,-0.0009263009,6.771088e-05,-0.0002746582,0.00016784668,-0.00019836426
0.010904742,-0.0123412395,0.99385095,0.2416687,-0.21534729,9.796219,2.2521973,-16.740417,-38.261414,0.23906626,-0.2171456,9.8013315,-0.0007572025,0.0010974854,0.00037670135,-9.1552734e-05,4.5776367e-05,-6.1035156e-05
0.010872257,-0.012316372,0.99385905,0.23928833,-0.21774292,9.8033905,2.9678345,-15.238953,-37.53357,0.23836505,-0.21674693,9.801356,-0.0005236268,0.0016399622,-0.00039100647,-0.00015258789,0.00010681152,6.1035156e-05
0.010895204,-0.012349577,0.99385357,0.24645996,-0.21774292,9.8033905,2.9525757,-15.377808,-38.467407,0.238893,-0.21733433,9.801331,0.001083076,-0.000625968,0.0013408661,-0.00015258789,4.5776367e-05,4.5776367e-05
0.010926412,-0.012375124,0.9938459,0.23928833,-0.21296692,9.793823,2.7740479,-15.98053,-37.602234,0.23957013,-0.21774966,9.801305,0.0013580322,-0.00044505298,-0.00054836273,-9.1552734e-05,4.5776367e-05,0.00010681152
0.010936179,-0.012340655,0.9938427,0.2368927,-0.21534729,9.8033905,3.0151367,-16.038513,-37.472534,0.23969333,-0.21704933,9.801317,0.0002759695,0.001734823,0.0010814667,-0.00015258789,-6.1035156e-05,4.5776367e-05
0.010929708,-0.012344438,0.9938445,0.2368927,-0.21774292,9.793823,2.0812988,-15.06958,-38.745117,0.2395719,-0.21714076,9.801318,0.00015440583,0.0008639246,-7.8201294e-05,-0.00021362305,0.00016784668,-1.5258789e-05
0.01089339,-0.012319086,0.99385357,0.22492981,-0.20578003,9.800995,2.156067,-15.365601,-37.828064,0.23879308,-0.21674304,9.801346,-0.00095522404,0.0014104098,-0.0014867783,-0.00021362305,4.5776367e-05,-0.00019836426
0.010843776,-0.012303203,0.99386626,0.2416687,-0.21534729,9.8033905,2.6565552,-14.96582,-38.069153,0.2377684,-0.21656616,9.801375,-0.0023093224,0.0012182295,-0.0012979507,-0.00015258789,0.0,0.00022888184
0.010861103,-0.01229526,0.9938616,0.22970581,-0.21296692,9.815353,2.4368286,-14.700317,-36.419678,0.23809811,-0.21636419,9.801372,0.00022473931,0.0007765293,0.00041294098,-0.00015258789,0.0,0.00024414062
0.010868345,-0.012265297,0.99385923,0.23210144,-0.22013855,9.784256,2.7069092,-15.466309,-38.6261,0.23818032,-0.21575883,9.801383,0.00015501678,0.0018383414,-0.0009918213,-0.00015258789,-0.00012207031,6.1035156e-05
0.01084702,-0.012266352,0.99386483,0.2416687,-0.22492981,9.8033905,3.5858154,-15.70282,-38.33313,0.23775636,-0.21583688,9.801392,-0.0006299466,-0.0004760921,0.00029087067,3.0517578e-05,4.5776367e-05,0.000289917
0.010824828,-0.012269187,0.9938707,0.23928833,-0.21774292,9.800995,2.2079468,-15.940857,-38.098145,0.23731877,-0.21595201,9.801399,-0.00067323446,0.00059221685,0.0006761551,-9.1552734e-05,4.5776367e-05,0.00030517578
0.010823567,-0.012298864,0.99387145,0.23210144,-0.22013855,9.789032,2.8747559,-15.536499,-37.590027,0.23735544,-0.21653569,9.801386,3.4481287e-05,-0.0005121231,-0.0022611618,-0.00021362305,4.5776367e-05,4.5776367e-05
0.010845551,-0.0122916745,0.9938656,0.24406433,-0.21534729,9.793823,3.0288696,-15.673828,-37.472534,0.2377798,-0.21633594,9.801379,0.0010375232,0.0009729266,0.0005712509,-9.1552734e-05,0.0,0.00018310547
0.010839224,-0.012337343,0.993868,0.23928833,-0.21534729,9.793823,1.6204834,-15.200806,-35.279846,0.2377486,-0.21724592,9.801361,0.00034840405,-0.0017153323,0.0002155304,-3.0517578e-05,4.5776367e-05,-7.6293945e-05
