rotationVector.y,rotationVector.x,magneticField.y,rotationVector.z,gravity.y,magneticField.z,linearAcceleration.y,gyroscope.y,gravity.x,gyroscope.z,gyroscope.x,magneticField.x,linearAcceleration.z,accelerometer.z,accelerometer.x,accelerometer.y,gravity.z,linearAcceleration.x
-0.012382218,0.010959059,-15.795898,0.9938374,-0.21780021,-39.315796,0.00035315752,0.00016784668,0.24023749,-6.1035156e-05,9.1552734e-05,3.1707764,5.054474e-05,9.807465,0.237854,-0.21702576,9.801288,-0.0007941425
-0.012355082,0.010885601,-16.455078,0.9938562,-0.21746784,-37.98828,0.00027869642,0.00016784668,0.23871253,6.1035156e-05,-3.0517578e-05,4.359436,0.0013036728,9.803635,0.23976135,-0.21655273,9.8013315,-0.0019084811
-0.012356325,0.010914789,-15.167236,0.99384856,-0.21741346,-38.87024,0.00046412647,4.5776367e-05,0.23929854,-0.0001373291,-0.00015258789,2.7999878,-0.00041294098,9.805786,0.23951721,-0.21606445,9.801319,0.0015688837
-0.012313971,0.010918398,-16.159058,0.99384695,-0.21657561,-38.339233,0.0017810911,0.0,0.23928224,-0.00019836426,-0.00015258789,3.3248901,0.00036525726,9.8029175,0.23904419,-0.21487427,9.801338,0.00014685094
-0.012322235,0.010917854,-16.099548,0.99384725,-0.21673864,-38.243103,2.7239323e-05,0.00022888184,0.23928861,0.0,9.1552734e-05,3.086853,-0.00087451935,9.803879,0.2400055,-0.21917725,9.801334,0.00015108287
-0.012329685,0.010893532,-15.209961,0.9938537,-0.21694991,-38.56659,-0.0005055368,0.00035095215,0.23881808,0.00018310547,0.00021362305,4.40979,-0.0010709763,9.8033905,0.23951721,-0.21487427,9.801342,0.000161618
-0.012298607,0.01091625,-14.77356,0.99384725,-0.216281,-38.35907,0.00075253844,0.0,0.23920721,-6.1035156e-05,9.1552734e-05,3.3035278,0.00039577484,9.804352,0.24143982,-0.21702576,9.801347,0.0014458001
-0.012293682,0.010929311,-15.884399,0.99384373,-0.21614945,-38.99231,-0.00010021031,0.00010681152,0.23945794,-0.0002593994,-3.0517578e-05,4.0527344,-0.00038146973,9.805542,0.23808289,-0.21343994,9.801343,0.0007111281
-0.012232816,0.010911909,-15.911865,0.9938473,-0.2150063,-39.582825,0.0018866211,4.5776367e-05,0.23898304,6.1035156e-05,3.0517578e-05,3.5644531,0.0016527176,9.805313,0.24191284,-0.21343994,9.80138,-0.0005117506
-0.012235532,0.010940111,-16.856384,0.99384,-0.2149833,-39.100647,0.00018180907,0.00010681152,0.23955224,-0.0001373291,0.00015258789,3.691101,-0.00033283234,9.803879,0.23951721,-0.21894836,9.801367,0.0013181865
-0.012275705,0.01097332,-16.207886,0.99383193,-0.21567906,-37.913513,-0.0005736202,-0.00012207031,0.24029984,-0.00019836426,-9.1552734e-05,3.7277222,-0.00095558167,9.805313,0.23904419,-0.21559143,9.801332,0.0013065934
-0.012287225,0.010974357,-16.487122,0.9938319,-0.2159015,-38.050842,-0.000108763576,0.00010681152,0.24034463,6.1035156e-05,-3.0517578e-05,3.8757324,-0.00015258789,9.802673,0.24143982,-0.21511841,9.801327,-0.00039947033
-0.012242811,0.010973885,-16.37268,0.9938313,-0.21503438,-39.512634,0.00092466176,-6.1035156e-05,0.24024232,-6.1035156e-05,0.0002746582,3.2241821,-0.0005912781,9.803879,0.23808289,-0.21679688,9.801349,0.0004273951
-0.012264938,0.010938781,-14.881897,0.9938408,-0.21556184,-37.756348,-0.001415506,0.00022888184,0.23958711,-6.1035156e-05,-9.1552734e-05,2.82135,8.106232e-05,9.803635,0.2416687,-0.21487427,9.8013525,-0.0013138801
-0.012273761,0.010961431,-15.705872,0.99383503,-0.2156732,-38.031006,0.0001258403,0.00010681152,0.24005818,-0.0002593994,-3.0517578e-05,3.5888672,-0.00042438507,9.800766,0.24024963,-0.21774292,9.801339,0.001332596
-0.012293611,0.010955416,-15.049744,0.99383694,-0.21607755,-37.672424,-0.0009139329,0.00010681152,0.23997946,-7.6293945e-05,-3.0517578e-05,3.6193848,-0.00092983246,9.805069,0.23928833,-0.21487427,9.8013315,0.00046099722
-0.012277613,0.010950398,-14.959717,0.99383795,-0.21577832,-37.81433,0.0009364933,0.00010681152,0.23984575,-0.00019836426,-9.1552734e-05,3.8619995,-0.00014209747,9.800049,0.24119568,-0.21606445,9.801342,0.00012367964
-0.01230468,0.010954898,-15.785217,0.99383724,-0.21629538,-37.66632,-0.00069861114,4.5776367e-05,0.23999225,-0.0001373291,-3.0517578e-05,3.5049438,-9.346008e-05,9.8022,0.24119568,-0.21751404,9.801326,0.00045099854
-0.012320746,0.010966423,-16.020203,0.9938345,-0.21657838,-37.85553,-0.00042645633,0.00022888184,0.24025619,-6.1035156e-05,-9.1552734e-05,3.2531738,-0.0010213852,9.804596,0.23976135,-0.2163086,9.801314,0.0009163022
-0.0123157315,0.010930966,-14.871216,0.9938437,-0.21657608,-36.9812,0.0003053099,0.0,0.23953708,-0.0001373291,9.1552734e-05,4.194641,0.0015525818,9.804825,0.2400055,-0.21702576,9.8013315,-0.00053472817
-0.012318551,0.0109523265,-16.004944,0.99383813,-0.21657354,-37.786865,-0.00039209425,0.00022888184,0.23996986,-0.00019836426,-0.00015258789,3.4942627,0.001988411,9.804108,0.24023438,-0.21702576,9.801321,0.0009150803
-0.012343919,0.010927185,-15.887451,0.99384516,-0.21713744,-38.720703,-0.0005516708,0.00022888184,0.23952042,6.1035156e-05,-9.1552734e-05,2.9281616,-0.0006017685,9.804352,0.24072266,-0.2182312,9.80132,0.00018158555
-0.0123613635,0.010934812,-16.165161,0.99384344,-0.21745795,-37.434387,-0.0002245754,1.5258789e-05,0.23970929,0.00019836426,-0.00016784668,3.3309937,0.00056552887,9.805542,0.23976135,-0.21749878,9.801309,0.00070264935
-0.01237671,0.010938973,-16.671753,0.9938426,-0.21774678,-38.0661,7.393956e-05,-9.1552734e-05,0.2398245,6.1035156e-05,-4.5776367e-05,3.3035278,0.00085926056,9.805069,0.2416687,-0.21846008,9.801299,0.00033266842
-0.012383339,0.01097465,-15.82489,0.99383336,-0.21778,-37.99591,0.00010858476,1.5258789e-05,0.24055147,-6.1035156e-05,-0.00010681152,3.9840698,9.727478e-05,9.801956,0.24047852,-0.2163086,9.80128,0.001282379
-0.01236531,0.010954204,-15.406799,0.9938384,-0.21748273,-38.650513,0.001477465,0.0001373291,0.2401051,-0.00018310547,-0.00010681152,3.5949707,-0.0010480881,9.803162,0.23880005,-0.21678162,9.801297,-0.00088213384
-0.012354341,0.010944241,-15.536499,0.9938409,-0.21729517,-38.34076,8.010864e-05,0.0001373291,0.23988305,-0.00012207031,7.6293945e-05,2.7877808,-0.0003900528,9.805069,0.23976135,-0.21798706,9.801307,6.1914325e-05
-0.012356565,0.010919844,-15.78064,0.99384725,-0.21740451,-37.594604,-0.00028124452,-4.5776367e-05,0.23940006,7.6293945e-05,-4.5776367e-05,3.5873413,0.00021457672,9.803879,0.23976135,-0.21798706,9.801316,-0.00066295266
-0.01238084,0.010949498,-15.322876,0.9938399,-0.21779908,-38.446045,-0.00060866773,1.5258789e-05,0.24004348,7.6293945e-05,-0.00022888184,2.7160645,-0.00048542023,9.800995,0.24072266,-0.21368408,9.801291,0.0010945201
-0.012309527,0.010951039,-15.565491,0.9938383,-0.21640056,-38.450623,0.0037146658,-9.1552734e-05,0.23992528,-0.00018310547,1.5258789e-05,3.4301758,-0.0012845993,9.805069,0.24072266,-0.21655273,9.801326,-0.00020483136
-0.012320238,0.0109723825,-15.142822,0.99383295,-0.21655235,-37.228394,-0.0004156679,7.6293945e-05,0.24037424,-6.1035156e-05,-4.5776367e-05,3.37677,0.0018606186,9.803146,0.24119568,-0.21679688,9.801312,0.0007573515
-0.01232699,0.010975739,-16.093445,0.9938322,-0.21667528,-38.468933,-6.7681074e-05,1.5258789e-05,0.2404554,-6.1035156e-05,-0.00010681152,3.1661987,-0.00035572052,9.804825,0.2400055,-0.21534729,9.801307,0.00020740926
-0.01230806,0.010964055,-15.382385,0.9938349,-0.21633676,-37.00714,0.0010526925,0.0001373291,0.24018234,-0.00010681152,-0.00010681152,4.173279,0.00088214874,9.802444,0.23760986,-0.21606445,9.801322,-0.00024704635
-0.01230809,0.0109164445,-14.376831,0.99384737,-0.21646588,-37.879944,0.00019843876,0.0001373291,0.23923092,-4.5776367e-05,-0.00010681152,2.7618408,-0.0019664764,9.803635,0.24119568,-0.21774292,9.801342,-0.0014224052
-0.0123267565,0.010937812,-15.888977,0.99384207,-0.21677317,-38.494873,-0.00021125376,7.6293945e-05,0.23969692,1.5258789e-05,-0.00010681152,2.9312134,-3.0517578e-05,9.8022,0.2400055,-0.21606445,9.801323,0.0014530569
-0.012345553,0.010939242,-14.193726,0.993842,-0.21713684,-37.443542,0.0001540333,-4.5776367e-05,0.23976478,-6.1035156e-05,-0.00016784668,2.2903442,0.00013828278,9.803879,0.24023438,-0.2172699,9.801313,0.00019328296
-0.012339147,0.010949503,-14.059448,0.9938392,-0.21698387,-37.52899,0.0004786253,1.5258789e-05,0.23995647,0.0001373291,0.0001373291,3.1829834,0.00042057037,9.8033905,0.24023438,-0.21846008,9.801312,0.00022538006
-0.012355451,0.010951488,-14.120483,0.99383897,-0.21729729,-37.12616,-0.0016160756,-9.1552734e-05,0.24003024,-0.00012207031,-4.5776367e-05,2.2964478,-0.0011701584,9.8033905,0.24191284,-0.21559143,9.801304,-6.340444e-05
-0.012339488,0.011002515,-14.717102,0.9938254,-0.21684723,-38.414,0.0010541826,-4.5776367e-05,0.2410167,-6.1035156e-05,0.0001373291,3.0639648,0.00066661835,9.801727,0.24072266,-0.21751404,9.80129,0.0018101633
-0.012346408,0.01098346,-14.700317,0.99383044,-0.21703409,-37.817383,-0.00043964386,7.6293945e-05,0.24065033,-0.00018310547,1.5258789e-05,3.3920288,-0.00019741058,9.806274,0.24311829,-0.21487427,9.801294,-0.00068952143
-0.012316824,0.011028478,-14.912415,0.99381816,-0.21633382,-38.720703,0.0017671883,7.6293945e-05,0.24148814,-0.00012207031,-0.00010681152,2.2491455,0.002108574,9.804108,0.23951721,-0.21798706,9.80129,0.0017881393
-0.012331522,0.010976858,-15.065002,0.99383193,-0.21676087,-37.99591,-0.00092437863,-9.1552734e-05,0.24048728,1.5258789e-05,-4.5776367e-05,2.2476196,-0.00052165985,9.803146,0.24168396,-0.21534729,9.801305,-0.0015070736
-0.012371654,0.010980964,-14.801025,0.9938315,-0.21753447,-38.27362,-0.0032567978,7.6293945e-05,0.24065325,7.6293945e-05,-0.00010681152,2.9022217,0.00040912628,9.805313,0.2409668,-0.21894836,9.801284,-0.0004901588
-0.012382516,0.0109937815,-14.460754,0.99382836,-0.21771218,-37.40692,-0.00066776574,-0.00021362305,0.24093214,0.00019836426,0.0001373291,3.7277222,0.0013790131,9.802429,0.24119568,-0.21870422,9.801272,0.0006631315
-0.012420536,0.011007311,-14.752197,0.99382544,-0.21841896,-37.872314,-0.0011857301,-9.1552734e-05,0.24128208,0.00019836426,-0.00010681152,2.5848389,-0.0017786026,9.804352,0.24072266,-0.21870422,9.801248,-0.00015361607
-0.012385641,0.0110015785,-15.348816,0.9938264,-0.2177522,-37.158203,0.0012694597,-0.00015258789,0.24109451,7.6293945e-05,7.6293945e-05,2.4856567,0.0008955002,9.804825,0.23880005,-0.2163086,9.801268,-0.0011665076
-0.012358843,0.0109885875,-15.359497,0.9938293,-0.21726336,-37.347412,0.0012207627,7.6293945e-05,0.2407788,-0.00012207031,-4.5776367e-05,3.3660889,-0.0029115677,9.807938,0.24263,-0.21678162,9.801286,-0.00058557093
-0.012391436,0.010991474,-14.489746,0.99382913,-0.21789281,-37.919617,-0.00096333027,0.0001373291,0.24090464,1.5258789e-05,-0.00022888184,3.2409668,0.004916191,9.8029175,0.23640442,-0.22038269,9.801269,0.0006620884
-0.012413654,0.010922675,-15.406799,0.9938475,-0.2185131,-37.6297,-0.0003476441,-9.1552734e-05,0.23957588,-0.00010681152,-0.00010681152,2.6382446,-0.0003786087,9.806503,0.24359131,-0.21702576,9.801288,-0.0025503784
-0.012406258,0.010986132,-15.441895,0.99383074,-0.21819708,-38.259888,0.00030755997,-4.5776367e-05,0.24082887,-6.1035156e-05,7.6293945e-05,3.1143188,0.0008573532,9.80603,0.2400055,-0.21942139,9.801264,0.0021664947
-0.012428899,0.010962883,-14.666748,0.9938372,-0.2187026,-37.860107,-0.0008588135,3.0517578e-05,0.24041145,1.5258789e-05,1.5258789e-05,2.748108,0.00057411194,9.80603,0.24406433,-0.21607971,9.801262,-0.0010087043
-0.012360399,0.011016377,-14.651489,0.9938221,-0.21721858,-38.0188,0.002917841,-9.1552734e-05,0.2413375,1.5258789e-05,0.0001373291,2.9891968,-0.00025081635,9.80484,0.23783875,-0.21678162,9.801273,0.0021421611
-0.012347299,0.01098777,-14.726257,0.99382937,-0.21703982,-38.33313,-0.00013901293,-4.5776367e-05,0.24073832,0.0001373291,-0.00010681152,2.9037476,-0.00080776215,9.804596,0.24119568,-0.21751404,9.801291,-0.0017951131
-0.012372028,0.0109820645,-15.155029,0.9938313,-0.2175388,-37.524414,-0.0005981028,0.00019836426,0.24067602,1.5258789e-05,-0.00010681152,3.1341553,0.00025558472,9.805557,0.24215698,-0.21606445,9.801283,0.00017119944
-0.012358127,0.0109900655,-16.482544,0.99382895,-0.21724539,-37.8891,0.0010222197,0.0001373291,0.24080688,-0.00030517578,1.5258789e-05,1.7837524,-0.00078868866,9.804108,0.24143982,-0.21798706,9.801287,0.0010112673
-0.012366864,0.011009928,-15.748596,0.9938239,-0.21736246,-37.26349,-0.0003039539,-3.0517578e-05,0.24122213,-0.00010681152,-0.00010681152,3.0303955,-0.00084400177,9.801483,0.23904419,-0.21774292,9.801273,0.0010788292
-0.012361878,0.010964163,-14.48822,0.99383575,-0.21738872,-37.168884,0.0004131496,1.5258789e-05,0.24029699,0.0001373291,1.5258789e-05,3.326416,-0.0023183823,9.806747,0.24191284,-0.2191925,9.801295,-0.0020254403
-0.012395103,0.010976287,-14.535522,0.9938331,-0.2180056,-38.201904,-0.0015819222,1.5258789e-05,0.24060877,1.5258789e-05,-4.5776367e-05,2.5115967,0.002439499,9.805069,0.23760986,-0.21989441,9.801273,0.00074493885
-0.012413977,0.010926068,-14.839172,0.9938466,-0.21851029,-37.58087,-0.0008364171,-0.00015258789,0.23964438,-0.00018310547,0.00019836426,2.4215698,-0.00028514862,9.806503,0.24095154,-0.21583557,9.801287,-0.001887545
-0.01237285,0.010951806,-15.065002,0.9938392,-0.21763663,-38.072205,0.00093495846,1.5258789e-05,0.24007292,-0.00024414062,1.5258789e-05,2.2476196,0.0018825531,9.8022,0.24047852,-0.21751404,9.801294,0.00054471195
-0.012376178,0.010976014,-14.584351,0.9938329,-0.21763629,-37.928772,0.00019440055,-4.5776367e-05,0.24056375,-0.00030517578,-0.00010681152,2.9129028,-0.002087593,9.805786,0.24215698,-0.21583557,9.801283,0.0005521625
-0.012348074,0.010987432,-14.529419,0.9938294,-0.2170559,-41.63208,0.0020149797,0.00032043457,0.24073319,-6.1035156e-05,-0.00016784668,3.288269,0.0005226135,9.802673,0.23760986,-0.2172699,9.801291,0.0008648336
-0.012347727,0.010914178,-15.155029,0.9938486,-0.21724701,-39.674377,-0.0001885891,7.6293945e-05,0.23926838,-6.1035156e-05,-0.00010681152,4.0008545,-0.0012559891,9.8033905,0.24095154,-0.21870422,9.801324,-0.0019722432
-0.012394157,0.010935703,-14.686584,0.99384373,-0.21778241,-39.131165,0.0005643815,1.5258789e-05,0.23983252,-0.00018310547,1.5258789e-05,2.3361206,-0.0002412796,9.8029175,0.24023438,-0.21846008,9.801297,0.00011584163
-0.012378562,0.010939182,-15.620422,0.9938426,-0.21727493,-39.02893,0.0009938478,-9.1552734e-05,0.24121323,1.5258789e-05,-4.5776367e-05,2.5390625,-0.0022230148,9.80101,0.24240112,-0.21534729,9.801275,0.0023475438
-0.012362391,0.011009951,-14.878845,0.99382377,-0.21731286,-38.208008,-0.0004017055,0.0001373291,0.24023218,-0.00012207031,-4.5776367e-05,2.8182983,9.6321106e-05,9.804352,0.2400055,-0.21606445,9.801298,-0.0012193173
-0.012342232,0.0109609775,-15.032959,0.9938363,-0.2170132,-39.33258,0.0007458776,1.5258789e-05,0.24019225,-0.00012207031,-4.5776367e-05,3.6865234,0.0011816025,9.801239,0.23976135,-0.21559143,9.801306,0.00024057925
-0.012320675,0.010959348,-15.335083,0.99383634,-0.21659611,-38.56201,0.00078733265,0.0001373291,0.24011463,1.5258789e-05,1.5258789e-05,3.5980225,-0.0012903214,9.802429,0.24334717,-0.21655273,9.801317,9.004772e-05
-0.012328038,0.010999181,-14.839172,0.99382603,-0.2166324,-37.58087,0.000106185675,-0.00015258789,0.24092613,-6.1035156e-05,-0.00010681152,2.4215698,-6.771088e-05,9.805069,0.23808289,-0.21655273,9.801297,0.0019185245
-0.012334977,0.010959367,-14.746094,0.9938366,-0.2168757,-36.447144,-0.00010496378,7.6293945e-05,0.24014492,0.00019836426,-4.5776367e-05,2.8381348,0.0017204285,9.800278,0.2400055,-0.21702576,9.801311,-0.0018678159
-0.012336632,0.010959351,-14.865112,0.9938366,-0.2169081,-38.0661,0.0001578331,1.5258789e-05,0.24014807,0.0001373291,-4.5776367e-05,3.060913,-0.0012426376,9.803635,0.24143982,-0.21774292,9.80131,5.160272e-05
-0.0123541625,0.010961765,-14.523315,0.9938363,-0.21724436,-37.576294,-0.00047445297,1.5258789e-05,0.24023294,7.6293945e-05,-0.00016784668,3.8833618,-0.0006752014,9.804596,0.24072266,-0.2163086,9.8013,0.00021892786
-0.012350597,0.010979826,-15.42511,0.99383146,-0.21712583,-36.98883,0.00085765123,7.6293945e-05,0.24058647,1.5258789e-05,7.6293945e-05,3.5263062,0.0014772415,9.801956,0.24072266,-0.21655273,9.801294,0.0008085668
-0.012340635,0.010961765,-15.637207,0.99383605,-0.21697986,-38.24005,-5.438924e-06,7.6293945e-05,0.24020468,-0.00018310547,-0.00016784668,3.5079956,1.2397766e-05,9.804108,0.24023438,-0.21870422,9.801307,-0.00024396181
-0.012360747,0.010970319,-15.525818,0.99383414,-0.21734998,-37.6709,-0.00059075654,7.6293945e-05,0.24041767,-0.00012207031,7.6293945e-05,3.0349731,0.0004968643,9.807465,0.23951721,-0.21774292,9.801293,0.0004826337
-0.012360274,0.010940403,-14.976501,0.99384195,-0.21742153,-37.989807,-1.9699335e-05,7.6293945e-05,0.23981874,0.00019836426,-0.00010681152,2.494812,0.0024032593,9.802673,0.23976135,-0.21559143,9.801306,-0.0006107092
-0.012340684,0.010950795,-14.344788,0.9938389,-0.21701045,-37.47101,0.0012473911,-0.00015258789,0.23998553,0.00032043457,1.5258789e-05,2.2033691,9.536743e-06,9.8029175,0.23976135,-0.21463013,9.8013115,0.00016866624
-0.012296315,0.010949793,-15.219116,0.9938384,-0.21614562,-38.293457,0.0013079494,-4.5776367e-05,0.23987278,1.5258789e-05,0.0001373291,3.2058716,-0.003189087,9.805069,0.23808289,-0.21559143,9.801333,-0.0006250888
-0.012276276,0.010923027,-15.19928,0.9938451,-0.21582606,-38.002014,0.0002965629,-4.5776367e-05,0.239296,1.5258789e-05,1.5258789e-05,3.5308838,0.0023374557,9.805313,0.24072266,-0.21655273,9.801354,-0.0010376126
-0.01228694,0.010930031,-14.445496,0.99384344,-0.21601565,-36.766052,-0.00046655536,-9.1552734e-05,0.23945822,7.6293945e-05,-4.5776367e-05,2.9296875,0.0007677078,9.801712,0.23904419,-0.21846008,9.801346,-1.9177794e-05
-0.012325933,0.010948226,-14.431763,0.9938393,-0.21672899,-37.704468,-0.0012042075,-9.1552734e-05,0.23990336,0.0001373291,-4.5776367e-05,1.9577026,-0.0015554428,9.806274,0.24095154,-0.2172699,9.80132,4.249811e-05
-0.01235568,0.010967354,-14.72168,0.99383485,-0.2172589,-37.660217,-0.0009010583,-4.5776367e-05,0.2403478,0.00019836426,7.6293945e-05,3.0700684,0.0015192032,9.804825,0.237854,-0.2163086,9.801296,0.00076906383
-0.012303193,0.010924793,-15.692139,0.9938451,-0.21634759,-37.661743,0.00129807,-0.00015258789,0.2393875,-6.1035156e-05,0.0001373291,3.8330078,-0.00010871887,9.801712,0.23928833,-0.21583557,9.80134,-0.002098009
-0.01230371,0.010944351,-15.553284,0.99384,-0.2163049,-37.65869,5.0380826e-05,-0.00021362305,0.23977944,-6.1035156e-05,7.6293945e-05,2.632141,-0.0013380051,9.802444,0.24072266,-0.2172699,9.8013315,-7.803738e-05
-0.012325989,0.010966749,-14.929199,0.9938345,-0.21668002,-37.887573,-0.0007877052,-0.00021362305,0.24027365,6.1035156e-05,-0.00010681152,2.0950317,-0.00073337555,9.802673,0.24047852,-0.21559143,9.8013115,0.00015349686
-0.012306093,0.0109695615,-15.1901245,0.9938334,-0.21628338,-37.809753,0.000978455,7.6293945e-05,0.24028824,-0.00012207031,-4.5776367e-05,2.5665283,-0.00032138824,9.804108,0.23880005,-0.21749878,9.801319,-0.0003298074
-0.012322482,0.010949852,-15.061951,0.99383885,-0.21665707,-38.372803,-0.00057448447,-4.5776367e-05,0.23992862,1.5258789e-05,-4.5776367e-05,2.2445679,-0.00038051605,9.804352,0.23857117,-0.21368408,9.80132,-0.00020970404
-0.012275705,0.010936733,-13.6657715,0.9938415,-0.2157779,-37.42218,0.0019118488,-4.5776367e-05,0.23956871,-6.1035156e-05,-0.00010681152,2.5558472,0.0008716583,9.8033905,0.23904419,-0.21368408,9.801349,-0.0012937635
-0.012264822,0.010923147,-14.526367,0.9938449,-0.21560177,-38.656616,0.0007734448,7.6293945e-05,0.23927446,-6.1035156e-05,-4.5776367e-05,2.5894165,-5.722046e-05,9.801956,0.23736572,-0.21774292,9.801359,-0.00052538514
-0.012297383,0.010889484,-14.859009,0.9938542,-0.2163292,-37.390137,-0.0013908446,0.0001373291,0.2386697,1.5258789e-05,-0.00022888184,3.2287598,-0.001627922,9.801239,0.23928833,-0.21463013,9.801357,0.00034926832
-0.012299955,0.010887203,-15.434265,0.9938549,-0.21638568,-37.96234,0.00080153346,-9.1552734e-05,0.2386295,7.6293945e-05,-4.5776367e-05,3.277588,-0.0014104843,9.800522,0.2400055,-0.21655273,9.801358,0.0006508082
-0.0122907935,0.01092486,-13.618469,0.99384487,-0.21610498,-34.39026,0.0007583052,-9.1552734e-05,0.23936296,7.6293945e-05,-0.00016784668,2.5009155,-0.0006084442,9.801727,0.24095154,-0.21487427,9.801347,0.00087074935
-0.012285822,0.010934652,-14.904785,0.99384224,-0.21598135,-37.747192,0.0011154711,-4.5776367e-05,0.23954825,7.6293945e-05,-0.00010681152,2.4993896,0.00071907043,9.802429,0.24047852,-0.21655273,9.801345,0.0004479438
-0.012302748,0.010969233,-14.588928,0.9938335,-0.21621889,-38.00049,-0.0003145188,-3.0517578e-05,0.24027471,1.5258789e-05,-0.00010681152,2.8320312,0.00096416473,9.804352,0.23880005,-0.21440125,9.801322,0.0008994937
-0.012272714,0.010932661,-15.483093,0.99384254,-0.21573041,-39.11438,0.0011329204,-9.1552734e-05,0.23948106,0.0001373291,1.5258789e-05,3.5064697,0.0012741089,9.804108,0.24047852,-0.21463013,9.801352,-0.0014344007
-0.012274634,0.010977261,-14.71405,0.9938309,-0.21564747,-38.067627,0.00034417212,-0.00033569336,0.24037634,0.0002593994,-0.00016784668,2.0202637,0.0010204315,9.803635,0.23928833,-0.21655273,9.8013315,0.0010144413
-0.0122742,0.010960409,-15.214539,0.99383533,-0.21568453,-37.574768,0.00035911798,1.5258789e-05,0.2400387,-6.1035156e-05,0.0001373291,2.2445679,-0.00058174133,9.805542,0.23808289,-0.21464539,9.801339,-0.0015088469
-0.012254122,0.0109346565,-14.764404,0.9938417,-0.2153615,-37.716675,6.2868e-05,-4.5776367e-05,0.23948209,0.00019836426,-4.5776367e-05,2.4230957,0.0024785995,9.8033905,0.2409668,-0.21774292,9.80136,-0.001226142
-0.012306953,0.010943886,-14.460754,0.99384016,-0.21636955,-38.157654,-0.0015625954,-4.5776367e-05,0.23977692,0.0002593994,1.5258789e-05,3.642273,-0.00090026855,9.805786,0.24047852,-0.21559143,9.80133,0.00088486075
-0.012281199,0.01098613,-14.94751,0.9938287,-0.21575186,-36.723328,0.0009416044,-9.1552734e-05,0.24056731,0.0001373291,7.6293945e-05,3.0670166,0.0008363724,9.802444,0.24072266,-0.21606445,9.801325,0.001030013
-0.012278698,0.010967075,-15.119934,0.99383366,-0.21575445,-37.643433,-0.00025756657,0.0001373291,0.24018127,0.00019836426,1.5258789e-05,2.56958,-0.001042366,9.801239,0.23951721,-0.2141571,9.801333,-0.0007224232
-0.012245796,0.010962953,-15.135193,0.9938342,-0.21512228,-38.043213,0.0017126799,1.5258789e-05,0.24003011,0.00012207031,-0.00016784668,1.1993408,-0.00196743,9.803635,0.24023438,-0.21391296,9.801352,0.00017042458
-0.012256814,0.010939273,-15.162659,0.9938406,-0.21540168,-37.101746,-0.00015294552,-9.1552734e-05,0.23957996,-0.00010681152,-0.00010681152,2.0095825,0.00060367584,9.8033905,0.23760986,-0.21702576,9.801356,-0.00082086027
-0.01227623,0.010925063,-15.107727,0.99384457,-0.21581969,-37.87384,-0.00044240057,7.6293945e-05,0.23933658,-6.1035156e-05,-4.5776367e-05,2.7297974,0.00088596344,9.801956,0.23976135,-0.21606445,9.801353,-0.00081700087
-0.012283667,0.010926489,-15.951538,0.99384433,-0.21596122,-38.589478,-7.292628e-05,7.6293945e-05,0.2393806,1.5258789e-05,-0.00010681152,3.0899048,-0.0014858246,9.802673,0.24047852,-0.21511841,9.801349,0.00034716725
-0.012275542,0.010956257,-14.839172,0.9938364,-0.215722,-38.256836,0.0008777529,-0.00015258789,0.23995851,-6.1035156e-05,-4.5776367e-05,2.3376465,-3.1471252e-05,9.8029175,0.24119568,-0.2163086,9.80134,0.0012037605
-0.012284957,0.010965243,-15.383911,0.9938342,-0.21588181,-38.1958,-0.00015093386,-9.1552734e-05,0.24015778,0.0,-4.5776367e-05,1.8295288,0.00014591217,9.803635,0.237854,-0.21343994,9.801332,4.132092e-05
-0.012256253,0.010954218,-14.344788,0.99383664,-0.21535034,-38.15918,0.0012340695,-9.1552734e-05,0.23987743,0.0001373291,-4.5776367e-05,4.2907715,0.0008993149,9.802673,0.24119568,-0.21702576,9.801351,-0.0013517439
-0.012278213,0.01097486,-14.0625,0.9938316,-0.21572396,-38.42926,-0.00078964233,-4.5776367e-05,0.24033587,1.5258789e-05,-4.5776367e-05,3.012085,-0.00019168854,9.8029175,0.23713684,-0.21534729,9.8013315,0.0005720854
-0.012270435,0.01091699,-15.725708,0.9938466,-0.21572816,-36.99951,0.0004144907,1.5258789e-05,0.23916316,1.5258789e-05,-4.5776367e-05,2.3086548,-0.00044250488,9.803162,0.23976135,-0.21583557,9.80136,-0.0020635873
-0.012295741,0.01092165,-14.872742,0.9938458,-0.21621037,-36.9339,-0.00055240095,-9.1552734e-05,0.23930915,0.0001373291,-0.00016784668,3.0685425,2.5749207e-05,9.801483,0.23832703,-0.21702576,9.801346,-5.8561563e-05
-0.012282674,0.010909344,-15.596008,0.9938488,-0.21598807,-38.66272,0.00042007864,-4.5776367e-05,0.2390359,0.0,7.6293945e-05,2.9418945,-0.00093746185,9.8022,0.23928833,-0.21272278,9.801356,-0.00073482096
-0.012234261,0.010916769,-14.924622,0.99384606,-0.21502146,-37.634277,0.0018556267,1.5258789e-05,0.23908316,0.0001373291,7.6293945e-05,3.3035278,0.00064754486,9.801483,0.23880005,-0.2172699,9.801377,-7.228553e-05
-0.012282586,0.010906042,-15.359497,0.9938497,-0.21599528,-37.498474,-0.001972273,0.00019836426,0.23896974,-0.00012207031,-0.00016784668,3.364563,-0.0010051727,9.802444,0.23832703,-0.21679688,9.801359,5.285442e-05
