rotationVector.y,rotationVector.x,magneticField.y,rotationVector.z,gravity.y,magneticField.z,linearAcceleration.y,gyroscope.y,gravity.x,gyroscope.z,gyroscope.x,magneticField.x,linearAcceleration.z,accelerometer.z,accelerometer.x,accelerometer.y,gravity.z,linearAcceleration.x
0.5728535,-0.24479304,29.605103,-0.7430028,-9.522739,-26.495361,0.58937263,-0.5520477,0.8183321,0.047607422,0.1729126,-16.938782,0.75013447,6.723831,3.0939178,-10.169495,2.1950264,1.5709503
0.5907047,-0.29671377,30.819702,-0.7032509,-9.670384,-20.628357,-1.6241026,-0.8462372,1.0610616,0.19140625,-0.023727417,-17.726135,0.012799501,0.4091797,-1.8376923,-8.231308,1.2362056,-1.2485042
0.6234471,-0.23051502,31.65741,-0.70804375,-9.735852,-23.031616,0.6033983,0.017471313,0.28564984,0.041809082,-0.43434143,-11.994934,-0.15310466,0.5383911,0.6077728,-9.107086,1.1410328,-1.7202829
0.6837463,-0.19670995,33.851624,-0.6727786,-9.805096,-21.67511,0.43448734,1.0062866,-0.12521994,0.21992493,-0.28700256,-8.427429,1.1226561,2.2133636,0.13877869,-9.018555,-0.12167618,0.5756188
0.6793669,-0.17065099,32.025146,-0.69266546,-9.804901,-26.263428,-0.961566,0.47079468,0.027719375,0.06825256,-0.63319397,-6.855774,2.7601273,0.047851562,0.7130585,-10.466202,0.18316577,0.6722525
0.5738976,-0.24645807,28.511047,-0.739629,-9.537116,-30.531311,-0.9716463,-0.15180969,0.75340927,-0.09509277,1.1462097,-8.6502075,-3.0846596,1.2442627,-0.25842285,-8.635696,2.1555016,0.23536068
0.52483726,-0.31712434,27.82898,-0.72109276,-9.428653,-26.95465,0.77126503,-1.4767761,1.1653928,-0.23736572,0.36790466,-10.827637,-1.0541773,1.8448639,-0.098098755,-8.827118,2.4316185,-2.247819
0.5297455,-0.34347862,31.280518,-0.6692916,-9.592866,-22.366333,0.2933302,-0.8157654,0.438905,0.46012878,0.08036804,-9.913635,0.97210515,6.2404785,2.1176453,-11.495117,1.9886339,1.6133332
0.52989453,-0.3977118,34.321594,-0.63171834,-9.704754,-17.121887,-1.0555105,-0.77952576,0.7449869,0.20741272,-0.078704834,-14.002991,-0.21756732,1.8520508,-1.9549408,-10.609772,1.1971391,-1.4436057
0.5759885,-0.34386072,35.012817,-0.63937706,-9.757268,-17.875671,0.3514881,-0.01966858,0.06716351,0.05909729,-0.3896942,-12.44812,-0.07458049,0.20100403,1.249054,-9.867996,0.9806084,-1.0797744
0.6040668,-0.3492551,36.408997,-0.60309434,-9.793018,-15.872192,0.4360075,0.60731506,-0.4482225,0.26611328,-0.31840515,-12.0529175,1.0881906,1.8089752,2.2277222,-9.399002,0.25740796,1.2663288
0.52184445,-0.35007116,34.39331,-0.65496415,-9.5853195,-18.191528,-0.9878597,-0.122177124,0.20131965,0.0716095,-0.33764648,-15.214539,0.57859945,-5.596817,0.7393799,-13.828125,2.061918,0.0644431
0.41588458,-0.45374623,32.122803,-0.5967669,-9.449232,-17.204285,-0.7568512,-1.035675,1.111711,-0.22764587,1.2168884,-22.950745,-2.1286204,1.552948,-1.5385895,-9.221939,2.376237,-1.0414709
0.32400343,-0.5959637,34.35669,-0.38425428,-9.762052,-10.105896,-0.17250156,-1.3961487,0.51175517,0.598053,-0.28266907,-24.728394,0.28214496,1.2203369,-1.4715881,-10.291534,0.7815704,-0.66096354
0.3050345,-0.60327935,37.345886,-0.3244523,-9.769576,-0.10681152,-0.047564507,-1.013855,-0.11926825,0.153656,-0.35108948,-23.55194,1.1844532,0.5407715,1.249054,-9.348755,0.84352815,-1.4490689
0.5699042,-0.39126405,37.423706,-0.57504576,-9.785388,4.26178,0.14133453,-0.46481323,-0.4778373,0.29727173,0.012313843,-22.949219,0.71457374,1.7180481,-0.27757263,-9.664612,0.43387815,0.24580353
0.6250481,-0.3865989,37.265015,-0.5355989,-9.719753,5.982971,0.3760233,-0.22283936,-1.0377096,0.21980286,-0.28089905,-19.644165,2.506403,-2.5579224,-3.8189392,-12.057434,-0.787354,0.8908341
0.6030165,-0.3341747,37.17041,-0.61376727,-9.78049,11.418152,-1.0703459,0.8558197,-0.5270144,0.2619629,-0.41033936,-18.240356,-1.501853,2.7517395,-1.799408,-6.8075867,0.4844162,-0.68537676
0.5454662,-0.337455,37.239075,-0.6625043,-9.64836,6.7474365,-0.2328167,0.110809326,0.2458241,-0.4515381,1.2462158,-19.961548,-1.6208493,3.5413818,1.9669037,-9.279373,1.7375568,0.0010440499
0.49949786,-0.41277066,36.9812,-0.61216044,-9.666153,1.2008667,0.5737686,-0.49119568,0.51610494,-0.23022461,0.11714172,-22.270203,0.23448074,2.4143524,3.5748749,-8.671585,1.5714619,1.2831235
0.4080442,-0.52386314,37.365723,-0.4743766,-9.734805,5.505371,0.51342773,-1.5852661,0.24862699,0.26239014,-0.16777039,-20.367432,0.14336205,0.550354,-0.5814514,-10.243668,1.1585056,1.9386171
0.3052819,-0.616584,36.55243,-0.30127272,-9.787838,13.331604,-0.33408737,-2.6306,-0.30962864,0.57899475,-0.38316345,-10.848999,2.2414932,3.5198364,-1.2418823,-9.291336,0.5222451,-1.6135539
0.19370572,-0.6571154,36.009216,-0.1708344,-9.775967,16.26892,0.25508213,-2.0117798,-0.4887058,0.43128967,0.107559204,3.2287598,1.1494747,2.6081696,-1.0265198,-9.030518,0.60168624,-0.16564602
0.1128724,-0.6677317,35.331726,-0.08624411,-9.760784,13.4552,-0.054180145,-1.5083618,-0.48818555,-0.03364563,-0.27912903,11.381531,0.66183203,0.45703125,-1.454834,-9.556931,0.8118769,-1.4630892
0.08331208,-0.6789141,34.936523,-0.0811229,-9.785819,10.06012,0.10056019,-1.1596069,-0.10437573,0.06538391,-0.009124756,14.880371,-0.91195744,1.7180481,-1.5433655,-9.087936,0.630267,-1.314526
0.071118355,-0.6637755,34.97467,-0.111743435,-9.739155,7.305908,-0.5614643,0.25308228,0.4279942,-0.27896118,0.13119507,14.054871,1.0118663,2.0243225,1.2394867,-9.451645,1.0658709,0.59887254
0.059859674,-0.6632786,37.260437,-0.13218333,-9.70607,7.9177856,0.5284653,-0.06414795,0.8576343,-0.3261261,-0.030441284,12.309265,0.5289308,0.94277954,1.1030884,-9.705292,1.1077265,-0.09433901
0.06224664,-0.6628756,37.602234,-0.15786688,-9.673788,9.640503,0.011193275,0.17494202,1.162147,-0.16003418,0.0823822,8.880615,-0.045624375,1.4428711,1.6654053,-9.315262,1.1124923,0.5204351
0.07050517,-0.65835834,37.467957,-0.15711829,-9.678826,8.792114,0.69639397,0.19137573,1.0155417,-0.13204956,-0.022201538,6.7749023,0.33754683,1.861618,2.120041,-8.831909,1.208048,0.807356
0.055618953,-0.6572669,37.545776,-0.088641904,-9.718119,8.868408,-0.21350002,-0.03237915,0.32851827,0.29542542,0.022277832,9.031677,0.4222219,0.653244,2.6536407,-13.330414,1.2730358,1.9520974
0.027517326,-0.6721119,35.78186,-0.061046965,-9.753804,4.521179,-0.19190502,-0.5007324,0.40675417,0.16549683,-0.09269714,16.000366,-0.2697109,-0.100494385,-1.4380798,-9.834503,0.93179613,-0.57715344
0.039369542,-0.6703478,33.465576,-0.03324501,-9.758355,2.9464722,-0.021821976,-0.3738556,-0.13450435,0.21620178,-0.01449585,17.172241,-0.16395473,1.0576324,-0.7393799,-9.793823,0.9626968,-1.0415418
0.051060412,-0.6693929,34.635925,-0.023156935,-9.749024,3.8848877,0.057286263,-0.13537598,-0.43784636,0.22529602,0.0066375732,18.437195,0.39085865,1.0743713,-0.74417114,-9.762711,0.9670529,-0.5174177
0.067192905,-0.673271,34.477234,-0.040997583,-9.762318,5.6655884,0.014099121,0.085754395,-0.42751795,0.098236084,-0.032455444,18.44635,0.2874977,0.8925171,-0.43788147,-9.693329,0.82751065,-0.16164151
0.07896845,-0.6734013,34.739685,-0.07034396,-9.77262,7.6293945,0.017859459,0.32417297,-0.20416322,-0.11048889,-0.021713257,16.059875,-0.07395452,0.37327576,-0.5144501,-9.851257,0.7903116,-0.16405343
-0.088569194,-0.6744782,35.513306,0.10472769,-9.778618,8.149719,-0.014885902,0.24153137,-0.12522464,-0.12489319,-0.015975952,14.569092,-0.27045846,0.5862427,0.047851562,-9.836899,0.73029584,-0.078904465
-0.11118622,-0.67179483,35.464478,0.12730166,-9.780171,9.25293,-0.039484024,0.04977417,-0.10460852,-0.021057129,-0.017562866,15.057373,-0.23141557,0.4402771,-0.110076904,-9.82254,0.7125375,0.085626796
-0.10956469,-0.67022604,35.31952,0.1251447,-9.776669,9.072876,0.0035591125,0.030593872,-0.0907995,0.005645752,0.008651733,15.048218,-0.23020977,0.46180725,-0.26081848,-9.923035,0.76085126,0.055709586
-0.109020576,-0.6678555,35.861206,0.12756062,-9.7711115,8.486938,-0.0029363632,0.04232788,-0.12038844,-0.020507812,0.041931152,15.472412,-0.05211079,0.653244,0.093322754,-9.853638,0.82539666,0.18542355
-0.11155193,-0.66958135,35.94055,0.13251306,-9.775129,8.349609,0.020458221,-0.03652954,-0.16002396,0.034469604,0.0048675537,15.55481,-0.0022907853,0.74894714,0.035888672,-9.779465,0.7691747,0.15961343
-0.11554717,-0.6679034,34.909058,0.13662577,-9.7731495,9.573364,0.010671616,-0.035247803,-0.15258168,0.011993408,-0.005340576,15.518188,-0.04911554,0.7513428,-0.13639832,-9.755539,0.7953949,0.108827695
-0.11794225,-0.66789424,35.44159,0.13832374,-9.774169,7.940674,-0.0014696121,-0.037384033,-0.14248803,0.0010528564,0.013656616,15.690613,-0.045671284,0.7154541,-0.16270447,-9.84407,0.78466725,0.011341378
-0.11516414,-0.67001104,35.2005,0.13657682,-9.7771225,8.882141,-0.008103371,-0.003921509,-0.16726819,0.0015411377,-0.001373291,15.446472,-0.0504753,0.68434143,-0.22013855,-9.805786,0.7418228,-0.034345075
-0.114550024,-0.6710659,35.56671,0.13638556,-9.778792,10.385132,-0.0048265457,0.03303528,-0.17816055,0.004058838,-0.005340576,15.634155,-0.030755818,0.71784973,-0.15074158,-9.808182,0.71684307,0.015134111
-0.11903492,-0.6716035,33.981323,0.14339173,-9.780542,8.624268,-0.028381348,0.01159668,-0.21464053,0.009735107,-0.0067443848,15.711975,0.025104523,0.6699829,0.026321411,-9.621536,0.68213856,0.0867493
-0.120733045,-0.67152244,35.446167,0.14527126,-9.780904,8.239746,0.0839138,-0.055526733,-0.21667293,0.050720215,-0.03778076,15.77301,-0.005836189,0.5862427,-0.25125122,-9.750748,0.6762897,3.325939e-05
-0.1210349,-0.67089254,35.980225,0.14423272,-9.780295,8.679199,-0.048838615,-0.0016021729,-0.19519374,-0.025390625,0.030090332,15.075684,-0.09572995,0.64367676,-0.279953,-9.937393,0.6914422,-0.07607125
-0.123378,-0.67120194,34.658813,0.1480921,-9.7811775,8.21991,-0.00053310394,-0.038970947,-0.21748735,-0.0023651123,0.009506226,15.98053,0.014838338,0.6628113,-0.2033844,-9.7986145,0.67206526,0.020731702
-0.12797885,-0.6706423,33.944702,0.15300792,-9.781681,8.668518,0.0015478134,-0.035186768,-0.21924146,0.012664795,-0.012420654,16.273499,0.02235037,0.67237854,-0.22013855,-9.800995,0.66411215,0.02822055
-0.13049084,-0.6701119,35.533142,0.15578353,-9.781573,8.203125,0.006465912,-0.057113647,-0.22035441,0.008880615,-0.008392334,17.063904,-0.00018638372,0.6125641,-0.24645996,-9.820145,0.66532654,-0.010451838
-0.129602,-0.6710232,34.176636,0.15564056,-9.782526,7.130432,-0.0074853897,-0.035125732,-0.23538819,-0.0013885498,-0.0012512207,16.270447,-0.034030855,0.6460571,-0.21774292,-9.793823,0.6458903,-0.039098263
-0.12885526,-0.67132294,33.770752,0.15414806,-9.783002,9.205627,-0.011333466,0.0051879883,-0.2266497,-0.005783081,0.0042419434,16.993713,-0.033093214,0.6197357,-0.22732544,-9.772293,0.6417832,-0.01975201
-0.12725252,-0.6718327,33.48999,0.15296124,-9.783161,7.63855,0.004965782,0.015930176,-0.23482075,-0.0062713623,0.00289917,16.970825,-0.022236288,0.5862427,-0.21534729,-9.827316,0.63640475,-0.015928254
-0.1268854,-0.67215264,34.883118,0.15275238,-9.783495,7.5408936,-0.0027856827,0.014587402,-0.23864035,-0.00065612793,0.00088500977,17.111206,-0.01209116,0.62213135,-0.23928833,-9.827316,0.62980115,-0.0008264482
-0.12754077,-0.6718379,34.39789,0.15338409,-9.783217,7.9681396,0.0057086945,0.0017700195,-0.23674278,0.003326416,0.0023498535,15.322876,-0.005680144,0.6795654,-0.23928833,-9.7986145,0.63482666,0.013458565
-0.30547836,-0.6116024,34.301758,0.34258816,-9.782593,8.293152,-0.004696846,-0.00032043457,-0.24861234,0.0014801025,0.006210327,16.125488,-0.0053954124,0.5862427,-0.2416687,-9.836899,0.6398929,-0.001864776
-0.3053505,-0.6115168,34.277344,0.3424727,-9.782397,7.73468,0.0044765472,-0.0013580322,-0.2470519,0.0093688965,-0.002105713,16.763306,0.0048033,0.6628113,-0.25842285,-9.817749,0.6434789,0.021641806
-0.3048946,-0.6112808,35.095215,0.34211063,-9.781757,7.0617676,0.00036239624,-0.0036773682,-0.2431127,0.00044250488,0.007003784,16.955566,0.0022853613,0.64367676,-0.2536316,-9.82254,0.6545949,0.0023681968
-0.30439207,-0.61137354,34.34601,0.34195936,-9.781409,6.6986084,-0.0032339096,-0.009414673,-0.24691026,-0.0005950928,0.0039978027,16.59851,-0.013328433,0.6460571,-0.275177,-9.824936,0.6583763,-0.011246592
-0.30544287,-0.610754,34.640503,0.343486,-9.781123,9.355164,0.00013542175,-0.018569946,-0.2520585,0.0020446777,0.0026550293,15.829468,-0.005076587,0.63409424,-0.279953,-9.815353,0.660658,-0.004897237
-0.30555797,-0.61116254,35.339355,0.34325606,-9.78186,10.643005,0.00046634674,-0.016433716,-0.25251198,9.1552734e-05,0.0039367676,15.545654,-0.009639323,0.653244,-0.37806702,-9.851257,0.6494882,-0.011395723
-0.30646574,-0.6103469,34.19037,0.34580377,-9.780755,8.024597,-0.002855301,-0.010513306,-0.27218252,0.006134033,0.0043029785,16.601562,-0.007726133,0.6316986,-0.29670715,-9.7986145,0.65813243,0.0024296343
-0.30764148,-0.6102215,34.013367,0.34677756,-9.781449,7.7056885,-0.0071907043,-0.010818481,-0.2739847,0.00289917,0.0019836426,16.107178,-0.03665048,0.4402771,-0.34457397,-9.78186,0.6469723,-0.0021500885
-0.30610698,-0.61303455,34.440613,0.34384704,-9.784414,7.1990967,0.004889488,0.02015686,-0.2794383,-0.0028533936,0.0011291504,15.879822,-0.08691841,0.5742798,-0.16989136,-9.800995,0.5979539,0.005552739
-0.30158782,-0.61572045,35.217285,0.33654463,-9.78597,7.8826904,0.0075588226,0.094558716,-0.24599656,0.0027618408,0.0007019043,17.771912,-0.006804049,0.52163696,-0.07417297,-9.812973,0.5870871,0.08460112
-0.27664927,-0.6252202,34.274292,0.3042946,-9.784933,9.777832,0.04305172,0.18423462,-0.13237146,-0.027648926,0.0015563965,14.767456,-0.073477566,0.66760254,-1.409378,-9.628723,0.63870597,-0.4351502
-0.20005883,-0.6477751,35.394287,0.21385156,-9.77455,12.886047,-0.051122665,0.7042084,0.042633977,-0.13076782,0.08079529,8.969116,0.11425239,1.7180481,-1.9669037,-9.643082,0.79166806,-1.6705754
-0.08633697,-0.659447,35.612488,0.07021523,-9.73487,15.213013,0.08694458,1.561615,0.35079557,-0.31237793,0.13119507,-0.6591797,0.11163163,1.2107697,-0.6269226,-9.59761,1.1312088,-1.5064021
0.004058224,-0.6579064,37.043762,-0.031931173,-9.711447,13.534546,-0.11491966,1.7589264,0.3521425,-0.35881042,0.095565796,-7.849121,-0.7828889,1.3758698,0.74417114,-9.6263275,1.3168892,-0.118961394
0.04969972,-0.6650339,35.969543,-0.09319191,-9.734002,15.287781,-0.50386524,1.0991974,0.494891,-0.07493591,-0.009429932,-11.743164,0.52947307,2.7278137,1.5744781,-8.085342,1.0838288,1.2871852
0.06765808,-0.6718641,35.90393,-0.12245267,-9.747024,15.284729,0.4548788,0.5651703,0.6484351,-0.15940857,-0.22683716,-13.839722,0.46291924,0.5886383,1.1126556,-9.908676,0.8633975,0.799852
0.08951541,-0.67285323,36.18622,-0.15336685,-9.746551,14.970398,0.43043137,0.38258362,0.7631185,-0.083969116,-0.15567017,-13.990784,-0.40158963,-0.37327576,0.9714813,-9.212372,0.76993096,0.4963112
0.121578775,-0.68445647,35.713196,-0.14813589,-9.796208,15.527344,-0.03467083,0.3765869,0.31130508,-0.001449585,-0.0105896,-13.362122,-1.1548328,-0.38523865,0.7513428,-10.693527,0.3282869,0.8058593
0.13019703,-0.7000246,36.029053,-0.13513096,-9.805224,16.433716,-0.640605,0.048065186,0.09583307,0.28523254,-0.34809875,-11.8133545,0.98655987,2.9623108,-0.5288086,-8.599808,-0.13701248,-0.5235909
-0.005468025,-0.68623203,36.053467,0.011493709,-9.789777,14.291382,0.2593937,-0.025482178,-0.07670003,0.053100586,0.12594604,-12.792969,0.3688203,0.9403839,0.22013855,-9.59761,0.5698788,-0.21355477
-0.012898461,-0.6839171,35.523987,0.0014394051,-9.785036,13.999939,0.07855606,-0.08729553,0.16522785,-0.07072449,0.08421326,-12.016296,0.64640635,1.0552368,-0.36131287,-9.94696,0.6294116,-0.38605917
-0.01077343,-0.67851126,35.865784,0.020878231,-9.775221,14.489746,-0.12535763,-0.058761597,-0.122702956,0.059143066,0.10626221,-11.192322,-0.20695943,-0.086135864,0.28953552,-9.810577,0.7748515,-0.05229179
-0.0146906795,-0.676767,35.925293,0.006831663,-9.771615,14.285278,0.09929752,-0.024932861,0.12139015,-0.01121521,-0.04888916,-11.433411,0.013554692,0.9786682,0.047851562,-9.662216,0.81926,0.18048707
-0.020641891,-0.67172986,36.549377,0.01022866,-9.759292,14.204407,-0.050230026,-0.029327393,0.1650095,-0.04623413,0.138031,-11.886597,0.030733883,1.2299042,0.24406433,-9.789032,0.94836056,0.028544515
-0.035863366,-0.6714998,36.079407,0.026075538,-9.760128,14.686584,-0.029809952,-0.09689331,0.17686461,-0.0098724365,0.035583496,-11.262512,-0.030337632,0.7513428,-0.07896423,-9.815353,0.93755275,0.003947392
-0.042125724,-0.6733795,35.798645,0.034844242,-9.766095,15.82489,-0.06283951,-0.19572449,0.14895825,0.0067443848,-0.014312744,-10.9436035,-0.25567102,0.62213135,0.055038452,-9.815353,0.87839097,-0.21431638
-0.03679928,-0.68201405,35.990906,0.041361794,-9.784574,15.982056,-0.096030235,-0.07366943,-0.026944647,0.03642273,-0.051696777,-10.20813,-0.22006643,0.30867004,-0.44984436,-9.932602,0.65709764,-0.14595582
-0.037603833,-0.68439543,37.023926,0.06920386,-9.780813,16.247559,0.02700901,-0.044906616,-0.3943426,0.15805054,-0.119384766,-7.827759,0.022588432,0.50727844,-0.38046265,-9.7005005,0.5921026,0.16465172
-0.059578117,-0.68146515,36.51886,0.10384653,-9.771326,17.330933,-0.0067749023,-0.28814697,-0.544326,0.17178345,0.017807007,-5.429077,0.011433125,0.7657013,-0.6006012,-9.841675,0.6287178,0.082605064
-0.087534495,-0.6853516,36.221313,0.12557833,-9.785523,17.378235,0.06277466,-0.428833,-0.4657344,0.07008362,-0.06654358,-4.396057,0.30521718,0.83987427,-1.0097656,-9.7986145,0.4438671,-0.17942265
-0.13923758,-0.67872435,35.850525,0.18008877,-9.786556,17.294312,0.17412186,-0.40090942,-0.4905654,0.06011963,-0.049743652,-2.3208618,0.21935117,-0.088531494,-0.33499146,-10.231705,0.39120933,0.1568228
-0.19938156,-0.66440344,36.219788,0.20479815,-9.799654,19.125366,-0.71719265,-0.4585266,0.03170079,-0.07060242,0.008956909,-0.92315674,-0.70423925,-0.07896423,0.088531494,-9.22673,0.3690251,-0.17186789
-0.27567008,-0.63329834,35.72235,0.2565087,-9.785065,17.362976,0.16921425,-0.7928467,0.46954963,-0.30271912,-0.014190674,-0.95825195,-0.19293794,-0.23928833,0.7537384,-9.722046,0.44991308,-0.022681773
-0.36932608,-0.60263485,35.53772,0.33665147,-9.7924385,16.374207,0.1906147,-1.1429443,0.52770835,-0.07548523,-0.040893555,3.8528442,0.45480046,0.5694885,0.77049255,-9.839294,0.00842378,0.2974434
-0.46705103,-0.5383759,34.727478,0.42926416,-9.790019,14.338684,0.11241341,-1.5762329,0.54899305,0.0059509277,-0.117248535,8.950806,0.53109574,0.100494385,-0.61016846,-9.6957245,-0.1566179,-0.36763304
-0.5121593,-0.48475727,35.092163,0.48861474,-9.792959,10.247803,0.07304859,-1.56633,0.51528436,-0.04737854,0.113723755,12.875366,-0.26754612,-0.18185425,-0.3900299,-9.602402,0.053019308,-1.0991616
-0.5038551,-0.47244492,35.38513,0.5105827,-9.790797,6.3095093,0.19372368,-0.5701904,0.32939467,-0.0005950928,0.17462158,14.630127,-0.45542383,-0.1531372,0.31106567,-9.544968,0.44965136,-0.45539257
-0.47088096,-0.49722028,35.482788,0.5014092,-9.787729,3.9413452,-0.2057581,0.13731384,-0.0060370187,0.16098022,0.21340942,15.821838,-0.5471752,0.057434082,0.18185425,-10.408783,0.6088582,0.29366228
-0.04734755,-0.6835759,36.042786,0.05829741,-9.78782,7.4050903,-0.021402359,0.67915344,-0.10740514,0.055358887,0.0043182373,16.999817,-0.18109226,0.5766754,-0.009567261,-9.939789,0.5978556,-0.37643716
-0.032679874,-0.6828647,35.325623,0.04586311,-9.784638,8.395386,-0.07475662,0.61538696,-0.14739846,-0.02532959,-0.00039672852,15.045166,0.7772084,1.7491608,-0.20817566,-9.899109,0.63993794,-0.38435268
-0.0224928,-0.68269414,35.95276,0.03578072,-9.783452,10.0112915,0.025409698,0.57788086,-0.15728332,0.04008484,0.09631348,13.7161255,0.539516,1.0145569,-0.5096741,-9.932602,0.6555309,0.41879043
-0.042007696,-0.68457973,35.18982,0.06387708,-9.786002,10.20813,-0.015140533,-0.11906433,-0.26040244,-0.022583008,-0.096969604,14.328003,0.30687398,0.119644165,-0.31825256,-9.961319,0.5802782,-0.4597617
-0.0668785,-0.6863989,35.510254,0.088161245,-9.791941,10.180664,-0.017086029,-0.42358398,-0.24407588,0.065200806,-0.07888794,14.746094,-0.035663962,-0.20578003,-0.7417755,-10.195816,0.4782465,-0.30717856
-0.06977675,-0.6904491,33.633423,0.09459057,-9.7952795,8.54187,-0.027972221,-0.32589722,-0.3041161,0.023605347,-0.04675293,15.937805,-0.2407619,0.107681274,-0.28234863,-9.963715,0.36110494,-0.3555259
-0.055547003,-0.6924858,35.195923,0.07275305,-9.798508,10.838318,-0.03187275,0.09291077,-0.20850818,-0.030151367,-0.0054016113,15.620422,-0.15849784,0.39242554,-0.047851562,-9.702896,0.3408383,-0.090826556
-0.038829714,-0.69149745,35.50415,0.046748627,-9.79817,11.204529,0.072485924,0.31959534,-0.08583221,-0.058258057,0.0066986084,13.705444,-0.033497065,0.38046265,0.16270447,-9.78186,0.39861152,0.13849656
-0.028647045,-0.6891077,34.87854,0.029246459,-9.795046,11.857605,0.022405624,0.27372742,0.011223169,-0.067596436,0.036132812,13.119507,-0.11783469,0.38285828,0.24406433,-9.810577,0.4767975,0.11150074
-0.024985662,-0.68833196,35.23407,0.0206784,-9.79352,12.0529175,-0.01876831,0.15289307,0.07595774,-0.05055237,0.042251587,11.930847,-0.17074502,0.4665985,0.15553284,-9.755539,0.5016068,0.07217555
-0.024392202,-0.68680674,35.37445,0.018740281,-9.791126,11.257935,-0.01631546,0.07048035,0.09497533,-0.023925781,0.020080566,11.769104,-0.12072384,0.42114258,0.06939697,-9.920639,0.5433184,0.097361304
-0.028514309,-0.6886718,35.08911,0.020834895,-9.793685,12.173462,-0.079138756,-0.0069732666,0.123603344,0.0031433105,0.008895874,11.924744,-0.07192078,0.2632141,0.59103394,-9.96611,0.4887246,0.02390366
-0.0013816159,-0.68763536,35.482788,-0.023827065,-9.786237,12.88147,0.0409441,-0.0021972656,0.34101492,-0.06314087,-0.0077209473,11.3845825,-0.588396,-0.2368927,-1.1772614,-10.04985,0.53261364,-0.81719565
0.08837716,-0.68329483,35.50415,-0.13088267,-9.780362,14.448547,-0.027362823,1.0299835,0.51839995,-0.16699219,0.009933472,6.4102173,0.3202734,2.5292206,-1.3495483,-9.820145,0.49616978,-1.0753412
0.17279397,-0.6360624,36.619568,-0.23721823,-9.706915,15.800476,0.08371258,1.2403564,0.5407663,-0.20675659,0.018005371,-0.77056885,0.32431853,1.179657,0.3900299,-9.848862,1.2859828,-1.8339202
0.22578657,-0.6111358,38.505554,-0.30791765,-9.674231,13.708496,-0.40018368,0.87579346,0.62042075,-0.1865387,-0.12194824,-6.655884,-0.45900488,1.306488,1.9621124,-9.537796,1.4814614,0.71902525
0.24978358,-0.61898917,37.71515,-0.34605348,-9.699809,14.804077,0.16724586,0.30047607,0.9711556,-0.08476257,-0.16630554,-9.660339,0.019661427,0.7465668,1.2514496,-9.434906,1.0681515,0.6697462
0.2541169,-0.6199478,36.56311,-0.35348988,-9.699232,14.7994995,0.15402699,0.03517151,1.0446122,-0.08207703,-0.028121948,-11.64093,-0.5883527,0.6652069,1.3208313,-9.3703,1.0020308,0.33195484
0.2612701,-0.61960477,36.60736,-0.34434426,-9.726563,15.382385,0.24524117,0.055892944,0.82728106,0.016815186,-0.011566162,-10.91156,-0.751002,-0.5766754,0.7657013,-10.557129,0.9380618,0.6353133
0.26912335,-0.6449466,36.04431,-0.30174616,-9.796089,15.826416,-0.02780819,-0.12528992,0.39385188,0.24772644,-0.16966248,-11.654663,-0.6050853,0.22253418,-1.627121,-9.509079,0.2278379,0.28375587
-0.029589731,-0.6986774,36.01532,0.027649995,-9.804223,18.10913,-0.2145977,-0.48667908,0.03564157,0.22212219,-0.32017517,-8.500671,1.5390424,1.8711853,0.275177,-9.8033905,0.21524288,-0.77257675
-0.057176918,-0.6861137,36.001587,0.07356352,-9.791735,18.836975,-0.1512289,-0.38937378,-0.18082684,0.14820862,0.25868225,-4.232788,0.38738227,1.8376923,-0.98583984,-9.690933,0.50952864,0.29388356
-0.09571484,-0.672243,35.173035,0.13159817,-9.769524,16.748047,0.056859016,-0.5528412,-0.37928674,0.12243652,0.05331421,-1.6311646,0.6813614,1.2012024,-0.03111267,-9.968506,0.7635066,0.21999443
-0.14695212,-0.66825396,36.157227,0.19123295,-9.775062,15.740967,0.088171005,-0.79878235,-0.478051,0.13856506,-0.05657959,2.105713,0.664826,1.3830566,-0.6388855,-9.879959,0.6245219,0.018906713
-0.18202792,-0.6723374,35.829163,0.21845324,-9.792428,14.419556,0.13075066,-0.7230835,-0.4406516,0.07417297,-0.11228943,6.907654,0.9409574,1.4572296,-0.70588684,-9.595215,0.29083067,-0.10937795
-0.18731444,-0.6770494,35.83374,0.22343346,-9.793839,15.65094,0.16534328,-0.30628967,-0.48452225,-0.024108887,-0.2884674,8.204651,1.0914837,-0.114852905,-1.2538452,-10.018753,0.12782757,-0.32814133
-0.21577838,-0.656728,35.084534,0.22270642,-9.796941,17.120361,-0.6341114,-0.09114075,0.040665697,-0.0066986084,0.08854675,9.147644,-0.8769672,0.19381714,-0.01914978,-8.918045,0.4343947,-0.22067334
-0.27332413,-0.6052671,36.253357,0.26442394,-9.719154,16.226196,0.23269176,-0.44404602,0.6097666,-0.4098053,0.26985168,9.114075,-0.9531145,-0.39959717,0.5694885,-10.073776,1.1561182,-0.41619223
-0.33100578,-0.5856578,37.704468,0.31913581,-9.739539,12.286377,0.013249397,-0.8356781,0.6678517,-0.06893921,0.19404602,7.45697,-0.47215873,0.69392395,0.06460571,-9.944565,0.9304573,-0.32954532
-0.36303514,-0.54978484,38.464355,0.36209604,-9.688777,7.3883057,-0.03728485,-0.8098297,0.7907307,0.07215881,0.09527588,12.840271,-0.27191043,1.5026855,1.2801666,-9.492325,1.2933427,-0.06443238
