rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
-0.5929509,0.2331647,-0.2777847,0.047851562,-9.698105,1.7539368,-16.760254,32.70569,6.1523438,-0.05725987,-9.6314535,1.8445022,0.14684431,-0.06286621,-0.09091759,-0.1335907,0.11991882,-0.02571106
-0.5956326,0.23469754,-0.28110668,0.29193115,-10.260422,0.4905243,-18.003845,31.816101,6.77948,-0.006959948,-9.645973,1.7679207,0.023698222,-0.10213566,-0.16189814,-0.044830322,0.0026855469,0.01222229
-0.6281326,0.26052114,-0.27514586,-0.32781982,-10.466202,-0.8374939,-17.176819,31.851196,9.243774,-0.082872294,-9.7785635,0.7370324,0.38373294,-0.07931614,0.18051106,-0.06956482,0.1577301,0.0065460205
-0.6406829,0.26588595,-0.27327785,0.026321411,-9.846466,0.29910278,-18.405151,31.407166,9.127808,-0.041462827,-9.799606,0.36932105,-0.19740981,0.00921154,0.5063865,-0.72203064,0.06402588,-0.042877197
-0.6375986,0.2643916,-0.27442703,0.057434082,-9.815353,0.29910278,-17.427063,31.692505,9.069824,-0.040025998,-9.7956705,0.46218958,0.10002452,-0.053534508,-0.1367889,0.07366943,-0.0014038086,0.0041046143
-0.63590956,0.2632128,-0.27561802,0.04067993,-9.927826,0.50727844,-18.707275,31.900024,8.711243,-0.02693882,-9.792998,0.51657635,0.0726042,-0.04860878,-0.16296005,0.018692017,-0.0017700195,0.00030517578
-0.63447905,0.262354,-0.27652755,0.18664551,-9.772293,0.2632141,-17.373657,31.265259,7.850647,-0.018814808,-9.790568,0.5610726,0.06162654,-0.048916817,-0.06541395,0.070739746,0.00079345703,0.0020141602
-0.48835957,0.44033462,-0.5044785,0.06460571,-9.466003,1.7204437,-17.60559,32.00226,5.1376343,-0.00055835885,-9.716581,1.3260621,0.06420214,-0.110274315,-0.91132045,0.043014526,0.00012207031,-0.0060424805
-0.29030842,0.26852936,-0.63057,-0.8159485,1.3184509,15.086746,-16.807556,21.678162,-19.876099,0.073124066,-7.123604,6.739385,-0.0036112517,-1.9201002,-4.5940247,1.3329315,-0.0026245117,-0.018081665
-0.038862936,0.0776049,-0.688026,-0.8159485,-1.0241241,10.45903,-15.579224,14.537048,-28.553772,-0.5721955,-1.596406,9.658907,-0.9694183,0.33345723,0.06464386,6.0848846,0.9232178,0.045578003
-0.05584698,0.0514623,-0.70055926,0.03111267,-1.5457611,9.712463,-18.522644,12.025452,-30.982971,0.051180344,-1.4842985,9.693536,0.13083583,-0.16625714,-0.18695354,-0.39424133,-0.8460541,-0.20848083
-0.054833934,0.050402533,-0.7001615,0.04547119,-1.557724,9.71965,-17.062378,13.935852,-29.522705,0.051039994,-1.4558345,9.697852,0.017030798,-0.08995569,0.122198105,-0.0026855469,-0.05117798,-0.005554199
-0.059922557,0.055130664,-0.7004191,0.07896423,-1.9573364,9.530609,-18.624878,14.692688,-27.71759,0.056472577,-1.5907166,9.676612,-0.004175961,0.0144610405,0.1522665,-0.0043945312,-0.0014038086,0.008010864
-0.083760425,0.07765197,-0.6939502,0.1268158,-2.0315094,9.805786,-18.499756,15.873718,-28.689575,0.05731597,-2.2247837,9.550782,0.016987856,0.19447708,0.11347294,-0.2809906,-0.006958008,0.032562256
-0.08412024,0.07739153,-0.68528533,0.19142151,-2.354538,9.451645,-19.14978,15.454102,-27.163696,0.038885884,-2.2268672,9.550389,-0.017210964,0.087335825,0.19785786,0.041549683,-0.018005371,0.10971069
-0.07765581,0.0744005,-0.697963,0.20100403,-1.9525452,9.652649,-18.681335,15.12146,-27.175903,0.02989844,-2.0968595,9.579805,0.08739452,-0.25351787,-0.06368446,-0.1902771,0.03929138,-0.15870667
-0.05935231,0.054179635,-0.69420534,-0.22013855,-1.7108612,9.867996,-18.450928,13.174438,-27.957153,0.04803806,-1.5703413,9.679986,0.017256476,-0.34553182,0.01872158,0.21986389,-0.001159668,0.024429321
-0.05038854,0.043819655,-0.68393505,0.12921143,-1.3974152,9.729218,-18.701172,14.683533,-27.339172,0.051551018,-1.3057767,9.719192,-0.016173467,-0.18233645,0.12983608,0.29048157,-0.05001831,0.23695374
-0.04999298,0.042226933,-0.6789381,0.026321411,-1.3184509,9.774673,-18.00232,14.376831,-28.639221,0.060069826,-1.2793365,9.722658,0.038278617,-0.04906273,0.08162308,0.02230835,-0.0051879883,0.025527954
-0.049737234,0.040560205,-0.66394997,0.55752563,-1.1581268,9.824936,-18.579102,14.047241,-28.68042,0.055014595,-1.2549584,9.725864,-0.047412645,-0.105736494,0.06595802,0.01852417,-0.028274536,0.21588135
-0.052466698,0.04741529,-0.7044611,-0.0023956299,-1.7276154,9.430115,-19.38324,14.067078,-28.796387,0.068167254,-1.3818506,9.708565,-0.072721004,0.058492303,0.14115429,0.018753052,0.025970459,-0.25723267
-0.05735454,0.05467281,-0.7122543,0.093322754,-1.7419739,9.757935,-17.971802,13.1362915,-28.060913,0.053354096,-1.548313,9.683505,0.17690627,0.19430363,0.052277565,-0.21543884,0.12866211,-0.4814148
-0.07026196,0.060158826,-0.70786285,0.086135864,-2.3330078,9.114258,-18.951416,14.369202,-26.409912,0.14922911,-1.8002332,9.638842,-0.17499797,-0.19996297,0.056415558,-0.021118164,-0.07157898,0.072753906
-0.09362318,0.04927436,-0.71316326,0.5407715,-2.3593292,9.257828,-21.313477,13.6276245,-26.164246,0.6398458,-1.9616939,9.587113,-0.45061576,-0.03802073,0.27055073,-0.2669983,-0.011779785,-0.01637268
-0.07115729,0.047307488,-0.7440339,1.426117,-1.1509552,9.207581,-20.783997,9.518433,-27.851868,0.42354673,-1.6151776,9.663446,0.3385927,-0.5279993,0.22176552,0.15309143,-0.22589111,-0.4139862
-0.064936355,0.01733075,-0.7471266,0.107681274,-1.174881,9.985245,-19.316101,11.956787,-28.851318,0.7267764,-1.096169,9.718056,0.20068163,0.008014679,-0.400568,-0.052520752,-0.05557251,0.14501953
-0.067736425,0.015909404,-0.53412765,0.052642822,-1.8400879,10.607376,-19.796753,11.769104,-27.357483,0.44670585,-1.286005,9.711696,-0.100308,-0.052499533,-0.04826832,-0.065597534,0.016082764,-0.23054504
-0.040215448,0.02209734,-0.53574175,0.48095703,-1.9094696,9.800995,-18.243408,12.309265,-27.388,0.057154607,-0.89721996,9.765353,-0.069751665,-0.7742795,0.6274595,-0.073776245,0.17526245,0.0488739
-0.05105582,0.03940819,-0.5312882,-1.0624084,-0.72024536,9.765106,-15.80658,9.877014,-31.381226,-0.12089694,-1.2565382,9.725064,0.31391627,-0.6798471,0.06496334,0.23739624,0.24960327,0.19889832
-0.053912148,0.056112736,-0.52257603,0.29670715,-0.107681274,9.439682,-16.430664,10.426331,-31.924438,-0.38184035,-1.472889,9.687889,-0.5736085,0.6486244,0.08864689,-0.32826233,-0.09828186,-0.14416504
-0.038900033,0.071321756,-0.48491678,-0.20578003,-1.4787598,9.049652,-13.604736,11.3723755,-35.923767,-0.8481222,-1.342696,9.677202,0.9038177,0.96379054,-0.42482567,0.10623169,0.38705444,0.5434265
-0.050915033,0.06682887,-0.5042845,-1.3304138,-1.8903351,9.908676,-15.52124,11.453247,-34.469604,-0.6229145,-1.5192311,9.668211,0.23409045,0.021986127,-0.09355736,-0.119903564,-0.10298157,-0.07849121
-0.055115867,0.069212064,-0.50777644,-0.44984436,-1.1940155,8.274384,-14.187622,12.184143,-32.714844,-0.61435914,-1.6156435,9.653116,-0.44322348,-0.30563664,0.5871668,-0.06364441,0.022125244,-0.17567444
-0.061556518,0.06646137,-0.50851744,-0.45703125,-1.9453583,11.05484,-13.305664,12.321472,-33.706665,-0.5022284,-1.6966674,9.645698,0.071234345,0.18818998,-0.58979416,0.091156006,-0.0814209,0.04600525
-0.0655878,-0.0033177054,-0.53336537,1.4045868,-0.73220825,11.2582245,-16.903687,10.609436,-31.791687,0.7409942,-1.0501498,9.722063,-0.9515356,-0.68894434,1.4278374,-0.059249878,-0.24378967,-0.22894287
-0.039177835,-0.17148972,-0.52784324,3.5796661,1.3878326,8.745773,-23.208618,4.0496826,-29.472351,3.2004006,1.1369008,9.199744,-1.721956,-1.8344829,0.8135071,0.70428467,-0.9899597,-0.1360321
-0.2269916,-0.47933406,-0.4651684,-0.22013855,1.4380798,-8.705093,-37.052917,1.335144,-4.914856,8.7341795,1.2177874,4.2896976,-3.643361,-0.11075997,4.1160345,0.8798981,-1.9771271,0.11001587
-0.43500626,-0.86117244,-0.080190055,-0.41874695,-1.1868439,-8.049454,-5.163574,7.28302,37.1994,4.914247,-0.7823028,-8.450359,-0.51965237,0.8265681,3.5019293,0.99780273,-7.6852264,0.44825745
0.34059882,0.8894234,-0.033149116,-16.835907,3.7567291,3.287735,33.87909,3.7506104,18.945312,-5.5074444,1.445968,-7.9842105,3.5285802,-0.6168816,-1.1248388,-0.9121399,-5.7563934,0.65405273
0.0011104158,0.3389254,0.5061729,-0.6699829,11.514267,17.639893,8.531189,-9.805298,-39.105225,-5.260687,3.3820283,7.553638,-8.198627,0.65395284,-3.994267,-0.9767761,-7.971054,-0.6021271
0.051091347,0.19576712,0.49485964,3.3212433,-0.87815857,19.759933,-18.16864,-11.817932,-36.532593,-2.7489607,2.7469227,9.0037775,0.9167502,4.24084,0.4457693,1.8973694,-6.496475,2.2762299
0.16613673,-0.4223048,0.3339364,12.136398,-2.273178,-5.7140656,-23.182678,-6.2973022,-29.766846,7.931056,-0.07388513,5.7674327,-3.7333307,4.357021,5.542222,-2.2525787,-1.3879395,-1.0910034
0.28365415,-0.9014767,0.2826324,0.01675415,-1.9501495,-10.947159,-21.235657,10.18219,33.314514,4.4776187,-4.083061,-7.7103777,3.5795496,1.9614198,1.3760543,-1.2785492,-10.58728,1.3079376
0.32091293,-0.9226135,0.21399683,-5.206787,-1.277771,-15.438492,13.793945,12.269592,36.30371,1.3857703,-3.858869,-8.908376,-1.5478003,-0.6155727,-5.3147397,0.13917542,-4.441742,1.5505066
-0.34113792,0.8696754,0.2239076,-9.224335,2.7684937,-4.6205444,32.61261,7.208252,22.723389,-6.236074,1.9607375,-7.310081,-1.2319055,-1.831708,-4.892599,-0.9337616,-3.2782288,-0.6590576
-0.33724666,0.8003218,0.26007217,-14.969498,-5.058426,-1.0887299,40.989685,-2.3834229,6.0028076,-8.344891,1.2907923,-4.986688,-2.8558736,2.3119283,-0.58336496,-2.7048645,-2.0063324,0.35113525
-0.1144767,-0.32966083,0.022450862,3.012558,-8.310272,7.932205,-3.6651611,14.595032,-27.972412,6.00711,-2.248671,7.4181194,-10.663669,-3.0698493,5.9476714,0.6596222,-8.99884,-2.863266
-0.048871223,-0.30805886,0.40730235,3.0269165,-4.43869,6.690338,-24.003601,21.366882,-22.514343,4.795965,-3.283721,7.8984985,2.319551,-5.079964,5.5147867,-0.45552063,-3.9675293,-0.34239197
-0.093097225,-0.014006115,0.37865424,-4.9531403,-0.5001068,7.2646027,-5.567932,20.211792,-35.057068,-0.43846908,-1.7852337,9.6328125,1.9233068,-2.9471996,4.5647497,1.1233978,1.3989563,1.0902252
-0.09796266,0.1278828,0.3374713,-3.3427734,-2.5435638,9.643082,4.8721313,16.549683,-37.438965,-2.9746397,-0.93552774,9.297671,-3.9442391,-0.08194393,4.216959,1.2014008,2.778183,-0.42533875
-0.09538428,0.11414988,0.30187234,-6.6017914,-1.3710938,6.7046967,0.012207031,16.847229,-33.102417,-2.6730094,-1.0858303,9.372641,-3.0298119,-1.569318,5.877531,-0.19863892,-0.17799377,-0.12541199
-0.12634332,0.1680367,0.29701185,-4.101303,-2.0243225,7.9202423,4.1015625,12.664795,-32.00836,-3.8058038,-1.3292453,8.939763,-4.502363,-0.5615245,4.249648,0.401474,0.61839294,-0.41062927
-0.15789817,0.11464921,0.32021442,-4.919647,-1.249054,7.2430725,3.4805298,16.358948,-30.389404,-3.0762413,-2.1508765,9.05985,-2.9634576,-0.7075118,4.459592,-0.4139099,0.06347656,0.36328125
-0.15217544,0.084095895,0.33595234,0.7034912,-3.8237305,13.237091,-0.5371094,16.610718,-31.459045,-2.5295398,-2.2087607,9.213751,-4.3507795,-0.42917657,4.053144,-0.28733826,-0.59277344,-0.09388733
-0.10409689,0.16803877,0.35431877,-3.878769,-3.2686005,9.808182,3.0715942,16.340637,-31.5094,-3.7357435,-0.6983245,9.040296,-0.7093246,-1.6239002,4.466671,0.029327393,-0.20982361,0.8187561
-0.10024592,0.0077745346,0.37614948,-0.3397827,-1.8161469,8.097305,-7.5927734,18.449402,-28.378296,-0.88001895,-1.7536422,9.608366,-3.5360527,-1.0578475,4.5751586,-0.17182922,-0.9162903,-0.5704346
0.34449822,-0.62842417,0.38769677,-7.795822,3.0149536,-3.768692,-19.351196,18.780518,-21.484375,9.765104,-0.8614085,-0.26666176,-0.8698578,-0.72819746,8.835065,1.2807007,-4.6000824,0.5027466
-0.504492,0.86086607,0.03604111,-6.8004,-3.1537476,-4.4865417,-31.161499,15.34729,9.939575,-1.2964715,0.057752527,-9.720402,-1.5544875,2.079122,-5.2183404,-0.5634613,-10.54837,-0.3907776
-0.23730353,0.55647504,0.4162912,3.7208405,-8.793625,22.124039,18.841553,12.757874,29.638672,-9.3458185,1.3843453,2.6286247,-2.3495443,-1.1239493,-8.794156,0.5890045,-7.330063,2.144455
-0.08059632,0.059559707,0.44303924,1.9716797,-1.1652985,11.349152,-22.05658,16.290283,-24.29657,-1.7410349,-0.89073074,9.609671,-2.1568432,-1.5042382,6.071879,-1.9117126,-9.44606,-1.552887
0.25267878,-0.26604748,0.5070518,1.2897339,1.2681885,4.881363,-31.28357,12.879944,-1.9607544,6.5825415,1.219332,7.1661544,-0.5181868,-2.2886066,7.999025,1.3464203,-2.370285,0.4575348
0.6171744,-0.7762941,-0.0048592035,-3.2973022,0.8829498,-19.377075,8.666992,14.819336,33.869934,1.8933738,1.6260304,-9.483751,-4.2445655,-0.015809655,-4.036145,1.5494843,-7.38797,-0.20874023
-0.55098456,0.773446,0.07888033,-9.272186,-3.5030975,-4.508072,30.456543,23.571777,3.6514282,-5.453046,-2.080768,-7.8806777,-0.8115878,0.37779456,-4.1901054,1.9413605,-8.552109,0.10446167
-0.3793314,0.3421512,0.49598473,-0.49771118,-2.5459595,4.508072,6.663513,29.891968,-18.475342,-8.4021435,-1.8956741,4.6883683,-6.4689493,-2.0525913,-3.1171284,1.4788055,-4.7683105,0.0017700195
-0.12835114,-0.092654236,0.64063793,6.5850525,-4.9866486,6.886551,-16.80603,29.153442,-11.698914,-0.24734339,-3.055639,9.315165,-2.041363,-3.9500384,4.234727,-2.3994904,-9.862183,0.31533813
0.09833416,-0.2938741,0.61458176,7.647461,-6.1423798,4.692322,-23.739624,27.618408,-4.9316406,5.3666167,-2.143234,7.9231534,3.2531407,-2.7920115,3.5985081,1.0485687,-3.7102966,-0.26976013
-0.09967532,-0.47795033,0.011824771,6.714264,-0.7728882,3.4121704,-28.260803,23.136902,7.7804565,8.157105,-1.816812,5.131395,5.1964374,-3.6498413,2.312784,-0.93052673,-1.3897858,-0.102874756
-0.113986,-0.42456767,-0.0054613966,8.396408,-2.177475,4.2137604,-29.667664,22.702026,5.1071167,7.491475,-1.9625212,6.0163703,4.2508664,-0.4073655,0.710377,-0.64671326,-0.40805054,-1.0434875
-0.10019991,-0.44470575,0.010581312,8.762512,-1.8257294,3.677765,-28.337097,22.218323,3.2928467,7.741842,-1.8413482,5.7309427,5.141168,-1.2468694,1.344965,0.27563477,0.6291504,-0.011550903
-0.09134471,-0.4401614,0.015203767,8.360519,-1.8352966,4.134796,-29.969788,21.751404,2.734375,7.683177,-1.7313621,5.843078,4.985182,-1.0274782,1.1912656,0.09396362,-0.023147583,-0.050750732
-0.055808913,-0.40511197,0.015596214,8.487335,-0.9020996,3.5748749,-30.688477,19.648743,-5.0613403,7.2327075,-1.1226629,6.5267115,4.591397,-1.2612878,0.9047065,0.107940674,0.2973175,-0.087768555
-0.0082047805,-0.13559434,-0.015813371,4.5918274,-0.14596558,9.88475,-25.413513,17.475891,-17.953491,2.6370096,-0.11735592,9.444723,2.8955882,-0.066582195,3.9034758,0.36488342,0.8377533,-0.42967224
-0.0020458119,-0.108424515,-0.015888823,2.7302094,-0.2033844,10.128815,-23.417664,16.113281,-22.543335,2.114389,-0.0060948185,9.575997,2.0447671,-0.0660312,3.6396942,0.06866455,0.61001587,-0.11715698
-0.0028254353,-0.0682204,-0.010918699,2.0315094,-0.124420166,9.401398,-21.606445,15.594482,-24.758911,1.3354298,-0.04067396,9.715214,1.8298573,-0.059659194,3.5685968,-0.045928955,0.3546753,-0.037261963
-0.0046743685,-0.05481074,-0.007897915,1.9238281,-0.33499146,10.4231415,-18.424988,16.838074,-26.071167,1.0740823,-0.083047695,9.747299,1.331774,-0.058977135,3.527101,-0.011230469,0.2700653,-0.004638672
-0.0022220798,-0.22880754,-0.010073275,2.6799622,1.4644012,3.4528503,-17.274475,15.449524,-25.419617,4.3688145,0.0027817772,8.77974,-0.9859059,-0.21429724,5.566545,0.01411438,0.15156555,-0.0020141602
0.18341254,-0.82073855,0.09051599,5.436493,-2.273178,-11.5334015,-28.314209,15.292358,3.7704468,8.912559,0.4618746,-4.064894,-0.7316117,-0.6572008,3.0381453,0.8734894,-7.258957,0.16836548
0.12221522,-0.9836024,0.048972644,-12.335007,3.9912262,5.108673,-12.55188,23.814392,26.908875,2.4951556,-0.64932126,-9.461658,2.4685228,-0.8878682,-1.7018323,1.9103851,-4.8748474,0.7625427
-0.11666001,0.7932003,-0.24045314,-5.414963,-5.9485626,4.7114716,20.404053,21.04187,18.196106,-7.9624524,-4.9927917,-2.8003151,-0.4961338,-1.5315771,-6.4500713,-0.6183777,-4.9581146,1.3668213
-0.25164533,0.41093352,-0.33691236,-2.2157593,-6.0155487,15.893127,12.210083,23.529053,-24.757385,-4.856575,-6.707773,5.252604,-4.8489017,-2.7673004,0.59934616,3.4809875,-6.9342194,-1.3432312
-0.16042858,-0.26725972,-0.12407054,3.6562347,10.222137,10.365707,-22.335815,16.151428,-18.12439,5.3284254,-2.3138058,7.9009223,-5.4007525,-4.147607,2.2118864,1.735611,-5.582367,0.5844879
0.16802663,-0.5239052,-0.03732566,0.105285645,1.8089752,-10.463806,-34.236145,4.9865723,-5.8624268,8.448868,3.1327083,3.8695147,0.5538554,-2.3209023,6.6748857,4.151428,-3.7198792,-1.1448212
-0.46907848,0.8823458,0.016311923,-7.944168,-6.4821625,3.768692,-6.4331055,12.690735,28.469849,-0.74080575,-0.03176002,-9.778578,-1.4250765,1.2510775,-7.258456,4.2575836,-8.430298,0.25167847
-0.47775665,0.6913772,-0.18540514,0.5120697,-11.801407,1.0169525,-2.697754,32.53479,-16.65039,-5.1686816,-7.286324,-4.04532,-4.356762,-3.1539967,-4.8154535,3.6692657,-5.396042,-0.7675476
-0.56703115,0.36162993,-0.10921138,0.64367676,-6.898514,4.6995087,-10.816956,27.870178,-20.51239,-3.9770691,-8.915047,0.9355441,-1.2965816,-5.045738,2.7365313,3.0162354,-5.5191956,-1.6913757
-0.3354831,0.44105858,-0.49863547,-1.2107697,-6.254837,12.832703,-20.837402,19.703674,-21.461487,-2.4850292,-8.699317,3.7837665,-0.4622631,-1.9704733,2.8154778,1.003479,-1.1179962,-0.38038635
-0.20077814,0.065814756,-0.36008835,6.798004,1.7658997,7.738388,-11.853027,4.031372,-29.17633,0.24503984,-4.043115,8.931045,-2.097456,-4.628471,4.681195,1.2214966,-0.47439575,-0.60658264
0.33542612,0.19949475,-0.33021706,-5.9150543,3.8332977,25.466812,4.26178,5.583191,-34.80835,-5.5352354,4.3620796,6.8193717,3.4630156,-1.056278,1.5550559,6.531494,-3.5804138,2.3109741
0.28544527,0.23673905,-0.28731087,-3.830902,3.8548431,9.724426,-7.5805664,1.5136719,-34.544373,-5.709121,3.6102028,7.109343,-0.23768902,1.1558199,5.46652,-0.18881226,4.6345673,-0.43011475
0.28193566,0.0895454,-0.30187657,-0.9020996,3.8022003,7.903488,-8.52356,5.4504395,-33.328247,-3.260986,4.4813304,8.090367,-0.34813726,1.4526234,3.181396,0.6601715,-1.7998505,-0.12626648
0.20957167,0.09631048,-0.28158113,-1.5194397,3.0628204,14.385651,-8.006287,13.195801,-31.243896,-2.9168024,3.2965443,8.763301,1.5184146,1.7307607,3.9422112,-0.15484619,-0.3587494,0.37727356
0.10072109,0.06375084,-0.2299518,1.7132568,-1.3974152,17.079971,-23.010254,22.210693,-11.746216,-1.6619585,1.6205351,9.5279665,-0.010909677,1.9020551,5.079906,-0.98635864,0.70880127,0.30366516
-0.1316539,-0.3672439,-0.21001542,12.253647,-0.5144501,5.3527374,-26.568604,18.696594,16.152954,6.999585,-0.8021725,6.82149,-2.7262115,-0.18182975,4.676166,-1.7675476,-2.379074,0.68673706
-0.26906243,-0.65545624,-0.23414783,1.5314026,0.24406433,-16.378876,9.326172,16.52832,29.716492,9.793667,-0.5029118,-0.03956959,1.8273692,-0.6165763,2.8549542,-1.1004639,-4.7542725,-0.24263
-0.39385647,-0.9050626,-0.009582312,-11.880371,-3.2638092,-3.661026,18.484497,9.468079,-24.650574,2.9168284,-1.0670072,-9.301827,-0.18292034,0.5002346,-5.5158677,-0.320755,-6.8415527,-0.65423584
-0.11508025,0.30527356,0.41529915,-10.358536,-1.3088684,18.376877,-20.985413,13.6154175,-23.168945,-6.021718,0.5699048,7.7191005,-8.294357,-2.2249584,-10.129698,0.88290405,-8.620468,2.290268
-0.014190711,-0.034436837,0.32846138,1.8185425,-2.411972,-0.5670929,-30.290222,11.027527,4.925537,9.5141325,1.5857217,1.7712054,-0.30238557,-4.104404,8.481304,-1.035965,-8.916428,-1.418808
0.7498516,-0.58316344,0.028097503,-1.4739838,5.6351013,1.3734741,-6.7993164,7.928467,33.972168,3.9728124,4.2556586,-7.8915477,-1.9944829,-0.12055302,-8.25673,4.082077,-11.236649,-2.088501
-0.82673717,0.51733124,0.04249976,-2.8115692,-12.3589325,-0.90927124,1.8356323,24.983215,23.951721,-2.8904471,-3.0866473,-8.848068,0.43954575,2.205359,-2.7609527,0.2715454,0.016448975,-1.4400635
-0.58809835,0.22445479,-0.15268996,-0.071777344,-11.688934,9.726822,-10.055542,22.503662,-21.447754,-1.5927707,-9.460016,2.0350835,-2.7460296,-7.3894095,-5.271139,7.326355,-3.6513977,-1.2878876
-0.09217384,-0.38948458,-0.4260161,5.63031,3.2279205,5.7332,-26.335144,-19.909668,-2.911377,6.96826,1.7875543,6.664712,-1.7125272,-7.293295,2.9246573,7.5068665,-3.4624023,-3.9949646
0.05135818,-0.02750109,-0.45260203,0.25125122,-1.1509552,16.99144,-13.961792,-21.076965,-18.759155,0.02404318,1.1404338,9.740083,5.6919208,4.0239754,-0.43959117,2.566513,-1.3917999,-2.4329681
0.12962204,0.02209249,-0.65679216,-3.529419,11.801407,7.051651,5.215454,-27.293396,-21.339417,-1.9915115,1.6031249,9.467537,1.1538429,-1.1614571,10.440222,-0.2801361,4.4822083,-0.4350586
0.23684487,0.05051164,-0.7895377,-13.801804,7.4775696,-9.257828,22.447205,-22.323608,-6.536865,-4.2263026,1.837295,8.65639,-3.1335871,5.475733,3.8397171,1.2094116,-0.6300354,-2.5566711
0.6676439,-0.4500528,0.57694846,10.54039,-3.2231293,-2.4191437,-28.179932,-5.1742554,17.68341,8.766379,-3.2956316,-2.9085717,-8.739765,1.6234641,-0.32155514,3.8810577,6.911392,-4.0473785
0.42889363,-0.48167276,0.73532254,6.305084,-1.2203369,1.8687897,-31.768799,-0.35247803,-5.0491333,8.152342,-5.1954503,1.648333,6.2636895,1.1445683,-4.0372567,1.672821,12.446304,0.85406494
0.07214773,-0.10228082,0.8194729,1.3782654,1.1916199,19.9346,-8.374023,-17.610168,-23.417664,2.281557,-0.8524992,9.499375,6.693229,0.3386603,-4.576384,-0.91226196,0.27734375,-0.9095154
-0.15497749,0.3115673,0.7418949,-1.6462555,4.721039,9.714859,14.149475,-25.691223,-19.717407,-5.7575135,2.7914634,7.4316325,4.320153,1.5668573,8.469261,3.6439056,9.170883,0.4467926
-0.013804492,0.52148205,0.6455001,-8.492126,7.0947266,4.094116,17.469788,-35.665894,-2.1774292,-5.8804407,6.451126,4.4692016,-1.5402323,3.9618106,8.531096,1.4117279,1.5891876,-0.79730225
-0.333784,0.5466572,0.6319091,-11.318054,2.2875366,-0.6149597,26.571655,-27.36206,2.3773193,-8.815833,3.918233,1.7603745,-1.5575409,3.246294,0.559783,2.044159,1.0158844,0.106536865
-0.6504823,0.5296022,0.51781917,-11.112274,2.4095764,-8.216949,23.413086,-25.36316,8.729553,-8.352488,3.234079,-3.9933805,-8.633464,3.6453598,3.5601306,-2.5487213,5.2201385,-1.0983429
-0.50417954,0.3161716,0.7745772,-1.2275238,-3.871582,5.48674,21.652222,-23.057556,-2.809143,-8.987606,2.685439,2.860374,-6.3447785,2.0209713,-0.5789678,-1.2792664,2.2664032,-1.1174011
-0.35827065,0.2192458,0.83965534,-4.598999,1.3447723,5.379059,8.900452,-20.7016,-21.061707,-7.380746,1.1911782,6.3463426,-2.7053137,-0.69517696,8.260209,-2.8650208,-8.276306,-0.86743164
-0.43285728,0.20549694,0.82902867,-7.063614,1.0600128,10.320251,16.58783,-20.289612,-17.744446,-8.200241,0.89377713,5.303546,-2.5165257,1.6651121,4.0001044,1.3298798,2.4500275,-0.019607544
-0.17234546,0.29796058,0.9107357,-2.1870422,3.3834534,9.537796,11.703491,-25.434875,-16.47644,-4.412148,4.5509415,7.482799,-1.3069977,3.64768,2.6143944,1.0902252,-0.46211243,0.5654144
-0.13641532,0.34515706,0.9166644,-1.660614,6.0131683,6.9631195,5.912781,-25.151062,-17.919922,-3.4563193,5.8088126,7.1050644,-0.17336869,1.2481108,5.638277,-0.54452515,-0.18049622,1.8552704
-0.1689281,0.38165778,0.89981854,-2.136795,6.094513,7.6737823,-0.20599365,-26.937866,-18.710327,-3.9319263,6.3148966,6.3900256,0.26459515,2.8680048,4.1183434,0.704895,0.27746582,0.31123352
-0.16347104,0.39599362,0.895108,-1.976471,6.754944,7.171295,0.18615723,-29.25415,-17.312622,-3.8289602,6.556161,6.2069483,-0.38787496,3.106305,4.2568474,0.13366699,0.38809204,0.009475708
-0.12622343,0.42442304,0.8885797,-1.0073853,6.3840485,5.8384857,1.6677856,-30.319214,-17.514038,-3.1973095,7.100183,5.9611235,-0.49871075,2.978565,3.6997828,0.20880127,0.04826355,0.11099243
-0.1124952,0.4124886,0.89571214,-1.6725769,7.00618,7.0995026,-0.04272461,-32.774353,-16.661072,-2.9637673,6.977242,6.221299,0.02383995,3.3018138,2.7829087,0.3041687,-0.20866394,0.17428589
-0.08472745,0.4433436,0.8827998,-1.2849426,8.027924,3.9098663,-0.9048462,-33.161926,-11.71875,-2.5985048,7.460088,5.810787,-0.20844662,2.6545606,4.143935,-0.06285095,-0.1051178,-0.021072388
-0.08935238,0.43794814,0.8858572,-1.8113708,6.6185455,7.9585266,-1.789856,-32.843018,-13.279724,-2.62098,7.3911624,5.888258,0.5847192,3.323278,1.3045521,0.58406067,-0.064437866,0.04624939
-0.11693828,0.39938354,0.9023514,-2.079361,6.8602295,6.9056854,0.3250122,-30.059814,-15.896606,-2.9481714,6.8110776,6.4099836,-0.021253467,2.717011,3.2640717,-0.7190399,0.20288086,-0.037628174
-0.11144705,0.40567377,0.90030754,-1.6151581,7.0181427,5.900696,0.018310547,-31.765747,-14.645386,-2.8558946,6.9194465,6.3352594,-0.21976006,2.4654245,3.0186744,-0.035186768,0.14942932,-0.012527466
