rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
-0.012356741,0.0036820404,-0.20261842,-0.020812988,-0.25076294,9.806259,-6.063843,16.508484,-43.840027,-0.021607008,-0.25194138,9.80339,0.00030826405,-0.00094357133,0.0010061264,0.00012207031,-4.5776367e-05,7.6293945e-05
-0.012334672,0.0036636188,-0.2025593,-0.019622803,-0.25219727,9.804825,-6.349182,15.696716,-45.051575,-0.021356134,-0.25144312,9.803403,0.0005470384,0.001199007,0.0013132095,-6.1035156e-05,0.0001373291,-0.00022888184
-0.012345821,0.003631265,-0.2024822,-0.020339966,-0.24932861,9.8033905,-6.059265,16.5802,-43.748474,-0.020710288,-0.25152707,9.803402,0.001334982,-0.00015640259,-0.00039577484,0.0,7.6293945e-05,-0.00010681152
-0.012309297,0.0036214606,-0.20243749,-0.021774292,-0.25125122,9.806259,-5.783081,15.733337,-44.839478,-0.020678524,-0.25078583,9.80342,0.00034160167,0.001021117,-0.00026798248,0.00018310547,1.5258789e-05,-0.00010681152
-0.012310116,0.0036505992,-0.20251274,-0.01914978,-0.2524414,9.805313,-6.4208984,17.35382,-43.04962,-0.021215603,-0.25091887,9.803416,-0.0010277387,-0.00028535724,0.00077724457,-6.1035156e-05,7.6293945e-05,-0.000289917
-0.012343897,0.0036132457,-0.2024349,-0.020812988,-0.25053406,9.804825,-5.6793213,16.17279,-44.300842,-0.020384012,-0.25141758,9.803405,0.0012372769,-0.00074213743,-0.0007619858,-6.1035156e-05,-0.00021362305,-4.5776367e-05
-0.012314337,0.003609224,-0.20240876,-0.019866943,-0.25125122,9.808426,-5.9677124,15.289307,-45.526123,-0.020430861,-0.25083345,9.80342,0.0010561589,0.0010804236,0.00046539307,0.00024414062,0.0002593994,1.5258789e-05
-0.012327949,0.0036117244,-0.20242245,-0.020812988,-0.25315857,9.805069,-5.805969,16.9693,-44.511414,-0.02042132,-0.25110504,9.803413,0.00055952556,-0.0015171766,0.0011062622,0.00012207031,0.0001373291,1.5258789e-05
-0.012345134,0.0036152133,-0.2024406,-0.019866943,-0.25196838,9.805313,-6.0180664,15.788269,-44.36493,-0.020415423,-0.2514493,9.803405,-0.00016341172,-0.00092718005,9.441376e-05,6.1035156e-05,-4.5776367e-05,1.5258789e-05
-0.012352236,0.0036205351,-0.20245807,-0.020812988,-0.2507782,9.805313,-5.11322,16.285706,-44.5282,-0.02048494,-0.25160715,9.803401,0.00039363094,-6.16014e-05,-0.0007381439,-0.00012207031,7.6293945e-05,7.6293945e-05
-0.012332371,0.0036233,-0.20245455,-0.02130127,-0.25315857,9.808182,-4.9346924,16.73584,-44.670105,-0.020617839,-0.25123662,9.803411,-0.00043458864,-0.0002014637,0.00014019012,0.00030517578,-4.5776367e-05,1.5258789e-05
-0.012341419,0.0036511528,-0.2025309,-0.021774292,-0.25004578,9.804596,-4.9194336,16.950989,-44.023132,-0.02109721,-0.25152257,9.803402,-0.00042662956,-0.00084358454,0.001373291,0.0,0.0002593994,6.1035156e-05
-0.012314401,0.0036750052,-0.2025777,-0.022018433,-0.25100708,9.806274,-5.923462,16.08429,-44.384766,-0.021650642,-0.25109953,9.8034115,-0.00036261976,0.0011137426,-0.001156807,-6.1035156e-05,7.6293945e-05,-0.00010681152
-0.012318121,0.0036829442,-0.20260008,-0.021057129,-0.25315857,9.806992,-5.36499,15.977478,-44.50531,-0.021782584,-0.251203,9.803409,0.00025820173,-0.00045472383,0.00049877167,0.0,0.00019836426,-0.00022888184
-0.012341682,0.003684416,-0.20261645,-0.018661499,-0.25219727,9.807938,-4.91333,15.353394,-44.65027,-0.02171299,-0.2516616,9.803396,0.0008914117,-0.00070253015,0.0008134842,0.0,0.00019836426,1.5258789e-05
-0.012356472,0.0036506087,-0.20253757,-0.022247314,-0.25172424,9.803635,-4.9362183,16.58783,-44.247437,-0.021025239,-0.2518096,9.803394,0.0023706052,-0.000305444,0.00038051605,6.1035156e-05,0.0002593994,-4.5776367e-05
-0.012344456,0.0036797922,-0.20260607,-0.019866943,-0.24885559,9.805069,-5.3512573,16.267395,-44.143677,-0.021615837,-0.2516963,9.803396,-0.000870388,3.296137e-05,-0.001660347,-6.1035156e-05,7.6293945e-05,7.6293945e-05
-0.012311927,0.0036544,-0.20252347,-0.022964478,-0.25291443,9.806747,-6.4193726,15.83252,-44.340515,-0.02127865,-0.25096896,9.803414,0.0011879429,0.0014565885,1.2397766e-05,6.1035156e-05,7.6293945e-05,1.5258789e-05
-0.0123145785,0.0036949653,-0.20262904,-0.022018433,-0.25076294,9.803879,-5.5160522,16.181946,-44.154358,-0.02202009,-0.25118336,9.803408,-0.0011819545,-0.00022172928,0.0011301041,6.1035156e-05,7.6293945e-05,-4.5776367e-05
-0.012307374,0.0036983797,-0.20263395,-0.022491455,-0.25291443,9.802673,-4.7821045,16.299438,-43.556213,-0.022113046,-0.2510587,9.803411,-0.00013096072,8.916855e-05,-0.0029211044,-0.00012207031,7.6293945e-05,-0.00010681152
-0.012359175,0.0037048708,-0.20267834,-0.020095825,-0.25315857,9.8033905,-6.9396973,16.896057,-44.706726,-0.022020359,-0.25208017,9.803386,0.0004922636,-0.002016157,-0.0011539459,0.00012207031,0.0001373291,0.00018310547
-0.012366026,0.0037027902,-0.20267665,-0.021530151,-0.25315857,9.8033905,-5.654907,16.836548,-45.072937,-0.02195359,-0.2522034,9.803382,0.00042481907,-0.00046628714,-0.0006084442,0.0,1.5258789e-05,-4.5776367e-05
-0.0123855695,0.0037091933,-0.20270357,-0.022491455,-0.2514801,9.804596,-5.9906006,16.29486,-43.80951,-0.02199191,-0.25260472,9.803371,0.0004625395,-0.0007890165,-0.0005578995,6.1035156e-05,0.0001373291,-4.5776367e-05
-0.012357425,0.0037082692,-0.20268613,-0.021774292,-0.25268555,9.809372,-5.1956177,16.20636,-44.46411,-0.022090567,-0.25206023,9.803385,0.00056199916,0.0010712147,0.00073719025,0.0,7.6293945e-05,1.5258789e-05
-0.012344041,0.0037133698,-0.20269206,-0.021774292,-0.24932861,9.803162,-5.3604126,16.19873,-44.989014,-0.022240218,-0.25182363,9.8033905,-1.7123297e-05,-0.0003143847,0.0032014847,6.1035156e-05,0.0001373291,-0.00010681152
-0.012339812,0.0036665373,-0.20256954,-0.017944336,-0.25364685,9.805313,-5.4382324,16.114807,-44.247437,-0.021389121,-0.25155362,9.803399,0.0012964662,0.0005838275,-0.0016908646,6.1035156e-05,-0.00010681152,-4.5776367e-05
-0.01234485,0.0036324046,-0.2024846,-0.022018433,-0.2534027,9.802673,-6.4102173,16.052246,-44.52362,-0.02073541,-0.251513,9.803402,0.0013604835,-0.000638932,0.0006170273,6.1035156e-05,7.6293945e-05,1.5258789e-05
-0.012382787,0.0036568213,-0.20256759,-0.021057129,-0.25172424,9.804352,-5.2749634,16.200256,-44.16046,-0.021032253,-0.2523402,9.80338,-0.00049568526,-0.0007918179,-0.0014944077,-0.00015258789,-0.00015258789,-0.00022888184
-0.012398859,0.0036543175,-0.20256975,-0.021057129,-0.25196838,9.803635,-6.6574097,15.890503,-44.39392,-0.02091974,-0.2526389,9.803372,-0.00037918426,-0.00024721026,0.00012493134,-9.1552734e-05,3.0517578e-05,1.5258789e-05
-0.01237194,0.0036576702,-0.20256397,-0.022262573,-0.25196838,9.803162,-4.8980713,17.46521,-44.37256,-0.021092596,-0.25213522,9.803386,-0.00020745955,0.0013867915,-0.0010328293,3.0517578e-05,3.0517578e-05,7.6293945e-05
-0.012377464,0.003668871,-0.20259568,-0.021774292,-0.25196838,9.80603,-5.6793213,16.174316,-44.300842,-0.02127758,-0.25228646,9.803381,-0.00049638934,-0.00086829066,-0.00085639954,0.00015258789,3.0517578e-05,-6.1035156e-05
-0.012332497,0.003689456,-0.20262448,-0.02130127,-0.25268555,9.80603,-5.773926,15.95459,-45.022583,-0.021844234,-0.25150543,9.8034,0.00031936727,0.0010322332,0.0026540756,9.1552734e-05,9.1552734e-05,-4.5776367e-05
-0.012363488,0.003679708,-0.20261604,-0.02130127,-0.2524414,9.803879,-5.3344727,16.708374,-44.43512,-0.021536013,-0.2520616,9.803387,0.00048554502,-0.0012631714,0.0012903214,-9.1552734e-05,-3.0517578e-05,0.00019836426
-0.01235563,0.0036806294,-0.20261419,-0.020095825,-0.25028992,9.804352,-5.355835,16.117859,-43.948364,-0.021585414,-0.25191435,9.8033905,-0.00018496439,0.00070878863,-0.0024938583,-3.0517578e-05,3.0517578e-05,-4.5776367e-05
-0.012360698,0.0036484755,-0.20253435,-0.021057129,-0.25172424,9.803162,-5.496216,16.696167,-44.277954,-0.020968307,-0.25188217,9.803391,0.0013487171,0.00019651651,-0.0005426407,9.1552734e-05,-9.1552734e-05,7.6293945e-05
-0.0123450495,0.0036402852,-0.20250495,-0.020095825,-0.25004578,9.804825,-5.6671143,16.314697,-43.59436,-0.020880742,-0.25154856,9.803401,-0.00017427467,0.0008110702,-0.0010023117,-0.00015258789,9.1552734e-05,-0.00010681152
-0.012322057,0.0036316498,-0.20247047,-0.022018433,-0.25196838,9.805313,-5.1651,16.786194,-43.59436,-0.02081508,-0.25107202,9.803413,0.0004780069,0.00081697106,0.0007658005,9.1552734e-05,-3.0517578e-05,1.5258789e-05
-0.012313346,0.0036535657,-0.20252208,-0.023925781,-0.25076294,9.80603,-5.4138184,16.70227,-44.27948,-0.021257345,-0.2509929,9.803414,-0.0010017101,2.7358532e-05,0.0005197525,-9.1552734e-05,-3.0517578e-05,-0.00022888184
-0.0123239085,0.003688282,-0.20261687,-0.024169922,-0.25219727,9.806274,-6.5231323,16.984558,-43.571472,-0.02185778,-0.25133568,9.803404,-0.001590604,-0.000582397,0.00066280365,0.00015258789,-3.0517578e-05,-0.00016784668
-0.012299348,0.0037255455,-0.2026994,-0.021057129,-0.24932861,9.803635,-6.161499,16.139221,-44.21234,-0.02264988,-0.25101405,9.8034115,-0.001515368,-0.00041425228,0.0001077652,0.00015258789,-3.0517578e-05,-0.00047302246
-0.012279273,0.0036898681,-0.20259707,-0.021057129,-0.24742126,9.805313,-5.354309,16.116333,-43.722534,-0.022070728,-0.25048447,9.803426,0.0012614448,0.0011979043,-0.0007200241,-3.0517578e-05,9.1552734e-05,-0.00016784668
-0.012240515,0.0036867599,-0.20256835,-0.020339966,-0.2524414,9.804352,-6.1431885,16.5802,-44.273376,-0.022172403,-0.24972726,9.803446,0.00015745498,0.0018722266,-0.00016117096,9.1552734e-05,9.1552734e-05,7.6293945e-05
-0.01227944,0.0036554788,-0.20250887,-0.024169922,-0.25100708,9.804596,-6.3339233,15.759277,-43.377686,-0.021432184,-0.25034913,9.8034315,0.0018121507,-0.0018157959,-0.0005903244,-9.1552734e-05,3.0517578e-05,-0.00018310547
-0.012291239,0.0037009635,-0.20263195,-0.022491455,-0.25004578,9.803635,-6.1325073,16.874695,-44.592285,-0.022227319,-0.2507591,9.803418,-0.0019401498,-0.00069335103,-0.00039291382,-3.0517578e-05,-0.00015258789,1.5258789e-05
-0.012275842,0.0036844907,-0.20258142,-0.022735596,-0.25028992,9.80603,-4.798889,16.088867,-44.58313,-0.021985093,-0.25039688,9.803429,-0.00050444156,0.001319021,-0.00042057037,-9.1552734e-05,-9.1552734e-05,0.0001373291
-0.012275789,0.0036999334,-0.20262104,-0.022018433,-0.24885559,9.805069,-4.7927856,16.233826,-44.62738,-0.022271743,-0.25045812,9.803427,-0.00021607243,-0.0007521808,0.0014753342,3.0517578e-05,-9.1552734e-05,0.0
-0.012258083,0.0036767954,-0.20255217,-0.022018433,-0.25172424,9.803635,-5.580139,16.467285,-43.64319,-0.021915354,-0.25002462,9.803437,-9.932928e-05,0.0019289553,0.00019836426,-0.00015258789,-0.00032043457,6.1035156e-05
-0.012294302,0.0036561165,-0.20251845,-0.020828247,-0.24861145,9.8029175,-4.5654297,15.805054,-43.891907,-0.02138293,-0.25063726,9.803424,-0.0006334055,-0.0013065338,-0.0014677048,-3.0517578e-05,-0.00021362305,1.5258789e-05
-0.012275221,0.0036480608,-0.20248757,-0.022979736,-0.25053406,9.805542,-6.0562134,16.654968,-43.88733,-0.021311918,-0.25023818,9.803433,0.00025630184,0.0014003515,-0.00049495697,-3.0517578e-05,-3.0517578e-05,6.1035156e-05
-0.012261772,0.0036645131,-0.20252262,-0.022018433,-0.25125122,9.8033905,-5.482483,16.989136,-44.371033,-0.021672362,-0.25004604,9.803438,-0.0010613538,2.1964312e-05,0.0003080368,3.0517578e-05,-3.0517578e-05,1.5258789e-05
-0.012290572,0.0036705087,-0.2025534,-0.022491455,-0.24909973,9.805313,-6.5490723,16.55426,-44.49005,-0.021665204,-0.25062355,9.803423,-0.00035039894,-0.0008238256,0.0008382797,-0.00015258789,-3.0517578e-05,-0.00010681152
-0.012284428,0.0036818108,-0.20257914,-0.01890564,-0.24957275,9.80603,-6.3476562,15.69519,-44.900513,-0.021900093,-0.25055107,9.803426,-0.0005896613,0.0005247593,-0.0010251999,-3.0517578e-05,3.0517578e-05,-0.00018310547
-0.012262786,0.0036286649,-0.20243113,-0.01914978,-0.24957275,9.804596,-5.522156,16.111755,-44.622803,-0.021003224,-0.24992119,9.803443,0.0023447964,0.0013462901,0.0013828278,-9.1552734e-05,-3.0517578e-05,-0.00018310547
-0.012266666,0.0036068368,-0.20237716,-0.023208618,-0.25172424,9.804108,-5.131531,15.69519,-43.74237,-0.020582367,-0.2499079,9.803443,0.00024587475,0.00013315678,0.00044441223,-3.0517578e-05,-0.00015258789,-4.5776367e-05
-0.012322837,0.0036382666,-0.20248789,-0.020339966,-0.2514801,9.805786,-5.2352905,15.481567,-45.292664,-0.020934595,-0.25111362,9.8034115,0.00012568384,-0.0008058548,0.0014257431,9.1552734e-05,-3.0517578e-05,-0.00010681152
-0.012305905,0.003638827,-0.20248027,-0.020095825,-0.25076294,9.804825,-6.149292,16.433716,-44.303894,-0.02101457,-0.25079057,9.80342,0.00018989109,7.021427e-05,-0.0004892349,0.00015258789,-3.0517578e-05,-4.5776367e-05
-0.012323143,0.0036196404,-0.20244022,-0.022491455,-0.2536316,9.807938,-4.7698975,16.668701,-44.161987,-0.020587882,-0.25104457,9.803415,0.00072476827,-0.0006329715,0.00030326843,-9.1552734e-05,3.0517578e-05,-4.5776367e-05
-0.0123639945,0.0036780376,-0.20261201,-0.022018433,-0.25387573,9.8033905,-4.8553467,16.667175,-44.763184,-0.021502951,-0.25206462,9.803387,-0.0019439496,-0.0014983118,0.0016517639,-3.0517578e-05,-3.0517578e-05,1.5258789e-05
-0.012375041,0.0036874246,-0.20264202,-0.019378662,-0.2514801,9.803146,-5.3222656,17.001343,-44.599915,-0.021631582,-0.2523147,9.80338,-0.00013929047,-0.0005598366,-0.0022563934,3.0517578e-05,3.0517578e-05,7.6293945e-05
-0.012379203,0.0036295098,-0.20249553,-0.019866943,-0.2514801,9.803879,-4.71344,16.16211,-44.2688,-0.020540543,-0.25216138,9.803386,0.0013927575,0.00021746755,-0.0011911392,0.00015258789,-0.0002593994,0.00030517578
-0.012383299,0.0036010074,-0.20242453,-0.020095825,-0.25100708,9.805069,-5.606079,16.111755,-44.921875,-0.01999516,-0.2521254,9.803388,0.00013016723,-4.7266483e-05,7.6293945e-06,-0.00015258789,-0.0002593994,0.00030517578
-0.012340666,0.0036004053,-0.2024002,-0.020095825,-0.24836731,9.806992,-6.3476562,15.77301,-45.262146,-0.02015915,-0.25130388,9.80341,-0.0004228633,0.0017572343,0.00016880035,-3.0517578e-05,-3.0517578e-05,0.00024414062
-0.012316102,0.0035749169,-0.20232162,-0.022491455,-0.2534027,9.80603,-5.1956177,15.977478,-43.22815,-0.019787284,-0.2507294,9.803424,0.00016871095,0.0012102723,0.0021886826,-3.0517578e-05,-9.1552734e-05,0.00018310547
-0.012346052,0.0036194746,-0.20245203,-0.019378662,-0.25315857,9.805069,-5.3237915,16.77246,-43.43872,-0.02049068,-0.25148407,9.803404,-0.0015233066,-0.0018640757,1.1444092e-05,0.00021362305,-9.1552734e-05,-4.5776367e-05
-0.012368275,0.003598065,-0.20240894,-0.020584106,-0.25219727,9.806992,-5.758667,16.090393,-43.78662,-0.020002326,-0.25182492,9.803395,0.00038405508,-0.00080356,0.00016880035,-9.1552734e-05,-0.00021362305,-6.1035156e-05
-0.012393401,0.003590365,-0.20240259,-0.019378662,-0.25506592,9.80603,-5.6137085,17.48352,-43.35785,-0.019756308,-0.25227672,9.803385,0.00013891794,-0.00033971667,0.0009212494,-0.00015258789,-3.0517578e-05,1.5258789e-05
-0.012434696,0.0036124643,-0.20248143,-0.01890564,-0.25268555,9.803635,-5.9906006,16.371155,-44.322205,-0.019996386,-0.25315902,9.803362,-0.0008124169,-0.0013808906,-0.0013055801,-3.0517578e-05,-9.1552734e-05,6.1035156e-05
-0.012437165,0.0035667482,-0.20236532,-0.020584106,-0.2534027,9.803879,-6.776428,16.75415,-43.98651,-0.019138595,-0.2530226,9.803366,0.00071007386,-8.1807375e-05,9.250641e-05,0.00015258789,-0.00021362305,6.1035156e-05
-0.0124425115,0.0036002323,-0.2024542,-0.020812988,-0.25196838,9.805557,-5.9051514,16.447449,-43.936157,-0.019737465,-0.25326,9.80336,-0.0010723528,-0.0003308952,-0.0010557175,-9.1552734e-05,3.0517578e-05,7.6293945e-05
-0.012385446,0.0036134422,-0.2024576,-0.02368164,-0.25028992,9.806274,-6.060791,16.659546,-44.337463,-0.020216933,-0.2522167,9.803386,-0.0010812096,0.0017369092,-7.6293945e-05,9.1552734e-05,-3.0517578e-05,-6.1035156e-05
-0.012356808,0.00365438,-0.20254742,-0.02154541,-0.25076294,9.804596,-6.187439,15.6311035,-44.692993,-0.021093797,-0.25183123,9.803393,-0.0023549013,0.00039961934,0.000749588,0.00015258789,-0.0002593994,-0.00010681152
-0.012338729,0.0036394405,-0.20249939,-0.022491455,-0.25076294,9.804108,-6.227112,16.42456,-43.850708,-0.020891057,-0.25142372,9.803405,6.665476e-05,0.00093594193,-0.00014019012,-0.00015258789,-3.0517578e-05,6.1035156e-05
-0.0123429075,0.0036710585,-0.2025828,-0.023208618,-0.25172424,9.805786,-5.444336,16.046143,-44.56482,-0.021460243,-0.25163135,9.803398,-0.0015007239,-5.170703e-05,-0.00040626526,-9.1552734e-05,-3.0517578e-05,1.5258789e-05
-0.012325774,0.0037050943,-0.20266104,-0.023208618,-0.25125122,9.806503,-6.1065674,15.637207,-44.696045,-0.022161895,-0.2514393,9.803401,-0.0010423306,0.00048205256,0.0006866455,3.0517578e-05,3.0517578e-05,0.0001373291
-0.012320094,0.003720668,-0.20269798,-0.023208618,-0.25076294,9.8029175,-4.547119,16.474915,-45.417786,-0.022474075,-0.251393,9.803402,-0.0007295683,0.00019741058,0.00045871735,-3.0517578e-05,3.0517578e-05,1.5258789e-05
-0.012315714,0.0037223226,-0.20269988,-0.022018433,-0.25196838,9.805313,-5.6625366,16.539001,-44.30237,-0.022522781,-0.25131547,9.803403,-0.0004549343,0.0005750656,-0.0025701523,-0.00015258789,-9.1552734e-05,-0.00010681152
-0.012321806,0.0037338533,-0.20273274,-0.019378662,-0.25219727,9.804108,-6.1065674,15.562439,-44.332886,-0.022711556,-0.25147906,9.803399,-0.00026553124,1.3023615e-05,0.0005273819,3.0517578e-05,-3.0517578e-05,7.6293945e-05
-0.01235005,0.0036866746,-0.20262673,-0.021774292,-0.25411987,9.803635,-5.3619385,16.123962,-44.85321,-0.021720465,-0.25183147,9.803391,0.0025730897,-0.00058206916,-0.00012493134,-3.0517578e-05,0.00021362305,-0.00018310547
-0.012398591,0.0036921022,-0.20266664,-0.022735596,-0.25411987,9.804825,-5.430603,16.334534,-44.052124,-0.021621434,-0.252786,9.803368,0.0003221687,-0.0017834604,-0.0003976822,-0.00015258789,3.0517578e-05,0.0001373291
-0.012411396,0.0037082774,-0.20271504,-0.020584106,-0.2534027,9.805557,-6.011963,15.856934,-44.0506,-0.021868652,-0.25309724,9.803359,-0.00037620962,-0.00075009465,0.00036525726,0.00015258789,3.0517578e-05,-4.5776367e-05
-0.012410456,0.0036829128,-0.2026494,-0.022491455,-0.2536316,9.801727,-5.46875,15.458679,-44.380188,-0.021402245,-0.25297695,9.803364,0.00034865923,-0.00013974309,0.0010442734,-3.0517578e-05,-0.00015258789,0.0001373291
-0.012410873,0.003708893,-0.20271634,-0.022247314,-0.25268555,9.804596,-5.6365967,15.30304,-44.406128,-0.021882216,-0.25308967,9.803359,-0.00060768053,-0.0002950132,-0.0018577576,0.00015258789,3.0517578e-05,-4.5776367e-05
-0.012409997,0.0037091307,-0.20271648,-0.020812988,-0.25268555,9.803879,-6.576538,15.818787,-44.03534,-0.021890232,-0.2530738,9.80336,-0.00012695044,-0.0003144443,-0.00028514862,9.1552734e-05,3.0517578e-05,6.1035156e-05
-0.012398265,0.0037024003,-0.20269291,-0.021774292,-0.25291443,9.802444,-5.4367065,16.189575,-44.306946,-0.021449594,-0.2524997,9.803375,0.0002845861,0.00039169192,-0.00019073486,3.0517578e-05,-3.0517578e-05,0.0001373291
-0.012362553,0.003691379,-0.2026455,-0.02130127,-0.25100708,9.805542,-5.670166,14.6484375,-44.91577,-0.021756273,-0.25209066,9.803385,-0.00025917403,0.0011181831,0.0022611618,-0.00015258789,3.0517578e-05,1.5258789e-05
-0.0123261595,0.0036646517,-0.2025574,-0.022491455,-0.2534027,9.804352,-5.506897,14.659119,-44.76776,-0.02141028,-0.25128374,9.803407,0.000111805275,0.0014996231,-9.059906e-05,3.0517578e-05,-9.1552734e-05,0.00012207031
-0.012377031,0.0036979415,-0.2026701,-0.022491455,-0.25053406,9.806503,-6.335449,15.760803,-43.603516,-0.021818407,-0.25239533,9.803378,-0.00091293454,-0.0019042194,0.0012140274,-9.1552734e-05,-3.0517578e-05,0.0001373291
-0.012346211,0.0036966675,-0.20265034,-0.020095825,-0.25291443,9.804108,-5.9295654,16.015625,-44.776917,-0.021921564,-0.251798,9.803392,-9.278767e-05,0.0010819435,-0.00014781952,0.00015258789,3.0517578e-05,6.1035156e-05
-0.012349029,0.0036668875,-0.20257539,-0.024169922,-0.2505188,9.803879,-5.532837,15.893555,-44.592285,-0.021357724,-0.25173217,9.803396,0.0010205787,4.1157007e-05,-0.0010557175,9.1552734e-05,-0.00015258789,7.6293945e-05
-0.012349233,0.003694488,-0.20264636,-0.020812988,-0.25172424,9.8022,-5.757141,16.088867,-43.484497,-0.021868715,-0.2518473,9.803391,-0.0018262491,-0.00032767653,-0.0008687973,-9.1552734e-05,-0.00015258789,7.6293945e-05
-0.012329034,0.0036731318,-0.20258072,-0.024398804,-0.25053406,9.8033905,-5.4138184,16.551208,-43.556213,-0.021555737,-0.2513731,9.803404,0.00049967505,0.00085151196,-0.0007429123,9.1552734e-05,-9.1552734e-05,-4.5776367e-05
-0.012291921,0.0037097463,-0.20265485,-0.0236969,-0.25076294,9.804596,-5.430603,16.259766,-43.91632,-0.022387406,-0.2508076,9.803416,-0.0020099543,0.0005338788,0.00030326843,9.1552734e-05,3.0517578e-05,0.0001373291
-0.012304915,0.0037346983,-0.20272587,-0.022018433,-0.25053406,9.8022,-6.1065674,15.634155,-44.46869,-0.022796718,-0.25115794,9.803407,-0.0011284444,-0.0008036196,-0.00075531006,3.0517578e-05,-9.1552734e-05,0.00030517578
-0.012303145,0.0037018482,-0.2026406,-0.023925781,-0.25291443,9.806259,-6.3598633,15.25116,-43.858337,-0.022194764,-0.25099143,9.803412,0.000649184,0.0006996095,-0.0006637573,-3.0517578e-05,-0.00015258789,0.00036621094
-0.012321318,0.0037391828,-0.20274617,-0.020339966,-0.2514801,9.804825,-6.2713623,15.55481,-44.77997,-0.022812394,-0.2514912,9.803398,-0.0013555828,-0.0009287596,0.0017957687,-3.0517578e-05,-3.0517578e-05,-0.00016784668
-0.012321921,0.0036839573,-0.20260471,-0.019866943,-0.25004578,9.8029175,-6.149292,16.433716,-44.303894,-0.02178575,-0.2512801,9.803407,0.00216542,-0.0004155934,0.0005493164,0.00033569336,-9.1552734e-05,7.6293945e-05
-0.0123154465,0.0036631175,-0.20254773,-0.022735596,-0.2545929,9.805786,-5.227661,16.91742,-42.28058,-0.02142587,-0.25107172,9.803412,0.00037034415,8.34465e-05,-0.00075626373,-0.00015258789,-3.0517578e-05,-4.5776367e-05
-0.012370083,0.0036792203,-0.20261832,-0.019622803,-0.2536316,9.803162,-4.9850464,15.5685425,-44.830322,-0.021499846,-0.25218633,9.803383,-0.00027192011,-0.0021328032,0.00077819824,-3.0517578e-05,3.0517578e-05,-4.5776367e-05
-0.012390993,0.00364814,-0.20254968,-0.020339966,-0.2514801,9.808899,-6.265259,15.699768,-44.60144,-0.02083754,-0.2524629,9.803377,0.0007437002,4.553795e-05,-0.00043296814,-0.00015258789,-0.00021362305,0.0001373291
-0.012402748,0.0036314002,-0.20251298,-0.021057129,-0.2534027,9.804352,-5.505371,16.552734,-44.76013,-0.020478811,-0.25262135,9.803373,-0.00010131672,-1.5109777e-05,0.0019416809,-3.0517578e-05,-0.00015258789,7.6293945e-05
-0.012411621,0.0036585801,-0.20258753,-0.023452759,-0.2545929,9.805542,-5.8380127,16.236877,-44.281006,-0.020946296,-0.25290132,9.803367,-0.0005797539,2.1129847e-05,2.7656555e-05,-9.1552734e-05,9.1552734e-05,1.5258789e-05
-0.01242889,0.0037007274,-0.20270501,-0.02130127,-0.2536316,9.805313,-5.8670044,15.501404,-43.901062,-0.02165668,-0.2534029,9.80335,-0.0013028104,-0.00090277195,0.0006504059,-9.1552734e-05,-3.0517578e-05,7.6293945e-05
-0.012423587,0.0036738182,-0.20263307,-0.021057129,-0.25196838,9.808182,-6.489563,16.049194,-44.596863,-0.021179607,-0.25319257,9.803358,0.00037092902,-0.00015860796,-0.0005283356,9.1552734e-05,-0.00015258789,7.6293945e-05
-0.012395689,0.003664688,-0.2025947,-0.022979736,-0.25268555,9.803146,-5.3741455,15.985107,-45.559692,-0.021125065,-0.2526198,9.803373,-0.000887068,0.0012150109,0.0018854141,3.0517578e-05,-0.0001373291,0.0001373291
-0.012407833,0.003682917,-0.202648,-0.024642944,-0.25291443,9.80722,-5.9417725,15.644836,-44.17267,-0.021413112,-0.25292656,9.803365,-0.0013185274,-0.0011465847,-0.0022583008,0.0002746582,-0.0002593994,0.00018310547
-0.012396405,0.0037189263,-0.20273437,-0.020584106,-0.25219727,9.805786,-5.1574707,16.931152,-43.56537,-0.022127781,-0.25285217,9.803365,-0.0015484132,0.0,0.0011987686,-9.1552734e-05,-3.0517578e-05,-4.5776367e-05
-0.012392807,0.003685035,-0.2026454,-0.022491455,-0.2534027,9.80603,-4.8202515,15.652466,-44.970703,-0.021514198,-0.2526464,9.803371,0.00046305172,0.0007482767,0.0006494522,-0.00015258789,-0.0002593994,1.5258789e-05
-0.012387854,0.0036995395,-0.20267999,-0.022735596,-0.25004578,9.803162,-6.0043335,16.003418,-44.02008,-0.021803513,-0.2526097,9.803372,-0.0009273086,-0.00024941564,-0.0011672974,0.00015258789,-0.00015258789,-4.5776367e-05
-0.012346538,0.0037139012,-0.20269476,-0.022491455,-0.2524414,9.805542,-5.0079346,16.802979,-44.351196,-0.0222398,-0.25187376,9.80339,-0.0014536958,0.0016223788,-0.0012559891,3.0517578e-05,-0.00015258789,7.6293945e-05
-0.012366186,0.003690723,-0.20264576,-0.022491455,-0.25387573,9.8033905,-4.9468994,16.140747,-43.28003,-0.021729171,-0.25215784,9.803384,0.00020320527,-0.0007080138,0.0007581711,-3.0517578e-05,-9.1552734e-05,0.00018310547
