timestamp,rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
2019-07-01T19:23:23.009Z,-0.03429706,-0.005258667,0.5425647,-0.15242004,-0.62524414,9.897919,26.895142,14.680481,-35.995483,-0.27840668,-0.6205371,9.783036,-0.03160715,-0.20736074,0.21772957,-0.37431335,0.09786987,0.08961487
2019-07-01T19:23:23.208Z,0.062869154,-0.06702009,0.5665514,-1.6338196,-2.2626495,13.628571,18.936157,7.145691,-44.377136,1.7750125,0.2650225,9.64103,-3.3495255,-2.4387646,3.6628513,0.996109,-1.7032166,0.05278015
2019-07-01T19:23:23.414Z,0.11925917,-0.11075113,0.47033858,2.6275635,-0.193573,7.935562,6.9885254,2.9403687,-46.328735,2.9842029,1.0071177,9.287123,-0.01306963,-1.0481511,-1.3919773,0.52030945,-0.7106781,-1.6531982
2019-07-01T19:23:23.620Z,0.22229217,-0.05354342,0.37491328,3.447342,2.0762482,4.8875732,8.030701,-3.1341553,-43.75763,2.5780663,3.5232885,8.781254,0.6268921,-0.92052937,-4.5721884,-0.24365234,1.1155701,-0.7922363
2019-07-01T19:23:23.820Z,0.123647965,-0.012237889,0.39860547,0.5623169,4.302292,9.980942,12.14447,2.4551392,-42.712402,1.1847789,2.1079726,9.503848,-0.3985952,2.0658386,1.3788214,-0.18011475,0.054626465,0.17202759
2019-07-01T19:23:24.023Z,0.14773726,0.042712845,0.36709228,1.5443268,3.3052063,10.595657,14.833069,-0.8087158,-40.99579,0.29516342,2.9657524,9.342782,0.8487092,0.20623636,1.2485533,0.9802246,0.7329254,-0.457901
2019-07-01T19:23:24.231Z,0.25993365,0.11500334,0.36834997,-0.9875183,3.4686432,8.807022,17.207336,-13.439941,-36.642456,-0.118680626,5.343587,8.222067,-0.76704997,-1.6209455,0.32720566,1.3918915,-0.15820312,0.26481628
2019-07-01T19:23:24.421Z,0.3459116,0.1051665,0.3934872,-0.40821838,6.631714,5.4381714,13.336182,-19.244385,-36.079407,0.9261291,6.546224,7.242901,-1.1115944,0.29330826,-1.8912172,0.087265015,0.05596924,0.690155
2019-07-01T19:23:24.635Z,0.3193837,0.10441419,0.47736245,1.5981598,5.6819916,7.1937866,13.853455,-20.22705,-36.450195,1.3275392,6.0636086,7.5921464,-0.08008587,0.05401182,-0.66156244,-0.32165527,0.3394165,0.74201965
2019-07-01T19:23:24.829Z,0.25581375,0.101552494,0.53543913,-0.17730713,5.070877,9.263809,16.52069,-18.00232,-37.164307,1.096114,5.0726724,8.320872,0.5470201,0.6227112,-0.7421398,-0.5785217,0.8211365,0.38008118
2019-07-01T19:23:25.048Z,0.19208162,0.17727098,0.60419005,-0.11151123,4.512146,8.922836,22.138977,-19.047546,-33.076477,-0.34101826,4.936569,8.466662,0.053289443,0.065039635,0.7121277,0.042236328,1.0661621,0.4258423
2019-07-01T19:23:25.241Z,0.14311557,0.1807033,0.63974005,-0.653244,4.4898987,8.215515,24.667358,-18.370056,-32.513428,-0.8029039,4.325456,8.7644825,0.15613472,0.067368984,-0.38866138,-0.117996216,0.08546448,0.13175964
2019-07-01T19:23:25.437Z,0.13767482,0.13220565,0.62701577,-0.31848145,4.2427216,8.513901,23.147583,-16.360474,-32.344055,-0.26527846,3.6652431,9.092085,0.031916678,0.58933425,-0.48271465,-0.32733154,-0.18177795,-0.13957214
2019-07-01T19:23:25.676Z,0.15255381,0.08840444,0.6049013,0.4096527,3.7662964,9.04248,21.853638,-12.571716,-33.86078,0.4634792,3.372297,9.196911,0.10557127,0.428169,-0.21228886,-0.4054718,-0.29039,-0.18545532
2019-07-01T19:23:25.853Z,0.15223573,0.06977648,0.56244606,1.0518799,3.336319,9.289658,20.565796,-10.379028,-35.92987,0.5712676,3.1873653,9.256606,0.4206959,0.019813776,0.40287495,-0.055023193,-0.5541687,-0.4179535
2019-07-01T19:23:26.050Z,0.12568326,0.06477451,0.5132435,0.119888306,2.0956268,9.0637665,20.266724,-5.7159424,-38.51776,0.18972859,2.7387614,9.41454,-0.29660162,-0.5523057,-0.28366852,-0.06643677,-0.2619934,-0.556427
2019-07-01T19:23:26.257Z,0.109326355,0.034089062,0.50125223,-1.0344238,2.9438934,10.52005,21.176147,0.24719238,-38.171387,0.5013598,2.174239,9.549436,-1.289599,0.6459837,0.8645191,-0.5240326,0.21368408,-0.6318207
2019-07-01T19:23:26.456Z,0.10211159,0.017304046,0.5020325,0.7247925,1.9054108,9.692123,19.560242,2.116394,-39.157104,0.71403503,1.8899921,9.596274,-0.018662214,0.057906747,0.22786045,-0.19044495,-0.32777405,0.14129639
2019-07-01T19:23:26.661Z,0.09865278,0.015369413,0.50404537,0.6118469,1.9046936,9.620346,17.480469,2.494812,-39.974976,0.71667504,1.8118725,9.611133,-0.08737606,0.074215055,0.065330505,-0.04475403,-0.075805664,-0.03175354
2019-07-01T19:23:26.868Z,0.0976742,0.012346084,0.50313985,0.59939575,1.8640137,9.601685,18.42804,3.8665771,-39.585876,0.75596905,1.766625,9.616545,-0.15275937,0.09471643,0.03722,-0.0234375,0.0008087158,0.00030517578
2019-07-01T19:23:27.068Z,0.10081447,0.006992871,0.50303197,0.79585266,1.7800293,9.655273,17.848206,3.4606934,-39.268494,0.87692326,1.7661906,9.60635,-0.06831235,0.040342808,0.07739067,-0.020080566,-0.04788208,-0.001953125
2019-07-01T19:23:27.273Z,0.10817639,-0.00018685678,0.5009011,0.95832825,1.8699951,9.491135,16.845703,2.897644,-40.927124,1.065907,1.820102,9.577132,-0.09171951,0.05654621,-0.05672741,0.018478394,-0.0925293,-0.0075683594
2019-07-01T19:23:27.465Z,0.11235839,-0.0056252065,0.5007515,1.0841827,1.8338623,9.580139,16.470337,3.37677,-40.208435,1.1982052,1.8360928,9.558423,-0.07532382,0.010498881,0.029024124,0.0031280518,-0.09063721,-0.028213501
2019-07-01T19:23:27.675Z,0.11450687,-0.00908122,0.49871778,1.2957153,1.9252625,9.5069275,15.731812,3.1143188,-40.60974,1.2730693,1.8406321,9.547867,0.02746582,0.093066454,0.0029067993,-0.0071868896,-0.06266785,-0.029067993
2019-07-01T19:23:27.876Z,0.11766935,-0.011227777,0.49526107,1.3409424,1.8757324,9.574158,16.062927,3.201294,-39.77356,1.3325356,1.8772522,9.532611,0.026970029,-0.010994315,0.08100605,0.041015625,-0.038711548,-0.059249878
2019-07-01T19:23:28.085Z,0.12850587,-0.015802272,0.48962128,1.3179626,1.9329224,9.583969,15.374756,4.10614,-40.24353,1.5013002,2.0215323,9.477862,-0.19153428,-0.054513454,0.104289055,0.06349182,-0.15270996,-0.101882935
2019-07-01T19:23:28.282Z,0.1360153,-0.025048915,0.48448172,1.2736969,2.2042694,9.375793,14.834595,3.062439,-41.79077,1.716834,2.066344,9.431495,-0.403643,0.1368041,-0.009109497,-0.0052948,-0.14073181,0.024993896
2019-07-01T19:23:28.479Z,0.14367813,-0.020521581,0.49172395,1.9130554,1.9559021,9.546402,14.306641,3.8269043,-41.615295,1.7312503,2.2215362,9.393505,0.20257723,-0.25290275,0.1697874,0.23576355,0.22315979,-0.009765625
2019-07-01T19:23:28.693Z,0.14000094,0.05318167,0.52000254,1.0092926,3.1408234,10.1692505,16.178894,0.59661865,-41.293335,0.55071414,2.8515005,9.366753,0.4037078,0.45366025,1.0529509,0.503067,0.83421326,0.4791565
2019-07-01T19:23:28.893Z,0.16697429,0.11837106,0.548689,0.7444153,3.2944336,9.989319,20.866394,-6.9244385,-37.27722,-0.08498173,3.928461,8.985007,0.7202086,-0.7142377,0.49425983,0.5496826,0.686203,0.11550903
2019-07-01T19:23:29.089Z,0.15517671,0.20381941,0.5703958,-1.5184937,3.357132,7.6007996,26.879883,-11.500549,-34.829712,-1.3836952,4.655371,8.519583,-0.30384827,-1.1754832,-0.916893,0.039245605,0.10923767,0.31080627
2019-07-01T19:23:29.288Z,0.17726767,0.15123306,0.58086985,-0.1986084,4.5841675,8.684036,23.342896,-13.264465,-35.121155,-0.29384968,4.4346375,8.741741,0.33445394,0.13579226,0.0038452148,0.13264465,-0.15545654,-0.039215088
2019-07-01T19:23:29.489Z,0.17575309,0.20563006,0.58418936,-0.7051697,4.95697,8.055206,23.382568,-14.440918,-33.473206,-1.0724078,4.993847,8.371489,0.08268058,0.18440056,-0.19090176,0.33569336,0.3363495,0.13298035
2019-07-01T19:23:29.691Z,0.19307889,0.18173407,0.58950144,-0.7848511,5.2017517,7.7812195,22.451782,-14.3081665,-30.085754,-0.48727816,4.990668,8.427703,-0.17573145,0.08967352,-0.61229706,-0.15837097,-0.33981323,0.14508057
2019-07-01T19:23:29.896Z,0.19043456,0.16514766,0.5973441,-0.4051056,4.9821014,8.421783,20.716858,-15.06958,-31.529236,-0.23494408,4.7785006,8.560439,-0.14664122,0.22762442,-0.12144756,-0.18989563,-0.067733765,0.07672119
2019-07-01T19:23:30.097Z,0.18120317,0.15711802,0.60192716,-0.15577698,4.721512,8.564636,20.80841,-14.466858,-33.374023,-0.20796412,4.5619206,8.67848,0.073477045,0.16849184,-0.06536484,-0.1219635,0.0569458,0.00831604
2019-07-01T19:23:30.307Z,0.17596696,0.15340763,0.6099875,-0.2400055,4.5396576,8.866364,20.527649,-13.7664795,-32.011414,-0.17317007,4.4488163,8.73776,-0.07179342,0.09547758,0.13701248,0.027999878,0.04295349,0.037384033
2019-07-01T19:23:30.503Z,0.16852044,0.18906021,0.6177178,-0.3144226,4.6013947,8.433746,22.294617,-15.690613,-32.173157,-0.71897376,4.7513123,8.548596,0.2880237,-0.08822012,-0.042241096,0.060684204,0.15046692,0.046432495
2019-07-01T19:23:30.707Z,0.1799968,0.16754833,0.6148424,-0.6518097,4.81723,8.80368,20.88623,-14.686584,-32.440186,-0.2918371,4.6658683,8.620608,-0.20655462,0.1223526,0.17185783,0.071243286,-0.2038269,-0.07598877
2019-07-01T19:23:30.909Z,0.19669926,0.1626853,0.6071129,0.04953003,4.8550415,8.100662,21.665955,-15.1397705,-33.16803,-0.058881078,4.8402605,8.528704,-0.21890004,-0.003984928,-0.07887459,0.07437134,-0.09767151,-0.028579712
2019-07-01T19:23:31.113Z,0.18859874,0.16173214,0.6044524,-0.17251587,4.5884857,8.872833,20.80841,-14.387512,-33.88672,-0.16509473,4.7172217,8.595984,0.16520578,0.15804005,-0.42520332,-0.21377563,1.5258789e-05,-0.07385254
2019-07-01T19:23:31.316Z,0.1796168,0.14707227,0.5997143,-0.08757019,4.479843,8.646469,22.407532,-14.1922,-36.17859,-0.09628689,4.427741,8.749641,-0.07922469,0.15460587,0.22444534,-0.052200317,-0.102249146,-0.087646484
2019-07-01T19:23:31.517Z,0.1761463,0.1443046,0.58934796,-0.17468262,4.4243317,8.809418,19.146729,-11.720276,-35.16388,-0.15774079,4.3459325,8.789674,-0.022988573,0.08408356,0.066856384,-0.035217285,-0.008483887,-0.07897949
2019-07-01T19:23:31.721Z,0.17355385,0.14972591,0.5889788,-0.22923279,4.402313,8.673752,20.01648,-12.1032715,-34.672546,-0.27090377,4.3675475,8.776192,0.033708185,0.06341791,-0.08375263,-0.004257202,0.01802063,-0.04373169
2019-07-01T19:23:31.925Z,0.16857958,0.16198663,0.5870239,-0.32757568,4.3451233,8.852249,20.518494,-11.553955,-35.487366,-0.5215539,4.427745,8.7346115,0.17894799,-0.06372309,0.17585373,-0.012069702,0.055603027,-0.040802002
2019-07-01T19:23:32.124Z,0.17226206,0.17162283,0.5851211,-0.9401398,4.7057343,8.579224,22.410583,-12.451172,-35.217285,-0.62720484,4.58338,8.646942,-0.35386145,0.15723467,-0.09548569,0.14497375,0.19273376,-0.059127808
2019-07-01T19:23:32.330Z,0.17723663,0.14418131,0.58725274,-0.5328827,4.5150146,8.680923,22.499084,-12.602234,-33.592224,-0.15440233,4.359898,8.782815,-0.2605002,0.10987091,-0.058674812,-0.05807495,-0.10853577,0.013870239
2019-07-01T19:23:32.549Z,0.18138148,0.15436292,0.59188133,0.016036987,4.4324646,8.703171,21.852112,-12.187195,-36.27472,-0.22571133,4.5313406,8.694043,0.20130073,-0.04978752,-0.0025129318,-0.055755615,-0.222229,0.06321716
2019-07-01T19:23:32.742Z,0.17913318,0.17397802,0.5976638,-0.3957672,4.6200714,8.5699005,21.536255,-14.03656,-35.43091,-0.49987718,4.7161355,8.583623,0.061407924,-0.06102419,0.07146931,0.123046875,0.19041443,0.03665161
2019-07-01T19:23:32.947Z,0.18037812,0.19972892,0.6011486,-0.6104126,4.853836,8.552673,23.37799,-14.282227,-35.177612,-0.8208851,5.0169578,8.3861,0.18029875,-0.115552425,0.11374569,0.12384033,0.16348267,0.027923584
2019-07-01T19:23:33.140Z,0.18724102,0.21430536,0.59925866,-1.0272369,5.2091675,8.306442,23.449707,-16.700745,-33.0307,-0.9444149,5.2667704,8.218247,-0.089987636,-0.023133755,0.043032646,0.1804657,0.18351746,0.0050811768
2019-07-01T19:23:33.342Z,0.18903351,0.18637611,0.58497757,-0.42304993,4.942856,8.233459,24.049377,-16.009521,-32.235718,-0.6326021,4.9797482,8.424506,0.12178141,0.028270245,-0.045147896,0.028182983,-0.12057495,0.0004272461
2019-07-01T19:23:33.546Z,0.20139709,0.16880022,0.57312995,-0.47904968,4.9959717,8.362442,20.960999,-14.4470215,-34.584045,-0.3058498,4.9634686,8.452268,-0.025873333,-0.012443066,-0.08804226,-0.18348694,-0.35447693,-0.20713806
2019-07-01T19:23:33.753Z,0.18652186,0.19523852,0.5577644,-0.636734,5.03067,8.146851,21.51184,-14.8498535,-34.15985,-0.96493113,5.007057,8.376674,0.15865171,0.06743431,-0.18194199,0.104904175,0.06561279,-0.17250061
2019-07-01T19:23:33.970Z,0.18217623,0.19317198,0.5560226,-1.2021484,5.029236,8.588318,22.657776,-14.186096,-35.054016,-0.99735206,4.92083,8.423842,-0.08129883,0.08217621,0.16675854,-0.019332886,0.13323975,-0.1710968
2019-07-01T19:23:34.154Z,0.1786402,0.24198598,0.55487716,-1.3126984,5.210129,7.997528,24.215698,-13.801575,-33.454895,-1.7372367,5.35121,8.032244,0.11433995,-0.013192177,0.19098282,0.2058258,0.24868774,0.034698486
2019-07-01T19:23:34.357Z,0.19235484,0.19481166,0.55993515,-1.6587067,5.3276215,8.341858,24.838257,-14.801025,-30.662537,-0.8754604,5.0897098,8.336595,-0.5368947,0.17614508,-0.26569176,-0.2351532,-0.49131775,0.13970947
2019-07-01T19:23:34.559Z,0.20067449,0.17111742,0.56959724,-0.5572815,5.038086,8.158813,21.937561,-12.719727,-32.762146,-0.3707949,4.9756207,8.442517,-0.09111947,0.037530422,-0.16420078,-0.0811615,-0.052459717,0.1641388
2019-07-01T19:23:34.765Z,0.19420224,0.16360965,0.57857096,-0.13017273,4.7980957,8.519653,21.484375,-12.098694,-32.165527,-0.28347737,4.8088884,8.541933,0.13085234,0.013212204,0.049528122,-0.034423828,0.029266357,0.00843811
2019-07-01T19:23:34.964Z,0.19540288,0.16679734,0.5745244,-0.24502563,4.8794403,8.363159,20.022583,-12.109375,-33.843994,-0.3404499,4.857841,8.512101,0.101409316,0.05958748,-0.07979965,0.06904602,-0.025100708,0.108428955
2019-07-01T19:23:35.167Z,0.19111422,0.17103358,0.6214534,-0.6795654,4.8155518,8.466766,20.013428,-12.4053955,-33.37555,-0.1538591,4.859547,8.516543,-0.51550215,-0.022681713,-0.040554047,-0.2182312,0.22285461,0.6911926
2019-07-01T19:23:35.371Z,0.17867807,0.14585477,0.6364394,0.31370544,4.7435303,8.725433,19.73877,-15.200806,-32.348633,0.12481383,4.400063,8.763233,0.23258652,0.25913334,-0.014931679,-0.13925171,-0.13076782,-0.17579651
2019-07-01T19:23:35.578Z,0.17952237,0.1515882,0.62183213,0.11772156,4.470276,8.608902,19.32373,-13.392639,-34.00116,-0.0316683,4.479259,8.723853,0.12223363,0.09307718,-0.17012596,-0.106933594,-0.044525146,-0.090042114
2019-07-01T19:23:35.779Z,0.15896209,0.09064112,0.612445,0.6020355,4.244156,8.701019,20.59784,-13.523865,-34.60846,0.5422813,3.4864857,9.149903,0.18946713,0.5462568,-0.09946346,-0.16246033,-0.26553345,-0.14642334
2019-07-01T19:23:35.977Z,0.19589858,0.1278846,0.6141772,0.06149292,3.7407074,9.354736,19.04602,-10.038757,-36.78131,0.46935633,4.4363623,8.7332,-0.4856195,-0.5162549,0.30228233,0.3618927,0.113082886,0.13468933
2019-07-01T19:23:36.183Z,0.188739,0.17962186,0.60451984,0.6673584,4.3829346,8.543091,18.09845,-13.30719,-36.72638,-0.41419894,4.916326,8.475173,1.0200753,-0.44183493,0.22936726,0.5498657,0.70617676,-0.47103882
2019-07-01T19:23:36.383Z,0.18882382,0.2697528,0.58144265,-1.1885071,5.5056458,8.042038,22.38617,-15.161133,-33.73108,-1.7828485,5.8315554,7.680156,0.41405833,-0.25299358,0.23125887,0.5020294,0.5031128,-0.15986633
2019-07-01T19:23:36.583Z,0.18169054,0.3323844,0.57381165,-2.4543152,6.24144,6.826004,28.231812,-18.379211,-29.341125,-2.6888773,6.3283305,6.992321,0.029149055,-0.003988743,0.082538605,0.15664673,0.26713562,0.022659302
2019-07-01T19:23:36.792Z,0.18925983,0.20063926,0.5913349,-2.9728394,6.4996185,6.748474,23.24524,-14.242554,-31.767273,-0.7870179,5.139949,8.314561,-1.9771323,1.2538171,-1.6432085,-1.1166382,-1.0524597,0.51802063
2019-07-01T19:23:36.992Z,0.16036865,0.16839561,0.6358062,0.39672852,4.0462646,8.842911,20.144653,-13.201904,-32.862854,-0.43097112,4.4148765,8.7460575,0.9508252,-0.42329454,0.32052708,-0.28475952,-0.115249634,0.3277893
2019-07-01T19:23:37.196Z,0.1679198,0.13012025,0.66816336,-0.08039856,4.495636,8.932404,19.683838,-12.492371,-34.284973,0.38082358,4.053589,8.921535,-0.27348343,0.32605743,-0.06807804,-0.47834778,-0.106155396,0.17276001
2019-07-01T19:23:37.399Z,0.14300954,0.11284387,0.64372957,0.1660614,3.6677246,9.444473,21.220398,-10.119629,-35.829163,0.16058977,3.5094743,9.155774,0.21587542,-0.07007408,-0.062021255,0.0027770996,0.072769165,-0.2626648
2019-07-01T19:23:37.601Z,0.15633371,0.13661554,0.63699204,-0.10647583,4.064209,8.710358,20.974731,-12.411499,-33.943176,-0.03605227,3.9831274,8.961237,0.19765142,-0.23248291,0.52186394,0.35884094,0.12591553,-0.007080078
2019-07-01T19:23:37.806Z,0.1687167,0.14877915,0.63659286,0.13111877,4.250366,8.979065,19.903564,-12.988281,-34.092712,-0.045998193,4.2986093,8.814206,-0.099498756,-0.1475296,-0.13279247,0.036621094,-0.08648682,-0.04849243
2019-07-01T19:23:38.006Z,0.1762278,0.13990921,0.62899953,0.29000854,4.2628174,8.638809,18.504333,-11.994934,-33.454895,0.13212764,4.298042,8.813613,0.11808029,0.008173466,-0.08409405,0.09794617,-0.08831787,-0.0048217773
2019-07-01T19:23:38.210Z,0.17873904,0.14450619,0.62575096,0.18424988,4.3869934,8.787399,19.689941,-12.498474,-33.381653,0.0810556,4.3866153,8.770485,0.0691112,0.021202564,0.036028862,0.016998291,0.02029419,-0.039764404
2019-07-01T19:23:38.415Z,0.18497309,0.14489277,0.62227345,0.13041687,4.3676147,8.820435,19.589233,-12.716675,-34.553528,0.13556418,4.4773846,8.723821,0.039941713,-0.06740284,0.075035095,0.027694702,-0.0012664795,-0.031814575
2019-07-01T19:23:38.619Z,0.18056284,0.15391743,0.6252557,0.026565552,4.536072,8.560318,20.63446,-14.541626,-34.817505,-0.030135956,4.520523,8.702549,0.014205202,0.03600645,-0.058857918,0.052612305,0.017913818,-0.021194458
2019-07-01T19:23:38.820Z,0.18599781,0.15196417,0.6230707,0.021530151,4.5516205,8.728058,21.073914,-13.789368,-33.924866,0.054356568,4.5725784,8.675193,0.003067188,-8.392334e-05,0.057878494,0.039489746,0.012832642,-0.012145996
2019-07-01T19:23:39.022Z,0.18257001,0.15046154,0.62623227,0.06867981,4.5238647,8.677567,20.941162,-14.959717,-34.387207,0.05015462,4.5081267,8.708884,0.009581104,0.024686813,0.01605606,-0.04133606,0.0038604736,-0.013061523
2019-07-01T19:23:39.224Z,0.1857096,0.14919683,0.6234195,0.09188843,4.5341644,8.582825,19.439697,-14.178467,-35.072327,0.09151324,4.5368094,8.693639,0.0023026094,0.02395153,-0.065421104,0.019577026,-0.04208374,0.0029449463
2019-07-01T19:23:39.429Z,0.18511887,0.14687708,0.6256476,0.18711853,4.4640503,8.7512665,20.722961,-14.389038,-34.713745,0.12989682,4.501656,8.711407,0.050084963,-0.031521797,0.08728886,-0.02746582,-0.013366699,0.005996704
2019-07-01T19:23:39.631Z,0.18851848,0.15361676,0.62204796,0.06628418,4.6088104,8.654602,20.698547,-14.976501,-34.454346,0.05760695,4.626057,8.646772,0.009072099,0.008498669,-0.015017509,0.051940918,0.0019683838,-0.027786255
2019-07-01T19:23:39.833Z,0.18715805,0.15616709,0.62236655,0.003112793,4.623169,8.585205,20.635986,-14.466858,-34.951782,0.0063408753,4.6366234,8.641301,-0.009188915,0.0044870377,-0.016514778,0.033737183,0.02468872,-0.050811768
2019-07-01T19:23:40.040Z,0.18717939,0.15978229,0.6260762,0.055511475,4.6461487,8.684036,20.385742,-14.550781,-35.639954,-0.020308534,4.678384,8.618741,0.069102615,-0.024078846,0.06536198,-0.011154175,0.0018463135,0.005935669
2019-07-01T19:23:40.238Z,0.18962732,0.16700613,0.62308526,-0.1710968,4.745682,8.543808,21.206665,-14.3585205,-34.34906,-0.10720839,4.793955,8.55435,-0.07739064,-0.03567362,0.007419586,0.07614136,0.07807922,-0.0021362305
2019-07-01T19:23:40.440Z,0.1915918,0.15839703,0.6211681,-0.074417114,4.7899475,8.510315,21.742249,-14.901733,-35.162354,0.025287645,4.7225513,8.594606,-0.06641,0.05660057,-0.079873085,0.042541504,-0.012634277,-0.00048828125
2019-07-01T19:23:40.645Z,0.19075161,0.16043417,0.6222724,0.039489746,4.7392273,8.637848,21.336365,-15.232849,-33.702087,-0.0069074966,4.7343116,8.588167,0.029655626,0.016420841,0.058739662,0.0617218,0.045394897,0.003189087
2019-07-01T19:23:40.847Z,0.19369209,0.17396694,0.6235301,-0.1366272,4.828964,8.435181,21.551514,-15.420532,-35.6369,-0.14654043,4.9280157,8.477239,-0.010727018,-0.08763313,-0.086260796,0.09440613,0.0896759,-0.0014648438
2019-07-01T19:23:41.048Z,0.19675474,0.18062061,0.62477255,-0.36706543,5.0849915,8.448822,22.099304,-16.278076,-33.190918,-0.18819539,5.0446734,8.407512,-0.17163523,0.03918791,0.05386734,0.04309082,-0.022598267,0.07991028
2019-07-01T19:23:41.253Z,0.20134486,0.16567332,0.6250827,-0.0066986084,4.952423,8.346649,20.887756,-16.357422,-33.23517,0.077824965,4.9365306,8.473193,-0.04654675,-0.0010495186,-0.15808296,-0.07572937,-0.121795654,-0.00061035156
2019-07-01T19:23:41.455Z,0.20290266,0.1658183,0.6269319,0.11653137,4.9584045,8.477768,20.352173,-17.332458,-34.46808,0.108815,4.958695,8.459899,-0.0055367723,0.0056562424,-0.010727882,0.013824463,0.00012207031,-0.001953125
2019-07-01T19:23:41.659Z,0.19936769,0.16392785,0.62794507,0.06724548,4.947647,8.368652,20.80841,-16.134644,-34.46808,0.094818585,4.8899007,8.500015,-0.041963227,0.041270256,-0.1191206,-0.0844574,0.0038604736,-0.013916016
2019-07-01T19:23:41.862Z,0.19137028,0.15665081,0.6267906,0.013885498,4.83374,8.530411,19.647217,-15.274048,-33.26416,0.08237547,4.6991606,8.6070595,-0.09437073,0.1449399,-0.065428734,-0.16471863,-0.06932068,-0.02015686
2019-07-01T19:23:42.063Z,0.18357866,0.14444117,0.62617886,0.16247559,4.53273,8.677811,20.861816,-13.145447,-33.937073,0.1472625,4.452294,8.736463,0.052729815,0.021004677,-0.0221529,-0.051712036,-0.011108398,-0.06681824
2019-07-01T19:23:42.266Z,0.1846598,0.14844121,0.62290454,0.18328857,4.4552,8.781662,20.323181,-14.193726,-35.18524,0.08539572,4.5137887,8.705676,0.108873315,-0.043284416,0.039011955,0.052124023,0.035125732,-0.06266785
2019-07-01T19:23:42.469Z,0.1856855,0.15708293,0.6217001,-0.06581116,4.6085815,8.64743,20.802307,-14.4592285,-34.27887,-0.029680906,4.6269374,8.646442,-0.06771007,-0.016159058,-0.039740562,0.041503906,0.04862976,0.00074768066
2019-07-01T19:23:42.725Z,0.18419906,0.15732107,0.6228711,-0.058151245,4.6088257,8.589279,20.295715,-13.031006,-34.873962,-0.045016415,4.609363,8.655757,0.0060173795,0.0035171509,-0.03224659,0.008514404,-0.0028686523,0.013687134
2019-07-01T19:23:42.877Z,0.18823345,0.15821484,0.62099606,-0.05192566,4.6451874,8.594788,20.539856,-14.91394,-34.35974,-0.016834311,4.6746836,8.620756,-0.02049087,-0.036550045,-0.01911354,0.027145386,-0.023376465,0.017288208
2019-07-01T19:23:43.076Z,0.19162409,0.15471423,0.62131804,-0.014831543,4.667206,8.571335,20.501709,-13.970947,-34.16748,0.07797995,4.6810207,8.61698,-0.108579725,-0.0044488907,-0.035982132,0.0028381348,-0.042022705,-0.003967285
2019-07-01T19:23:43.279Z,0.19109201,0.15379551,0.6182735,0.046417236,4.71698,8.677338,19.792175,-13.575745,-34.661865,0.06486564,4.663594,8.6265335,-0.022431128,0.039518833,0.03837681,0.009185791,-0.03816223,-0.004760742
2019-07-01T19:23:43.482Z,0.19429536,0.1520846,0.6157294,0.09715271,4.660736,8.528259,20.100403,-13.769531,-35.2417,0.11422784,4.688361,8.612584,0.019434892,-0.009803295,-0.07648277,-0.010116577,0.041244507,-0.0029907227
2019-07-01T19:23:43.682Z,0.18988489,0.1534572,0.6151498,0.04522705,4.680847,8.644318,19.56482,-13.528442,-33.283997,0.034664605,4.6434026,8.637591,-0.02167346,0.008357525,-0.01847744,-0.02923584,0.00062561035,-0.012634277
2019-07-01T19:23:43.883Z,0.19776264,0.1517555,0.6120098,0.115097046,4.7243958,8.597885,20.716858,-14.535522,-34.666443,0.13993555,4.7327642,8.587884,-0.05804868,-0.013241291,0.04299259,0.08987427,0.009902954,-0.01637268
2019-07-01T19:23:44.090Z,0.1926186,0.16465712,0.6214984,-0.16989136,4.959366,8.426086,19.438171,-14.634705,-32.899475,-0.04605598,4.8076577,8.547204,0.032658983,-0.07109308,0.04920578,0.08744812,0.104644775,0.069885254
2019-07-01T19:23:44.290Z,0.1964641,0.17119731,0.623782,-0.08470154,4.9177246,8.492844,20.288086,-15.377808,-33.23517,-0.070623465,4.93392,8.474776,-0.014101185,0.011984825,-0.078692436,0.011199951,-0.0015716553,0.017166138
2019-07-01T19:23:44.497Z,0.19768408,0.16401117,0.62050223,0.17515564,4.9203644,8.4062195,19.813538,-15.113831,-33.540344,0.022364918,4.8688483,8.512591,0.11619848,0.050646305,3.0517578e-05,-0.0013885498,-0.12661743,-0.0013427734
2019-07-01T19:23:44.698Z,0.20196947,0.161933,0.62040925,0.027999878,4.881836,8.445709,19.715881,-15.560913,-33.250427,0.10632313,4.903078,8.492285,-0.01411064,0.008034229,-0.06625557,-0.00016784668,0.0009918213,0.012832642
2019-07-01T19:23:44.900Z,0.19679509,0.15872383,0.6206707,0.22755432,4.88591,8.333481,19.865417,-13.943481,-33.529663,0.08515425,4.7969155,8.5529375,0.10737499,0.08622646,-0.22531796,-0.0062713623,-0.032608032,-0.013305664
2019-07-01T19:23:45.104Z,0.17483562,0.16322012,0.6318069,-0.24549866,4.68898,8.6445465,20.404053,-14.414978,-34.025574,-0.19377744,4.5508733,8.684607,-0.06518069,0.06932211,0.007930756,-0.18452454,0.1566925,0.017288208
