rotationVector.y,rotationVector.x,magneticField.y,rotationVector.z,gravity.y,magneticField.z,linearAcceleration.y,gyroscope.y,gravity.x,gyroscope.z,gyroscope.x,magneticField.x,linearAcceleration.z,accelerometer.z,accelerometer.x,accelerometer.y,gravity.z,linearAcceleration.x
0.0035512983,-0.0123356,67.06238,-0.20227137,-0.25100917,-120.64209,-0.00018945336,6.1035156e-05,-0.019269157,-9.1552734e-05,-0.0002593994,-19.973755,0.0010299683,9.7986145,-0.0143585205,-0.24885559,9.803418,-0.0015397929
0.0035177877,-0.012351765,66.47797,-0.20219395,-0.2511852,-120.45746,-0.00049987435,0.0,-0.018581271,-0.00015258789,-1.5258789e-05,-19.999695,-0.0010643005,9.800995,-0.026321411,-0.25125122,9.803415,0.0013569947
0.0035156503,-0.0122797135,68.43109,-0.20215,-0.24979225,-118.88275,0.0026400238,0.00012207031,-0.018837228,-0.00021362305,0.00010681152,-21.107483,-0.001036644,9.800995,-0.009567261,-0.25125122,9.803451,-6.6533685e-05
0.0035083925,-0.0122992,66.99066,-0.20214176,-0.25013754,-119.30542,-0.000611037,6.1035156e-05,-0.018622661,-0.00015258789,4.5776367e-05,-19.805908,-0.0008430481,9.8033905,-0.023925781,-0.24885559,9.803443,0.00043525174
0.003548694,-0.01234336,67.596436,-0.20226884,-0.25114778,-120.62225,-0.0015136898,0.00012207031,-0.019189002,-9.1552734e-05,-7.6293945e-05,-19.628906,0.00071430206,9.7986145,-0.01914978,-0.2536316,9.803414,-0.0011491235
0.003539706,-0.012347452,67.09442,-0.20224793,-0.25119033,-119.60297,0.0009242594,-0.00010681152,-0.0190055,-3.0517578e-05,-0.0002593994,-19.40155,6.67572e-06,9.805786,-0.023925781,-0.2536316,9.803414,0.00034580566
0.0035571847,-0.012353368,67.12494,-0.20229599,-0.2513742,-119.044495,0.0006351173,0.00012207031,-0.019305391,-0.00021362305,-0.00019836426,-19.960022,1.335144e-05,9.796219,-0.0143585205,-0.25602722,9.80341,0.00015744194
0.0035453585,-0.012337604,68.663025,-0.20225719,-0.25102383,-118.78052,0.0007596314,0.0001373291,-0.019150766,-0.0002746582,-0.00019836426,-18.765259,0.00017261505,9.800995,-0.026321411,-0.2416687,9.803419,0.0009642523
0.003588143,-0.012393559,68.540955,-0.20239697,-0.25227082,-119.07654,-0.0015503466,6.1035156e-05,-0.019714456,-0.00045776367,-7.6293945e-05,-19.494629,0.0021886826,9.808182,-0.01675415,-0.25125122,9.803385,-0.0010942686
0.003585083,-0.012387324,67.43469,-0.20238578,-0.25213873,-119.9707,0.0014528632,0.00012207031,-0.01968332,-9.1552734e-05,-0.00032043457,-19.792175,0.0017957687,9.8033905,-0.023925781,-0.23928833,9.803389,0.00031067617
0.0035874606,-0.012343928,67.38434,-0.20236869,-0.2513145,-120.74432,0.0015401244,0.00012207031,-0.019905668,0.00010681152,-0.0001373291,-19.558716,-0.0026388168,9.8033905,-0.0143585205,-0.24885559,9.803409,4.2093918e-05
0.0035819835,-0.012341464,67.8421,-0.20235331,-0.25124514,-120.0943,0.0004939735,-4.5776367e-05,-0.019814206,0.00022888184,-7.6293945e-05,-20.257568,-0.0023870468,9.805786,-0.01675415,-0.25602722,9.8034115,0.00019233115
0.003566487,-0.012365005,67.1814,-0.20232609,-0.25163513,-119.773865,-0.0010116398,0.00018310547,-0.019430129,-3.0517578e-05,0.00010681152,-20.285034,0.0020799637,9.800995,-0.01914978,-0.24645996,9.803401,0.0010157637
0.0035923445,-0.012369986,67.440796,-0.20239516,-0.2518348,-120.64819,-0.00057032704,-4.5776367e-05,-0.019889208,0.00016784668,-1.5258789e-05,-19.798279,-0.0002117157,9.805786,-0.01675415,-0.26081848,9.803396,-0.000920916
0.00358051,-0.012357741,66.90369,-0.20235823,-0.25155193,-118.71185,0.000595361,6.1035156e-05,-0.019720031,0.00010681152,-1.5258789e-05,-19.967651,0.0011310577,9.805786,-0.023925781,-0.24885559,9.803403,0.00057421066
0.003549635,-0.012376343,68.23578,-0.20228887,-0.25178528,-119.43054,-0.0006181598,0.0,-0.019071044,-0.00015258789,4.5776367e-05,-19.755554,-0.000998497,9.810577,-0.009567261,-0.24885559,9.803398,0.00016828068
0.0034849911,-0.012322783,69.39392,-0.20209424,-0.25049677,-119.41681,0.0023969412,-0.0005340576,-0.018091839,0.00016784668,0.00010681152,-19.863892,0.00012493134,9.808182,-0.026321411,-0.25842285,9.803434,0.00062331185
0.0035370293,-0.012300132,67.52777,-0.20221579,-0.25027037,-119.13757,0.0004990995,0.0,-0.019150056,4.5776367e-05,-1.5258789e-05,-19.378662,0.0005617142,9.8033905,-0.023925781,-0.2416687,9.803437,-0.0019035842
0.0035719913,-0.012277609,66.63513,-0.20229355,-0.24997805,-119.729614,0.00043722987,-4.5776367e-05,-0.019891046,-0.0002746582,-1.5258789e-05,-18.6203,-0.0010614395,9.8033905,-0.023925781,-0.24645996,9.803443,-0.0021248441
0.0035869763,-0.0122718,68.229675,-0.20232892,-0.24992669,-119.84711,0.00039102137,-0.00010681152,-0.02019287,-9.1552734e-05,-1.5258789e-05,-18.791199,0.00041389465,9.808182,-0.021530151,-0.2416687,9.803444,-0.00038823858
0.003607786,-0.012299024,68.263245,-0.20239688,-0.25053346,-119.44122,-0.00091168284,0.0,-0.020467088,-0.00021362305,-7.6293945e-05,-19.351196,-0.00019931793,9.805786,-0.01914978,-0.24885559,9.803429,-0.0005871877
0.0035941096,-0.012288798,67.21802,-0.20235631,-0.25028196,-120.059204,0.0010024905,0.0,-0.020255394,-0.00019836426,-1.5258789e-05,-18.673706,0.0011434555,9.800995,-0.021530151,-0.2536316,9.803434,0.0008807089
0.0035630385,-0.012278879,68.09387,-0.20227124,-0.2499665,-118.56079,0.00068828464,0.00012207031,-0.019719752,-9.1552734e-05,-0.0001373291,-19.59076,0.00012207031,9.800995,-0.0143585205,-0.25125122,9.803444,0.0010622274
0.0035530953,-0.0123005835,67.533875,-0.20225729,-0.25034356,-120.16144,-0.0006402433,0.0,-0.019446218,-0.00021362305,-1.5258789e-05,-18.341064,-0.0021457672,9.805786,-0.021530151,-0.2536316,9.803434,0.00054238737
0.003573621,-0.012283796,68.47534,-0.20230103,-0.25010353,-120.07141,0.00030773878,0.00012207031,-0.019895876,-0.00015258789,-7.6293945e-05,-19.50531,-0.00015926361,9.800995,-0.01675415,-0.25125122,9.803441,4.58695e-05
0.0035619203,-0.012314377,67.07611,-0.20228732,-0.2506441,-120.09125,-9.2834234e-05,0.00018310547,-0.019553294,4.5776367e-05,-7.6293945e-05,-18.603516,0.00038051605,9.810577,-0.023925781,-0.24406433,9.803428,0.0013668463
0.003545261,-0.0123119755,66.552734,-0.20224325,-0.250531,-119.99359,0.0005142689,6.1035156e-05,-0.019254146,-3.0517578e-05,-7.6293945e-05,-19.91272,0.0002565384,9.808182,-0.0143585205,-0.25842285,9.803431,0.00059488043
0.0034799783,-0.012333765,68.10608,-0.20208722,-0.25068766,-118.71796,-0.00027787685,-4.5776367e-05,-0.017953811,-0.00021362305,-1.5258789e-05,-19.432068,0.0009756088,9.8033905,-0.021530151,-0.2536316,9.803429,0.0026369635
0.0035026963,-0.0123224,68.151855,-0.20213951,-0.2505604,-119.51599,0.0007849932,0.00024414062,-0.018421827,-9.1552734e-05,-0.0001373291,-19.918823,1.4305115e-05,9.800995,-0.01914978,-0.25125122,9.803431,-0.00048076175
0.003513748,-0.012276484,67.048645,-0.20214339,-0.24972253,-119.77844,0.0015844256,-0.00010681152,-0.018815186,-0.00021362305,-7.6293945e-05,-19.003296,-0.003186226,9.815353,-0.01675415,-0.25125122,9.803452,-0.00080759265
0.0035649948,-0.012308118,66.96625,-0.20229188,-0.25053614,-119.18793,-0.0009152889,0.00012207031,-0.019636022,-0.00021362305,-7.6293945e-05,-19.082642,0.0021953583,9.793823,-0.01675415,-0.24645996,9.80343,-0.0014188606
0.0035575416,-0.012335251,67.20886,-0.20228723,-0.25102752,-119.70978,-0.00138852,6.1035156e-05,-0.019386392,-9.1552734e-05,-7.6293945e-05,-19.880676,-0.00029945374,9.789032,-0.03111267,-0.24645996,9.803417,0.0007268507
0.0035726528,-0.012366111,67.83447,-0.20234253,-0.25168118,-119.49005,-0.0007493496,0.00018310547,-0.019539936,-3.0517578e-05,-1.5258789e-05,-20.335388,-0.0011510849,9.812973,-0.01914978,-0.2536316,9.8034,0.00016211905
0.0035551537,-0.012352066,67.326355,-0.20229007,-0.25134104,-120.54138,0.0007914603,0.0,-0.019273067,-3.0517578e-05,4.5776367e-05,-19.319153,-0.002038002,9.800995,-0.023925781,-0.24406433,9.803411,0.00036623515
0.0035470019,-0.012319858,68.24646,-0.20225194,-0.25068945,-119.93103,0.0018227994,0.0,-0.019254083,0.00010681152,-0.00019836426,-18.551636,0.00039577484,9.789032,-0.021530151,-0.24645996,9.803427,-0.00036956742
0.0035516014,-0.0123086255,68.167114,-0.20225775,-0.2504921,-119.296265,0.00044059753,-4.5776367e-05,-0.019385505,3.0517578e-05,4.5776367e-05,-19.676208,0.0004272461,9.808182,-0.01675415,-0.25602722,9.8034315,0.00023528188
0.00357615,-0.012325433,66.97693,-0.20232977,-0.25091368,-118.84766,-0.0010463297,0.00012207031,-0.019771842,0.00022888184,-7.6293945e-05,-19.9646,0.001077652,9.7986145,-0.01675415,-0.24645996,9.80342,0.00014969893
0.0036131938,-0.012390263,67.944336,-0.20245954,-0.25230825,-119.86694,-0.0025122166,0.00018310547,-0.020192524,-0.0002746582,-7.6293945e-05,-19.769287,0.0005683899,9.8033905,-0.023925781,-0.25842285,9.803383,-0.00039025396
0.003582387,-0.012335352,67.189026,-0.20235108,-0.25112933,-119.92798,0.00038406253,0.00012207031,-0.019846791,-3.0517578e-05,0.00010681152,-20.205688,-0.00022602081,9.805786,-0.021530151,-0.24885559,9.803414,-1.8754974e-05
0.0036084512,-0.0123371305,67.48352,-0.20241897,-0.25126833,-119.98901,-0.00020205975,0.0,-0.020322897,-0.00015258789,4.5776367e-05,-19.064331,-0.0006275177,9.8033905,-0.021530151,-0.2416687,9.803411,-0.00026042387
0.003590594,-0.01231277,68.26172,-0.2023601,-0.25072843,-120.11719,0.0013974905,0.00018310547,-0.02009175,-3.0517578e-05,-1.5258789e-05,-19.436646,-0.00090408325,9.810577,-0.01675415,-0.26081848,9.803424,0.00046876073
0.003605194,-0.012319976,67.04559,-0.20240143,-0.2509256,-119.76166,-8.931756e-05,6.1035156e-05,-0.020332946,-9.1552734e-05,-0.00019836426,-21.253967,-0.0004377365,9.810577,-0.021530151,-0.24645996,9.803418,-7.657334e-06
0.0035502163,-0.012341321,67.52014,-0.20227166,-0.25111473,-119.50989,-0.00012555718,6.1035156e-05,-0.019225607,0.00016784668,-1.5258789e-05,-19.541931,0.0014705658,9.810577,-0.021530151,-0.24885559,9.803415,0.0022281539
0.0035269253,-0.0123534845,66.563416,-0.20221832,-0.25125492,-119.99817,0.00025486946,-0.00016784668,-0.018743696,0.00016784668,-7.6293945e-05,-19.752502,-0.0002975464,9.812973,-0.023925781,-0.24885559,9.803413,8.2721934e-05
0.003539167,-0.012351261,67.62085,-0.20224859,-0.25126135,-118.785095,0.00050896406,-0.00022888184,-0.018979868,-9.1552734e-05,-7.6293945e-05,-20.176697,0.00028324127,9.8033905,-0.01675415,-0.25125122,9.803412,-0.0011151601
0.003541688,-0.012310436,67.50183,-0.20223325,-0.25048706,-119.80133,0.0021046102,0.0,-0.019194186,0.00010681152,-0.0001373291,-19.86847,-0.00076293945,9.8033905,-0.01914978,-0.2536316,9.8034315,-0.00018446706
0.003525017,-0.012337589,67.94586,-0.20220494,-0.25094184,-120.018005,-0.001277715,0.00012207031,-0.018773533,-1.5258789e-05,-0.0001373291,-19.770813,-0.001783371,9.800995,-0.01914978,-0.24645996,9.803421,0.0015446916
0.0035253009,-0.012388199,67.00592,-0.2022327,-0.25191537,-120.06378,-0.0009973645,0.00012207031,-0.018571088,-3.0517578e-05,-1.5258789e-05,-19.650269,0.0018510818,9.800995,-0.021530151,-0.25842285,9.803396,0.00062687695
0.0034955172,-0.0123623675,66.98456,-0.2021424,-0.2512996,-119.33136,0.0012666881,6.1035156e-05,-0.01812471,-0.00015258789,-7.6293945e-05,-21.012878,0.0009088516,9.8033905,-0.011962891,-0.24406433,9.803414,0.001142608
0.0035121888,-0.012375293,67.34009,-0.20219213,-0.25161478,-119.14978,0.00037404895,6.1035156e-05,-0.018380875,0.00010681152,-0.0001373291,-20.031738,-0.0001783371,9.810577,-0.023925781,-0.25125122,9.803404,-0.00027985685
0.0035245307,-0.012366022,68.12897,-0.20221888,-0.25148618,-118.19916,0.000510484,0.0,-0.018647822,-3.0517578e-05,-0.00019836426,-19.023132,0.0016431808,9.7986145,-0.023925781,-0.25125122,9.803407,-0.0007285122
0.0035106507,-0.012376508,66.71448,-0.20218882,-0.25163198,-120.5719,0.00067427754,-0.00010681152,-0.018347371,-9.1552734e-05,-0.0001373291,-19.747925,0.0014190674,9.800995,-0.01914978,-0.2536316,9.803405,0.00040663593
0.0035541467,-0.012374209,67.66815,-0.20229931,-0.25176242,-119.480896,-0.00040188432,6.1035156e-05,-0.019163476,-0.0002746582,-0.0002593994,-19.535828,-0.0012931824,9.805786,-0.01914978,-0.2536316,9.803399,-0.00094509684
0.0035615575,-0.012351973,67.518616,-0.20230646,-0.25136498,-119.28253,0.00014582276,0.00018310547,-0.01939222,-3.0517578e-05,0.00016784668,-19.540405,-6.389618e-05,9.793823,-0.021530151,-0.24885559,9.80341,-0.00022810884
0.0035853246,-0.01234542,67.39197,-0.202364,-0.25133458,-119.39392,0.0008318722,6.1035156e-05,-0.019859925,-0.0002746582,4.5776367e-05,-19.306946,-3.6239624e-05,9.812973,-0.01914978,-0.25125122,9.803409,-0.0009505842
0.0035844578,-0.012361659,67.72766,-0.20237045,-0.2516431,-119.2337,-6.225705e-05,6.1035156e-05,-0.019777153,0.00010681152,-0.0001373291,-19.694519,-0.0009756088,9.800995,-0.021530151,-0.24645996,9.803401,0.00062885694
0.0035811842,-0.012380713,67.352295,-0.20237224,-0.251996,-120.05463,-0.0006624162,6.1035156e-05,-0.019638177,-0.00015258789,-7.6293945e-05,-19.958496,0.00062179565,9.8033905,-0.01914978,-0.2536316,9.803391,0.000261629
0.0035825507,-0.012351572,68.18085,-0.20236017,-0.2514416,-119.15283,0.0011754632,0.00012207031,-0.019783214,-0.00021362305,-7.6293945e-05,-19.432068,-0.00022506714,9.796219,-0.0143585205,-0.25125122,9.803406,0.00063530356
0.003548228,-0.012327617,67.63916,-0.20225923,-0.25084344,-119.13757,0.0012819171,6.1035156e-05,-0.019244976,-0.00015258789,4.5776367e-05,-18.811035,-0.0009431839,9.805786,-0.023925781,-0.25602722,9.803422,0.0010573603
0.0035452417,-0.012335588,67.108154,-0.20225582,-0.2509846,-120.16449,-0.0002450347,0.00012207031,-0.019156871,-0.00015258789,-7.6293945e-05,-20.37201,0.0008058548,9.810577,-0.01675415,-0.2536316,9.803419,8.739531e-06
0.0035509355,-0.012304992,67.276,-0.2022541,-0.25041962,-120.29419,0.0016103089,-0.00022888184,-0.019388067,4.5776367e-05,-7.6293945e-05,-20.043945,0.0019760132,9.7986145,-0.01675415,-0.25125122,9.803433,-0.0004752949
0.0035281084,-0.012378584,67.359924,-0.20223477,-0.2517419,-118.77899,-0.0016234517,0.00012207031,-0.018662618,-9.1552734e-05,-0.0002593994,-19.706726,-0.00074863434,9.800995,-0.01914978,-0.2368927,9.8034,0.0016670991
0.0035429862,-0.012389328,67.17987,-0.20227873,-0.25200808,-120.043945,-0.00066259503,6.1035156e-05,-0.01889443,-7.6293945e-05,-7.6293945e-05,-19.241333,-0.0017719269,9.800995,-0.009567261,-0.25125122,9.803393,-1.0093674e-05
0.003574036,-0.012394985,67.52167,-0.2023615,-0.25224155,-119.659424,6.0409307e-05,0.00018310547,-0.019447,-0.00039672852,-1.5258789e-05,-19.543457,9.441376e-05,9.808182,-0.0143585205,-0.24885559,9.803388,-0.00089172274
0.0035561756,-0.012393582,67.689514,-0.20231488,-0.2521428,-119.895935,0.00045377016,-4.5776367e-05,-0.019121556,-0.00021362305,-1.5258789e-05,-20.344543,0.0015001297,9.8033905,-0.021530151,-0.24885559,9.80339,0.00046272576
0.0035095122,-0.012413761,67.214966,-0.20220579,-0.25234312,-120.614624,-0.00031885505,0.0,-0.018173369,-3.0517578e-05,-0.0001373291,-19.88678,-0.00091171265,9.810577,-0.011962891,-0.2536316,9.803386,0.00213808
0.0035014271,-0.012417149,66.867065,-0.20218684,-0.25237578,-120.199585,0.0006836355,0.0,-0.018009527,4.5776367e-05,-1.5258789e-05,-20.703125,0.00068092346,9.8033905,-0.0143585205,-0.2536316,9.803385,0.00054050423
0.0034999277,-0.01239095,67.71088,-0.20216899,-0.2518664,-119.49921,0.0011163056,6.1035156e-05,-0.018089235,-9.1552734e-05,-0.0001373291,-18.891907,-0.0014686584,9.808182,-0.01914978,-0.25125122,9.803398,-0.0005713422
0.0035038542,-0.012434357,67.19208,-0.20220226,-0.25271615,-119.703674,-0.001154691,-0.00010681152,-0.017983912,4.5776367e-05,-1.5258789e-05,-20.121765,-0.0006494522,9.800995,-0.01675415,-0.25125122,9.803377,3.9923936e-05
0.003469972,-0.012432054,67.64221,-0.20211397,-0.252536,-119.36188,0.0008433163,0.0,-0.01736506,-0.00033569336,-0.0001373291,-18.812561,0.0014228821,9.810577,-0.009567261,-0.2536316,9.803382,-0.00010408275
0.0035010334,-0.0124241365,67.26837,-0.20218955,-0.2525085,-118.71338,0.00057551265,6.1035156e-05,-0.017973552,-0.00015258789,-0.00019836426,-19.950867,0.0003118515,9.7986145,-0.01914978,-0.2536316,9.803383,-0.0014025886
0.00351115,-0.01241401,67.68646,-0.20221013,-0.25235453,-119.29169,0.000885576,0.0,-0.018202713,-3.0517578e-05,-0.0001373291,-20.339966,-0.0018625259,9.8033905,-0.011962891,-0.25602722,9.803387,-0.00022910163
0.0035032593,-0.012400479,67.793274,-0.20218264,-0.25206286,-118.16406,0.00036853552,-4.5776367e-05,-0.01811192,-0.00015258789,0.00010681152,-19.683838,0.0014734268,9.800995,-0.021530151,-0.24645996,9.803393,0.00016973354
0.0035325412,-0.012391791,67.333984,-0.20225321,-0.25201347,-120.99304,0.00081688166,0.0,-0.018690616,-9.1552734e-05,-7.6293945e-05,-19.239807,0.0019454956,9.8033905,-0.01675415,-0.25602722,9.803394,-0.0009281356
0.0035257866,-0.012397387,68.60199,-0.20223886,-0.25209385,-118.08014,-0.00077977777,6.1035156e-05,-0.018542377,-9.1552734e-05,-7.6293945e-05,-19.56482,-0.0010995865,9.812973,-0.021530151,-0.25125122,9.803391,-0.000116121024
0.0034957223,-0.012422762,67.604065,-0.20217517,-0.25246078,-119.45343,5.081296e-05,-4.5776367e-05,-0.01788071,-0.0001373291,-7.6293945e-05,-20.50476,-0.0007266998,9.810577,-0.01914978,-0.25602722,9.803385,0.0011287872
0.0035466682,-0.012394557,66.91742,-0.20229098,-0.25212333,-118.673706,0.0014056265,-4.5776367e-05,-0.018941242,4.5776367e-05,-1.5258789e-05,-20.851135,0.0011091232,9.7986145,-0.01914978,-0.2536316,9.8033905,-0.0016394649
0.0035695198,-0.01238001,67.48352,-0.2023419,-0.25193563,-119.644165,0.000952363,0.0,-0.01942475,0.00010681152,-0.00038146973,-20.108032,-0.0016469955,9.8033905,-0.023925781,-0.25125122,9.803393,-0.0016305428
0.0035662078,-0.012382157,66.67633,-0.20233454,-0.2519636,-120.97626,0.00025510788,-0.00016784668,-0.019354515,-9.1552734e-05,4.5776367e-05,-19.27185,-0.0006170273,9.7986145,-0.023925781,-0.2536316,9.803393,-0.00026707537
0.0035624118,-0.012383521,67.47589,-0.20232552,-0.25197455,-122.6181,2.6971102e-05,-4.5776367e-05,-0.019278523,0.00010681152,-0.0001373291,-19.488525,0.00039291382,9.800995,-0.021530151,-0.24645996,9.803394,0.0006186161
0.003553964,-0.012415003,67.829895,-0.20232064,-0.25254548,-120.28198,-0.0005989969,0.00018310547,-0.01899257,-0.00015258789,-0.0001373291,-19.37561,-0.00053691864,9.786652,-0.021530151,-0.24406433,9.803379,0.00080515444
0.003535061,-0.0124341715,67.659,-0.20228232,-0.25283787,-120.45441,0.0006521046,0.00012207031,-0.018563338,4.5776367e-05,-0.0001373291,-19.787598,-0.00018405914,9.8033905,-0.021530151,-0.25602722,9.803373,0.0015658922
0.0035199376,-0.012455985,67.93213,-0.20225513,-0.25319624,-118.20831,-0.00019237399,6.1035156e-05,-0.018193347,3.0517578e-05,-0.0002593994,-19.75708,0.00019741058,9.815353,-0.009567261,-0.24406433,9.803364,0.0009671878
0.0035297128,-0.012423925,67.34161,-0.20226312,-0.2526195,-120.05005,0.001404196,6.1035156e-05,-0.018506235,-0.00015258789,-1.5258789e-05,-20.118713,0.0017309189,9.805786,-0.01914978,-0.25125122,9.803378,-0.00039677322
