timestamp,rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
2019-07-01T18:52:08.253Z,-0.00014262513,-0.0066806185,0.46512768,0.119644165,-0.057434082,9.812973,13.43689,11.004639,-57.89337,0.11468813,-0.063421465,9.805774,-9.0919435e-05,-0.00021655113,0.0011758804,0.0,0.0001373291,0.00038146973
2019-07-01T18:52:08.455Z,-0.00010209612,-0.0066884467,0.46509233,0.110076904,-0.059814453,9.808182,13.209534,11.273193,-57.15027,0.11519627,-0.06278461,9.805772,0.0010918304,0.0010553896,0.0004682541,6.1035156e-05,1.5258789e-05,0.00044250488
2019-07-01T18:52:08.655Z,-7.9152946e-05,-0.006693912,0.46507502,0.124420166,-0.06700134,9.815353,13.215637,11.575317,-58.21991,0.11550167,-0.06243386,9.805771,0.0005300492,0.0007111989,0.0020723343,0.0,-3.0517578e-05,0.00050354004
2019-07-01T18:52:08.857Z,-0.000118392585,-0.0067229136,0.46520442,0.107681274,-0.057434082,9.805786,12.666321,11.828613,-57.995605,0.115637995,-0.06339661,9.805763,-8.768588e-05,-0.0016712919,-0.0011796951,-6.1035156e-05,-9.1552734e-05,0.0002593994
2019-07-01T18:52:09.063Z,-0.00015846043,-0.0067073703,0.46521905,0.117248535,-0.06939697,9.805786,12.545776,10.870361,-57.733154,0.11500152,-0.06395233,9.805768,-0.001849547,-0.00039675087,0.00049877167,-0.00018310547,-0.00015258789,0.0002593994
2019-07-01T18:52:09.265Z,-0.00011883686,-0.0067276745,0.4652174,0.117248535,-0.06460571,9.810577,12.95929,11.343384,-59.013367,0.11571565,-0.06344946,9.805761,0.0019755736,0.00029470026,0.0012845993,0.00018310547,0.0001373291,7.6293945e-05
2019-07-01T18:52:09.468Z,-0.00010667041,-0.0066978727,0.46512315,0.119644165,-0.057434082,9.808182,11.936951,11.552429,-57.040405,0.11531602,-0.06295404,9.805771,-0.00025513023,0.00051955134,0.0010156631,0.00012207031,0.0001373291,0.00012207031
2019-07-01T18:52:09.673Z,-6.8334426e-05,-0.006717675,0.46512195,0.117248535,-0.06700134,9.812973,12.411499,11.51886,-57.89795,0.1160096,-0.06246893,9.805764,0.0014492571,0.0012231059,-0.0004415512,-6.1035156e-05,1.5258789e-05,0.00032043457
2019-07-01T18:52:09.877Z,-5.106825e-05,-0.006706069,0.46506804,0.110076904,-0.062210083,9.812973,11.753845,11.180115,-57.562256,0.11596942,-0.062056225,9.805769,-0.0004332289,0.0008255765,2.193451e-05,0.0,-9.1552734e-05,0.0
2019-07-01T18:52:10.074Z,-0.00011004731,-0.00672817,0.4652066,0.117248535,-0.07417297,9.808182,12.605286,10.5911255,-58.84857,0.11580524,-0.06329998,9.805762,-2.69562e-05,-0.002720423,0.00033855438,6.1035156e-05,7.6293945e-05,0.00012207031
2019-07-01T18:52:10.275Z,-0.000118919226,-0.006757733,0.4652957,0.112457275,-0.06700134,9.8033905,12.5442505,10.871887,-57.96051,0.11623109,-0.06373544,9.805755,0.00026660413,-0.001324825,-0.00041389465,0.00012207031,-0.00015258789,0.00032043457
2019-07-01T18:52:10.486Z,-0.00016342437,-0.0067399535,0.46531063,0.114852905,-0.059814453,9.810577,11.587524,11.022949,-57.5119,0.11551521,-0.06434776,9.805758,-0.0009270087,-0.0012078062,-0.00219059,0.0,0.0001373291,6.1035156e-05
2019-07-01T18:52:10.686Z,-0.00016755411,-0.0067319865,0.4652956,0.117248535,-0.06700134,9.8033905,12.297058,10.705566,-57.60498,0.11534031,-0.06434478,9.80576,-3.168732e-05,-0.00024276227,0.0020475388,6.1035156e-05,7.6293945e-05,0.0
2019-07-01T18:52:10.885Z,-0.0001763572,-0.006716275,0.46526682,0.112457275,-0.071777344,9.810577,13.2369995,11.935425,-57.543945,0.114989325,-0.064350486,9.805764,-0.00016840547,-0.00023732334,-8.201599e-05,6.1035156e-05,0.0001373291,0.00019836426
2019-07-01T18:52:11.086Z,-0.00015614227,-0.0067200037,0.46524873,0.114852905,-0.06460571,9.815353,13.156128,11.856079,-57.33185,0.11523984,-0.06403121,9.805764,0.0007904768,0.0011195466,-0.00068569183,-0.00012207031,7.6293945e-05,0.00012207031
2019-07-01T18:52:11.293Z,-0.00013167536,-0.006726215,0.46523124,0.117248535,-0.06460571,9.810577,13.165283,11.997986,-56.92444,0.115572184,-0.063660845,9.805762,0.0009393543,0.0007445216,-0.001414299,0.0,7.6293945e-05,-0.00012207031
2019-07-01T18:52:11.487Z,-0.0001106706,-0.006771938,0.4653213,0.112457275,-0.071777344,9.810577,12.753296,12.055969,-58.255005,0.1165511,-0.06372524,9.80575,0.0016280785,9.7595155e-05,0.0017747879,-6.1035156e-05,-9.1552734e-05,6.1035156e-05
2019-07-01T18:52:11.709Z,-0.00011582046,-0.0067758653,0.4653386,0.117248535,-0.062210083,9.808182,12.419128,11.512756,-56.993103,0.11657103,-0.063852765,9.805749,-0.0005446151,-1.8291175e-05,0.0002193451,-6.1035156e-05,-0.00015258789,6.1035156e-05
2019-07-01T18:52:11.896Z,-0.00010006317,-0.0067647723,0.46528807,0.110076904,-0.06460571,9.810577,11.714172,11.824036,-56.297302,0.1165259,-0.063471325,9.805752,-2.5436282e-05,7.262826e-05,-0.0001707077,0.00018310547,1.5258789e-05,0.00032043457
2019-07-01T18:52:12.109Z,-9.078194e-05,-0.006720595,0.46516043,0.110076904,-0.06939697,9.810577,12.158203,11.207581,-57.647705,0.115852796,-0.06289034,9.805764,-0.0014915168,0.000934504,-0.002026558,6.1035156e-05,-3.0517578e-05,-0.00012207031
2019-07-01T18:52:12.308Z,-6.352858e-05,-0.0067300354,0.46514753,0.117248535,-0.059814453,9.800995,12.359619,12.017822,-56.811523,0.116266236,-0.06250161,9.805761,0.00071611255,0.0003033802,0.0005607605,0.00012207031,-3.0517578e-05,0.0
2019-07-01T18:52:12.511Z,-4.359818e-05,-0.0067233345,0.4651027,0.124420166,-0.06700134,9.812973,12.319946,11.218262,-57.652283,0.11633487,-0.062088557,9.805763,0.00018268079,0.0010760352,-0.0013856888,-6.1035156e-05,1.5258789e-05,0.00012207031
2019-07-01T18:52:12.716Z,-8.396769e-05,-0.006729619,0.46517453,0.112457275,-0.057434082,9.808182,12.445068,10.426331,-57.743835,0.11607062,-0.06285621,9.805761,-0.00025725365,-0.0022220612,-0.0021982193,0.00018310547,7.6293945e-05,0.00012207031
2019-07-01T18:52:12.915Z,-7.103268e-05,-0.0067478786,0.46520424,0.122039795,-0.062210083,9.808182,13.137817,11.489868,-57.63092,0.11650352,-0.06280214,9.805757,0.0007471442,0.000590913,-0.0005083084,-0.00012207031,-3.0517578e-05,0.00019836426
2019-07-01T18:52:13.113Z,-6.613449e-05,-0.0067445273,0.4651888,0.105285645,-0.06700134,9.800995,12.496948,11.520386,-57.373047,0.116491124,-0.06268449,9.8057575,4.0598214e-05,0.000474222,0.00030231476,-6.1035156e-05,1.5258789e-05,0.00012207031
2019-07-01T18:52:13.318Z,-9.135103e-05,-0.0067233844,0.46516845,0.114852905,-0.057434082,9.8033905,11.990356,10.977173,-57.38678,0.11589546,-0.062926725,9.805763,0.00015603006,0.0011933893,-8.4877014e-05,-0.00012207031,7.6293945e-05,0.00012207031
2019-07-01T18:52:13.519Z,-9.2666145e-05,-0.0067209257,0.46516386,0.114852905,-0.052642822,9.78186,12.962341,11.187744,-57.60956,0.1158411,-0.06292652,9.805764,-3.91379e-05,-0.0007112399,0.00090789795,0.00018310547,1.5258789e-05,0.0
2019-07-01T18:52:13.724Z,-7.4777425e-05,-0.0067557856,0.46522996,0.124420166,-0.06939697,9.805786,12.812805,11.470032,-57.92389,0.1166048,-0.06294269,9.805755,0.0013695285,-0.0004774928,-0.003545761,0.00012207031,-3.0517578e-05,6.1035156e-05
2019-07-01T18:52:13.935Z,-3.7951522e-05,-0.006705812,0.46504936,0.112457275,-0.057434082,9.810577,12.854004,12.345886,-57.444763,0.116085894,-0.06182368,9.805768,-0.00073897094,0.0017620325,0.00050258636,0.00012207031,7.6293945e-05,-4.5776367e-05
2019-07-01T18:52:14.134Z,-3.9311166e-05,-0.0067002405,0.46503672,0.110076904,-0.06460571,9.808182,12.306213,10.852051,-57.348633,0.11597765,-0.06179482,9.80577,8.253008e-05,-0.00018735602,0.00065898895,6.1035156e-05,7.6293945e-05,-0.00012207031
2019-07-01T18:52:14.340Z,-6.239131e-05,-0.006730953,0.46514833,0.124420166,-0.059814453,9.800995,11.923218,11.264038,-57.40204,0.116292484,-0.062490344,9.805761,0.0007072985,-0.0011515878,0.0010700226,-6.1035156e-05,1.5258789e-05,0.00024414062
2019-07-01T18:52:14.536Z,-2.4146757e-05,-0.00675869,0.4651679,0.117248535,-0.071777344,9.8033905,12.310791,10.923767,-57.258606,0.11712156,-0.06208199,9.805755,0.0015522987,-0.00012332574,0.0007123947,0.00024414062,-3.0517578e-05,0.00012207031
2019-07-01T18:52:14.744Z,-5.6145785e-05,-0.0067120106,0.46509048,0.119644165,-0.055038452,9.810577,12.902832,11.5448,-56.930542,0.11602467,-0.062201515,9.805766,-0.0014170259,-0.00048806518,0.0012750626,6.1035156e-05,0.00019836426,-0.00012207031
2019-07-01T18:52:14.945Z,-8.423567e-05,-0.006694212,0.4650828,0.112457275,-0.06939697,9.810577,13.497925,12.162781,-56.52771,0.11545997,-0.06252586,9.805771,-0.00084498525,-0.0003964901,-0.0012254715,-6.1035156e-05,7.6293945e-05,0.00019836426
2019-07-01T18:52:15.151Z,-7.8856e-05,-0.0067014853,0.46509433,0.117248535,-0.062210083,9.805786,12.953186,10.894775,-57.366943,0.1156345,-0.062500305,9.805769,0.00041300058,5.1945448e-05,0.00030231476,0.0,1.5258789e-05,6.1035156e-05
2019-07-01T18:52:15.346Z,-9.114026e-05,-0.00671855,0.4651556,0.107681274,-0.071777344,9.800995,12.773132,10.520935,-57.737732,0.115814365,-0.062877275,9.805765,0.00070681423,-0.00076159835,-0.00012493134,0.0,9.1552734e-05,-0.00018310547
2019-07-01T18:52:15.560Z,-8.787925e-05,-0.006692126,0.46508238,0.112457275,-0.057434082,9.817749,12.864685,10.971069,-58.63037,0.115390554,-0.06257004,9.805772,-0.00078175217,0.0003682077,0.000872612,6.1035156e-05,1.5258789e-05,-0.00012207031
2019-07-01T18:52:15.859Z,-0.000106908614,-0.006712323,0.46516106,0.117248535,-0.071777344,9.815353,14.503479,11.740112,-59.220886,0.11556201,-0.063094944,9.805766,-0.00024729967,-0.0015046373,-0.00068855286,0.00012207031,-0.00015258789,0.0002593994
2019-07-01T18:52:15.973Z,-0.00010584275,-0.0067241057,0.46519026,0.119644165,-0.057434082,9.7986145,12.857056,11.129761,-60.26001,0.11577422,-0.06318776,9.805764,0.00073633343,0.00027187914,0.001616478,-0.00012207031,7.6293945e-05,-6.1035156e-05
2019-07-01T18:52:16.155Z,-0.00016597833,-0.006712546,0.46524286,0.119644165,-0.06460571,9.800995,12.739563,11.7630005,-58.46405,0.11502104,-0.06413316,9.805766,-0.0018545389,-0.001893945,0.0004377365,0.0,-9.1552734e-05,0.0
2019-07-01T18:52:16.358Z,-9.2520895e-05,-0.006696456,0.46510002,0.119644165,-0.050247192,9.812973,13.261414,11.080933,-60.136414,0.11542213,-0.062692426,9.80577,0.0008467287,0.0026438087,-0.0008277893,6.1035156e-05,1.5258789e-05,-0.00018310547
2019-07-01T18:52:16.567Z,-0.000118249685,-0.006706961,0.4651627,0.114852905,-0.071777344,9.8033905,13.078308,10.708618,-60.8078,0.11536534,-0.06324314,9.805768,0.00018395483,-0.0011070371,0.00040340424,0.0,7.6293945e-05,-6.1035156e-05
2019-07-01T18:52:16.773Z,-8.087651e-05,-0.0066974796,0.46508667,0.124420166,-0.059814453,9.815353,12.922668,10.6918335,-59.899902,0.11554707,-0.06249785,9.80577,0.00024566054,0.0010165498,0.00011539459,0.00012207031,-3.0517578e-05,-6.1035156e-05
2019-07-01T18:52:16.977Z,-0.00012838561,-0.006734831,0.46524915,0.112457275,-0.062210083,9.808182,12.64801,11.689758,-59.30786,0.115750484,-0.06368469,9.80576,4.824996e-05,-0.0025909767,-0.0010414124,6.1035156e-05,-9.1552734e-05,0.0002593994
2019-07-01T18:52:17.173Z,-9.599646e-05,-0.006683306,0.46507058,0.112457275,-0.06460571,9.808182,13.482666,10.508728,-59.50775,0.115164205,-0.062628984,9.805774,-0.0020036995,0.0021049455,-0.00021266937,0.0,-0.00021362305,-0.00018310547
2019-07-01T18:52:17.374Z,-0.000119351,-0.0066832937,0.46510264,0.110076904,-0.059814453,9.800995,12.393188,11.080933,-57.911682,0.11494868,-0.063038535,9.805774,-0.00035080314,-0.0013087019,0.002084732,0.00012207031,1.5258789e-05,-0.00012207031
2019-07-01T18:52:17.573Z,-9.431974e-05,-0.0066666505,0.46502495,0.114852905,-0.057434082,9.808182,13.124084,11.198425,-57.614136,0.11489356,-0.06244203,9.8057785,0.00042083114,0.0011925548,0.00011634827,0.0,0.0001373291,0.0
2019-07-01T18:52:17.780Z,-0.00012586772,-0.0066593727,0.46504936,0.117248535,-0.06939697,9.8033905,12.567139,11.308289,-57.569885,0.11447773,-0.06292658,9.80578,0.00013495237,-0.0014287606,-0.0026435852,0.00012207031,0.0002593994,-0.00012207031
2019-07-01T18:52:17.984Z,-0.00010512527,-0.006672673,0.46505547,0.119644165,-0.057434082,9.8033905,12.696838,12.559509,-58.151245,0.11489741,-0.06268854,9.805777,0.0009035319,0.00024154782,0.0003118515,6.1035156e-05,1.5258789e-05,6.1035156e-05
2019-07-01T18:52:18.191Z,-0.000100302146,-0.0066898954,0.46509364,0.114852905,-0.06460571,9.808182,12.17041,11.576843,-58.17566,0.1152377,-0.06276685,9.805772,8.0265105e-05,0.0003169626,-0.00090789795,-0.00012207031,-0.00015258789,-6.1035156e-05
2019-07-01T18:52:18.393Z,-0.00010860974,-0.0066886134,0.46510172,0.122039795,-0.06460571,9.805786,13.063049,11.555481,-57.08618,0.1151391,-0.062900454,9.805773,-0.00054127723,-0.0002649501,0.00051498413,0.0,-9.1552734e-05,0.00012207031
2019-07-01T18:52:18.600Z,-0.00012702348,-0.006705895,0.465172,0.117248535,-0.06460571,9.810577,13.195801,11.288452,-59.109497,0.11526612,-0.063386954,9.805768,0.0007800609,-0.0014562085,0.00018787384,0.00012207031,0.0001373291,-0.00024414062
2019-07-01T18:52:18.802Z,-9.280598e-05,-0.006727555,0.4651813,0.114852905,-0.059814453,9.815353,13.197327,10.9817505,-57.208252,0.11595367,-0.062991716,9.805762,0.0012742803,7.5660646e-05,0.0013952255,0.00018310547,-3.0517578e-05,0.0
2019-07-01T18:52:19.059Z,-4.432985e-05,-0.0067133736,0.4650778,0.112457275,-0.06460571,9.810577,13.484192,12.025452,-57.461548,0.11615701,-0.06200713,9.805766,-0.00038019568,0.0012513362,0.0028448105,0.00018310547,-0.00021362305,0.00012207031
2019-07-01T18:52:19.200Z,-3.856214e-05,-0.0067050606,0.46504825,0.117248535,-0.059814453,9.805786,12.513733,11.885071,-57.22351,0.11606736,-0.061827283,9.805768,-0.00029418617,0.000112086535,0.0006246567,6.1035156e-05,-3.0517578e-05,-0.00018310547
2019-07-01T18:52:19.407Z,-4.454841e-05,-0.0067156823,0.4650841,0.124420166,-0.06460571,9.8033905,11.755371,11.180115,-57.487488,0.11619466,-0.06203281,9.805765,0.00030160695,-0.0008756928,-0.0010194778,0.00012207031,1.5258789e-05,0.0
2019-07-01T18:52:19.613Z,-7.297033e-05,-0.00666813,0.46499944,0.112457275,-0.06700134,9.808182,12.93335,10.682678,-58.618164,0.11511576,-0.06208152,9.8057785,-0.0017258376,-0.001074411,0.0009241104,6.1035156e-05,0.00019836426,0.00019836426
2019-07-01T18:52:19.811Z,-8.6003754e-05,-0.0067250947,0.46516556,0.117248535,-0.062210083,9.805786,12.814331,11.697388,-58.784485,0.11597414,-0.06284911,9.805763,0.0017488748,-0.0017491207,-0.0025787354,6.1035156e-05,1.5258789e-05,0.00012207031
2019-07-01T18:52:20.010Z,-9.803198e-05,-0.0067645395,0.46528468,0.122039795,-0.06700134,9.805786,12.632751,10.945129,-57.26776,0.116540655,-0.0634335,9.805753,0.0019000322,-0.0006919578,-0.00012397766,-0.00012207031,0.00019836426,0.00012207031
2019-07-01T18:52:20.220Z,-0.00010194165,-0.006755962,0.46526775,0.117248535,-0.062210083,9.808182,12.329102,11.436462,-57.458496,0.11635729,-0.06342087,9.805755,0.00016038865,-0.00021607429,6.771088e-05,6.1035156e-05,0.0001373291,-0.00012207031
2019-07-01T18:52:20.422Z,-0.0001019477,-0.00677176,0.46530885,0.117248535,-0.06460571,9.805786,13.130188,11.497498,-58.61206,0.11662853,-0.06357055,9.805751,0.0008453205,-0.00030773878,0.00084781647,0.0,7.6293945e-05,-6.1035156e-05
2019-07-01T18:52:20.626Z,-0.0001371004,-0.006759224,0.46532458,0.114852905,-0.06460571,9.8033905,13.48114,11.877441,-57.113647,0.116088964,-0.06406847,9.805754,-0.0010149404,-0.0012417063,0.0007276535,6.1035156e-05,1.5258789e-05,-0.00012207031
2019-07-01T18:52:20.826Z,-0.00010302379,-0.0067658057,0.46529484,0.119644165,-0.057434082,9.800995,12.368774,10.646057,-58.602905,0.116516344,-0.063533045,9.805752,0.00071948767,0.0015587732,-0.0017518997,-0.00012207031,-3.0517578e-05,0.00012207031
2019-07-01T18:52:21.029Z,-0.00012033369,-0.0067538293,0.46528748,0.114852905,-0.06700134,9.800995,12.200928,12.158203,-57.681274,0.11615101,-0.063723296,9.805756,-0.0008306131,0.00031917542,0.0013875961,-0.00018310547,-3.0517578e-05,6.1035156e-05
2019-07-01T18:52:21.232Z,-8.935642e-05,-0.0067929304,0.46534657,0.122039795,-0.059814453,9.7986145,12.1521,11.062622,-57.60193,0.11710823,-0.06355017,9.805745,0.0013172328,-0.0005753264,-0.0013132095,0.00024414062,-0.00015258789,0.00024414062
2019-07-01T18:52:21.434Z,-0.00013059861,-0.0067694522,0.46534222,0.112457275,-0.06460571,9.815353,12.200928,12.158203,-57.6828,0.116324574,-0.06405126,9.805751,-0.001251556,-0.0010142475,0.0018396378,0.0,7.6293945e-05,0.0
2019-07-01T18:52:21.636Z,-0.00013277165,-0.006758823,0.46531758,0.122039795,-0.062210083,9.815353,12.185669,11.86676,-57.89337,0.11612202,-0.063988745,9.805755,-0.00033716112,0.00011636317,0.000910759,0.0,1.5258789e-05,-6.1035156e-05
2019-07-01T18:52:21.839Z,-0.00015979476,-0.006788819,0.46543276,0.112457275,-0.06460571,9.808182,12.480164,11.154175,-57.44629,0.11638766,-0.06474676,9.805745,0.0013017133,-0.0015195087,0.0004415512,0.0,0.00019836426,0.0
2019-07-01T18:52:22.045Z,-0.00018070237,-0.0067783627,0.4654343,0.114852905,-0.062210083,9.808182,12.309265,10.923767,-57.258606,0.116015196,-0.06501445,9.805749,-0.00022727251,-0.00029369444,-0.0009784698,-6.1035156e-05,0.0001373291,0.0
2019-07-01T18:52:22.244Z,-0.00013532967,-0.0067714253,0.46535388,0.114852905,-0.071777344,9.820145,13.201904,11.131287,-57.40509,0.116314806,-0.06415293,9.805751,0.0011440217,0.0012443513,0.0012569427,0.00012207031,0.0001373291,0.0
2019-07-01T18:52:22.449Z,-0.00012864704,-0.006764351,0.46532628,0.114852905,-0.062210083,9.805786,12.394714,11.230469,-58.410645,0.11625498,-0.063968726,9.805752,0.00022157282,0.00035448372,0.0035429,0.0,7.6293945e-05,0.00019836426
2019-07-01T18:52:22.657Z,-0.000120288685,-0.0067267222,0.4652169,0.117248535,-0.057434082,9.812973,13.252258,12.225342,-57.182312,0.11568592,-0.063465916,9.805762,-0.0011020601,0.0010337308,-0.0024194717,0.0,1.5258789e-05,0.0002593994
2019-07-01T18:52:22.855Z,-7.547159e-05,-0.006748448,0.4652118,0.117248535,-0.059814453,9.808182,12.826538,11.608887,-56.762695,0.11647237,-0.0628854,9.805757,0.0014548674,0.0011691153,-0.00034046173,0.0,-3.0517578e-05,0.00012207031
2019-07-01T18:52:23.054Z,-0.00010087027,-0.006719556,0.46517158,0.110076904,-0.059814453,9.8033905,12.672424,11.972046,-57.81555,0.11574192,-0.063057475,9.805764,-0.001169987,-0.0012840331,-0.00022983551,0.00024414062,7.6293945e-05,0.0
2019-07-01T18:52:23.257Z,-5.763565e-05,-0.0067275735,0.465133,0.114852905,-0.062210083,9.800995,13.09967,10.614014,-57.580566,0.11627828,-0.062374935,9.805762,0.00046777725,0.0013708323,-0.0012693405,0.0,-0.00015258789,-6.1035156e-05
2019-07-01T18:52:23.504Z,-0.00010006771,-0.0066937683,0.4651034,0.117248535,-0.06700134,9.808182,12.031555,11.849976,-56.983948,0.115306385,-0.06279938,9.805771,-0.0011929572,-0.0010770187,-0.00116539,6.1035156e-05,0.00019836426,0.0
2019-07-01T18:52:23.667Z,-0.00010047311,-0.0067060054,0.46513578,0.112457275,-0.052642822,9.805786,12.487793,11.375427,-57.702637,0.11551284,-0.06292228,9.805768,0.00028445572,-0.00023990124,-0.0009288788,0.0,-3.0517578e-05,0.0
2019-07-01T18:52:23.868Z,-9.1905225e-05,-0.006714133,0.46514514,0.110076904,-0.062210083,9.805786,12.666321,11.750793,-57.55768,0.11573145,-0.062848896,9.805766,0.00031267852,-0.0005589053,-0.0004682541,0.00018310547,-3.0517578e-05,-6.1035156e-05
2019-07-01T18:52:24.072Z,-7.115936e-05,-0.006696955,0.46507195,0.119644165,-0.062210083,9.796219,12.969971,11.561584,-58.74176,0.11562763,-0.062322427,9.80577,-0.0007908344,-0.00012311712,0.00032901764,0.00030517578,-0.00015258789,6.1035156e-05
2019-07-01T18:52:24.273Z,-0.0001131776,-0.0067075025,0.46515715,0.114852905,-0.057434082,9.8033905,12.635803,11.016846,-57.17926,0.11542141,-0.063159294,9.805767,0.00012842566,-0.0019083694,0.0006952286,6.1035156e-05,0.0001373291,0.00012207031
2019-07-01T18:52:24.473Z,-9.5051e-05,-0.006699099,0.46511036,0.112457275,-0.06460571,9.8033905,13.05542,11.412048,-57.341003,0.11544421,-0.06276182,9.80577,0.00010573119,0.00056268275,-1.5258789e-05,6.1035156e-05,1.5258789e-05,6.1035156e-05
2019-07-01T18:52:24.676Z,-0.00013770562,-0.006718423,0.46521926,0.114852905,-0.06700134,9.810577,13.031006,10.826111,-57.081604,0.11538275,-0.063692875,9.805764,0.00016903132,-0.0020929277,-0.0003271103,6.1035156e-05,7.6293945e-05,6.1035156e-05
2019-07-01T18:52:24.880Z,-0.000117276504,-0.006695694,0.46513206,0.119644165,-0.059814453,9.815353,12.759399,11.973572,-57.139587,0.1151808,-0.06311946,9.805771,-0.00034479052,0.0009186417,-0.00021839142,6.1035156e-05,1.5258789e-05,0.00012207031
2019-07-01T18:52:25.086Z,-9.742657e-05,-0.0067171813,0.46516067,0.119644165,-0.071777344,9.8033905,12.510681,11.735535,-56.87561,0.11573288,-0.06297459,9.805764,0.0005296916,-0.00042752177,0.0012893677,0.00018310547,-0.00015258789,-6.1035156e-05
2019-07-01T18:52:25.294Z,-8.132406e-05,-0.0067042895,0.465105,0.110076904,-0.062210083,9.800995,12.968445,11.335754,-57.806396,0.115659915,-0.06257013,9.805768,0.00013682246,-0.00011878461,-0.0012187958,0.00024414062,7.6293945e-05,0.00012207031
2019-07-01T18:52:25.494Z,-9.0714166e-05,-0.006733085,0.46519282,0.107681274,-0.059814453,9.808182,12.501526,11.743164,-58.081055,0.11606794,-0.06300736,9.80576,0.0006938726,-0.0006296113,-0.00065898895,-6.1035156e-05,-3.0517578e-05,0.00012207031
2019-07-01T18:52:25.698Z,-6.830569e-05,-0.006704364,0.4650873,0.110076904,-0.059814453,9.7986145,13.08136,12.072754,-57.736206,0.115781225,-0.062342476,9.805769,-0.0006961152,0.0013290048,-0.00027561188,0.0,-3.0517578e-05,-6.1035156e-05
2019-07-01T18:52:25.900Z,-8.9011126e-05,-0.006687608,0.46507215,0.122039795,-0.057434082,9.800995,12.313843,11.071777,-57.53174,0.11530251,-0.062547155,9.805773,-0.00068083405,-0.000867106,-0.0016202927,0.00012207031,7.6293945e-05,6.1035156e-05
2019-07-01T18:52:26.098Z,-6.859044e-05,-0.0066718985,0.46500322,0.112457275,-0.059814453,9.817749,13.653564,12.255859,-57.79724,0.11522086,-0.062040325,9.805777,0.0005945489,0.00054675713,-0.0006055832,0.00012207031,0.00019836426,0.0
2019-07-01T18:52:26.292Z,-0.000102944214,-0.0067277304,0.4651957,0.114852905,-0.06939697,9.810577,13.296509,11.351013,-56.910706,0.11586319,-0.063171215,9.805762,0.0013805702,-0.00047058612,9.250641e-05,6.1035156e-05,0.00019836426,6.1035156e-05
2019-07-01T18:52:26.505Z,-0.00015647803,-0.006712648,0.46523005,0.117248535,-0.06460571,9.812973,11.886597,10.536194,-57.84912,0.115110435,-0.063967496,9.805766,-0.0007375777,-0.0020686463,0.00038337708,0.00012207031,0.00019836426,-6.1035156e-05
2019-07-01T18:52:26.706Z,-0.00011999487,-0.0066686827,0.4650655,0.114852905,-0.06939697,9.805786,13.143921,11.711121,-57.888794,0.11469179,-0.06291162,9.805778,-0.00078579783,0.0018922016,-0.0010271072,6.1035156e-05,1.5258789e-05,0.00019836426
2019-07-01T18:52:26.906Z,-0.00012872268,-0.006712511,0.46519154,0.110076904,-0.062210083,9.805786,12.387085,10.85968,-57.426453,0.115364075,-0.063479364,9.805766,0.0018808544,-0.0018415228,0.00043010712,0.00018310547,0.0001373291,6.1035156e-05
2019-07-01T18:52:27.109Z,-0.00012254255,-0.006679597,0.46509743,0.117248535,-0.06460571,9.805786,12.44812,10.501099,-57.954407,0.11485576,-0.063059546,9.805775,-0.00048107654,0.000608176,0.00028419495,6.1035156e-05,0.0001373291,0.00012207031
2019-07-01T18:52:27.320Z,-0.00015609065,-0.0067058164,0.46521175,0.112457275,-0.055038452,9.805786,12.747192,11.755371,-57.409668,0.11499669,-0.06389605,9.805768,0.0010542572,-0.0021398738,0.00034809113,0.00012207031,0.00019836426,0.0001373291
2019-07-01T18:52:27.520Z,-8.694033e-05,-0.006674049,0.46503404,0.117248535,-0.055038452,9.810577,12.744141,11.605835,-56.910706,0.11508868,-0.062382564,9.805777,0.00023417175,0.0023256391,-0.00072574615,0.00018310547,1.5258789e-05,0.0
2019-07-01T18:52:27.723Z,-5.6321674e-05,-0.0066832253,0.46501586,0.110076904,-0.057434082,9.8033905,12.091064,11.647034,-58.387756,0.11552853,-0.061932247,9.805774,0.00052671134,-0.0002761744,-6.67572e-06,0.00030517578,-9.1552734e-05,0.0
2019-07-01T18:52:27.926Z,-5.0180148e-05,-0.006679489,0.46499768,0.114852905,-0.06460571,9.8033905,13.435364,11.004639,-58.044434,0.11552094,-0.061789162,9.805775,0.00028640777,-0.00018836558,0.0006341934,0.00012207031,7.6293945e-05,0.0
2019-07-01T18:52:28.124Z,-9.474063e-05,-0.0066706673,0.46503597,0.117248535,-0.057434082,9.800995,11.6744995,11.253357,-58.30078,0.11495869,-0.06248741,9.805778,-0.0010707006,-0.0011550374,-0.00054359436,-6.1035156e-05,1.5258789e-05,6.1035156e-05
2019-07-01T18:52:28.328Z,-4.7261226e-05,-0.006665505,0.4649573,0.114852905,-0.06460571,9.7986145,13.467407,11.584473,-57.247925,0.115307584,-0.06160569,9.8057785,0.0009818524,0.0013017692,-0.0009946823,0.00012207031,7.6293945e-05,6.1035156e-05
2019-07-01T18:52:28.529Z,-5.483231e-05,-0.0066815624,0.46500948,0.117248535,-0.062210083,9.808182,13.256836,10.702515,-58.477783,0.1155137,-0.061890393,9.805775,0.00029999763,-0.00080769137,0.00045585632,6.1035156e-05,-3.0517578e-05,0.0
