rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
0.01083891,-0.012300874,0.9938675,0.23808289,-0.21678162,9.800766,2.2125244,-15.869141,-37.93335,0.23766625,-0.21653368,9.801377,-0.0029904395,4.0501356e-05,0.00052165985,-0.00010681152,0.00019836426,7.6293945e-05
0.01091154,-0.012305878,0.9938486,0.23880005,-0.21751404,9.801239,2.87323,-15.460205,-38.104248,0.23912826,-0.21643585,9.801345,0.0022604316,0.0006465763,-0.0012407303,-0.00010681152,-0.00016784668,0.00018310547
0.010836689,-0.01235435,0.99386895,0.2349701,-0.21487427,9.800766,3.0334473,-15.600586,-37.535095,0.23773336,-0.21758525,9.801353,-0.0025403649,-0.0018167198,-0.0024232864,-0.00016784668,1.5258789e-05,1.5258789e-05
0.010864218,-0.012310144,0.993861,0.24047852,-0.21655273,9.804352,2.8259277,-14.735413,-37.878418,0.23819138,-0.21664679,9.801362,0.000582248,0.0025137216,0.00046730042,0.0001373291,-9.1552734e-05,0.0001373291
0.010843871,-0.01228837,0.993866,0.23449707,-0.21774292,9.800995,2.5100708,-14.686584,-37.55188,0.23773934,-0.21627587,9.801382,-0.0006339997,0.00022621453,-0.0008134842,-0.00010681152,7.6293945e-05,0.00024414062
0.010843792,-0.012312422,0.99386644,0.23951721,-0.2172699,9.804596,3.1402588,-14.782715,-38.505554,0.23778789,-0.21674632,9.80137,-0.00044754148,-0.0007445961,0.0007457733,-4.5776367e-05,-0.00015258789,0.0002593994
0.010827805,-0.012329408,0.99387085,0.2359314,-0.2172699,9.802444,2.5375366,-15.620422,-38.952637,0.23750381,-0.2171215,9.80137,-0.0004079044,-0.00035510957,0.0012922287,-0.00016784668,1.5258789e-05,7.6293945e-05
0.010852077,-0.012354229,0.99386495,0.24143982,-0.21774292,9.806992,3.3737183,-15.063477,-38.041687,0.2380407,-0.21754147,9.801347,0.00049217045,-0.0004106015,-0.00024986267,-4.5776367e-05,-0.00021362305,6.1035156e-05
0.010872828,-0.012361462,0.99385965,0.23664856,-0.21583557,9.801712,3.9047241,-15.7547,-38.28125,0.23847058,-0.21762705,9.801335,0.00075016916,0.0001899451,0.0023908615,-4.5776367e-05,0.0002593994,1.5258789e-05
0.010868578,-0.012328905,0.9938602,0.2400055,-0.21894836,9.802673,3.6590576,-16.06903,-37.353516,0.23831768,-0.21700189,9.801352,-4.2319298e-05,0.0014574826,-0.0012760162,1.5258789e-05,-0.00010681152,7.6293945e-05
0.010849822,-0.012345958,0.9938654,0.23857117,-0.21511841,9.803635,2.722168,-15.3289795,-37.69226,0.2379816,-0.21660905,9.801369,-0.000392735,0.0017538816,-0.0014677048,1.5258789e-05,-3.0517578e-05,-0.00022888184
0.010849401,-0.012278468,0.9938644,0.23713684,-0.21678162,9.802429,3.0456543,-15.307617,-37.626648,0.2378292,-0.21606736,9.801384,0.00046767294,0.00074745715,0.00076293945,7.6293945e-05,0.0002593994,-4.5776367e-05
0.010839744,-0.012283576,0.993867,0.24287415,-0.21391296,9.803162,2.281189,-16.157532,-38.067627,0.23764685,-0.21619321,9.801386,-7.136166e-05,-0.00032824278,0.00034332275,-4.5776367e-05,-3.0517578e-05,-0.00010681152
0.01089902,-0.012267441,0.99385124,0.23713684,-0.21870422,9.801956,2.8305054,-16.409302,-38.29651,0.2387978,-0.21571806,9.801369,0.002604127,0.0011221617,0.0002374649,-4.5776367e-05,0.0002593994,-0.00010681152
0.010866556,-0.012304489,0.99386036,0.24023438,-0.2163086,9.805786,2.6916504,-15.83252,-38.624573,0.23822635,-0.21652995,9.801365,-0.00017176569,-0.0016755462,-0.0008163452,-4.5776367e-05,1.5258789e-05,-4.5776367e-05
0.010893375,-0.012301714,0.9938533,0.23640442,-0.2163086,9.8029175,2.8198242,-15.109253,-36.66992,0.23875652,-0.21640342,9.801354,0.00094792247,0.00061942637,0.002339363,0.00019836426,-4.5776367e-05,7.6293945e-05
0.010854195,-0.012289547,0.99386334,0.23904419,-0.21702576,9.803162,2.949524,-15.603638,-37.757874,0.23794812,-0.2162711,9.801377,-0.0015859753,-0.0004720986,-0.001162529,-4.5776367e-05,0.0001373291,1.5258789e-05
0.010863717,-0.01231794,0.9938613,0.23832703,-0.21487427,9.801727,0.8972168,-16.389465,-38.74054,0.23819764,-0.21680059,9.801359,0.00079764426,-0.0006689429,0.00050735474,0.0001373291,-0.00015258789,-0.00016784668
0.010889081,-0.012267274,0.99385387,0.23904419,-0.21751404,9.805313,2.9464722,-15.675354,-37.69684,0.23859884,-0.2157416,9.8013735,0.00016981363,0.0011398643,-0.0014238358,-4.5776367e-05,7.6293945e-05,-4.5776367e-05
0.010882072,-0.012301517,0.99385625,0.23664856,-0.21798706,9.8033905,2.810669,-15.02533,-38.237,0.23853022,-0.21643002,9.801359,0.00045105815,-0.0010269433,0.0025587082,1.5258789e-05,-4.5776367e-05,1.5258789e-05
0.01085483,-0.012314844,0.9938636,0.23760986,-0.21989441,9.805069,3.1036377,-15.585327,-38.667297,0.2380136,-0.216764,9.801365,-0.001413554,-0.00093473494,-0.001162529,1.5258789e-05,-4.5776367e-05,0.0001373291
0.010842851,-0.012376384,0.9938677,0.23832703,-0.21702576,9.800522,2.8457642,-16.04309,-38.372803,0.23790249,-0.2179995,9.80134,-0.00011523068,-0.002550915,0.001452446,1.5258789e-05,1.5258789e-05,-0.00016784668
0.010828683,-0.012349055,0.993871,0.23880005,-0.21774292,9.8022,2.6489258,-15.187073,-37.73651,0.23756228,-0.21750325,9.801358,-0.00070112944,0.0012235641,-0.0028562546,-0.00010681152,7.6293945e-05,0.0001373291
0.01087397,-0.012365701,0.9938594,0.24095154,-0.2182312,9.802673,2.39563,-15.34729,-37.983704,0.23850223,-0.21770683,9.801332,0.0021841824,-3.0100346e-06,0.00032424927,-0.00010681152,0.0001373291,1.5258789e-05
0.010892406,-0.012375529,0.99385476,0.23808289,-0.21798706,9.8029175,2.3010254,-15.643311,-38.267517,0.23889121,-0.21784928,9.801318,0.0013076663,-0.000105410814,-0.00010204315,7.6293945e-05,1.5258789e-05,-0.00010681152
0.010876605,-0.012381806,0.993859,0.23976135,-0.2182312,9.806992,3.0838013,-16.25061,-37.745667,0.2385885,-0.21801463,9.801323,-0.00054599345,-0.00040856004,0.00040912628,0.0001373291,7.6293945e-05,-4.5776367e-05
0.010886307,-0.012372328,0.9938563,0.24072266,-0.21559143,9.803635,2.709961,-15.46936,-38.249207,0.23876263,-0.21780315,9.801323,0.00022026896,-0.0003721416,0.0017023087,0.00019836426,-3.0517578e-05,0.00019836426
0.010935955,-0.01232741,0.9938426,0.23880005,-0.21702576,9.802429,3.4439087,-15.275574,-38.24005,0.23966117,-0.21679097,9.801324,0.001939699,0.0012609065,0.000497818,7.6293945e-05,1.5258789e-05,1.5258789e-05
0.010912643,-0.01232301,0.9938486,0.23857117,-0.21702576,9.803146,2.9296875,-15.888977,-38.56964,0.23918608,-0.21676786,9.801336,-0.00091287494,1.977384e-05,-0.0011129379,-0.00010681152,-9.1552734e-05,0.0002593994
0.010922154,-0.01233568,0.9938463,0.24047852,-0.21798706,9.80101,2.1316528,-14.126587,-37.876892,0.23940264,-0.21698993,9.801326,-0.0001591891,4.8577785e-06,-0.0007343292,-0.00010681152,-9.1552734e-05,7.6293945e-05
0.010928501,-0.012356595,0.993845,0.23808289,-0.21846008,9.801956,1.5182495,-15.187073,-38.217163,0.2395732,-0.21738175,9.801313,0.00015470386,-0.0005749613,-0.000954628,1.5258789e-05,-4.5776367e-05,1.5258789e-05
0.010908516,-0.012374914,0.9938505,0.23808289,-0.21679688,9.804352,2.7999878,-15.396118,-37.40692,0.23921199,-0.21779385,9.801313,-0.00067029893,-0.0006393939,-0.00032043457,-4.5776367e-05,1.5258789e-05,0.0002593994
0.010881947,-0.012352757,0.9938571,0.23857117,-0.21463013,9.804108,2.0812988,-15.222168,-38.098145,0.23863469,-0.21743226,9.801335,-0.0010607392,0.0009122342,0.00058078766,-4.5776367e-05,0.0001373291,-4.5776367e-05
0.010877662,-0.012326413,0.9938578,0.24047852,-0.21774292,9.805313,3.3813477,-14.840698,-38.37433,0.23849407,-0.2169287,9.80135,0.0002579093,0.0013809949,0.0010271072,-0.00022888184,7.6293945e-05,-4.5776367e-05
0.010890453,-0.012343544,0.99385476,0.2368927,-0.21702576,9.8022,3.2867432,-15.061951,-38.868713,0.23878548,-0.21722919,9.801336,0.0009113401,1.7985702e-05,0.0013284683,1.5258789e-05,1.5258789e-05,-4.5776367e-05
0.010875421,-0.012328638,0.9938584,0.24191284,-0.21655273,9.800049,2.9678345,-15.086365,-38.33313,0.23845391,-0.21697825,9.80135,-0.0006457716,0.00023837388,-0.0015077591,7.6293945e-05,0.0001373291,-0.00010681152
0.01092827,-0.01233151,0.9938446,0.23904419,-0.21655273,9.803162,1.7379761,-15.756226,-37.81433,0.23951618,-0.21689188,9.801326,0.00213933,0.0001360178,-0.0014944077,1.5258789e-05,1.5258789e-05,7.6293945e-05
0.01092498,-0.0123076225,0.9938451,0.24023438,-0.21655273,9.805542,2.6229858,-15.696716,-38.06305,0.23940049,-0.21643367,9.801337,-0.00014592707,0.00015561283,0.0004415512,0.0001373291,1.5258789e-05,0.0002593994
0.010904405,-0.012308884,0.9938505,0.23713684,-0.21702576,9.802673,2.0965576,-14.778137,-38.537598,0.23899193,-0.21651387,9.801346,-0.0002425909,-0.00023706257,0.0013990402,7.6293945e-05,1.5258789e-05,0.0001373291
0.010905748,-0.012316315,0.9938503,0.24047852,-0.21487427,9.8033905,2.7404785,-15.116882,-36.44104,0.23903431,-0.21665555,9.801342,-0.00027889013,-0.0003297478,-0.00049877167,-4.5776367e-05,7.6293945e-05,-0.00018310547
0.010903645,-0.012283623,0.9938503,0.23857117,-0.2182312,9.803162,2.8915405,-15.019226,-38.316345,0.23892403,-0.21602201,9.801359,0.0003142506,0.001192987,0.00046634674,-4.5776367e-05,-4.5776367e-05,7.6293945e-05
0.01090936,-0.012344768,0.9938498,0.23808289,-0.21702576,9.804108,1.399231,-15.992737,-38.302612,0.23852937,-0.21655707,9.801356,-0.00096809864,0.0010097623,3.71933e-05,0.0001373291,0.0001373291,7.6293945e-05
0.010916948,-0.012298001,0.9938471,0.23951721,-0.21774292,9.8029175,2.7664185,-15.9729,-38.656616,0.23921989,-0.21626723,9.801346,0.0012015253,0.00048327446,0.00066661835,-0.00022888184,1.5258789e-05,1.5258789e-05
0.010911679,-0.012341614,0.99384916,0.23832703,-0.21917725,9.803162,2.532959,-15.7699585,-38.68103,0.23920567,-0.21713421,9.801328,-0.00020872056,-0.0008099675,-0.00081920624,7.6293945e-05,7.6293945e-05,0.0001373291
0.010881285,-0.012353812,0.9938573,0.23760986,-0.21583557,9.802673,1.524353,-15.342712,-36.665344,0.23862363,-0.21745466,9.801334,-0.0010735989,-0.0009509027,0.0010480881,-0.00010681152,1.5258789e-05,0.0001373291
0.010866619,-0.01232297,0.9938606,0.24047852,-0.21607971,9.806503,2.5009155,-14.756775,-38.16986,0.23826614,-0.21689111,9.801355,-0.00022575259,0.001094237,-0.0013914108,1.5258789e-05,-9.1552734e-05,-0.00018310547
0.010926294,-0.012330776,0.99384516,0.24023438,-0.21870422,9.804825,2.8686523,-15.608215,-37.90741,0.23947515,-0.21688287,9.801327,0.0018956363,0.0003926754,0.0021219254,-4.5776367e-05,1.5258789e-05,0.00019836426
0.010924907,-0.012358867,0.993846,0.23832703,-0.21702576,9.804352,1.8630981,-16.39862,-38.47809,0.2395061,-0.21743585,9.801313,0.00039754808,-0.0011897385,0.0014019012,0.00019836426,0.0001373291,-6.1035156e-05
0.01091053,-0.012327857,0.9938492,0.24024963,-0.21751404,9.801239,3.7628174,-15.402222,-37.976074,0.23915398,-0.21686834,9.801335,-0.0006609559,0.00038646162,-0.00065898895,7.6293945e-05,-4.5776367e-05,0.0001373291
0.010917912,-0.012342988,0.99384755,0.23808289,-0.21679688,9.803879,3.4561157,-15.135193,-37.457275,0.23933311,-0.21714424,9.801324,0.0003745705,-0.0007941276,-0.0020389557,-4.5776367e-05,1.5258789e-05,7.6293945e-05
0.010895522,-0.012340395,0.9938534,0.23928833,-0.21942139,9.806976,3.0166626,-15.737915,-38.771057,0.23888019,-0.21715392,9.801334,-0.00084762275,0.0004027784,-0.0002374649,-4.5776367e-05,-4.5776367e-05,7.6293945e-05
0.010891023,-0.0123752775,0.9938551,0.23951721,-0.2172699,9.8029175,2.281189,-14.335632,-37.850952,0.23886308,-0.2178481,9.80132,9.7349286e-05,-0.0017410368,0.0027074814,-4.5776367e-05,7.6293945e-05,6.1035156e-05
0.010917575,-0.012364015,0.99384797,0.2400055,-0.21870422,9.801483,2.3147583,-15.351868,-38.208008,0.23937027,-0.21755628,9.801313,0.0008047819,0.0010574609,-0.0020151138,-0.00010681152,1.5258789e-05,0.0001373291
0.010906704,-0.012400671,0.9938514,0.23880005,-0.21655273,9.804352,2.8457642,-16.04309,-38.372803,0.23922952,-0.21830234,9.801301,6.005168e-06,-0.0008267015,-0.00054740906,-0.00016784668,-4.5776367e-05,0.00019836426
0.010915452,-0.012382517,0.99384886,0.23857117,-0.21870422,9.8033905,2.0401,-16.096497,-38.424683,0.23936647,-0.21792378,9.801306,0.00034287572,0.0014183819,-4.4822693e-05,1.5258789e-05,0.0001373291,0.00019836426
0.010883621,-0.012386228,0.9938572,0.23928833,-0.21870422,9.803162,3.5217285,-15.422058,-37.44049,0.23873796,-0.21808216,9.801317,-0.0011775196,-0.00057691336,-0.00018501282,1.5258789e-05,-4.5776367e-05,0.00030517578
0.0109016765,-0.012398039,0.9938527,0.23808289,-0.21679688,9.800293,2.7877808,-15.538025,-38.34076,0.23912354,-0.21826445,9.801305,0.0010683388,-0.00015683472,-0.00060272217,-4.5776367e-05,7.6293945e-05,-0.00010681152
0.010881092,-0.01238528,0.99385786,0.23928833,-0.21678162,9.803635,1.4083862,-15.922546,-37.83722,0.23868544,-0.21807045,9.801319,-0.0011010468,0.0005796701,-0.0013551712,-4.5776367e-05,-9.1552734e-05,-0.00010681152
0.010884787,-0.012349493,0.9938563,0.23832703,-0.21655273,9.800995,3.6453247,-16.05835,-39.01062,0.23868462,-0.21736076,9.801335,-0.0001526773,0.0013320148,0.001162529,-4.5776367e-05,7.6293945e-05,-4.5776367e-05
0.010887718,-0.012335191,0.9938553,0.2400055,-0.21751404,9.801483,2.9403687,-15.6692505,-38.52539,0.23871335,-0.21707323,9.801341,0.00031131506,0.0003093779,-0.0016202927,7.6293945e-05,0.0001373291,-0.00010681152
0.01089236,-0.012337696,0.99385417,0.23736572,-0.2163086,9.801956,4.020691,-15.022278,-37.834167,0.23881136,-0.21710971,9.801338,0.000935629,9.703636e-05,-0.00044441223,-0.00010681152,7.6293945e-05,-0.00010681152
0.010865824,-0.012335291,0.993861,0.23760986,-0.21511841,9.802673,2.6870728,-15.904236,-38.7146,0.23827599,-0.2171342,9.801351,-0.0009302646,0.00059969723,0.000500679,7.6293945e-05,-9.1552734e-05,0.00036621094
0.010859973,-0.01229074,0.99386185,0.23713684,-0.2182312,9.80603,2.1316528,-15.950012,-37.64496,0.23806606,-0.21627885,9.8013735,-0.000958398,0.0014311075,0.00081443787,-0.00010681152,-9.1552734e-05,0.0001373291
0.010869046,-0.012327529,0.99386007,0.2400055,-0.21679688,9.800522,2.5360107,-16.000366,-37.142944,0.23832417,-0.21697372,9.8013525,-3.7297606e-05,-0.0012208968,0.00087451935,0.0001373291,-9.1552734e-05,0.0002593994
0.0108670555,-0.012335764,0.9938607,0.23928833,-0.21583557,9.802444,2.1896362,-14.558411,-38.043213,0.23830158,-0.21714012,9.80135,0.00024151802,-0.0008213669,-0.0010204315,1.5258789e-05,7.6293945e-05,0.00019836426
0.0108868135,-0.012338073,0.9938556,0.23832703,-0.21702576,9.803635,2.3925781,-15.496826,-37.486267,0.2387013,-0.21713202,9.80134,5.8308244e-05,-0.0015354156,0.00087833405,0.0001373291,0.0001373291,0.00012207031
0.010883865,-0.012293937,0.99385566,0.23951721,-0.21655273,9.803162,2.140808,-15.50293,-38.911438,0.23855023,-0.21627699,9.801362,-1.27106905e-05,0.0007160604,-0.00054359436,7.6293945e-05,1.5258789e-05,1.5258789e-05
0.010880336,-0.012312549,0.99385685,0.23808289,-0.21751404,9.8033905,2.546692,-15.478516,-38.471985,0.23851858,-0.21665043,9.801355,1.1593103e-05,-0.00058221817,0.0005941391,-0.00016784668,0.00019836426,0.0001373291
0.010857887,-0.012326115,0.993863,0.23736572,-0.2163086,9.802444,2.2277832,-15.426636,-38.523865,0.23809819,-0.21697614,9.801358,0.00018110871,-6.1243773e-06,0.0005559921,-0.00016784668,-9.1552734e-05,7.6293945e-05
0.010854094,-0.0123329405,0.99386406,0.23760986,-0.21846008,9.805313,3.5354614,-15.127563,-37.535095,0.23803662,-0.21711981,9.801356,-0.0011860877,0.00037665665,-0.0004196167,7.6293945e-05,-0.00021362305,0.0001373291
0.010865264,-0.01235966,0.99386156,0.237854,-0.21894836,9.8033905,3.6941528,-16.708374,-39.372253,0.23831558,-0.21761215,9.801338,0.00042766333,-0.0017573684,0.0011501312,1.5258789e-05,1.5258789e-05,0.0001373291
0.01084713,-0.012361669,0.9938663,0.23832703,-0.21487427,9.8033905,1.725769,-15.821838,-39.03656,0.23795731,-0.21770026,9.801345,-0.00087861717,1.0550022e-05,0.00013828278,7.6293945e-05,7.6293945e-05,0.0001373291
0.010861908,-0.012301864,0.9938615,0.23857117,-0.21511841,9.80484,2.7740479,-15.979004,-37.675476,0.23812796,-0.21649113,9.801368,0.00039219856,0.002380386,-0.0005493164,-0.00010681152,-4.5776367e-05,-4.5776367e-05
0.01086758,-0.012297135,0.99385995,0.237854,-0.21583557,9.804825,2.2369385,-15.359497,-37.904358,0.23823148,-0.21638341,9.801369,0.0002795905,0.00060242414,0.00075531006,-0.00010681152,0.0001373291,1.5258789e-05
0.010858658,-0.012296863,0.9938623,0.23855591,-0.21607971,9.802673,3.2669067,-15.72876,-37.79602,0.23805256,-0.21640211,9.801372,-3.5718083e-05,0.0003824532,0.0005044937,-0.00016784668,0.0001373291,1.5258789e-05
0.010845022,-0.012303378,0.99386597,0.23617554,-0.21751404,9.801483,1.9119263,-15.3793335,-38.046265,0.23779367,-0.21656623,9.801375,-1.513958e-05,0.00031249225,-0.00046634674,-0.00016784668,1.5258789e-05,1.5258789e-05
0.010819402,-0.012318997,0.9938729,0.23857117,-0.21606445,9.804825,3.439331,-15.423584,-37.89215,0.23731415,-0.21694054,9.801378,-0.00046031177,-4.9695373e-05,-0.0017442703,1.5258789e-05,7.6293945e-05,6.1035156e-05
0.0108204475,-0.012298008,0.9938723,0.23928833,-0.21463013,9.803879,2.3773193,-15.707397,-38.435364,0.2372913,-0.21652734,9.801388,0.0005109161,0.00051015615,0.0010690689,0.0001373291,0.0001373291,7.6293945e-05
0.0108623225,-0.012273556,0.99386096,0.23832703,-0.2172699,9.80603,2.7252197,-15.179443,-38.041687,0.23807718,-0.21593651,9.801381,0.0018713474,0.00064091384,0.00038051605,-4.5776367e-05,7.6293945e-05,-0.00010681152
0.010841369,-0.012294624,0.99386674,0.23857117,-0.21702576,9.801727,1.8936157,-15.817261,-38.21106,0.23770234,-0.21640486,9.801379,-0.00041213632,-0.0005521476,0.0015363693,-4.5776367e-05,1.5258789e-05,0.0001373291
0.010881379,-0.012293659,0.9938563,0.237854,-0.21559143,9.803879,2.5512695,-15.330505,-38.96942,0.2385,-0.21627827,9.801364,0.00096556544,0.00024536252,-0.002002716,-4.5776367e-05,9.1552734e-05,0.0002593994
0.010836313,-0.012294224,0.99386805,0.23904419,-0.2182312,9.805069,2.935791,-15.818787,-38.25531,0.23760048,-0.21641065,9.801382,-0.00076790154,-8.7320805e-05,0.00073337555,0.0001373291,-9.1552734e-05,-4.5776367e-05
0.010886613,-0.012350237,0.99385583,0.23928833,-0.2182312,9.804352,3.326416,-16.009521,-38.838196,0.23872265,-0.21737039,9.801333,0.0014424771,-0.001987949,0.00064754486,-4.5776367e-05,-9.1552734e-05,7.6293945e-05
0.010889106,-0.012318707,0.9938547,0.237854,-0.21511841,9.801956,2.7282715,-15.180969,-37.66327,0.23870671,-0.2167472,9.801349,-0.00020211935,0.0004990697,-0.00020313263,0.00019836426,1.5258789e-05,0.00024414062
0.010878977,-0.012300762,0.993857,0.23880005,-0.21774292,9.8029175,3.2409668,-16.238403,-38.12561,0.2384668,-0.21642362,9.801361,-0.00019273162,0.00063611567,-0.0010938644,1.5258789e-05,0.0001373291,0.0002593994
0.010869056,-0.01232097,0.99385995,0.23449707,-0.21846008,9.804108,2.053833,-15.72876,-38.728333,0.23831071,-0.21684548,9.801356,-0.000496909,-0.000860855,-0.0010538101,-0.00016784668,-9.1552734e-05,7.6293945e-05
0.010816734,-0.012342924,0.99387395,0.237854,-0.21583557,9.8029175,2.7114868,-15.470886,-38.09967,0.2373107,-0.21741551,9.801367,-0.0019066036,-0.00027766824,0.0012159348,-0.00010681152,0.0001373291,-4.5776367e-05
0.010810582,-0.012321314,0.9938752,0.23904419,-0.21870422,9.8022,1.9622803,-15.953064,-38.694763,0.2371427,-0.21700953,9.80138,0.00041674078,0.0009912401,-0.00030326843,-4.5776367e-05,7.6293945e-05,0.00030517578
0.010847755,-0.0123668555,0.99386626,0.2400055,-0.21702576,9.805786,3.4317017,-15.567017,-38.150024,0.23798063,-0.2178,9.801343,0.0014992803,-0.0015872419,-0.0011672974,-4.5776367e-05,7.6293945e-05,0.00019836426
0.0108641265,-0.0123491585,0.99386173,0.23857117,-0.21511841,9.805542,3.0456543,-15.231323,-38.14087,0.23827095,-0.2174099,9.801344,0.0011815131,0.0011603683,0.002251625,-0.00010681152,1.5258789e-05,0.00030517578
0.010884381,-0.012322617,0.99385595,0.24023438,-0.21583557,9.804108,2.6901245,-15.907288,-38.337708,0.23862043,-0.21683638,9.801349,0.00058685243,0.0015627146,0.0013532639,-4.5776367e-05,-4.5776367e-05,0.0002593994
0.0108923605,-0.012297025,0.99385345,0.23857117,-0.21678162,9.805313,1.1489868,-16.152954,-38.778687,0.23872647,-0.21631448,9.801357,0.00049331784,0.000785172,-0.0010251999,7.6293945e-05,0.0001373291,1.5258789e-05
0.010878298,-0.012304848,0.99385726,0.23808289,-0.21989441,9.803879,2.8427124,-16.04004,-38.749695,0.23846176,-0.21650533,9.801359,-0.0002143979,-0.00069223344,0.0009088516,1.5258789e-05,-4.5776367e-05,-4.5776367e-05
0.010888099,-0.012361926,0.99385566,0.2400055,-0.2163086,9.802444,3.4881592,-16.073608,-38.17749,0.23877676,-0.21759494,9.801328,0.00043725967,-0.0017587394,-0.00049877167,1.5258789e-05,0.0001373291,7.6293945e-05
0.010884554,-0.012350539,0.9938564,0.24023438,-0.21606445,9.804596,2.7038574,-15.766907,-37.631226,0.23868217,-0.21738185,9.801335,0.0005475879,0.0004094392,-0.0012950897,-4.5776367e-05,-4.5776367e-05,0.0001373291
0.010906897,-0.012325375,0.9938502,0.23951721,-0.21679688,9.803879,3.2165527,-15.077209,-37.58545,0.23907617,-0.2168296,9.801337,0.00062552094,0.0012922734,9.536743e-05,-0.00016784668,0.00019836426,1.5258789e-05
0.010919111,-0.012327946,0.993847,0.23951721,-0.21534729,9.804352,2.8121948,-15.104675,-37.574768,0.23932564,-0.2168469,9.801331,0.0008325279,0.00011907518,0.0013341904,1.5258789e-05,-0.00015258789,0.00019836426
0.010901581,-0.012315287,0.99385136,0.23857117,-0.21894836,9.8033905,2.4887085,-15.19928,-37.506104,0.23894888,-0.21664669,9.801345,-0.0011419207,-0.001541838,-0.0008459091,0.0001373291,7.6293945e-05,0.0002593994
0.01088551,-0.012350709,0.99385613,0.23832703,-0.21870422,9.8029175,2.2094727,-16.018677,-37.509155,0.23870161,-0.21738261,9.801334,-0.00017867982,-0.0012776852,7.534027e-05,1.5258789e-05,1.5258789e-05,-4.5776367e-05
0.010871994,-0.012365239,0.9938599,0.23857117,-0.21487427,9.804352,1.8600464,-16.54663,-38.208008,0.23846176,-0.21770309,9.801332,-0.00018562376,-0.00071053207,0.00021076202,1.5258789e-05,0.00019836426,-4.5776367e-05
0.010885798,-0.012304612,0.9938553,0.23808289,-0.21440125,9.802673,2.4017334,-15.19928,-38.1073,0.23861116,-0.21648051,9.801356,0.0006172806,0.0023777485,0.0007791519,1.5258789e-05,-0.00015258789,0.0002593994
0.0108821355,-0.012267933,0.99385566,0.23953247,-0.21606445,9.798843,3.413391,-16.007996,-38.01117,0.23846139,-0.21577321,9.801375,-0.0008958131,0.0009390265,-0.0012397766,1.5258789e-05,-9.1552734e-05,0.00019836426
0.010906924,-0.012271903,0.9938493,0.24023438,-0.21798706,9.805542,1.7730713,-15.026855,-37.44049,0.23896506,-0.21578403,9.801364,0.001023367,0.00045214593,-0.0022583008,-0.00016784668,0.00019836426,0.0001373291
0.0109026255,-0.012338929,0.9938515,0.24023438,-0.21679688,9.8029175,2.8442383,-16.194153,-37.799072,0.2390191,-0.21710612,9.801332,0.0006980002,-0.0022750646,0.0021657944,7.6293945e-05,7.6293945e-05,-0.00016784668
0.010918952,-0.0123259695,0.993847,0.23904419,-0.21798706,9.803162,3.1982422,-15.516663,-37.597656,0.23931836,-0.2168087,9.801332,0.00064463913,0.00029447675,-0.00015544891,-4.5776367e-05,-9.1552734e-05,0.0002593994
0.010916204,-0.012356423,0.9938482,0.23976135,-0.21679688,9.804825,3.0914307,-15.953064,-38.438416,0.23932703,-0.21741155,9.801318,-0.0003222376,-0.00053970516,-0.00025844574,-0.00010681152,-0.00021362305,1.5258789e-05
0.010941475,-0.012338807,0.99384135,0.23857117,-0.21440125,9.8033905,2.2598267,-16.592407,-38.308716,0.2397953,-0.21699889,9.801315,0.0003822297,0.0007417351,0.0014295578,-4.5776367e-05,1.5258789e-05,0.00030517578
0.01090875,-0.012320666,0.9938496,0.23640442,-0.21894836,9.804596,3.2150269,-15.2282715,-37.01172,0.23910336,-0.2167325,9.801338,-0.0013073236,0.0011936128,0.00016403198,-0.00010681152,-9.1552734e-05,0.0001373291
0.010878568,-0.012331555,0.9938576,0.23880005,-0.21702576,9.804825,3.086853,-16.02478,-38.606262,0.23852286,-0.21702679,9.801346,-0.0014718175,-0.0006519556,0.0010681152,1.5258789e-05,-0.00015258789,0.0001373291
0.010875774,-0.012333896,0.9938584,0.23736572,-0.21534729,9.803879,3.036499,-15.376282,-38.16986,0.23847191,-0.21708009,9.801346,-0.00045067072,0.00011044741,-0.00071811676,-0.00010681152,1.5258789e-05,0.0001373291
0.01086778,-0.012329962,0.9938604,0.23664856,-0.2172699,9.8029175,2.7038574,-15.766907,-37.631226,0.23830394,-0.21702471,9.801352,-0.00028048456,0.0005261004,-0.00016117096,-0.00010681152,-0.00015258789,-4.5776367e-05
0.0108430255,-0.012308221,0.99386656,0.2368927,-0.21511841,9.801956,2.8701782,-15.457153,-38.479614,0.23776384,-0.21666627,9.801373,-0.001895532,0.0008881837,0.0003786087,1.5258789e-05,-4.5776367e-05,0.00030517578
0.0108540375,-0.012303027,0.9938636,0.23976135,-0.21751404,9.804352,3.213501,-14.997864,-38.475037,0.2379731,-0.21653508,9.801371,-0.00016778708,0.00049968064,-0.0011758804,-4.5776367e-05,-9.1552734e-05,6.1035156e-05
0.010874184,-0.012300076,0.9938583,0.23760986,-0.2172699,9.802429,3.314209,-16.300964,-38.745117,0.23836955,-0.2164231,9.801363,0.00062160194,-8.149445e-05,0.00033473969,1.5258789e-05,-4.5776367e-05,0.00019836426
