rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
-0.012133968,0.003831757,-0.20288342,-0.025604248,-0.24789429,9.801727,-5.177307,16.644287,-44.5282,-0.025300566,-0.24826545,9.803475,-0.0005517397,0.0020111948,-0.0009622574,-6.1035156e-05,1.5258789e-05,0.00010681152
-0.012144536,0.0038319097,-0.20288947,-0.024414062,-0.2514801,9.804825,-6.010437,16.009521,-44.85016,-0.025259899,-0.24846907,9.803469,-0.00010349043,-0.00041879714,0.00047779083,-0.00012207031,-0.00010681152,-7.6293945e-05
-0.012190157,0.0038231646,-0.20289147,-0.02130127,-0.24932861,9.800522,-4.1488647,16.429138,-45.368958,-0.024909874,-0.2493103,9.803449,0.0009827409,-0.0019544363,0.0014352798,0.00030517578,0.0001373291,-0.00021362305
-0.012201902,0.0037746946,-0.20277338,-0.0236969,-0.25028992,9.803162,-4.800415,16.392517,-46.33026,-0.023962405,-0.24934013,9.803452,0.0021850616,-0.00049322844,-0.0014371872,0.0,-4.5776367e-05,0.00016784668
-0.012220403,0.0037667616,-0.20276293,-0.023452759,-0.25125122,9.802673,-5.604553,16.184998,-45.133972,-0.023739126,-0.24966356,9.803443,0.0002839472,-0.0008959323,0.00047397614,6.1035156e-05,7.6293945e-05,-1.5258789e-05
-0.012232559,0.003761422,-0.20275573,-0.025360107,-0.25028992,9.803162,-4.3045044,16.567993,-45.863342,-0.02359007,-0.24987556,9.803438,-0.00033733808,-0.00067572296,0.0006284714,-6.1035156e-05,-0.00016784668,0.00016784668
-0.012247482,0.0037848179,-0.20282377,-0.022735596,-0.2498169,9.804596,-5.9692383,15.292358,-45.828247,-0.023962613,-0.25025678,9.803427,-0.00068183243,-0.0007659793,0.0001039505,6.1035156e-05,-4.5776367e-05,4.5776367e-05
-0.012225665,0.0037719058,-0.20277895,-0.024642944,-0.24885559,9.804352,-6.0043335,16.384888,-46.131897,-0.023812901,-0.24978544,9.80344,0.0003598705,0.0006828755,0.0010232925,0.0,7.6293945e-05,0.00010681152
-0.012210781,0.0037849832,-0.20280454,-0.025604248,-0.25004578,9.801483,-5.6274414,15.673828,-45.387268,-0.024116727,-0.24955226,9.803445,-0.00052625686,0.00069625676,0.00020599365,0.0,-4.5776367e-05,-3.0517578e-05
-0.012213716,0.0037956587,-0.2028335,-0.025131226,-0.24909973,9.802673,-5.6747437,16.3208,-44.49768,-0.024302669,-0.2496518,9.803442,-0.0008145403,-0.0004067272,-0.0009841919,0.0,-4.5776367e-05,-7.6293945e-05
-0.012204271,0.0038139634,-0.20287542,-0.024887085,-0.2498169,9.801483,-5.987549,16.139221,-42.481995,-0.02468109,-0.24954431,9.803444,-0.0009238478,0.0004376024,0.0004644394,0.0,1.5258789e-05,4.5776367e-05
-0.012202583,0.003814136,-0.20287496,-0.025360107,-0.25076294,9.804596,-6.211853,16.485596,-42.251587,-0.024691235,-0.24951257,9.803444,0.00027306005,-0.00010176003,-0.0027236938,6.1035156e-05,-0.00010681152,-7.6293945e-05
-0.012204771,0.0038246312,-0.20290306,-0.024642944,-0.2498169,9.803162,-4.0405273,16.867065,-44.2276,-0.024979213,-0.24997306,9.8034315,-0.00015124865,-0.0005533546,0.0013380051,0.00012207031,-0.00010681152,-1.5258789e-05
-0.012196716,0.0038274692,-0.20290603,-0.027755737,-0.24836731,9.8033905,-5.6137085,15.966797,-45.178223,-0.02496272,-0.24945377,9.803446,-0.00016927905,0.00083458424,-0.0011854172,6.1035156e-05,-0.00010681152,-0.00021362305
-0.012175018,0.003861226,-0.20298101,-0.024642944,-0.24885559,9.8022,-4.8309326,15.509033,-45.303345,-0.025678253,-0.2491734,9.803451,-0.0016044173,7.4103475e-05,0.00063991547,0.00012207031,7.6293945e-05,-0.0001373291
-0.012167945,0.003854892,-0.20296097,-0.024169922,-0.24813843,9.8033905,-4.88739,15.861511,-44.322205,-0.025589883,-0.24901184,9.803454,0.0007004831,0.00013373792,-0.0018024445,6.1035156e-05,7.6293945e-05,-1.5258789e-05
-0.012150666,0.0038224075,-0.20286837,-0.025360107,-0.25004578,9.8029175,-5.1834106,16.499329,-44.558716,-0.02505838,-0.24854845,9.803468,0.00088788755,0.00089263916,0.0013513565,0.0,-4.5776367e-05,-0.00021362305
-0.012199109,0.0038180153,-0.20288305,-0.023925781,-0.25028992,9.801956,-5.204773,15.988159,-44.509888,-0.024777502,-0.24946152,9.803446,0.00036206096,-0.0022765994,-0.00069999695,0.00012207031,7.6293945e-05,-1.5258789e-05
-0.0121855745,0.0038136374,-0.20286457,-0.022491455,-0.25028992,9.805557,-3.868103,15.350342,-44.92035,-0.024752,-0.24918374,9.8034525,0.00010788627,0.00031636655,0.00017261505,0.0,-0.00016784668,-7.6293945e-05
-0.012239665,0.0037649055,-0.20276847,-0.02130127,-0.2524414,9.801712,-6.1660767,16.143799,-44.73877,-0.023625448,-0.25002617,9.803434,0.0018508006,-0.0017018616,0.00059223175,0.0,-4.5776367e-05,0.00016784668
-0.01228811,0.0037348655,-0.2027173,-0.023925781,-0.24932861,9.806747,-5.303955,15.771484,-45.532227,-0.02286896,-0.25083575,9.803415,0.0013378356,-0.0013721585,-0.00056934357,0.0,-0.00010681152,-0.0001373291
-0.012243185,0.0037191221,-0.20265286,-0.022491455,-0.24932861,9.800995,-6.047058,16.95404,-44.50531,-0.022761734,-0.24990903,9.803439,-0.00021593086,0.0015492141,0.0026597977,0.00012207031,-4.5776367e-05,4.5776367e-05
-0.01223156,0.0037346466,-0.20268647,-0.022491455,-0.24742126,9.799805,-4.1656494,16.065979,-45.594788,-0.023097511,-0.24974826,9.803441,-0.00082992204,0.0004017949,-0.0031805038,-6.1035156e-05,-4.5776367e-05,0.00021362305
-0.012196737,0.0037133296,-0.20261313,-0.023452759,-0.2498169,9.802429,-5.44281,16.119385,-44.773865,-0.022845246,-0.2489932,9.803462,0.00010644272,0.0013080984,-0.0013189316,6.1035156e-05,-0.00010681152,4.5776367e-05
-0.012182846,0.003709665,-0.2025963,-0.025360107,-0.24932861,9.8022,-5.467224,15.762329,-45.977783,-0.022834362,-0.24871153,9.80347,-0.00014774315,-0.00039875507,0.0007095337,0.00012207031,-0.00010681152,3.0517578e-05
-0.012217088,0.0037597637,-0.20274319,-0.024642944,-0.25053406,9.804108,-5.810547,15.304565,-46.058655,-0.023622956,-0.2495716,9.803446,-0.001740532,-0.0009981841,-0.0008029938,0.0,1.5258789e-05,0.00010681152
-0.012225309,0.003798463,-0.20284691,-0.026321411,-0.24861145,9.804596,-6.4224243,15.989685,-45.81909,-0.024306968,-0.2498859,9.803436,-0.0010548886,-0.0006661564,0.0013771057,-0.00012207031,0.0001373291,0.00016784668
-0.012180525,0.0038256333,-0.20289265,-0.022964478,-0.24957275,9.802673,-5.027771,16.363525,-44.439697,-0.024995321,-0.24913523,9.803453,-0.0010820031,0.0009962618,0.0013923645,0.00012207031,1.5258789e-05,4.5776367e-05
-0.012190309,0.0037970853,-0.20282464,-0.024414062,-0.24957275,9.803162,-5.256653,16.714478,-44.737244,-0.024425464,-0.24920781,9.8034525,0.0012159627,-0.00012981892,-0.0006685257,0.00018310547,7.6293945e-05,0.00022888184
-0.012185687,0.0037887103,-0.20280066,-0.023925781,-0.24861145,9.804352,-6.2469482,16.137695,-44.813538,-0.024289122,-0.24908517,9.803456,0.00059178285,-3.8146973e-06,0.00035572052,0.00012207031,7.6293945e-05,0.00022888184
-0.012170965,0.0038016774,-0.20282605,-0.02607727,-0.2514801,9.800278,-5.5374146,15.823364,-44.830322,-0.024590256,-0.24885468,9.803461,-0.0002973769,-0.00047945976,-9.6321106e-05,0.0,1.5258789e-05,-1.5258789e-05
-0.012191922,0.0038253546,-0.20289804,-0.024642944,-0.24813843,9.801956,-6.095886,16.081238,-45.51239,-0.024943229,-0.24935308,9.803448,-0.00066322833,-0.0014319569,-0.0013399124,6.1035156e-05,1.5258789e-05,-0.0001373291
-0.0122054685,0.0038160875,-0.20288152,-0.0236969,-0.24836731,9.8029175,-4.9728394,15.934753,-45.133972,-0.024715561,-0.24957591,9.803443,-0.00017263554,0.0002360642,0.0008621216,-6.1035156e-05,-0.00010681152,0.0002746582
-0.012168476,0.0037992704,-0.20281856,-0.024169922,-0.24861145,9.80484,-5.1116943,16.360474,-44.73877,-0.024555843,-0.24879715,9.803463,0.0006272327,0.0015913546,-0.0013380051,0.00012207031,7.6293945e-05,0.00022888184
-0.012166476,0.0037713787,-0.20274591,-0.022964478,-0.25028992,9.805069,-5.332947,16.783142,-44.644165,-0.02404662,-0.24864602,9.803468,0.0010816045,-0.00021514297,0.0018205643,0.0,-4.5776367e-05,-3.0517578e-05
-0.0122118145,0.0037681996,-0.20276202,-0.025848389,-0.24957275,9.800049,-6.2683105,15.701294,-45.12787,-0.023801139,-0.24950433,9.803447,-0.00012441911,-0.0015004128,0.00058460236,0.0,-0.00016784668,0.00039672852
-0.012190952,0.0038018553,-0.20283721,-0.024887085,-0.2498169,9.801712,-5.555725,15.533447,-45.343018,-0.0245113,-0.24923941,9.803451,-0.0013395697,-0.00035856664,-0.0021810532,0.00018310547,7.6293945e-05,0.00010681152
-0.012183336,0.003808133,-0.20284925,-0.025360107,-0.25100708,9.804596,-5.683899,16.329956,-45.703125,-0.024659108,-0.24911848,9.803454,1.4049932e-05,-2.6226044e-06,0.0003042221,0.0,1.5258789e-05,0.00010681152
-0.012210753,0.0038323186,-0.202926,-0.024414062,-0.24885559,9.8033905,-5.859375,15.875244,-45.10956,-0.024994876,-0.24974309,9.803438,-0.0006104093,-0.00080133975,0.00084781647,-6.1035156e-05,7.6293945e-05,4.5776367e-05
-0.0122154085,0.0038151604,-0.20288445,-0.025604248,-0.24909973,9.799332,-5.4351807,14.672852,-45.82672,-0.024657441,-0.24976315,9.803438,0.0007311385,0.00018508732,0.0004043579,-0.00012207031,1.5258789e-05,4.5776367e-05
-0.012222809,0.0038309714,-0.20292899,-0.024169922,-0.24909973,9.800522,-5.415344,16.551208,-43.70575,-0.024920244,-0.24996924,9.8034315,-0.0004436951,0.0003580451,-0.0025930405,-0.00018310547,7.6293945e-05,0.00010681152
-0.012183315,0.0038141874,-0.20286477,-0.023208618,-0.25004578,9.805069,-5.935669,15.867615,-44.58008,-0.024771506,-0.24914254,9.803453,0.0005971566,0.0009595752,-0.00046253204,0.00018310547,7.6293945e-05,0.00010681152
-0.012212207,0.0037897248,-0.20281747,-0.021774292,-0.24861145,9.802444,-5.805969,16.816711,-43.710327,-0.024198812,-0.24959883,9.803444,0.0009876806,-0.0007169992,0.0014533997,-6.1035156e-05,-0.00010681152,0.00016784668
-0.012213336,0.0037646506,-0.20275372,-0.023452759,-0.24957275,9.8033905,-4.7927856,16.157532,-44.265747,-0.023729043,-0.24951924,9.803447,0.0012349337,0.00016273558,-0.00014972687,6.1035156e-05,7.6293945e-05,0.00010681152
-0.012233575,0.0037583262,-0.20274833,-0.025131226,-0.24861145,9.801239,-4.6569824,17.32788,-43.5791,-0.023528468,-0.24988258,9.803438,-0.00015344471,-0.00041022897,0.00030994415,6.1035156e-05,-4.5776367e-05,4.5776367e-05
-0.012202619,0.0037644429,-0.20274746,-0.026321411,-0.24813843,9.8022,-5.9158325,16.305542,-44.493103,-0.023769278,-0.24931248,9.803452,-0.00087467954,0.00091928244,-0.0005893707,-0.00012207031,-0.00010681152,0.00010681152
-0.012167903,0.0037993672,-0.2028185,-0.023208618,-0.2498169,9.803635,-6.3980103,16.26892,-44.100952,-0.024560004,-0.24878652,9.803464,-0.001520237,0.0010910183,-0.0015115738,0.0,7.6293945e-05,-1.5258789e-05
-0.012208234,0.003772503,-0.20277114,-0.020584106,-0.25076294,9.801956,-4.5455933,16.395569,-44.529724,-0.023895698,-0.2494529,9.803448,0.0014021173,-0.0018205047,0.00058555603,0.00018310547,-4.5776367e-05,0.00016784668
-0.012221009,0.0037213806,-0.20264678,-0.024887085,-0.24813843,9.801727,-6.5704346,16.194153,-45.166016,-0.022894822,-0.24949203,9.80345,0.0015925337,-0.00033597648,0.0008659363,0.00012207031,-0.00010681152,0.00010681152
-0.012192567,0.003748067,-0.20270005,-0.025360107,-0.24957275,9.800995,-5.6777954,16.401672,-45.53833,-0.023506835,-0.2490532,9.803458,-0.0013821628,0.0008944869,-0.0007047653,-0.00012207031,-4.5776367e-05,0.0002746582
-0.012191637,0.0037833198,-0.20279002,-0.023925781,-0.24885559,9.803162,-4.7180176,16.091919,-44.358826,-0.024164638,-0.2491777,9.803453,-0.0016880464,-0.00043936074,-0.001906395,0.00012207031,-0.00010681152,0.00016784668
-0.012181959,0.0037822372,-0.20278206,-0.022964478,-0.24909973,9.801712,-5.4504395,15.899658,-44.51599,-0.024184374,-0.24898736,9.803458,0.00025586225,0.000347808,0.001282692,0.00012207031,0.0001373291,0.00010681152
-0.012189982,0.0037377386,-0.20267217,-0.023452759,-0.2514801,9.804596,-4.9453735,16.444397,-44.65332,-0.023325855,-0.2489619,9.803462,0.001792768,-0.00088633597,-0.00027179718,0.00012207031,1.5258789e-05,0.00010681152
-0.012203909,0.0037613935,-0.20274033,-0.023925781,-0.24765015,9.802444,-5.484009,16.989136,-44.371033,-0.023707401,-0.24932496,9.803452,-0.00070828013,-0.0012261122,0.0010967255,0.00012207031,1.5258789e-05,-7.6293945e-05
-0.012200401,0.0037611392,-0.2027378,-0.021774292,-0.24789429,9.800766,-6.4605713,16.55426,-43.737793,-0.023717117,-0.2492565,9.8034525,3.3374876e-05,0.00062295794,-0.00038433075,-0.00024414062,1.5258789e-05,-1.5258789e-05
-0.012181401,0.0037231343,-0.2026301,-0.022735596,-0.25053406,9.802429,-5.7647705,15.945435,-43.815613,-0.023090193,-0.24873807,9.803468,0.001312755,0.0015270412,-0.00089359283,0.0,1.5258789e-05,-1.5258789e-05
-0.012202195,0.0037350596,-0.20267183,-0.023208618,-0.24693298,9.805069,-6.137085,16.57257,-43.36853,-0.023225935,-0.2491857,9.803455,1.4422461e-05,-0.0011352897,0.00019550323,6.1035156e-05,7.6293945e-05,-0.0001373291
-0.012182409,0.0037181128,-0.20261775,-0.023452759,-0.25053406,9.805313,-5.1086426,16.435242,-45.025635,-0.022992888,-0.24873717,9.803468,0.00074565224,0.0005995929,0.0025291443,0.00012207031,7.6293945e-05,-1.5258789e-05
-0.012184132,0.0037406844,-0.2026766,-0.024414062,-0.2476654,9.801483,-6.1706543,15.9210205,-44.10553,-0.023404565,-0.24886134,9.803464,-0.0007655304,-0.000713259,-0.00022983551,6.1035156e-05,1.5258789e-05,4.5776367e-05
-0.0121695725,0.0037352105,-0.20265476,-0.02368164,-0.25004578,9.800278,-4.5928955,15.45105,-45.472717,-0.023362873,-0.2485595,9.803472,-9.1575086e-05,-6.993115e-05,-0.0012788773,0.00024414062,-4.5776367e-05,-1.5258789e-05
-0.012162467,0.0037578624,-0.20270908,-0.025131226,-0.24957275,9.8022,-6.1691284,15.9210205,-44.104004,-0.023812348,-0.24851444,9.8034725,-0.000588825,-0.0003658682,-0.00054073334,0.00012207031,1.5258789e-05,0.00022888184
-0.012186763,0.0037708532,-0.20275542,-0.022018433,-0.24932861,9.803635,-5.870056,15.582275,-44.94171,-0.023953423,-0.2490337,9.803458,-0.00069171935,-0.001279071,0.00011539459,0.0,-0.00010681152,-7.6293945e-05
-0.012181983,0.0037416862,-0.20267801,-0.023208618,-0.2514801,9.803162,-5.4092407,16.773987,-43.963623,-0.023431985,-0.2488241,9.803465,0.0006943252,-5.3420663e-05,7.247925e-05,6.1035156e-05,-9.1552734e-05,0.00010681152
-0.012234679,0.0037509094,-0.20272988,-0.021057129,-0.24789429,9.803162,-5.8273315,16.531372,-44.750977,-0.023386344,-0.24987386,9.803438,-6.854534e-05,-0.0016290247,-0.0001001358,-0.00012207031,1.5258789e-05,0.00010681152
-0.012229108,0.0036917694,-0.20257512,-0.022735596,-0.24885559,9.805786,-5.4718018,15.461731,-44.75708,-0.022312215,-0.24952826,9.80345,0.0017270558,0.0009050369,0.0008916855,0.00012207031,-0.00010681152,-1.5258789e-05
-0.012192507,0.003688085,-0.20254609,-0.0236969,-0.24957275,9.802429,-5.4504395,15.974426,-44.87915,-0.022394283,-0.24881016,9.803468,-0.0003402643,0.00068336725,0.0018596649,6.1035156e-05,1.5258789e-05,3.0517578e-05
-0.012217518,0.0037311078,-0.20266987,-0.0236969,-0.25053406,9.804108,-5.57251,16.764832,-44.26117,-0.023089616,-0.2494642,9.80345,-0.0010799859,-0.0008222461,-0.0006685257,-0.00012207031,-4.5776367e-05,4.5776367e-05
-0.012223898,0.0037487831,-0.20271866,-0.023925781,-0.2536316,9.806503,-5.291748,15.910339,-44.596863,-0.023391254,-0.24965814,9.803444,-0.0005341526,-0.00015479326,3.4332275e-05,-0.00012207031,7.6293945e-05,0.00016784668
-0.012305488,0.003781627,-0.20284665,-0.022491455,-0.24838257,9.803879,-5.36499,15.975952,-44.429016,-0.023664663,-0.2513584,9.803399,-2.9802322e-05,-0.0032086372,0.0016222,0.00012207031,0.0001373291,9.1552734e-05
-0.0122346785,0.0037336345,-0.20268555,-0.023925781,-0.24838257,9.800278,-6.958008,16.45813,-44.94629,-0.023065912,-0.24980411,9.80344,0.0012942422,0.0021671206,0.00026988983,0.00024414062,1.5258789e-05,0.00022888184
-0.012204803,0.003765045,-0.20275018,-0.025131226,-0.24909973,9.803635,-6.47583,16.11023,-43.148804,-0.023771465,-0.24935687,9.803451,-0.0008720495,0.00025117397,-0.00269413,6.1035156e-05,0.0001373291,-1.5258789e-05
-0.012183517,0.0037856118,-0.20279156,-0.024642944,-0.24932861,9.802673,-6.4193726,15.83252,-44.415283,-0.02424057,-0.24903093,9.803457,-0.0006469637,0.00041489303,0.00011444092,0.00012207031,7.6293945e-05,3.0517578e-05
-0.012185208,0.003786253,-0.2027941,-0.022735596,-0.25125122,9.800766,-5.8395386,16.011047,-43.421936,-0.024245514,-0.24906603,9.803457,-0.0001700744,-0.0005224049,-0.0008840561,0.00018310547,-0.00016784668,0.00016784668
-0.012223341,0.0037697835,-0.20277226,-0.025360107,-0.24957275,9.802673,-5.6030273,15.957642,-43.89496,-0.023783095,-0.2497322,9.803441,0.00032740086,-0.0013057142,-0.0012207031,-0.00018310547,-4.5776367e-05,0.00033569336
-0.012262454,0.003803176,-0.2028789,-0.024398804,-0.25053406,9.803162,-5.659485,16.53595,-43.927002,-0.024241477,-0.25061864,9.803417,-0.00015861727,-0.00087478757,0.00121212,-0.00012207031,7.6293945e-05,-1.5258789e-05
-0.01224198,0.003772809,-0.20278999,-0.027999878,-0.24957275,9.8022,-6.1584473,16.288757,-44.56024,-0.023762519,-0.25010255,9.8034315,0.0007828567,0.0010035932,0.0011339188,6.1035156e-05,-0.00010681152,0.00010681152
-0.012207283,0.003838216,-0.20293926,-0.023452759,-0.24908447,9.802673,-4.1671753,15.838623,-44.432068,-0.025118558,-0.24970026,9.803439,-0.0028829481,0.0005996078,-0.0013208389,6.1035156e-05,1.5258789e-05,-7.6293945e-05
-0.012216284,0.0038240298,-0.20290768,-0.025604248,-0.24932861,9.8022,-5.836487,16.311646,-44.644165,-0.024818355,-0.24981582,9.803436,0.0008914694,-0.00024108589,0.00039100647,6.1035156e-05,7.6293945e-05,0.0002746582
-0.012209268,0.0038380201,-0.20293982,-0.027755737,-0.24789429,9.801483,-5.670166,16.395569,-44.633484,-0.025106743,-0.2497376,9.803437,-0.00025477074,0.00039499998,-0.00021457672,-0.00012207031,1.5258789e-05,0.00022888184
-0.01216843,0.0038653342,-0.20298803,-0.023208618,-0.25028992,9.805313,-6.7718506,16.751099,-43.460083,-0.025781592,-0.24906343,9.8034525,-0.001747977,0.001371786,-0.00093746185,0.00012207031,-0.00010681152,0.00015258789
-0.012181097,0.0038448642,-0.2029423,-0.025604248,-0.24861145,9.800278,-5.693054,15.72876,-43.634033,-0.0253497,-0.24922399,9.80345,0.0007061716,-0.00059863925,0.0016012192,-6.1035156e-05,1.5258789e-05,4.5776367e-05
-0.0122008985,0.003842056,-0.2029457,-0.026565552,-0.25076294,9.802673,-4.966736,17.675781,-44.099426,-0.025216075,-0.24959311,9.803441,0.00032713823,-0.00024209917,-0.0009937286,-0.00012207031,1.5258789e-05,-1.5258789e-05
-0.012218234,0.0038585581,-0.20299733,-0.02368164,-0.24765015,9.803879,-6.0699463,16.43982,-44.38324,-0.025450764,-0.249993,9.803431,-0.0003997106,-0.00056155026,-0.0001821518,-6.1035156e-05,1.5258789e-05,0.00016784668
-0.012180751,0.0038242948,-0.20288934,-0.025360107,-0.24742126,9.801483,-5.7647705,16.096497,-44.6167,-0.024969557,-0.24913417,9.803453,0.0010421202,0.0019405335,0.00035858154,0.0,1.5258789e-05,0.00039672852
-0.012163981,0.0038252666,-0.20288284,-0.025131226,-0.24957275,9.804825,-5.9768677,16.586304,-43.75,-0.02505662,-0.24881588,9.803462,-0.00055024214,0.00065150857,-0.0007276535,-6.1035156e-05,-0.00010681152,0.00022888184
-0.012160588,0.0038226624,-0.20287435,-0.025604248,-0.24813843,9.8029175,-3.9108276,16.072083,-44.16809,-0.025022274,-0.24874012,9.803463,0.00013440661,0.00034977496,0.0014390945,0.0,1.5258789e-05,0.00010681152
-0.012172365,0.0038369023,-0.20291719,-0.025360107,-0.25053406,9.8022,-5.0964355,16.423035,-43.292236,-0.025237959,-0.249024,9.803455,-0.00036747195,-0.0005604178,-0.00032234192,-0.00012207031,1.5258789e-05,-1.5258789e-05
-0.012178574,0.0038548845,-0.20296665,-0.02609253,-0.24789429,9.8033905,-5.5740356,16.612244,-43.61267,-0.025545975,-0.24921608,9.803451,-0.0003043022,9.793043e-05,-0.00052547455,0.0,0.0001373291,0.00022888184
-0.012162493,0.0038619298,-0.20297611,-0.024642944,-0.24813843,9.802673,-6.2438965,15.983582,-43.48755,-0.025742888,-0.2489356,9.803456,0.0001372993,0.0007841885,0.0004453659,-6.1035156e-05,0.0001373291,-1.5258789e-05
-0.01215692,0.0038463909,-0.20293325,-0.024414062,-0.25028992,9.8029175,-6.1035156,15.635681,-44.319153,-0.025477575,-0.24876565,9.803462,0.0008320268,0.00012879074,-0.0009765625,0.0,0.0001373291,0.00022888184
-0.012186603,0.0038303721,-0.20290805,-0.022247314,-0.24838257,9.802673,-6.3720703,16.778564,-43.847656,-0.025058204,-0.24927114,9.803449,0.0016039051,-0.0005610883,0.000787735,0.0,-0.00010681152,-0.0001373291
-0.012192785,0.003787973,-0.20280257,-0.025360107,-0.25172424,9.802444,-6.4727783,16.337585,-44.0094,-0.024246238,-0.24921855,9.8034525,0.0007924475,-0.00060895085,0.00035572052,6.1035156e-05,-4.5776367e-05,0.00015258789
-0.012215423,0.003810699,-0.20287302,-0.024642944,-0.25028992,9.80603,-5.3207397,15.405273,-45.60547,-0.024574628,-0.24974538,9.803438,-0.0005581025,-0.001048103,-0.0003938675,0.0,1.5258789e-05,0.00016784668
-0.012204331,0.0038062488,-0.20285566,-0.025131226,-0.24932861,9.801239,-5.290222,15.908813,-44.4458,-0.02453774,-0.24951428,9.803445,0.00036816671,0.00018921494,0.0014848709,0.00030517578,7.6293945e-05,3.0517578e-05
-0.012202583,0.0038218603,-0.20289478,-0.022964478,-0.24957275,9.804596,-5.622864,15.745544,-45.069885,-0.02483452,-0.2495438,9.803443,-0.00077012554,-0.00075009465,-0.0006132126,6.1035156e-05,-4.5776367e-05,-1.5258789e-05
-0.012191959,0.00379576,-0.20282212,-0.023452759,-0.2514801,9.8022,-5.783081,15.658569,-44.55414,-0.024394091,-0.24923417,9.8034525,0.0011851545,0.00014643371,6.580353e-05,0.0,7.6293945e-05,0.00022888184
-0.0122356545,0.0037942189,-0.20284157,-0.024169922,-0.24957275,9.804596,-5.4382324,16.192627,-44.683838,-0.024185669,-0.2500675,9.8034315,0.00073231384,-0.00166291,-0.00027179718,6.1035156e-05,7.6293945e-05,0.00010681152
-0.0122292815,0.0038023521,-0.20285901,-0.024642944,-0.25172424,9.8022,-4.9713135,15.704346,-43.66913,-0.02436276,-0.24997793,9.803433,-5.1148236e-05,0.00016261637,0.0006122589,0.0,7.6293945e-05,0.00010681152
-0.012259058,0.0038061899,-0.20288482,-0.025848389,-0.25028992,9.801483,-4.8553467,16.592407,-44.25049,-0.024311354,-0.25056556,9.803418,0.0003848914,-0.0009215772,-0.0006980896,-6.1035156e-05,7.6293945e-05,-0.0001373291
-0.012169971,0.0038577956,-0.2029695,-0.025848389,-0.25053406,9.800995,-6.098938,15.855408,-44.577026,-0.025635399,-0.24906252,9.8034525,-0.0011599585,0.0018764287,0.0010070801,-6.1035156e-05,7.6293945e-05,-0.00021362305
-0.012209557,0.0038536922,-0.20298019,-0.026794434,-0.24932861,9.802673,-5.3009033,15.692139,-44.792175,-0.025396252,-0.24980654,9.803434,0.00050690025,-0.0012228489,-0.0010766983,-6.1035156e-05,1.5258789e-05,-0.00019836426
-0.012203366,0.003886664,-0.20306148,-0.025131226,-0.25172424,9.8022,-4.6875,16.670227,-43.637085,-0.026033329,-0.2498211,9.803433,-0.0007637441,-2.1114945e-05,-0.00023937225,-6.1035156e-05,7.6293945e-05,-0.00019836426
-0.012222458,0.0038756558,-0.20304346,-0.023452759,-0.24980164,9.804596,-5.6991577,17.407227,-43.595886,-0.025750482,-0.25014332,9.803425,0.00038778968,-0.00064471364,2.861023e-06,0.00018310547,1.5258789e-05,4.5776367e-05
-0.012222075,0.0038480978,-0.20297255,-0.021057129,-0.25149536,9.803146,-7.1502686,15.713501,-44.561768,-0.025240928,-0.25002444,9.80343,0.001314247,-3.0249357e-05,0.0012712479,0.00012207031,7.6293945e-05,-7.6293945e-05
-0.012250612,0.0037756378,-0.20280188,-0.025131226,-0.24957275,9.802444,-5.345154,16.33606,-43.678284,-0.023779469,-0.2502798,9.803427,0.0034387354,-0.0014525056,3.6239624e-05,0.00012207031,7.6293945e-05,-7.6293945e-05
-0.012223148,0.0037909993,-0.2028266,-0.024169922,-0.2498169,9.801956,-5.1254272,16.070557,-44.950867,-0.024177426,-0.2498142,9.803438,-0.0009549614,0.00070244074,-0.00029277802,6.1035156e-05,-0.00016784668,9.1552734e-05
-0.012231536,0.0037735694,-0.20278636,-0.026321411,-0.25028992,9.805313,-6.7596436,15.371704,-44.19403,-0.023819596,-0.24990496,9.803436,0.00012094155,-0.00040337443,-0.0005130768,0.00012207031,1.5258789e-05,-1.5258789e-05
-0.012215179,0.0038417096,-0.20295246,-0.026565552,-0.24861145,9.802444,-5.480957,16.911316,-43.782043,-0.02515084,-0.24986611,9.803434,-0.0023609865,-0.0004260838,0.0012512207,0.0,1.5258789e-05,0.00022888184
-0.012207417,0.0038536927,-0.20297904,-0.026321411,-0.24932861,9.803162,-5.215454,15.768433,-44.552612,-0.025405077,-0.24976544,9.803436,-0.0009165462,0.00090776384,3.6239624e-05,-0.00018310547,-4.5776367e-05,-1.5258789e-05
-0.012188734,0.0038672173,-0.20300373,-0.022262573,-0.24861145,9.803162,-4.9072266,15.498352,-44.773865,-0.025732897,-0.24946119,9.803443,-0.00034477934,0.000845775,-0.00012588501,0.00012207031,7.6293945e-05,0.00010681152
-0.0121783195,0.003811874,-0.20285615,-0.027038574,-0.25053406,9.804352,-4.6905518,16.751099,-44.602966,-0.02474915,-0.2490372,9.803456,0.0022561643,0.00016622245,-0.00089359283,6.1035156e-05,7.6293945e-05,-1.5258789e-05
-0.012213625,0.0038618133,-0.20300321,-0.022247314,-0.24885559,9.800766,-5.654907,16.682434,-44.047546,-0.02553013,-0.24991761,9.803432,-0.0015082527,-0.0015606284,0.0013189316,-0.00012207031,-4.5776367e-05,4.5776367e-05
