timestamp,rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
2019-07-01T19:43:44.117Z,0.0092986645,-0.04896216,0.4724267,0.5264282,-1.0384827,9.784256,-1.4831543,29.997253,-30.740356,0.9311938,-0.29319102,9.757936,-0.35836136,-0.66771483,0.042359352,0.3140564,-0.12136841,3.2031708
2019-07-01T19:43:44.308Z,0.02205054,-0.04600583,0.6988459,0.54556274,-0.78723145,9.767502,9.768677,24.182129,-30.499268,0.9460047,-0.3220311,9.755602,-0.4358012,-0.44227028,0.06193161,0.2803955,-0.10810852,2.9223633
2019-07-01T19:43:44.518Z,0.03216412,-0.039973214,0.8590923,0.55513,-0.28234863,9.911072,15.689087,14.756775,-33.1131,0.9412033,-0.35228112,9.75502,-0.33890855,-0.4348452,0.04205513,0.25871277,-0.09992981,2.6924896
2019-07-01T19:43:44.726Z,0.03970046,-0.0313139,0.96334803,-0.25602722,-0.32063293,9.858429,16.015625,4.071045,-34.321594,0.91191816,-0.38652417,9.756505,-0.6469429,0.037210464,0.10712528,0.22407532,-0.08905029,2.4584656
2019-07-01T19:43:44.927Z,-0.04385291,0.013470364,-0.9911199,-1.105484,-0.6628113,9.9062805,7.6904297,-7.3272705,-36.90338,0.81948876,-0.36919856,9.765373,-1.6861993,0.19600943,0.2243452,0.28692627,-0.11929321,3.0918121
2019-07-01T19:43:45.128Z,-0.045757376,-0.0044260565,-0.8695174,-0.057434082,-1.552948,9.777069,-12.265015,-13.1073,-35.75287,0.82304037,-0.36584756,9.7652,-1.0750829,-1.6923947,0.07459736,0.4000702,-0.17475891,4.1704865
2019-07-01T19:43:45.333Z,-0.04132238,-0.020330573,-0.6566481,0.66041565,-1.1629181,9.7005005,-26.460266,-5.0994873,-33.7677,0.83236706,-0.34827402,9.765053,-0.5526916,-1.1250234,0.092598915,0.37794495,-0.1457367,3.8262024
2019-07-01T19:43:45.536Z,-0.032063197,-0.032626167,-0.39833403,0.43788147,-0.8518524,9.769897,-30.517578,6.7230225,-32.629395,0.8367163,-0.32120606,9.765608,-0.39635038,-0.6339129,0.08112526,0.32774353,-0.12728882,3.3808746
2019-07-01T19:43:45.732Z,-0.020906579,-0.041132886,-0.12236319,0.49531555,-0.8422699,9.793823,-26.911926,20.803833,-31.26831,0.8499981,-0.30780894,9.764894,-0.39881724,-0.5232617,0.0863657,0.29414368,-0.1131134,3.1042175
2019-07-01T19:43:45.935Z,-0.008287509,-0.046083063,0.14547813,-0.2416687,-0.08135986,9.628723,-15.960693,28.155518,-30.070496,0.8695766,-0.29212505,9.763651,-0.33044976,-0.5693909,0.09905529,0.27153015,-0.105789185,2.8717804
2019-07-01T19:43:46.139Z,0.007724209,-0.04667947,0.44842342,-0.42352295,-1.0193481,9.958923,-0.5126953,30.06134,-30.541992,0.8851153,-0.2753273,9.762743,-1.0690081,-0.23800275,0.148839,0.2772827,-0.10810852,2.8582764
2019-07-01T19:43:46.340Z,0.026367849,-0.037900243,0.8043731,-1.5098724,-1.1437683,10.088135,13.438416,18.162537,-31.271362,0.8562962,-0.29160118,9.76484,-2.0790877,-0.74429893,0.28294468,0.39193726,-0.14860535,3.9744568
2019-07-01T19:43:46.540Z,0.040210623,-0.021439599,0.9889718,-1.134201,-1.3471527,10.535599,12.435913,-1.9866943,-36.087036,0.83922213,-0.3047264,9.765923,-1.9489166,-0.9050733,0.25597954,0.46505737,-0.17512512,4.7909546
2019-07-01T19:43:46.752Z,-0.04523701,0.0036868285,-0.95759237,-0.73220825,-1.483551,9.860825,-2.3513794,-12.591553,-36.054993,0.8290464,-0.3216921,9.766248,-1.5937889,-1.2448759,0.32623386,0.42736816,-0.16436768,4.4742737
2019-07-01T19:43:46.958Z,-0.043785006,-0.011430511,-0.79612345,-0.3134613,-1.7419739,9.784256,-17.964172,-9.336853,-34.90448,0.8189709,-0.3397322,9.766486,-1.3354158,-1.3378992,0.19437504,0.38180542,-0.1572876,4.0343933
2019-07-01T19:43:47.152Z,-0.038673338,-0.023193303,-0.5794555,-0.0023956299,-1.8113708,9.894318,-27.468872,-0.79956055,-32.777405,0.8096988,-0.35365033,9.766765,-1.0143107,-1.3372571,0.2142725,0.33885193,-0.13400269,3.5608368
2019-07-01T19:43:47.357Z,-0.030900976,-0.032854393,-0.3471539,0.5096741,-0.65563965,9.722046,-29.655457,11.207581,-30.088806,0.81400794,-0.34401965,9.76675,-0.5290326,-1.1514866,0.17272282,0.2942047,-0.1199646,3.081787
2019-07-01T19:43:47.560Z,-0.022808632,-0.038915597,-0.17388557,0.65563965,-0.63648987,9.78186,-23.678589,21.011353,-30.375671,0.82863486,-0.30735466,9.766744,-0.19988954,-0.36951464,0.15374374,0.26042175,-0.10231018,2.672882
2019-07-01T19:43:47.762Z,-0.0133436285,-0.043873407,0.05010362,0.6412811,-0.9308014,10.088135,-16.589355,26.504517,-29.397583,0.84540236,-0.3042225,9.765405,-0.21553367,-0.42983508,0.14050865,0.23414612,-0.08843994,2.4708557
2019-07-01T19:43:47.963Z,-0.0041416176,-0.04713823,0.23895526,0.77049255,-0.4737854,9.76033,-7.3516846,29.663086,-28.453064,0.8772758,-0.29970667,9.7627325,-0.077510715,-0.4012836,0.14168453,0.19041443,-0.084106445,2.0901642
2019-07-01T19:43:48.167Z,0.0046802415,-0.047660895,0.40654463,0.8111725,-0.5814514,9.724426,1.1489868,29.060364,-28.396606,0.8901954,-0.2962814,9.761668,-0.10067999,-0.2532312,0.1322298,0.18075562,-0.06498718,1.8602295
2019-07-01T19:43:48.376Z,0.009870263,-0.046892468,0.5579403,0.8374939,-0.5479584,9.51387,7.48291,25.117493,-29.760742,0.87354875,-0.34744632,9.761485,-0.08390814,-0.1520811,0.09151554,0.16622925,-0.06535339,1.7194366
2019-07-01T19:43:48.570Z,0.021529645,-0.042921927,0.75632036,1.0791626,-0.59103394,9.772293,12.365723,22.973633,-30.924988,0.86861724,-0.36119846,9.761426,0.2017374,-0.15108189,0.051624298,0.12585449,-0.04611206,1.3768463
2019-07-01T19:43:48.780Z,0.02293894,-0.04269038,0.7864387,1.1652985,-0.30389404,9.743576,14.474487,19.534302,-30.052185,0.8694042,-0.38144714,9.760585,0.28985888,-0.09924191,0.04499054,0.060302734,-0.017578125,0.79133606
2019-07-01T19:43:48.976Z,0.024050985,-0.042632185,0.8000845,1.0049896,-0.5048828,9.789032,14.0182495,18.266296,-30.140686,0.8773431,-0.38696218,9.759658,0.14931619,-0.0694474,0.055124283,0.025482178,-0.009033203,0.30239868
2019-07-01T19:43:49.175Z,0.028686991,-0.046783105,0.80633956,1.5792694,-0.34457397,9.743576,15.237427,16.970825,-31.285095,0.99404305,-0.4085305,9.747582,0.21333921,-0.05030641,0.028933525,0.014297485,-0.010314941,0.18315125
2019-07-01T19:43:49.373Z,0.030234238,-0.046720657,0.8028081,1.1413727,-0.31106567,9.166901,14.079285,16.314697,-31.748962,1.0200347,-0.38362888,9.745909,0.4627849,0.2119213,0.020773888,0.01234436,-0.008239746,0.05206299
2019-07-01T19:43:49.579Z,0.027567418,-0.04705821,0.7872649,0.25842285,-0.8063812,10.116852,15.029907,17.834473,-31.855774,0.9925494,-0.3945297,9.748312,-0.27168447,-0.28810075,0.013975143,-0.012817383,0.011062622,-0.13772583
2019-07-01T19:43:49.780Z,0.026209228,-0.04835213,0.76371145,1.146164,-0.69869995,9.765106,13.996887,18.208313,-32.266235,1.002571,-0.3936197,9.747323,-0.22527987,-0.21877143,0.07271576,-0.038589478,0.011184692,-0.41781616
2019-07-01T19:43:49.981Z,0.023302097,-0.048453197,0.74558747,0.2416687,-0.624527,9.779465,14.16626,20.26062,-32.30896,0.97199744,-0.40497577,9.749953,-0.27781183,-0.3203084,0.05599022,-0.026809692,0.013015747,-0.31983948
2019-07-01T19:43:50.184Z,0.021773113,-0.049564138,0.7184143,0.9786682,-0.5001068,9.738785,13.417053,21.447754,-31.809998,0.9809618,-0.40222582,9.74917,-0.10311812,0.04790491,0.04024887,-0.03504944,0.011367798,-0.4009552
2019-07-01T19:43:50.386Z,0.020786053,-0.049920388,0.70477545,1.0193481,-0.41874695,9.748352,13.15918,22.583008,-30.133057,0.9799102,-0.40166673,9.749299,-0.048684657,-0.0016259551,0.04382801,-0.033950806,0.013076782,-0.2924652
2019-07-01T19:43:50.592Z,0.020648506,-0.050056882,0.69933873,0.9499512,-0.41635132,9.767502,13.336182,22.732544,-29.28009,0.98297286,-0.39794946,9.749144,-0.017925918,0.019865751,0.03465748,-0.011291504,0.003616333,-0.12954712
2019-07-01T19:43:50.796Z,0.021525195,-0.049600415,0.70129955,1.0504456,-0.4905243,9.74118,10.905457,22.732544,-31.066895,0.98757356,-0.38215256,9.74931,-0.0087662935,0.0082193315,0.027162552,0.003921509,-0.0026245117,-0.014709473
2019-07-01T19:43:50.994Z,0.021190934,-0.050232727,0.70590764,0.9882355,-0.3397827,9.745972,12.358093,22.981262,-31.982422,0.98916394,-0.40196624,9.748352,0.008414626,-0.041198224,0.019112587,0.007217407,-0.0018310547,0.035202026
2019-07-01T19:43:51.197Z,0.021289963,-0.05026672,0.7059179,0.98106384,-0.42352295,9.757935,11.431885,22.11914,-32.269287,0.9909946,-0.40108183,9.748201,0.0057653785,0.0021795928,0.011288643,0.00079345703,0.00012207031,0.012359619
2019-07-01T19:43:51.413Z,-0.0034920434,-0.054456707,0.31421646,0.9762726,-0.4139557,9.755539,11.199951,22.24884,-32.084656,0.9907819,-0.40052104,9.748247,0.0011310577,0.0010231733,0.0058984756,-6.1035156e-05,0.0002593994,-0.0004119873
2019-07-01T19:43:51.623Z,-0.0034953377,-0.054439224,0.31420207,0.9882355,-0.39720154,9.750748,11.950684,22.731018,-31.411743,0.99044365,-0.40045953,9.748283,0.0010668635,-0.0005388558,0.007884026,0.0,0.00019836426,-0.00022888184
2019-07-01T19:43:51.821Z,-0.0035443427,-0.05442283,0.31419182,0.9906311,-0.3900299,9.748352,11.413574,23.350525,-31.414795,0.9898421,-0.40125883,9.748312,-0.00095021725,-0.0018158257,0.004468918,0.00012207031,0.00012207031,-3.0517578e-05
2019-07-01T19:43:52.023Z,-0.003737172,-0.054650724,0.31454438,0.92123413,-0.25842285,9.726822,11.222839,22.683716,-31.542969,0.9927242,-0.40661606,9.747797,0.00949198,-0.017957568,-0.00027179718,-0.00012207031,0.0,-9.1552734e-05
2019-07-01T19:43:52.224Z,-0.0071783955,-0.05476707,0.2919779,1.0671997,-1.2729797,9.867996,11.627197,22.787476,-31.991577,0.98453355,-0.44806415,9.746811,0.18948174,-0.2093111,-0.028028488,-0.0043945312,0.0049591064,-0.014587402
2019-07-01T19:43:52.423Z,-0.01632644,-0.0541997,0.12419293,0.83509827,-1.1868439,9.736389,10.322571,24.230957,-31.947327,1.0133188,-0.4492403,9.743806,-0.035806656,-0.67303216,-0.014505386,-0.09742737,0.03855896,-0.9142761
2019-07-01T19:43:52.625Z,-0.02858623,-0.047931056,-0.15921097,0.2871399,-0.77049255,9.82254,2.9693604,28.61023,-29.846191,1.0158758,-0.40296158,9.7455635,-0.4856099,-0.52943057,0.034175873,-0.22436523,0.08912659,-2.4323425
2019-07-01T19:43:52.827Z,-0.03875084,-0.037029747,-0.44470227,0.33499146,-0.6388855,9.753143,-11.087036,29.13208,-29.693604,0.98733145,-0.35654777,9.750304,-0.6728104,-0.33835775,0.0605278,-0.2820282,0.11357117,-3.036621
2019-07-01T19:43:53.071Z,-0.04549904,-0.023842271,-0.6744817,0.4665985,-0.6077728,9.786652,-24.649048,22.84851,-31.17218,0.9463057,-0.3418398,9.754898,-0.5543104,-0.2954709,0.04714775,-0.27700806,0.10850525,-2.9328918
2019-07-01T19:43:53.238Z,-0.04895473,-0.009837346,-0.8413463,0.81355286,-0.37806702,9.647858,-30.123901,11.769104,-31.239319,0.91166914,-0.3544139,9.757747,-0.43034965,-0.2628382,0.04044342,-0.26242065,0.10189819,-2.7245178
2019-07-01T19:43:53.439Z,-0.04924668,0.0033757042,-0.9443209,0.97387695,-0.279953,9.643082,-29.196167,0.4837036,-34.48181,0.8905722,-0.3767282,9.75886,-0.33728307,-0.2015129,0.04817772,-0.24409485,0.09732056,-2.5234833
2019-07-01T19:43:53.644Z,-0.046875812,0.014281216,-0.9913876,0.38763428,-0.34695435,9.86322,-24.911499,-7.9696655,-35.62317,0.87745386,-0.3893462,9.759553,-0.2748183,-0.06616452,0.019094467,-0.21995544,0.086746216,-2.3015594
2019-07-01T19:43:53.847Z,0.045280218,-0.020038942,0.9987167,0.9954071,-0.34934998,9.714859,-17.83905,-11.799622,-35.862732,0.89113355,-0.38308325,9.758561,-0.16750681,0.1441612,0.03789711,-0.16259766,0.06506348,-1.8157349
2019-07-01T19:43:54.049Z,-0.044575084,0.017580887,-0.9988513,0.9786682,-0.011962891,9.839294,-12.786865,-13.937378,-36.27777,0.8732398,-0.344475,9.761618,-0.23190045,0.6475326,0.039660454,-0.061813354,0.029327393,-0.75624084
2019-07-01T19:43:54.244Z,-0.04560479,0.008931623,-0.98735356,0.32781982,0.035888672,9.836899,-15.869141,-12.535095,-36.849976,0.856597,-0.3085362,9.764294,-0.16506839,0.23163542,0.034466743,0.0818634,-0.03816223,0.9208374
2019-07-01T19:43:54.448Z,-0.04652511,-0.0042424966,-0.91027206,0.50727844,-0.8949127,9.7986145,-24.354553,-8.003235,-36.332703,0.86486274,-0.29963306,9.763843,-0.54795825,-0.06682965,0.06361771,0.20117188,-0.07518005,2.1866913
2019-07-01T19:43:54.652Z,-0.042097323,-0.019896938,-0.7285983,0.1531372,-0.46899414,9.92543,-30.766296,4.8171997,-33.309937,0.8682562,-0.27989388,9.764128,-0.81648564,-0.31043866,0.0780077,0.29493713,-0.110061646,3.0454407
2019-07-01T19:43:54.854Z,-0.031050684,-0.03489903,-0.4021962,-1.1605225,-0.91166687,10.045074,-25.897217,20.144653,-31.74591,0.87080663,-0.28155437,9.763852,-1.2496573,-0.49263886,0.14759922,0.3540039,-0.13070679,3.7563782
2019-07-01T19:43:55.079Z,0.002827544,-0.04753925,0.4292381,-0.124420166,-1.1485596,9.894318,-7.0495605,29.55017,-29.924011,0.86477005,-0.35020328,9.762168,-1.0869508,-1.1190226,0.15190601,0.41870117,-0.15960693,4.373291
2019-07-01T19:43:55.275Z,0.01999309,-0.043250415,0.7288905,0.48812866,-1.2035828,9.714859,10.272217,23.059082,-31.803894,0.86517245,-0.35049224,9.762121,-0.69364256,-0.8744276,0.14443493,0.3833313,-0.14994812,3.944397
2019-07-01T19:43:55.481Z,0.0014079893,-0.047319923,0.3961594,0.38285828,-0.8039856,9.805786,9.288025,-5.836487,-36.592102,0.86197096,-0.3423533,9.762693,-0.43526375,-0.6408607,0.11366558,0.34539795,-0.134552,3.5722046
2019-07-01T19:43:55.723Z,0.016216565,-0.044349227,0.65872747,0.4785614,-0.89730835,9.796219,-3.6468506,-12.898254,-35.838318,0.8626725,-0.334153,9.762916,-0.4059487,-0.51158136,0.12165356,0.31027222,-0.120147705,3.2573547
2019-07-01T19:43:55.920Z,0.028598828,-0.037798293,0.8460307,0.5312042,-0.79681396,9.784256,-16.816711,-12.541199,-34.69696,0.8682268,-0.32934418,9.762587,-0.35236472,-0.5030781,0.11358452,0.28399658,-0.109817505,2.9773865
2019-07-01T19:43:56.124Z,0.03817847,-0.028766429,0.9558861,0.6197357,-0.6915283,9.772293,-27.050781,-5.567932,-34.820557,0.8792918,-0.32229513,9.761831,-0.30119675,-0.471185,0.10714245,0.25975037,-0.101638794,2.7312164
2019-07-01T19:43:56.326Z,0.041040257,-0.024372395,0.9984473,0.6316986,0.27278137,9.085556,-30.297852,4.4815063,-33.096313,0.8174129,-0.45416474,9.761965,-0.1622445,-0.3660879,0.08642197,0.23788452,-0.09484863,2.5172272
2019-07-01T19:43:56.532Z,-0.04032396,0.005967216,-0.948137,-1.2993011,-0.45463562,9.913467,-27.041626,17.803955,-30.967712,0.71297383,-0.3602838,9.77406,-0.8368247,0.25600615,0.12169266,0.2719574,-0.09631348,2.7535095
2019-07-01T19:43:56.734Z,-0.03592828,-0.015088248,-0.72065216,-0.9451599,-1.4404755,9.714859,-10.795593,30.322266,-30.065918,0.7126667,-0.27451175,9.776867,-1.8469875,-0.97109485,0.2282877,0.3899231,-0.15966797,4.18985
2019-07-01T19:43:56.934Z,-0.02376097,-0.032179866,-0.3918312,-0.8446655,-0.7848511,10.226929,7.6034546,26.306152,-31.33545,0.76274097,-0.18105483,9.775267,-1.571242,-1.0282373,0.21876526,0.42633057,-0.16149902,4.5203247
2019-07-01T19:43:57.141Z,-0.010161965,-0.045015827,-0.024300111,0.04067993,-1.4596252,9.379868,15.275574,11.016846,-34.236145,0.88655055,-0.17758363,9.76488,-1.2588313,-1.0742058,0.24474812,0.4053192,-0.15887451,4.1784973
2019-07-01T19:43:57.342Z,0.0026713966,-0.05197332,0.32537124,0.21296692,-2.2014008,9.9015045,10.246277,-3.942871,-37.52899,0.97948766,-0.28220433,9.7535305,-0.7232079,-1.6300453,0.112371445,0.3617096,-0.14628601,3.8190613
2019-07-01T19:43:57.540Z,0.015062624,-0.05136699,0.5935465,0.6699829,-0.78245544,9.748352,-0.9460449,-11.616516,-37.04834,0.98437107,-0.36075032,9.750449,-0.6915997,-0.873289,0.17988682,0.3177185,-0.12106323,3.2456207
2019-07-01T19:43:57.751Z,0.026557373,-0.046763804,0.7899995,0.6460571,-0.8638153,9.485153,-12.904358,-12.776184,-36.943054,0.9716633,-0.40645856,9.749926,-0.2713554,-0.4780222,0.18757343,0.27215576,-0.10877991,2.8631592
2019-07-01T19:43:57.948Z,0.035233844,-0.032532234,0.9504146,-1.1102753,-0.7537384,9.894318,-25.790405,-6.063843,-35.27527,0.8528413,-0.394089,9.761543,-0.98310965,0.3306438,0.18543148,0.28515625,-0.089538574,2.747406
2019-07-01T19:43:58.151Z,-0.043240357,0.014410152,-0.9905985,0.110076904,-1.660614,9.853638,-29.634094,12.327576,-33.410645,0.8036577,-0.3893641,9.765906,-1.2317609,-1.0204186,0.21533108,0.37928772,-0.16070557,4.2144623
2019-07-01T19:43:58.352Z,-0.042980507,-0.005791981,-0.8645757,-0.17706299,-0.5431671,10.016357,-17.990112,25.985718,-30.654907,0.78569955,-0.32380822,9.76976,-0.70728755,-0.9447031,0.19154358,0.40794373,-0.1609497,4.2129974
2019-07-01T19:43:58.556Z,-0.03637238,-0.022980152,-0.62060964,-0.22013855,-0.727417,10.1766815,-0.75683594,29.969788,-30.096436,0.7956154,-0.27881548,9.770346,-1.0005085,-0.7909069,0.18630981,0.38406372,-0.14793396,4.0438538
2019-07-01T19:43:58.758Z,-0.025052223,-0.03746863,-0.3020487,0.15792847,-1.179657,9.812973,12.408447,20.507812,-32.26013,0.8481891,-0.24591227,9.766806,-0.8017043,-0.7098955,0.27095985,0.36579895,-0.14152527,3.8377533
2019-07-01T19:43:58.959Z,-0.00920285,-0.04724703,0.07564787,-0.24645996,-1.036087,9.765106,14.2074585,3.3721924,-35.14557,0.90928334,-0.24987185,9.761207,-1.003833,-0.74618447,0.25845242,0.3801422,-0.14579773,3.8957825
2019-07-01T19:43:59.168Z,0.008745895,-0.048454408,0.4888438,-0.94755554,-1.6582336,9.865616,2.0141602,-9.877014,-38.475037,0.9115916,-0.31516874,9.759102,-1.5908184,-0.82208085,0.3285389,0.40592957,-0.15368652,4.1888123
2019-07-01T19:43:59.369Z,0.026563823,-0.039024085,0.8444156,-0.933197,-1.8807526,9.970886,-18.408203,-9.934998,-36.743164,0.84836024,-0.368298,9.762941,-1.8162539,-0.91238976,0.3792324,0.4466095,-0.16841125,4.68544
2019-07-01T19:43:59.576Z,-0.0121718,-0.04297893,0.1831532,-1.0504456,-1.8376923,9.7986145,-28.987122,7.05719,-34.20868,0.7841196,-0.38883913,9.767515,-1.8685634,-1.6986787,0.44043732,0.47410583,-0.18844604,5.058197
2019-07-01T19:43:59.776Z,0.010203302,-0.0387289,0.64018536,-1.3304138,-1.3447723,10.72702,-20.075989,26.29242,-31.713867,0.71086204,-0.33275822,9.775189,-1.9237986,-1.2929895,0.40533638,0.46713257,-0.18405151,4.883255
2019-07-01T19:43:59.972Z,-0.042285476,0.0090205455,-0.9920493,0.2632141,-0.68196106,10.0785675,-0.47912598,29.194641,-31.323242,0.80185336,-0.27353734,9.769984,-0.80445254,-2.24427,0.40716934,0.40794373,-0.16668701,4.28508
2019-07-01T19:44:00.176Z,-0.04444017,-0.010627863,-0.8763288,-0.13160706,-0.928421,9.827316,13.372803,18.753052,-32.80945,0.86378354,-0.23530856,9.7657,-0.7706243,-0.6886193,0.42085743,0.3764801,-0.15068054,3.9150238
2019-07-01T19:44:00.368Z,-0.039910085,-0.027325705,-0.6432456,-0.59103394,-0.9451599,10.064209,14.915466,1.4648438,-36.77063,0.9130461,-0.25339165,9.760765,-1.1245553,-0.689464,0.43870068,0.38571167,-0.14756775,4.0266266
2019-07-01T19:44:00.583Z,-0.03097399,-0.03997877,-0.31069997,-0.45942688,-1.2849426,9.879959,1.7120361,-11.207581,-38.81073,0.9330033,-0.33299306,9.756485,-1.2303894,-0.8626745,0.4671793,0.4144745,-0.15966797,4.3363953
2019-07-01T19:44:00.781Z,-0.015973687,-0.046107214,0.09354859,-0.83509827,-1.5074768,9.894318,-18.362427,-10.810852,-36.2442,0.86995846,-0.3961453,9.75995,-1.452625,-0.85204804,0.5229759,0.44172668,-0.16957092,4.6416473
2019-07-01T19:44:00.987Z,0.004639518,-0.04460958,0.53394264,-0.73698425,-1.3232269,9.772293,-29.70581,5.332947,-34.23004,0.78732616,-0.39033747,9.767198,-1.5889097,-1.1080277,0.5454426,0.45352173,-0.17988586,4.7567444
2019-07-01T19:44:01.180Z,0.02765827,-0.03376338,0.88445854,-0.7010956,-0.84706116,9.099899,-23.461914,22.5708,-32.183838,0.78743774,-0.33368155,9.769288,-0.8316597,-1.3224168,0.50972366,0.43170166,-0.1947937,4.583252
2019-07-01T19:44:01.389Z,-0.040508647,0.014058434,-0.99904966,-0.43070984,-1.3543396,9.856033,-3.7994385,30.278015,-30.210876,0.7915963,-0.2816851,9.770589,-0.9959654,-0.8723686,0.46333408,0.437088,-0.15055847,4.3897247
2019-07-01T19:44:01.648Z,-0.04486161,-0.0068662516,-0.899211,-0.44267273,-1.3351898,9.489929,12.635803,20.23468,-32.77893,0.84980386,-0.26178938,9.7662525,-1.3356428,-1.0684748,0.5807409,0.42425537,-0.16223145,4.5045776
2019-07-01T19:44:01.800Z,-0.042503484,-0.02269822,-0.68971854,0.119644165,-1.2945099,9.789032,13.978577,1.979065,-36.024475,0.89660794,-0.29522365,9.761113,-1.087004,-1.1021266,0.4885378,0.4175415,-0.17012024,4.34404
2019-07-01T19:44:02.001Z,-0.035422225,-0.035425894,-0.4239174,0.5694885,-1.2370911,9.796219,1.9851685,-10.76355,-37.220764,0.92284966,-0.33372363,9.757425,-0.61396897,-0.88362694,0.45938206,0.38015747,-0.14982605,3.9249115
2019-07-01T19:44:02.208Z,-0.02519881,-0.044421356,-0.13093942,0.5312042,-0.8183441,9.789032,-13.412476,-13.316345,-37.332153,0.9273159,-0.3752452,9.755494,-0.25877875,-0.88925195,0.42568588,0.3387909,-0.13328552,3.5317535
2019-07-01T19:44:02.409Z,-0.013296689,-0.04875765,0.14677301,0.59580994,-1.0001984,10.195816,-26.010132,-5.5664062,-35.466003,0.9064293,-0.3979895,9.756556,-0.28105015,-0.4805942,0.3791914,0.3012848,-0.11592102,3.1106262
2019-07-01T19:44:02.616Z,-0.0061491495,-0.051961828,0.33459488,1.4931183,-0.9690857,9.707687,-30.166626,4.2160034,-35.26764,0.91856617,-0.45447835,9.752952,0.2732175,-1.0118622,0.3701048,0.22450256,-0.093811035,2.5292053
2019-07-01T19:44:02.816Z,-0.007004025,-0.053478923,0.3321104,1.2849426,-0.9643097,9.676575,-31.008911,6.6986084,-33.744812,0.94212174,-0.47771284,9.749594,0.3623386,-0.50855684,0.31988716,0.058410645,-0.0236969,0.5104523
2019-07-01T19:44:03.015Z,-0.015902538,-0.053872082,0.18257682,0.90927124,-1.1174469,9.743576,-29.79126,1.5350342,-34.16748,0.9802068,-0.49907023,9.744769,0.12567216,-0.556442,0.3161621,-0.0974884,0.0385437,-1.019455
2019-07-01T19:44:03.216Z,-0.032611527,-0.047744874,-0.15131122,0.19381714,-1.0695953,9.772293,-24.769592,-6.576538,-35.72235,1.0208493,-0.48947963,9.741081,-0.41971892,-0.7183415,0.35914803,-0.22601318,0.0896759,-2.4023438
2019-07-01T19:44:03.420Z,-0.057180427,-0.003447243,-0.8922486,0.04067993,-1.146164,9.887146,-11.790466,-12.988281,-37.561035,1.030937,-0.4419876,9.742289,-0.87116253,-0.58995414,0.39090347,-0.34646606,0.13684082,-3.5659943
2019-07-01T19:44:03.627Z,-0.05147199,0.01696949,-0.9971056,-0.38523865,-1.1581268,9.860825,8.361816,-8.36792,-37.74872,0.98886675,-0.385694,9.749039,-1.0211596,-0.7265934,0.4193716,-0.40266418,0.16078186,-4.1207275
2019-07-01T19:44:03.823Z,0.03586126,-0.03469786,0.93020797,-0.8446655,-1.2035828,10.023529,14.801025,9.385681,-34.474182,0.90173,-0.37728485,9.7578125,-1.4336867,-0.6871035,0.47094536,-0.42160034,0.169281,-4.4476013
2019-07-01T19:44:04.162Z,0.0123781795,-0.04628565,0.6682433,-1.1318054,-0.6771698,9.949356,6.690979,25.888062,-32.29065,0.836194,-0.42640367,9.761626,-1.5934755,-0.48800862,0.532547,-0.45129395,0.17459106,-4.6628113
2019-07-01T19:44:04.367Z,-0.014170957,-0.04611676,0.23303816,-1.2299042,-0.7776642,10.10968,-14.276123,26.76239,-33.36792,0.81374514,-0.4807375,9.760999,-2.074741,-0.17665216,0.61756516,-0.46168518,0.18356323,-4.877838
2019-07-01T19:44:04.483Z,-0.037020847,-0.037828796,-0.23036283,-0.33738708,-0.21296692,9.772293,-29.441833,13.072205,-33.569336,0.88819045,-0.5346092,9.751701,-1.4668646,-0.21665972,0.5800905,-0.4566803,0.16842651,-4.7362976
2019-07-01T19:44:04.688Z,-0.04679127,-0.029273048,-0.51476765,0.5312042,-1.5314026,9.241089,-28.69873,-2.3788452,-36.97357,0.9636255,-0.48961684,9.7469015,-0.87748027,1.0453777,0.5843506,-0.4149475,0.17367554,-4.0868225
2019-07-01T19:44:04.844Z,-0.05451322,-0.015250758,-0.7672234,0.30867004,-0.110076904,9.810577,-17.295837,-11.665344,-39.02893,1.0114026,-0.45358714,9.743804,-0.37762278,-0.2911416,0.40127945,-0.2704773,0.08302307,-2.9750366
2019-07-01T19:44:05.047Z,-0.05400844,0.0051613185,-0.94907075,-0.34457397,-0.4139557,9.76033,-0.21514893,-11.117554,-38.789368,0.97391766,-0.42483053,9.748918,-1.2252078,-0.43929508,0.5198736,-0.36186218,0.13946533,-3.6438751
2019-07-01T19:44:05.245Z,0.04539638,-0.025666235,0.99425244,-0.5264282,-0.5001068,9.812973,13.026428,0.6866455,-37.379456,0.93232405,-0.41725495,9.75331,-1.3599175,-0.4598334,0.5180235,-0.40963745,0.15687561,-4.2006226
2019-07-01T19:44:05.448Z,0.027412264,-0.04166531,0.84940225,-1.2035828,-1.2155609,10.064209,11.497498,19.862366,-32.05414,0.8860176,-0.4116565,9.757863,-1.483124,-0.25688627,0.5779152,-0.4449463,0.18107605,-4.5799866
