rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
0.0109515535,-0.012237601,0.993837,0.24406433,-0.21057129,9.8033905,2.9525757,-15.52887,-37.81891,0.23978518,-0.21499284,9.80136,0.0016806871,0.0010565072,-0.0012083054,-9.1552734e-05,-6.1035156e-05,0.00019836426
0.010912257,-0.012265049,0.9938477,0.2368927,-0.21057129,9.796219,2.3849487,-15.718079,-37.304688,0.2390573,-0.2156356,9.801364,-0.0014289916,-0.00093378127,0.0006313324,-9.1552734e-05,0.0,0.0001373291
0.010912081,-0.012208468,0.99384683,0.25125122,-0.22253418,9.800995,2.8060913,-15.171814,-38.043213,0.23893559,-0.21452978,9.801392,-0.00085423887,0.0020525157,0.001707077,-9.1552734e-05,-0.00016784668,7.6293945e-05
0.010937825,-0.012203964,0.99384004,0.2416687,-0.21057129,9.800995,1.7486572,-15.615845,-37.106323,0.23944058,-0.21437225,9.801383,0.00033056736,0.00020636618,-0.0009326935,9.1552734e-05,-0.00010681152,-0.00018310547
0.010959649,-0.0122055,0.9938344,0.2368927,-0.21534729,9.805786,2.0599365,-15.811157,-37.460327,0.23987983,-0.21434332,9.801373,0.00061400235,-7.161498e-05,-0.0004682541,3.0517578e-05,-0.00010681152,-0.00024414062
0.010899325,-0.012220202,0.9938504,0.24885559,-0.20817566,9.796219,3.9169312,-15.309143,-39.097595,0.23870522,-0.21479362,9.801392,-0.002764061,-0.0012796074,0.00049209595,3.0517578e-05,0.0,-0.00018310547
0.010941159,-0.012238756,0.99383974,0.23928833,-0.20817566,9.800995,3.0212402,-15.437317,-39.691162,0.23957992,-0.21504351,9.801365,-0.00052529573,-0.0005572736,0.0005455017,9.1552734e-05,-0.00010681152,0.0
0.0109067485,-0.012245132,0.99384886,0.2368927,-0.21534729,9.800995,3.6819458,-15.101624,-39.649963,0.23890564,-0.21526103,9.801376,-0.0017624348,-0.0003361404,0.0003681183,-3.0517578e-05,-0.00016784668,-6.1035156e-05
0.010952234,-0.01227485,0.9938375,0.23449707,-0.21534729,9.800995,3.3966064,-15.838623,-41.070557,0.23987667,-0.21571933,9.801342,0.0013139397,-0.00035582483,0.0008955002,-0.00015258789,-0.00010681152,-6.1035156e-05
0.010942667,-0.0122683225,0.99383986,0.2416687,-0.22253418,9.800995,3.2348633,-16.2323,-38.804626,0.23967181,-0.21561751,9.801349,-0.00064356625,0.0005134493,0.000916481,-3.0517578e-05,-0.00016784668,-0.00024414062
0.010961418,-0.012251722,0.9938347,0.2368927,-0.22013855,9.7986145,3.3309937,-15.785217,-39.320374,0.24001184,-0.2152423,9.80135,0.00044707954,0.00038559735,0.00029468536,3.0517578e-05,0.0,-6.1035156e-05
0.010953209,-0.012251458,0.9938368,0.23928833,-0.20817566,9.8033905,2.3239136,-15.055847,-38.52539,0.23984727,-0.21525933,9.801353,-0.00079359114,0.00037655234,-0.0023508072,-3.0517578e-05,-6.1035156e-05,0.0001373291
0.010940629,-0.01220487,0.9938393,0.24406433,-0.21774292,9.800995,2.935791,-15.664673,-39.12964,0.23949845,-0.21438235,9.80138,-0.0011477768,0.0023555756,-0.0010814667,-0.00021362305,-0.00016784668,-0.00012207031
0.010952104,-0.012236918,0.9938369,0.24645996,-0.21057129,9.800995,2.6275635,-15.550232,-38.33618,0.23979476,-0.214978,9.80136,-2.2664666e-05,-0.0010960996,0.0010347366,-0.00015258789,-0.00016784668,-6.1035156e-05
0.010945434,-0.012224051,0.99383837,0.23449707,-0.21534729,9.7986145,3.3569336,-15.275574,-39.067078,0.23963459,-0.21474443,9.80137,-0.00033392012,0.0010492951,-9.918213e-05,-3.0517578e-05,-6.1035156e-05,-0.00012207031
0.01089403,-0.012238044,0.9938521,0.2368927,-0.21774292,9.8033905,3.3752441,-14.9887085,-38.25226,0.23863669,-0.21515675,9.801385,-0.0012614727,-0.00068737566,0.00024414062,-3.0517578e-05,0.00018310547,0.0001373291
0.010890981,-0.012250537,0.9938531,0.23928833,-0.21534729,9.812973,1.6952515,-16.55426,-38.65509,0.23860185,-0.21540923,9.80138,-3.6925077e-05,-0.0006495863,0.0012807846,3.0517578e-05,6.1035156e-05,0.00019836426
0.010874699,-0.01227325,0.9938577,0.24406433,-0.21774292,9.810577,1.7364502,-15.678406,-38.25226,0.2383239,-0.21589725,9.801377,-0.0011998266,-0.0011169463,0.0005426407,-9.1552734e-05,-0.00016784668,-0.00018310547
0.010896128,-0.012260477,0.9938519,0.23928833,-0.20578003,9.800995,2.6779175,-16.278076,-37.88452,0.23872545,-0.21558972,9.8013735,0.0010264516,0.00096812844,-0.0002784729,-3.0517578e-05,6.1035156e-05,-6.1035156e-05
0.010942292,-0.012220848,0.99383914,0.2368927,-0.21774292,9.8033905,2.871704,-15.609741,-37.530518,0.2395651,-0.21469028,9.801372,0.0014140755,0.0022005588,-0.0017786026,-3.0517578e-05,0.0,7.6293945e-05
0.0109385485,-0.01219252,0.9938397,0.24406433,-0.21534729,9.796219,2.82135,-14.881897,-37.831116,0.2394311,-0.21414652,9.801388,-0.00086569786,0.0014288872,0.0015382767,-9.1552734e-05,-0.00010681152,0.0001373291
0.010929605,-0.012214371,0.99384236,0.24645996,-0.21057129,9.7986145,1.763916,-15.097046,-38.05847,0.23929808,-0.21459791,9.801381,-0.0004968792,-0.00052152574,-0.0005674362,-9.1552734e-05,-0.00016784668,0.00019836426
0.010930082,-0.012242161,0.9938427,0.23928833,-0.22013855,9.800995,2.1133423,-16.316223,-37.869263,0.23936568,-0.21513999,9.801368,-7.554889e-05,-0.00022420287,-5.4359436e-05,-0.00021362305,-0.00010681152,0.00032043457
0.0109397415,-0.012277446,0.99384075,0.23449707,-0.21057129,9.800995,3.578186,-15.925598,-37.849426,0.23963246,-0.21580383,9.801347,-0.00011737645,-0.0014641732,0.0002937317,3.0517578e-05,-6.1035156e-05,7.6293945e-05
0.010925539,-0.0122330105,0.99384373,0.2368927,-0.22253418,9.7986145,3.225708,-14.855957,-37.76703,0.23925577,-0.21497332,9.8013735,-0.001645565,0.0017772317,-0.00012111664,-3.0517578e-05,-0.000289917,-0.00018310547
0.010891643,-0.012203888,0.99385214,0.24406433,-0.21057129,9.8033905,2.3971558,-15.348816,-37.834167,0.23851766,-0.21449535,9.801402,-0.0018768013,0.00081819296,0.00072574615,-3.0517578e-05,-0.00016784668,1.5258789e-05
0.010920132,-0.012236197,0.9938452,0.23210144,-0.22253418,9.7986145,2.6901245,-15.830994,-38.700867,0.23915441,-0.21505024,9.801375,0.0013059676,-0.0009979308,0.00080013275,-9.1552734e-05,6.1035156e-05,7.6293945e-05
0.010889187,-0.012234773,0.9938533,0.2368927,-0.21774292,9.793823,3.1082153,-15.585327,-38.441467,0.23853311,-0.21510586,9.80139,-0.0016566962,0.0002462715,-0.00010204315,-9.1552734e-05,-0.00010681152,7.6293945e-05
0.010887857,-0.012241623,0.99385375,0.2368927,-0.21296692,9.805786,3.9382935,-15.100098,-37.771606,0.2385208,-0.21524337,9.801386,-0.0006685555,-0.000102326274,-0.0011806488,-3.0517578e-05,-0.00010681152,0.0002593994
0.010894249,-0.01224,0.993852,0.2368927,-0.21296692,9.796219,2.7893066,-15.538025,-38.191223,0.23864515,-0.2151944,9.801384,0.0010686666,-0.00018572807,0.00033473969,9.1552734e-05,-0.00010681152,0.0001373291
0.0108971065,-0.01223699,0.99385124,0.23210144,-0.21057129,9.793823,2.1255493,-15.792847,-39.424133,0.23869595,-0.21512784,9.801384,-0.00012680888,-0.00046175718,0.0002603531,-9.1552734e-05,0.0,7.6293945e-05
0.010906718,-0.012210791,0.9938483,0.23210144,-0.22253418,9.808182,2.696228,-15.760803,-38.53607,0.23883328,-0.21458967,9.801393,-0.00029106438,0.0011757165,0.0022449493,0.00015258789,-0.00010681152,0.00019836426
0.010897535,-0.012244707,0.99385124,0.22732544,-0.21534729,9.805786,2.9388428,-15.974426,-37.002563,0.23872063,-0.21527757,9.80138,-0.0013750643,-0.0017300248,-0.0007247925,-3.0517578e-05,-0.00022888184,-0.00012207031
0.0108408425,-0.012263967,0.9938664,0.23928833,-0.22013855,9.791428,2.6748657,-16.275024,-38.18512,0.2376279,-0.21580686,9.801394,-0.0017199814,-0.00072452426,0.00030899048,-9.1552734e-05,-6.1035156e-05,-6.1035156e-05
0.010850284,-0.012252366,0.99386376,0.23928833,-0.20578003,9.800995,1.8493652,-15.020752,-37.745667,0.23779242,-0.21555465,9.801397,0.00029155612,0.00067940354,-0.0020208359,3.0517578e-05,6.1035156e-05,1.5258789e-05
0.010886968,-0.012271513,0.99385446,0.2368927,-0.21774292,9.8033905,2.1606445,-15.292358,-37.739563,0.23856543,-0.21583018,9.801372,0.00046293437,-0.00046409667,0.0013685226,-9.1552734e-05,-0.00022888184,-6.1035156e-05
0.010875733,-0.012259701,0.9938572,0.2416687,-0.21296692,9.812973,3.3569336,-15.50293,-37.82959,0.23831627,-0.21562953,9.801383,-0.00047922134,0.00077059865,0.00012111664,-9.1552734e-05,-0.00010681152,0.0002593994
0.01090428,-0.012256757,0.9938497,0.2368927,-0.22013855,9.8033905,3.465271,-16.357422,-39.518738,0.23888057,-0.215495,9.801372,0.00086832047,-0.00032933056,-0.00039958954,3.0517578e-05,6.1035156e-05,-6.1035156e-05
0.010922551,-0.012241886,0.9938447,0.2416687,-0.21057129,9.789032,3.0075073,-15.879822,-39.25171,0.23921464,-0.21515495,9.801372,5.1036477e-05,0.0012623519,0.0008621216,3.0517578e-05,-0.00016784668,0.0
0.01091016,-0.012262963,0.99384826,0.23449707,-0.21057129,9.805786,2.9556274,-15.457153,-37.727356,0.23901105,-0.21560046,9.801366,-0.00020760298,-0.00023816526,-0.0021390915,-0.00015258789,-6.1035156e-05,0.00032043457
0.010892503,-0.012242472,0.99385256,0.24406433,-0.22013855,9.8033905,1.9058228,-15.600586,-37.638855,0.2386154,-0.21524742,9.801383,-0.0017050207,0.0015474111,-0.0010976791,-0.00021362305,-0.00016784668,-6.1035156e-05
0.010906248,-0.012235424,0.99384886,0.23928833,-0.21774292,9.796219,2.6260376,-15.698242,-37.838745,0.23887536,-0.21507257,9.801381,0.00016440451,0.0006753206,0.00182724,-9.1552734e-05,-6.1035156e-05,1.5258789e-05
0.010896128,-0.012237452,0.99385154,0.23928833,-0.21057129,9.805786,2.1713257,-14.997864,-37.982178,0.23867735,-0.21513951,9.801384,-0.000817284,1.5631318e-05,-0.0008420944,-9.1552734e-05,-0.00016784668,0.0001373291
0.010891275,-0.012214199,0.9938524,0.23928833,-0.21534729,9.805786,2.632141,-15.551758,-37.809753,0.23853181,-0.21469793,9.801397,-0.00067810714,0.00029695034,0.0005464554,0.00015258789,-6.1035156e-05,0.00019836426
0.010893126,-0.012227811,0.99385214,0.23449707,-0.21057129,9.8033905,3.4759521,-16.217041,-38.887024,0.23859726,-0.21495911,9.801391,-0.00051116943,0.00055497885,-0.0002641678,-0.00015258789,-0.00016784668,0.0001373291
0.010870335,-0.01220897,0.9938578,0.2368927,-0.22013855,9.7986145,3.0700684,-16.313171,-39.03961,0.2381025,-0.21465214,9.801409,-0.0009676069,0.0009698123,0.00046730042,-0.00015258789,-0.00010681152,0.0001373291
0.010875464,-0.012231814,0.99385685,0.2368927,-0.21057129,9.7986145,3.4255981,-15.715027,-38.179016,0.2382527,-0.21508498,9.801396,7.618964e-05,0.00020904839,-0.00030994415,-0.0002746582,-6.1035156e-05,0.00019836426
0.010879205,-0.012204056,0.99385536,0.23449707,-0.21774292,9.8033905,2.708435,-15.6188965,-37.75177,0.23826945,-0.21453214,9.801407,-0.0013505071,0.00082443655,-0.0019578934,-3.0517578e-05,-0.00016784668,0.0001373291
0.010862158,-0.012222994,0.9938601,0.2416687,-0.21057129,9.810577,2.381897,-15.711975,-37.83264,0.23796837,-0.21494837,9.801406,-0.0012755841,-0.00020998716,-0.001458168,-3.0517578e-05,-0.000289917,0.00018310547
0.010842748,-0.012224871,0.99386525,0.2416687,-0.22013855,9.793823,2.2964478,-15.715027,-38.50708,0.23758446,-0.21503733,9.801414,-0.00045132637,-0.00033566356,0.0026979446,-3.0517578e-05,0.00012207031,0.00019836426
0.010855677,-0.012226809,0.9938619,0.23928833,-0.21774292,9.7986145,3.3569336,-15.351868,-38.47809,0.23784684,-0.2150404,9.801407,0.0005066246,0.0003863573,-0.0012302399,-3.0517578e-05,-6.1035156e-05,0.0001373291
0.010856121,-0.012246113,0.9938621,0.2368927,-0.21774292,9.7986145,3.187561,-15.658569,-38.154602,0.237896,-0.21541667,9.801397,-0.0002770871,-0.00090011954,0.001420021,3.0517578e-05,-0.00016784668,0.0001373291
0.010885907,-0.012238829,0.9938542,0.2368927,-0.21057129,9.793823,2.5482178,-15.4800415,-38.24463,0.238476,-0.215194,9.801388,-0.00013639033,-0.00040879846,-0.0005931854,-9.1552734e-05,-0.00010681152,7.6293945e-05
0.01088325,-0.012235363,0.9938548,0.23928833,-0.22013855,9.8033905,2.1194458,-16.168213,-37.989807,0.23841567,-0.21513338,9.801391,-0.00032697618,0.00048278272,0.0005750656,-9.1552734e-05,-0.00010681152,0.0001373291
0.010903624,-0.012256558,0.9938499,0.24645996,-0.21057129,9.796219,2.6031494,-15.982056,-38.952637,0.23886707,-0.21549289,9.801373,0.000904873,-0.00010809302,-0.000415802,-0.00015258789,0.0,7.6293945e-05
0.010880557,-0.012234253,0.99385554,0.23449707,-0.21534729,9.8033905,2.9464722,-15.59906,-38.13629,0.23835954,-0.21511893,9.801393,-0.0016789436,0.000932917,-0.0017051697,-0.00015258789,0.0,0.0002593994
0.010925004,-0.012214572,0.99384356,0.2368927,-0.21534729,9.793823,2.8686523,-15.608215,-37.90741,0.23920657,-0.21461426,9.801383,0.0008312613,0.0011453032,-9.536743e-06,-3.0517578e-05,-0.00022888184,0.00044250488
0.0108928885,-0.012229699,0.99385226,0.23449707,-0.22013855,9.810577,4.1625977,-15.371704,-38.43994,0.23859644,-0.21499667,9.80139,-0.0012000948,-0.0008665025,0.00014591217,0.00015258789,-0.00010681152,6.1035156e-05
0.010869332,-0.012218223,0.9938582,0.23449707,-0.22013855,9.824936,2.2705078,-16.223145,-39.0625,0.23810178,-0.21483578,9.801406,-0.00094878674,0.00019107759,0.0012159348,9.1552734e-05,-6.1035156e-05,0.0001373291
0.010874288,-0.012209909,0.9938568,0.24645996,-0.20817566,9.774673,2.0690918,-15.515137,-37.854004,0.23818345,-0.21465984,9.801407,-8.060038e-05,0.00024059415,-0.00030708313,3.0517578e-05,0.0,0.0001373291
0.010901725,-0.0121962,0.9938494,0.23449707,-0.21534729,9.800995,2.2079468,-15.940857,-38.09662,0.23870304,-0.21431784,9.801402,0.0006213933,0.0013185292,-0.0013055801,-0.00021362305,-0.00010681152,0.00019836426
0.010897743,-0.012230782,0.993851,0.23210144,-0.20817566,9.8033905,2.8701782,-15.609741,-37.756348,0.2386957,-0.21500474,9.801387,-0.00083579123,-0.00059199333,0.0024900436,-0.00021362305,-0.00016784668,1.5258789e-05
0.010875908,-0.01218791,0.99385595,0.24406433,-0.22013855,9.796219,2.9464722,-15.751648,-37.409973,0.2381699,-0.21422537,9.801417,-0.0014980435,0.0012374967,-0.00137043,-3.0517578e-05,-0.00010681152,7.6293945e-05
0.010883558,-0.012174704,0.99385375,0.23210144,-0.21534729,9.8033905,2.6123047,-15.914917,-38.1073,0.23829512,-0.2139465,9.801419,-0.00017565489,0.0009467304,-0.0010709763,3.0517578e-05,-0.00010681152,0.0001373291
0.010865333,-0.012222852,0.99385935,0.23210144,-0.21774292,9.796219,3.2821655,-15.286255,-38.235474,0.2380315,-0.21493702,9.801404,-0.0011189729,-0.0016336292,0.0013685226,-9.1552734e-05,-0.00022888184,0.00019836426
0.010834907,-0.012248608,0.9938677,0.23210144,-0.22492981,9.800995,1.6448975,-14.1571045,-38.08899,0.23747729,-0.21552256,9.801406,-0.0017503798,-0.00056402385,-0.00034999847,-0.00015258789,-0.00016784668,0.0001373291
0.010856639,-0.012251197,0.99386203,0.23449707,-0.21534729,9.796219,2.1453857,-15.812683,-36.71112,0.23791695,-0.21551467,9.801394,-2.9936433e-05,0.00013747811,-0.000702858,-3.0517578e-05,-0.00016784668,1.5258789e-05
0.010854142,-0.012259313,0.99386287,0.2368927,-0.21534729,9.8033905,2.0401,-14.886475,-34.706116,0.23788399,-0.21568006,9.801392,-0.00070632994,0.00029574335,-0.00062179565,-0.00021362305,-0.00022888184,0.0001373291
0.01088212,-0.012251776,0.9938554,0.2416687,-0.21296692,9.793823,2.2705078,-16.145325,-39.42566,0.23842734,-0.21545734,9.801383,0.0013602823,0.00031517446,0.0011796951,3.0517578e-05,6.1035156e-05,0.0001373291
0.010893416,-0.012205448,0.9938517,0.23449707,-0.21774292,9.793823,3.2699585,-15.577698,-38.067627,0.23855634,-0.21452108,9.801401,-0.00043280423,0.0024789125,-0.0011167526,-9.1552734e-05,-0.00016784668,0.0
0.010877335,-0.012248432,0.9938566,0.24645996,-0.21534729,9.796219,3.5995483,-15.258789,-39.149475,0.23832478,-0.21540488,9.801388,-0.00020603836,-0.0014091432,0.00036525726,-0.00015258789,6.1035156e-05,7.6293945e-05
0.0109346025,-0.012225301,0.99384123,0.24406433,-0.21534729,9.8033905,3.4301758,-15.565491,-38.29956,0.23942079,-0.21479815,9.801374,0.0015636384,0.0015728474,0.00025081635,-3.0517578e-05,-0.00010681152,0.00019836426
0.010949586,-0.012238903,0.99383754,0.24406433,-0.21296692,9.805786,2.7954102,-15.467834,-37.64801,0.2397486,-0.21502364,9.801361,3.565848e-05,-0.00034420192,0.00081443787,-0.00015258789,-0.00010681152,-6.1035156e-05
0.010907869,-0.012245118,0.99384856,0.2368927,-0.21057129,9.796219,3.1021118,-15.431213,-39.692688,0.238928,-0.21525775,9.801376,-0.0020184964,0.0003683418,0.00055217743,-0.00015258789,-0.00016784668,0.00019836426
0.010886186,-0.012209916,0.9938536,0.2416687,-0.21774292,9.791428,3.0929565,-14.286804,-37.11853,0.23842117,-0.21462789,9.801401,-0.0012557656,0.0021235347,-0.0008955002,-0.00015258789,0.0,0.0002593994
0.010869533,-0.012202708,0.9938579,0.23928833,-0.21296692,9.800995,1.7990112,-16.038513,-38.479614,0.23807341,-0.21453187,9.801413,-0.0011388063,9.286404e-05,-0.0010728836,-3.0517578e-05,-0.00016784668,0.0001373291
0.010856355,-0.012209297,0.99386144,0.2368927,-0.21774292,9.810577,2.9968262,-14.505005,-37.83722,0.23803449,-0.21463194,9.801411,-0.00040473044,0.0004568845,0.0016088486,-3.0517578e-05,-0.00016784668,0.00019836426
0.010865293,-0.012253979,0.9938598,0.24645996,-0.22013855,9.7986145,1.2664795,-15.422058,-37.953186,0.2380957,-0.21554576,9.80139,-0.000481233,-0.0012552887,0.001244545,-0.00015258789,-0.000289917,0.0001373291
0.01089178,-0.012232887,0.99385256,0.23210144,-0.21774292,9.808182,3.2287598,-14.859009,-37.313843,0.23858094,-0.21506196,9.801388,0.00072328746,0.00064638257,-0.00093078613,-9.1552734e-05,-0.00010681152,0.0002593994
0.010892699,-0.012214789,0.993852,0.2416687,-0.22013855,9.808182,4.0512085,-15.577698,-40.968323,0.2385615,-0.21470565,9.801396,6.2435865e-06,0.0015129298,0.0016241074,-3.0517578e-05,0.0,1.5258789e-05
0.0109174,-0.012217728,0.99384564,0.23449707,-0.21534729,9.789032,3.1570435,-16.16211,-39.237976,0.23906122,-0.2146965,9.801385,0.0006658733,0.00057016313,0.002524376,-0.00015258789,0.0,0.00019836426
0.010909966,-0.012169159,0.9938468,0.23449707,-0.21296692,9.800995,3.352356,-15.34729,-39.08081,0.23881118,-0.21376689,9.801411,-0.00096844137,0.0017713606,-0.001824379,3.0517578e-05,-0.00022888184,-0.00012207031
0.010873672,-0.012161238,0.99385613,0.23928833,-0.21296692,9.793823,3.9230347,-15.162659,-39.294434,0.2380695,-0.21370988,9.801431,-0.0021377653,0.0002696216,-0.0008945465,-3.0517578e-05,-0.00010681152,6.1035156e-05
0.010905509,-0.012196245,0.9938484,0.2416687,-0.21296692,9.800995,3.5934448,-15.557861,-38.154602,0.23877871,-0.21430849,9.801399,0.00052055717,-0.0008197576,-0.0009021759,-0.00015258789,-0.00022888184,0.00012207031
0.010873465,-0.012195098,0.9938567,0.23760986,-0.21511841,9.801956,3.1311035,-15.000916,-38.69934,0.23813608,-0.21437249,9.8014145,-0.0010038465,0.00044840574,0.0013132095,-3.0517578e-05,-4.5776367e-05,-0.00024414062
0.010882016,-0.012206141,0.9938547,0.23760986,-0.21440125,9.803635,3.6972046,-14.96582,-38.487244,0.23832999,-0.21456534,9.801405,-0.0004874617,-0.00029858947,0.0005674362,-0.00015258789,-0.00010681152,-6.1035156e-05
0.010867624,-0.012222963,0.9938587,0.23904419,-0.21511841,9.80101,3.2531738,-14.198303,-37.9364,0.23807755,-0.21493305,9.801404,-0.00048947334,-0.00016568601,0.0008611679,-0.00015258789,0.0,7.6293945e-05
0.010892128,-0.012239102,0.9938526,0.237854,-0.21440125,9.803635,2.810669,-15.103149,-37.8006,0.2386009,-0.21518257,9.801386,0.0004182756,0.00033086538,0.0002603531,-0.00021362305,-0.00022888184,0.0002593994
0.010886641,-0.012230897,0.99385387,0.23904419,-0.21440125,9.801712,2.557373,-15.333557,-38.3667,0.2384741,-0.21503693,9.801392,-0.0006430149,0.0009004921,-0.00013446808,-0.00015258789,-6.1035156e-05,0.0001373291
0.010895795,-0.012227019,0.9938514,0.23664856,-0.21440125,9.800278,3.1036377,-15.585327,-38.667297,0.23864894,-0.21493644,9.80139,0.00012749434,0.0008005947,6.9618225e-05,3.0517578e-05,-6.1035156e-05,7.6293945e-05
0.010877524,-0.012201972,0.9938558,0.23664856,-0.21272278,9.7986145,2.0202637,-16.381836,-39.237976,0.23823154,-0.21449596,9.80141,-0.0011103153,0.0008122176,-0.0018644333,-9.1552734e-05,6.1035156e-05,1.5258789e-05
0.0108426595,-0.012182255,0.9938646,0.23904419,-0.21606445,9.799332,2.1087646,-14.561462,-38.342285,0.23749375,-0.21420431,9.801434,-0.0012933761,0.0007419437,-0.002038002,-3.0517578e-05,-6.1035156e-05,0.00012207031
0.010860683,-0.012227233,0.9938606,0.23713684,-0.21343994,9.801956,3.5171509,-15.41748,-38.1958,0.23794775,-0.2150352,9.801404,0.00065645576,-0.0010591149,-0.00071144104,-0.00021362305,-6.1035156e-05,-0.00010681152
0.010864568,-0.012210422,0.9938593,0.2368927,-0.2163086,9.7986145,2.055359,-15.730286,-38.500977,0.23799032,-0.21469608,9.801412,-0.00011841953,0.0012400001,0.0012817383,-0.00015258789,6.1035156e-05,-6.1035156e-05
0.010847562,-0.012246084,0.99386436,0.237854,-0.21463013,9.800278,3.2089233,-15.374756,-36.891174,0.23772487,-0.21543913,9.8014,-8.8363886e-05,-0.00089360774,-0.0007419586,-0.00015258789,0.00018310547,-0.00012207031
0.010835056,-0.012241162,0.9938675,0.237854,-0.2163086,9.797653,2.055359,-15.882874,-37.55188,0.2374647,-0.21537654,9.801408,-6.8202615e-05,0.00047436357,-0.00033283234,3.0517578e-05,-0.00010681152,0.00018310547
0.010847106,-0.012270481,0.99386483,0.23928833,-0.21487427,9.802429,2.067566,-15.589905,-37.794495,0.23776668,-0.2159174,9.80139,0.00036290288,-0.00090664625,-0.0013380051,-0.00015258789,6.1035156e-05,6.1035156e-05
0.010866305,-0.012249133,0.99385947,0.23904419,-0.2131958,9.801483,2.772522,-15.979004,-37.75177,0.23810583,-0.21544829,9.801393,0.0009650439,0.0012670457,0.0016622543,3.0517578e-05,0.00012207031,6.1035156e-05
0.010881015,-0.012218871,0.9938552,0.23713684,-0.21368408,9.801239,2.128601,-15.948486,-37.945557,0.23833658,-0.21481696,9.8014,0.00047887862,0.0011190027,0.00094509125,-9.1552734e-05,-0.00016784668,-0.00018310547
0.010869489,-0.012207521,0.993858,0.23664856,-0.21607971,9.801956,1.5640259,-15.985107,-37.928772,0.23808259,-0.21462609,9.801411,-0.0009357333,0.0009329617,0.00048542023,3.0517578e-05,6.1035156e-05,-6.1035156e-05
0.01084479,-0.01221466,0.99386454,0.23904419,-0.21272278,9.802444,2.1530151,-15.362549,-38.204956,0.23760395,-0.21483217,9.801417,-0.00046285987,-0.00076311827,0.00047016144,-3.0517578e-05,-0.00010681152,0.00019836426
0.010883731,-0.012210556,0.9938543,0.23713684,-0.2163086,9.800049,3.2546997,-15.869141,-38.352966,0.23837349,-0.21464707,9.801403,0.00067289174,0.00073210895,0.0001707077,-0.00021362305,-0.00010681152,1.5258789e-05
0.010864499,-0.012221753,0.9938595,0.23928833,-0.21343994,9.801727,3.0014038,-16.178894,-38.48114,0.23801258,-0.2149178,9.801406,-0.0011225939,0.00027485192,0.0004386902,-9.1552734e-05,-0.00010681152,7.6293945e-05
0.010893299,-0.012219347,0.99385196,0.2368927,-0.21751404,9.800278,2.532959,-15.9210205,-37.956238,0.23858304,-0.21479315,9.801394,0.0007123351,0.00038555264,-0.00081157684,3.0517578e-05,0.0,-6.1035156e-05
0.010850167,-0.012253881,0.9938638,0.23641968,-0.21391296,9.7986145,3.465271,-16.433716,-39.08081,0.23779319,-0.21558456,9.801395,-0.0016020238,-0.0014553666,-0.000702858,3.0517578e-05,-0.00010681152,1.5258789e-05
0.010831124,-0.01222174,0.99386823,0.23641968,-0.21536255,9.800278,2.885437,-15.167236,-38.1958,0.23734562,-0.21500736,9.801419,-0.0011443049,0.00082691014,-0.0007944107,3.0517578e-05,-6.1035156e-05,-0.00018310547
0.010827309,-0.012229508,0.99386936,0.237854,-0.2141571,9.800049,3.2028198,-15.216064,-38.671875,0.23728563,-0.21516953,9.801418,-0.00036652386,-0.00021699071,-4.863739e-05,-9.1552734e-05,0.0,1.5258789e-05
0.010845849,-0.012225258,0.9938645,0.237854,-0.2131958,9.800995,2.7786255,-15.527344,-39.471436,0.23764722,-0.21503654,9.801412,0.0007084459,0.0006093979,-0.0001821518,-9.1552734e-05,-6.1035156e-05,1.5258789e-05
0.010855014,-0.012197543,0.9938616,0.23857117,-0.21751404,9.801483,3.4606934,-16.583252,-38.809204,0.23777251,-0.21446995,9.80142,-0.0001398474,0.0012536049,0.00051403046,-3.0517578e-05,-6.1035156e-05,0.0001373291
0.010869848,-0.012257467,0.9938587,0.23904419,-0.21511841,9.801483,2.8045654,-15.097046,-38.630676,0.23819397,-0.21560167,9.801385,0.0011062622,-0.0019231439,0.000831604,-0.0002746582,-6.1035156e-05,7.6293945e-05
0.010878065,-0.012264514,0.99385667,0.23880005,-0.21463013,9.801956,2.786255,-15.687561,-37.69226,0.2383729,-0.21571735,9.801379,-3.6641955e-05,0.00083473325,0.00023937225,-9.1552734e-05,-0.00022888184,0.0002593994
0.010899414,-0.012263271,0.99385107,0.23857117,-0.21606445,9.8029175,2.6504517,-14.959717,-38.746643,0.23879696,-0.21563548,9.801371,2.6077032e-06,0.0005175024,0.0008096695,-9.1552734e-05,-0.00016784668,0.00019836426
0.010900353,-0.012276551,0.99385107,0.23736572,-0.21559143,9.801239,3.4545898,-15.206909,-37.319946,0.23884346,-0.21589261,9.801364,-0.00052531064,-0.00016380847,0.00069999695,-9.1552734e-05,-6.1035156e-05,-6.1035156e-05
0.010899657,-0.012273083,0.9938512,0.23808289,-0.21368408,9.803879,1.4175415,-15.705872,-37.716675,0.23882231,-0.21582669,9.801366,-0.000747934,0.00048708916,-2.861023e-06,-0.00021362305,-6.1035156e-05,1.5258789e-05
