timestamp,rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
2019-07-01T19:33:18.304Z,-0.62163293,0.26609302,-0.3173572,0.30389404,-9.82254,0.8183441,-12.838745,41.93573,16.773987,0.39937723,-9.762546,0.83880246,-0.030131578,-0.011994362,-0.031299353,-0.0022277832,-0.011306763,0.00088500977
2019-07-01T19:33:18.512Z,-0.6213157,0.26810035,-0.3179274,0.3900299,-9.815353,0.82073975,-13.842773,41.142273,16.427612,0.38229084,-9.764362,0.82550323,-0.040032476,-0.0032463074,-0.013913572,-0.0039367676,0.004272461,0.0014343262
2019-07-01T19:33:18.714Z,-0.6212959,0.26926953,-0.31773376,0.38285828,-9.808182,0.83270264,-11.947632,42.14325,16.175842,0.36649156,-9.765963,0.81366277,-0.018503934,-0.00472641,-0.006949246,-0.0046691895,0.0028686523,0.0039367676
2019-07-01T19:33:18.913Z,-0.62083894,0.26981756,-0.31860214,0.33499146,-9.791428,0.79441833,-12.942505,41.49475,16.31012,0.36820102,-9.765452,0.8190022,-0.0006483495,0.009989738,-0.003502667,0.0071868896,0.00390625,-0.00730896
2019-07-01T19:33:19.116Z,-0.6212584,0.27034304,-0.31894612,0.34934998,-9.800995,0.7657013,-12.611389,41.812134,15.682983,0.37226948,-9.766608,0.80321693,-0.008919299,-0.009348869,-0.025287151,-0.0062561035,0.003112793,-0.0027923584
2019-07-01T19:33:19.318Z,-0.62146634,0.2725297,-0.3198946,0.29431152,-9.848862,0.6652069,-13.555908,41.955566,17.337036,0.3649905,-9.769175,0.77486575,-0.028144687,-0.0022115707,-0.037913382,0.0050964355,0.0075683594,-0.0074920654
2019-07-01T19:33:19.523Z,-0.65591365,0.17525937,-0.21471633,0.45463562,-9.748352,0.84706116,-12.664795,42.314148,16.392517,0.34880355,-9.770454,0.7661237,-0.04991296,-0.03156948,-0.0583601,-0.008453369,0.0008544922,0.016082764
2019-07-01T19:33:19.724Z,-0.6563258,0.17166394,-0.21237014,0.33738708,-9.832108,0.7776642,-12.9470825,41.49933,15.632629,0.36575618,-9.768739,0.7799803,0.08109948,0.04208088,0.05735904,0.012924194,0.003967285,-0.0131073
2019-07-01T19:33:19.926Z,-0.6564597,0.17143272,-0.21180564,0.34457397,-9.853638,0.727417,-13.110352,41.337585,16.210938,0.36189345,-9.7690325,0.77808833,-0.008199304,-0.01907444,-0.004413545,-0.004486084,-0.0103302,0.006011963
2019-07-01T19:33:20.127Z,-0.6557731,0.17130506,-0.21280953,0.3517456,-9.800995,0.7417755,-12.92572,41.784668,16.670227,0.3724764,-9.767141,0.79661846,-0.017683923,0.00889492,-0.007999361,0.00944519,-0.0025787354,-0.006149292
2019-07-01T19:33:20.330Z,-0.6553903,0.17298615,-0.21423447,0.42352295,-9.789032,0.80158997,-13.15155,42.359924,15.588379,0.36764276,-9.7674465,0.7951099,-0.030410469,-0.009778023,-0.036147416,0.0098724365,0.0107421875,-0.008834839
2019-07-01T19:33:20.536Z,-0.65500295,0.17333865,-0.21630472,0.35653687,-9.786652,0.8063812,-13.369751,40.805054,16.71753,0.38897157,-9.766004,0.80267096,0.0007452369,0.005138397,-0.029070914,0.008651733,-0.002456665,-0.008773804
2019-07-01T19:33:20.731Z,-0.6548389,0.17435639,-0.21662647,0.37088013,-9.810577,0.8542328,-12.921143,41.78009,17.274475,0.37905335,-9.766617,0.79994434,-0.03048411,-0.01589489,-0.016820073,0.0036315918,-0.0016021729,-0.00077819824
2019-07-01T19:33:20.944Z,-0.65450263,0.17327155,-0.21619959,0.42352295,-9.808182,0.83509827,-13.15918,42.140198,15.69519,0.38467506,-9.765069,0.81597775,0.012037367,0.0044794083,0.0052711368,0.009628296,-0.0061187744,-0.001876831
2019-07-01T19:33:21.158Z,-0.6540066,0.17237402,-0.21721159,0.5694885,-9.7986145,0.8374939,-13.380432,42.333984,17.178345,0.40668535,-9.762588,0.83479285,0.0041493475,-0.0075006485,-0.0029127002,0.0060272217,0.021316528,-0.026123047
2019-07-01T19:33:21.344Z,-0.6537131,0.17123745,-0.22217922,0.46180725,-9.824936,0.8925171,-13.882446,41.93573,16.967773,0.48817992,-9.757541,0.8499794,0.0008188784,0.021719933,0.017634332,0.006515503,0.0051879883,-0.036514282
2019-07-01T19:33:21.561Z,-0.65445906,0.16873193,-0.22221543,0.64367676,-9.765106,0.9379883,-14.002991,41.28418,15.405273,0.5267634,-9.755746,0.84754753,-0.003356874,-0.005156517,0.016214073,-0.007537842,-0.0096588135,-0.012680054
2019-07-01T19:33:21.759Z,-0.6554349,0.16727977,-0.21885851,0.4019928,-9.867996,0.71066284,-13.46283,40.73639,15.65094,0.5062669,-9.758164,0.832046,0.022218406,0.0020980835,0.023820281,-0.006011963,-0.008560181,0.0066223145
2019-07-01T19:33:21.955Z,-0.65308046,0.17218764,-0.2275903,0.72502136,-9.722046,0.92123413,-13.282776,41.26129,15.296936,0.5462849,-9.7536,0.8597949,-0.091097295,-0.00089263916,-0.0765152,0.024459839,0.04562378,-0.02722168
2019-07-01T19:33:22.157Z,-0.6540161,0.17221297,-0.22501458,0.33738708,-9.915863,0.7728882,-13.960266,42.30957,15.159607,0.5172321,-9.757283,0.835637,0.06671232,-0.017887115,-0.008648574,-0.0007019043,-0.0025787354,0.013519287
2019-07-01T19:33:22.397Z,-0.6525177,0.1734647,-0.22822665,0.55513,-9.662216,0.9499512,-13.42926,41.314697,16.595459,0.53433925,-9.753754,0.8655485,-0.032126367,-0.016129494,-0.034867942,-0.0039978027,0.00036621094,0.0038757324
2019-07-01T19:33:22.561Z,-0.6537235,0.16910191,-0.22612926,0.5024872,-9.867996,0.87338257,-14.541626,41.679382,16.41388,0.5708063,-9.751827,0.8639686,0.06309742,0.03887844,0.021557271,0.012863159,-0.010940552,-0.017578125
2019-07-01T19:33:22.759Z,-0.6527038,0.1704187,-0.22738375,0.5264282,-9.777069,0.91166687,-13.713074,42.32025,16.05835,0.563459,-9.750701,0.881327,-0.015538633,-0.002120018,-0.013520539,0.0074310303,-0.0030670166,-0.0059661865
2019-07-01T19:33:22.969Z,-0.6526926,0.17006665,-0.22741732,0.55513,-9.791428,0.85902405,-14.601135,42.10968,16.729736,0.5684047,-9.750175,0.883965,-0.002144277,0.006140709,0.0037196279,0.003753662,-0.00093078613,-0.004135132
2019-07-01T19:33:23.167Z,-0.6527976,0.17020446,-0.22756048,0.3900299,-9.942184,0.8661957,-14.56604,41.322327,15.361023,0.56939936,-9.7504425,0.8803572,-0.0005944371,-0.0032835007,-0.0066633224,-0.0020446777,0.0018920898,-0.0024871826
2019-07-01T19:33:23.378Z,-0.6567146,0.15955184,-0.21272103,0.64845276,-9.655045,0.899704,-13.194275,41.337585,15.608215,0.5315312,-9.755391,0.8486504,-0.02419579,-0.026688576,-0.03275156,-0.0209198,-0.0028076172,0.025131226
2019-07-01T19:33:23.576Z,-0.6571166,0.15438594,-0.21143053,0.6508484,-9.832108,0.78723145,-14.533997,41.89911,16.230774,0.584561,-9.750467,0.87009966,0.06781787,0.065112114,0.031294882,0.022827148,0.006713867,-0.022277832
2019-07-01T19:33:23.783Z,-0.65831393,0.1578115,-0.20887564,0.32063293,-9.865616,0.7465668,-13.81073,41.947937,16.061401,0.51248753,-9.759007,0.818233,-0.036652982,-0.06123829,-0.014137208,-0.029891968,-0.027435303,0.03916931
2019-07-01T19:33:23.984Z,-0.65764624,0.15921786,-0.20820214,0.47616577,-9.667007,0.80158997,-12.994385,42.373657,15.132141,0.48001912,-9.759944,0.8267225,-0.038120836,0.011329651,-0.018460631,-0.0042419434,-0.0076446533,0.0184021
2019-07-01T19:33:24.185Z,-0.6591303,0.15954678,-0.2063642,0.38046265,-9.633499,0.61735535,-14.173889,40.974426,16.18042,0.46063828,-9.764214,0.7863378,0.03670937,0.025432587,-0.01090914,0.005722046,0.016479492,-0.00920105
2019-07-01T19:33:24.387Z,-0.6571255,0.15805015,-0.2095875,0.5240326,-9.961319,0.82073975,-13.931274,41.06903,15.660095,0.5108777,-9.756602,0.8474182,-0.1195302,-0.057374954,-0.1711427,0.03302002,-0.031341553,0.002822876
2019-07-01T19:33:24.592Z,-0.65895677,0.15499537,-0.20055643,0.40678406,-9.655045,0.99780273,-13.294983,42.564392,16.392517,0.4391857,-9.762525,0.81890196,0.06478655,-0.011626244,-0.014594495,-0.02482605,-0.05204773,0.054138184
2019-07-01T19:33:24.796Z,-0.6584203,0.15271392,-0.19828235,0.49771118,-9.769897,0.96191406,-13.18512,41.62903,15.441895,0.4345062,-9.760378,0.8465317,0.03189686,0.039209366,0.072924435,-0.0002746582,0.011962891,0.0013580322
2019-07-01T19:33:24.995Z,-0.6586614,0.14840943,-0.19575188,0.21534729,-9.877579,0.78245544,-12.14447,41.32843,16.3208,0.45863348,-9.757589,0.86572707,0.0423142,0.014038086,0.069518805,0.012008667,-0.02003479,-0.024475098
2019-07-01T19:33:25.195Z,-0.65732586,0.14902714,-0.19865406,0.39959717,-9.793823,0.7346039,-12.495422,42.469788,16.642761,0.48142326,-9.753704,0.89659494,-0.26754695,-0.07780743,-0.12939537,0.0007019043,0.017227173,0.0027008057
2019-07-01T19:33:25.399Z,-0.6571828,0.15088212,-0.19980326,0.447464,-9.918243,0.7034912,-14.18457,42.582703,15.827942,0.47151116,-9.754849,0.88937116,-0.08750063,-0.02284813,-0.10855633,0.010848999,0.029800415,-0.010299683
2019-07-01T19:33:25.605Z,-0.65667456,0.15364785,-0.20166655,0.41156006,-9.793823,0.7417755,-13.676453,41.149902,16.799927,0.45690915,-9.755856,0.88594997,-0.05139637,-0.04020691,-0.14975184,-0.009063721,0.008850098,0.014862061
2019-07-01T19:33:25.805Z,-0.65767694,0.15576829,-0.2022264,0.4355011,-9.762711,0.81355286,-13.020325,41.412354,16.900635,0.44329154,-9.759921,0.84724206,-0.014175475,-0.012812614,-0.07481742,-0.0043029785,-0.0053253174,0.006866455
2019-07-01T19:33:26.016Z,-0.65879834,0.15596531,-0.20044781,0.32302856,-9.779465,0.77526855,-12.295532,41.459656,16.880798,0.42379323,-9.763359,0.81708133,0.0071687996,0.005259514,-0.014904201,-0.0055236816,-0.0096588135,0.0058288574
2019-07-01T19:33:26.215Z,-0.65987206,0.16010542,-0.19917476,0.31825256,-9.779465,0.68673706,-12.826538,42.230225,16.531372,0.3589532,-9.770281,0.7636468,-0.045526415,-0.026096344,-0.009874046,-0.026473999,0.004699707,0.017791748
2019-07-01T19:33:26.414Z,-0.65838176,0.16139765,-0.204506,0.27038574,-9.944565,0.66760254,-12.940979,41.493225,16.461182,0.40541667,-9.76604,0.79403,-0.055645913,0.022948265,-0.04541421,0.03765869,0.023086548,-0.04408264
2019-07-01T19:33:26.628Z,-0.6589769,0.16939333,-0.20541155,0.35653687,-9.753143,0.77526855,-13.813782,41.723633,16.770935,0.31772345,-9.77452,0.72677684,-0.07697961,-0.071204185,-0.06460881,-0.030014038,0.0049438477,0.03514099
2019-07-01T19:33:26.849Z,-0.6575957,0.16545175,-0.20725515,0.65802,-9.659821,0.8685913,-13.310242,42.12036,16.981506,0.3848424,-9.767335,0.7883301,0.036144823,0.059300423,0.009809375,0.035095215,0.015258789,-0.023010254
2019-07-01T19:33:27.017Z,-0.65895504,0.16713202,-0.20411344,0.25125122,-9.812973,0.64367676,-12.088013,42.643738,16.207886,0.32898104,-9.772983,0.74226797,0.034101248,-0.019299507,0.00946337,-0.014678955,-0.008621216,0.02078247
2019-07-01T19:33:27.223Z,-0.6566089,0.16887313,-0.20867854,0.5886383,-9.635895,0.9954071,-12.364197,41.82434,16.35437,0.35287425,-9.768299,0.79133123,-0.08669561,-0.01647377,-0.051595867,0.009262085,-0.0033721924,0.0050201416
2019-07-01T19:33:27.425Z,-0.6594803,0.15927413,-0.19723946,0.2679901,-10.037888,0.7513428,-13.667297,41.293335,17.129517,0.340488,-9.76973,0.77899194,0.112434655,0.0262537,0.071528256,0.017074585,-0.0006713867,-0.017456055
2019-07-01T19:33:27.631Z,-0.65861726,0.1635481,-0.20083474,0.33499146,-9.681366,0.7154541,-13.397217,42.04712,16.51764,0.32806525,-9.770533,0.7742411,-0.042618185,-0.03350544,-0.03325993,-0.023239136,0.0043945312,0.02017212
2019-07-01T19:33:27.834Z,-0.65705323,0.16378318,-0.20510446,0.4785614,-9.755539,0.8518524,-13.755798,41.371155,15.867615,0.373108,-9.765759,0.8130916,-0.033620715,0.02930832,-0.03452128,0.02330017,0.017349243,-0.024108887
2019-07-01T19:33:28.035Z,-0.65780747,0.16361137,-0.20410103,0.4785614,-9.887146,0.7680969,-13.412476,41.830444,15.94696,0.36676937,-9.76751,0.7947444,0.02388516,-0.0013608932,0.0110318065,0.018722534,0.010498047,-0.024353027
2019-07-01T19:33:28.270Z,-0.6575574,0.16682436,-0.20675117,0.14117432,-9.879959,0.67237854,-12.438965,41.966248,16.157532,0.35966069,-9.768932,0.78037155,-0.036602765,-0.0394392,-0.053419948,-0.015731812,-0.001663208,0.014190674
2019-07-01T19:33:28.500Z,-0.6559481,0.1673379,-0.21058597,0.61016846,-9.827316,0.7346039,-13.240051,42.137146,15.699768,0.39457417,-9.764466,0.8184656,-0.008537501,0.018568993,-0.028287351,0.020935059,0.0034179688,-0.01713562
2019-07-01T19:33:28.695Z,-0.6562523,0.16740704,-0.21681835,0.7082825,-9.942184,0.71066284,-14.683533,41.95862,16.931152,0.4822883,-9.761219,0.81018144,0.0041504204,-0.0144376755,-0.020997643,0.026733398,0.026626587,-0.069992065
2019-07-01T19:33:28.901Z,-0.65684414,0.16065246,-0.2116228,0.71066284,-9.71965,0.98583984,-13.891602,42.022705,15.249634,0.50281566,-9.757799,0.8384016,0.021128714,-0.032910347,0.03859073,-0.032455444,-0.08467102,0.036361694
2019-07-01T19:33:29.097Z,-0.6564141,0.15620877,-0.206965,-1.3351898,-9.908676,1.3232269,-13.536072,42.471313,16.836548,0.49406806,-9.754845,0.8770944,0.025522262,0.052866936,0.091837466,0.021957397,-0.005142212,0.01675415
2019-07-01T19:33:29.301Z,-0.657878,0.15592854,-0.1984372,0.105285645,-9.580856,0.8159485,-11.651611,43.47992,15.830994,0.39037347,-9.762713,0.841074,0.026869893,-0.10155487,-0.054228663,-0.066726685,-0.17520142,0.084625244
2019-07-01T19:33:29.503Z,-0.6627638,0.1487897,-0.18431935,0.550354,-9.915863,0.7896271,-12.449646,41.444397,17.63916,0.32290825,-9.772041,0.7571878,0.0009832382,0.22840309,0.091052115,0.021530151,-0.033416748,0.013641357
2019-07-01T19:33:29.705Z,-0.6617359,0.15171294,-0.18582599,0.24645996,-9.750748,0.6771698,-13.146973,42.20276,17.066956,0.2981747,-9.772088,0.7666597,0.017987013,-0.011591911,-0.048448563,0.0063934326,0.03315735,0.0038146973
2019-07-01T19:33:29.913Z,-0.659609,0.15514693,-0.19140778,0.35653687,-9.789032,0.7154541,-12.797546,42.88788,16.514587,0.3155414,-9.768779,0.801113,-0.026462406,0.038412094,-0.08198506,0.00680542,0.06791687,-0.009628296
2019-07-01T19:33:30.115Z,-0.6589159,0.15760002,-0.19444169,0.2632141,-9.767502,0.76091003,-13.487244,41.819763,16.700745,0.32021388,-9.768391,0.80399024,0.04353863,0.03215885,-0.045975983,0.0033416748,0.03303528,-0.008285522
2019-07-01T19:33:30.323Z,-0.658959,0.16231185,-0.2000075,0.17228699,-9.63829,0.6077728,-12.982178,40.69519,15.771484,0.33520985,-9.770364,0.7733112,-0.03903985,0.0076818466,-0.058575273,-0.007171631,0.049224854,-0.018432617
2019-07-01T19:33:30.522Z,-0.6573538,0.17669721,-0.21149023,0.32063293,-9.9015045,0.5288086,-13.619995,42.39044,17.199707,0.29599944,-9.775769,0.7191029,-0.17986235,-0.0061597824,-0.13359684,-0.0047912598,0.15026855,-0.0154418945
2019-07-01T19:33:30.725Z,-0.6530095,0.19560921,-0.22527626,0.65802,-9.887146,0.53359985,-13.957214,42.30652,15.687561,0.21461691,-9.779804,0.692656,-0.026563838,-0.0767746,-0.23643953,0.0067596436,0.30419922,-0.022094727
2019-07-01T19:33:30.929Z,-0.6487963,0.21667229,-0.24844468,1.1629181,-9.631119,0.62213135,-15.04364,41.433716,15.403748,0.24683483,-9.783285,0.6299094,0.37319922,0.016635895,-0.11107725,-0.079315186,0.23817444,0.007598877
2019-07-01T19:33:31.132Z,-0.65344244,0.20883727,-0.24282475,1.1150513,-9.633499,0.41156006,-15.211487,41.049194,16.69159,0.3027113,-9.785001,0.5766302,0.80220956,0.13353348,0.11558002,-0.010528564,-0.2771454,0.0069885254
2019-07-01T19:33:31.331Z,-0.6689403,0.17603467,-0.20420226,-0.69869995,-9.748352,1.5481567,-11.607361,40.704346,16.699219,0.2875322,-9.793334,0.42228764,0.56761247,0.14585781,0.11067471,-0.027816772,-0.60176086,0.094696045
2019-07-01T19:33:31.530Z,-0.6616444,0.1600753,-0.16493349,-1.1270142,-9.860825,1.0408783,-7.4691772,43.084717,17.921448,-0.1004593,-9.779822,0.71789813,-0.6319786,-0.036162376,0.6963728,0.12611389,-0.583313,0.21351624
2019-07-01T19:33:31.740Z,-0.66939116,0.13180198,-0.12614752,-0.73220825,-9.815353,0.830307,-6.588745,42.770386,19.104004,-0.20547853,-9.78106,0.6775169,-0.5094081,-0.00798893,0.3106448,-0.051513672,-0.29309082,0.02230835
2019-07-01T19:33:31.938Z,-0.6711649,0.13959074,-0.14255492,-0.055038452,-9.786652,0.95951843,-8.944702,42.477417,17.85736,-0.07812979,-9.7886095,0.58942205,-0.7711639,0.033127785,0.3369876,-0.059951782,0.39179993,-0.17425537
2019-07-01T19:33:32.148Z,-0.6566322,0.17159508,-0.19511512,0.88534546,-9.848862,0.83270264,-11.857605,42.445374,15.853882,0.1298958,-9.775309,0.7725537,-0.4635893,0.0785532,0.31064457,0.17858887,0.61042786,-0.1434784
2019-07-01T19:33:32.354Z,-0.641608,0.18884483,-0.23022509,1.0863342,-9.724426,0.928421,-13.88855,42.097473,15.187073,0.2789882,-9.748084,1.0331659,0.66036963,0.017303467,-0.24703729,0.067230225,0.22167969,-0.05140686
2019-07-01T19:33:32.595Z,-0.64118296,0.18082528,-0.22973026,0.6795654,-9.504288,0.8494568,-13.079834,42.451477,13.945007,0.37267208,-9.737406,1.1020054,0.71994245,0.039841652,-0.20255566,0.027160645,-0.16560364,-0.01109314
2019-07-01T19:33:32.796Z,-0.6592382,0.14785585,-0.18671568,0.03111267,-10.095322,0.7800598,-11.62262,42.39044,15.309143,0.34591094,-9.763267,0.85403484,0.117479414,0.038695335,0.0251382,-0.04876709,-0.25253296,0.023223877
2019-07-01T19:33:32.991Z,-0.6631948,0.1353058,-0.17767218,0.22013855,-9.755539,0.6006012,-12.162781,42.178345,19.438171,0.41531953,-9.763384,0.8211108,-0.14278114,0.06116104,-0.053461373,0.012741089,-0.1010437,-0.026672363
2019-07-01T19:33:33.198Z,-0.6647947,0.13605759,-0.17152658,0.20100403,-9.748352,0.6388855,-9.983826,42.855835,16.618347,0.33057117,-9.770352,0.77543896,-0.23089176,-0.1318121,-0.15426183,-0.041870117,-0.038848877,0.0683136
2019-07-01T19:33:33.397Z,-0.66449463,0.13768421,-0.17278382,0.79441833,-9.753143,-0.0382843,-10.183716,41.818237,17.16919,0.32406756,-9.770643,0.7745286,0.026216507,0.014904022,-0.1166448,0.02960205,0.040252686,-0.00090026855
2019-07-01T19:33:33.608Z,-0.6652681,0.14170247,-0.16993742,0.8566284,-9.767502,0.34217834,-10.174561,42.185974,16.490173,0.23557618,-9.776429,0.73233545,0.32651317,-0.11920357,-0.5062779,-0.04473877,-0.027679443,0.0569458
2019-07-01T19:33:33.806Z,-0.6724173,0.13357772,-0.15185468,-0.2536316,-9.997208,1.5050812,-8.935547,42.848206,17.025757,0.13732478,-9.788005,0.5886335,0.6610229,0.079366684,-0.31059605,-0.0693512,-0.2937622,0.098480225
2019-07-01T19:33:34.008Z,-0.67389464,0.107746266,-0.108378634,-0.4139557,-9.681366,1.4309082,-8.036804,42.895508,18.434143,-0.095095314,-9.783144,0.6718882,0.075908266,0.03534031,0.7767542,0.07015991,-0.57128906,0.21974182
2019-07-01T19:33:34.209Z,-0.6769272,0.077238396,-0.048806913,-2.0721893,-9.717255,1.5170441,-3.5995483,43.118286,18.525696,-0.45841956,-9.770727,0.70223075,-0.018642783,0.09941673,0.74933,-0.1204834,-0.6177063,0.15280151
2019-07-01T19:33:34.409Z,-0.68792135,0.058926232,-0.02544555,-1.6319122,-9.791428,1.5960083,2.3208618,42.344666,18.652344,-0.4922092,-9.783631,0.45683184,-0.9925891,0.091799736,0.7931327,-0.12225342,-0.036727905,-0.08256531
2019-07-01T19:33:34.615Z,-0.6876001,0.08104099,-0.061234336,0.21057129,-9.690933,0.17468262,-0.74920654,41.68701,20.758057,-0.31694448,-9.793164,0.40478843,-1.0670209,0.13584137,0.9347956,0.044570923,0.5180664,-0.11634827
2019-07-01T19:33:34.816Z,-0.677046,0.107802115,-0.118020356,1.5481567,-9.382263,0.04067993,-5.595398,41.445923,19.776917,0.04831084,-9.7888775,0.5881523,-0.13416062,-0.009181023,-0.2973069,0.097717285,0.43103027,-0.2831726
