rotationVector.y,rotationVector.x,magneticField.y,rotationVector.z,gravity.y,magneticField.z,linearAcceleration.y,gyroscope.y,gravity.x,gyroscope.z,gyroscope.x,magneticField.x,linearAcceleration.z,accelerometer.z,accelerometer.x,accelerometer.y,gravity.z,linearAcceleration.x
0.08316841,-0.18636948,2.4093628,-0.9789406,-1.6150279,-21.525574,-3.737331,0.8939514,3.570232,0.8369446,0.8935394,-12.205505,1.1113915,4.6325073,3.2638092,-3.6993103,8.989745,2.0924501
0.012867127,-0.13170956,7.6705933,-0.99041766,-0.35197702,-23.895264,-0.31263044,0.55418396,2.5485382,0.2397461,0.7846832,-11.18927,1.0074816,11.777481,1.8185425,-0.12921143,9.463163,1.0736935
-0.06022904,-0.042389754,20.262146,-0.99250054,1.0913181,-22.8302,-0.18757355,0.8695221,0.9404166,0.4068756,0.8521271,-5.8807373,2.8155508,7.075577,2.2899323,1.1700897,9.700259,0.34191656
-0.02317598,-0.027945636,20.767212,-0.9954001,0.4038713,-28.330994,0.5528797,0.13323975,0.58588606,-0.31991577,-0.39465332,-5.4992676,0.99659824,10.712662,-0.83270264,0.8446655,9.780798,-0.79198045
-0.02074644,-0.024219526,21.839905,-0.990839,0.3408415,-27.107239,0.7355017,0.00642395,0.52407104,0.16217041,-0.045303345,-2.3864746,0.85613155,10.9782715,0.15074158,0.6915283,9.786704,-0.9361984
-0.031102415,0.0003626845,20.114136,-0.98354965,0.60125166,-24.465942,0.6598567,0.22163391,0.10155069,0.21775818,0.12524414,-1.7166138,0.8876934,10.674377,-0.46420288,0.8829498,9.787674,-0.27786118
-0.046710663,0.049846053,15.144348,-0.9562924,1.1540725,-25.628662,0.750353,0.10165405,-0.67443436,-0.15809631,-0.10180664,0.14801025,0.6076412,10.963913,-1.9094696,2.0817566,9.715124,-0.5266644
-0.03328081,-0.00029460958,10.839844,-0.9236456,0.6007003,-28.123474,1.3872771,-0.51135254,0.25455555,0.24928284,-0.33210754,0.9048462,0.28487206,10.698303,0.1986084,0.3637085,9.7849245,-1.6114788
-0.029717833,0.0026428578,14.694214,-0.8710663,0.53312653,-29.394531,0.45206016,0.021209717,0.24060255,0.3116455,-0.03741455,-0.46691895,0.44185734,7.4608154,-2.0530396,0.5288086,9.789192,-0.05915761
0.047110688,0.008694428,20.018005,-0.69112486,-0.5156222,-32.70874,0.48391783,0.51008606,-0.7841911,1.1330261,-0.587265,-1.9470215,1.0964937,8.621338,-0.49531555,0.047851562,9.761638,-0.8636418
0.081323124,-0.0041916305,24.884033,-0.55586696,-0.9546275,-29.963684,0.2506072,0.34283447,-1.2738142,-0.56073,-0.16477966,6.8969727,0.49845123,6.106491,-6.1663055,-0.59580994,9.676594,1.1639934
0.07472101,-0.06770712,33.181763,-0.36657262,-1.7654641,-29.522705,0.6655376,-0.21324158,-0.8686842,-0.21717834,-0.42874146,7.827759,1.2939577,10.91127,-2.038681,-0.78723145,9.607232,-0.9882348
0.14373355,-0.11164403,45.48645,-0.2118498,-2.6997948,-28.251648,1.0057957,0.7637787,-2.243018,-0.05102539,-0.5368042,6.689453,1.1197863,9.9039,-2.498108,-2.0841522,9.156985,0.044415236
0.18815172,-0.1515781,51.960754,-0.08635008,-3.192077,-33.39386,0.7554805,0.44532776,-3.3100224,0.51304626,-0.48365784,11.357117,1.0673704,8.863022,-3.780655,-3.007782,8.661684,0.0067925453
0.20298839,-0.17132817,55.345154,-0.032177024,-3.3658953,-46.57898,0.22201753,0.16500854,-3.7279851,0.19570923,-0.19758606,25.64392,0.63002586,8.551941,-4.0055847,-3.000595,8.422782,-0.41581583
0.23188847,-0.20092933,54.145813,0.026518092,-3.6287324,-57.546997,0.09804654,0.29310608,-4.4315414,0.34481812,-0.34565735,34.835815,0.6589465,7.7742767,-4.5343933,-3.5557404,7.9601583,-0.1273675
0.26505986,-0.16610357,48.606873,0.053541683,-2.8110847,-57.992554,-0.22397017,0.2931671,-5.1043925,0.33285522,0.33007812,40.301514,0.34300232,7.6163483,-5.4795685,-2.4047852,7.887545,-0.30167484
0.32301402,-0.13438018,37.643433,0.08151973,-1.9432563,-59.576416,-0.15715694,0.5671997,-6.1273513,0.41104126,0.27156067,42.94586,1.2065921,8.621338,-6.628113,-1.964508,7.4060593,-0.3151927
0.27788612,-0.1502028,27.06604,0.067510806,-2.4200976,-57.629395,0.8751221,-0.50572205,-5.3569794,-0.09927368,-0.2833557,44.184875,0.3402543,8.030319,-5.5824585,-1.931015,7.8496037,-0.9145441
0.21708716,-0.13922708,21.69342,0.009732174,-2.5967577,-61.894226,0.6291709,-0.7020569,-4.1401315,-0.26609802,0.018356323,27.583313,-0.11378288,8.568695,-4.548752,-1.6079712,8.50215,-0.8892157
0.16592109,-0.10926718,12.435913,-0.04282916,-2.2377422,-67.889404,0.05760622,-0.63645935,-3.0945587,0.023010254,0.1980133,13.693237,-0.08977318,8.389236,-2.5651093,-1.6678009,9.032531,-0.79408455
0.17834304,-0.057688992,-1.3671875,-0.0454537,-1.2692189,-68.33191,-0.20397758,0.03555298,-3.3807883,0.6654663,0.3157196,5.6015015,0.07391167,9.530609,-4.063019,-1.1030884,9.117552,0.047542334
0.20485899,-0.031932134,-18.685913,-0.08404818,-0.94812226,-64.6286,0.25059235,0.21246338,-3.8634796,0.47505188,-0.017990112,9.779358,0.5667696,8.295914,-3.7591248,-0.5886383,8.963535,-0.31986642
0.23842055,-0.019421397,-23.109436,-0.17211555,-1.1688507,-61.27014,0.1335001,0.29841614,-4.402987,0.19174194,-0.22042847,12.748718,-0.0073623657,8.609375,-4.1228333,-1.0073853,8.684346,0.27943277
0.21377796,0.060481012,-32.380676,-0.36920536,-0.47758022,-57.052612,-0.13140535,-0.1269226,-4.2216344,0.17304993,0.31584167,13.018799,0.36814308,9.296112,-4.811966,-0.03111267,8.838557,-0.36304426
0.1707064,0.13655707,-36.340332,-0.63960314,-0.16762316,-52.342224,0.22390088,-0.030654907,-4.18052,0.13369751,0.107406616,11.030579,0.62976074,9.207581,-4.1898346,0.27757263,8.86936,-0.38931084
0.112867974,0.16842143,-36.138916,-0.82566315,-0.088678524,-48.233032,0.13224974,-0.16986084,-3.8928769,0.058441162,0.014129639,5.7632446,0.28161907,9.126221,-3.9146576,0.19142151,9.000446,-0.32368517
0.067228556,0.13611473,-37.1933,-0.9088485,-0.16116928,-45.872498,0.13139848,-0.53334045,-2.9386072,-0.26316833,0.052246094,0.021362305,0.14436245,9.2482605,-2.7972107,-0.32302856,9.354624,-0.37794137
0.037922416,0.108021595,-37.48932,-0.942082,-0.032823917,-42.459106,0.06951076,-0.38911438,-2.23042,-0.14723206,0.107284546,-1.8127441,0.28519726,9.707687,-2.3904266,0.33021545,9.549583,-0.42807865
0.043151375,0.109282754,-36.024475,-0.96084875,-0.27536744,-42.692566,0.42211932,0.028045654,-2.2718496,-0.2824707,-0.07853699,-1.7501831,0.29338264,9.358322,-2.2181396,0.0,9.535893,-0.013577938
0.045647245,0.11898443,-34.942627,-0.96863836,-0.3694315,-41.007996,0.2470611,0.10385132,-2.4514592,-0.16488647,-0.016403198,-0.6439209,0.41218185,9.674179,-2.3234253,-0.110076904,9.488111,0.022583485
0.04701744,0.12576069,-35.194397,-0.9738448,-0.44591665,-42.181396,0.1714068,0.084365845,-2.5711038,-0.13653564,-0.010055542,0.94451904,0.33827686,9.872787,-1.3256226,-0.5096741,9.453093,0.42422152
0.07355172,0.13006446,-19.398499,-0.96117765,-0.7948291,-55.53131,-0.4264235,0.14918518,-2.7865982,0.8067627,-0.4189148,-13.02948,2.7387924,13.344772,-2.0410767,-1.1198425,9.368752,2.4210215
0.14034486,0.055568274,-2.2109985,-0.8958491,-2.0104392,-55.062866,0.870579,-0.59698486,-2.126785,1.4756622,-1.0719299,-22.006226,-0.90396976,5.9844513,-2.7517395,1.701294,9.359771,-0.51404905
0.031448916,0.116884656,-1.3046265,-0.8583925,0.6133578,-53.845215,0.5008983,-0.07470703,-2.2753484,0.69522095,1.2314758,-21.392822,-1.6066275,4.010376,-2.651245,2.6895294,9.519295,-1.7812302
-0.027364979,0.020087091,-32.01294,-0.812913,0.66535926,-18.754578,-9.372661,-1.1070099,-0.008221834,1.3369293,0.14901733,-18.684387,7.875495,19.74797,4.7114716,-14.988647,9.784049,-2.443641
-0.48995513,0.56733924,-20.599365,-0.45432004,9.721625,-21.850586,-10.320858,-3.8627625,-0.4301423,-4.039627,7.172989,-22.79358,-11.187914,-12.057434,-22.576279,-10.430313,-1.2146484,-7.2640557
-0.39679486,-0.22281304,-40.753174,-0.6111096,1.9256305,-13.899231,-22.25165,0.21136475,7.7109337,5.5084534,-3.8833313,-3.742981,14.75201,14.778076,6.22612,-14.091339,5.7448964,6.970957
0.46410394,-0.45967683,-3.9672852,-0.62233865,-9.553199,-21.148682,-16.643032,1.6719666,1.6851267,11.67482,-1.5584259,-29.136658,14.95488,19.93222,8.121246,-14.416763,1.4377478,8.621546
0.34168434,0.22238691,21.954346,-0.5514047,-0.5206278,-34.944153,-9.115605,0.51130676,-7.2827353,7.2461243,4.7344513,-11.453247,2.284761,3.6490479,16.383652,-8.511276,6.5468388,10.510654
0.20344578,0.08877891,11.00769,-0.48976046,-0.48617092,-43.71643,-3.1622243,-0.89338684,-4.2170753,1.2449951,-0.81256104,2.7191162,1.52051,8.494522,10.4566345,-3.115448,8.840266,13.016867
0.22880891,-0.011084612,20.69397,-0.5447875,-2.6202185,-39.224243,-1.6760914,0.515152,-3.5016894,-0.76971436,-0.7719879,1.9729614,6.3480954,8.157135,3.7088776,-1.9477539,8.777415,7.2113056
0.21272372,-0.026041642,22.610474,-0.54493463,-2.687622,-37.19635,-1.5157655,0.28778076,-3.1037786,0.060821533,-0.0021820068,2.557373,4.800726,8.250458,4.7282104,-2.7086792,8.90582,5.1921134
0.2116613,-0.020678217,23.536682,-0.517232,-2.483441,-37.368774,-2.1846907,0.516922,-3.231723,0.36094666,0.08798218,7.6644897,5.072468,8.504089,3.0867462,-2.5435638,8.919578,5.466981
0.19492069,-0.0076899063,21.321106,-0.48231852,-1.972726,-39.39209,-2.1917872,0.3622589,-3.1921282,0.39186096,0.24412537,14.710999,5.7442956,10.200607,4.455429,-2.8809662,9.060301,4.7501793
0.18930905,0.01611639,18.791199,-0.44829676,-1.3884178,-38.848877,-2.253377,0.4267578,-3.38484,0.2966919,0.34179688,18.385315,5.303731,9.193222,3.7375946,-2.2947235,9.098657,3.6508446
0.21315466,-0.0011844239,15.179443,-0.4368639,-1.8466834,-37.583923,-1.1032565,0.5460663,-3.6433654,-0.24417114,-0.13345337,21.214294,6.1215067,8.011169,0.37806702,-3.0628204,8.915494,3.359748
0.19164255,-0.16109294,23.841858,-0.40137517,-4.2923484,-34.111023,-1.4047823,-0.5357208,-2.0434082,-0.4552307,-1.326355,18.164062,5.9966793,9.286545,1.2466583,-5.2139587,8.577332,2.401539
0.36123782,0.015174098,22.680664,-0.39357185,-2.5369363,-27.75116,-2.9039378,2.7158813,-6.1054935,0.33413696,1.1371613,26.690674,2.654471,8.432312,-3.7208405,-3.385849,7.24274,3.2039716
0.43830013,-0.003560472,15.011597,-0.336917,-2.9545019,-16.784668,1.530106,1.2111816,-7.139834,-0.49627686,-0.06210327,39.79492,7.134997,13.445267,-7.750351,-1.1964111,6.038549,-1.2278221
0.37936416,-0.24157467,21.45996,-0.13297698,-5.174094,-13.41095,-1.2005422,-1.0622253,-5.941466,0.18984985,-2.297943,37.36725,5.4560294,8.118851,-1.7802582,-4.7569275,5.83936,-0.7144339
0.14872977,-0.16233154,24.205017,0.11257457,-2.7565942,-12.719727,-4.825802,-3.0688171,-3.1849139,2.105835,0.5167084,35.96649,1.2862725,4.898102,-4.5798645,-9.360718,8.855953,-1.7500699
0.24940036,-0.11180857,10.113525,-0.286615,-3.415619,-33.13141,-3.200132,1.660965,-3.8630629,-4.2552643,1.2262726,31.08368,2.8323226,12.198608,-2.7350006,-1.1413727,8.341503,-3.4899857
0.20603141,-0.16748685,28.549194,-0.16949137,-3.8026392,-21.730042,5.649444,-0.16999817,-3.278457,-0.14466858,-0.5863495,26.835632,8.551685,6.357727,0.624527,2.0291138,8.423897,1.533196
0.0142982295,-0.13076878,20.716858,0.2639142,-2.3767486,-25.128174,-3.0387268,-2.6955109,-0.9448546,3.7218933,0.085235596,30.325317,0.6777444,7.532608,-6.417557,-7.566101,9.467244,-4.3197117
0.080536984,-0.101321384,6.4331055,0.065587714,-1.8626136,-37.342834,-2.8429651,0.8415375,-1.6932181,-2.4421997,0.635025,28.956604,3.9015503,11.277374,-0.38763428,0.6388855,9.478084,-1.3254982
0.10581648,-0.07429335,16.999817,0.0338404,-1.3738331,-29.716492,3.8983424,0.5648804,-2.106102,-1.2586517,0.31718445,29.803467,5.3113723,10.925629,0.062210083,2.6033936,9.478783,1.3394883
0.041309852,-0.0981324,14.245605,0.4275098,-1.3814613,-31.64978,2.3694134,-0.85350037,-1.5501801,3.6287994,-0.83180237,32.000732,2.8415618,8.676376,-3.1130676,1.5840454,9.584304,-0.45121646
0.019432263,-0.1258296,-11.030579,0.86408913,-0.8724775,-38.497925,4.36976,-0.63731384,-2.318114,6.3206635,-1.1008759,29.307556,3.0127316,8.303101,-6.4247284,3.9601288,9.488705,-3.2814305
-0.014991434,0.15100214,-18.676758,-0.9580099,1.0022289,-41.59851,2.086043,-0.0995636,-2.7657547,7.2615204,-0.90864563,-4.9224854,2.204207,7.377075,-7.7407837,2.6871338,9.355026,-6.9242334
-0.007649513,0.15379462,-3.3538818,-0.83698595,1.709535,-41.1026,0.24007654,0.0874176,-2.4459176,2.8046722,-0.32202148,-14.543152,3.5938702,8.740982,-6.5108643,0.6149597,9.341594,-4.4972057
-0.05451067,0.016609646,11.174011,-0.59648246,0.89853144,-39.193726,-2.9433255,-1.1277161,0.66163343,3.9601898,-0.6498108,-18.395996,3.9794316,12.404388,-0.17468262,-4.175476,9.74296,-3.19385
0.035192326,0.042851325,21.907043,-0.13708186,0.73659724,-41.970825,-2.448484,1.1141205,-0.7978607,4.896164,0.13887024,-4.1915894,2.1503434,6.994217,-0.6053772,-1.9525452,9.746344,0.25717503
0.13070583,-0.09774071,17.141724,0.2834036,-1.0850766,-31.666565,-2.3247929,1.4120941,-2.9658933,3.7342987,-1.6237793,33.898926,3.608829,11.928223,3.144165,-2.2157593,9.284205,4.4051657
0.03226687,-0.08774961,13.500977,0.38630167,-1.3348069,-34.329224,-2.073488,-0.9472046,-1.2455741,0.5724945,-0.27804565,34.762573,3.8631616,10.935196,2.6033936,-3.0197449,9.635207,0.6133996
0.01278197,-0.1058676,9.786987,0.44394103,-1.7360656,-33.958435,-1.0808591,0.018218994,-1.1448468,0.20315552,-0.2250824,34.84497,4.7164536,12.583847,-1.282547,-2.9120636,9.583621,2.003462
0.036943093,-0.072508454,10.56366,0.46560663,-0.91587394,-32.164,-0.09525108,0.03794861,-1.3006803,0.004257202,0.43165588,33.605957,1.0959344,7.1066895,-1.9549408,-0.8757782,9.676765,-1.2569795
-0.033818457,-0.08232812,10.665894,0.48049048,-1.7275085,-32.41577,-0.51840913,-0.5440979,-0.19715731,-0.08847046,-0.4201355,32.88269,3.0315375,10.892136,-0.13639832,1.7276154,9.651281,0.56718636
-0.11752849,-0.07139001,10.8428955,0.5537533,-2.4263747,-35.57129,1.1400563,-0.91171265,1.1177138,0.7338867,-0.39697266,29.728699,3.4893785,8.104492,1.1940155,-2.5842438,9.435773,-0.71336186
-0.23436132,-0.057110008,9.161377,0.7551073,-4.153761,-37.80365,-0.5704138,-1.3961334,1.9563322,1.5137787,-0.2568512,26.098633,3.2319803,6.867401,0.22732544,-4.926819,8.665416,-0.16352189
-0.276597,-0.15256648,5.101013,0.78312105,-5.8513093,-38.89618,-1.5216618,0.26879883,0.56262356,0.929245,-0.9078522,25.186157,3.9702225,9.693329,-0.82073975,-8.865402,7.8495874,-1.0282847
-0.4127097,-0.26557228,1.7532349,0.7373847,-8.38631,-43.850708,-0.91188383,0.332016,-0.083998725,0.20524597,-1.8870087,17.036438,-2.1823468,11.344376,1.031311,-11.870789,5.082631,0.6358813
-0.49819732,-0.27430084,25.984192,0.6780704,-9.130503,-31.860352,0.36107635,-0.26882935,0.9014862,-0.4320221,-1.0476837,19.9646,3.8186061,2.9910278,2.0410767,-7.1808624,3.4628944,0.44355208
-0.38338867,-0.23086224,21.710205,0.7327244,-7.831089,-34.487915,-0.36695766,0.43751526,0.53727734,0.017333984,1.3541412,22.250366,1.961544,11.263016,1.1126556,-7.779068,5.878415,0.9345819
-0.43176457,-0.2150321,15.911865,0.8091599,-8.267454,-37.216187,-1.4726686,-0.9855652,-0.57098705,1.427414,-0.30455017,21.331787,-2.7722216,4.926819,-2.1607208,-8.949158,5.2434306,-0.22341186
-0.33145103,-0.3805655,19.073486,0.7667582,-7.945804,-30.72815,-1.41436,1.9897308,-3.1441357,0.36039734,0.22860718,27.957153,1.309844,3.7040863,-3.4145508,-7.1401825,4.8113413,-0.73497844
-0.23002489,-0.6235742,8.865356,0.6550552,-7.350526,-23.924255,-1.0672703,2.652893,-6.390241,1.0431671,-0.7867737,39.711,1.2909628,0.59820557,-8.049454,-6.754944,1.1423519,-1.1342177
-0.16263139,-0.71464545,2.5222778,0.5983131,-6.4471936,-0.21209717,-1.1789575,1.1473541,-7.3534126,0.6687622,-0.19215393,46.858215,-1.0671558,-2.096115,-9.126221,-6.08255,-0.7289697,-1.6714225
-0.08895194,-0.75313777,-4.0542603,0.5667184,-5.7455454,12.243652,-0.44680405,0.69010925,-7.8094687,0.50901794,0.28327942,43.692017,-0.9621409,-2.411972,-7.704895,-5.314453,-1.4735272,-0.8934603
-0.09178565,-0.7593959,-8.042908,0.5623452,-5.6906877,19.599915,-0.50881624,0.03465271,-7.8102593,0.0079956055,-0.06607056,41.56189,-1.38286,-3.562912,-7.9489594,-5.11586,-1.6692234,-1.1915507
-0.11847089,-0.75780576,-8.111572,0.57285297,-5.62686,20.002747,-0.25390768,-0.21879578,-7.842779,-0.041122437,-0.30711365,40.59601,-1.129178,-1.8257294,-7.25264,-5.4723816,-1.7319514,-1.0149131
-0.14631106,-0.74375534,-8.125305,0.5963984,-5.5634885,18.086243,-0.17928648,-0.40046692,-7.9421887,-0.028167725,-0.25427246,41.22467,-1.3430514,-2.096115,-7.659424,-5.2833557,-1.4627395,-0.9909663
-0.18521886,-0.6360506,-8.407593,0.7061653,-5.683193,13.349915,-0.1290946,-1.6376648,-7.9015203,-0.106674194,0.21231079,43.026733,-2.1635475,0.71066284,-9.133408,-5.264206,1.199033,-1.8436885
-0.21930163,-0.17442738,-6.9335938,0.92378616,-4.866191,-2.5039673,-0.8941841,-5.107895,-2.0379057,-0.82284546,1.630127,44.73419,-1.7860203,4.886139,-3.8117676,-4.5296173,8.266651,-5.0266857
-0.17986543,-0.066386975,-7.421875,0.9535591,-3.6664011,-35.86731,-1.3863275,-1.0630798,-0.42207846,0.12136841,0.7507782,29.086304,0.10068035,7.35553,-0.8039856,-3.000595,9.085689,-1.395385
-0.12612422,0.07682364,-14.334106,0.9756893,-2.1695843,-38.885498,-0.61702335,-1.4078674,1.8707023,0.47065735,0.86146545,16.851807,1.1570292,10.00679,2.0291138,-1.7395782,9.378901,-0.7004565
-0.12113877,0.09681914,-21.50879,0.9815614,-2.1199102,-40.776062,0.5630206,-0.26242065,2.1294453,0.49465942,0.117614746,5.177307,1.2056379,9.765106,1.9788666,-1.450058,9.334978,-0.21250463
-0.11551793,0.11967925,-22.363281,0.98306996,-2.0469391,-40.782166,-0.09182596,-0.27775574,2.4816835,0.34475708,0.11999512,1.1169434,1.2221785,8.209778,2.6895294,-1.6869354,9.263999,0.17900157
-0.15620221,0.11156963,-23.208618,0.9805153,-2.912594,-39.486694,0.6830516,-0.0012664795,2.273509,0.46009827,-0.39318848,-1.5670776,1.3698854,10.66481,2.3784637,-3.275772,9.083961,0.44718003
0.23810925,-0.2613213,-17.913818,-0.9349387,-4.5204287,-42.39502,0.51366997,-1.7029724,4.65144,0.51109314,-0.8016815,-5.619812,2.1425323,8.611771,6.0586243,-4.043869,7.355285,-0.20454073
-0.18390861,0.22975576,-14.758301,0.9522988,-3.071217,-37.28943,-0.213619,0.59817505,4.582501,-1.1052551,0.2635498,-11.312866,0.43855476,9.611969,3.7734833,-2.9072723,8.107941,0.17896652
-0.21635373,0.19555095,-11.6744995,0.9477193,-3.524748,-40.301514,-0.15715122,0.3665924,4.1845474,-0.33073425,-0.46514893,-9.109497,0.59463215,6.546768,4.2951202,-3.4432678,8.1385565,0.12579942
-0.21137774,0.18683952,-13.269043,0.95231235,-3.5221467,-41.275024,-0.30647445,0.069107056,3.9716945,0.15808105,0.07833862,-2.5115967,0.65173197,8.085342,4.6205444,-3.6394806,8.245637,0.4931252
-0.1473398,0.098623656,-19.503784,0.9719299,-2.5095577,-41.35742,-0.48698258,1.0295715,2.326949,-0.21485901,0.5201721,-1.9821167,1.0317612,9.937393,1.8424683,-2.725418,9.190094,0.3295939
-0.09704549,0.23001896,-22.087097,0.9661327,-1.5444278,-35.328674,-0.4570837,-1.4013824,4.4828877,0.54115295,0.76023865,-18.217468,1.2577119,9.178864,3.883545,-1.6103668,8.584221,-1.7932811
0.09281791,-0.28351903,-18.18695,-0.9483353,-2.3269184,-31.855774,-0.79384303,0.6411133,5.0768566,0.3990631,1.2497406,-28.23639,-0.33169508,7.7455597,5.721237,-2.486145,8.061101,1.408813
0.17580293,-0.20540635,-18.630981,-0.9407912,-4.0677214,-33.83484,1.07638,0.7809448,3.0850875,1.2876282,-0.451828,-26.419067,-0.47457647,8.829514,3.4552307,-3.7040863,8.372949,1.6776989
0.15836233,-0.122049354,-9.407043,-0.9410766,-3.5759313,-39.489746,-0.7999656,0.6255951,1.4055334,0.837677,0.5203552,-23.165894,0.16608906,8.346161,1.0408783,-3.349945,9.022615,0.8075267
0.2593418,-0.15746297,-8.195496,-0.88843757,-5.5827804,-39.87274,0.5446377,-0.2037201,0.99190754,0.8525696,-1.1255035,-22.55249,1.018815,9.056839,2.548355,-6.6927185,8.001191,-0.19219548
0.21164398,-0.4777708,-1.6159058,-0.8197167,-5.600417,-30.830383,0.12719631,-2.7958832,6.707727,-1.9044647,-1.219635,-35.466003,1.6760416,5.962921,8.446671,-5.4340973,4.4510794,-1.8808198
0.13259538,-0.55975246,-14.894104,-0.81397957,-3.0042243,-18.666077,-0.7792177,-0.5619812,8.72615,-1.8479004,-0.37034607,-40.78064,0.91944623,2.7589264,8.930008,-2.1176453,3.3165238,0.8605881
0.12359008,-0.5812079,-22.85614,-0.8042249,-2.086815,-17.970276,-1.3219818,-0.1733551,9.138474,-0.6678772,-0.32757568,-36.538696,0.6527889,3.0173492,9.08316,-2.3306122,2.8816426,0.46721458
-0.11004581,0.58702624,-27.01416,0.8019033,-1.5519761,-16.705322,0.14044261,-0.028213501,9.2662525,-0.30429077,-0.051956177,-36.47003,0.17530179,2.8594208,9.054443,-0.84706116,2.810392,0.60719776
0.14557725,-0.53488994,-23.67096,-0.83224684,-2.4609754,-20.32013,0.8771472,0.5654907,8.708014,0.51426697,-0.07896423,-34.822083,-0.027468443,3.8476562,8.27916,-2.1176453,3.779483,0.2724886
0.17549638,-0.54499775,-19.648743,-0.81849706,-3.323339,-20.17517,-0.0071606636,-0.2164154,8.586138,0.48532104,-0.07817078,-36.816406,0.4259138,3.0460663,9.4253235,-3.3020935,3.3769884,0.8265257
-0.1941522,0.51451796,-19.224548,0.83519787,-3.1345255,-21.55304,-0.040045023,0.45663452,8.445624,-0.24650574,-0.33485413,-36.08551,-0.41550493,4.5056915,9.317657,-3.0101776,3.8751204,1.3693485
-0.2653613,0.54227567,-18.339539,0.7958183,-3.643777,-25.801086,0.86224914,-0.39968872,8.707944,-0.03239441,-0.921463,-33.102417,1.2179935,0.85902405,11.028519,-3.9625092,2.6580043,-0.46322823
-0.30748913,0.56857175,-11.611938,0.7514594,-3.057361,-25.24414,-1.1149802,-0.2571106,9.177427,-0.58473206,-0.94914246,-37.147522,0.6969203,2.4550323,7.405792,-4.261612,1.6117545,0.31603622
-0.14753665,0.43807402,-21.496582,0.8798704,-1.5988995,-29.38385,-1.6650969,1.9241943,7.8789053,-0.21461487,1.5615845,-29.489136,0.187747,10.473389,5.9653015,-2.8211365,5.615761,-0.5707569
-0.14662793,0.21633147,-21.038818,0.90546966,-1.185137,-41.078186,-0.6360465,2.4241943,4.803581,-1.8259583,-1.200882,-5.343628,1.2857046,9.061615,4.955536,-0.62213135,8.467081,0.34835577
-0.121782325,0.012289011,-11.31134,0.8528578,-1.9147521,-43.33191,0.8681848,2.115509,1.4179778,-0.6414795,-1.0815125,16.868591,0.27177143,9.568893,3.4002075,-0.74417114,9.512805,1.1124377
-0.11034717,0.017072419,-7.1533203,0.8409539,-1.6427649,-41.029358,0.21007872,0.03012085,1.4274874,-0.24465942,0.10057068,23.745728,0.53394794,9.365509,0.55752563,-1.5218353,9.562112,-0.31545913
-0.13167982,0.08308485,-7.739258,0.81539154,-1.1972796,-39.990234,-0.4519359,-0.6983948,2.7687812,-0.48301697,0.14633179,24.935913,0.46544743,8.853439,2.0937195,-1.0337067,9.331172,-1.610832
-0.091006674,0.11308788,-10.681152,0.79665715,-0.1205766,-42.44995,-0.2396944,0.010818481,2.814307,-0.442276,0.457016,18.751526,-0.015254021,9.552155,3.048462,-0.28953552,9.393377,0.090873
-0.059984263,0.07947118,-11.279297,0.8105288,-0.053942867,-40.515137,0.025429934,0.4946289,1.9424036,0.14494324,0.06794739,22.039795,0.47065544,12.279968,2.371292,-1.0408783,9.612209,1.1067493
-0.102198586,0.097930536,-9.011841,0.80459106,-0.5050469,-42.077637,-0.058499753,-0.4086609,2.701405,-0.024871826,-0.24664307,19.795227,0.5102415,9.485153,2.9742737,-0.37327576,9.413699,-0.009752035
-0.13909496,0.021003513,-6.0897827,0.8265268,-2.0303304,-39.997864,0.5001546,0.41485596,1.8274068,0.54164124,-0.7120056,22.273254,1.2723083,10.470993,1.9908295,-2.7062836,9.418531,0.93696964
-0.1017708,0.039643858,-10.746765,0.84088737,-1.2663046,-40.58838,-1.368216,0.023529053,1.7118915,0.11488342,0.4648285,24.557495,0.9239569,12.988235,1.6654053,-3.041275,9.572684,-0.30586743
0.13448691,0.08393316,-30.244446,0.8884919,3.0525258,-30.375671,-2.995364,0.7612152,0.32672867,0.83662415,2.4783783,23.05603,2.5544024,8.374878,-2.148758,2.904892,9.313739,-2.1242313
0.23180386,0.0952919,-40.187073,0.9487153,4.6733932,-22.41211,-2.0101576,0.7582855,0.8971294,2.3138428,1.0831451,11.500549,-0.57005596,10.334595,1.105484,1.5266266,8.574669,-0.87805474
0.302945,0.23694542,-42.796326,0.90866774,6.1542315,-16.532898,-3.3062897,-1.3349762,3.2573385,0.4828186,1.1259155,2.5009155,1.96344,7.2335052,0.4139557,4.577469,6.905475,-2.2594707
0.39950585,0.4394136,-46.403503,0.7935872,7.3593335,-3.479004,-0.33038235,-1.9928894,5.8019676,0.5391388,1.6486969,-4.1519165,0.47938633,0.110076904,2.9144592,7.9537354,2.8892498,-4.0074596
-0.3802222,-0.51413894,-40.281677,-0.75143105,3.9639282,11.181641,1.0450373,0.5079498,8.790088,2.7835999,1.574173,-20.01648,-2.0081143,-0.007171631,7.458435,1.7826538,1.7866198,-2.793562
-0.18943566,-0.5383896,-15.075684,-0.6732796,-2.461978,14.247131,-0.12748837,1.0865631,8.856006,3.6790009,0.6000824,-39.645386,-2.6385472,3.115448,8.106888,-6.2811584,3.417632,0.06274891
-0.029390413,-0.5495511,12.127686,-0.5525189,-6.428651,8.659363,-2.3430943,0.34594727,6.3161736,2.6029053,0.021774292,-44.5282,-0.46838784,4.4482574,8.472992,-10.303497,3.8663652,1.9161825
