rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
-0.6574815,-0.20436399,-0.19385535,8.480164,-8.271988,6.900894,-25.93689,22.904968,22.540283,5.300955,-8.234753,0.5090332,2.0751848,1.1821823,2.3621132,1.21344,-1.790863,-0.29606628
-0.45193145,-0.39013493,-0.14225312,4.864609,-12.507278,12.028717,-23.184204,27.333069,20.458984,7.3020673,-5.9095626,2.8155425,-0.71922445,-4.6052794,9.064505,2.7007904,-1.5526123,-1.2810974
-0.07043195,-0.3958214,-0.11365991,5.950943,-8.145172,4.118042,-32.385254,26.890564,-1.4541626,7.210342,-0.37267745,6.6364493,-2.256651,-12.182084,2.5339632,4.25795,0.76538086,-1.4130402
0.038494892,-0.32501426,-0.22120358,11.066803,3.0269165,-1.0049896,-39.512634,11.878967,-25.738525,5.6891384,2.1036909,7.7057495,0.35242367,1.495872,-5.3583474,-1.1863556,-0.63002014,-0.79582214
-0.00696471,-0.074036784,-0.33673635,5.6039886,0.4355011,8.0686035,-45.39337,6.845093,-18.972778,1.4090289,0.3607552,9.698189,1.0774621,0.4276397,1.3541613,-1.4687653,2.313324,-0.9908142
-0.033957712,-0.03249656,-0.36075822,2.4502563,-2.8091736,9.08316,-40.83252,9.388733,-26.042175,0.83396214,-0.3904486,9.763322,1.081032,-2.3918936,1.244051,-0.3450775,0.3255005,-0.18855286
-0.020993622,-0.001724457,-0.36553207,1.2514496,0.3900299,4.5798645,-23.524475,17.112732,-37.184143,0.18198307,-0.37079903,9.797948,-0.017437533,0.25431693,0.5448046,-0.0009765625,0.34057617,-0.050979614
-0.020695759,-0.0017428541,-0.36513314,0.14117432,-0.25602722,9.8033905,-19.60144,18.313599,-36.042786,0.18002702,-0.36531064,9.79819,-0.032171994,0.12335035,0.15844917,-0.0007324219,3.0517578e-05,0.00032043457
-0.020404322,-0.001785347,-0.36479414,0.12921143,-0.24885559,9.793823,-18.005371,18.132019,-36.6745,0.17858478,-0.35975385,9.798422,-0.03232482,0.11194903,0.14873219,-0.00048828125,-0.00016784668,-3.0517578e-05
-0.020133233,-0.0018293828,-0.36439025,0.15074158,-0.24406433,9.793823,-18.29071,19.14215,-37.66632,0.17729557,-0.35456866,9.798634,-0.030937448,0.11043674,0.13771343,-0.00036621094,-0.0004119873,0.0005645752
-0.019941583,0.00043981208,-0.4685985,0.13639832,-0.23210144,9.791428,-18.501282,19.630432,-36.50055,0.17565987,-0.34947416,9.798847,-0.028009817,0.10733041,0.13062477,-0.00036621094,-4.5776367e-05,0.0015411377
-0.018064778,5.2734253e-05,-0.46786693,0.14356995,-0.2368927,9.793823,-19.664001,18.901062,-37.205505,0.16485597,-0.3135572,9.800249,-0.020919025,0.069643885,0.085671425,-0.00036621094,-0.000289917,0.0009460449
-0.016820433,-0.00027294966,-0.46734685,0.13877869,-0.23928833,9.800995,-19.836426,18.443298,-36.006165,0.15891166,-0.289105,9.801099,-0.013551965,0.046675146,0.054574013,0.00012207031,-0.00076293945,0.00044250488
-0.015931277,-0.00056736404,-0.46694335,0.1531372,-0.22253418,9.784256,-18.991089,19.374084,-35.928345,0.15574206,-0.27106774,9.801666,-0.006356582,0.036147594,0.033366203,-0.00036621094,-3.0517578e-05,0.0005645752
-0.015392873,-0.0006877465,-0.46672994,0.1483612,-0.23449707,9.784256,-19.244385,18.989563,-35.542297,0.15283598,-0.26066858,9.801994,-0.006733328,0.021545142,0.022580147,-0.00024414062,-0.000289917,0.0005645752
-0.0150595475,-0.000783999,-0.46658644,0.1483612,-0.25125122,9.791428,-19.458008,19.628906,-35.253906,0.15141287,-0.2540327,9.80219,-0.0039687306,0.014120668,0.011723518,-0.00048828125,-0.000289917,0.00044250488
-0.014797836,-0.0007988603,-0.46650591,0.14117432,-0.24406433,9.78186,-18.345642,19.111633,-34.27124,0.149253,-0.24937218,9.802342,-0.0047620386,0.009823665,0.008465767,-0.00012207031,-4.5776367e-05,0.0007019043
-0.014635932,-0.0008494776,-0.46643424,0.14596558,-0.23449707,9.765106,-18.199158,17.236328,-35.64148,0.14862972,-0.2461135,9.802435,-0.002023086,0.0075769573,0.004702568,-0.00036621094,-0.00016784668,0.00044250488
-0.014565,-0.00087361794,-0.46640182,0.1531372,-0.2368927,9.779465,-18.746948,17.488098,-35.18982,0.14839062,-0.24466799,9.802474,-0.001069054,0.004011765,0.0023450851,-0.00036621094,-0.000289917,0.00019836426
-0.014482212,-0.0008805035,-0.4663752,0.15074158,-0.22970581,9.772293,-19.119263,18.2724,-36.07025,0.14774545,-0.24317369,9.802521,-0.0016287416,0.004440218,-0.00017261505,-0.00036621094,-4.5776367e-05,0.0008239746
-0.014431675,-0.0009260475,-0.4663371,0.1483612,-0.23449707,9.772293,-19.902039,18.499756,-34.407043,0.14806286,-0.24188702,9.802548,-3.1292439e-06,0.0035980493,-0.0025053024,-0.00024414062,-0.00016784668,0.0005645752
-0.014384495,-0.0009120422,-0.46633145,0.15074158,-0.2368927,9.772293,-18.87207,18.359375,-35.687256,0.14738683,-0.24119782,9.802576,-0.0021937191,0.0031235218,-0.0024461746,-0.00036621094,-0.00016784668,0.0007019043
-0.014358851,-0.0009474748,-0.4663056,0.1483612,-0.23928833,9.769897,-19.068909,17.468262,-35.255432,0.14775994,-0.24043329,9.802588,-0.00037539005,0.0032688826,-0.0030460358,-0.00061035156,-0.00016784668,0.00032043457
-0.014333681,-0.000999251,-0.46627128,0.14356995,-0.23210144,9.765106,-19.68689,18.086243,-35.707092,0.14841868,-0.23952897,9.802601,0.00042289495,0.003295362,-0.002655983,-0.00036621094,-0.000289917,0.00032043457
-0.014287549,-0.001012424,-0.46625155,0.14596558,-0.22253418,9.769897,-17.755127,18.139648,-35.47516,0.14822002,-0.2386117,9.802627,-0.0010399669,0.0033140182,-0.002234459,-0.00024414062,-0.00016784668,0.00044250488
-0.014290122,-0.0010130324,-0.46625194,0.13639832,-0.24406433,9.777069,-19.529724,18.09845,-35.939026,0.14825422,-0.23865071,9.802626,-0.0008136183,0.00093108416,-0.0021181107,-0.00012207031,-0.000289917,0.00032043457
-0.014304416,-0.0009922865,-0.46626687,0.14117432,-0.2416687,9.777069,-18.229675,18.405151,-36.231995,0.14802904,-0.23908585,9.802618,-0.0013061017,0.0006224215,-0.002026558,-0.00036621094,-0.00016784668,0.0007019043
-0.014299921,-0.0010531945,-0.46623343,0.14356995,-0.2368927,9.757935,-18.63556,18.304443,-36.009216,0.14903559,-0.23845649,9.802618,0.0008433908,0.0025716126,-0.005170822,-0.00024414062,-0.000289917,0.00032043457
-0.014294487,-0.0010018959,-0.46625903,0.1483612,-0.2368927,9.757935,-19.023132,18.565369,-35.562134,0.14810283,-0.23882706,9.802623,-0.0020358115,0.0017005354,-0.0027866364,-0.00061035156,-4.5776367e-05,0.00032043457
-0.014301911,-0.0009891087,-0.46626785,0.15074158,-0.23449707,9.769897,-17.477417,17.138672,-35.765076,0.14795126,-0.23907128,9.802619,-0.00091536343,0.0007404238,-0.0010519028,-0.00036621094,-0.00016784668,0.0005645752
-0.014212646,-0.0018818598,-0.41051006,0.14596558,-0.23928833,9.762711,-19.082642,18.84613,-34.521484,0.14808449,-0.23900303,9.802619,-0.00032304227,0.001376912,-0.001004219,-0.00024414062,-0.00016784668,0.0007019043
-0.014191373,-0.0018608288,-0.41052198,0.14596558,-0.2368927,9.762711,-18.580627,17.726135,-36.128235,0.14754027,-0.23879014,9.802632,-0.0016878694,0.0009199232,-2.193451e-05,-0.00012207031,-0.00016784668,0.0005645752
-0.014164577,-0.0018490078,-0.4105218,0.1483612,-0.2416687,9.755539,-17.96875,18.934631,-36.512756,0.14711308,-0.23840629,9.802648,-0.00076036155,0.0004905611,-0.003853798,9.1552734e-05,4.5776367e-05,-0.0005187988
-0.0141209625,-0.0018279942,-0.41052333,0.14356995,-0.23210144,9.76033,-18.710327,18.370056,-35.54077,0.14638658,-0.23779553,9.802674,-0.001004979,0.0008545965,0.0009355545,-3.0517578e-05,4.5776367e-05,0.00021362305
-0.014115322,-0.0018135478,-0.41053566,0.1531372,-0.23449707,9.757935,-18.572998,17.869568,-35.949707,0.14608605,-0.23780903,9.802678,-0.00045198202,-0.0003530532,-0.0012922287,9.1552734e-05,4.5776367e-05,-0.0002746582
-0.014125754,-0.0018467137,-0.41050613,0.1483612,-0.2368927,9.765106,-20.075989,18.348694,-35.188293,0.14675541,-0.23773322,9.80267,0.001278609,-0.000659734,-0.00022697449,0.00033569336,4.5776367e-05,-4.5776367e-05
-0.014073401,-0.0018562599,-0.4104719,0.14356995,-0.22970581,9.755539,-19.610596,17.94281,-35.136414,0.14649574,-0.23672587,9.802698,-0.00036391616,0.001668796,-0.00079631805,9.1552734e-05,4.5776367e-05,7.6293945e-05
-0.014020869,-0.0018527355,-0.41045114,0.14356995,-0.23210144,9.762711,-18.722534,18.074036,-35.221863,0.14600447,-0.23581839,9.802728,-0.00082822144,0.0012408644,-0.0010147095,0.00021362305,4.5776367e-05,-4.5776367e-05
-0.014025879,-0.0018497882,-0.41045654,0.14356995,-0.23928833,9.762711,-18.251038,17.96875,-36.47003,0.14599349,-0.23593083,9.802725,0.0008600652,-0.0008121431,0.000118255615,0.00021362305,4.5776367e-05,7.6293945e-05
-0.014021319,-0.0018605945,-0.41044322,0.14596558,-0.23928833,9.762711,-18.841553,17.266846,-35.68268,0.14614657,-0.23576441,9.802726,0.00046776235,0.00069378316,-0.0005598068,-0.00015258789,0.00016784668,-4.5776367e-05
-0.013979021,-0.0018715597,-0.4104122,0.14117432,-0.22970581,9.76033,-18.566895,18.092346,-36.280823,0.14599419,-0.23492488,9.802749,-0.00010538101,0.0008316487,0.0010538101,0.00021362305,4.5776367e-05,-0.00016784668
-0.013982225,-0.0018561204,-0.4104297,0.14356995,-0.23210144,9.757935,-20.040894,17.48352,-36.19232,0.14574839,-0.23510367,9.802749,-9.5918775e-05,-0.00091202557,-0.0012168884,0.00021362305,4.5776367e-05,-4.5776367e-05
-0.013989143,-0.0018536787,-0.41043544,0.14596558,-0.22970581,9.745972,-18.006897,18.058777,-36.538696,0.14576188,-0.23524606,9.802744,-8.673966e-05,-0.0003337264,-0.0030498505,9.1552734e-05,-7.6293945e-05,-3.0517578e-05
-0.013967982,-0.001876747,-0.41040167,0.14356995,-0.23210144,9.76033,-18.170166,17.971802,-36.323547,0.1459954,-0.23468743,9.802754,0.0011172146,0.0005412251,-0.00028133392,9.1552734e-05,0.00016784668,-4.5776367e-05
-0.0139934085,-0.0018878452,-0.41040197,0.14596558,-0.23449707,9.753143,-18.5318,18.669128,-35.10742,0.1463986,-0.23505266,9.80274,0.0007276386,-0.0017386377,-0.0016298294,0.00021362305,4.5776367e-05,-4.5776367e-05
-0.014043049,-0.0018573824,-0.41045663,0.1483612,-0.2416687,9.748352,-18.405151,18.026733,-35.69641,0.14626752,-0.23617662,9.802714,-0.00032554567,-0.0027972609,-0.0009384155,9.1552734e-05,4.5776367e-05,7.6293945e-05
-0.014005566,-0.0018517767,-0.41044503,0.14596558,-0.2368927,9.755539,-17.764282,18.15033,-36.90796,0.14586256,-0.2355535,9.802736,-0.0003990978,-0.0002988875,0.00047969818,0.00033569336,0.00016784668,-4.5776367e-05
-0.014016544,-0.0018400898,-0.41046223,0.14117432,-0.23210144,9.765106,-18.302917,18.696594,-36.849976,0.14574638,-0.2358411,9.802731,-0.00029073656,-0.0011910349,0.00095653534,0.00021362305,-7.6293945e-05,-0.00016784668
-0.01404819,-0.0018526578,-0.41046393,0.14596558,-0.2416687,9.750748,-19.30542,18.055725,-37.84485,0.14622632,-0.23630543,9.802712,0.0006713867,-0.002416253,-0.00080776215,0.00033569336,-0.00019836426,0.00021362305
-0.014081056,-0.0018501703,-0.41048178,0.14117432,-0.24406433,9.769897,-18.28003,17.538452,-37.387085,0.14645104,-0.23691018,9.802694,0.0006671399,-0.0022720546,0.0012016296,0.00033569336,4.5776367e-05,0.00033569336
-0.01410909,-0.0018201881,-0.4105259,0.14596558,-0.2416687,9.757935,-18.299866,18.843079,-37.046814,0.14615208,-0.23764573,9.802682,2.540648e-05,-0.0022680312,-0.0009584427,0.00021362305,0.00016784668,7.6293945e-05
-0.014089606,-0.001858213,-0.4104774,0.14356995,-0.23449707,9.762711,-18.315125,18.47992,-36.968994,0.14666256,-0.23699899,9.80269,0.001419887,0.00020876527,0.00062179565,0.00021362305,0.00016784668,-0.0004119873
-0.014065441,-0.0018349697,-0.41049027,0.14356995,-0.2368927,9.750748,-17.404175,17.378235,-37.683105,0.14605573,-0.23675205,9.802705,-0.0010752529,-5.915761e-05,-0.0018186569,0.00021362305,4.5776367e-05,-0.00016784668
-0.014017935,-0.0018295672,-0.4104738,0.15074158,-0.23449707,9.748352,-17.152405,18.978882,-35.177612,0.1455724,-0.23594883,9.802731,-0.00058732927,0.00032049417,-0.0009098053,9.1552734e-05,4.5776367e-05,-0.0004119873
-0.013969947,-0.0018792666,-0.41039997,0.1483612,-0.23210144,9.755539,-17.170715,18.769836,-36.428833,0.14605583,-0.23470256,9.802753,0.0010961443,0.0019278079,-0.0017309189,9.1552734e-05,4.5776367e-05,-0.00016784668
-0.013954294,-0.0019178297,-0.41035274,0.14596558,-0.2368927,9.745972,-17.633057,19.250488,-36.688232,0.14660735,-0.23411988,9.802759,0.0015147179,-9.612739e-05,-0.0008401871,0.00033569336,0.00016784668,0.00021362305
-0.013907016,-0.001933134,-0.4103149,0.14117432,-0.23449707,9.750748,-18.544006,18.681335,-36.691284,0.1464909,-0.23315747,9.802784,0.00019477308,0.0011000931,0.00022506714,0.00021362305,4.5776367e-05,0.00033569336
-0.013908993,-0.0019373351,-0.41031146,0.1483612,-0.22732544,9.753143,-19.28711,18.341064,-36.95526,0.14658105,-0.23315954,9.802782,0.0005803555,-0.0010529459,-0.00033855438,0.00033569336,0.00016784668,0.00021362305
-0.013937758,-0.0019593565,-0.41030198,0.1483612,-0.23449707,9.748352,-17.915344,18.507385,-37.358093,0.14720394,-0.23349817,9.802765,0.0014058053,-0.0014505088,-0.0015153885,0.00021362305,4.5776367e-05,-4.5776367e-05
-0.013942495,-0.0019027495,-0.41036287,0.13877869,-0.22732544,9.750748,-18.553162,18.38379,-36.22284,0.14624532,-0.23402867,9.802767,-0.0017036796,-0.0018768162,0.0005788803,0.00021362305,4.5776367e-05,-4.5776367e-05
-0.013981646,-0.0019258711,-0.4103571,0.13877869,-0.22732544,9.753143,-18.395996,18.322754,-36.167908,0.14697242,-0.2345435,9.802744,0.0011576861,-0.0020801425,6.389618e-05,0.00021362305,4.5776367e-05,-3.0517578e-05
-0.01400163,-0.0018979688,-0.4103953,0.14117432,-0.23928833,9.753143,-19.262695,17.105103,-37.208557,0.1466441,-0.23511924,9.802734,-0.00044722855,-0.0024541467,0.0011501312,0.00045776367,4.5776367e-05,7.6293945e-05
-0.013953375,-0.0018629741,-0.41040918,0.14356995,-0.23210144,9.757935,-18.21289,17.404175,-38.475037,0.14563346,-0.23453596,9.802764,-0.0018260926,0.00032907724,0.00059604645,9.1552734e-05,4.5776367e-05,-4.5776367e-05
-0.013935091,-0.0018289618,-0.41043594,0.14596558,-0.23449707,9.750748,-18.125916,17.558289,-38.6734,0.14488491,-0.2344786,9.802775,-0.0013211668,-0.00092493,-0.0005683899,0.00021362305,4.5776367e-05,-0.00016784668
-0.013945725,-0.001808351,-0.41046223,0.15074158,-0.24645996,9.74118,-17.82837,18.28003,-35.517883,0.1446087,-0.23483047,9.802772,-0.00080902874,-0.0019979775,0.00089359283,9.1552734e-05,4.5776367e-05,7.6293945e-05
-0.01407662,-0.0022811587,-0.41003263,0.18424988,-0.2416687,9.717255,-18.32428,18.260193,-37.013245,0.15400751,-0.23343664,9.802662,0.003993228,0.0015729517,-0.0052518845,-0.0002746582,0.0053100586,0.00021362305
-0.01401839,-0.0021281962,-0.41016433,0.1531372,-0.24885559,9.745972,-18.003845,18.055725,-36.08551,0.15083703,-0.2336038,9.802707,-0.0051006526,0.00036853552,0.005431175,0.00021362305,-0.005935669,0.0008087158
-0.014178746,-0.0023925572,-0.40996438,0.1603241,-0.21296692,9.769897,-18.966675,18.440247,-37.705994,0.15680373,-0.23437867,9.802595,-0.0019662976,-0.003374368,0.0027227402,0.0015563965,-0.013748169,-0.00090026855
-0.013961251,-0.002020632,-0.41366494,0.13639832,-0.23928833,9.84407,-18.598938,18.955994,-35.124207,0.14934942,-0.23287538,9.802747,-0.0036689788,-0.0024318546,0.0036268234,-3.0517578e-05,-0.025604248,-0.06149292
-0.014058026,-0.0019986695,-0.41326132,0.13877869,-0.22013855,9.767502,-18.229675,18.177795,-35.069275,0.14963831,-0.23484738,9.802695,0.015285134,-0.0011013299,-0.012303352,-0.00076293945,0.014709473,0.0026550293
-0.014093175,-0.0019674676,-0.41347653,0.1531372,-0.27278137,9.657425,-18.965149,18.362427,-37.117004,0.1494217,-0.23569255,9.802679,-0.0036282688,-0.004108146,-0.0027837753,0.0016784668,0.0029754639,-0.00065612793
-0.014410753,-0.00330731,-0.39167932,0.2033844,-0.2033844,9.705292,-17.948914,19.221497,-35.70099,0.17038196,-0.23461905,9.802362,-0.039128304,0.0013653487,0.008016586,-0.011505127,-0.10379028,-0.005050659
-0.013793166,-0.0020494643,-0.3911419,0.17468262,-0.19142151,9.681366,-19.602966,18.315125,-36.193848,0.14280547,-0.2332253,9.802836,0.02729769,-0.0009558946,0.0018644333,0.0010681152,0.007507324,-0.001373291
-0.014013371,-0.002565649,-0.39108112,0.1531372,-0.23210144,9.750748,-18.591309,19.023132,-34.428406,0.1537956,-0.23324865,9.80267,0.003919676,0.0016910732,-0.0013694763,-0.0019836426,-0.0041046143,9.1552734e-05
-0.014575326,-0.0038816014,-0.39101738,0.16749573,-0.23928833,9.738785,-18.484497,17.941284,-35.10742,0.18184054,-0.23330632,9.802188,-0.0011608452,-0.0031613559,-0.010024071,0.00033569336,-0.0025177002,0.0014190674
-0.013970345,-0.0023337782,-0.39093092,0.12921143,-0.24645996,9.839294,-17.558289,18.878174,-35.10437,0.14924234,-0.23427531,9.802715,0.008481845,-0.004278764,0.005660057,0.0011901855,0.008117676,-3.0517578e-05
-0.013905979,-0.0021679432,-0.3909234,0.1531372,-0.23210144,9.748352,-19.387817,19.187927,-34.136963,0.14575358,-0.23438656,9.802765,0.0009519011,-0.00033906102,-0.000102996826,0.00015258789,-0.000869751,-4.5776367e-05
-0.013863089,-0.0021605361,-0.3909138,0.14117432,-0.22970581,9.753143,-18.511963,18.878174,-33.78296,0.14528862,-0.23367088,9.802789,-0.00050505996,0.00037834048,-0.00039482117,0.0002746582,4.5776367e-05,1.5258789e-05
-0.013862675,-0.0021519794,-0.3909278,0.14356995,-0.23928833,9.753143,-18.49823,19.171143,-33.72345,0.14513455,-0.23372683,9.802791,0.00059597194,-0.0009784997,0.0018014908,0.00015258789,0.000289917,-4.5776367e-05
-0.01389591,-0.0020869046,-0.39102438,0.14596558,-0.23928833,9.762711,-18.301392,18.315125,-34.510803,0.14423937,-0.23481043,9.802776,-0.00067166984,-0.0027730763,0.000875473,0.00021362305,0.000289917,-0.00016784668
-0.0139082605,-0.0020966833,-0.3910188,0.14596558,-0.23449707,9.757935,-17.701721,17.640686,-36.408997,0.14450917,-0.23495919,9.80277,0.00097092986,-0.0006836951,0.001534462,9.1552734e-05,4.5776367e-05,9.1552734e-05
-0.013939073,-0.0021060456,-0.3910233,0.14596558,-0.22492981,9.765106,-17.710876,17.492676,-36.364746,0.1449156,-0.23544271,9.8027525,0.00030386448,-0.0018509775,0.002453804,0.00021362305,-0.00024414062,-0.00016784668
-0.013903779,-0.002121256,-0.3909865,0.13400269,-0.2368927,9.769897,-17.131042,17.59491,-35.23407,0.14491008,-0.23469493,9.80277,0.00050620735,-0.00014767051,0.0043268204,0.0005187988,0.00022888184,-0.00022888184
-0.013871791,-0.0021169528,-0.39097524,0.13639832,-0.23449707,9.772293,-17.82837,18.508911,-36.679077,0.14458427,-0.23415245,9.802788,-0.00016145408,-0.00036913157,0.0062294006,0.00021362305,0.00010681152,-0.00016784668
-0.013839786,-0.0020947058,-0.39098588,0.14596558,-0.22970581,9.769897,-17.068481,17.388916,-36.03363,0.14394,-0.23374383,9.802807,-0.0007814169,3.220141e-05,0.0076551437,0.00015258789,0.00010681152,-0.0002746582
-0.013839672,-0.0020885856,-0.3909933,0.14596558,-0.2416687,9.779465,-17.90924,18.200684,-35.1532,0.14383055,-0.23378757,9.802808,4.9322844e-06,-0.00082078576,0.0054130554,0.00015258789,4.5776367e-05,-0.00022888184
-0.013851481,-0.002064284,-0.39102903,0.13877869,-0.2368927,9.774673,-17.758179,18.069458,-35.716248,0.14349157,-0.23418148,9.802804,-0.000652045,-0.0015389621,0.006635666,0.00015258789,-7.6293945e-05,-0.00022888184
-0.013950074,-0.002085013,-0.39105466,0.1483612,-0.21774292,9.779465,-17.29889,17.36145,-34.51996,0.14462836,-0.23579761,9.802748,0.0024855584,-0.002988249,0.004262924,-3.0517578e-05,0.00010681152,-0.00022888184
-0.013907703,-0.0021090617,-0.39100343,0.15074158,-0.23928833,9.78186,-17.512512,17.929077,-34.394836,0.1447244,-0.23485662,9.80277,0.0004287213,0.0011561513,0.0052366257,9.1552734e-05,0.00010681152,-4.5776367e-05
-0.013879951,-0.0020563558,-0.3910534,0.1483612,-0.22732544,9.76033,-18.725586,17.700195,-34.014893,0.143573,-0.23475222,9.802788,-0.0013404638,-0.0010196865,0.006662369,0.0002746582,0.00016784668,-0.000289917
-0.013881379,-0.0021932388,-0.39088708,0.13160706,-0.24406433,9.786652,-17.086792,18.467712,-34.454346,0.14601237,-0.23375446,9.802777,0.004832864,0.0011206567,0.0018815994,0.00021362305,-1.5258789e-05,-0.00010681152
-0.013814741,-0.0022880426,-0.38559508,0.14596558,-0.22970581,9.78186,-18.063354,18.487549,-35.769653,0.14587896,-0.23266658,9.802804,0.00015130639,0.00078976154,0.003165245,0.00033569336,0.00010681152,-0.00047302246
-0.013859559,-0.0022461277,-0.38566795,0.13877869,-0.22013855,9.784256,-16.340637,19.18335,-35.62317,0.14547792,-0.2337829,9.802784,6.951392e-05,-0.0031020343,0.0011329651,0.0002746582,0.00022888184,-0.00035095215
-0.013814341,-0.002177739,-0.38572755,0.14356995,-0.23449707,9.789032,-17.280579,17.951965,-35.458374,0.14391358,-0.23347296,9.802814,-0.002462864,-0.00075535476,0.002664566,0.0002746582,0.00022888184,-0.00022888184
-0.013920186,-0.0021405106,-0.3858253,0.13400269,-0.20817566,9.7986145,-16.313171,18.093872,-36.221313,0.14406568,-0.23565406,9.80276,0.0007223189,-0.0064346343,0.0025520325,0.0009460449,0.00010681152,-0.00035095215
-0.013589279,-0.0022646706,-0.38551044,0.13639832,-0.24645996,9.7986145,-16.746521,17.411804,-36.268616,0.1437301,-0.22877784,9.802928,-0.00019030273,0.008771688,0.0059633255,0.0007019043,4.5776367e-05,-0.00016784668
-0.012827221,-0.00092421286,-0.38673732,0.1268158,-0.2033844,9.757935,-17.87262,17.254639,-35.19745,0.11401176,-0.22497545,9.803406,-0.00183703,-0.007990152,-0.0037326813,0.001876831,0.0051879883,-0.00035095215
-0.014559922,0.00094315293,-0.3898437,-2.0817566,-0.6508484,9.942184,-18.795776,16.394043,-35.41107,0.0942943,-0.27015272,9.802475,-0.017582126,-0.09541914,0.051481247,-0.0046691895,-0.0021972656,-0.16119385
-0.015064855,-0.0012733097,-0.3831347,0.33499146,2.1104736,9.7986145,-17.584229,14.727783,-35.80017,0.13627042,-0.26331994,9.802167,0.04225771,0.05273509,-0.05738163,-0.007659912,-0.0072631836,0.36305237
-0.012657671,-0.003251481,-0.32133445,0.098098755,-1.5912323,9.870392,-13.700867,18.847656,-35.49652,0.14015847,-0.21457787,9.8033,-0.010674149,0.95761406,0.015836716,0.014877319,-0.0010375977,0.4555359
-0.014680674,-0.0025801845,-0.34518075,0.15553284,-0.21534729,9.779465,-13.21106,20.773315,-35.2005,0.14687964,-0.25273654,9.802293,0.0050922483,-0.8335876,0.001824379,-0.0007019043,-0.003616333,-0.19221497
-0.014574358,-0.002461311,-0.34516603,0.15074158,-0.2368927,9.796219,-11.988831,21.221924,-35.612488,0.14396809,-0.25158736,9.802365,-0.0037280768,0.015681833,0.010558128,0.00015258789,0.0005493164,-0.000289917
-0.014504526,-0.0024540275,-0.34515867,0.13160706,-0.2368927,9.7986145,-13.833618,21.313477,-35.14099,0.14335936,-0.25035277,9.802405,0.0016483217,0.0151792765,0.009778023,0.00021362305,0.000289917,-0.000289917
-0.014441095,-0.0024252825,-0.34515315,0.14117432,-0.22970581,9.789032,-13.461304,20.613098,-35.44922,0.14239946,-0.249381,9.8024435,-0.0026653707,0.014710844,0.010418892,9.1552734e-05,0.00036621094,-0.000289917
-0.014387574,-0.002435317,-0.34515637,0.13639832,-0.23210144,9.8033905,-12.7960205,21.090698,-35.227966,0.14222275,-0.24832775,9.802474,0.00038953125,0.009594753,0.0073747635,0.00021362305,0.00010681152,-0.00016784668
-0.014128148,-0.0024831442,-0.3449799,0.13877869,-0.2368927,9.808182,-12.4557495,21.859741,-37.35199,0.14130127,-0.24325669,9.802615,-0.0013706535,0.009621635,0.005867958,0.00015258789,0.00016784668,-0.00022888184
-0.014011921,-0.0025196404,-0.34488228,0.13400269,-0.23928833,9.7986145,-12.90741,20.585632,-36.61194,0.14116167,-0.24088548,9.802675,0.0006466955,0.003744021,0.0062913895,0.00021362305,0.00016784668,-0.0004119873
-0.0138425175,-0.0025609788,-0.34475467,0.14356995,-0.27757263,9.800995,-13.381958,20.921326,-37.052917,0.14074454,-0.23750727,9.802763,-0.0003862232,0.0054152757,0.0022687912,0.0002746582,0.00010681152,0.0001373291
-0.013774554,-0.0025941145,-0.34468305,0.14596558,-0.22492981,9.800995,-13.226318,20.559692,-36.07483,0.14087701,-0.2360431,9.802796,-0.00057046115,0.0011451691,0.0023260117,0.0002746582,-1.5258789e-05,-0.00022888184
-0.013723975,-0.002617019,-0.3446319,0.13400269,-0.26081848,9.7986145,-13.639832,20.388794,-36.317444,0.14094397,-0.234965,9.802822,0.00031419098,0.0012894571,0.0013799667,0.00021362305,4.5776367e-05,-4.5776367e-05
-0.013799941,-0.002572886,-0.34472075,0.15553284,-0.1603241,9.786652,-14.746094,20.748901,-35.897827,0.14066732,-0.23664823,9.802785,0.00033918023,-0.004919991,0.0009031296,0.00045776367,0.00016784668,-0.000289917
-0.013688791,-0.002565188,-0.3446801,0.1531372,-0.24645996,9.789032,-14.5095825,20.539856,-35.34546,0.13976404,-0.23466061,9.802846,-0.0011374503,0.0029032528,-5.054474e-05,0.00015258789,0.00024414062,-0.000289917
-0.01368678,-0.0026263034,-0.34460366,0.13639832,-0.24406433,9.800995,-13.180542,21.580505,-35.7193,0.14085644,-0.23422185,9.80284,0.0025559813,0.00054204464,-0.0013103485,0.00015258789,0.00016784668,-0.00022888184
-0.013709452,-0.0026164765,-0.344626,0.1531372,-0.22253418,9.796219,-13.746643,21.469116,-35.639954,0.14083436,-0.23470224,9.80283,-5.64754e-05,-0.0020739734,0.0013456345,0.0002746582,-7.6293945e-05,-0.00035095215
-0.013663597,-0.0025810043,-0.3446492,0.124420166,-0.24885559,9.7986145,-12.379456,21.792603,-37.139893,0.1398772,-0.23409459,9.802858,-0.002000779,0.0016757399,0.0026540756,0.00033569336,4.5776367e-05,-0.0007171631
