timestamp,rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
2019-07-01T19:21:25.484Z,-0.009373438,-0.0073274598,0.497505,0.033493042,-0.2311554,9.801727,18.167114,26.300049,-95.41626,0.033192694,-0.2309618,9.803873,-0.0008825697,0.00024414062,-0.0012054443,4.5776367e-05,0.0001373291,-6.1035156e-05
2019-07-01T19:21:25.690Z,-0.009387292,-0.0073221684,0.49751082,0.03302002,-0.23330688,9.805069,17.837524,25.979614,-94.636536,0.03296593,-0.23114608,9.80387,6.2372535e-05,-0.0002962798,-0.00064086914,-7.6293945e-05,1.5258789e-05,6.1035156e-05
2019-07-01T19:21:25.886Z,-0.009398952,-0.0073435465,0.49757123,0.03326416,-0.2311554,9.803879,18.070984,25.852966,-95.35065,0.03319966,-0.23155531,9.80386,0.0005411543,-0.0010597408,0.002755165,0.00010681152,1.5258789e-05,0.0
2019-07-01T19:21:26.090Z,-0.009387155,-0.0073458333,0.49756148,0.03492737,-0.23258972,9.801727,18.867493,25.764465,-95.780945,0.0333563,-0.23137659,9.803864,0.00014106557,0.0001911968,-0.00039196014,4.5776367e-05,1.5258789e-05,-0.00012207031
2019-07-01T19:21:26.288Z,-0.009394058,-0.0073859845,0.49765632,0.032546997,-0.23114014,9.800766,18.86444,27.282715,-94.11011,0.033946563,-0.23188949,9.803849,0.0012289099,-0.0014444888,0.00021362305,4.5776367e-05,-0.00010681152,0.0
2019-07-01T19:21:26.489Z,-0.009393331,-0.0073412666,0.49755934,0.032302856,-0.23330688,9.803635,18.59436,26.760864,-94.885254,0.033218917,-0.23143697,9.803862,-0.001872316,0.0009788424,-0.0006608963,4.5776367e-05,1.5258789e-05,0.00012207031
2019-07-01T19:21:26.691Z,-0.009426587,-0.0073417206,0.4976016,0.034225464,-0.2318573,9.803879,19.770813,25.959778,-94.41681,0.03347682,-0.23143092,9.803863,0.0016989298,0.0012075156,0.0002965927,4.5776367e-05,3.0517578e-05,6.1035156e-05
2019-07-01T19:21:26.902Z,-0.009372046,-0.0073709046,0.4975966,0.03277588,-0.23330688,9.804825,18.49823,26.237488,-93.933105,0.03392088,-0.2313656,9.803863,-0.00017975271,-0.00028970838,0.00019550323,-7.6293945e-05,-0.00021362305,6.1035156e-05
2019-07-01T19:21:27.104Z,-0.009417031,-0.007383707,0.49767992,0.03326416,-0.23258972,9.802444,19.818115,26.829529,-93.33649,0.03367723,-0.23225892,9.803842,-0.00041190535,-0.001529023,0.0015668869,-1.5258789e-05,-4.5776367e-05,-7.6293945e-05
2019-07-01T19:21:27.305Z,-0.009405302,-0.0073863594,0.49767107,0.033737183,-0.23091125,9.800522,19.477844,26.441956,-93.325806,0.03383922,-0.23208494,9.803844,-9.8805875e-05,0.00043438375,-0.0011825562,-1.5258789e-05,-4.5776367e-05,0.00012207031
2019-07-01T19:21:27.515Z,-0.009398687,-0.00735494,0.49759537,0.029907227,-0.23162842,9.800766,16.9693,26.20697,-93.722534,0.033389606,-0.23166288,9.803856,-0.00036394224,0.0004683435,-0.0014333725,4.5776367e-05,0.00019836426,0.00018310547
2019-07-01T19:21:27.711Z,-0.009419485,-0.007305302,0.49751455,0.03326416,-0.23138428,9.801956,17.76123,25.816345,-93.46008,0.03236384,-0.2315293,9.803864,-0.0022064485,0.00010192394,-0.00032615662,4.5776367e-05,-4.5776367e-05,0.00012207031
2019-07-01T19:21:27.914Z,-0.009397986,-0.0073336926,0.49754885,0.034942627,-0.2328186,9.801712,18.515015,25.00763,-95.31555,0.033047445,-0.2314419,9.803864,0.0011845268,-0.00023210049,-0.00022029877,0.00016784668,-4.5776367e-05,-0.00018310547
2019-07-01T19:21:28.118Z,-0.009409527,-0.0073639126,0.4976281,0.033981323,-0.23091125,9.802673,18.458557,25.58899,-95.34607,0.033427667,-0.23193611,9.80385,0.00103347,-0.00092960894,-0.00014686584,4.5776367e-05,1.5258789e-05,-6.1035156e-05
2019-07-01T19:21:28.313Z,-0.009388111,-0.0073608323,0.4975949,0.033737183,-0.23138428,9.804596,17.915344,26.139832,-96.04187,0.033593208,-0.2315405,9.80386,0.00039347634,0.00059229136,0.00086688995,4.5776367e-05,7.6293945e-05,6.1035156e-05
2019-07-01T19:21:28.532Z,-0.009384076,-0.007364773,0.49759835,0.03565979,-0.23258972,9.805069,17.869568,26.786804,-95.00275,0.033698697,-0.23151046,9.80386,0.00028563663,-0.00038278103,0.0013685226,4.5776367e-05,1.5258789e-05,0.0
2019-07-01T19:21:28.727Z,-0.009382148,-0.0073972624,0.49766573,0.03541565,-0.23114014,9.804596,18.984985,26.342773,-94.00482,0.034252137,-0.23179737,9.803851,0.0011643916,-0.00031003356,0.0012407303,4.5776367e-05,-4.5776367e-05,-6.1035156e-05
2019-07-01T19:21:28.921Z,-0.009357865,-0.0073949667,0.4976307,0.03517151,-0.23042297,9.8033905,18.136597,27.159119,-93.73016,0.034459505,-0.23136054,9.803861,0.00023928657,0.00021834671,0.000333786,-1.5258789e-05,1.5258789e-05,0.00012207031
2019-07-01T19:21:29.137Z,-0.009327203,-0.00739443,0.4975915,0.034698486,-0.2311554,9.8033905,18.65387,26.023865,-93.30139,0.034760118,-0.2308322,9.803871,0.0008999035,0.00088070333,5.8174133e-05,0.00010681152,1.5258789e-05,0.00012207031
2019-07-01T19:21:29.334Z,-0.009331202,-0.0074086143,0.4976269,0.036376953,-0.23187256,9.803162,19.459534,26.078796,-93.6264,0.03495292,-0.23104008,9.803866,0.00021930411,-0.0003489256,-0.00027561188,0.00010681152,1.5258789e-05,-6.1035156e-05
2019-07-01T19:21:29.541Z,-0.009338059,-0.0074359057,0.49769402,0.034454346,-0.23162842,9.804825,18.60962,26.8219,-93.36395,0.0353323,-0.23142576,9.803856,0.0008029565,-0.0006917119,-0.0009765625,-7.6293945e-05,-4.5776367e-05,-7.6293945e-05
2019-07-01T19:21:29.742Z,-0.009357073,-0.007419054,0.49768144,0.036605835,-0.23258972,9.805069,18.351746,26.364136,-92.84363,0.034863394,-0.23158419,9.803854,-0.0008819029,-0.00028948486,0.0012617111,-7.6293945e-05,7.6293945e-05,-6.1035156e-05
2019-07-01T19:21:29.947Z,-0.009345145,-0.007450622,0.49773443,0.03302002,-0.23114014,9.802673,17.95044,26.564026,-93.992615,0.03550264,-0.23169154,9.803848,0.0015903823,-0.0006468892,0.00067424774,0.00010681152,0.0001373291,0.00012207031
2019-07-01T19:21:30.150Z,-0.009360688,-0.0073992135,0.49764332,0.03517151,-0.23042297,9.801239,17.922974,25.979614,-93.96057,0.034500815,-0.2314505,9.803858,-0.0014812276,0.0003132671,-0.00034618378,0.00022888184,7.6293945e-05,-6.1035156e-05
2019-07-01T19:21:30.348Z,-0.009330883,-0.007364504,0.49753177,0.028961182,-0.23091125,9.800278,17.687988,26.261902,-94.8761,0.034231037,-0.2306004,9.803878,-0.0002466254,0.00062964857,-0.001999855,4.5776367e-05,1.5258789e-05,6.1035156e-05
2019-07-01T19:21:30.554Z,-0.009386264,-0.007300531,0.49746305,0.03326416,-0.23042297,9.8029175,17.82074,25.61493,-94.86084,0.032620605,-0.23091573,9.803878,-0.0031799302,-0.0007585138,-0.0021276474,4.5776367e-05,7.6293945e-05,-0.00012207031
2019-07-01T19:21:30.754Z,-0.009351643,-0.0073056757,0.49743116,0.03277588,-0.23042297,9.805069,17.936707,26.576233,-95.72754,0.033054437,-0.23037575,9.803888,0.0009310283,0.0008699447,0.0014486313,0.00016784668,1.5258789e-05,0.0
2019-07-01T19:21:30.961Z,-0.009366515,-0.007308652,0.497456,0.032073975,-0.22970581,9.801727,17.744446,25.682068,-94.921875,0.032953344,-0.23065874,9.803883,6.99535e-05,-0.000992626,0.00048351288,0.00010681152,-4.5776367e-05,-0.00019836426
2019-07-01T19:21:31.162Z,-0.009354698,-0.0072676097,0.49735317,0.032546997,-0.23330688,9.805786,18.908691,26.411438,-94.06433,0.032397743,-0.23005345,9.803897,-0.0012818091,0.0012705177,7.6293945e-06,-7.6293945e-05,7.6293945e-05,0.00018310547
2019-07-01T19:21:31.358Z,-0.009392389,-0.007320809,0.49751422,0.036376953,-0.23234558,9.803879,19.091797,27.08435,-94.841,0.03289215,-0.23121965,9.803868,0.0008450337,-0.0023161322,0.001917839,-7.6293945e-05,-4.5776367e-05,0.00012207031
2019-07-01T19:21:31.555Z,-0.009397401,-0.0073692743,0.49762455,0.03302002,-0.22923279,9.800995,18.614197,26.96991,-93.71185,0.033638187,-0.23178203,9.803853,0.0017784871,-0.001287803,-0.00063610077,0.00010681152,1.5258789e-05,0.0
2019-07-01T19:21:31.760Z,-0.009345433,-0.007352604,0.49752426,0.036132812,-0.2311554,9.8029175,19.761658,27.334595,-92.92908,0.033888604,-0.23073152,9.803877,9.594858e-05,0.0017208755,-0.0012302399,0.00010681152,-0.00010681152,6.1035156e-05
2019-07-01T19:21:31.979Z,-0.0093325395,-0.0073842527,0.49757627,0.033737183,-0.23114014,9.804596,19.66095,26.887512,-92.79022,0.034538973,-0.23082307,9.803873,0.0013532899,-0.00035631657,-0.00018024445,0.00016784668,-4.5776367e-05,-6.1035156e-05
2019-07-01T19:21:32.173Z,-0.009348856,-0.0073763966,0.49757963,0.03326416,-0.23210144,9.804108,18.051147,27.008057,-93.907166,0.034245178,-0.23102409,9.803869,-0.0012242086,-0.0010837764,0.0014724731,-1.5258789e-05,-0.00010681152,6.1035156e-05
2019-07-01T19:21:32.380Z,-0.009358649,-0.007365931,0.4975693,0.03326416,-0.23114014,9.800293,17.814636,25.468445,-94.66553,0.033974323,-0.23108812,9.803868,-0.0004798323,-6.186962e-05,-0.00028896332,4.5776367e-05,7.6293945e-05,6.1035156e-05
2019-07-01T19:21:32.580Z,-0.009367294,-0.0073561245,0.49755895,0.034210205,-0.23187256,9.805069,18.295288,25.354004,-94.633484,0.03372589,-0.23113908,9.803868,-0.0004585795,-2.2664666e-05,-0.000995636,4.5776367e-05,1.5258789e-05,4.5776367e-05
2019-07-01T19:21:32.772Z,-0.0093601495,-0.0073550893,0.49754786,0.032302856,-0.23258972,9.8022,18.414307,26.31073,-94.74335,0.033780966,-0.23100702,9.803871,0.00067520514,-0.00016085804,0.00076675415,0.00022888184,0.0001373291,0.00018310547
2019-07-01T19:21:32.980Z,-0.009417518,-0.007317709,0.49753875,0.03277588,-0.23234558,9.80101,18.260193,26.521301,-95.147705,0.032587618,-0.23161778,9.803861,-0.0007544197,-0.000751704,6.866455e-05,0.00016784668,-4.5776367e-05,-0.00018310547
2019-07-01T19:21:33.178Z,-0.009429724,-0.007365625,0.49765682,0.03517151,-0.23306274,9.801483,18.354797,26.74408,-94.72809,0.033251937,-0.23229745,9.803843,0.00049071014,-0.0008034855,-0.0012207031,-0.0001373291,-0.00021362305,0.00016784668
2019-07-01T19:21:33.391Z,-0.009425369,-0.007394221,0.49771285,0.032546997,-0.23162842,9.800522,19.290161,26.150513,-95.03784,0.033765838,-0.2325046,9.803835,0.0011670925,-0.00035229325,-2.002716e-05,0.00010681152,0.0001373291,-6.1035156e-05
2019-07-01T19:21:33.597Z,-0.009422564,-0.00736676,0.49765038,0.03517151,-0.23425293,9.800522,19.799805,26.690674,-94.49768,0.03334288,-0.23218648,9.803844,-0.00055876,2.7641654e-05,-0.001616478,0.00010681152,7.6293945e-05,4.5776367e-05
2019-07-01T19:21:33.798Z,-0.009449021,-0.0073947883,0.49774343,0.029434204,-0.23019409,9.805542,19.290161,25.77362,-93.15338,0.03353635,-0.2329136,9.803826,0.00045257434,-0.0021092892,0.00035190582,0.000289917,-0.00010681152,6.1035156e-05
2019-07-01T19:21:34.054Z,-0.009398236,-0.007327247,0.49753532,0.033737183,-0.23043823,9.8022,19.204712,25.92163,-94.32678,0.032938965,-0.2313827,9.803864,-0.0015934408,0.0023661554,0.0021429062,-1.5258789e-05,1.5258789e-05,0.00012207031
2019-07-01T19:21:34.252Z,-0.009400686,-0.0073189246,0.49752048,0.032546997,-0.23210144,9.804352,17.314148,26.739502,-93.85681,0.032777455,-0.23134264,9.803866,-0.0007139705,0.00015360117,-0.00048351288,0.00010681152,-0.0002746582,0.00024414062
2019-07-01T19:21:34.458Z,-0.009379827,-0.0073419088,0.49754396,0.034210205,-0.23306274,9.804352,18.580627,26.316833,-94.21997,0.033365738,-0.23121296,9.803866,0.00012916699,-0.00042836368,0.0017490387,0.00016784668,-9.1552734e-05,0.0
2019-07-01T19:21:34.661Z,-0.009382174,-0.0073544243,0.49757376,0.033981323,-0.23138428,9.803879,18.125916,25.119019,-94.1452,0.033547778,-0.23137617,9.803863,0.0004350245,-0.0009796321,0.00020503998,0.00016784668,1.5258789e-05,0.00012207031
2019-07-01T19:21:34.864Z,-0.0093947165,-0.00735982,0.4976009,0.031585693,-0.2328186,9.802673,19.258118,25.346375,-94.82422,0.03350989,-0.2316432,9.803857,-1.5910715e-05,-0.00095300376,0.0002965927,4.5776367e-05,-4.5776367e-05,0.0
2019-07-01T19:21:35.067Z,-0.009388003,-0.007324809,0.49751738,0.036849976,-0.22994995,9.804108,17.822266,25.767517,-95.510864,0.033002168,-0.23118418,9.803869,-0.0016599931,0.00026857853,0.00019359589,0.00022888184,-0.00016784668,0.0
2019-07-01T19:21:35.271Z,-0.009337589,-0.0074050464,0.49762717,0.034698486,-0.23210144,9.802673,17.753601,25.823975,-94.51599,0.034829814,-0.2311139,9.8038645,0.003943749,-3.273785e-05,-0.00019836426,-7.6293945e-05,0.00015258789,0.0
2019-07-01T19:21:35.472Z,-0.00936037,-0.007385951,0.49761444,0.033737183,-0.23402405,9.805313,18.395996,25.869751,-94.60602,0.034286026,-0.23131453,9.803862,-0.0007909611,-0.00032752752,-0.00061035156,-1.5258789e-05,1.5258789e-05,6.1035156e-05
2019-07-01T19:21:35.674Z,-0.009425523,-0.0073988494,0.49772298,0.03326416,-0.23138428,9.8033905,19.084167,26.863098,-94.50836,0.033840336,-0.2325528,9.803834,-0.00081935525,-0.0021950006,0.00055217743,-1.5258789e-05,0.0001373291,6.1035156e-05
2019-07-01T19:21:35.878Z,-0.009405922,-0.00737887,0.49765575,0.032058716,-0.2328186,9.802444,19.407654,26.657104,-93.43109,0.03370989,-0.23202182,9.803847,0.00050039217,0.00063702464,0.0005264282,4.5776367e-05,0.0001373291,-7.6293945e-05
2019-07-01T19:21:36.079Z,-0.009421374,-0.007358504,0.49763116,0.03565979,-0.23306274,9.806747,19.006348,26.70288,-93.403625,0.033219203,-0.23208493,9.803847,-0.00067030266,-0.00027394295,-0.0010852814,4.5776367e-05,0.0001373291,0.00010681152
2019-07-01T19:21:36.281Z,-0.009435295,-0.007415619,0.49777114,0.03302002,-0.23402405,9.805069,18.89801,25.96283,-92.87109,0.034017228,-0.23288457,9.803825,0.002357591,-0.0015978813,0.0023069382,0.00016784668,0.0002593994,0.00016784668
2019-07-01T19:21:36.485Z,-0.009456002,-0.007338805,0.49763182,0.03302002,-0.23258972,9.802673,19.561768,26.519775,-93.08624,0.032545924,-0.23248172,9.803841,-0.0019239746,0.00015357137,0.00024986267,0.00016784668,1.5258789e-05,6.1035156e-05
2019-07-01T19:21:36.677Z,-0.009443021,-0.0073682675,0.49767902,0.034210205,-0.23306274,9.803146,17.89093,25.17395,-93.66913,0.033161122,-0.23255023,9.803836,0.00081982836,-0.00075404346,-0.0012722015,4.5776367e-05,-4.5776367e-05,0.0
2019-07-01T19:21:36.897Z,-0.009433119,-0.0073484574,0.49762416,0.03086853,-0.23187256,9.801239,17.52472,26.023865,-93.85834,0.03293554,-0.23218638,9.803845,-0.00038826838,0.0003271401,-0.00037288666,4.5776367e-05,1.5258789e-05,0.00018310547
2019-07-01T19:21:37.085Z,-0.009439255,-0.0073626675,0.4976623,0.03111267,-0.23210144,9.8029175,18.045044,26.863098,-93.93616,0.03310712,-0.2324309,9.80384,-8.480996e-05,-0.00040377676,-0.0012044907,4.5776367e-05,-0.00010681152,-1.5258789e-05
2019-07-01T19:21:37.291Z,-0.009449362,-0.007321942,0.49758735,0.034454346,-0.2280426,9.804596,17.651367,25.384521,-94.67468,0.032335818,-0.23220254,9.803847,-0.0017073192,0.00054460764,-0.0011177063,-1.5258789e-05,-4.5776367e-05,-6.1035156e-05
2019-07-01T19:21:37.495Z,-0.009419436,-0.0073159947,0.49753743,0.031585693,-0.2328186,9.800766,17.419434,25.740051,-95.425415,0.03254009,-0.23163363,9.803861,9.95025e-06,0.0014178753,0.0006914139,-1.5258789e-05,-0.00010681152,4.5776367e-05
2019-07-01T19:21:37.741Z,-0.009394093,-0.007273976,0.49741572,0.028244019,-0.22947693,9.803162,18.920898,25.183105,-95.67413,0.032105062,-0.23078811,9.803883,-0.0021928884,0.00080262125,-0.0011329651,0.00010681152,7.6293945e-05,-0.00018310547
2019-07-01T19:21:37.962Z,-0.009391874,-0.007261184,0.49738547,0.034454346,-0.22947693,9.803162,17.800903,26.77002,-93.64319,0.031917132,-0.23062445,9.803886,-0.0005704798,-0.00032363832,-0.00011920929,0.00022888184,3.0517578e-05,-6.1035156e-05
2019-07-01T19:21:38.159Z,-0.009367692,-0.0072906944,0.49741888,0.031829834,-0.23257446,9.800995,18.598938,26.679993,-93.9209,0.032646235,-0.23050219,9.803887,0.0013388507,0.00028152764,0.0008773804,-0.00019836426,-0.00016784668,-0.00012207031
2019-07-01T19:21:38.365Z,-0.009404811,-0.007301061,0.49748722,0.027755737,-0.22994995,9.8029175,18.87207,27.352905,-93.79425,0.032442182,-0.23123726,9.803869,-0.00060671195,-0.0011484772,-0.0011720657,4.5776367e-05,-0.00010681152,-0.00024414062
2019-07-01T19:21:38.566Z,-0.009414382,-0.0072353566,0.49735788,0.031585693,-0.23187256,9.8022,19.099426,26.92566,-93.0603,0.031265475,-0.23075442,9.8038845,-0.0025440156,0.00077186525,0.00066185,-1.5258789e-05,7.6293945e-05,6.1035156e-05
2019-07-01T19:21:38.769Z,-0.00945528,-0.0072462456,0.49743202,0.03302002,-0.23066711,9.8022,18.141174,27.22931,-93.64014,0.031031912,-0.23155902,9.803866,-0.00015847944,-0.0015403032,-0.00036239624,0.00010681152,7.6293945e-05,0.0
2019-07-01T19:21:38.971Z,-0.009386193,-0.007209394,0.4972671,0.03062439,-0.22947693,9.804825,18.371582,26.727295,-92.39197,0.031122882,-0.23001842,9.803904,0.00071159005,0.002429843,0.00023078918,0.00016784668,1.5258789e-05,6.1035156e-05
2019-07-01T19:21:39.166Z,-0.009386127,-0.007240929,0.4973348,0.034454346,-0.23234558,9.804596,18.431091,26.597595,-94.30847,0.031642076,-0.23032726,9.803894,0.00041850284,-0.00059755147,0.0017518997,-7.6293945e-05,-0.00010681152,0.00024414062
2019-07-01T19:21:39.374Z,-0.009389428,-0.007289166,0.49744257,0.03277588,-0.22923279,9.801239,18.54248,25.437927,-94.096375,0.03240184,-0.2308579,9.803879,0.0015802011,-0.0010197759,0.0006904602,-1.5258789e-05,1.5258789e-05,0.0
2019-07-01T19:21:39.584Z,-0.009364167,-0.0072660507,0.49736154,0.03326416,-0.23091125,9.801483,17.996216,25.993347,-95.0943,0.03227661,-0.23019968,9.803895,2.9925257e-05,0.0009406358,-0.0017814636,0.00016784668,7.6293945e-05,-6.1035156e-05
2019-07-01T19:21:39.782Z,-0.0093492735,-0.0072952723,0.49740586,0.032302856,-0.22970581,9.804352,18.399048,26.171875,-96.0556,0.032907285,-0.23023301,9.803892,0.0006056689,-0.00046665967,-0.0005493164,0.00010681152,-0.00010681152,-1.5258789e-05
2019-07-01T19:21:39.982Z,-0.009329811,-0.0072892657,0.4973688,0.03277588,-0.22875977,9.8033905,18.399048,26.017761,-94.95392,0.033004824,-0.22984192,9.803901,0.0002624765,0.0001142472,0.000910759,0.00016784668,1.5258789e-05,-0.00018310547
2019-07-01T19:21:40.185Z,-0.009318307,-0.0072425385,0.49725413,0.030151367,-0.22923279,9.803879,18.016052,26.35498,-94.64264,0.032352414,-0.22918619,9.803919,-0.0017256364,0.00065363944,0.00043964386,0.00016784668,-0.00016784668,-6.1035156e-05
2019-07-01T19:21:40.385Z,-0.009326568,-0.00721644,0.4972083,0.031829834,-0.23257446,9.804596,19.007874,26.852417,-93.90259,0.031839896,-0.22907056,9.803923,-0.000725355,-0.00041984022,0.00028800964,0.00010681152,0.00019836426,0.00018310547
2019-07-01T19:21:40.586Z,-0.009366447,-0.007243823,0.49731663,0.03062439,-0.23162842,9.800522,18.515015,26.600647,-93.93463,0.03188812,-0.23002003,9.803901,-5.706027e-05,-0.0018461347,0.00035572052,-1.5258789e-05,-0.00010681152,0.00012207031
2019-07-01T19:21:40.789Z,-0.009415143,-0.007242542,0.49737427,0.032058716,-0.23091125,9.8033905,19.346619,27.085876,-93.037415,0.03137594,-0.23083806,9.803884,-0.0007477142,-0.0020087957,-0.0016889572,0.00010681152,0.00019836426,-6.1035156e-05
