rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
0.010928875,-0.012316294,0.9938443,0.23617554,-0.21798706,9.8022,3.1661987,-16.09497,-38.394165,0.23949648,-0.21659276,9.801333,-7.613003e-05,-0.0013067126,0.0009775162,0.0001373291,4.5776367e-05,4.5776367e-05
0.010861861,-0.012325949,0.9938619,0.23904419,-0.21942139,9.8029175,3.541565,-16.65039,-38.676453,0.23817727,-0.21696219,9.801356,-0.0027779937,-0.000971064,-0.003022194,-4.5776367e-05,4.5776367e-05,0.0
0.0108763855,-0.012368087,0.9938588,0.23904419,-0.21679688,9.8029175,3.6071777,-15.493774,-36.78131,0.23855548,-0.21774696,9.80133,0.0009109527,-0.0013839453,-0.0007429123,0.0001373291,-1.5258789e-05,-0.00024414062
0.010885823,-0.012358547,0.9938562,0.24095154,-0.21511841,9.803635,2.3376465,-15.06958,-36.791992,0.23872422,-0.21753502,9.801331,0.00026150048,-0.00015461445,0.000620842,-4.5776367e-05,4.5776367e-05,-0.00044250488
0.010911732,-0.012322849,0.99384886,0.23880005,-0.21966553,9.802444,3.0090332,-15.9591675,-38.43689,0.23916754,-0.21676715,9.801336,0.0015012324,0.001697585,-0.00038337708,7.6293945e-05,0.00016784668,-6.1035156e-05
0.010907747,-0.012345025,0.99385023,0.24095154,-0.21487427,9.804108,2.5299072,-15.995789,-37.820435,0.23913418,-0.2172115,9.801327,0.00033003092,-0.0012004524,-0.00010871887,-4.5776367e-05,-6.1035156e-05,-0.00012207031
0.01092857,-0.012309664,0.9938442,0.23928833,-0.21749878,9.803162,3.111267,-15.591431,-37.98828,0.23947653,-0.21646394,9.801336,0.00046539307,0.0016471297,0.0008869171,-4.5776367e-05,0.00010681152,-0.00012207031
0.010923653,-0.012337877,0.99384594,0.23928833,-0.21559143,9.804108,1.8356323,-15.388489,-37.51831,0.23943718,-0.21702884,9.801324,4.014373e-05,-0.00092206895,-0.001961708,-4.5776367e-05,4.5776367e-05,-0.00024414062
0.010927867,-0.012311466,0.99384445,0.237854,-0.21798706,9.803162,1.6525269,-15.835571,-37.9776,0.23946624,-0.21650107,9.801335,2.041459e-06,0.0011980236,0.0007696152,7.6293945e-05,-0.00012207031,-0.00012207031
0.010912246,-0.012315915,0.99384856,0.24119568,-0.21751404,9.801956,2.859497,-15.597534,-39.189148,0.23916335,-0.2166302,9.80134,-0.0008953959,-0.0010592192,0.0008354187,0.00019836426,-0.00012207031,6.1035156e-05
0.010945265,-0.012330639,0.9938402,0.237854,-0.21702576,9.803879,2.6885986,-15.829468,-38.926697,0.23985401,-0.21682896,9.801318,0.0010583103,-0.00087849796,-0.0016822815,-4.5776367e-05,0.00010681152,-0.00018310547
0.0108925775,-0.012337567,0.9938541,0.23928833,-0.21702576,9.803635,2.3910522,-15.419006,-38.15155,0.23881546,-0.21710661,9.801338,-0.0017055422,-0.00013881922,-0.00095939636,1.5258789e-05,-7.6293945e-05,6.1035156e-05
0.010909431,-0.012328298,0.9938495,0.23857117,-0.21487427,9.801483,3.1738281,-16.026306,-37.928772,0.23913294,-0.21687992,9.801335,0.00058971345,0.00036229193,0.000957489,1.5258789e-05,4.5776367e-05,-0.00032043457
0.010895209,-0.012302286,0.9938528,0.23808289,-0.21774292,9.803879,3.8238525,-15.837097,-37.84027,0.23879439,-0.21640965,9.801353,-0.0005094111,0.00085633993,0.00031089783,7.6293945e-05,0.00016784668,-0.0002593994
0.010878975,-0.012308086,0.99385715,0.23857117,-0.21487427,9.8029175,2.7191162,-15.325928,-38.07068,0.23848206,-0.21656685,9.801358,-0.00020936131,-0.00065369904,0.0010051727,-4.5776367e-05,0.00016784668,-0.00024414062
0.010869337,-0.012276185,0.9938592,0.23904419,-0.22013855,9.804108,2.0751953,-15.444946,-37.464905,0.23822287,-0.21596904,9.801377,0.00030755997,0.0011317283,-0.0010976791,0.0001373291,4.5776367e-05,-0.00050354004
0.0108828815,-0.012346927,0.9938568,0.23857117,-0.2182312,9.8029175,2.3468018,-14.620972,-38.13629,0.23864117,-0.21731573,9.801337,0.00035454333,-0.0032669455,0.0005502701,-4.5776367e-05,-1.5258789e-05,-0.00032043457
0.0108524095,-0.012367983,0.9938651,0.23713684,-0.2182312,9.799805,2.5650024,-16.477966,-41.166687,0.23807603,-0.21780951,9.80134,-0.00051498413,-0.00037704408,4.1007996e-05,-0.00010681152,4.5776367e-05,-0.00012207031
0.010845059,-0.012381191,0.9938672,0.2400055,-0.21679688,9.804352,3.364563,-15.129089,-38.81073,0.23795664,-0.21808757,9.801337,-0.00012664497,-0.00035052001,-0.0020475388,1.5258789e-05,4.5776367e-05,-0.00019836426
0.010883651,-0.012341959,0.9938565,0.23736572,-0.21606445,9.803162,1.4190674,-15.402222,-39.315796,0.23864618,-0.21721654,9.801339,0.0010825098,0.0014106929,0.00071048737,7.6293945e-05,-0.00012207031,-0.00018310547
0.010875316,-0.01232368,0.9938584,0.23736572,-0.21702576,9.8022,2.8793335,-15.313721,-38.224792,0.23844145,-0.21688159,9.801352,-0.00086960196,0.00036345422,0.00047588348,1.5258789e-05,-7.6293945e-05,-6.1035156e-05
0.010853175,-0.012334052,0.9938643,0.23641968,-0.21798706,9.801483,2.0523071,-15.727234,-38.87787,0.23802057,-0.21714401,9.801356,-0.00068308413,-0.00032898784,-0.0007915497,-0.00010681152,0.00010681152,-0.00019836426
0.010839968,-0.012332656,0.99386775,0.23951721,-0.21583557,9.802444,2.3666382,-15.852356,-38.842773,0.2377537,-0.21715228,9.801363,-0.0006364882,0.00014446676,-0.00068855286,1.5258789e-05,-1.5258789e-05,-0.00018310547
0.010863119,-0.012319249,0.9938615,0.23857117,-0.21534729,9.803635,3.125,-15.1474,-38.578796,0.23818842,-0.21682778,9.801358,0.00082422793,0.0007920414,0.0009775162,-4.5776367e-05,-1.5258789e-05,-0.00019836426
0.010869467,-0.012284667,0.99385923,0.23928833,-0.21751404,9.803635,2.2476196,-15.141296,-37.634277,0.23824316,-0.21613455,9.8013735,0.00051762164,0.0010517538,0.0006456375,0.00019836426,4.5776367e-05,-1.5258789e-05
0.010876336,-0.012311724,0.9938579,0.24072266,-0.2172699,9.8022,2.3223877,-15.206909,-38.104248,0.2384369,-0.21664506,9.801357,0.0005660653,-0.0015486926,0.00010967255,0.0001373291,0.00016784668,-0.00012207031
0.010911853,-0.012305384,0.9938485,0.24047852,-0.21463013,9.805786,2.0721436,-15.289307,-38.790894,0.23913349,-0.21642533,9.801345,0.0020273179,0.00039243698,-0.00057315826,-4.5776367e-05,4.5776367e-05,0.0
0.01092881,-0.012288035,0.9938438,0.237854,-0.2163086,9.801712,2.2369385,-15.206909,-38.705444,0.23891097,-0.21592255,9.801361,-0.0008716583,-0.00010250509,0.0009584427,7.6293945e-05,-0.00012207031,-0.00024414062
0.010894197,-0.012278054,0.9938527,0.23736572,-0.21583557,9.804596,3.1799316,-15.803528,-38.11035,0.23872356,-0.2159386,9.801366,-0.00068223476,-0.0003324151,-0.00015449524,7.6293945e-05,0.00010681152,6.1035156e-05
0.010849417,-0.012260008,0.99386406,0.237854,-0.21463013,9.8022,1.7990112,-14.445496,-37.24823,0.23779105,-0.21570641,9.801394,-0.0014245808,-8.0898404e-05,0.0010089874,1.5258789e-05,0.00010681152,-0.00024414062
0.010872915,-0.01224701,0.99385774,0.24023438,-0.21606445,9.8022,1.7791748,-14.656067,-38.49945,0.23823348,-0.21538897,9.80139,0.0010107309,0.001027599,-0.00076007843,-4.5776367e-05,-7.6293945e-05,-0.00024414062
0.010901194,-0.012269657,0.9938507,0.24191284,-0.21774292,9.801483,2.9022217,-14.953613,-37.397766,0.23884587,-0.21575555,9.801367,0.0013615638,-0.0010017157,-0.0014772415,-4.5776367e-05,-1.5258789e-05,0.0
0.010949048,-0.012308624,0.99383885,0.23857117,-0.21702576,9.801727,3.0899048,-16.1026,-37.789917,0.2398836,-0.2163883,9.801328,0.0017746687,-0.000858441,-0.00017642975,-4.5776367e-05,0.00010681152,0.0
0.010907338,-0.012316609,0.9938499,0.23568726,-0.21774292,9.8022,3.0288696,-15.52124,-38.34839,0.23906668,-0.216657,9.801341,-0.0010038316,-0.000121727586,-0.00043582916,-0.00016784668,0.00010681152,-0.00024414062
0.010843031,-0.012324593,0.9938668,0.23713684,-0.2163086,9.801956,2.8656006,-15.603638,-38.2843,0.2377981,-0.21698637,9.801365,-0.002134353,-0.00050620735,0.00033855438,1.5258789e-05,0.00010681152,-0.00012207031
0.010832556,-0.012331094,0.99386966,0.23880005,-0.21894836,9.8033905,2.8579712,-15.750122,-38.539124,0.23760226,-0.21714166,9.801366,-0.00024735928,-0.00011834502,-0.0010461807,1.5258789e-05,-1.5258789e-05,4.5776367e-05
0.010849176,-0.012361895,0.9938658,0.24023438,-0.21463013,9.803879,3.2028198,-15.292358,-38.23242,0.23799871,-0.2176992,9.801345,0.00076942146,-0.0012199581,0.0016927719,-4.5776367e-05,0.00010681152,-0.0002593994
0.010876687,-0.012311299,0.9938578,0.237854,-0.21655273,9.799332,3.199768,-15.365601,-38.172913,0.23844303,-0.21663582,9.801357,0.0015247613,0.002268821,0.00048351288,7.6293945e-05,0.00016784668,-0.0002593994
0.010853683,-0.012306267,0.99386376,0.23880005,-0.21894836,9.801956,2.1316528,-15.79895,-38.519287,0.23797277,-0.21659939,9.80137,-0.0008444935,-0.00066272914,-0.0023908615,7.6293945e-05,-1.5258789e-05,-0.00036621094
0.010873265,-0.012338758,0.9938592,0.23713684,-0.21559143,9.805313,1.81427,-15.673828,-38.48114,0.2384319,-0.21718192,9.801345,0.001072213,-0.0012662262,0.00031661987,7.6293945e-05,-7.6293945e-05,-6.1035156e-05
0.010847774,-0.012293168,0.9938651,0.23951721,-0.21607971,9.804825,3.050232,-15.158081,-37.74872,0.23782736,-0.21635918,9.801378,-0.0012206733,0.001523003,0.0024385452,7.6293945e-05,4.5776367e-05,-0.00018310547
0.010893044,-0.012283975,0.9938531,0.23641968,-0.21534729,9.804352,3.4942627,-14.407349,-36.78131,0.23871288,-0.21605746,9.801363,0.0017129928,-0.00020347536,0.00082683563,0.00032043457,0.00016784668,-0.00024414062
0.010838806,-0.012241765,0.99386656,0.23857117,-0.21391296,9.804108,1.6708374,-15.396118,-37.963867,0.23754093,-0.21537827,9.801408,-0.0016755462,0.00056385994,0.0011816025,-4.5776367e-05,0.00010681152,-0.00018310547
0.010841242,-0.012239263,0.9938659,0.23928833,-0.21846008,9.804581,2.583313,-14.674377,-38.53607,0.2375844,-0.2153228,9.801408,0.0011553317,-0.00021395087,-0.0005054474,0.0001373291,0.00036621094,-0.00044250488
0.010857983,-0.012263858,0.9938619,0.23928833,-0.2172699,9.803162,2.0065308,-15.003967,-38.50403,0.23797019,-0.21575858,9.801387,0.001245603,-0.0014455467,0.00093746185,7.6293945e-05,4.5776367e-05,0.0
0.0108676115,-0.012305396,0.99386007,0.23712158,-0.21846008,9.805313,3.6026,-15.339661,-37.882996,0.23824933,-0.21654484,9.801364,0.0012005717,-0.0013810396,-0.000497818,7.6293945e-05,4.5776367e-05,-0.00018310547
0.010833912,-0.012327248,0.99386925,0.2400055,-0.21559143,9.805069,2.4932861,-14.7491455,-39.22577,0.23762134,-0.21706282,9.801367,-0.0012799948,-0.0013396591,-0.000333786,-4.5776367e-05,0.00010681152,-0.00018310547
0.010873315,-0.012292665,0.9938584,0.23617554,-0.21559143,9.802673,2.1469116,-15.509033,-38.08441,0.23833676,-0.21628056,9.801368,0.0020694882,0.0017007589,0.00072956085,0.00019836426,0.00010681152,-0.00024414062
0.010824948,-0.012264513,0.99387056,0.23928833,-0.2182312,9.801956,2.8259277,-16.404724,-38.822937,0.23731142,-0.21586032,9.801402,-0.0019129217,-0.00016494095,-0.00095653534,1.5258789e-05,4.5776367e-05,-6.1035156e-05
0.010866106,-0.012309063,0.99386054,0.23928833,-0.21702576,9.804108,2.3788452,-15.788269,-37.771606,0.23822689,-0.21662061,9.801363,0.001963824,-0.0013267547,-0.0014314651,1.5258789e-05,0.00010681152,-0.00018310547
0.010864592,-0.012305401,0.99386084,0.237854,-0.2141571,9.801712,2.8640747,-15.756226,-37.78534,0.23818898,-0.21655308,9.801365,0.00080370903,-0.00019697845,0.0006227493,0.0001373291,0.00010681152,-0.00018310547
0.010834501,-0.012251669,0.9938679,0.23760986,-0.2172699,9.8022,1.8966675,-15.744019,-38.1958,0.23747554,-0.21558347,9.801404,-0.0001399666,-0.00046889484,-0.0006914139,0.0002593994,-1.5258789e-05,-0.00032043457
0.010857371,-0.01225754,0.993862,0.23880005,-0.21678162,9.805313,3.6026,-15.338135,-38.18512,0.23794481,-0.21563672,9.801392,0.0008340776,-0.00065271556,-0.0007791519,1.5258789e-05,-1.5258789e-05,-0.00012207031
0.010864963,-0.012279644,0.99386036,0.23928833,-0.2163086,9.804596,2.4917603,-15.203857,-37.052917,0.23814265,-0.21604845,9.801377,0.00038041174,-0.0011778176,0.0021848679,1.5258789e-05,4.5776367e-05,-0.00024414062
0.010894627,-0.012277276,0.99385256,0.237854,-0.21702576,9.8033905,2.9174805,-14.360046,-38.711548,0.23873053,-0.21592222,9.801366,0.00072036684,-9.75281e-05,0.0014686584,0.0001373291,-0.00030517578,0.0
0.010866161,-0.0122868065,0.9938602,0.23928833,-0.21870422,9.8033905,3.1585693,-14.570618,-37.63275,0.23818156,-0.21618527,9.8013735,-0.0015854537,-0.00054872036,-0.0011034012,-4.5776367e-05,0.00016784668,0.0
0.010881499,-0.012321834,0.9938567,0.23760986,-0.21559143,9.80101,1.512146,-15.484619,-37.22229,0.23856118,-0.21682882,9.80135,0.001151979,-0.001114443,-0.0004119873,7.6293945e-05,-0.00018310547,0.0
0.010863289,-0.012305684,0.9938612,0.23880005,-0.2172699,9.804108,2.381897,-15.562439,-38.557434,0.23816355,-0.21656212,9.801366,-0.001299724,0.0002797991,-0.0015439987,0.0001373291,4.5776367e-05,0.0
0.010893572,-0.0123273935,0.9938537,0.23760986,-0.22206116,9.804352,3.1936646,-15.588379,-37.763977,0.23881409,-0.21690498,9.801342,0.0011316985,-0.0015008599,0.0024662018,7.6293945e-05,0.00012207031,-0.00012207031
0.010847531,-0.012395356,0.9938668,0.23712158,-0.21798706,9.802444,2.7267456,-14.950562,-39.20288,0.23803557,-0.21835785,9.801329,-0.0009572655,-0.0029464513,-0.0013828278,1.5258789e-05,-7.6293945e-05,6.1035156e-05
0.010834165,-0.012381308,0.99387,0.23760986,-0.21583557,9.803879,3.0319214,-15.597534,-37.760925,0.2377391,-0.21811913,9.801341,-0.00089147687,0.0006464571,0.00019073486,0.0001373291,-1.5258789e-05,-0.00019836426
0.010844948,-0.012333372,0.99386644,0.23857117,-0.21678162,9.805542,2.7618408,-16.273499,-37.509155,0.23785472,-0.21715286,9.80136,0.00017212331,0.0011243224,0.00092601776,-4.5776367e-05,-0.00012207031,-0.00024414062
0.010871544,-0.0123321945,0.99385947,0.23832703,-0.21487427,9.806259,3.4240723,-15.864563,-37.452698,0.23838383,-0.21705824,9.80135,0.00035244226,0.00033470988,0.0006246567,-0.00010681152,4.5776367e-05,0.0
0.010865584,-0.012295602,0.9938604,0.2368927,-0.2182312,9.8029175,2.2399902,-15.286255,-37.815857,0.23818837,-0.21635881,9.80137,0.00028951466,0.0015553981,0.001206398,0.0001373291,0.00016784668,-0.00024414062
0.0108278245,-0.012303751,0.99387044,0.23928833,-0.21559143,9.801239,2.798462,-15.393066,-37.78534,0.23745072,-0.21661979,9.801382,-0.0011010617,-0.001059249,-0.00063705444,0.0001373291,4.5776367e-05,0.0
0.010849129,-0.0122837005,0.99386454,0.23808289,-0.21440125,9.806503,3.2531738,-15.867615,-38.578796,0.23783468,-0.2161704,9.801382,0.0009098649,0.00015641749,-0.0012254715,0.00019836426,4.5776367e-05,-0.00018310547
0.010864113,-0.012252745,0.9938601,0.23808289,-0.21559143,9.807465,2.6245117,-15.698242,-37.98828,0.23806955,-0.21552481,9.801391,0.00043092668,0.000958696,0.0012559891,7.6293945e-05,-7.6293945e-05,-0.00024414062
0.010860481,-0.012241478,0.9938609,0.23951721,-0.21798706,9.8033905,2.418518,-14.836121,-37.95929,0.23797347,-0.2153143,9.801398,-0.00045971572,5.3957105e-05,0.002108574,-4.5776367e-05,-0.00018310547,0.0
0.010913015,-0.012284333,0.99384785,0.23976135,-0.21487427,9.804596,1.4266968,-15.409851,-38.18512,0.23911275,-0.2160106,9.801354,0.0015284419,-0.0011857003,-0.0013036728,0.0001373291,-1.5258789e-05,-0.00018310547
0.010913789,-0.012267033,0.99384737,0.23808289,-0.21679688,9.800522,2.8625488,-15.602112,-38.661194,0.23909208,-0.21567027,9.801363,0.00011764467,0.00014975667,-0.00023365021,1.5258789e-05,4.5776367e-05,0.0
0.0108881965,-0.012285643,0.9938544,0.24047852,-0.21751404,9.804825,0.76904297,-15.670776,-38.43689,0.2386195,-0.21610317,9.801365,-0.0013031214,-0.0008779019,-0.0023813248,1.5258789e-05,-1.5258789e-05,-0.00032043457
0.010920102,-0.012311081,0.9938465,0.23664856,-0.2172699,9.80722,3.1799316,-15.803528,-38.108826,0.23931022,-0.21651448,9.801338,0.0018157661,-0.0009365082,0.0015926361,-4.5776367e-05,-1.5258789e-05,0.00012207031
0.010864812,-0.012297536,0.99386066,0.24143982,-0.21511841,9.801956,3.9169312,-15.614319,-37.495422,0.23817694,-0.21639867,9.801368,-0.0020791888,-8.3372e-05,0.0007429123,7.6293945e-05,0.00016784668,-7.6293945e-05
0.010915642,-0.012297346,0.99384737,0.2359314,-0.21702576,9.804825,2.7008057,-15.611267,-38.80768,0.23919243,-0.21625797,9.801348,0.0021822006,0.0004813373,-0.0011014938,-0.00010681152,-1.5258789e-05,-0.00032043457
0.010849246,-0.012298099,0.9938648,0.23640442,-0.21463013,9.804108,2.4856567,-15.196228,-37.88147,0.23786703,-0.2164516,9.801374,-0.002483189,0.00021085143,0.0008659363,7.6293945e-05,0.00010681152,-0.00032043457
0.010834826,-0.012277141,0.9938682,0.23881531,-0.21846008,9.8022,2.4719238,-15.412903,-38.302612,0.23753516,-0.21608065,9.801392,2.3007393e-05,-0.0008980781,-0.0013246536,-0.00016784668,-0.00012207031,-0.00024414062
0.010838865,-0.012332018,0.993868,0.23880005,-0.2163086,9.801483,2.56958,-16.864014,-38.29956,0.23773034,-0.21714278,9.801364,0.0005414337,-0.0017551333,0.0002374649,-4.5776367e-05,0.00016784668,-0.00024414062
0.010856529,-0.012306769,0.993863,0.23712158,-0.21583557,9.8022,3.237915,-16.233826,-38.578796,0.23803069,-0.21660154,9.801368,0.0007315576,0.0010444969,-0.0014410019,0.0001373291,-1.5258789e-05,-0.00044250488
0.0108449925,-0.012286174,0.99386567,0.23712158,-0.21679688,9.805069,1.8798828,-16.186523,-37.52899,0.23775718,-0.21622992,9.801383,4.9814582e-05,0.00019434094,-0.0004911423,0.0001373291,0.00010681152,-0.00012207031
0.01082102,-0.012302531,0.9938722,0.23736572,-0.21559143,9.8022,2.0019531,-15.153503,-38.156128,0.23731217,-0.21661422,9.801385,-0.00046260655,-0.00086042285,0.0009403229,-4.5776367e-05,0.00022888184,-0.00019836426
0.01081661,-0.012286609,0.99387306,0.23880005,-0.21870422,9.804825,2.6351929,-15.403748,-38.00659,0.23719084,-0.21631476,9.801394,0.00037802756,0.0007607192,-0.0001707077,7.6293945e-05,0.00016784668,-0.00012207031
0.010825693,-0.01230127,0.993871,0.237854,-0.21679688,9.802673,2.230835,-15.504456,-37.783813,0.23740295,-0.21657701,9.801384,0.0011050105,-0.0006352216,0.0017929077,0.0001373291,0.00022888184,-0.00012207031
0.010831166,-0.0122923,0.99386936,0.23857117,-0.21655273,9.804108,1.4755249,-16.059875,-38.545227,0.23749362,-0.2163869,9.801386,0.0007864237,-0.0003671795,-0.0013685226,-0.00010681152,-0.00012207031,0.0
0.010838184,-0.012310047,0.9938678,0.23641968,-0.21894836,9.802444,2.2644043,-14.624023,-38.36212,0.23767085,-0.216715,9.8013735,-0.000116467476,-0.0005043149,0.00068950653,1.5258789e-05,-1.5258789e-05,-0.00024414062
0.010815267,-0.012343831,0.9938744,0.2368927,-0.21487427,9.802673,0.9567261,-15.226746,-37.825012,0.23728327,-0.21743722,9.801368,-0.0006649196,-0.0012393296,-0.0020933151,7.6293945e-05,0.00010681152,0.0
0.01081095,-0.012285694,0.99387455,0.23832703,-0.21846008,9.802673,2.684021,-16.053772,-38.368225,0.2370758,-0.21631208,9.801397,2.117455e-05,0.0014741719,0.00083351135,0.0002593994,0.00010681152,0.0
0.010816665,-0.012321882,0.99387366,0.23736572,-0.21749878,9.805786,2.357483,-16.22467,-38.085938,0.23726548,-0.2170043,9.801378,0.00055105984,-0.0019098073,-0.0002527237,1.5258789e-05,4.5776367e-05,0.00018310547
0.0108303325,-0.012309864,0.9938699,0.23951721,-0.21679688,9.805786,1.864624,-16.400146,-38.328552,0.23751357,-0.21673255,9.801377,0.00050863624,0.00023518503,0.0019044876,0.0001373291,-7.6293945e-05,0.00024414062
0.010859817,-0.0123289395,0.9938625,0.23640442,-0.21846008,9.8029175,1.9317627,-14.936829,-38.259888,0.23814267,-0.21702617,9.801356,0.0008266717,-0.0013657063,0.0011053085,7.6293945e-05,-7.6293945e-05,-6.1035156e-05
0.010818797,-0.012337892,0.99387336,0.23832703,-0.2163086,9.800293,2.4719238,-15.489197,-37.864685,0.23734143,-0.21731159,9.801369,-0.0012258887,9.663403e-05,-0.0011739731,-0.00016784668,-1.5258789e-05,0.00022888184
0.0108561525,-0.012333516,0.9938635,0.23880005,-0.2182312,9.805069,2.3986816,-15.274048,-37.971497,0.23807897,-0.21712552,9.801355,0.0011680722,0.00061045587,-0.001572609,-4.5776367e-05,4.5776367e-05,0.0
0.010849469,-0.012361715,0.9938657,0.23832703,-0.21678162,9.800995,2.786255,-15.383911,-39.216614,0.23800418,-0.21769485,9.801344,0.00027655065,-0.00096702576,0.00038433075,7.6293945e-05,0.00010681152,6.1035156e-05
0.010846234,-0.012336457,0.99386615,0.23808289,-0.21559143,9.8022,3.4301758,-15.7196045,-37.498474,0.23788685,-0.21720973,9.801358,-7.0378184e-05,0.00046238303,-0.0007047653,0.0001373291,-7.6293945e-05,0.00012207031
0.010852618,-0.012316879,0.9938642,0.23760986,-0.21870422,9.803162,3.8619995,-15.036011,-37.452698,0.23797362,-0.21680973,9.801365,0.00032554567,0.0002823919,-0.00080013275,-4.5776367e-05,0.00016784668,-0.00012207031
0.0108466,-0.012317888,0.9938658,0.23617554,-0.21606445,9.804352,2.3849487,-15.562439,-38.557434,0.23785545,-0.21684568,9.801367,-0.0002824068,8.237362e-05,0.0007505417,7.6293945e-05,-0.00018310547,0.00018310547
0.010820602,-0.012319631,0.9938726,0.2400055,-0.21798706,9.805313,2.6275635,-15.701294,-37.460327,0.23733947,-0.2169497,9.801377,-0.001458332,-0.00027427077,0.0011444092,-4.5776367e-05,-1.5258789e-05,-0.00012207031
0.010874704,-0.012338272,0.99385875,0.23857117,-0.21534729,9.800995,2.6733398,-16.271973,-38.563538,0.2384597,-0.21716857,9.801346,0.0022006184,-0.00028871,0.0009174347,1.5258789e-05,0.0,6.1035156e-05
0.010866108,-0.012297319,0.99386036,0.2368927,-0.21392822,9.800278,2.9556274,-15.457153,-37.727356,0.23820244,-0.21639097,9.801369,-0.00038474798,0.0015496612,-0.0020961761,-0.00010681152,-1.5258789e-05,6.1035156e-05
0.010857021,-0.012265591,0.9938622,0.24095154,-0.21798706,9.801483,3.4469604,-15.126038,-38.58795,0.2379546,-0.21579506,9.801387,-0.0008325726,0.0014072359,-0.0017194748,0.00019836426,-1.5258789e-05,6.1035156e-05
0.010900191,-0.012299496,0.9938515,0.2359314,-0.21607971,9.8033905,3.2852173,-15.289307,-37.93335,0.23888811,-0.21634167,9.8013525,0.0015750229,-0.0013873279,-2.7656555e-05,-4.5776367e-05,-7.6293945e-05,-0.00012207031
0.010855246,-0.012303191,0.9938633,0.23976135,-0.21846008,9.805542,3.2592773,-15.873718,-37.825012,0.23799758,-0.21653502,9.80137,-0.0016003996,-0.00047026575,0.000620842,1.5258789e-05,4.5776367e-05,-0.00012207031
0.0108853,-0.012325009,0.9938558,0.23928833,-0.21679688,9.802429,1.6601562,-15.614319,-38.008118,0.23864378,-0.21688066,9.801347,0.001533255,-0.001054272,0.0028009415,1.5258789e-05,-1.5258789e-05,-6.1035156e-05
0.0108777145,-0.012316994,0.9938576,0.23736572,-0.2172699,9.8033905,3.1265259,-15.150452,-38.201904,0.23847543,-0.2167444,9.801353,-0.00043348968,0.00047302246,-0.0013246536,1.5258789e-05,4.5776367e-05,0.0
0.010862892,-0.012326273,0.9938617,0.23808289,-0.2172699,9.805542,2.7053833,-15.617371,-38.130188,0.23819853,-0.21696573,9.801355,-0.00038450956,-0.0007407814,-8.2969666e-05,0.00019836426,-1.5258789e-05,-0.00012207031
0.010869661,-0.012313435,0.99385965,0.23808289,-0.2172699,9.804825,2.2094727,-15.866089,-38.38501,0.23830706,-0.2166965,9.801359,-4.2542815e-05,-4.3526292e-05,0.0018558502,-4.5776367e-05,-1.5258789e-05,0.0
0.010866778,-0.01234105,0.9938609,0.23928833,-0.21917725,9.802673,2.3651123,-15.927124,-38.554382,0.23830704,-0.21724421,9.801347,-4.6223402e-05,-0.0011555105,0.00028133392,1.5258789e-05,4.5776367e-05,6.1035156e-05
0.010882961,-0.012337967,0.9938566,0.23880005,-0.21606445,9.804123,3.6849976,-15.335083,-37.95929,0.23881415,-0.21699479,9.801341,-7.7188015e-05,2.6375055e-05,-0.00029563904,7.6293945e-05,-0.00024414062,0.00035095215
0.010893102,-0.012331921,0.99385387,0.23951721,-0.21534729,9.804108,2.8747559,-15.309143,-38.978577,0.23904784,-0.21729203,9.801329,0.00041034818,-0.00039723516,-0.00035762787,7.6293945e-05,-7.6293945e-05,6.1035156e-05
0.010929192,-0.012312786,0.9938441,0.23904419,-0.21559143,9.803162,2.7572632,-16.192627,-38.700867,0.23949547,-0.21652327,9.801333,-4.2036176e-05,0.0012336373,0.0004081726,-4.5776367e-05,-0.00018310547,0.00012207031
0.0109292865,-0.012307755,0.993844,0.23880005,-0.21917725,9.805069,2.5772095,-14.820862,-38.490295,0.23948684,-0.21642466,9.801336,-0.00049585104,0.00063715875,-0.0008401871,-4.5776367e-05,4.5776367e-05,-6.1035156e-05
0.01090037,-0.012320204,0.9938518,0.23951721,-0.21607971,9.801727,2.394104,-15.419006,-38.15155,0.23893495,-0.21674609,9.801343,-0.0006697327,-0.0007118881,0.00071811676,-0.00010681152,4.5776367e-05,0.0
0.010912295,-0.01234542,0.99384904,0.23760986,-0.21798706,9.8022,3.2531738,-16.020203,-37.85553,0.23922594,-0.21720697,9.801326,0.0007177144,-0.00049363077,-0.0012788773,-4.5776367e-05,-7.6293945e-05,0.00024414062
0.010894319,-0.012339202,0.9938536,0.24095154,-0.21774292,9.802444,3.5430908,-14.907837,-37.86621,0.23885363,-0.21713383,9.801335,-0.0010354221,0.0003695041,-0.00084877014,0.00019836426,-1.5258789e-05,0.0
0.010913373,-0.012347229,0.9938488,0.23545837,-0.2172699,9.802673,2.3635864,-16.152954,-37.542725,0.23925127,-0.21723944,9.801325,0.0009535998,-0.0014379919,-0.00057697296,0.0002593994,0.00016784668,0.0
0.01084524,-0.012324868,0.99386626,0.2400055,-0.21751404,9.803635,2.2506714,-15.066528,-37.695312,0.23784281,-0.2169858,9.801364,-0.0024122596,-1.45584345e-05,-6.580353e-05,1.5258789e-05,4.5776367e-05,-0.00012207031
